        55x9_2_2200_51_830                                 (55x9_2_2200_51_830.dat)

         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        0.31      0.3615      0.2023      0.1717     203.030    4153.655     559.100  
        53.7        0.33      0.3919      0.2024      0.1728     204.371    4181.092     559.325  
        58.2        0.36      0.4191      0.2020      0.1747     206.651    4227.116     558.201  
        62.6        0.39      0.4481      0.2017      0.1758     207.858    4252.783     557.526  
        67.1        0.42      0.4735      0.2010      0.1775     210.004    4296.152     555.503  
        71.6        0.45      0.5008      0.2004      0.1785     211.077    4319.164     553.929  
        76.1        0.47      0.5244      0.1993      0.1802     213.088    4358.992     550.782  
        80.5        0.50      0.5500      0.1982      0.1809     213.893    4377.579     547.860  
        85.0        0.53      0.5717      0.1968      0.1824     215.636    4412.982     543.813  
        89.5        0.56      0.5954      0.1953      0.1829     216.307    4425.373     539.766  
        94.0        0.59      0.6182      0.1936      0.1834     216.843    4436.879     535.045  
        98.4        0.61      0.6372      0.1914      0.1842     217.916    4458.121     528.976  
       102.9        0.64      0.6581      0.1892      0.1843     218.050    4460.776     522.906  
       107.4        0.67      0.6781      0.1868      0.1843     218.050    4460.776     516.386  
       111.8        0.70      0.6945      0.1839      0.1846     218.184    4465.201     508.068  



         PROP RPM =       3300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1972      0.1541     224.084    4280.221     625.643  
         4.5        0.03      0.0331      0.1977      0.1555     226.096    4319.164     627.217  
         8.9        0.05      0.0658      0.1983      0.1570     228.376    4360.763     629.240  
        13.4        0.08      0.0979      0.1989      0.1587     230.655    4405.016     631.264  
        17.9        0.10      0.1296      0.1996      0.1604     233.203    4452.810     633.287  
        22.4        0.13      0.1607      0.2003      0.1622     235.885    4504.145     635.535  
        26.8        0.16      0.1917      0.2010      0.1638     238.165    4548.398     637.783  
        31.3        0.18      0.2217      0.2017      0.1657     240.981    4603.273     639.806  
        35.8        0.21      0.2521      0.2023      0.1672     242.993    4641.331     641.830  
        40.3        0.23      0.2808      0.2027      0.1691     245.943    4697.091     643.179  
        44.7        0.26      0.3103      0.2032      0.1705     247.955    4735.149     644.977  
        49.2        0.29      0.3378      0.2034      0.1724     250.771    4790.024     645.651  
        53.7        0.31      0.3663      0.2038      0.1738     252.648    4826.312     646.551  
        58.2        0.34      0.3923      0.2037      0.1757     255.464    4880.301     646.326  
        62.6        0.36      0.4197      0.2037      0.1769     257.342    4913.934     646.551  
        67.1        0.39      0.4442      0.2034      0.1787     260.024    4965.269     645.427  
        71.6        0.42      0.4703      0.2031      0.1798     261.633    4996.246     644.527  
        76.1        0.44      0.4932      0.2024      0.1817     264.181    5044.040     642.279  
        80.5        0.47      0.5180      0.2018      0.1825     265.522    5070.592     640.481  
        85.0        0.49      0.5393      0.2008      0.1841     267.802    5113.961     637.109  
        89.5        0.52      0.5625      0.1998      0.1848     268.875    5134.318     633.737  
        94.0        0.55      0.5823      0.1984      0.1862     270.752    5172.376     629.465  
        98.4        0.57      0.6039      0.1969      0.1867     271.557    5185.652     624.744  
       102.9        0.60      0.6248      0.1953      0.1871     272.227    5198.043     619.798  
       107.4        0.62      0.6423      0.1932      0.1879     273.300    5220.170     613.054  
       111.8        0.65      0.6615      0.1912      0.1880     273.434    5221.940     606.535  



