        62x16_3_1200_51_700                                 (62x16_3_1200_51_700.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        1.59      0.8441      0.2356      0.4432      12.186    1066.515      57.484  
        71.6        1.69      0.8631      0.2124      0.4167      11.455    1002.790      51.796  
        76.1        1.80      0.8796      0.1886      0.3857      10.605     928.443      45.996  
        80.5        1.90      0.8934      0.1643      0.3503       9.631     843.122      40.061  
        85.0        2.01      0.9040      0.1395      0.3102       8.532     746.826      34.014  
        89.5        2.12      0.9101      0.1142      0.2656       7.301     639.024      27.854  
        94.0        2.22      0.9092      0.0883      0.2159       5.935     519.539      21.537  
        98.4        2.33      0.8939      0.0619      0.1612       4.432     388.017      15.096  
       102.9        2.43      0.8378      0.0349      0.1015       2.791     244.281       8.520  
       107.4        2.54      0.5137      0.0074      0.0366       1.006      88.056       1.805  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2887      0.3916      17.098    1282.473      95.859  
         4.5        0.09      0.0670      0.2924      0.3960      17.286    1297.519      97.073  
         8.9        0.18      0.1338      0.2967      0.4024      17.567    1317.876      98.511  
        13.4        0.27      0.1998      0.3018      0.4111      17.943    1346.198     100.197  
        17.9        0.36      0.2657      0.3080      0.4206      18.359    1377.176     102.243  
        22.4        0.45      0.3307      0.3141      0.4308      18.815    1410.809     104.266  
        26.8        0.54      0.3934      0.3195      0.4420      19.297    1447.982     106.065  
        31.3        0.64      0.4529      0.3237      0.4538      19.807    1486.925     107.459  
        35.8        0.73      0.5086      0.3263      0.4656      20.330    1524.984     108.313  
        40.3        0.82      0.5598      0.3269      0.4768      20.813    1562.157     108.538  
        44.7        0.91      0.6064      0.3253      0.4867      21.255    1594.019     107.998  
        49.2        1.00      0.6521      0.3217      0.4923      21.497    1612.606     106.807  
        53.7        1.09      0.6928      0.3155      0.4958      21.644    1624.112     104.739  
        58.2        1.18      0.7259      0.3057      0.4967      21.684    1626.767     101.479  
        62.6        1.27      0.7577      0.2939      0.4925      21.497    1613.491      97.545  
        67.1        1.36      0.7856      0.2795      0.4841      21.134    1586.054      92.801  
        71.6        1.45      0.8106      0.2633      0.4715      20.585    1544.455      87.406  
        76.1        1.54      0.8341      0.2458      0.4545      19.847    1488.695      81.606  
        80.5        1.63      0.8532      0.2265      0.4335      18.922    1419.660      75.199  
        85.0        1.72      0.8688      0.2063      0.4094      17.876    1340.888      68.499  
        89.5        1.81      0.8826      0.1858      0.3820      16.682    1251.495      61.688  
        94.0        1.90      0.8944      0.1649      0.3513      15.341    1150.597      54.741  
        98.4        2.00      0.9039      0.1436      0.3172      13.853    1039.078      47.682  
       102.9        2.09      0.9105      0.1220      0.2796      12.205     916.052      40.488  
       107.4        2.18      0.9128      0.0999      0.2383      10.406     780.724      33.182  
       111.8        2.27      0.9080      0.0775      0.1935       8.447     633.802      25.718  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2888      0.3911      25.493    1673.676     125.219  
         4.5        0.08      0.0587      0.2920      0.3949      25.734    1689.607     126.590  
         8.9        0.16      0.1173      0.2956      0.4001      26.069    1711.734     128.186  
        13.4        0.24      0.1755      0.2999      0.4070      26.525    1741.827     130.030  
        17.9        0.32      0.2326      0.3048      0.4159      27.102    1779.885     132.143  
        22.4        0.40      0.2898      0.3102      0.4247      27.679    1817.058     134.503  
        26.8        0.48      0.3463      0.3155      0.4340      28.282    1856.887     136.796  
        31.3        0.56      0.4011      0.3203      0.4437      28.912    1898.485     138.865  
        35.8        0.64      0.4534      0.3241      0.4539      29.583    1941.854     140.528  
        40.3        0.71      0.5028      0.3267      0.4642      30.253    1986.107     141.652  
        44.7        0.79      0.5489      0.3278      0.4740      30.884    2027.706     142.124  
        49.2        0.87      0.5914      0.3271      0.4829      31.474    2065.764     141.832  
        53.7        0.95      0.6304      0.3245      0.4903      31.957    2098.512     140.708  
        58.2        1.03      0.6658      0.3200      0.4961      32.319    2122.409     138.775  
        62.6        1.11      0.7011      0.3139      0.4975      32.426    2128.604     136.099  
        67.1        1.19      0.7298      0.3051      0.4978      32.439    2129.489     132.300  
        71.6        1.27      0.7581      0.2947      0.4937      32.171    2112.673     127.781  
        76.1        1.35      0.7832      0.2824      0.4866      31.715    2081.695     122.453  
        80.5        1.43      0.8059      0.2686      0.4762      31.031    2037.442     116.474  
        85.0        1.51      0.8264      0.2535      0.4627      30.160    1979.912     109.932  
        89.5        1.59      0.8451      0.2373      0.4458      29.046    1907.336     102.895  
        94.0        1.67      0.8597      0.2198      0.4262      27.773    1823.254      95.297  
        98.4        1.75      0.8729      0.2020      0.4041      26.338    1729.436      87.608  
       102.9        1.83      0.8847      0.1840      0.3797      24.742    1624.112      79.762  
       107.4        1.90      0.8951      0.1656      0.3525      22.972    1508.167      71.804  
       111.8        1.98      0.9037      0.1470      0.3227      21.027    1380.716      63.733  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2889      0.3907      36.261    2115.328     158.513  
         4.5        0.07      0.0522      0.2916      0.3940      36.556    2133.915     160.042  
         8.9        0.14      0.1044      0.2948      0.3984      36.972    2157.812     161.795  
        13.4        0.21      0.1563      0.2985      0.4041      37.495    2188.789     163.796  
        17.9        0.28      0.2076      0.3026      0.4113      38.165    2226.848     166.044  
        22.4        0.35      0.2579      0.3071      0.4201      38.983    2274.642     168.539  
        26.8        0.42      0.3083      0.3120      0.4284      39.748    2319.781     171.215  
        31.3        0.49      0.3583      0.3167      0.4365      40.499    2364.034     173.777  
        35.8        0.56      0.4070      0.3210      0.4452      41.303    2410.943     176.138  
        40.3        0.64      0.4538      0.3246      0.4542      42.148    2459.622     178.116  
        44.7        0.71      0.4943      0.3264      0.4659      43.234    2522.463     179.105  
        49.2        0.78      0.5361      0.3277      0.4744      44.026    2568.486     179.825  
        53.7        0.85      0.5753      0.3277      0.4824      44.763    2611.855     179.847  
        58.2        0.92      0.6155      0.3271      0.4875      45.233    2640.178     179.510  
        62.6        0.99      0.6488      0.3240      0.4933      45.769    2671.155     177.801  
        67.1        1.06      0.6793      0.3192      0.4974      46.158    2693.282     175.194  
        71.6        1.13      0.7072      0.3129      0.4995      46.346    2704.788     171.687  
        76.1        1.20      0.7353      0.3055      0.4982      46.238    2697.707     167.618  
        80.5        1.27      0.7583      0.2957      0.4952      45.957    2681.776     162.267  
        85.0        1.34      0.7811      0.2850      0.4891      45.380    2648.143     156.377  
        89.5        1.41      0.8004      0.2726      0.4806      44.602    2602.119     149.610  
        94.0        1.48      0.8191      0.2594      0.4693      43.543    2541.049     142.372  
        98.4        1.55      0.8374      0.2457      0.4554      42.256    2465.818     134.818  
       102.9        1.62      0.8519      0.2305      0.4389      40.740    2377.310     126.478  
       107.4        1.69      0.8645      0.2148      0.4207      39.037    2278.182     117.867  
       111.8        1.76      0.8760      0.1989      0.4005      37.160    2168.433     109.145  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2889      0.3904      49.698    2610.085     195.719  
         4.5        0.06      0.0470      0.2913      0.3933      50.060    2629.557     197.405  
         8.9        0.13      0.0941      0.2942      0.3971      50.543    2654.339     199.316  
        13.4        0.19      0.1409      0.2974      0.4019      51.160    2687.086     201.474  
        17.9        0.25      0.1874      0.3009      0.4079      51.924    2726.915     203.879  
        22.4        0.32      0.2331      0.3049      0.4152      52.850    2775.594     206.532  
        26.8        0.38      0.2794      0.3095      0.4220      53.721    2821.618     209.657  
        31.3        0.44      0.3230      0.3135      0.4314      54.915    2883.573     212.377  
        35.8        0.51      0.3678      0.3177      0.4387      55.840    2933.137     215.232  
        40.3        0.57      0.4116      0.3216      0.4465      56.832    2985.357     217.885  
        44.7        0.64      0.4540      0.3250      0.4547      57.865    3039.346     220.200  
        49.2        0.70      0.4906      0.3267      0.4650      59.193    3109.267     221.302  
        53.7        0.76      0.5290      0.3282      0.4727      60.172    3160.601     222.336  
        58.2        0.83      0.5652      0.3287      0.4800      61.097    3209.280     222.673  
        62.6        0.89      0.5991      0.3280      0.4867      61.955    3253.534     222.224  
        67.1        0.95      0.6307      0.3261      0.4925      62.693    3292.478     220.942  
        71.6        1.02      0.6600      0.3229      0.4970      63.269    3322.570     218.739  
        76.1        1.08      0.6870      0.3183      0.5001      63.658    3342.927     215.614  
        80.5        1.14      0.7119      0.3123      0.5014      63.819    3351.778     211.590  
        85.0        1.21      0.7375      0.3055      0.4998      63.618    3341.157     206.982  
        89.5        1.27      0.7583      0.2967      0.4970      63.256    3322.570     201.024  
        94.0        1.33      0.7793      0.2873      0.4917      62.572    3286.282     194.640  
        98.4        1.40      0.7971      0.2763      0.4844      61.647    3237.603     187.221  
       102.9        1.46      0.8132      0.2644      0.4749      60.453    3174.763     179.150  
       107.4        1.52      0.8298      0.2522      0.4632      58.965    3096.876     170.877  
       111.8        1.59      0.8453      0.2393      0.4494      57.195    3003.943     162.110  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2889      0.3901      66.099    3156.176     236.949  
         4.5        0.06      0.0428      0.2911      0.3927      66.541    3176.533     238.747  
         8.9        0.12      0.0856      0.2937      0.3961      67.105    3203.970     240.770  
        13.4        0.17      0.1283      0.2965      0.4002      67.802    3237.603     243.019  
        17.9        0.23      0.1707      0.2996      0.4053      68.660    3278.316     245.716  
        22.4        0.29      0.2126      0.3031      0.4114      69.693    3327.880     248.414  
        26.8        0.35      0.2539      0.3068      0.4186      70.913    3386.295     251.561  
        31.3        0.40      0.2956      0.3110      0.4251      72.026    3439.400     254.933  
        35.8        0.46      0.3349      0.3148      0.4340      73.528    3511.091     258.081  
        40.3        0.52      0.3756      0.3186      0.4407      74.668    3565.080     261.228  
        44.7        0.58      0.4154      0.3222      0.4477      75.862    3621.725     264.151  
        49.2        0.64      0.4505      0.3247      0.4577      77.538    3702.267     266.174  
        53.7        0.69      0.4875      0.3270      0.4646      78.718    3758.912     267.972  
        58.2        0.75      0.5230      0.3287      0.4717      79.911    3815.557     269.546  
        62.6        0.81      0.5567      0.3296      0.4785      81.065    3870.431     270.220  
        67.1        0.87      0.5885      0.3296      0.4850      82.164    3922.651     270.220  
        71.6        0.92      0.6146      0.3277      0.4925      83.438    3983.721     268.647  
        76.1        0.98      0.6427      0.3255      0.4970      84.203    4020.894     266.848  
        80.5        1.04      0.6688      0.3222      0.5006      84.806    4049.216     264.151  
        85.0        1.10      0.6931      0.3177      0.5028      85.182    4066.918     260.329  
        89.5        1.15      0.7185      0.3127      0.5025      85.128    4065.148     256.282  
        94.0        1.21      0.7391      0.3058      0.5017      84.994    4058.067     250.662  
        98.4        1.27      0.7581      0.2979      0.4990      84.551    4036.825     244.143  
       102.9        1.33      0.7757      0.2890      0.4946      83.800    4000.537     236.949  
       107.4        1.39      0.7938      0.2796      0.4880      82.674    3947.433     229.080  
       111.8        1.44      0.8091      0.2690      0.4799      81.293    3881.052     220.538  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2889      0.3899      85.758    3753.601     281.910  
         4.5        0.05      0.0393      0.2910      0.3922      86.281    3775.728     283.934  
         8.9        0.11      0.0785      0.2933      0.3952      86.925    3804.936     286.182  
        13.4        0.16      0.1177      0.2958      0.3989      87.730    3839.454     288.655  
        17.9        0.21      0.1567      0.2986      0.4033      88.695    3881.937     291.352  
        22.4        0.26      0.1954      0.3017      0.4085      89.848    3932.386     294.275  
        26.8        0.32      0.2335      0.3049      0.4146      91.189    3991.686     297.422  
        31.3        0.37      0.2710      0.3085      0.4217      92.745    4058.952     301.019  
        35.8        0.42      0.3091      0.3124      0.4279      94.113    4119.137     304.841  
        40.3        0.48      0.3448      0.3159      0.4363      95.977    4200.564     308.213  
        44.7        0.53      0.3819      0.3194      0.4425      97.331    4259.864     311.585  
        49.2        0.58      0.4185      0.3229      0.4489      98.753    4322.704     314.957  
        53.7        0.64      0.4506      0.3251      0.4581     100.764    4410.327     317.205  
        58.2        0.69      0.4849      0.3274      0.4645     102.172    4472.282     319.454  
        62.6        0.74      0.5179      0.3293      0.4711     103.621    4535.122     321.252  
        67.1        0.79      0.5455      0.3297      0.4797     105.525    4618.319     321.702  
        71.6        0.85      0.5755      0.3299      0.4855     106.772    4673.194     321.926  
        76.1        0.90      0.6038      0.3294      0.4907     107.939    4724.528     321.252  
        80.5        0.95      0.6305      0.3280      0.4954     108.985    4769.667     319.903  
        85.0        1.01      0.6556      0.3257      0.4995     109.856    4807.725     317.655  
        89.5        1.06      0.6790      0.3223      0.5024     110.500    4836.933     314.508  
        94.0        1.11      0.7009      0.3180      0.5042     110.902    4853.749     310.236  
        98.4        1.16      0.7213      0.3127      0.5047     111.010    4859.060     305.066  
       102.9        1.22      0.7402      0.3064      0.5037     110.808    4850.209     298.996  
       107.4        1.27      0.7578      0.2991      0.5013     110.272    4826.312     291.802  
       111.8        1.32      0.7742      0.2911      0.4974     109.400    4788.254     283.934  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2889      0.3896     108.971    4402.361     330.919  
         4.5        0.05      0.0363      0.2908      0.3918     109.575    4427.143     332.942  
         8.9        0.10      0.0725      0.2929      0.3945     110.326    4457.236     335.415  
        13.4        0.15      0.1088      0.2952      0.3977     111.224    4493.524     338.113  
        17.9        0.20      0.1449      0.2977      0.4016     112.297    4536.892     340.810  
        22.4        0.24      0.1807      0.3005      0.4061     113.571    4588.227     343.958  
        26.8        0.29      0.2161      0.3034      0.4114     115.060    4648.412     347.330  
        31.3        0.34      0.2511      0.3066      0.4175     116.763    4717.448     350.927  
        35.8        0.39      0.2854      0.3099      0.4245     118.694    4795.334     354.973  
        40.3        0.44      0.3203      0.3136      0.4303     120.343    4861.715     359.020  
        44.7        0.49      0.3530      0.3168      0.4383     122.596    4952.877     362.842  
        49.2        0.54      0.3873      0.3201      0.4441     124.192    5017.488     366.439  
        53.7        0.59      0.4211      0.3234      0.4502     125.908    5086.524     370.260  
        58.2        0.64      0.4507      0.3255      0.4587     128.255    5182.112     372.733  
        62.6        0.68      0.4826      0.3279      0.4646     129.945    5250.263     375.431  
        67.1        0.73      0.5097      0.3292      0.4733     132.345    5346.736     377.005  
        71.6        0.78      0.5392      0.3304      0.4789     133.901    5409.576     378.354  
        76.1        0.83      0.5675      0.3310      0.4844     135.443    5472.416     379.028  
        80.5        0.88      0.5943      0.3310      0.4897     136.918    5532.601     379.028  
        85.0        0.93      0.6162      0.3294      0.4962     138.796    5605.177     377.230  
        89.5        0.98      0.6404      0.3278      0.5000     139.868    5649.431     375.206  
        94.0        1.03      0.6632      0.3253      0.5032     140.673    5684.834     372.509  
        98.4        1.07      0.6846      0.3221      0.5056     141.344    5712.271     368.687  
       102.9        1.12      0.7047      0.3180      0.5069     141.746    5727.318     363.966  
       107.4        1.17      0.7235      0.3130      0.5071     141.880    5729.973     358.346  
       111.8        1.22      0.7410      0.3072      0.5062     141.612    5719.352     351.601  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2890      0.3895     135.979    5103.340     383.749  
         4.5        0.05      0.0337      0.2907      0.3915     136.784    5129.892     385.997  
         8.9        0.09      0.0674      0.2926      0.3939     137.589    5160.870     388.695  
        13.4        0.14      0.1011      0.2947      0.3968     138.527    5198.928     391.392  
        17.9        0.18      0.1346      0.2970      0.4002     139.734    5244.067     394.315  
        22.4        0.23      0.1680      0.2995      0.4042     141.209    5296.286     397.687  
        26.8        0.27      0.2011      0.3022      0.4089     142.819    5357.357     401.284  
        31.3        0.32      0.2338      0.3050      0.4141     144.696    5427.277     405.106  
        35.8        0.36      0.2660      0.3080      0.4202     146.708    5505.164     408.928  
        40.3        0.41      0.2976      0.3112      0.4269     149.121    5593.671     413.199  
        44.7        0.45      0.3299      0.3146      0.4325     151.133    5668.018     417.695  
        49.2        0.50      0.3601      0.3177      0.4403     153.815    5768.916     421.966  
        53.7        0.54      0.3918      0.3208      0.4456     155.692    5839.722     426.013  
        58.2        0.59      0.4233      0.3241      0.4515     157.704    5915.839     430.284  
        62.6        0.64      0.4507      0.3260      0.4593     160.386    6018.507     432.982  
        67.1        0.68      0.4805      0.3285      0.4651     162.398    6094.624     436.129  
        71.6        0.73      0.5058      0.3297      0.4730     165.214    6198.177     437.703  
        76.1        0.77      0.5336      0.3311      0.4784     167.091    6268.983     439.726  
        80.5        0.82      0.5603      0.3321      0.4839     168.969    6340.674     441.075  
        85.0        0.86      0.5823      0.3315      0.4907     171.382    6430.067     440.176  
        89.5        0.91      0.6067      0.3312      0.4952     172.992    6489.367     439.726  
        94.0        0.95      0.6299      0.3303      0.4995     174.467    6544.242     438.602  
        98.4        1.00      0.6485      0.3278      0.5045     176.210    6609.737     435.230  
       102.9        1.04      0.6694      0.3253      0.5070     177.015    6643.370     432.083  
       107.4        1.09      0.6892      0.3222      0.5088     177.685    6667.267     427.812  
       111.8        1.13      0.7077      0.3182      0.5098     178.087    6681.428     422.641  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2890      0.3893     167.225    5855.654     440.626  
         4.5        0.04      0.0315      0.2906      0.3911     168.030    5883.976     443.099  
         8.9        0.08      0.0629      0.2924      0.3934     168.969    5916.724     445.796  
        13.4        0.13      0.0944      0.2943      0.3960     170.175    5956.552     448.719  
        17.9        0.17      0.1258      0.2964      0.3990     171.382    6002.576     451.866  
        22.4        0.21      0.1570      0.2987      0.4027     172.992    6056.565     455.238  
        26.8        0.25      0.1880      0.3011      0.4068     174.735    6118.521     459.060  
        31.3        0.30      0.2187      0.3037      0.4114     176.746    6188.442     462.882  
        35.8        0.34      0.2491      0.3064      0.4167     179.026    6268.098     467.153  
        40.3        0.38      0.2789      0.3093      0.4226     181.574    6356.606     471.424  
        44.7        0.42      0.3082      0.3123      0.4291     184.390    6454.849     476.145  
        49.2        0.47      0.3382      0.3156      0.4346     186.670    6537.161     481.091  
        53.7        0.51      0.3661      0.3185      0.4419     189.888    6646.910     485.587  
        58.2        0.55      0.3957      0.3215      0.4471     192.034    6725.682     490.084  
        62.6        0.59      0.4221      0.3240      0.4549     195.387    6841.627     493.905  
        67.1        0.64      0.4507      0.3265      0.4600     197.666    6920.398     497.727  
        71.6        0.68      0.4753      0.3284      0.4679     201.019    7038.998     500.650  
        76.1        0.72      0.5024      0.3302      0.4730     203.165    7116.000     503.347  
        80.5        0.76      0.5286      0.3319      0.4784     205.578    7196.542     505.820  
        85.0        0.80      0.5504      0.3322      0.4855     208.529    7302.751     506.495  
        89.5        0.85      0.5747      0.3328      0.4902     210.540    7373.556     507.169  
        94.0        0.89      0.5946      0.3322      0.4968     213.356    7471.800     506.495  
        98.4        0.93      0.6169      0.3315      0.5006     214.966    7528.445     505.371  
       102.9        0.97      0.6382      0.3304      0.5041     216.575    7582.434     503.572  
       107.4        1.02      0.6585      0.3287      0.5073     217.916    7629.343     501.099  
       111.8        1.06      0.6746      0.3256      0.5108     219.391    7683.333     496.378  



