        34x12_3_1600_51_130                                 (34x12_3_1600_51_130.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        53.7        1.30      0.6456      0.3915      0.7895       6.049     297.828      27.269  
        58.2        1.41      0.6828      0.3871      0.8001       6.130     301.810      26.977  
        62.6        1.52      0.7130      0.3783      0.8064       6.178     304.200      26.370  
        67.1        1.63      0.7428      0.3672      0.8050       6.167     303.669      25.606  
        71.6        1.74      0.7689      0.3529      0.7973       6.108     300.748      24.594  
        76.1        1.85      0.7927      0.3363      0.7829       5.998     295.349      23.448  
        80.5        1.95      0.8175      0.3183      0.7609       5.829     287.030      22.191  
        85.0        2.06      0.8340      0.2968      0.7340       5.624     276.940      20.691  
        89.5        2.17      0.8490      0.2749      0.7029       5.386     265.168      19.163  
        94.0        2.28      0.8623      0.2525      0.6675       5.113     251.804      17.600  
        98.4        2.39      0.8740      0.2296      0.6274       4.808     236.669      16.009  
       102.9        2.50      0.8839      0.2063      0.5829       4.466     219.853      14.383  
       107.4        2.61      0.8914      0.1825      0.5334       4.087     201.266      12.724  
       111.8        2.71      0.8960      0.1582      0.4793       3.672     180.821      11.031  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3126      0.5834       6.363     278.533      27.584  
         4.5        0.10      0.0522      0.3170      0.5862       6.394     279.861      27.966  
         8.9        0.19      0.1052      0.3223      0.5914       6.452     282.339      28.438  
        13.4        0.29      0.1587      0.3287      0.5997       6.541     286.322      29.000  
        17.9        0.39      0.2122      0.3360      0.6112       6.668     291.809      29.652  
        22.4        0.48      0.2650      0.3442      0.6267       6.837     299.155      30.372  
        26.8        0.58      0.3182      0.3536      0.6435       7.019     307.209      31.203  
        31.3        0.68      0.3679      0.3623      0.6653       7.258     317.653      31.968  
        35.8        0.77      0.4181      0.3714      0.6859       7.482     327.478      32.777  
        40.3        0.87      0.4661      0.3794      0.7069       7.712     337.479      33.474  
        44.7        0.96      0.5113      0.3860      0.7283       7.944     347.746      34.059  
        49.2        1.06      0.5535      0.3907      0.7490       8.169     357.570      34.463  
        53.7        1.16      0.5923      0.3930      0.7679       8.377     366.686      34.666  
        58.2        1.25      0.6279      0.3926      0.7845       8.558     374.564      34.643  
        62.6        1.35      0.6637      0.3907      0.7952       8.675     379.697      34.463  
        67.1        1.45      0.6929      0.3849      0.8041       8.772     383.945      33.969  
        71.6        1.54      0.7220      0.3774      0.8070       8.804     385.273      33.294  
        76.1        1.64      0.7460      0.3665      0.8058       8.790     384.742      32.328  
        80.5        1.74      0.7696      0.3538      0.7985       8.711     381.290      31.226  
        85.0        1.83      0.7912      0.3392      0.7861       8.576     375.360      29.922  
        89.5        1.93      0.8142      0.3239      0.7678       8.376     366.598      28.573  
        94.0        2.03      0.8293      0.3049      0.7451       8.127     355.711      26.910  
        98.4        2.12      0.8431      0.2855      0.7189       7.842     343.232      25.201  
       102.9        2.22      0.8558      0.2658      0.6893       7.519     329.071      23.448  
       107.4        2.32      0.8672      0.2457      0.6562       7.158     313.316      21.678  
       111.8        2.41      0.8772      0.2253      0.6195       6.757     295.792      19.875  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3127      0.5829       8.722     343.586      34.059  
         4.5        0.09      0.0470      0.3166      0.5853       8.758     345.002      34.486  
         8.9        0.17      0.0946      0.3213      0.5897       8.824     347.569      35.003  
        13.4        0.26      0.1428      0.3268      0.5963       8.923     351.463      35.587  
        17.9        0.35      0.1910      0.3330      0.6056       9.063     356.951      36.284  
        22.4        0.43      0.2390      0.3401      0.6179       9.246     364.208      37.049  
        26.8        0.52      0.2861      0.3478      0.6334       9.478     373.324      37.880  
        31.3        0.61      0.3338      0.3563      0.6491       9.713     382.618      38.825  
        35.8        0.69      0.3780      0.3644      0.6697      10.021     394.743      39.679  
        40.3        0.78      0.4231      0.3725      0.6881      10.295     405.541      40.578  
        44.7        0.87      0.4666      0.3797      0.7068      10.577     416.605      41.365  
        49.2        0.96      0.5079      0.3859      0.7259      10.862     427.845      42.039  
        53.7        1.04      0.5466      0.3907      0.7446      11.141     438.820      42.534  
        58.2        1.13      0.5827      0.3934      0.7620      11.403     449.175      42.849  
        62.6        1.22      0.6161      0.3942      0.7777      11.637     458.380      42.916  
        67.1        1.30      0.6468      0.3926      0.7908      11.835     466.169      42.759  
        71.6        1.39      0.6749      0.3891      0.8009      11.986     472.099      42.376  
        76.1        1.48      0.7036      0.3842      0.8062      12.064     475.197      41.859  
        80.5        1.56      0.7268      0.3760      0.8086      12.100     476.613      40.960  
        85.0        1.65      0.7507      0.3668      0.8063      12.065     475.285      39.949  
        89.5        1.74      0.7700      0.3547      0.8001      11.973     471.568      38.645  
        94.0        1.82      0.7899      0.3418      0.7893      11.809     465.195      37.228  
        98.4        1.91      0.8091      0.3278      0.7739      11.581     456.167      35.700  
       102.9        2.00      0.8253      0.3115      0.7541      11.283     444.484      33.946  
       107.4        2.08      0.8381      0.2942      0.7317      10.948     431.208      32.058  
       111.8        2.17      0.8500      0.2766      0.7065      10.571     416.428      30.124  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3127      0.5824      11.600     415.366      41.207  
         4.5        0.08      0.0427      0.3163      0.5846      11.643     416.959      41.680  
         8.9        0.16      0.0860      0.3204      0.5882      11.716     419.525      42.242  
        13.4        0.24      0.1297      0.3253      0.5938      11.826     423.508      42.871  
        17.9        0.32      0.1737      0.3308      0.6015      11.979     428.996      43.590  
        22.4        0.39      0.2175      0.3369      0.6115      12.178     436.076      44.400  
        26.8        0.47      0.2608      0.3436      0.6240      12.429     445.104      45.299  
        31.3        0.55      0.3033      0.3509      0.6394      12.734     455.990      46.243  
        35.8        0.63      0.3464      0.3587      0.6540      13.025     466.434      47.277  
        40.3        0.71      0.3891      0.3670      0.6702      13.347     477.940      48.356  
        44.7        0.79      0.4272      0.3734      0.6899      13.745     492.101      49.211  
        49.2        0.87      0.4670      0.3801      0.7068      14.081     504.138      50.087  
        53.7        0.95      0.5050      0.3860      0.7241      14.416     516.441      50.874  
        58.2        1.03      0.5409      0.3907      0.7412      14.765     528.655      51.481  
        62.6        1.11      0.5746      0.3938      0.7575      15.086     540.250      51.908  
        67.1        1.18      0.6022      0.3942      0.7749      15.435     552.729      51.931  
        71.6        1.26      0.6315      0.3938      0.7877      15.690     561.757      51.908  
        76.1        1.34      0.6620      0.3926      0.7962      15.851     567.864      51.751  
        80.5        1.42      0.6868      0.3887      0.8041      16.012     573.440      51.211  
        85.0        1.50      0.7097      0.3827      0.8089      16.106     576.892      50.447  
        89.5        1.58      0.7306      0.3750      0.8104      16.146     578.042      49.435  
        94.0        1.66      0.7526      0.3666      0.8076      16.092     576.007      48.334  
        98.4        1.74      0.7702      0.3556      0.8019      15.972     571.935      46.873  
       102.9        1.82      0.7888      0.3442      0.7923      15.784     565.120      45.366  
       107.4        1.89      0.8059      0.3314      0.7792      15.516     555.650      43.680  
       111.8        1.97      0.8218      0.3172      0.7619      15.180     543.347      41.814  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3127      0.5820      15.046     494.049      49.053  
         4.5        0.07      0.0392      0.3160      0.5840      15.100     495.642      49.570  
         8.9        0.14      0.0788      0.3198      0.5871      15.180     498.386      50.155  
        13.4        0.22      0.1189      0.3241      0.5919      15.301     502.368      50.829  
        17.9        0.29      0.1592      0.3289      0.5982      15.475     507.767      51.594  
        22.4        0.36      0.1994      0.3343      0.6066      15.690     514.848      52.448  
        26.8        0.43      0.2395      0.3403      0.6170      15.958     523.699      53.370  
        31.3        0.51      0.2789      0.3467      0.6296      16.280     534.408      54.381  
        35.8        0.58      0.3175      0.3535      0.6446      16.669     547.153      55.460  
        40.3        0.65      0.3568      0.3606      0.6582      17.018     558.748      56.562  
        44.7        0.72      0.3959      0.3682      0.6731      17.406     571.316      57.753  
        49.2        0.80      0.4307      0.3741      0.6916      17.889     586.981      58.698  
        53.7        0.87      0.4673      0.3804      0.7069      18.278     599.992      59.664  
        58.2        0.94      0.5025      0.3860      0.7228      18.694     613.534      60.564  
        62.6        1.01      0.5320      0.3895      0.7416      19.177     629.465      61.081  
        67.1        1.09      0.5637      0.3926      0.7561      19.552     641.768      61.575  
        71.6        1.16      0.5935      0.3946      0.7698      19.901     653.362      61.890  
        76.1        1.23      0.6213      0.3949      0.7823      20.223     663.983      61.957  
        80.5        1.30      0.6473      0.3942      0.7930      20.504     673.099      61.800  
        85.0        1.38      0.6714      0.3915      0.8017      20.732     680.445      61.395  
        89.5        1.45      0.6938      0.3873      0.8080      20.893     685.756      60.743  
        94.0        1.52      0.7145      0.3816      0.8115      20.987     688.854      59.844  
        98.4        1.59      0.7337      0.3744      0.8124      21.000     689.562      58.720  
       102.9        1.66      0.7541      0.3666      0.8093      20.933     686.995      57.506  
       107.4        1.74      0.7704      0.3566      0.8040      20.786     682.481      55.932  
       111.8        1.81      0.7861      0.3457      0.7957      20.571     675.400      54.224  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3128      0.5818      19.123     579.458      57.574  
         4.5        0.07      0.0362      0.3158      0.5835      19.177     581.140      58.136  
         8.9        0.13      0.0727      0.3192      0.5862      19.270     583.972      58.765  
        13.4        0.20      0.1097      0.3230      0.5903      19.405     587.955      59.462  
        17.9        0.27      0.1469      0.3274      0.5957      19.579     593.443      60.271  
        22.4        0.33      0.1841      0.3322      0.6027      19.820     600.435      61.171  
        26.8        0.40      0.2212      0.3375      0.6116      20.102     609.197      62.137  
        31.3        0.47      0.2580      0.3432      0.6222      20.451     619.818      63.194  
        35.8        0.53      0.2941      0.3493      0.6347      20.866     632.297      64.318  
        40.3        0.60      0.3311      0.3562      0.6467      21.255     644.246      65.577  
        44.7        0.67      0.3656      0.3623      0.6620      21.765     659.469      66.701  
        49.2        0.73      0.4016      0.3694      0.6758      22.221     673.188      67.982  
        53.7        0.80      0.4336      0.3748      0.6931      22.784     690.358      68.994  
        58.2        0.87      0.4676      0.3807      0.7072      23.253     704.431      70.095  
        62.6        0.94      0.5004      0.3862      0.7219      23.736     719.123      71.107  
        67.1        1.00      0.5279      0.3895      0.7391      24.299     736.294      71.669  
        71.6        1.07      0.5577      0.3926      0.7527      24.742     749.835      72.299  
        76.1        1.14      0.5859      0.3949      0.7659      25.171     762.934      72.726  
        80.5        1.20      0.6124      0.3961      0.7781      25.587     775.060      72.951  
        85.0        1.27      0.6337      0.3949      0.7911      26.002     788.070      72.703  
        89.5        1.34      0.6572      0.3934      0.7999      26.297     796.744      72.433  
        94.0        1.40      0.6791      0.3907      0.8068      26.525     803.736      71.894  
        98.4        1.47      0.6995      0.3863      0.8117      26.686     808.604      71.130  
       102.9        1.54      0.7185      0.3808      0.8143      26.767     811.259      70.095  
       107.4        1.60      0.7387      0.3749      0.8137      26.753     810.551      69.016  
       111.8        1.67      0.7553      0.3669      0.8113      26.673     808.162      67.533  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3128      0.5814      23.870     671.772      66.791  
         4.5        0.06      0.0336      0.3156      0.5830      23.937     673.542      67.375  
         8.9        0.12      0.0675      0.3187      0.5854      24.044     676.374      68.050  
        13.4        0.19      0.1018      0.3222      0.5890      24.179     680.445      68.792  
        17.9        0.25      0.1363      0.3261      0.5937      24.380     685.844      69.646  
        22.4        0.31      0.1709      0.3305      0.5998      24.621     692.836      70.568  
        26.8        0.37      0.2055      0.3353      0.6072      24.930     701.510      71.579  
        31.3        0.43      0.2398      0.3404      0.6162      25.305     711.954      72.681  
        35.8        0.50      0.2738      0.3459      0.6269      25.748     724.345      73.850  
        40.3        0.56      0.3071      0.3517      0.6394      26.257     738.683      75.086  
        44.7        0.62      0.3413      0.3580      0.6507      26.713     751.782      76.435  
        49.2        0.68      0.3730      0.3638      0.6654      27.317     768.776      77.672  
        53.7        0.74      0.4065      0.3703      0.6782      27.853     783.557      79.065  
        58.2        0.81      0.4360      0.3755      0.6944      28.510     802.232      80.167  
        62.6        0.87      0.4678      0.3811      0.7074      29.046     817.366      81.358  
        67.1        0.93      0.4948      0.3852      0.7245      29.744     836.927      82.235  
        71.6        0.99      0.5242      0.3895      0.7371      30.267     851.707      83.134  
        76.1        1.05      0.5524      0.3930      0.7501      30.803     866.577      83.876  
        80.5        1.12      0.5791      0.3957      0.7628      31.326     881.269      84.461  
        85.0        1.18      0.6008      0.3957      0.7766      31.889     897.466      84.506  
        89.5        1.24      0.6248      0.3961      0.7868      32.305     908.972      84.596  
        94.0        1.30      0.6475      0.3957      0.7960      32.681     919.593      84.461  
        98.4        1.36      0.6687      0.3938      0.8037      33.003     928.443      84.079  
       102.9        1.43      0.6885      0.3907      0.8098      33.257     935.524      83.427  
       107.4        1.49      0.7071      0.3866      0.8140      33.418     939.949      82.527  
       111.8        1.55      0.7244      0.3812      0.8160      33.512     942.604      81.381  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3129      0.5812      29.355     770.811      76.682  
         4.5        0.06      0.0313      0.3154      0.5826      29.422     772.670      77.312  
         8.9        0.12      0.0630      0.3183      0.5848      29.529     775.591      78.009  
        13.4        0.17      0.0950      0.3215      0.5879      29.690     779.662      78.796  
        17.9        0.23      0.1272      0.3251      0.5920      29.905     785.150      79.672  
        22.4        0.29      0.1595      0.3291      0.5972      30.160     792.142      80.639  
        26.8        0.35      0.1918      0.3334      0.6038      30.495     800.727      81.696  
        31.3        0.41      0.2240      0.3380      0.6116      30.884     811.082      82.842  
        35.8        0.46      0.2559      0.3430      0.6207      31.353     823.296      84.056  
        40.3        0.52      0.2874      0.3482      0.6315      31.889     837.369      85.337  
        44.7        0.58      0.3182      0.3537      0.6436      32.506     853.566      86.709  
        49.2        0.64      0.3501      0.3597      0.6543      33.043     867.816      88.148  
        53.7        0.69      0.3795      0.3651      0.6685      33.753     886.845      89.474  
        58.2        0.75      0.4107      0.3713      0.6804      34.357     902.776      90.980  
        62.6        0.81      0.4382      0.3761      0.6957      35.135     922.248      92.172  
        67.1        0.87      0.4679      0.3814      0.7079      35.752     939.064      93.476  
        71.6        0.93      0.4932      0.3853      0.7237      36.543     959.421      94.420  
        76.1        0.98      0.5210      0.3895      0.7357      37.160     975.352      95.431  
        80.5        1.04      0.5476      0.3930      0.7481      37.777     992.169      96.353  
        85.0        1.10      0.5694      0.3946      0.7623      38.501    1010.755      96.713  
        89.5        1.16      0.5937      0.3965      0.7732      39.051    1025.801      97.162  
        94.0        1.22      0.6168      0.3977      0.7835      39.574    1039.078      97.432  
        98.4        1.27      0.6352      0.3965      0.7950      40.150    1054.124      97.140  
       102.9        1.33      0.6559      0.3953      0.8025      40.526    1064.745      96.870  
       107.4        1.39      0.6754      0.3930      0.8089      40.847    1072.710      96.376  
       111.8        1.45      0.6938      0.3903      0.8139      41.102    1079.791      95.611  



