        62x32_2_600_51_240                                 (62x32_2_600_51_240.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         0.0        0.00      0.0000      0.2880      0.8072      12.843    1348.854      48.784  
         4.5        0.13      0.0465      0.2945      0.8047      12.804    1345.313      49.885  
         8.9        0.25      0.0953      0.3029      0.8072      12.843    1348.854      51.301  
        13.4        0.38      0.1463      0.3134      0.8158      12.981    1363.900      53.077  
        17.9        0.51      0.1990      0.3259      0.8319      13.236    1390.452      55.191  
        22.4        0.64      0.2524      0.3402      0.8560      13.625    1430.281      57.619  
        26.8        0.76      0.3053      0.3560      0.8887      14.134    1485.155      60.316  
        31.3        0.89      0.3564      0.3731      0.9305      14.805    1555.076      63.194  
        35.8        1.02      0.4047      0.3911      0.9815      15.623    1640.928      66.229  
        40.3        1.14      0.4546      0.4104      1.0320      16.414    1725.010      69.533  
        44.7        1.27      0.4994      0.4279      1.0879      17.313    1818.828      72.456  
        49.2        1.40      0.5406      0.4430      1.1447      18.211    1913.531      75.019  
        53.7        1.52      0.5782      0.4550      1.1998      19.096    2005.579      77.087  
        58.2        1.65      0.6124      0.4643      1.2517      19.914    2091.431      78.616  
        62.6        1.78      0.6468      0.4701      1.2919      20.558    2159.582      79.627  
        67.1        1.90      0.6780      0.4717      1.3260      21.094    2215.342      79.920  
        71.6        2.03      0.7062      0.4690      1.3491      21.470    2255.170      79.425  
        76.1        2.16      0.7308      0.4612      1.3625      21.684    2278.182      78.144  
        80.5        2.29      0.7557      0.4519      1.3674      21.751    2284.378      76.547  
        85.0        2.41      0.7780      0.4387      1.3613      21.657    2274.642      74.322  
        89.5        2.54      0.7936      0.4217      1.3491      21.470    2255.170      71.422  
        94.0        2.67      0.8082      0.4039      1.3333      21.215    2227.733      68.432  
        98.4        2.79      0.8218      0.3859      1.3114      20.866    2192.330      65.352  
       102.9        2.92      0.8346      0.3672      1.2858      20.451    2148.076      62.205  
       107.4        3.05      0.8465      0.3481      1.2541      19.941    2094.972      58.967  
       111.8        3.18      0.8575      0.3285      1.2163      19.351    2033.016      55.640  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2881      0.8069      17.085    1632.078      59.035  
         4.5        0.12      0.0422      0.2939      0.8045      17.031    1626.767      60.226  
         8.9        0.23      0.0863      0.3012      0.8059      17.071    1630.307      61.733  
        13.4        0.35      0.1323      0.3104      0.8125      17.205    1642.698      63.598  
        17.9        0.46      0.1798      0.3212      0.8248      17.473    1668.366      65.824  
        22.4        0.58      0.2283      0.3336      0.8436      17.862    1706.424      68.364  
        26.8        0.69      0.2767      0.3473      0.8694      18.412    1758.643      71.175  
        31.3        0.81      0.3244      0.3622      0.9025      19.110    1825.024      74.232  
        35.8        0.92      0.3702      0.3780      0.9432      19.968    1907.336      77.469  
        40.3        1.04      0.4154      0.3949      0.9885      20.933    1998.498      80.976  
        44.7        1.15      0.4588      0.4120      1.0369      21.966    2096.742      84.461  
        49.2        1.27      0.4997      0.4283      1.0879      23.039    2200.295      87.743  
        53.7        1.39      0.5377      0.4422      1.1394      24.125    2304.734      90.643  
        58.2        1.50      0.5726      0.4539      1.1897      25.198    2406.518      93.026  
        62.6        1.62      0.6049      0.4628      1.2371      26.204    2502.106      94.869  
        67.1        1.73      0.6376      0.4701      1.2773      27.048    2583.533      96.398  
        71.6        1.85      0.6644      0.4721      1.3126      27.799    2654.339      96.758  
        76.1        1.96      0.6914      0.4717      1.3382      28.349    2707.443      96.645  
        80.5        2.08      0.7164      0.4674      1.3564      28.725    2742.846      95.836  
        85.0        2.19      0.7392      0.4604      1.3662      28.939    2763.203      94.352  
        89.5        2.31      0.7601      0.4504      1.3686      28.979    2767.628      92.329  
        94.0        2.42      0.7796      0.4380      1.3625      28.845    2755.237      89.766  
        98.4        2.54      0.7937      0.4225      1.3516      28.631    2733.110      86.574  
       102.9        2.66      0.8070      0.4062      1.3369      28.322    2703.903      83.292  
       107.4        2.77      0.8195      0.3899      1.3187      27.920    2666.730      79.920  
       111.8        2.89      0.8313      0.3732      1.2955      27.437    2619.821      76.480  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2881      0.8067      22.180    1940.969      70.275  
         4.5        0.11      0.0386      0.2934      0.8042      22.113    1935.658      71.557  
         8.9        0.21      0.0788      0.2999      0.8052      22.140    1937.428      73.153  
        13.4        0.32      0.1207      0.3080      0.8101      22.274    1949.819      75.109  
        17.9        0.42      0.1639      0.3175      0.8197      22.543    1972.831      77.424  
        22.4        0.53      0.2081      0.3283      0.8347      22.945    2009.119      80.077  
        26.8        0.64      0.2527      0.3404      0.8553      23.521    2058.684      83.022  
        31.3        0.74      0.2969      0.3535      0.8820      24.246    2122.409      86.214  
        35.8        0.85      0.3401      0.3675      0.9149      25.158    2202.066      89.631  
        40.3        0.95      0.3815      0.3822      0.9542      26.230    2296.769      93.206  
        44.7        1.06      0.4226      0.3980      0.9965      27.397    2398.552      97.050  
        49.2        1.16      0.4623      0.4135      1.0412      28.631    2505.646     100.849  
        53.7        1.27      0.4964      0.4267      1.0920      30.025    2627.786     104.087  
        58.2        1.38      0.5314      0.4399      1.1388      31.313    2741.076     107.279  
        62.6        1.48      0.5679      0.4531      1.1817      32.493    2843.745     110.471  
        67.1        1.59      0.5984      0.4620      1.2261      33.700    2949.954     112.674  
        71.6        1.69      0.6261      0.4678      1.2663      34.799    3046.427     114.136  
        76.1        1.80      0.6515      0.4713      1.3016      35.778    3131.394     114.922  
        80.5        1.90      0.6785      0.4728      1.3284      36.503    3196.004     115.349  
        85.0        2.01      0.7025      0.4709      1.3479      37.079    3245.569     114.900  
        89.5        2.12      0.7249      0.4666      1.3625      37.455    3278.316     113.776  
        94.0        2.22      0.7434      0.4581      1.3698      37.669    3296.903     111.753  
        98.4        2.33      0.7645      0.4500      1.3698      37.669    3297.788     109.729  
       102.9        2.43      0.7809      0.4376      1.3637      37.495    3282.742     106.717  
       107.4        2.54      0.7938      0.4232      1.3540      37.227    3258.845     103.210  
       111.8        2.65      0.8060      0.4085      1.3406      36.878    3227.867      99.635  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2881      0.8064      28.188    2278.182      82.482  
         4.5        0.10      0.0356      0.2929      0.8041      28.108    2271.101      83.854  
         8.9        0.20      0.0726      0.2989      0.8046      28.121    2272.872      85.540  
        13.4        0.29      0.1110      0.3060      0.8084      28.255    2283.492      87.586  
        17.9        0.39      0.1506      0.3144      0.8160      28.523    2304.734      89.991  
        22.4        0.49      0.1911      0.3240      0.8280      28.939    2338.367      92.756  
        26.8        0.59      0.2322      0.3347      0.8448      29.529    2386.161      95.814  
        31.3        0.68      0.2733      0.3464      0.8666      30.294    2448.116      99.141  
        35.8        0.78      0.3139      0.3589      0.8936      31.232    2524.233     102.715  
        40.3        0.88      0.3532      0.3720      0.9260      32.372    2615.395     106.492  
        44.7        0.98      0.3910      0.3858      0.9639      33.700    2722.489     110.426  
        49.2        1.07      0.4286      0.4004      1.0034      35.081    2834.009     114.563  
        53.7        1.17      0.4653      0.4147      1.0448      36.529    2950.839     118.699  
        58.2        1.27      0.4966      0.4271      1.0918      38.165    3083.600     122.206  
        62.6        1.37      0.5293      0.4391      1.1348      39.667    3205.740     125.713  
        67.1        1.47      0.5600      0.4500      1.1776      41.156    3326.110     128.793  
        71.6        1.56      0.5888      0.4593      1.2188      42.604    3442.055     131.423  
        76.1        1.66      0.6191      0.4674      1.2541      43.851    3542.954     133.829  
        80.5        1.76      0.6435      0.4713      1.2882      45.031    3639.427     134.953  
        85.0        1.86      0.6664      0.4732      1.3175      46.064    3721.739     135.425  
        89.5        1.95      0.6902      0.4732      1.3394      46.828    3783.694     135.447  
        94.0        2.05      0.7098      0.4697      1.3576      47.445    3833.258     134.413  
        98.4        2.15      0.7298      0.4643      1.3674      47.794    3862.466     132.907  
       102.9        2.25      0.7489      0.4573      1.3723      47.982    3876.627     130.929  
       107.4        2.34      0.7666      0.4488      1.3723      47.968    3875.742     128.411  
       111.8        2.44      0.7819      0.4372      1.3662      47.740    3858.040     125.174  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2882      0.8063      35.202    2641.063      95.656  
         4.5        0.09      0.0330      0.2926      0.8040      35.108    2633.982      97.117  
         8.9        0.18      0.0672      0.2980      0.8041      35.108    2633.982      98.916  
        13.4        0.27      0.1027      0.3044      0.8070      35.229    2643.718     101.052  
        17.9        0.36      0.1392      0.3119      0.8131      35.497    2664.075     103.547  
        22.4        0.45      0.1766      0.3205      0.8230      35.926    2695.937     106.402  
        26.8        0.54      0.2147      0.3301      0.8367      36.529    2741.076     109.572  
        31.3        0.64      0.2529      0.3405      0.8548      37.321    2800.376     113.034  
        35.8        0.73      0.2909      0.3517      0.8773      38.300    2873.837     116.766  
        40.3        0.82      0.3282      0.3636      0.9043      39.480    2962.345     120.700  
        44.7        0.91      0.3644      0.3760      0.9360      40.861    3065.898     124.814  
        49.2        1.00      0.3990      0.3887      0.9724      42.457    3185.383     129.085  
        53.7        1.09      0.4338      0.4023      1.0095      44.079    3306.639     133.537  
        58.2        1.18      0.4678      0.4159      1.0480      45.756    3433.204     138.010  
        62.6        1.27      0.4968      0.4271      1.0918      47.673    3576.586     141.787  
        67.1        1.36      0.5275      0.4387      1.1315      49.403    3706.692     145.631  
        71.6        1.45      0.5564      0.4488      1.1712      51.133    3836.798     149.048  
        76.1        1.54      0.5836      0.4577      1.2097      52.823    3962.479     151.971  
        80.5        1.63      0.6092      0.4647      1.2456      54.405    4081.964     154.331  
        85.0        1.72      0.6328      0.4697      1.2797      55.853    4190.828     155.905  
        89.5        1.81      0.6580      0.4740      1.3065      57.047    4280.221     157.321  
        94.0        1.90      0.6786      0.4740      1.3309      58.106    4358.992     157.389  
        98.4        2.00      0.6973      0.4717      1.3503      58.951    4423.603     156.624  
       102.9        2.09      0.7179      0.4690      1.3625      59.514    4465.201     155.703  
       107.4        2.18      0.7361      0.4635      1.3710      59.890    4493.524     153.949  
       111.8        2.27      0.7517      0.4558      1.3759      60.051    4505.915     151.364  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2882      0.8061      43.288    3031.381     109.819  
         4.5        0.08      0.0308      0.2923      0.8040      43.167    3023.415     111.393  
         8.9        0.17      0.0626      0.2972      0.8037      43.167    3022.530     113.259  
        13.4        0.25      0.0955      0.3030      0.8059      43.288    3031.381     115.507  
        17.9        0.34      0.1294      0.3099      0.8109      43.556    3049.967     118.092  
        22.4        0.42      0.1641      0.3176      0.8191      43.985    3080.060     121.037  
        26.8        0.51      0.1995      0.3262      0.8305      44.602    3123.428     124.297  
        31.3        0.59      0.2352      0.3356      0.8456      45.407    3180.073     127.894  
        35.8        0.68      0.2708      0.3457      0.8645      46.426    3250.879     131.738  
        40.3        0.76      0.3061      0.3565      0.8873      47.646    3336.731     135.830  
        44.7        0.85      0.3406      0.3677      0.9142      49.095    3437.630     140.146  
        49.2        0.93      0.3740      0.3794      0.9450      50.744    3553.575     144.597  
        53.7        1.02      0.4059      0.3915      0.9801      52.622    3685.451     149.206  
        58.2        1.10      0.4382      0.4039      1.0149      54.499    3816.442     153.972  
        62.6        1.19      0.4700      0.4166      1.0508      56.430    3951.858     158.783  
        67.1        1.27      0.4970      0.4271      1.0918      58.629    4105.861     162.829  
        71.6        1.35      0.5259      0.4384      1.1287      60.614    4244.818     167.011  
        76.1        1.44      0.5533      0.4480      1.1659      62.612    4384.660     170.810  
        80.5        1.52      0.5792      0.4570      1.2021      64.557    4520.961     174.115  
        85.0        1.61      0.6037      0.4643      1.2371      66.421    4651.067     176.880  
        89.5        1.69      0.6264      0.4694      1.2688      68.137    4771.437     178.858  
        94.0        1.78      0.6475      0.4725      1.2980      69.679    4879.416     180.094  
        98.4        1.86      0.6677      0.4740      1.3223      71.020    4973.234     180.679  
       102.9        1.95      0.6891      0.4748      1.3418      72.053    5045.810     180.949  
       107.4        2.03      0.7060      0.4717      1.3576      72.911    5105.995     179.780  
       111.8        2.12      0.7225      0.4674      1.3698      73.542    5149.364     178.139  



