        48x24_4_800_51_160                                 (48x24_4_800_51_160.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        53.7        1.34      0.5290      0.4969      1.2602      17.594    1260.346      65.037  
        58.2        1.45      0.5638      0.5081      1.3102      18.305    1310.795      66.521  
        62.6        1.57      0.5999      0.5182      1.3528      18.882    1352.394      67.825  
        67.1        1.68      0.6289      0.5221      1.3917      19.445    1392.222      68.319  
        71.6        1.79      0.6586      0.5236      1.4222      19.861    1422.315      68.522  
        76.1        1.90      0.6826      0.5190      1.4453      20.182    1445.327      67.937  
        80.5        2.01      0.7074      0.5124      1.4575      20.357    1457.718      67.038  
        85.0        2.13      0.7291      0.5015      1.4611      20.397    1461.258      65.622  
        89.5        2.24      0.7493      0.4880      1.4575      20.343    1456.833      63.891  
        94.0        2.35      0.7701      0.4736      1.4441      20.156    1443.557      61.980  
        98.4        2.46      0.7843      0.4546      1.4258      19.914    1425.855      59.507  
       102.9        2.57      0.7976      0.4353      1.4039      19.606    1403.728      56.989  
       107.4        2.68      0.8102      0.4159      1.3771      19.230    1378.061      54.426  
       111.8        2.80      0.8220      0.3961      1.3467      18.801    1347.084      51.818  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3395      0.9131      16.548    1086.872      52.875  
         4.5        0.10      0.0388      0.3453      0.9117      16.521    1085.101      53.774  
         8.9        0.21      0.0791      0.3524      0.9136      16.562    1086.872      54.898  
        13.4        0.31      0.1207      0.3609      0.9193      16.669    1093.952      56.225  
        17.9        0.41      0.1636      0.3708      0.9298      16.857    1106.343      57.753  
        22.4        0.51      0.2072      0.3820      0.9454      17.138    1124.930      59.507  
        26.8        0.62      0.2510      0.3946      0.9667      17.527    1150.597      61.440  
        31.3        0.72      0.2945      0.4081      0.9941      18.023    1183.345      63.554  
        35.8        0.82      0.3370      0.4225      1.0278      18.627    1223.173      65.779  
        40.3        0.92      0.3778      0.4376      1.0682      19.364    1270.967      68.140  
        44.7        1.03      0.4185      0.4539      1.1117      20.156    1323.187      70.680  
        49.2        1.13      0.4547      0.4686      1.1620      21.067    1382.487      72.973  
        53.7        1.23      0.4918      0.4829      1.2086      21.912    1438.246      75.244  
        58.2        1.33      0.5267      0.4961      1.2554      22.757    1494.006      77.289  
        62.6        1.44      0.5593      0.5070      1.3016      23.589    1548.881      78.998  
        67.1        1.54      0.5894      0.5155      1.3442      24.366    1600.215      80.279  
        71.6        1.64      0.6212      0.5225      1.3796      25.010    1641.813      81.381  
        76.1        1.74      0.6464      0.5236      1.4124      25.600    1679.872      81.561  
        80.5        1.85      0.6730      0.5236      1.4356      26.029    1708.194      81.538  
        85.0        1.95      0.6939      0.5174      1.4526      26.338    1729.436      80.617  
        89.5        2.05      0.7159      0.5101      1.4611      26.485    1739.172      79.470  
        94.0        2.15      0.7354      0.4996      1.4624      26.512    1740.942      77.829  
        98.4        2.26      0.7536      0.4868      1.4575      26.418    1734.746      75.851  
       102.9        2.36      0.7716      0.4728      1.4453      26.190    1719.700      73.647  
       107.4        2.46      0.7845      0.4554      1.4283      25.895    1700.228      70.950  
       111.8        2.56      0.7967      0.4380      1.4088      25.533    1676.331      68.207  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3395      0.9127      21.041    1274.507      62.070  
         4.5        0.09      0.0358      0.3448      0.9114      21.000    1272.737      63.036  
         8.9        0.19      0.0728      0.3513      0.9126      21.027    1274.507      64.205  
        13.4        0.28      0.1111      0.3589      0.9172      21.134    1280.703      65.599  
        17.9        0.38      0.1504      0.3677      0.9256      21.336    1293.094      67.218  
        22.4        0.47      0.1905      0.3776      0.9383      21.617    1310.795      69.039  
        26.8        0.57      0.2309      0.3887      0.9556      22.020    1334.692      71.062  
        31.3        0.66      0.2714      0.4008      0.9781      22.543    1365.670      73.243  
        35.8        0.76      0.3113      0.4135      1.0057      23.173    1404.613      75.603  
        40.3        0.85      0.3501      0.4271      1.0391      23.951    1451.522      78.076  
        44.7        0.95      0.3873      0.4411      1.0780      24.849    1505.512      80.639  
        49.2        1.04      0.4246      0.4562      1.1186      25.774    1562.157      83.404  
        53.7        1.14      0.4578      0.4697      1.1656      26.861    1627.652      85.900  
        58.2        1.23      0.4921      0.4833      1.2084      27.853    1687.837      88.372  
        62.6        1.32      0.5248      0.4957      1.2517      28.845    1748.022      90.621  
        67.1        1.42      0.5554      0.5062      1.2943      29.824    1807.322      92.554  
        71.6        1.51      0.5839      0.5147      1.3345      30.750    1863.082      94.060  
        76.1        1.61      0.6106      0.5205      1.3710      31.594    1915.301      95.117  
        80.5        1.70      0.6350      0.5232      1.4039      32.345    1959.555      95.634  
        85.0        1.80      0.6609      0.5244      1.4270      32.882    1993.188      95.881  
        89.5        1.89      0.6817      0.5213      1.4465      33.351    2020.625      95.274  
        94.0        1.99      0.7032      0.5163      1.4587      33.619    2037.442      94.352  
        98.4        2.08      0.7231      0.5085      1.4648      33.753    2045.407      92.981  
       102.9        2.18      0.7396      0.4977      1.4648      33.753    2045.407      90.980  
       107.4        2.27      0.7567      0.4860      1.4587      33.619    2037.442      88.845  
       111.8        2.37      0.7727      0.4725      1.4465      33.338    2020.625      86.372  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3396      0.9124      26.257    1478.075      71.984  
         4.5        0.09      0.0332      0.3444      0.9110      26.217    1475.419      73.040  
         8.9        0.18      0.0675      0.3503      0.9120      26.244    1477.190      74.277  
        13.4        0.26      0.1028      0.3572      0.9156      26.351    1483.385      75.738  
        17.9        0.35      0.1391      0.3651      0.9225      26.552    1494.006      77.402  
        22.4        0.44      0.1762      0.3740      0.9328      26.847    1510.822      79.290  
        26.8        0.53      0.2137      0.3839      0.9472      27.263    1533.834      81.403  
        31.3        0.62      0.2514      0.3946      0.9658      27.799    1563.927      83.674  
        35.8        0.70      0.2888      0.4062      0.9888      28.456    1601.985      86.124  
        40.3        0.79      0.3255      0.4186      1.0166      29.261    1646.239      88.710  
        44.7        0.88      0.3611      0.4310      1.0492      30.200    1699.343      91.407  
        49.2        0.97      0.3953      0.4442      1.0866      31.273    1760.413      94.195  
        53.7        1.05      0.4298      0.4585      1.1247      32.372    1821.484      97.185  
        58.2        1.14      0.4637      0.4725      1.1642      33.512    1885.209     100.175  
        62.6        1.23      0.4925      0.4837      1.2082      34.773    1956.900     102.535  
        67.1        1.32      0.5231      0.4953      1.2481      35.926    2021.510     105.031  
        71.6        1.41      0.5520      0.5058      1.2882      37.066    2086.121     107.211  
        76.1        1.49      0.5791      0.5139      1.3260      38.165    2147.191     108.965  
        80.5        1.58      0.6046      0.5201      1.3613      39.171    2204.721     110.291  
        85.0        1.67      0.6280      0.5236      1.3917      40.070    2255.170     111.033  
        89.5        1.76      0.6498      0.5248      1.4185      40.847    2298.539     111.235  
        94.0        1.85      0.6702      0.5232      1.4404      41.464    2333.942     110.943  
        98.4        1.93      0.6917      0.5205      1.4538      41.867    2356.069     110.336  
       102.9        2.02      0.7093      0.5139      1.4648      42.148    2372.000     108.965  
       107.4        2.11      0.7273      0.5062      1.4672      42.242    2377.310     107.301  
       111.8        2.20      0.7442      0.4969      1.4660      42.202    2374.655     105.323  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3396      0.9121      32.292    1695.803      82.662  
         4.5        0.08      0.0310      0.3441      0.9108      32.238    1693.148      83.764  
         8.9        0.16      0.0629      0.3495      0.9114      32.265    1694.918      85.068  
        13.4        0.25      0.0957      0.3558      0.9143      32.372    1700.228      86.596  
        17.9        0.33      0.1294      0.3629      0.9199      32.573    1710.849      88.327  
        22.4        0.41      0.1638      0.3710      0.9286      32.868    1726.781      90.306  
        26.8        0.49      0.1988      0.3799      0.9406      33.298    1748.907      92.464  
        31.3        0.57      0.2339      0.3895      0.9562      33.847    1778.115      94.824  
        35.8        0.66      0.2690      0.4000      0.9756      34.545    1814.403      97.365  
        40.3        0.74      0.3038      0.4112      0.9991      35.363    1857.772     100.062  
        44.7        0.82      0.3377      0.4228      1.0266      36.342    1909.106     102.873  
        49.2        0.90      0.3706      0.4349      1.0582      37.468    1967.521     105.818  
        53.7        0.98      0.4022      0.4473      1.0943      38.742    2034.787     108.830  
        58.2        1.07      0.4342      0.4601      1.1301      40.003    2101.167     112.022  
        62.6        1.15      0.4659      0.4736      1.1670      41.317    2169.318     115.237  
        67.1        1.23      0.4927      0.4837      1.2082      42.779    2246.319     117.777  
        71.6        1.31      0.5216      0.4949      1.2456      44.093    2316.240     120.498  
        76.1        1.39      0.5490      0.5050      1.2834      45.407    2385.276     122.926  
        80.5        1.48      0.5748      0.5135      1.3187      46.694    2452.542     124.971  
        85.0        1.56      0.5951      0.5178      1.3564      48.009    2521.578     126.028  
        89.5        1.64      0.6180      0.5221      1.3856      49.068    2577.337     127.107  
        94.0        1.72      0.6428      0.5259      1.4100      49.913    2621.591     128.051  
        98.4        1.80      0.6623      0.5256      1.4319      50.691    2662.304     127.939  
       102.9        1.89      0.6808      0.5232      1.4490      51.307    2695.052     127.309  
       107.4        1.97      0.6977      0.5182      1.4624      51.763    2718.064     126.118  
       111.8        2.05      0.7163      0.5128      1.4684      51.978    2729.570     124.814  



