        48x26_6_600_41_90                                 (48x26_6_600_41_90.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3680      1.0338       1.569     235.518      10.971  
         4.5        0.23      0.0870      0.3847      1.0359       1.573     235.961      11.472  
         8.9        0.47      0.1808      0.4093      1.0609       1.611     241.625      12.205  
        13.4        0.70      0.2778      0.4411      1.1163       1.694     254.282      13.149  
        17.9        0.94      0.3711      0.4779      1.2071       1.832     274.993      14.251  
        22.4        1.17      0.4566      0.5178      1.3296       2.017     302.696      15.442  
        26.8        1.41      0.5349      0.5542      1.4575       2.211     331.903      16.528  
        31.3        1.64      0.6015      0.5775      1.5756       2.391     358.809      17.220  
        35.8        1.87      0.6636      0.5841      1.6499       2.505     375.891      17.418  
        40.3        2.11      0.7176      0.5690      1.6730       2.539     380.936      16.969  
        44.7        2.34      0.7557      0.5310      1.6462       2.500     375.006      15.829  
        49.2        2.58      0.7849      0.4876      1.6012       2.430     364.651      14.534  
        53.7        2.81      0.8103      0.4422      1.5354       2.331     349.693      13.192  
        58.2        3.05      0.8322      0.3957      1.4490       2.199     330.044      11.800  
        62.6        3.28      0.8502      0.3475      1.3406       2.036     305.439      10.361  
        67.1        3.52      0.8638      0.2975      1.2106       1.837     275.701       8.869  
        71.6        3.75      0.8714      0.2457      1.0574       1.605     240.829       7.327  
        76.1        3.98      0.8691      0.1922      0.8809       1.337     200.646       5.730  
        80.5        4.22      0.8475      0.1368      0.6808       1.033     155.065       4.078  
        85.0        4.45      0.7750      0.0795      0.4568       0.693     104.085       2.372  
        89.5        4.69      0.4559      0.0203      0.2086       0.317      47.520       0.605  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3681      1.0327       2.340     307.209      14.336  
         4.5        0.21      0.0759      0.3824      1.0334       2.341     307.475      14.894  
         8.9        0.41      0.1572      0.4027      1.0507       2.380     312.608      15.683  
        13.4        0.62      0.2420      0.4287      1.0901       2.470     324.291      16.697  
        17.9        0.82      0.3261      0.4593      1.1555       2.618     343.763      17.890  
        22.4        1.03      0.4047      0.4930      1.2493       2.831     371.643      19.205  
        26.8        1.23      0.4766      0.5279      1.3625       3.088     405.453      20.563  
        31.3        1.44      0.5443      0.5585      1.4733       3.338     438.200      21.748  
        35.8        1.64      0.6029      0.5783      1.5744       3.566     468.204      22.526  
        40.3        1.85      0.6598      0.5868      1.6413       3.720     488.384      22.863  
        44.7        2.05      0.7063      0.5759      1.6718       3.788     497.500      22.434  
        49.2        2.26      0.7450      0.5480      1.6584       3.759     493.518      21.334  
        53.7        2.46      0.7719      0.5101      1.6267       3.685     483.870      19.871  
        58.2        2.67      0.7960      0.4717      1.5792       3.578     469.798      18.365  
        62.6        2.87      0.8173      0.4318      1.5159       3.436     451.123      16.813  
        67.1        3.08      0.8359      0.3907      1.4368       3.257     427.668      15.213  
        71.6        3.28      0.8517      0.3483      1.3418       3.040     399.169      13.563  
        76.1        3.49      0.8643      0.3046      1.2286       2.784     365.536      11.863  
        80.5        3.69      0.8726      0.2597      1.0984       2.489     326.770      10.114  
        85.0        3.90      0.8748      0.2134      0.9502       2.154     282.693       8.309  
        89.5        4.10      0.8665      0.1657      0.7840       1.777     233.306       6.452  
        94.0        4.31      0.8368      0.1165      0.5997       1.358     178.431       4.539  
        98.4        4.51      0.7498      0.0659      0.3967       0.899     117.980       2.567  
       102.9        4.72      0.3725      0.0138      0.1751       0.397      52.095       0.539  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3682      1.0318       3.328     388.459      18.149  
         4.5        0.18      0.0673      0.3807      1.0317       3.328     388.459      18.763  
         8.9        0.36      0.1389      0.3980      1.0440       3.369     393.150      19.610  
        13.4        0.55      0.2139      0.4197      1.0731       3.461     404.037      20.687  
        17.9        0.73      0.2896      0.4457      1.1218       3.619     422.358      21.964  
        22.4        0.91      0.3627      0.4744      1.1923       3.846     448.910      23.380  
        26.8        1.09      0.4298      0.5054      1.2858       4.148     484.136      24.909  
        31.3        1.28      0.4955      0.5368      1.3820       4.459     520.424      26.460  
        35.8        1.46      0.5513      0.5616      1.4855       4.791     559.279      27.674  
        40.3        1.64      0.6040      0.5790      1.5732       5.074     592.292      28.551  
        44.7        1.82      0.6533      0.5864      1.6365       5.278     616.100      28.910  
        49.2        2.00      0.6973      0.5806      1.6693       5.386     628.580      28.618  
        53.7        2.19      0.7364      0.5612      1.6669       5.376     627.518      27.652  
        58.2        2.37      0.7613      0.5279      1.6438       5.301     618.756      26.010  
        62.6        2.55      0.7839      0.4942      1.6085       5.188     605.480      24.347  
        67.1        2.73      0.8043      0.4593      1.5610       5.036     587.778      22.638  
        71.6        2.92      0.8226      0.4236      1.5013       4.844     565.297      20.871  
        76.1        3.10      0.8389      0.3868      1.4283       4.609     537.860      19.062  
        80.5        3.28      0.8529      0.3491      1.3430       4.331     505.555      17.205  
        85.0        3.46      0.8645      0.3103      1.2432       4.011     468.116      15.296  
        89.5        3.65      0.8731      0.2706      1.1298       3.645     425.367      13.336  
        94.0        3.83      0.8774      0.2298      1.0025       3.235     377.484      11.326  
        98.4        4.01      0.8752      0.1879      0.8609       2.777     324.114       9.260  
       102.9        4.19      0.8617      0.1449      0.7048       2.273     265.345       7.140  
       107.4        4.37      0.8247      0.1007      0.5342       1.723     201.177       4.964  
       111.8        4.56      0.7234      0.0554      0.3488       1.126     131.345       2.729  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3683      1.0310       4.562     479.268      22.411  
         4.5        0.16      0.0604      0.3794      1.0303       4.559     478.914      23.088  
         8.9        0.33      0.1244      0.3942      1.0395       4.600     483.162      23.987  
        13.4        0.49      0.1914      0.4128      1.0614       4.698     493.429      25.134  
        17.9        0.66      0.2598      0.4353      1.0988       4.863     510.777      26.483  
        22.4        0.82      0.3272      0.4601      1.1531       5.103     536.001      27.989  
        26.8        0.98      0.3911      0.4872      1.2261       5.424     569.811      29.630  
        31.3        1.15      0.4517      0.5159      1.3114       5.804     609.551      31.383  
        35.8        1.31      0.5073      0.5422      1.4027       6.209     652.211      33.002  
        40.3        1.48      0.5613      0.5663      1.4904       6.592     692.482      34.463  
        44.7        1.64      0.6050      0.5798      1.5719       6.959     730.895      35.295  
        49.2        1.80      0.6508      0.5880      1.6304       7.213     757.801      35.767  
        53.7        1.97      0.6897      0.5837      1.6657       7.372     774.352      35.520  
        58.2        2.13      0.7254      0.5690      1.6718       7.401     777.361      34.621  
        62.6        2.30      0.7524      0.5422      1.6547       7.323     769.218      32.979  
        67.1        2.46      0.7736      0.5120      1.6279       7.205     756.827      31.136  
        71.6        2.62      0.7930      0.4810      1.5914       7.044     739.922      29.270  
        76.1        2.79      0.8107      0.4492      1.5452       6.839     718.415      27.337  
        80.5        2.95      0.8268      0.4170      1.4891       6.590     692.128      25.358  
        85.0        3.12      0.8412      0.3837      1.4222       6.292     660.974      23.358  
        89.5        3.28      0.8539      0.3498      1.3442       5.947     624.686      21.285  
        94.0        3.44      0.8647      0.3150      1.2554       5.553     583.353      19.167  
        98.4        3.61      0.8731      0.2794      1.1548       5.111     536.798      17.000  
       102.9        3.77      0.8785      0.2429      1.0433       4.617     484.932      14.781  
       107.4        3.94      0.8795      0.2056      0.9202       4.071     427.757      12.508  
       111.8        4.10      0.8736      0.1673      0.7854       3.476     365.093      10.182  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3684      1.0303       6.068     579.547      27.134  
         4.5        0.15      0.0548      0.3783      1.0292       6.063     578.927      27.854  
         8.9        0.30      0.1126      0.3915      1.0362       6.103     582.822      28.821  
        13.4        0.45      0.1731      0.4077      1.0532       6.204     592.380      30.012  
        17.9        0.60      0.2352      0.4267      1.0825       6.375     608.843      31.428  
        22.4        0.75      0.2973      0.4488      1.1253       6.629     632.917      33.024  
        26.8        0.89      0.3573      0.4725      1.1829       6.968     665.311      34.778  
        31.3        1.04      0.4135      0.4977      1.2554       7.397     706.378      36.621  
        35.8        1.19      0.4671      0.5232      1.3369       7.873     751.871      38.532  
        40.3        1.34      0.5167      0.5469      1.4210       8.367     799.045      40.263  
        44.7        1.49      0.5659      0.5682      1.4977       8.819     842.148      41.837  
        49.2        1.64      0.6058      0.5806      1.5719       9.260     884.190      42.736  
        53.7        1.79      0.6488      0.5891      1.6255       9.574     914.282      43.388  
        58.2        1.94      0.6827      0.5852      1.6620       9.792     934.639      43.096  
        62.6        2.09      0.7168      0.5748      1.6742       9.861     941.719      42.309  
        67.1        2.24      0.7449      0.5538      1.6633       9.795     935.524      40.780  
        71.6        2.39      0.7648      0.5263      1.6426       9.674     924.018      38.757  
        76.1        2.54      0.7832      0.4988      1.6146       9.506     908.087      36.711  
        80.5        2.68      0.8002      0.4701      1.5780       9.292     887.730      34.621  
        85.0        2.83      0.8158      0.4415      1.5330       9.028     862.063      32.485  
        89.5        2.98      0.8302      0.4116      1.4794       8.711     831.970      30.304  
        94.0        3.13      0.8431      0.3814      1.4173       8.345     796.921      28.079  
        98.4        3.28      0.8547      0.3505      1.3455       7.925     756.739      25.808  
       102.9        3.43      0.8648      0.3189      1.2651       7.451     711.511      23.493  
       107.4        3.58      0.8730      0.2867      1.1754       6.922     661.062      21.107  
       111.8        3.73      0.8789      0.2537      1.0761       6.339     605.303      18.679  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3685      1.0297       7.874     689.296      32.283  
         4.5        0.14      0.0502      0.3775      1.0285       7.865     688.500      33.069  
         8.9        0.27      0.1029      0.3891      1.0338       7.905     691.951      34.081  
        13.4        0.41      0.1580      0.4035      1.0471       8.007     700.979      35.340  
        17.9        0.55      0.2147      0.4201      1.0705       8.186     716.556      36.824  
        22.4        0.68      0.2719      0.4395      1.1050       8.450     739.657      38.510  
        26.8        0.82      0.3281      0.4604      1.1514       8.805     770.723      40.353  
        31.3        0.96      0.3818      0.4829      1.2106       9.257     810.286      42.309  
        35.8        1.09      0.4317      0.5062      1.2821       9.808     858.611      44.355  
        40.3        1.23      0.4797      0.5298      1.3589      10.390     909.857      46.423  
        44.7        1.37      0.5287      0.5531      1.4295      10.933     956.766      48.446  
        49.2        1.50      0.5697      0.5697      1.5038      11.499    1006.330      49.908  
        53.7        1.64      0.6065      0.5810      1.5719      12.020    1052.354      50.919  
        58.2        1.78      0.6429      0.5876      1.6231      12.415    1086.872      51.459  
        62.6        1.91      0.6786      0.5880      1.6572      12.677    1109.884      51.504  
        67.1        2.05      0.7097      0.5794      1.6742      12.801    1120.504      50.762  
        71.6        2.19      0.7385      0.5635      1.6693      12.765    1116.964      49.391  
        76.1        2.32      0.7572      0.5387      1.6535      12.642    1106.343      47.210  
        80.5        2.46      0.7747      0.5135      1.6304      12.470    1091.297      44.984  
        85.0        2.60      0.7909      0.4876      1.6012      12.246    1071.825      42.736  
        89.5        2.73      0.8060      0.4612      1.5646      11.969    1047.928      40.421  
        94.0        2.87      0.8200      0.4349      1.5220      11.636    1018.721      38.083  
        98.4        3.01      0.8329      0.4073      1.4709      11.248     985.088      35.700  
       102.9        3.14      0.8447      0.3796      1.4124      10.805     946.145      33.272  
       107.4        3.28      0.8554      0.3513      1.3467      10.302     901.891      30.776  
       111.8        3.42      0.8648      0.3223      1.2736       9.741     852.681      28.236  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3685      1.0292      10.007     808.516      37.903  
         4.5        0.13      0.0463      0.3767      1.0279       9.993     807.454      38.735  
         8.9        0.25      0.0947      0.3872      1.0318      10.032     810.640      39.814  
        13.4        0.38      0.1452      0.4000      1.0426      10.137     819.048      41.118  
        17.9        0.50      0.1973      0.4151      1.0615      10.320     833.917      42.669  
        22.4        0.63      0.2501      0.4321      1.0896      10.594     856.044      44.422  
        26.8        0.76      0.3027      0.4508      1.1278      10.964     885.960      46.356  
        31.3        0.88      0.3536      0.4709      1.1763      11.438     924.018      48.424  
        35.8        1.01      0.4020      0.4922      1.2359      12.017     970.927      50.605  
        40.3        1.14      0.4491      0.5147      1.3016      12.657    1022.261      52.943  
        44.7        1.26      0.4939      0.5364      1.3710      13.328    1077.136      55.168  
        49.2        1.39      0.5352      0.5558      1.4417      14.014    1132.010      57.146  
        53.7        1.51      0.5729      0.5709      1.5098      14.671    1186.000      58.720  
        58.2        1.64      0.6071      0.5818      1.5719      15.288    1234.679      59.822  
        62.6        1.77      0.6414      0.5880      1.6194      15.744    1272.737      60.474  
        67.1        1.89      0.6723      0.5880      1.6547      16.092    1300.175      60.451  
        71.6        2.02      0.7023      0.5821      1.6730      16.267    1314.336      59.867  
        76.1        2.15      0.7305      0.5701      1.6742      16.280    1315.221      58.630  
        80.5        2.27      0.7506      0.5492      1.6620      16.159    1305.485      56.472  
        85.0        2.40      0.7672      0.5259      1.6438      15.985    1291.324      54.089  
        89.5        2.52      0.7827      0.5023      1.6194      15.744    1272.737      51.661  
        94.0        2.65      0.7972      0.4783      1.5902      15.462    1248.840      49.188  
        98.4        2.78      0.8108      0.4539      1.5549      15.113    1221.403      46.693  
       102.9        2.90      0.8235      0.4290      1.5123      14.711    1188.655      44.130  
       107.4        3.03      0.8352      0.4039      1.4648      14.242    1150.597      41.545  
       111.8        3.15      0.8461      0.3782      1.4100      13.705    1108.113      38.892  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3686      1.0288      12.493     937.294      43.950  
         4.5        0.12      0.0429      0.3761      1.0273      12.474     936.409      44.872  
         8.9        0.23      0.0877      0.3856      1.0303      12.512     939.064      45.996  
        13.4        0.35      0.1343      0.3973      1.0391      12.619     947.030      47.367  
        17.9        0.47      0.1824      0.4104      1.0547      12.807     961.191      48.963  
        22.4        0.59      0.2314      0.4259      1.0780      13.090     982.433      50.784  
        26.8        0.70      0.2805      0.4426      1.1095      13.477    1010.755      52.808  
        31.3        0.82      0.3287      0.4608      1.1500      13.960    1047.928      54.966  
        35.8        0.94      0.3751      0.4802      1.1998      14.563    1093.067      57.259  
        40.3        1.05      0.4188      0.5000      1.2590      15.288    1147.057      59.642  
        44.7        1.17      0.4617      0.5209      1.3223      16.052    1204.587      62.115  
        49.2        1.29      0.5027      0.5407      1.3869      16.830    1263.001      64.475  
        53.7        1.41      0.5406      0.5581      1.4514      17.621    1322.301      66.566  
        58.2        1.52      0.5756      0.5721      1.5147      18.385    1379.831      68.252  
        62.6        1.64      0.6075      0.5821      1.5719      19.083    1432.051      69.421  
        67.1        1.76      0.6401      0.5887      1.6170      19.633    1472.764      70.208  
        71.6        1.87      0.6696      0.5895      1.6511      20.048    1504.627      70.320  
        76.1        1.99      0.6959      0.5841      1.6718      20.303    1523.213      69.668  
        80.5        2.11      0.7215      0.5740      1.6779      20.370    1528.524      68.454  
        85.0        2.23      0.7448      0.5581      1.6681      20.263    1519.673      66.566  
        89.5        2.34      0.7605      0.5368      1.6535      20.075    1506.397      64.003  
        94.0        2.46      0.7754      0.5151      1.6340      19.847    1488.695      61.418  
        98.4        2.58      0.7893      0.4930      1.6097      19.552    1466.569      58.788  
       102.9        2.69      0.8025      0.4705      1.5805      19.190    1439.131      56.112  
       107.4        2.81      0.8148      0.4477      1.5452      18.761    1408.154      53.392  
       111.8        2.93      0.8264      0.4244      1.5050      18.278    1370.981      50.627  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3686      1.0284      15.355    1075.366      50.470  
         4.5        0.11      0.0400      0.3756      1.0268      15.341    1073.595      51.436  
         8.9        0.22      0.0817      0.3843      1.0292      15.368    1076.251      52.605  
        13.4        0.33      0.1250      0.3946      1.0364      15.475    1084.216      54.044  
        17.9        0.44      0.1696      0.4070      1.0493      15.677    1097.493      55.708  
        22.4        0.55      0.2152      0.4205      1.0687      15.958    1117.849      57.596  
        26.8        0.66      0.2611      0.4360      1.0952      16.360    1145.287      59.687  
        31.3        0.77      0.3066      0.4523      1.1295      16.870    1181.575      61.935  
        35.8        0.87      0.3510      0.4701      1.1715      17.500    1224.943      64.340  
        40.3        0.98      0.3933      0.4883      1.2213      18.251    1278.048      66.836  
        44.7        1.09      0.4330      0.5070      1.2809      19.123    1339.118      69.421  
        49.2        1.20      0.4724      0.5263      1.3406      20.008    1401.958      72.051  
        53.7        1.31      0.5101      0.5442      1.4003      20.907    1463.913      74.502  
        58.2        1.42      0.5455      0.5604      1.4599      21.818    1527.639      76.727  
        62.6        1.53      0.5780      0.5732      1.5184      22.677    1588.709      78.481  
        67.1        1.64      0.6080      0.5825      1.5719      23.481    1644.469      79.762  
        71.6        1.75      0.6390      0.5895      1.6146      24.112    1687.837      80.684  
        76.1        1.86      0.6672      0.5914      1.6474      24.608    1723.240      80.954  
        80.5        1.97      0.6925      0.5872      1.6693      24.943    1746.252      80.414  
        85.0        2.08      0.7151      0.5779      1.6791      25.077    1755.988      79.133  
        89.5        2.19      0.7396      0.5659      1.6742      24.997    1750.678      77.492  
        94.0        2.30      0.7546      0.5461      1.6620      24.822    1738.287      74.771  
        98.4        2.41      0.7688      0.5259      1.6462      24.581    1721.470      72.006  
       102.9        2.52      0.7822      0.5054      1.6255      24.272    1700.228      69.196  
       107.4        2.62      0.7949      0.4849      1.6012      23.910    1673.676      66.364  
       111.8        2.73      0.8069      0.4635      1.5707      23.468    1643.584      63.486  



