        55x29_5_600_46_160                                 (55x29_5_600_46_160.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        22.4        1.02      0.3993      0.4519      1.1577       3.471     520.866      23.245  
        26.8        1.23      0.4714      0.4849      1.2614       3.783     567.687      24.909  
        31.3        1.43      0.5392      0.5139      1.3649       4.091     613.888      26.415  
        35.8        1.64      0.5984      0.5337      1.4599       4.376     656.637      27.427  
        40.3        1.84      0.6523      0.5422      1.5305       4.588     688.323      27.876  
        44.7        2.05      0.6971      0.5356      1.5707       4.710     706.821      27.517  
        49.2        2.25      0.7370      0.5174      1.5792       4.736     710.715      26.595  
        53.7        2.45      0.7705      0.4899      1.5610       4.680     702.307      25.179  
        58.2        2.66      0.7941      0.4550      1.5245       4.569     685.579      23.403  
        62.6        2.86      0.8152      0.4194      1.4733       4.416     662.655      21.550  
        67.1        3.07      0.8337      0.3824      1.4076       4.219     633.094      19.655  
        71.6        3.27      0.8497      0.3444      1.3260       3.976     596.717      17.701  
        76.1        3.48      0.8629      0.3053      1.2298       3.688     553.437      15.692  
        80.5        3.68      0.8725      0.2650      1.1183       3.353     503.076      13.621  
        85.0        3.89      0.8773      0.2235      0.9900       2.968     445.458      11.488  
        89.5        4.09      0.8746      0.1808      0.8455       2.535     380.405       9.291  
        94.0        4.29      0.8582      0.1367      0.6844       2.052     307.917       7.028  
        98.4        4.50      0.8120      0.0914      0.5064       1.518     227.818       4.696  
       102.9        4.70      0.6747      0.0446      0.3115       0.934     140.107       2.295  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3386      0.9679       4.331     568.749      22.728  
         4.5        0.18      0.0647      0.3494      0.9661       4.323     567.687      23.448  
         8.9        0.36      0.1338      0.3645      0.9752       4.364     572.997      24.459  
        13.4        0.54      0.2063      0.3838      0.9989       4.471     586.981      25.763  
        17.9        0.72      0.2800      0.4070      1.0401       4.655     611.233      27.314  
        22.4        0.89      0.3518      0.4325      1.1007       4.926     646.813      29.045  
        26.8        1.07      0.4185      0.4604      1.1817       5.289     694.430      30.911  
        31.3        1.25      0.4841      0.4907      1.2700       5.685     746.383      32.957  
        35.8        1.43      0.5403      0.5147      1.3637       6.102     801.170      34.553  
        40.3        1.61      0.5938      0.5333      1.4465       6.474     850.114      35.812  
        44.7        1.79      0.6399      0.5418      1.5147       6.780     890.385      36.374  
        49.2        1.97      0.6830      0.5411      1.5598       6.977     916.052      36.307  
        53.7        2.15      0.7192      0.5287      1.5792       7.067     927.558      35.497  
        58.2        2.33      0.7499      0.5081      1.5768       7.056     926.673      34.126  
        62.6        2.51      0.7777      0.4825      1.5537       6.955     913.397      32.372  
        67.1        2.68      0.7979      0.4515      1.5196       6.799     893.040      30.327  
        71.6        2.86      0.8162      0.4201      1.4745       6.596     866.134      28.214  
        76.1        3.04      0.8326      0.3880      1.4173       6.343     832.855      26.033  
        80.5        3.22      0.8471      0.3549      1.3491       6.039     792.850      23.830  
        85.0        3.40      0.8596      0.3210      1.2700       5.681     745.941      21.543  
        89.5        3.58      0.8698      0.2861      1.1774       5.269     691.863      19.210  
        94.0        3.76      0.8770      0.2505      1.0732       4.804     630.616      16.813  
        98.4        3.94      0.8800      0.2138      0.9566       4.281     562.111      14.354  
       102.9        4.12      0.8768      0.1762      0.8272       3.703     486.083      11.829  
       107.4        4.29      0.8628      0.1376      0.6850       3.066     402.532       9.240  
       111.8        4.47      0.8274      0.0980      0.5300       2.372     311.458       6.580  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3387      0.9673       6.163     719.300      28.776  
         4.5        0.16      0.0574      0.3481      0.9651       6.149     717.707      29.585  
         8.9        0.32      0.1182      0.3609      0.9712       6.189     722.309      30.664  
        13.4        0.48      0.1821      0.3770      0.9883       6.297     735.054      32.035  
        17.9        0.64      0.2476      0.3965      1.0185       6.491     757.535      33.676  
        22.4        0.80      0.3128      0.4182      1.0636       6.778     790.991      35.542  
        26.8        0.95      0.3753      0.4422      1.1243       7.165     836.218      37.566  
        31.3        1.11      0.4331      0.4674      1.2014       7.656     893.925      39.701  
        35.8        1.27      0.4911      0.4938      1.2797       8.155     951.455      41.949  
        40.3        1.43      0.5411      0.5151      1.3625       8.683    1013.410      43.770  
        44.7        1.59      0.5899      0.5329      1.4368       9.155    1068.285      45.277  
        49.2        1.75      0.6329      0.5426      1.5001       9.560    1116.079      46.108  
        53.7        1.91      0.6704      0.5434      1.5476       9.859    1150.597      46.176  
        58.2        2.07      0.7054      0.5368      1.5732      10.027    1170.069      45.614  
        62.6        2.23      0.7334      0.5209      1.5817      10.079    1176.264      44.242  
        67.1        2.39      0.7619      0.5019      1.5719      10.017    1169.184      42.646  
        71.6        2.55      0.7831      0.4763      1.5488       9.866    1151.482      40.488  
        76.1        2.70      0.8008      0.4488      1.5159       9.662    1127.585      38.150  
        80.5        2.86      0.8169      0.4209      1.4757       9.402    1097.493      35.767  
        85.0        3.02      0.8317      0.3922      1.4258       9.085    1060.319      33.339  
        89.5        3.18      0.8449      0.3631      1.3674       8.711    1016.951      30.844  
        94.0        3.34      0.8567      0.3331      1.2992       8.277     966.501      28.303  
        98.4        3.50      0.8668      0.3025      1.2213       7.783     908.087      25.696  
       102.9        3.66      0.8748      0.2712      1.1342       7.227     843.565      23.043  
       107.4        3.82      0.8803      0.2392      1.0372       6.609     771.343      20.318  
       111.8        3.98      0.8822      0.2063      0.9303       5.927     691.863      17.533  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3387      0.9667       8.448     887.730      35.520  
         4.5        0.14      0.0515      0.3471      0.9642       8.428     885.075      36.419  
         8.9        0.29      0.1059      0.3582      0.9685       8.466     889.500      37.566  
        13.4        0.43      0.1628      0.3720      0.9812       8.576     901.006      39.027  
        17.9        0.57      0.2215      0.3884      1.0040       8.776     922.248      40.735  
        22.4        0.72      0.2807      0.4073      1.0384       9.076     953.225      42.714  
        26.8        0.86      0.3387      0.4279      1.0851       9.485     996.594      44.872  
        31.3        1.00      0.3938      0.4500      1.1449      10.007    1051.469      47.187  
        35.8        1.15      0.4469      0.4736      1.2142      10.613    1115.194      49.705  
        40.3        1.29      0.4966      0.4965      1.2882      11.255    1182.460      52.066  
        44.7        1.43      0.5419      0.5155      1.3625      11.906    1250.610      54.067  
        49.2        1.57      0.5869      0.5325      1.4295      12.492    1312.566      55.865  
        53.7        1.72      0.6231      0.5407      1.4904      13.028    1368.325      56.697  
        58.2        1.86      0.6588      0.5438      1.5366      13.424    1410.809      57.057  
        62.6        2.00      0.6905      0.5399      1.5671      13.705    1439.131      56.629  
        67.1        2.15      0.7207      0.5306      1.5805      13.813    1451.522      55.640  
        71.6        2.29      0.7468      0.5155      1.5805      13.813    1451.522      54.044  
        76.1        2.43      0.7705      0.4961      1.5671      13.705    1439.131      52.043  
        80.5        2.58      0.7874      0.4717      1.5439      13.491    1417.890      49.480  
        85.0        2.72      0.8030      0.4469      1.5147      13.236    1390.452      46.895  
        89.5        2.86      0.8175      0.4217      1.4770      12.911    1355.934      44.242  
        94.0        3.01      0.8309      0.3961      1.4331      12.525    1316.106      41.545  
        98.4        3.15      0.8431      0.3698      1.3820      12.075    1268.312      38.780  
       102.9        3.29      0.8541      0.3430      1.3223      11.558    1214.322      35.969  
       107.4        3.44      0.8639      0.3156      1.2554      10.974    1152.367      33.114  
       111.8        3.58      0.8721      0.2878      1.1810      10.322    1084.216      30.192  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3388      0.9661      11.240    1073.595      43.006  
         4.5        0.13      0.0468      0.3463      0.9637      11.212    1070.940      43.950  
         8.9        0.26      0.0959      0.3560      0.9665      11.246    1073.595      45.187  
        13.4        0.39      0.1472      0.3680      0.9762      11.357    1084.216      46.715  
        17.9        0.52      0.2003      0.3823      0.9938      11.562    1103.688      48.514  
        22.4        0.65      0.2541      0.3984      1.0206      11.873    1133.781      50.582  
        26.8        0.78      0.3077      0.4166      1.0574      12.301    1174.494      52.875  
        31.3        0.91      0.3595      0.4360      1.1046      12.851    1227.598      55.325  
        35.8        1.04      0.4086      0.4562      1.1627      13.531    1291.324      57.911  
        40.3        1.17      0.4562      0.4779      1.2274      14.282    1363.015      60.653  
        44.7        1.30      0.5011      0.4984      1.2943      15.060    1438.246      63.239  
        49.2        1.43      0.5425      0.5159      1.3613      15.837    1512.592      65.487  
        53.7        1.56      0.5800      0.5298      1.4258      16.588    1584.284      67.218  
        58.2        1.69      0.6182      0.5407      1.4794      17.219    1643.584      68.612  
        62.6        1.82      0.6522      0.5457      1.5245      17.742    1694.033      69.264  
        67.1        1.95      0.6825      0.5445      1.5573      18.117    1730.321      69.106  
        71.6        2.08      0.7089      0.5368      1.5768      18.345    1751.563      68.140  
        76.1        2.21      0.7326      0.5244      1.5841      18.426    1759.528      66.566  
        80.5        2.34      0.7540      0.5081      1.5792      18.372    1754.218      64.520  
        85.0        2.47      0.7757      0.4903      1.5634      18.184    1736.516      62.250  
        89.5        2.60      0.7908      0.4682      1.5415      17.929    1711.734      59.417  
        94.0        2.73      0.8049      0.4457      1.5135      17.608    1680.757      56.562  
        98.4        2.86      0.8180      0.4225      1.4794      17.205    1643.584      53.639  
       102.9        2.99      0.8302      0.3992      1.4392      16.749    1599.330      50.672  
       107.4        3.12      0.8415      0.3754      1.3930      16.213    1547.995      47.637  
       111.8        3.25      0.8518      0.3512      1.3418      15.609    1490.466      44.580  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3388      0.9657      14.590    1277.163      51.189  
         4.5        0.12      0.0428      0.3457      0.9633      14.550    1273.622      52.223  
         8.9        0.24      0.0876      0.3544      0.9652      14.577    1276.278      53.527  
        13.4        0.36      0.1343      0.3649      0.9725      14.684    1286.013      55.123  
        17.9        0.48      0.1826      0.3774      0.9864      14.899    1304.600      57.012  
        22.4        0.60      0.2319      0.3918      1.0077      15.221    1332.037      59.170  
        26.8        0.72      0.2813      0.4073      1.0370      15.663    1370.981      61.553  
        31.3        0.84      0.3299      0.4248      1.0752      16.240    1421.430      64.138  
        35.8        0.95      0.3766      0.4430      1.1222      16.950    1483.385      66.881  
        40.3        1.07      0.4207      0.4616      1.1783      17.795    1557.731      69.736  
        44.7        1.19      0.4638      0.4814      1.2383      18.707    1637.388      72.726  
        49.2        1.31      0.5049      0.5000      1.3004      19.633    1718.815      75.536  
        53.7        1.43      0.5430      0.5163      1.3613      20.558    1800.242      77.986  
        58.2        1.55      0.5779      0.5294      1.4210      21.456    1878.128      79.942  
        62.6        1.67      0.6141      0.5407      1.4709      22.207    1944.509      81.673  
        67.1        1.79      0.6427      0.5445      1.5159      22.891    2003.809      82.235  
        71.6        1.91      0.6722      0.5457      1.5488      23.401    2048.063      82.392  
        76.1        2.03      0.6983      0.5411      1.5719      23.736    2078.155      81.718  
        80.5        2.15      0.7217      0.5321      1.5829      23.910    2093.201      80.369  
        85.0        2.27      0.7429      0.5194      1.5841      23.937    2094.972      78.436  
        89.5        2.39      0.7621      0.5039      1.5768      23.817    2085.236      76.075  
        94.0        2.51      0.7799      0.4856      1.5598      23.562    2063.109      73.378  
        98.4        2.62      0.7935      0.4651      1.5391      23.240    2034.787      70.275  
       102.9        2.74      0.8063      0.4446      1.5123      22.851    2000.269      67.150  
       107.4        2.86      0.8183      0.4236      1.4818      22.382    1958.670      63.958  
       111.8        2.98      0.8296      0.4019      1.4453      21.832    1910.876      60.721  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3389      0.9653      18.533    1497.546      60.069  
         4.5        0.11      0.0395      0.3451      0.9629      18.493    1494.006      61.193  
         8.9        0.22      0.0806      0.3530      0.9641      18.519    1495.776      62.564  
        13.4        0.33      0.1234      0.3624      0.9698      18.627    1504.627      64.228  
        17.9        0.44      0.1677      0.3735      0.9809      18.841    1522.328      66.206  
        22.4        0.55      0.2130      0.3861      0.9981      19.163    1548.881      68.432  
        26.8        0.66      0.2587      0.4000      1.0219      19.619    1586.054      70.927  
        31.3        0.77      0.3041      0.4155      1.0530      20.223    1633.848      73.647  
        35.8        0.88      0.3484      0.4318      1.0916      20.960    1694.033      76.525  
        40.3        0.99      0.3909      0.4488      1.1379      21.845    1765.724      79.537  
        44.7        1.10      0.4308      0.4663      1.1920      22.891    1849.806      82.662  
        49.2        1.21      0.4702      0.4845      1.2481      23.964    1936.543      85.877  
        53.7        1.32      0.5080      0.5015      1.3053      25.050    2024.166      88.912  
        58.2        1.43      0.5434      0.5166      1.3613      26.136    2112.673      91.587  
        62.6        1.54      0.5761      0.5290      1.4161      27.182    2196.755      93.790  
        67.1        1.65      0.6063      0.5380      1.4660      28.148    2274.642      95.386  
        71.6        1.76      0.6376      0.5449      1.5062      28.926    2337.482      96.623  
        76.1        1.87      0.6626      0.5457      1.5415      29.610    2392.357      96.735  
        80.5        1.98      0.6883      0.5438      1.5659      30.066    2429.530      96.376  
        85.0        2.09      0.7116      0.5376      1.5805      30.361    2452.542      95.297  
        89.5        2.20      0.7320      0.5275      1.5866      30.468    2462.278      93.476  
        94.0        2.31      0.7509      0.5143      1.5841      30.428    2458.737      91.205  
        98.4        2.42      0.7703      0.5008      1.5744      30.240    2443.691      88.732  
       102.9        2.53      0.7834      0.4818      1.5585      29.918    2418.024      85.427  
       107.4        2.64      0.7958      0.4632      1.5378      29.529    2386.161      82.078  
       111.8        2.75      0.8075      0.4438      1.5135      29.060    2348.103      78.661  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3389      0.9650      23.146    1736.516      69.668  
         4.5        0.10      0.0366      0.3447      0.9626      23.092    1732.091      70.860  
         8.9        0.20      0.0747      0.3518      0.9634      23.106    1733.861      72.321  
        13.4        0.31      0.1142      0.3603      0.9678      23.213    1741.827      74.075  
        17.9        0.41      0.1550      0.3702      0.9768      23.428    1757.758      76.120  
        22.4        0.51      0.1969      0.3815      0.9908      23.763    1783.425      78.436  
        26.8        0.61      0.2393      0.3942      1.0105      24.232    1818.828      81.021  
        31.3        0.72      0.2817      0.4077      1.0361      24.849    1864.852      83.831  
        35.8        0.82      0.3235      0.4225      1.0681      25.613    1922.382      86.844  
        40.3        0.92      0.3641      0.4380      1.1067      26.539    1991.418      90.014  
        44.7        1.02      0.4029      0.4539      1.1520      27.625    2072.845      93.318  
        49.2        1.12      0.4393      0.4701      1.2041      28.886    2166.663      96.690  
        53.7        1.23      0.4756      0.4872      1.2566      30.133    2261.366     100.130  
        58.2        1.33      0.5107      0.5027      1.3089      31.393    2355.184     103.390  
        62.6        1.43      0.5438      0.5170      1.3613      32.654    2449.886     106.312  
        67.1        1.53      0.5745      0.5287      1.4124      33.861    2541.049     108.718  
        71.6        1.64      0.6031      0.5376      1.4587      34.987    2625.131     110.561  
        76.1        1.74      0.6292      0.5434      1.5013      35.993    2701.248     111.685  
        80.5        1.84      0.6569      0.5469      1.5330      36.771    2758.778     112.472  
        85.0        1.94      0.6788      0.5449      1.5598      37.414    2807.457     112.067  
        89.5        2.05      0.7016      0.5411      1.5768      37.830    2838.434     111.235  
        94.0        2.15      0.7223      0.5337      1.5866      38.058    2855.251     109.729  
        98.4        2.25      0.7406      0.5228      1.5890      38.112    2859.676     107.526  
       102.9        2.35      0.7561      0.5093      1.5841      38.005    2851.710     104.739  
       107.4        2.45      0.7743      0.4961      1.5732      37.723    2830.469     102.018  
       111.8        2.56      0.7863      0.4787      1.5561      37.334    2801.261      98.421  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3389      0.9646      28.456    1993.188      79.987  
         4.5        0.10      0.0341      0.3443      0.9624      28.389    1987.878      81.268  
         8.9        0.19      0.0696      0.3508      0.9626      28.403    1988.763      82.797  
        13.4        0.29      0.1062      0.3585      0.9662      28.510    1995.843      84.618  
        17.9        0.38      0.1441      0.3675      0.9735      28.725    2010.889      86.731  
        22.4        0.48      0.1829      0.3777      0.9852      29.060    2034.787      89.137  
        26.8        0.57      0.2224      0.3891      1.0015      29.543    2069.304      91.790  
        31.3        0.67      0.2621      0.4011      1.0229      30.173    2113.558      94.712  
        35.8        0.76      0.3015      0.4147      1.0498      30.964    2168.433      97.837  
        40.3        0.86      0.3402      0.4287      1.0823      31.930    2235.698     101.164  
        44.7        0.95      0.3775      0.4434      1.1206      33.056    2315.355     104.604  
        49.2        1.05      0.4132      0.4585      1.1648      34.357    2406.518     108.178  
        53.7        1.15      0.4466      0.4736      1.2149      35.845    2510.072     111.820  
        58.2        1.24      0.4803      0.4895      1.2639      37.294    2610.970     115.484  
        62.6        1.34      0.5131      0.5039      1.3126      38.729    2711.869     118.946  
        67.1        1.43      0.5441      0.5174      1.3613      40.164    2811.882     122.116  
        71.6        1.53      0.5732      0.5287      1.4088      41.558    2910.125     124.769  
        76.1        1.62      0.6003      0.5376      1.4526      42.859    3001.288     126.860  
        80.5        1.72      0.6253      0.5434      1.4928      44.039    3083.600     128.231  
        85.0        1.81      0.6483      0.5461      1.5269      45.058    3155.291     128.861  
        89.5        1.91      0.6731      0.5476      1.5525      45.809    3207.510     129.220  
        94.0        2.00      0.6924      0.5434      1.5732      46.413    3249.994     128.254  
        98.4        2.10      0.7131      0.5383      1.5853      46.761    3274.776     127.062  
       102.9        2.20      0.7314      0.5298      1.5902      46.922    3286.282     125.084  
       107.4        2.29      0.7467      0.5186      1.5902      46.922    3285.397     122.364  
       111.8        2.39      0.7627      0.5062      1.5841      46.735    3272.121     119.486  



