        62x29_2_600_46_230                                 (62x29_2_600_46_230.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        89.5        3.63      0.8991      0.1688      0.6813       3.717     557.863      14.008  
        94.0        3.81      0.8936      0.1310      0.5586       3.048     457.495      10.874  
        98.4        3.99      0.8691      0.0919      0.4220       2.304     345.622       7.628  
       102.9        4.17      0.7909      0.0514      0.2712       1.480     222.065       4.265  
       107.4        4.35      0.3913      0.0095      0.1057       0.577      86.560       0.788  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3100      0.7661       6.241     819.402      33.609  
         4.5        0.16      0.0660      0.3189      0.7675       6.252     820.907      34.553  
         8.9        0.32      0.1351      0.3308      0.7776       6.334     831.705      35.857  
        13.4        0.48      0.2063      0.3460      0.7986       6.507     854.274      37.498  
        17.9        0.64      0.2775      0.3638      0.8325       6.782     890.385      39.431  
        22.4        0.79      0.3461      0.3838      0.8802       7.170     941.719      41.612  
        26.8        0.95      0.4148      0.4058      0.9318       7.592     996.594      43.995  
        31.3        1.11      0.4766      0.4252      0.9913       8.076    1060.319      46.086  
        35.8        1.27      0.5322      0.4411      1.0529       8.577    1125.815      47.817  
        40.3        1.43      0.5853      0.4535      1.1068       9.017    1184.230      49.143  
        44.7        1.59      0.6324      0.4593      1.1532       9.395    1233.794      49.795  
        49.2        1.75      0.6768      0.4597      1.1857       9.659    1268.312      49.818  
        53.7        1.90      0.7128      0.4508      1.2048       9.815    1288.669      48.873  
        58.2        2.06      0.7466      0.4368      1.2076       9.838    1291.324      47.367  
        62.6        2.22      0.7778      0.4182      1.1947       9.733    1278.048      45.321  
        67.1        2.38      0.7996      0.3938      1.1723       9.551    1254.151      42.669  
        71.6        2.54      0.8195      0.3684      1.1416       9.301    1221.403      39.926  
        76.1        2.70      0.8377      0.3422      1.1024       8.981    1178.919      37.093  
        80.5        2.86      0.8540      0.3151      1.0542       8.588    1127.585      34.148  
        85.0        3.02      0.8686      0.2870      0.9966       8.119    1065.630      31.114  
        89.5        3.18      0.8811      0.2579      0.9294       7.571     993.939      27.966  
        94.0        3.33      0.8912      0.2279      0.8525       6.944     911.627      24.707  
        98.4        3.49      0.8983      0.1968      0.7651       6.233     818.517      21.334  
       102.9        3.65      0.9008      0.1647      0.6676       5.439     714.167      17.854  
       107.4        3.81      0.8960      0.1316      0.5595       4.558     598.487      14.264  
       111.8        3.97      0.8774      0.0974      0.4405       3.589     471.214      10.557  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3101      0.7656       8.882    1036.422      42.534  
         4.5        0.14      0.0585      0.3178      0.7665       8.891    1037.307      43.590  
         8.9        0.28      0.1196      0.3280      0.7740       8.978    1047.928      45.007  
        13.4        0.42      0.1826      0.3407      0.7899       9.162    1069.170      46.738  
        17.9        0.56      0.2462      0.3557      0.8153       9.457    1103.688      48.806  
        22.4        0.71      0.3088      0.3726      0.8515       9.877    1152.367      51.122  
        26.8        0.85      0.3702      0.3915      0.8954      10.386    1212.552      53.707  
        31.3        0.99      0.4287      0.4101      0.9450      10.960    1278.933      56.270  
        35.8        1.13      0.4831      0.4271      0.9983      11.578    1351.509      58.608  
        40.3        1.27      0.5326      0.4415      1.0527      12.210    1424.970      60.564  
        44.7        1.41      0.5810      0.4531      1.1004      12.764    1489.581      62.160  
        49.2        1.55      0.6246      0.4601      1.1430      13.259    1547.110      63.104  
        53.7        1.69      0.6634      0.4608      1.1767      13.652    1593.134      63.239  
        58.2        1.83      0.6972      0.4558      1.1990      13.906    1623.227      62.519  
        62.6        1.98      0.7299      0.4465      1.2084      14.014    1635.618      61.260  
        67.1        2.12      0.7581      0.4321      1.2063      13.987    1632.963      59.282  
        71.6        2.26      0.7832      0.4135      1.1917      13.826    1613.491      56.719  
        76.1        2.40      0.8023      0.3915      1.1706      13.585    1585.169      53.707  
        80.5        2.54      0.8199      0.3690      1.1431      13.259    1547.110      50.627  
        85.0        2.68      0.8361      0.3458      1.1086      12.859    1501.087      47.435  
        89.5        2.82      0.8510      0.3218      1.0671      12.378    1444.442      44.152  
        94.0        2.96      0.8644      0.2970      1.0184      11.812    1378.946      40.758  
        98.4        3.10      0.8764      0.2716      0.9620      11.159    1301.945      37.251  
       102.9        3.25      0.8866      0.2453      0.8979      10.414    1215.207      33.654  
       107.4        3.39      0.8949      0.2182      0.8259       9.580    1117.849      29.945  
       111.8        3.53      0.9004      0.1903      0.7458       8.650    1009.870      26.123  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3101      0.7654      12.178    1278.933      52.515  
         4.5        0.13      0.0526      0.3170      0.7658      12.185    1279.818      53.684  
         8.9        0.25      0.1073      0.3258      0.7715      12.276    1289.554      55.191  
        13.4        0.38      0.1637      0.3367      0.7837      12.470    1309.910      57.034  
        17.9        0.51      0.2210      0.3495      0.8035      12.784    1342.658      59.192  
        22.4        0.64      0.2780      0.3641      0.8316      13.232    1389.567      61.665  
        26.8        0.76      0.3333      0.3799      0.8685      13.826    1451.522      64.363  
        31.3        0.89      0.3877      0.3969      0.9104      14.483    1521.443      67.240  
        35.8        1.02      0.4397      0.4135      0.9559      15.207    1597.560      70.073  
        40.3        1.14      0.4883      0.4290      1.0039      15.972    1678.101      72.636  
        44.7        1.27      0.5330      0.4418      1.0526      16.749    1759.528      74.839  
        49.2        1.40      0.5776      0.4527      1.0954      17.433    1830.334      76.705  
        53.7        1.52      0.6146      0.4585      1.1371      18.090    1900.255      77.672  
        58.2        1.65      0.6510      0.4608      1.1690      18.600    1954.245      78.076  
        62.6        1.78      0.6840      0.4589      1.1925      18.975    1993.188      77.694  
        67.1        1.90      0.7136      0.4519      1.2065      19.203    2016.200      76.547  
        71.6        2.03      0.7423      0.4422      1.2101      19.257    2022.395      74.884  
        76.1        2.16      0.7692      0.4290      1.2040      19.150    2011.775      72.658  
        80.5        2.29      0.7874      0.4097      1.1894      18.922    1987.878      69.399  
        85.0        2.41      0.8044      0.3899      1.1698      18.613    1955.130      66.049  
        89.5        2.54      0.8202      0.3696      1.1447      18.211    1913.531      62.609  
        94.0        2.67      0.8349      0.3487      1.1141      17.728    1862.197      59.057  
        98.4        2.79      0.8484      0.3273      1.0777      17.152    1801.127      55.438  
       102.9        2.92      0.8609      0.3052      1.0355      16.481    1730.321      51.684  
       107.4        3.05      0.8722      0.2825      0.9872      15.703    1649.779      47.839  
       111.8        3.18      0.8822      0.2592      0.9327      14.845    1558.616      43.905  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3101      0.7650      16.200    1547.110      63.554  
         4.5        0.12      0.0477      0.3163      0.7653      16.213    1547.995      64.835  
         8.9        0.23      0.0972      0.3241      0.7697      16.307    1556.846      66.409  
        13.4        0.35      0.1483      0.3336      0.7794      16.508    1576.318      68.364  
        17.9        0.46      0.2002      0.3447      0.7950      16.843    1608.181      70.657  
        22.4        0.58      0.2524      0.3573      0.8174      17.313    1653.319      73.243  
        26.8        0.69      0.3036      0.3712      0.8470      17.929    1712.619      76.075  
        31.3        0.81      0.3531      0.3861      0.8839      18.721    1787.851      79.133  
        35.8        0.92      0.4017      0.4015      0.9234      19.552    1867.507      82.303  
        40.3        1.04      0.4485      0.4166      0.9652      20.437    1951.589      85.382  
        44.7        1.15      0.4925      0.4302      1.0088      21.362    2040.097      88.193  
        49.2        1.27      0.5333      0.4422      1.0526      22.288    2128.604      90.598  
        53.7        1.39      0.5747      0.4527      1.0915      23.119    2207.376      92.779  
        58.2        1.50      0.6091      0.4585      1.1298      23.924    2284.378      93.970  
        62.6        1.62      0.6435      0.4620      1.1608      24.581    2347.218      94.712  
        67.1        1.73      0.6720      0.4604      1.1866      25.131    2399.437      94.352  
        71.6        1.85      0.7002      0.4558      1.2026      25.466    2432.185      93.431  
        76.1        1.96      0.7261      0.4480      1.2107      25.640    2448.116      91.790  
        80.5        2.08      0.7498      0.4368      1.2109      25.640    2449.001      89.541  
        85.0        2.19      0.7744      0.4244      1.2020      25.453    2431.300      86.979  
        89.5        2.31      0.7907      0.4070      1.1879      25.158    2402.092      83.359  
        94.0        2.42      0.8060      0.3887      1.1694      24.769    2364.919      79.672  
        98.4        2.54      0.8203      0.3703      1.1465      24.286    2318.895      75.896  
       102.9        2.66      0.8338      0.3513      1.1190      23.696    2263.136      72.006  
       107.4        2.77      0.8463      0.3319      1.0867      23.012    2197.640      68.027  
       111.8        2.89      0.8579      0.3120      1.0496      22.234    2122.409      63.936  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3102      0.7648      21.027    1840.955      75.648  
         4.5        0.11      0.0437      0.3158      0.7648      21.027    1840.955      77.020  
         8.9        0.21      0.0889      0.3227      0.7683      21.121    1848.921      78.706  
        13.4        0.32      0.1354      0.3311      0.7761      21.336    1867.507      80.751  
        17.9        0.42      0.1829      0.3409      0.7888      21.684    1898.485      83.134  
        22.4        0.53      0.2308      0.3520      0.8069      22.180    1941.854      85.855  
        26.8        0.64      0.2783      0.3642      0.8309      22.851    1999.384      88.822  
        31.3        0.74      0.3247      0.3774      0.8611      23.669    2071.960      92.059  
        35.8        0.85      0.3710      0.3918      0.8945      24.594    2152.501      95.589  
        40.3        0.95      0.4161      0.4066      0.9307      25.587    2240.124      99.163  
        44.7        1.06      0.4557      0.4190      0.9731      26.753    2341.907     102.198  
        49.2        1.16      0.4960      0.4314      1.0129      27.853    2437.495     105.256  
        53.7        1.27      0.5336      0.4422      1.0527      28.953    2533.969     107.886  
        58.2        1.38      0.5722      0.4527      1.0884      29.932    2619.821     110.404  
        62.6        1.48      0.6045      0.4585      1.1240      30.897    2704.788     111.842  
        67.1        1.59      0.6338      0.4612      1.1553      31.769    2780.019     112.494  
        71.6        1.69      0.6642      0.4624      1.1791      32.426    2837.549     112.809  
        76.1        1.80      0.6885      0.4585      1.1983      32.949    2883.573     111.842  
        80.5        1.90      0.7140      0.4531      1.2090      33.244    2909.240     110.516  
        85.0        2.01      0.7364      0.4442      1.2131      33.351    2919.861     108.358  
        89.5        2.12      0.7587      0.4341      1.2108      33.284    2913.666     105.863  
        94.0        2.22      0.7787      0.4205      1.2008      33.016    2889.769     102.603  
        98.4        2.33      0.7934      0.4046      1.1871      32.640    2857.021      98.669  
       102.9        2.43      0.8073      0.3880      1.1696      32.158    2815.422      94.622  
       107.4        2.54      0.8204      0.3710      1.1486      31.581    2764.088      90.486  
       111.8        2.65      0.8328      0.3536      1.1236      30.897    2703.903      86.259  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3102      0.7645      26.727    2159.582      88.800  
         4.5        0.10      0.0403      0.3153      0.7645      26.727    2159.582      90.261  
         8.9        0.20      0.0819      0.3216      0.7673      26.820    2167.548      92.059  
        13.4        0.29      0.1247      0.3291      0.7737      27.048    2185.249      94.195  
        17.9        0.39      0.1683      0.3378      0.7840      27.410    2214.457      96.690  
        22.4        0.49      0.2125      0.3476      0.7990      27.933    2256.940      99.500  
        26.8        0.59      0.2566      0.3585      0.8188      28.617    2312.700     102.625  
        31.3        0.68      0.3001      0.3703      0.8438      29.489    2383.506     105.997  
        35.8        0.78      0.3423      0.3828      0.8741      30.548    2468.473     109.572  
        40.3        0.88      0.3844      0.3961      0.9060      31.675    2558.751     113.394  
        44.7        0.98      0.4257      0.4097      0.9400      32.855    2655.224     117.238  
        49.2        1.07      0.4618      0.4213      0.9801      34.263    2768.513     120.543  
        53.7        1.17      0.4989      0.4325      1.0165      35.537    2871.182     123.825  
        58.2        1.27      0.5338      0.4426      1.0530      36.811    2974.736     126.680  
        62.6        1.37      0.5663      0.4508      1.0887      38.058    3074.749     129.040  
        67.1        1.47      0.6004      0.4585      1.1192      39.118    3161.486     131.266  
        71.6        1.56      0.6282      0.4616      1.1488      40.164    3244.683     132.143  
        76.1        1.66      0.6537      0.4620      1.1741      41.049    3316.375     132.300  
        80.5        1.76      0.6806      0.4616      1.1923      41.679    3367.709     132.098  
        85.0        1.86      0.7021      0.4562      1.2064      42.175    3407.537     130.614  
        89.5        1.95      0.7249      0.4500      1.2132      42.403    3427.009     128.838  
        94.0        2.05      0.7458      0.4415      1.2147      42.457    3430.549     126.410  
        98.4        2.15      0.7653      0.4310      1.2104      42.309    3419.043     123.375  
       102.9        2.25      0.7822      0.4178      1.2000      41.947    3389.836     119.576  
       107.4        2.34      0.7956      0.4027      1.1868      41.491    3351.778     115.282  
       111.8        2.44      0.8084      0.3874      1.1704      40.915    3305.754     110.898  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3103      0.7644      33.378    2503.876     102.985  
         4.5        0.09      0.0374      0.3149      0.7642      33.365    2502.991     104.559  
         8.9        0.18      0.0759      0.3206      0.7665      33.472    2510.957     106.447  
        13.4        0.27      0.1155      0.3274      0.7717      33.700    2527.773     108.695  
        17.9        0.36      0.1559      0.3352      0.7804      34.075    2556.095     111.280  
        22.4        0.45      0.1968      0.3440      0.7929      34.612    2597.694     114.203  
        26.8        0.54      0.2379      0.3538      0.8095      35.336    2651.684     117.440  
        31.3        0.64      0.2786      0.3644      0.8304      36.261    2719.834     120.947  
        35.8        0.73      0.3185      0.3756      0.8559      37.361    2803.916     124.702  
        40.3        0.82      0.3571      0.3875      0.8859      38.675    2902.160     128.636  
        44.7        0.91      0.3958      0.4000      0.9164      40.003    3002.173     132.750  
        49.2        1.00      0.4338      0.4124      0.9482      41.397    3105.727     136.841  
        53.7        1.09      0.4703      0.4240      0.9818      42.859    3216.361     140.820  
        58.2        1.18      0.5014      0.4333      1.0196      44.522    3340.272     143.900  
        62.6        1.27      0.5339      0.4430      1.0534      45.984    3450.906     147.025  
        67.1        1.36      0.5645      0.4508      1.0862      47.432    3558.000     149.610  
        71.6        1.45      0.5930      0.4566      1.1175      48.786    3660.669     151.566  
        76.1        1.54      0.6233      0.4620      1.1435      49.926    3745.636     153.410  
        80.5        1.63      0.6476      0.4632      1.1679      50.986    3826.177     153.792  
        85.0        1.72      0.6707      0.4624      1.1881      51.871    3891.673     153.477  
        89.5        1.81      0.6943      0.4601      1.2021      52.488    3937.697     152.713  
        94.0        1.90      0.7141      0.4542      1.2121      52.917    3970.445     150.824  
        98.4        2.00      0.7340      0.4473      1.2163      53.104    3984.606     148.509  
       102.9        2.09      0.7513      0.4380      1.2162      53.091    3983.721     145.384  
       107.4        2.18      0.7721      0.4290      1.2098      52.823    3963.364     142.439  
       111.8        2.27      0.7851      0.4155      1.1997      52.380    3929.731     137.875  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3103      0.7642      41.035    2873.837     118.250  
         4.5        0.08      0.0349      0.3146      0.7639      41.022    2872.952     119.913  
         8.9        0.17      0.0707      0.3199      0.7659      41.129    2880.033     121.891  
        13.4        0.25      0.1075      0.3260      0.7703      41.357    2896.849     124.229  
        17.9        0.34      0.1451      0.3331      0.7776      41.759    2924.286     126.927  
        22.4        0.42      0.1832      0.3410      0.7880      42.323    2963.230     129.962  
        26.8        0.51      0.2216      0.3498      0.8022      43.074    3016.334     133.312  
        31.3        0.59      0.2598      0.3594      0.8198      44.026    3082.715     136.954  
        35.8        0.68      0.2975      0.3696      0.8415      45.192    3164.142     140.843  
        40.3        0.76      0.3343      0.3804      0.8671      46.560    3260.615     144.957  
        44.7        0.85      0.3715      0.3922      0.8940      48.009    3361.513     149.476  
        49.2        0.93      0.4055      0.4031      0.9258      49.712    3480.998     153.612  
        53.7        1.02      0.4408      0.4143      0.9553      51.307    3592.518     157.951  
        58.2        1.10      0.4747      0.4256      0.9868      52.984    3710.233     162.200  
        62.6        1.19      0.5035      0.4345      1.0224      54.901    3844.764     165.527  
        67.1        1.27      0.5341      0.4430      1.0537      56.578    3962.479     168.854  
        71.6        1.35      0.5629      0.4508      1.0844      58.227    4077.539     171.709  
        76.1        1.44      0.5899      0.4566      1.1136      59.809    4188.173     173.935  
        80.5        1.52      0.6154      0.4604      1.1405      61.244    4289.072     175.531  
        85.0        1.61      0.6389      0.4624      1.1645      62.532    4379.349     176.273  
        89.5        1.69      0.6644      0.4639      1.1829      63.524    4448.385     176.857  
        94.0        1.78      0.6845      0.4616      1.1987      64.369    4507.685     175.891  
        98.4        1.86      0.7033      0.4570      1.2106      64.999    4551.939     174.182  
       102.9        1.95      0.7237      0.4519      1.2164      65.321    4574.066     172.294  
       107.4        2.03      0.7407      0.4446      1.2188      65.469    4584.686     169.371  
       111.8        2.12      0.7576      0.4356      1.2170      65.348    4576.721     165.999  



