        83x14_2_1400_51_1860                                 (83x14_2_1400_51_1860.dat)

         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        0.45      0.4906      0.2067      0.1884     163.739    7370.901     612.155  
        53.7        0.49      0.5278      0.2051      0.1896     164.811    7418.695     607.434  
        58.2        0.53      0.5631      0.2033      0.1908     165.750    7464.719     602.039  
        62.6        0.57      0.5964      0.2010      0.1919     166.689    7506.318     595.519  
        67.1        0.61      0.6244      0.1980      0.1934     168.030    7565.618     586.302  
        71.6        0.65      0.6538      0.1948      0.1938     168.432    7582.434     576.860  
        76.1        0.69      0.6813      0.1911      0.1938     168.566    7585.974     566.069  
        80.5        0.73      0.7069      0.1870      0.1936     168.298    7574.468     553.929  
        85.0        0.77      0.7306      0.1824      0.1929     167.628    7543.491     540.216  
        89.5        0.81      0.7526      0.1772      0.1915     166.421    7492.156     524.929  
        94.0        0.85      0.7729      0.1716      0.1896     164.811    7417.810     508.293  
        98.4        0.89      0.7916      0.1655      0.1870     162.532    7318.682     490.308  
       102.9        0.94      0.8093      0.1591      0.1839     159.715    7192.116     471.200  
       107.4        0.98      0.8273      0.1524      0.1797     156.229    7031.918     451.416  
       111.8        1.02      0.8438      0.1451      0.1748     151.938    6839.857     429.835  



         PROP RPM =       1540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2075      0.1695     196.057    8023.201     743.893  
         4.5        0.04      0.0449      0.2082      0.1714     198.203    8113.479     746.141  
         8.9        0.07      0.0897      0.2090      0.1723     199.276    8155.077     749.064  
        13.4        0.11      0.1332      0.2094      0.1744     201.689    8255.091     750.637  
        17.9        0.15      0.1772      0.2101      0.1753     202.762    8300.230     753.110  
        22.4        0.18      0.2189      0.2104      0.1776     205.444    8408.209     753.785  
        26.8        0.22      0.2616      0.2108      0.1787     206.651    8459.543     755.358  
        31.3        0.26      0.3010      0.2107      0.1811     209.467    8572.833     755.133  
        35.8        0.30      0.3419      0.2108      0.1823     210.808    8629.477     755.358  
        40.3        0.33      0.3787      0.2103      0.1847     213.759    8746.307     753.785  
        44.7        0.37      0.4172      0.2099      0.1859     215.100    8803.837     752.211  
        49.2        0.41      0.4511      0.2090      0.1885     217.916    8921.552     749.064  
        53.7        0.44      0.4868      0.2081      0.1896     219.257    8974.656     745.467  
        58.2        0.48      0.5211      0.2069      0.1908     220.598    9027.761     741.195  
        62.6        0.52      0.5503      0.2050      0.1927     223.012    9125.119     734.676  
        67.1        0.55      0.5815      0.2031      0.1937     224.084    9169.373     727.932  
        71.6        0.59      0.6110      0.2009      0.1945     224.889    9204.776     719.838  
        76.1        0.63      0.6388      0.1983      0.1951     225.694    9231.328     710.621  
        80.5        0.67      0.6619      0.1950      0.1960     226.766    9275.582     698.931  
        85.0        0.70      0.6867      0.1916      0.1959     226.632    9275.582     686.567  
        89.5        0.74      0.7098      0.1877      0.1955     226.230    9257.880     672.853  
        94.0        0.78      0.7314      0.1835      0.1947     225.291    9222.477     657.566  
        98.4        0.81      0.7515      0.1788      0.1935     223.816    9160.522     640.930  
       102.9        0.85      0.7703      0.1738      0.1918     221.805    9080.865     622.721  
       107.4        0.89      0.7877      0.1683      0.1896     219.257    8974.656     603.163  
       111.8        0.92      0.8043      0.1625      0.1868     216.038    8840.125     582.480  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2075      0.1702     255.598    9585.358     885.073  
         4.5        0.03      0.0412      0.2083      0.1713     257.208    9647.313     888.445  
         8.9        0.07      0.0818      0.2090      0.1733     260.158    9762.373     891.368  
        13.4        0.10      0.1224      0.2098      0.1742     261.633    9815.477     894.740  
        17.9        0.14      0.1617      0.2103      0.1763     264.717    9930.537     896.763  
        22.4        0.17      0.2016      0.2109      0.1773     266.192    9992.492     899.686  
        26.8        0.20      0.2392      0.2112      0.1795     269.545   10107.552     900.585  
        31.3        0.24      0.2779      0.2117      0.1806     271.288   10178.358     902.608  
        35.8        0.27      0.3136      0.2116      0.1829     274.641   10302.268     902.383  
        40.3        0.30      0.3508      0.2118      0.1841     276.518   10373.074     903.283  
        44.7        0.34      0.3842      0.2113      0.1864     279.871   10496.985     901.484  
        49.2        0.37      0.4194      0.2111      0.1876     281.748   10567.791     900.360  
        53.7        0.41      0.4504      0.2103      0.1898     285.101   10691.701     896.988  
        58.2        0.44      0.4833      0.2096      0.1910     286.844   10762.507     893.841  
        62.6        0.47      0.5117      0.2083      0.1931     290.063   10877.567     888.670  
        67.1        0.51      0.5422      0.2070      0.1941     291.404   10930.671     883.050  
        71.6        0.54      0.5713      0.2055      0.1951     292.879   10983.776     876.530  
        76.1        0.58      0.5958      0.2034      0.1966     295.293   11081.134     867.313  
        80.5        0.61      0.6223      0.2012      0.1971     296.097   11107.686     858.096  
        85.0        0.64      0.6474      0.1987      0.1976     296.768   11134.238     847.530  
        89.5        0.68      0.6681      0.1956      0.1985     297.975   11178.492     834.266  
        94.0        0.71      0.6906      0.1924      0.1982     297.706   11169.641     820.553  
        98.4        0.75      0.7118      0.1889      0.1977     297.036   11143.089     805.491  
       102.9        0.78      0.7316      0.1850      0.1970     295.829   11098.835     788.855  
       107.4        0.81      0.7502      0.1807      0.1958     294.086   11036.880     770.645  
       111.8        0.85      0.7676      0.1761      0.1943     291.806   10948.373     750.862  



         PROP RPM =       1820

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2075      0.1701     324.661   11240.447    1038.842  
         4.5        0.03      0.0379      0.2083      0.1718     328.013   11355.507    1042.439  
         8.9        0.06      0.0756      0.2091      0.1730     330.427   11444.015    1046.711  
        13.4        0.09      0.1125      0.2098      0.1750     334.048   11567.925    1049.858  
        17.9        0.13      0.1496      0.2106      0.1761     336.194   11638.731    1054.129  
        22.4        0.16      0.1853      0.2110      0.1781     340.083   11771.492    1056.377  
        26.8        0.19      0.2202      0.2116      0.1803     344.240   11921.955    1059.075  
        31.3        0.22      0.2560      0.2120      0.1813     346.251   11992.761    1061.323  
        35.8        0.25      0.2893      0.2124      0.1836     350.677   12143.224    1062.897  
        40.3        0.28      0.3239      0.2126      0.1847     352.688   12214.029    1064.246  
        44.7        0.31      0.3554      0.2126      0.1870     357.114   12364.492    1064.021  
        49.2        0.34      0.3886      0.2125      0.1881     359.259   12444.149    1063.796  
        53.7        0.38      0.4181      0.2122      0.1904     363.685   12594.612    1061.998  
        58.2        0.41      0.4495      0.2118      0.1915     365.696   12665.418    1059.974  
        62.6        0.44      0.4770      0.2110      0.1937     369.853   12807.029    1056.153  
        67.1        0.47      0.5064      0.2101      0.1947     371.731   12868.985    1051.881  
        71.6        0.50      0.5348      0.2092      0.1958     373.742   12939.791    1047.160  
        76.1        0.53      0.5590      0.2076      0.1975     377.095   13054.850    1039.067  
        80.5        0.56      0.5852      0.2061      0.1982     378.570   13107.955    1031.649  
        85.0        0.59      0.6071      0.2041      0.1997     381.386   13205.313    1021.307  
        89.5        0.63      0.6311      0.2019      0.2002     382.057   13231.865    1010.741  
        94.0        0.66      0.6539      0.1996      0.2004     382.727   13249.567     998.826  
        98.4        0.69      0.6728      0.1967      0.2011     384.068   13302.671     984.439  
       102.9        0.72      0.6934      0.1936      0.2009     383.532   13284.970     969.152  
       107.4        0.75      0.7129      0.1903      0.2004     382.593   13249.567     952.516  
       111.8        0.78      0.7313      0.1867      0.1996     381.118   13196.462     934.531  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2075      0.1700     405.390   13037.149    1204.976  
         4.5        0.03      0.0352      0.2082      0.1716     409.145   13152.209    1208.798  
         8.9        0.06      0.0700      0.2089      0.1733     413.302   13293.820    1212.845  
        13.4        0.09      0.1043      0.2097      0.1752     417.728   13435.432    1217.341  
        17.9        0.12      0.1385      0.2105      0.1766     421.214   13541.641    1221.837  
        22.4        0.15      0.1716      0.2112      0.1786     426.042   13700.955    1225.883  
        26.8        0.17      0.2052      0.2119      0.1798     428.992   13798.313    1230.155  
        31.3        0.20      0.2372      0.2124      0.1820     434.088   13957.626    1233.077  
        35.8        0.23      0.2701      0.2131      0.1833     437.038   14054.985    1236.674  
        40.3        0.26      0.3006      0.2133      0.1854     442.268   14223.149    1238.248  
        44.7        0.29      0.3325      0.2138      0.1868     445.353   14320.507    1240.946  
        49.2        0.32      0.3615      0.2137      0.1889     450.449   14488.671    1240.721  
        53.7        0.35      0.3896      0.2137      0.1912     455.947   14665.686    1240.721  
        58.2        0.38      0.4193      0.2136      0.1923     458.629   14745.343    1239.822  
        62.6        0.41      0.4457      0.2132      0.1946     463.859   14913.507    1237.798  
        67.1        0.44      0.4739      0.2127      0.1955     466.273   14993.164    1234.876  
        71.6        0.46      0.5014      0.2122      0.1966     468.955   15081.671    1231.953  
        76.1        0.49      0.5250      0.2111      0.1985     473.380   15223.283    1225.434  
        80.5        0.52      0.5507      0.2101      0.1994     475.660   15294.089    1219.589  
        85.0        0.55      0.5724      0.2086      0.2010     479.549   15418.000    1210.821  
        89.5        0.58      0.5962      0.2071      0.2018     481.024   15471.104    1202.054  
        94.0        0.61      0.6161      0.2051      0.2031     484.242   15568.462    1190.813  
        98.4        0.64      0.6380      0.2031      0.2033     484.913   15595.014    1178.898  
       102.9        0.67      0.6589      0.2008      0.2036     485.449   15612.716    1165.859  
       107.4        0.70      0.6762      0.1981      0.2042     486.924   15656.970    1149.898  
       111.8        0.73      0.6953      0.1952      0.2038     486.254   15630.417    1133.262  



         PROP RPM =       2100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2076      0.1699     498.323   14957.761    1383.250  
         4.5        0.03      0.0329      0.2082      0.1713     502.614   15081.671    1387.296  
         8.9        0.05      0.0655      0.2089      0.1730     507.308   15223.283    1391.793  
        13.4        0.08      0.0975      0.2096      0.1747     512.404   15382.597    1396.514  
        17.9        0.11      0.1291      0.2103      0.1766     517.902   15541.910    1401.459  
        22.4        0.14      0.1602      0.2111      0.1786     523.802   15718.925    1406.855  
        26.8        0.16      0.1912      0.2119      0.1802     528.496   15860.537    1412.025  
        31.3        0.19      0.2212      0.2126      0.1824     534.933   16055.253    1416.746  
        35.8        0.22      0.2517      0.2133      0.1837     539.090   16179.164    1421.467  
        40.3        0.24      0.2805      0.2138      0.1859     545.527   16373.880    1425.064  
        44.7        0.27      0.3102      0.2144      0.1874     549.550   16497.791    1428.886  
        49.2        0.30      0.3377      0.2147      0.1896     556.121   16692.507    1430.684  
        53.7        0.33      0.3664      0.2151      0.1909     560.144   16807.567    1433.382  
        58.2        0.35      0.3924      0.2151      0.1931     566.447   17002.283    1433.382  
        62.6        0.38      0.4200      0.2152      0.1945     570.336   17117.343    1434.281  
        67.1        0.41      0.4446      0.2149      0.1965     576.370   17294.358    1432.033  
        71.6        0.43      0.4709      0.2147      0.1977     579.991   17409.417    1430.684  
        76.1        0.46      0.4939      0.2140      0.1997     585.623   17577.582    1426.188  
        80.5        0.49      0.5187      0.2134      0.2008     588.842   17674.940    1422.367  
        85.0        0.52      0.5401      0.2124      0.2025     594.072   17825.402    1415.397  
        89.5        0.54      0.5634      0.2114      0.2033     596.620   17905.059    1408.653  
        94.0        0.57      0.5832      0.2100      0.2049     601.045   18037.820    1398.986  
        98.4        0.60      0.6049      0.2085      0.2055     602.788   18090.925    1389.320  
       102.9        0.62      0.6231      0.2067      0.2068     606.409   18197.134    1376.955  
       107.4        0.65      0.6433      0.2047      0.2070     607.080   18223.686    1363.916  
       111.8        0.68      0.6626      0.2025      0.2071     607.616   18232.537    1349.753  



