        76x14_5_1400_51_1710                                 (76x14_5_1400_51_1710.dat)

         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        26.8        0.38      0.4002      0.2826      0.2687      51.576    3317.260     288.430  
        31.3        0.44      0.4581      0.2805      0.2719      52.166    3355.318     286.182  
        35.8        0.51      0.5122      0.2774      0.2747      52.715    3390.721     283.035  
        40.3        0.57      0.5623      0.2730      0.2771      53.185    3420.813     278.538  
        44.7        0.63      0.6083      0.2675      0.2790      53.520    3442.055     272.918  
        49.2        0.70      0.6502      0.2606      0.2797      53.668    3451.791     265.949  
        53.7        0.76      0.6881      0.2525      0.2793      53.601    3446.480     257.631  
        58.2        0.82      0.7249      0.2434      0.2769      53.131    3417.273     248.414  
        62.6        0.89      0.7554      0.2325      0.2734      52.461    3373.904     237.173  
        67.1        0.95      0.7844      0.2207      0.2678      51.374    3303.983     225.259  
        71.6        1.01      0.8089      0.2075      0.2603      49.966    3212.821     211.725  
        76.1        1.08      0.8331      0.1937      0.2507      48.102    3093.336     197.585  
        80.5        1.14      0.8529      0.1784      0.2389      45.849    2948.183     182.073  
        85.0        1.21      0.8694      0.1627      0.2255      43.275    2782.675     165.954  
        89.5        1.27      0.8839      0.1466      0.2104      40.378    2596.809     149.565  
        94.0        1.33      0.8965      0.1303      0.1935      37.133    2387.931     132.885  
        98.4        1.40      0.9068      0.1136      0.1748      33.552    2157.812     115.912  
       102.9        1.46      0.9144      0.0967      0.1543      29.610    1904.681      98.669  
       107.4        1.52      0.9182      0.0795      0.1319      25.305    1627.652      81.156  
       111.8        1.59      0.9162      0.0621      0.1075      20.625    1326.727      63.351  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2806      0.2503      71.691    4034.170     373.857  
         4.5        0.06      0.0615      0.2819      0.2544      72.831    4098.780     375.656  
         8.9        0.11      0.1227      0.2832      0.2562      73.381    4128.873     377.454  
        13.4        0.17      0.1834      0.2844      0.2583      73.957    4161.621     379.028  
        17.9        0.22      0.2404      0.2846      0.2629      75.298    4236.852     379.253  
        22.4        0.28      0.2980      0.2847      0.2651      75.929    4273.140     379.478  
        26.8        0.33      0.3539      0.2843      0.2675      76.626    4312.083     378.803  
        31.3        0.39      0.4075      0.2833      0.2702      77.377    4354.567     377.454  
        35.8        0.44      0.4545      0.2811      0.2747      78.664    4426.258     374.532  
        40.3        0.50      0.5025      0.2785      0.2768      79.281    4461.661     371.160  
        44.7        0.56      0.5475      0.2750      0.2787      79.844    4492.639     366.439  
        49.2        0.61      0.5894      0.2706      0.2803      80.287    4517.421     360.594  
        53.7        0.67      0.6282      0.2653      0.2813      80.555    4533.352     353.400  
        58.2        0.72      0.6638      0.2589      0.2814      80.609    4536.007     345.082  
        62.6        0.78      0.6964      0.2515      0.2807      80.381    4523.616     335.190  
        67.1        0.83      0.7287      0.2434      0.2781      79.657    4482.018     324.399  
        71.6        0.89      0.7555      0.2339      0.2749      78.731    4430.683     311.585  
        76.1        0.94      0.7798      0.2234      0.2703      77.417    4356.337     297.647  
        80.5        1.00      0.8036      0.2123      0.2639      75.580    4253.669     282.810  
        85.0        1.05      0.8245      0.2002      0.2561      73.354    4127.988     266.848  
        89.5        1.11      0.8441      0.1874      0.2464      70.605    3973.100     249.763  
        94.0        1.17      0.8596      0.1737      0.2355      67.453    3796.085     231.553  
        98.4        1.22      0.8736      0.1597      0.2233      63.940    3598.713     212.827  
       102.9        1.28      0.8861      0.1455      0.2097      60.051    3379.215     193.943  
       107.4        1.33      0.8972      0.1312      0.1947      55.773    3138.475     174.744  
       111.8        1.39      0.9065      0.1165      0.1784      51.093    2874.722     155.276  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2804      0.2516     102.575    5130.777     472.998  
         4.5        0.05      0.0548      0.2819      0.2536     103.433    5173.261     475.471  
         8.9        0.10      0.1095      0.2834      0.2553     104.117    5207.779     477.944  
        13.4        0.15      0.1622      0.2842      0.2594     105.753    5289.206     479.293  
        17.9        0.20      0.2155      0.2851      0.2611     106.464    5325.494     480.866  
        22.4        0.25      0.2680      0.2858      0.2631     107.282    5366.207     481.990  
        26.8        0.30      0.3160      0.2854      0.2673     109.012    5452.945     481.316  
        31.3        0.35      0.3653      0.2850      0.2693     109.856    5495.428     480.642  
        35.8        0.39      0.4129      0.2842      0.2716     110.782    5541.452     479.293  
        40.3        0.44      0.4546      0.2822      0.2757     112.418    5622.879     475.921  
        44.7        0.49      0.4978      0.2800      0.2775     113.182    5661.822     472.324  
        49.2        0.54      0.5386      0.2772      0.2793     113.920    5698.110     467.603  
        53.7        0.59      0.5769      0.2737      0.2809     114.537    5729.088     461.533  
        58.2        0.64      0.6127      0.2694      0.2820     115.006    5752.985     454.339  
        62.6        0.69      0.6460      0.2643      0.2826     115.247    5764.491     445.796  
        67.1        0.74      0.6768      0.2584      0.2825     115.207    5762.721     435.680  
        71.6        0.79      0.7052      0.2515      0.2815     114.832    5743.249     424.215  
        76.1        0.84      0.7313      0.2439      0.2797     114.054    5705.191     411.176  
        80.5        0.89      0.7553      0.2354      0.2768     112.860    5645.006     397.013  
        85.0        0.94      0.7773      0.2261      0.2726     111.211    5562.694     381.276  
        89.5        0.99      0.7974      0.2161      0.2674     109.065    5455.600     364.415  
        94.0        1.04      0.8173      0.2057      0.2607     106.329    5318.413     346.880  
        98.4        1.09      0.8353      0.1946      0.2528     103.111    5157.330     328.221  
       102.9        1.13      0.8511      0.1827      0.2435      99.316    4967.924     307.988  
       107.4        1.18      0.8645      0.1703      0.2333      95.132    4758.161     287.306  
       111.8        1.23      0.8767      0.1578      0.2220      90.519    4528.042     266.174  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2805      0.2512     140.539    6326.513     583.829  
         4.5        0.04      0.0495      0.2820      0.2531     141.612    6375.192     587.201  
         8.9        0.09      0.0980      0.2832      0.2567     143.623    6463.700     589.449  
        13.4        0.13      0.1467      0.2844      0.2583     144.428    6503.528     592.147  
        17.9        0.18      0.1933      0.2852      0.2622     146.573    6600.886     593.721  
        22.4        0.22      0.2407      0.2859      0.2637     147.512    6640.715     595.294  
        26.8        0.27      0.2875      0.2865      0.2656     148.585    6686.739     596.643  
        31.3        0.31      0.3301      0.2861      0.2695     150.731    6785.867     595.744  
        35.8        0.36      0.3743      0.2858      0.2713     151.803    6831.891     595.069  
        40.3        0.40      0.4171      0.2853      0.2734     152.876    6883.225     593.945  
        44.7        0.44      0.4545      0.2834      0.2769     154.888    6974.388     590.124  
        49.2        0.49      0.4937      0.2817      0.2787     155.827    7017.757     586.527  
        53.7        0.53      0.5311      0.2794      0.2804     156.899    7061.125     581.806  
        58.2        0.58      0.5628      0.2761      0.2831     158.374    7131.046     574.837  
        62.6        0.62      0.5963      0.2725      0.2841     158.911    7154.943     567.418  
        67.1        0.67      0.6276      0.2683      0.2848     159.313    7170.874     558.650  
        71.6        0.71      0.6569      0.2635      0.2849     159.447    7176.185     548.534  
        76.1        0.75      0.6843      0.2579      0.2846     159.179    7166.449     537.069  
        80.5        0.80      0.7096      0.2517      0.2835     158.643    7139.012     524.030  
        85.0        0.84      0.7331      0.2447      0.2816     157.570    7092.988     509.642  
        89.5        0.89      0.7548      0.2371      0.2790     156.095    7024.837     493.681  
        94.0        0.93      0.7749      0.2288      0.2753     153.949    6932.789     476.370  
        98.4        0.98      0.7934      0.2199      0.2707     151.401    6817.730     457.711  
       102.9        1.02      0.8107      0.2105      0.2651     148.317    6676.118     438.153  
       107.4        1.07      0.8280      0.2007      0.2583     144.562    6505.298     417.920  
       111.8        1.11      0.8437      0.1903      0.2503     140.137    6306.157     396.338  



         PROP RPM =       1540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2805      0.2510     186.804    7646.159     706.575  
         4.5        0.04      0.0448      0.2817      0.2540     189.084    7739.977     709.722  
         8.9        0.08      0.0893      0.2832      0.2559     190.559    7799.277     713.319  
        13.4        0.12      0.1327      0.2843      0.2595     193.241    7905.486     716.241  
        17.9        0.16      0.1766      0.2854      0.2609     194.314    7952.395     718.939  
        22.4        0.20      0.2182      0.2862      0.2647     197.130    8067.455     720.962  
        26.8        0.24      0.2609      0.2868      0.2662     198.203    8111.709     722.536  
        31.3        0.28      0.3031      0.2874      0.2679     199.544    8163.928     724.110  
        35.8        0.32      0.3413      0.2870      0.2716     202.226    8276.333     723.211  
        40.3        0.36      0.3814      0.2869      0.2732     203.433    8327.667     722.761  
        44.7        0.40      0.4168      0.2859      0.2769     206.249    8439.186     720.288  
        49.2        0.44      0.4542      0.2849      0.2785     207.322    8486.095     717.590  
        53.7        0.48      0.4902      0.2835      0.2802     208.663    8537.430     714.218  
        58.2        0.52      0.5210      0.2811      0.2832     210.808    8628.592     708.373  
        62.6        0.57      0.5539      0.2787      0.2843     211.747    8665.765     702.079  
        67.1        0.61      0.5850      0.2758      0.2854     212.552    8698.513     694.885  
        71.6        0.65      0.6112      0.2720      0.2874     214.027    8757.813     685.218  
        76.1        0.69      0.6391      0.2679      0.2876     214.161    8764.894     674.877  
        80.5        0.73      0.6653      0.2633      0.2875     214.027    8761.353     663.187  
        85.0        0.77      0.6899      0.2581      0.2870     213.624    8743.652     650.148  
        89.5        0.81      0.7128      0.2524      0.2858     212.820    8709.134     635.760  
        94.0        0.85      0.7342      0.2460      0.2839     211.479    8654.259     619.798  
        98.4        0.89      0.7541      0.2390      0.2815     209.601    8578.143     602.263  
       102.9        0.93      0.7726      0.2315      0.2782     207.188    8478.130     583.155  
       107.4        0.97      0.7897      0.2235      0.2741     204.103    8353.334     562.922  
       111.8        1.01      0.8059      0.2150      0.2692     200.482    8202.871     541.565  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2805      0.2507     242.322    9089.716     841.010  
         4.5        0.04      0.0411      0.2817      0.2535     245.004    9195.925     844.383  
         8.9        0.07      0.0816      0.2829      0.2566     248.089    9302.134     848.204  
        13.4        0.11      0.1220      0.2843      0.2586     249.966    9372.940     852.251  
        17.9        0.15      0.1612      0.2853      0.2620     253.319    9505.701     855.623  
        22.4        0.19      0.2010      0.2864      0.2635     254.794    9558.806     858.546  
        26.8        0.22      0.2386      0.2872      0.2671     258.280    9691.567     861.018  
        31.3        0.26      0.2775      0.2878      0.2686     259.621    9744.671     862.817  
        35.8        0.30      0.3158      0.2884      0.2703     261.365    9806.627     864.840  
        40.3        0.33      0.3505      0.2881      0.2737     264.583    9930.537     863.716  
        44.7        0.37      0.3871      0.2881      0.2754     266.327    9992.492     863.941  
        49.2        0.41      0.4193      0.2872      0.2788     269.545   10107.552     861.243  
        53.7        0.44      0.4537      0.2865      0.2803     271.020   10169.507     858.770  
        58.2        0.48      0.4834      0.2849      0.2835     274.104   10284.567     854.274  
        62.6        0.52      0.5154      0.2833      0.2848     275.311   10328.821     849.328  
        67.1        0.56      0.5459      0.2814      0.2860     276.518   10373.074     843.708  
        71.6        0.59      0.5718      0.2785      0.2883     278.798   10461.582     834.941  
        76.1        0.63      0.5996      0.2756      0.2891     279.469   10488.134     826.173  
        80.5        0.67      0.6261      0.2723      0.2897     280.005   10505.836     816.281  
        85.0        0.70      0.6481      0.2680      0.2908     281.078   10541.238     803.692  
        89.5        0.74      0.6718      0.2636      0.2904     280.810   10532.388     790.428  
        94.0        0.78      0.6941      0.2588      0.2897     280.005   10505.836     775.816  
        98.4        0.81      0.7151      0.2534      0.2886     278.932   10461.582     759.854  
       102.9        0.85      0.7347      0.2476      0.2867     277.189   10399.627     742.319  
       107.4        0.89      0.7531      0.2412      0.2844     274.909   10319.970     723.211  
       111.8        0.93      0.7703      0.2344      0.2815     272.093   10204.910     702.753  



         PROP RPM =       1820

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2805      0.2505     307.764   10656.298     987.136  
         4.5        0.03      0.0380      0.2816      0.2530     310.983   10771.358     990.733  
         8.9        0.07      0.0755      0.2827      0.2558     314.469   10886.418     994.780  
        13.4        0.10      0.1124      0.2840      0.2590     318.224   11019.179     999.276  
        17.9        0.14      0.1493      0.2853      0.2611     320.772   11107.686    1003.772  
        22.4        0.17      0.1850      0.2863      0.2643     324.929   11249.298    1007.594  
        26.8        0.20      0.2214      0.2874      0.2660     326.941   11320.104    1011.191  
        31.3        0.24      0.2556      0.2881      0.2695     331.232   11470.567    1013.889  
        35.8        0.27      0.2912      0.2888      0.2710     333.109   11532.522    1016.361  
        40.3        0.31      0.3237      0.2891      0.2746     337.401   11682.985    1017.261  
        44.7        0.34      0.3580      0.2893      0.2760     339.278   11753.791    1018.160  
        49.2        0.38      0.3886      0.2891      0.2796     343.569   11895.403    1017.261  
        53.7        0.41      0.4213      0.2887      0.2809     345.313   11957.358    1015.912  
        58.2        0.44      0.4530      0.2883      0.2825     347.190   12028.164    1014.338  
        62.6        0.48      0.4805      0.2868      0.2854     350.811   12152.074    1009.168  
        67.1        0.51      0.5102      0.2856      0.2867     352.554   12205.179    1005.121  
        71.6        0.55      0.5355      0.2836      0.2894     355.639   12320.238     997.702  
        76.1        0.58      0.5630      0.2815      0.2904     356.845   12355.641     990.733  
        80.5        0.61      0.5861      0.2788      0.2925     359.527   12453.000     981.066  
        85.0        0.65      0.6113      0.2759      0.2930     360.064   12470.701     970.725  
        89.5        0.68      0.6352      0.2727      0.2932     360.466   12479.552     959.485  
        94.0        0.72      0.6551      0.2687      0.2942     361.539   12523.806     945.547  
        98.4        0.75      0.6768      0.2645      0.2937     361.003   12497.253     930.709  
       102.9        0.79      0.6973      0.2599      0.2928     359.930   12461.850     914.748  
       107.4        0.82      0.7166      0.2550      0.2917     358.455   12417.597     897.213  
       111.8        0.85      0.7348      0.2496      0.2900     356.443   12346.791     878.104  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2805      0.2502     384.202   12355.641    1144.727  
         4.5        0.03      0.0353      0.2815      0.2527     387.823   12470.701    1148.774  
         8.9        0.06      0.0702      0.2826      0.2552     391.846   12594.612    1153.270  
        13.4        0.10      0.1046      0.2837      0.2580     396.137   12736.223    1157.766  
        17.9        0.13      0.1384      0.2849      0.2611     400.831   12886.686    1162.712  
        22.4        0.16      0.1724      0.2863      0.2634     404.183   13001.746    1168.108  
        26.8        0.19      0.2051      0.2873      0.2667     409.279   13161.059    1172.379  
        31.3        0.22      0.2386      0.2885      0.2685     412.095   13249.567    1177.100  
        35.8        0.25      0.2699      0.2891      0.2718     417.191   13417.731    1180.022  
        40.3        0.29      0.3027      0.2900      0.2735     419.873   13497.388    1183.619  
        44.7        0.32      0.3325      0.2903      0.2769     424.969   13665.552    1184.519  
        49.2        0.35      0.3642      0.2907      0.2785     427.517   13745.209    1186.542  
        53.7        0.38      0.3924      0.2905      0.2818     432.479   13904.522    1185.418  
        58.2        0.41      0.4227      0.2904      0.2833     434.893   13984.179    1185.193  
        62.6        0.44      0.4491      0.2896      0.2864     439.586   14134.641    1182.046  
        67.1        0.48      0.4777      0.2890      0.2877     441.732   14205.447    1179.123  
        71.6        0.51      0.5023      0.2876      0.2905     446.023   14338.209    1173.728  
        76.1        0.54      0.5291      0.2863      0.2917     447.767   14400.164    1168.108  
        80.5        0.57      0.5518      0.2843      0.2941     451.521   14515.223    1160.239  
        85.0        0.60      0.5767      0.2822      0.2949     452.594   14550.626    1151.697  
        89.5        0.63      0.6006      0.2799      0.2956     453.801   14594.880    1142.255  
        94.0        0.67      0.6205      0.2767      0.2971     455.947   14665.686    1129.440  
        98.4        0.70      0.6424      0.2736      0.2972     456.215   14665.686    1116.626  
       102.9        0.73      0.6633      0.2702      0.2971     456.081   14665.686    1102.688  
       107.4        0.76      0.6805      0.2659      0.2975     456.483   14683.388    1085.153  
       111.8        0.79      0.6995      0.2616      0.2966     455.276   14639.134    1067.618  



         PROP RPM =       2100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2806      0.2501     472.173   14170.044    1314.233  
         4.5        0.03      0.0330      0.2815      0.2523     476.330   14293.955    1318.730  
         8.9        0.06      0.0657      0.2825      0.2547     480.890   14435.567    1323.226  
        13.4        0.09      0.0979      0.2835      0.2573     485.852   14577.179    1328.172  
        17.9        0.12      0.1296      0.2846      0.2601     491.082   14736.492    1333.342  
        22.4        0.15      0.1608      0.2858      0.2631     496.714   14904.656    1338.738  
        26.8        0.18      0.1914      0.2870      0.2663     502.883   15090.522    1344.583  
        31.3        0.21      0.2222      0.2882      0.2687     507.308   15223.283    1350.203  
        35.8        0.24      0.2517      0.2893      0.2721     513.879   15418.000    1355.149  
        40.3        0.27      0.2821      0.2902      0.2741     517.500   15533.059    1359.645  
        44.7        0.30      0.3104      0.2910      0.2775     523.937   15727.776    1363.017  
        49.2        0.33      0.3400      0.2916      0.2792     527.155   15825.134    1365.939  
        53.7        0.36      0.3669      0.2918      0.2826     533.592   16011.000    1367.288  
        58.2        0.38      0.3955      0.2921      0.2842     536.676   16108.358    1368.412  
        62.6        0.41      0.4208      0.2919      0.2875     542.711   16285.373    1367.288  
        67.1        0.44      0.4482      0.2916      0.2889     545.393   16373.880    1366.164  
        71.6        0.47      0.4720      0.2909      0.2919     551.025   16542.044    1362.567  
        76.1        0.50      0.4980      0.2901      0.2931     553.439   16612.850    1358.746  
        80.5        0.53      0.5202      0.2887      0.2958     558.535   16763.313    1352.676  
        85.0        0.56      0.5446      0.2874      0.2967     560.278   16816.417    1346.156  
        89.5        0.59      0.5681      0.2858      0.2978     562.290   16878.373    1338.738  
        94.0        0.62      0.5879      0.2834      0.2997     565.776   16975.731    1327.497  
        98.4        0.65      0.6097      0.2811      0.3003     566.849   17011.134    1316.931  
       102.9        0.68      0.6279      0.2781      0.3016     569.263   17090.791    1302.768  
       107.4        0.71      0.6481      0.2751      0.3016     569.397   17090.791    1288.830  
       111.8        0.74      0.6673      0.2718      0.3015     569.129   17081.940    1273.543  



