        90x29_2_600_46_880                                 (90x29_2_600_46_880.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        1.46      0.7261      0.3523      0.7076      15.677    2743.731      95.386  
        49.2        1.60      0.7669      0.3346      0.6996      15.502    2713.639      90.576  
        53.7        1.75      0.8056      0.3127      0.6792      15.046    2633.982      84.663  
        58.2        1.90      0.8316      0.2842      0.6478      14.349    2512.727      76.952  
        62.6        2.04      0.8545      0.2548      0.6087      13.477    2360.494      68.971  
        67.1        2.19      0.8742      0.2243      0.5612      12.433    2176.398      60.743  
        71.6        2.33      0.8905      0.1929      0.5053      11.195    1959.555      52.223  
        76.1        2.48      0.9026      0.1604      0.4405       9.760    1709.079      43.433  
        80.5        2.62      0.9083      0.1269      0.3666       8.123    1422.315      34.351  
        85.0        2.77      0.9022      0.0923      0.2833       6.276    1099.263      24.976  
        89.5        2.92      0.8664      0.0565      0.1903       4.216     738.152      15.309  
        94.0        3.06      0.6900      0.0197      0.0874       1.936     338.984       5.332  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3140      0.5323      18.721    2810.112     115.709  
         4.5        0.12      0.0742      0.3200      0.5388      18.949    2843.745     117.935  
         8.9        0.25      0.1489      0.3277      0.5499      19.338    2903.045     120.745  
        13.4        0.37      0.2241      0.3372      0.5642      19.847    2978.276     124.274  
        17.9        0.50      0.2985      0.3473      0.5817      20.464    3070.324     127.984  
        22.4        0.62      0.3703      0.3568      0.6022      21.188    3178.303     131.491  
        26.8        0.75      0.4380      0.3649      0.6248      21.979    3297.788     134.458  
        31.3        0.87      0.5005      0.3707      0.6480      22.797    3420.813     136.616  
        35.8        1.00      0.5610      0.3746      0.6677      23.481    3524.367     138.055  
        40.3        1.12      0.6116      0.3735      0.6870      24.165    3626.151     137.651  
        44.7        1.25      0.6598      0.3695      0.6999      24.621    3694.301     136.167  
        49.2        1.37      0.7019      0.3611      0.7072      24.876    3733.245     133.064  
        53.7        1.50      0.7391      0.3484      0.7069      24.863    3731.475     128.388  
        58.2        1.62      0.7718      0.3318      0.6985      24.567    3687.221     122.274  
        62.6        1.75      0.8061      0.3133      0.6802      23.924    3589.863     115.462  
        67.1        1.87      0.8286      0.2889      0.6537      22.998    3450.906     106.470  
        71.6        2.00      0.8488      0.2638      0.6216      21.859    3280.972      97.207  
        76.1        2.12      0.8667      0.2380      0.5835      20.531    3080.060      87.698  
        80.5        2.25      0.8823      0.2115      0.5392      18.962    2846.400      77.941  
        85.0        2.37      0.8953      0.1842      0.4885      17.192    2579.107      67.870  
        89.5        2.50      0.9049      0.1562      0.4313      15.167    2276.412      57.529  
        94.0        2.62      0.9098      0.1273      0.3672      12.919    1938.313      46.918  
        98.4        2.75      0.9063      0.0977      0.2962      10.421    1563.927      35.992  
       102.9        2.87      0.8854      0.0672      0.2182       7.673    1151.482      24.751  
       107.4        3.00      0.8110      0.0359      0.1327       4.671     700.802      13.230  
       111.8        3.12      0.2939      0.0038      0.0400       1.407     211.002       1.385  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3141      0.5320      27.933    3667.749     151.162  
         4.5        0.11      0.0650      0.3192      0.5373      28.215    3704.922     153.657  
         8.9        0.22      0.1304      0.3256      0.5462      28.684    3765.992     156.737  
        13.4        0.33      0.1955      0.3333      0.5594      29.368    3856.270     160.446  
        17.9        0.44      0.2607      0.3420      0.5737      30.133    3955.398     164.605  
        22.4        0.55      0.3250      0.3508      0.5901      30.978    4067.803     168.832  
        26.8        0.66      0.3871      0.3589      0.6083      31.943    4194.369     172.766  
        31.3        0.77      0.4460      0.3659      0.6280      32.976    4329.785     176.115  
        35.8        0.87      0.5009      0.3710      0.6481      34.035    4467.857     178.566  
        40.3        0.98      0.5513      0.3739      0.6675      35.054    4602.388     179.960  
        44.7        1.09      0.6008      0.3749      0.6825      35.832    4705.057     180.432  
        49.2        1.20      0.6420      0.3717      0.6966      36.570    4802.415     178.925  
        53.7        1.31      0.6819      0.3663      0.7050      37.026    4860.830     176.340  
        58.2        1.42      0.7150      0.3569      0.7096      37.267    4892.692     171.799  
        62.6        1.53      0.7467      0.3448      0.7069      37.119    4874.106     165.954  
        67.1        1.64      0.7773      0.3305      0.6976      36.623    4809.495     159.097  
        71.6        1.75      0.8064      0.3139      0.6813      35.765    4696.206     151.094  
        76.1        1.86      0.8262      0.2926      0.6584      34.571    4539.548     140.820  
        80.5        1.97      0.8442      0.2707      0.6312      33.150    4351.912     130.299  
        85.0        2.08      0.8606      0.2483      0.5996      31.487    4134.183     119.531  
        89.5        2.19      0.8752      0.2254      0.5633      29.569    3882.822     108.470  
        94.0        2.30      0.8881      0.2019      0.5220      27.410    3598.713      97.162  
        98.4        2.41      0.8987      0.1777      0.4758      24.983    3280.972      85.562  
       102.9        2.52      0.9067      0.1531      0.4246      22.288    2926.942      73.670  
       107.4        2.62      0.9109      0.1277      0.3681      19.324    2537.509      61.485  
       111.8        2.73      0.9090      0.1018      0.3061      16.079    2110.903      48.986  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3141      0.5316      39.748    4638.676     191.335  
         4.5        0.10      0.0578      0.3186      0.5362      40.096    4679.389     194.100  
         8.9        0.19      0.1159      0.3242      0.5437      40.646    4743.115     197.472  
        13.4        0.29      0.1740      0.3307      0.5541      41.424    4835.163     201.451  
        17.9        0.39      0.2326      0.3384      0.5657      42.296    4936.061     206.150  
        22.4        0.49      0.2910      0.3467      0.5790      43.288    5052.006     211.163  
        26.8        0.58      0.3453      0.3536      0.5972      44.643    5211.319     215.390  
        31.3        0.68      0.4000      0.3606      0.6134      45.863    5352.931     219.706  
        35.8        0.78      0.4522      0.3667      0.6307      47.150    5503.394     223.393  
        40.3        0.87      0.5011      0.3713      0.6483      48.464    5657.397     226.158  
        44.7        0.97      0.5466      0.3741      0.6654      49.738    5806.089     227.956  
        49.2        1.07      0.5884      0.3748      0.6811      50.919    5943.276     228.406  
        53.7        1.17      0.6301      0.3740      0.6925      51.777    6042.404     227.732  
        58.2        1.26      0.6646      0.3696      0.7027      52.541    6131.797     225.034  
        62.6        1.36      0.6958      0.3627      0.7093      53.024    6189.327     220.920  
        67.1        1.46      0.7271      0.3540      0.7100      53.078    6195.522     215.659  
        71.6        1.56      0.7546      0.3427      0.7062      52.796    6162.774     208.758  
        76.1        1.65      0.7799      0.3292      0.6974      52.139    6085.773     200.507  
        80.5        1.75      0.8066      0.3146      0.6825      51.026    5955.667     191.650  
        85.0        1.85      0.8242      0.2956      0.6625      49.524    5780.422     180.094  
        89.5        1.94      0.8406      0.2763      0.6390      47.767    5575.970     168.292  
        94.0        2.04      0.8555      0.2565      0.6120      45.756    5339.655     156.242  
        98.4        2.14      0.8692      0.2363      0.5813      43.462    5072.363     143.923  
       102.9        2.24      0.8815      0.2156      0.5468      40.874    4771.437     131.333  
       107.4        2.33      0.8923      0.1944      0.5084      38.005    4435.994     118.452  
       111.8        2.43      0.9013      0.1728      0.4660      34.840    4066.918     105.278  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3141      0.5314      54.499    5724.663     236.274  
         4.5        0.09      0.0520      0.3182      0.5355      54.915    5768.031     239.197  
         8.9        0.17      0.1043      0.3230      0.5416      55.545    5834.412     243.019  
        13.4        0.26      0.1567      0.3287      0.5504      56.444    5928.230     247.290  
        17.9        0.35      0.2087      0.3351      0.5619      57.624    6053.025     252.011  
        22.4        0.44      0.2611      0.3422      0.5733      58.790    6176.051     257.406  
        26.8        0.52      0.3132      0.3495      0.5857      60.064    6309.697     262.802  
        31.3        0.61      0.3643      0.3567      0.5997      61.499    6460.160     268.197  
        35.8        0.70      0.4102      0.3621      0.6178      63.363    6655.761     272.244  
        40.3        0.79      0.4570      0.3675      0.6332      64.932    6820.385     276.290  
        44.7        0.87      0.5013      0.3716      0.6486      66.528    6987.664     279.438  
        49.2        0.96      0.5427      0.3744      0.6638      68.084    7151.403     281.461  
        53.7        1.05      0.5812      0.3754      0.6781      69.545    7304.521     282.360  
        58.2        1.14      0.6167      0.3745      0.6906      70.833    7440.822     281.686  
        62.6        1.22      0.6493      0.3716      0.7010      71.892    7551.456     279.438  
        67.1        1.31      0.6822      0.3675      0.7069      72.496    7615.182     276.290  
        71.6        1.40      0.7092      0.3602      0.7110      72.911    7658.551     270.895  
        76.1        1.49      0.7367      0.3519      0.7105      72.858    7653.240     264.600  
        80.5        1.57      0.7590      0.3405      0.7065      72.455    7609.871     256.057  
        85.0        1.66      0.7820      0.3282      0.6977      71.557    7516.054     246.840  
        89.5        1.75      0.8066      0.3153      0.6841      70.149    7369.131     237.173  
        94.0        1.84      0.8226      0.2982      0.6662      68.325    7176.185     224.314  
        98.4        1.92      0.8375      0.2809      0.6456      66.206    6954.031     211.231  
       102.9        2.01      0.8513      0.2631      0.6220      63.792    6700.900     197.899  
       107.4        2.10      0.8640      0.2451      0.5955      61.070    6415.021     184.298  
       111.8        2.19      0.8757      0.2266      0.5659      58.039    6097.279     170.428  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3141      0.5311      72.509    6923.939     285.957  
         4.5        0.08      0.0473      0.3178      0.5348      72.992    6970.848     289.104  
         8.9        0.16      0.0949      0.3221      0.5401      73.729    7039.883     293.151  
        13.4        0.24      0.1426      0.3271      0.5474      74.722    7136.356     297.647  
        17.9        0.32      0.1900      0.3327      0.5571      76.049    7262.037     302.818  
        22.4        0.40      0.2381      0.3392      0.5667      77.350    7386.833     308.663  
        26.8        0.48      0.2841      0.3454      0.5803      79.201    7563.848     314.283  
        31.3        0.56      0.3311      0.3519      0.5918      80.770    7713.425     320.353  
        35.8        0.64      0.3772      0.3583      0.6045      82.513    7879.819     325.973  
        40.3        0.72      0.4218      0.3644      0.6183      84.404    8060.374     331.593  
        44.7        0.80      0.4610      0.3681      0.6352      86.697    8279.873     334.965  
        49.2        0.87      0.5014      0.3720      0.6491      88.601    8461.313     338.562  
        53.7        0.95      0.5395      0.3747      0.6629      90.492    8640.983     341.035  
        58.2        1.03      0.5752      0.3760      0.6759      92.262    8810.918     342.159  
        62.6        1.11      0.6083      0.3758      0.6877      93.885    8965.806     341.934  
        67.1        1.19      0.6391      0.3738      0.6978      95.253    9098.567     340.136  
        71.6        1.27      0.6674      0.3701      0.7057      96.325    9195.925     336.764  
        76.1        1.35      0.6935      0.3647      0.7110      97.050    9266.731     331.818  
        80.5        1.43      0.7205      0.3585      0.7124      97.251    9284.433     326.198  
        85.0        1.51      0.7423      0.3494      0.7113      97.090    9275.582     317.880  
        89.5        1.59      0.7631      0.3391      0.7069      96.500    9213.627     308.663  
        94.0        1.67      0.7836      0.3276      0.6984      95.333    9107.418     298.097  
        98.4        1.75      0.8065      0.3161      0.6858      93.603    8939.253     287.756  
       102.9        1.83      0.8211      0.3006      0.6697      91.404    8728.606     273.593  
       107.4        1.91      0.8348      0.2848      0.6513      88.896    8488.750     259.205  
       111.8        1.99      0.8476      0.2687      0.6305      86.053    8217.918     244.592  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3142      0.5310      94.099    8236.504     340.136  
         4.5        0.07      0.0433      0.3175      0.5342      94.676    8286.953     343.733  
         8.9        0.15      0.0870      0.3214      0.5389      95.494    8359.530     348.004  
        13.4        0.22      0.1307      0.3258      0.5452      96.620    8457.773     352.725  
        17.9        0.29      0.1743      0.3308      0.5534      98.069    8584.339     358.346  
        22.4        0.36      0.2175      0.3364      0.5636      99.893    8743.652     364.191  
        26.8        0.44      0.2613      0.3423      0.5730     101.555    8886.149     370.710  
        31.3        0.51      0.3052      0.3487      0.5831     103.339    9045.462     377.679  
        35.8        0.58      0.3458      0.3540      0.5971     105.820    9266.731     383.299  
        40.3        0.66      0.3878      0.3598      0.6088     107.885    9443.746     389.594  
        44.7        0.73      0.4286      0.3653      0.6213     110.125    9638.462     395.664  
        49.2        0.80      0.4642      0.3687      0.6371     112.900    9886.283     399.261  
        53.7        0.87      0.5014      0.3724      0.6497     115.140   10081.000     403.307  
        58.2        0.95      0.5367      0.3751      0.6623     117.366   10275.716     406.230  
        62.6        1.02      0.5700      0.3766      0.6744     119.525   10461.582     407.804  
        67.1        1.09      0.6011      0.3769      0.6856     121.510   10638.597     408.028  
        71.6        1.17      0.6301      0.3757      0.6955     123.253   10789.059     406.904  
        76.1        1.24      0.6571      0.3730      0.7035     124.675   10912.970     403.982  
        80.5        1.31      0.6821      0.3688      0.7095     125.734   11010.328     399.486  
        85.0        1.39      0.7052      0.3631      0.7132     126.378   11063.432     393.191  
        89.5        1.46      0.7270      0.3561      0.7141     126.552   11081.134     385.547  
        94.0        1.53      0.7469      0.3475      0.7123     126.244   11054.582     376.330  
        98.4        1.60      0.7678      0.3385      0.7072     125.318   10966.074     366.663  
       102.9        1.68      0.7848      0.3273      0.6994     123.937   10851.015     354.524  
       107.4        1.75      0.8052      0.3165      0.6878     121.885   10665.149     342.834  
       111.8        1.82      0.8198      0.3027      0.6731     119.270   10443.880     327.772  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3142      0.5308     119.592    9665.015     399.261  
         4.5        0.07      0.0400      0.3172      0.5338     120.263    9718.119     403.307  
         8.9        0.13      0.0803      0.3208      0.5379     121.188    9788.925     407.579  
        13.4        0.20      0.1207      0.3248      0.5434     122.435    9895.134     412.749  
        17.9        0.27      0.1610      0.3292      0.5505     124.031   10019.044     418.370  
        22.4        0.34      0.2011      0.3342      0.5592     126.016   10178.358     424.664  
        26.8        0.40      0.2418      0.3399      0.5674     127.853   10328.821     431.858  
        31.3        0.47      0.2808      0.3451      0.5790     130.441   10541.238     438.602  
        35.8        0.54      0.3211      0.3509      0.5884     132.560   10709.403     446.021  
        40.3        0.61      0.3581      0.3559      0.6020     135.577   10957.224     452.316  
        44.7        0.67      0.3967      0.3611      0.6126     137.991   11151.940     458.835  
        49.2        0.74      0.4342      0.3661      0.6241     140.673   11364.358     465.355  
        53.7        0.81      0.4669      0.3693      0.6389     143.891   11629.880     469.401  
        58.2        0.87      0.5014      0.3727      0.6503     146.573   11842.298     473.673  
        62.6        0.94      0.5343      0.3754      0.6620     149.121   12054.716     477.270  
        67.1        1.01      0.5655      0.3772      0.6735     151.803   12258.283     479.518  
        71.6        1.08      0.5914      0.3766      0.6858     154.486   12488.403     478.618  
        76.1        1.14      0.6190      0.3760      0.6949     156.497   12647.716     477.944  
        80.5        1.21      0.6449      0.3741      0.7027     158.374   12789.328     475.471  
        85.0        1.28      0.6691      0.3710      0.7090     159.715   12904.388     471.424  
        89.5        1.35      0.6916      0.3666      0.7135     160.788   12992.895     466.029  
        94.0        1.41      0.7125      0.3609      0.7158     161.325   13037.149     458.610  
        98.4        1.48      0.7324      0.3542      0.7160     161.325   13037.149     450.068  
       102.9        1.55      0.7506      0.3460      0.7136     160.788   12992.895     439.726  
       107.4        1.62      0.7700      0.3376      0.7082     159.581   12895.537     429.160  
       111.8        1.68      0.7865      0.3275      0.7007     157.838   12753.925     416.346  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3142      0.5306     149.390   11205.044     463.107  
         4.5        0.06      0.0371      0.3170      0.5333     150.060   11258.149     467.378  
         8.9        0.12      0.0745      0.3203      0.5371     151.133   11337.806     472.099  
        13.4        0.19      0.1120      0.3239      0.5420     152.474   11444.015     477.494  
        17.9        0.25      0.1495      0.3279      0.5482     154.217   11576.776     483.339  
        22.4        0.31      0.1869      0.3324      0.5557     156.363   11736.089     490.084  
        26.8        0.37      0.2238      0.3373      0.5650     158.911   11930.806     497.053  
        31.3        0.44      0.2615      0.3425      0.5729     161.191   12098.970     504.921  
        35.8        0.50      0.2973      0.3475      0.5845     164.409   12337.940     512.340  
        40.3        0.56      0.3345      0.3528      0.5932     166.957   12523.806     519.983  
        44.7        0.62      0.3713      0.3583      0.6031     169.773   12736.223     528.301  
        49.2        0.69      0.4042      0.3622      0.6161     173.394   13010.597     533.921  
        53.7        0.75      0.4390      0.3669      0.6267     176.344   13231.865     540.890  
        58.2        0.81      0.4691      0.3699      0.6405     180.233   13523.940     545.162  
        62.6        0.87      0.5014      0.3732      0.6512     183.183   13745.209     550.108  
        67.1        0.94      0.5322      0.3759      0.6620     186.268   13975.328     554.154  
        71.6        1.00      0.5580      0.3766      0.6748     189.888   14249.701     555.053  
        76.1        1.06      0.5858      0.3773      0.6843     192.570   14444.417     556.177  
        80.5        1.12      0.6121      0.3772      0.6931     194.984   14630.283     555.953  
        85.0        1.19      0.6368      0.3760      0.7010     197.264   14798.447     554.154  
        89.5        1.25      0.6600      0.3737      0.7077     199.141   14940.059     550.782  
        94.0        1.31      0.6788      0.3694      0.7141     200.885   15072.820     544.487  
        98.4        1.37      0.6993      0.3648      0.7172     201.824   15143.626     537.743  
       102.9        1.44      0.7189      0.3594      0.7185     202.226   15170.179     529.650  
       107.4        1.50      0.7391      0.3534      0.7171     201.824   15143.626     520.882  
       111.8        1.56      0.7557      0.3456      0.7144     201.019   15081.671     509.417  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3142      0.5305     183.586   12860.134     531.673  
         4.5        0.06      0.0347      0.3168      0.5329     184.524   12922.089     536.169  
         8.9        0.12      0.0696      0.3198      0.5364     185.597   13001.746     541.115  
        13.4        0.17      0.1046      0.3232      0.5407     187.206   13107.955     546.735  
        17.9        0.23      0.1396      0.3268      0.5462     189.084   13240.716     553.030  
        22.4        0.29      0.1745      0.3309      0.5529     191.364   13400.029     559.999  
        26.8        0.35      0.2092      0.3353      0.5610     194.180   13594.746     567.418  
        31.3        0.41      0.2446      0.3403      0.5681     196.594   13771.761     575.961  
        35.8        0.47      0.2784      0.3449      0.5781     200.080   14010.731     583.604  
        40.3        0.52      0.3136      0.3503      0.5862     202.896   14205.447     592.597  
        44.7        0.58      0.3460      0.3545      0.5976     206.785   14488.671     599.790  
        49.2        0.64      0.3802      0.3596      0.6069     210.004   14709.940     608.558  
        53.7        0.70      0.4106      0.3633      0.6193     214.295   15010.865     614.628  
        58.2        0.76      0.4430      0.3676      0.6291     217.782   15249.835     622.047  
        62.6        0.82      0.4711      0.3704      0.6422     222.207   15559.611     626.767  
        67.1        0.87      0.5013      0.3736      0.6520     225.694   15807.432     632.163  
        71.6        0.93      0.5303      0.3764      0.6623     229.180   16055.253     636.884  
        76.1        0.99      0.5545      0.3770      0.6741     233.337   16338.477     638.008  
        80.5        1.05      0.5809      0.3780      0.6832     236.422   16559.746     639.582  
        85.0        1.11      0.6059      0.3783      0.6918     239.506   16772.164     640.256  
        89.5        1.17      0.6264      0.3766      0.7013     242.725   17002.283     637.109  
        94.0        1.22      0.6488      0.3748      0.7077     244.870   17152.746     634.186  
        98.4        1.28      0.6700      0.3722      0.7129     246.748   17276.656     629.690  
       102.9        1.34      0.6898      0.3686      0.7168     248.089   17374.014     623.620  
       107.4        1.40      0.7085      0.3640      0.7192     248.893   17435.970     615.977  
       111.8        1.46      0.7263      0.3586      0.7200     249.162   17453.671     606.759  



