        76x16_6_1200_51_1530                                 (76x16_6_1200_51_1530.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
       102.9        1.70      0.9122      0.1148      0.2143      25.895    1942.739      86.057  
       107.4        1.78      0.9144      0.0930      0.1807      21.832    1638.273      69.713  
       111.8        1.85      0.9089      0.0708      0.1442      17.420    1307.255      53.100  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3251      0.3451      62.250    4086.389     318.330  
         4.5        0.06      0.0606      0.3277      0.3504      63.202    4149.230     320.802  
         8.9        0.13      0.1200      0.3306      0.3568      64.342    4224.461     323.725  
        13.4        0.19      0.1792      0.3337      0.3616      65.241    4282.876     326.647  
        17.9        0.26      0.2380      0.3365      0.3661      66.045    4335.980     329.570  
        22.4        0.32      0.2959      0.3389      0.3709      66.903    4391.740     331.818  
        26.8        0.39      0.3521      0.3406      0.3759      67.802    4451.040     333.392  
        31.3        0.45      0.4022      0.3406      0.3838      69.223    4544.858     333.392  
        35.8        0.52      0.4535      0.3401      0.3885      70.082    4600.618     332.942  
        40.3        0.58      0.5019      0.3385      0.3930      70.900    4654.607     331.368  
        44.7        0.65      0.5472      0.3356      0.3972      71.637    4703.286     328.671  
        49.2        0.71      0.5893      0.3314      0.4005      72.241    4742.230     324.399  
        53.7        0.78      0.6282      0.3257      0.4028      72.656    4770.552     318.779  
        58.2        0.84      0.6670      0.3190      0.4027      72.630    4767.897     312.260  
        62.6        0.91      0.6993      0.3101      0.4021      72.522    4760.816     303.492  
        67.1        0.97      0.7286      0.2997      0.3996      72.066    4731.609     293.376  
        71.6        1.04      0.7573      0.2883      0.3944      71.141    4670.539     282.360  
        76.1        1.10      0.7812      0.2750      0.3874      69.894    4588.227     269.321  
        80.5        1.17      0.8045      0.2609      0.3779      68.164    4475.822     255.383  
        85.0        1.23      0.8254      0.2456      0.3661      66.045    4335.980     240.546  
        89.5        1.30      0.8442      0.2293      0.3518      63.444    4165.161     224.494  
        94.0        1.36      0.8596      0.2120      0.3353      60.480    3971.330     207.521  
        98.4        1.42      0.8735      0.1944      0.3169      57.181    3753.601     190.278  
       102.9        1.49      0.8858      0.1764      0.2966      53.507    3512.861     172.721  
       107.4        1.55      0.8965      0.1582      0.2743      49.470    3248.224     154.893  
       111.8        1.62      0.9055      0.1397      0.2499      45.058    2957.919     136.796  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3251      0.3446      88.494    5164.410     402.858  
         4.5        0.06      0.0540      0.3274      0.3492      89.701    5234.331     405.780  
         8.9        0.12      0.1071      0.3300      0.3547      91.095    5316.643     408.928  
        13.4        0.17      0.1602      0.3330      0.3590      92.182    5379.483     412.525  
        17.9        0.23      0.2112      0.3355      0.3656      93.912    5480.382     415.672  
        22.4        0.29      0.2630      0.3378      0.3697      94.931    5539.682     418.594  
        26.8        0.35      0.3140      0.3398      0.3737      95.977    5600.752     421.067  
        31.3        0.40      0.3637      0.3413      0.3781      97.090    5666.248     422.866  
        35.8        0.46      0.4079      0.3413      0.3853      98.940    5773.342     422.866  
        40.3        0.52      0.4538      0.3410      0.3893      99.973    5834.412     422.416  
        44.7        0.58      0.4973      0.3398      0.3933     100.992    5893.712     421.067  
        49.2        0.63      0.5385      0.3376      0.3969     101.944    5948.586     418.370  
        53.7        0.69      0.5771      0.3343      0.4001     102.762    5997.265     414.323  
        58.2        0.75      0.6130      0.3299      0.4027     103.406    6034.439     408.703  
        62.6        0.81      0.6464      0.3242      0.4042     103.808    6057.451     401.734  
        67.1        0.86      0.6772      0.3173      0.4046     103.902    6063.646     393.191  
        71.6        0.92      0.7055      0.3092      0.4036     103.647    6048.600     383.075  
        76.1        0.98      0.7315      0.2998      0.4011     103.004    6011.427     371.609  
        80.5        1.04      0.7573      0.2897      0.3963     101.783    5939.736     359.020  
        85.0        1.09      0.7789      0.2780      0.3902     100.228    5849.458     344.407  
        89.5        1.15      0.7989      0.2653      0.3823      98.189    5729.973     328.671  
        94.0        1.21      0.8182      0.2520      0.3723      95.615    5579.510     312.260  
        98.4        1.27      0.8358      0.2379      0.3604      92.571    5401.610     294.725  
       102.9        1.32      0.8514      0.2229      0.3465      89.003    5194.503     276.290  
       107.4        1.38      0.8646      0.2073      0.3313      85.074    4964.383     256.957  
       111.8        1.44      0.8766      0.1915      0.3144      80.743    4711.252     237.398  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3251      0.3442     121.255    6368.112     497.278  
         4.5        0.05      0.0487      0.3272      0.3484     122.717    6445.113     500.425  
         8.9        0.10      0.0967      0.3295      0.3531     124.406    6533.621     504.022  
        13.4        0.16      0.1439      0.3320      0.3587     126.351    6636.289     507.844  
        17.9        0.21      0.1912      0.3346      0.3627     127.772    6710.636     511.890  
        22.4        0.26      0.2386      0.3373      0.3663     129.020    6776.131     515.937  
        26.8        0.31      0.2827      0.3390      0.3727     131.313    6896.501     518.634  
        31.3        0.36      0.3283      0.3407      0.3764     132.573    6962.882     521.107  
        35.8        0.41      0.3729      0.3421      0.3801     133.914    7033.688     523.355  
        40.3        0.47      0.4124      0.3421      0.3867     136.248    7154.943     523.355  
        44.7        0.52      0.4539      0.3419      0.3902     137.455    7220.439     523.131  
        49.2        0.57      0.4936      0.3411      0.3938     138.796    7286.819     521.782  
        53.7        0.62      0.5313      0.3395      0.3973     140.002    7350.545     519.309  
        58.2        0.67      0.5631      0.3363      0.4023     141.746    7442.592     514.588  
        62.6        0.73      0.5967      0.3328      0.4045     142.550    7483.306     508.968  
        67.1        0.78      0.6282      0.3283      0.4061     143.087    7513.398     502.223  
        71.6        0.83      0.6576      0.3229      0.4069     143.355    7529.330     493.905  
        76.1        0.88      0.6849      0.3164      0.4068     143.355    7526.674     484.014  
        80.5        0.93      0.7102      0.3089      0.4056     142.819    7503.662     472.549  
        85.0        0.98      0.7336      0.3004      0.4030     142.014    7456.754     459.510  
        89.5        1.04      0.7551      0.2909      0.3991     140.539    7384.177     444.897  
        94.0        1.09      0.7768      0.2808      0.3932     138.527    7275.313     429.610  
        98.4        1.14      0.7950      0.2695      0.3863     136.114    7147.862     412.300  
       102.9        1.19      0.8120      0.2575      0.3778     133.110    6991.204     393.865  
       107.4        1.24      0.8288      0.2451      0.3677     129.543    6803.568     374.981  
       111.8        1.30      0.8443      0.2320      0.3559     125.385    6585.840     354.973  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3252      0.3439     161.191    7697.494     601.814  
         4.5        0.05      0.0443      0.3270      0.3476     162.934    7781.576     605.411  
         8.9        0.09      0.0881      0.3291      0.3519     164.945    7877.164     609.232  
        13.4        0.14      0.1312      0.3313      0.3568     167.225    7986.028     613.279  
        17.9        0.19      0.1746      0.3341      0.3604     168.969    8068.340     618.225  
        22.4        0.24      0.2162      0.3361      0.3660     171.651    8194.906     622.047  
        26.8        0.28      0.2590      0.3385      0.3693     173.126    8268.367     626.543  
        31.3        0.33      0.2986      0.3401      0.3755     176.076    8406.439     629.465  
        35.8        0.38      0.3399      0.3417      0.3787     177.551    8479.015     632.388  
        40.3        0.42      0.3803      0.3430      0.3822     179.160    8556.901     634.861  
        44.7        0.47      0.4160      0.3430      0.3883     182.111    8692.318     634.861  
        49.2        0.52      0.4539      0.3430      0.3915     183.586    8764.894     634.861  
        53.7        0.57      0.4903      0.3425      0.3949     185.195    8839.240     633.961  
        58.2        0.61      0.5213      0.3406      0.4001     187.609    8956.955     630.589  
        62.6        0.66      0.5544      0.3386      0.4027     188.816    9010.059     626.767  
        67.1        0.71      0.5859      0.3358      0.4050     189.888    9063.164     621.597  
        71.6        0.75      0.6155      0.3323      0.4068     190.827    9107.418     615.077  
        76.1        0.80      0.6400      0.3274      0.4095     192.034    9169.373     606.085  
        80.5        0.85      0.6663      0.3221      0.4098     192.168    9178.224     596.193  
        85.0        0.89      0.6908      0.3160      0.4092     191.900    9160.522     584.953  
        89.5        0.94      0.7137      0.3091      0.4078     191.229    9133.970     571.914  
        94.0        0.99      0.7350      0.3012      0.4053     190.023    9072.015     557.526  
        98.4        1.04      0.7548      0.2926      0.4017     188.279    8992.358     541.565  
       102.9        1.08      0.7748      0.2836      0.3965     185.865    8877.298     524.929  
       107.4        1.13      0.7917      0.2734      0.3904     183.049    8738.342     506.045  
       111.8        1.18      0.8075      0.2626      0.3829     179.563    8572.833     486.037  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3252      0.3435     209.065    9151.671     716.241  
         4.5        0.04      0.0407      0.3269      0.3469     211.211    9240.179     720.063  
         8.9        0.09      0.0809      0.3288      0.3508     213.490    9346.388     724.335  
        13.4        0.13      0.1206      0.3308      0.3552     216.172    9461.447     728.606  
        17.9        0.17      0.1597      0.3330      0.3599     219.123    9594.209     733.327  
        22.4        0.22      0.1992      0.3354      0.3636     221.268    9682.716     738.947  
        26.8        0.26      0.2368      0.3375      0.3691     224.621    9833.179     743.219  
        31.3        0.30      0.2758      0.3396      0.3722     226.498    9912.836     748.164  
        35.8        0.35      0.3116      0.3411      0.3781     230.119   10072.149     751.312  
        40.3        0.39      0.3493      0.3426      0.3810     231.996   10151.806     754.684  
        44.7        0.43      0.3863      0.3439      0.3843     234.008   10240.313     757.606  
        49.2        0.47      0.4189      0.3439      0.3899     237.361   10390.776     757.606  
        53.7        0.52      0.4537      0.3442      0.3929     239.238   10470.433     758.281  
        58.2        0.56      0.4837      0.3434      0.3984     242.456   10612.044     756.257  
        62.6        0.60      0.5160      0.3423      0.4010     244.066   10682.850     754.009  
        67.1        0.65      0.5469      0.3408      0.4035     245.675   10753.656     750.862  
        71.6        0.69      0.5728      0.3381      0.4078     248.223   10859.865     744.792  
        76.1        0.73      0.6009      0.3352      0.4094     249.162   10904.119     738.273  
        80.5        0.78      0.6275      0.3316      0.4107     249.966   10939.522     730.404  
        85.0        0.82      0.6525      0.3274      0.4116     250.503   10966.074     721.187  
        89.5        0.86      0.6761      0.3224      0.4118     250.637   10974.925     710.172  
        94.0        0.91      0.6955      0.3161      0.4120     250.905   10983.776     696.458  
        98.4        0.95      0.7164      0.3096      0.4105     249.832   10939.522     682.071  
       102.9        0.99      0.7359      0.3024      0.4080     248.357   10868.716     666.109  
       107.4        1.04      0.7542      0.2946      0.4046     246.345   10780.209     648.799  
       111.8        1.08      0.7712      0.2860      0.4002     243.663   10665.149     629.915  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3252      0.3432     265.656   10735.955     840.786  
         4.5        0.04      0.0376      0.3268      0.3464     268.070   10833.313     844.832  
         8.9        0.08      0.0748      0.3285      0.3499     270.752   10939.522     849.328  
        13.4        0.12      0.1116      0.3303      0.3538     273.836   11063.432     854.049  
        17.9        0.16      0.1479      0.3323      0.3581     277.189   11196.194     858.995  
        22.4        0.20      0.1836      0.3344      0.3630     280.944   11346.656     864.391  
        26.8        0.24      0.2197      0.3368      0.3665     283.626   11461.716     870.460  
        31.3        0.28      0.2541      0.3387      0.3719     287.783   11629.880     875.406  
        35.8        0.32      0.2898      0.3407      0.3748     290.063   11718.388     880.802  
        40.3        0.36      0.3225      0.3421      0.3804     294.488   11895.403     884.399  
        44.7        0.40      0.3572      0.3436      0.3833     296.634   11983.910     888.220  
        49.2        0.44      0.3880      0.3444      0.3890     301.059   12160.925     890.244  
        53.7        0.48      0.4212      0.3450      0.3917     303.205   12249.432     891.817  
        58.2        0.52      0.4535      0.3455      0.3948     305.484   12346.791     893.166  
        62.6        0.56      0.4811      0.3447      0.3997     309.373   12497.253     891.143  
        67.1        0.60      0.5113      0.3441      0.4023     311.385   12576.910     889.569  
        71.6        0.64      0.5367      0.3425      0.4068     314.871   12718.522     885.298  
        76.1        0.68      0.5645      0.3406      0.4088     316.347   12780.477     880.577  
        80.5        0.72      0.5910      0.3384      0.4107     317.822   12842.432     874.957  
        85.0        0.76      0.6130      0.3350      0.4137     320.236   12939.791     866.189  
        89.5        0.80      0.6371      0.3315      0.4146     320.906   12966.343     856.747  
        94.0        0.84      0.6599      0.3273      0.4151     321.308   12975.194     846.181  
        98.4        0.88      0.6814      0.3226      0.4150     321.174   12975.194     834.041  
       102.9        0.92      0.6991      0.3167      0.4152     321.442   12984.044     818.754  
       107.4        0.96      0.7184      0.3106      0.4136     320.101   12930.940     803.018  
       111.8        1.00      0.7364      0.3040      0.4112     318.224   12860.134     785.932  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3253      0.3430     331.634   12435.298     975.221  
         4.5        0.04      0.0350      0.3267      0.3459     334.316   12541.507     979.493  
         8.9        0.07      0.0696      0.3283      0.3491     337.535   12656.567     984.214  
        13.4        0.11      0.1039      0.3300      0.3526     340.887   12789.328     989.384  
        17.9        0.15      0.1377      0.3318      0.3566     344.776   12930.940     994.780  
        22.4        0.19      0.1710      0.3337      0.3609     348.933   13090.253    1000.400  
        26.8        0.22      0.2038      0.3357      0.3656     353.493   13258.418    1006.470  
        31.3        0.26      0.2371      0.3379      0.3692     356.845   13391.179    1013.214  
        35.8        0.30      0.2687      0.3398      0.3744     361.941   13577.044    1018.610  
        40.3        0.33      0.3016      0.3418      0.3773     364.757   13683.253    1024.679  
        44.7        0.37      0.3317      0.3431      0.3827     369.987   13877.970    1028.726  
        49.2        0.41      0.3638      0.3446      0.3856     372.804   13984.179    1033.222  
        53.7        0.44      0.3923      0.3454      0.3910     377.899   14178.895    1035.470  
        58.2        0.48      0.4230      0.3462      0.3937     380.581   14276.253    1037.943  
        62.6        0.52      0.4497      0.3462      0.3989     385.543   14462.119    1038.168  
        67.1        0.56      0.4788      0.3462      0.4013     387.957   14550.626    1037.943  
        71.6        0.59      0.5070      0.3460      0.4040     390.639   14656.835    1037.494  
        76.1        0.63      0.5308      0.3445      0.4083     394.662   14807.298    1032.773  
        80.5        0.67      0.5570      0.3432      0.4105     396.808   14886.955    1029.176  
        85.0        0.70      0.5788      0.3409      0.4140     400.294   15010.865    1021.982  
        89.5        0.74      0.6030      0.3385      0.4154     401.635   15063.970    1014.788  
        94.0        0.78      0.6260      0.3357      0.4168     402.842   15117.074    1006.470  
        98.4        0.81      0.6449      0.3317      0.4187     404.854   15187.880     994.555  
       102.9        0.85      0.6658      0.3277      0.4189     404.988   15187.880     982.640  
       107.4        0.89      0.6856      0.3232      0.4186     404.720   15179.029     969.152  
       111.8        0.93      0.7044      0.3182      0.4179     403.915   15152.477     954.089  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3253      0.3428     407.536   14267.403    1119.549  
         4.5        0.03      0.0327      0.3267      0.3454     410.754   14382.462    1124.270  
         8.9        0.07      0.0650      0.3281      0.3485     414.241   14506.373    1129.216  
        13.4        0.10      0.0971      0.3296      0.3518     418.130   14639.134    1134.611  
        17.9        0.14      0.1288      0.3313      0.3553     422.421   14789.597    1140.231  
        22.4        0.17      0.1601      0.3330      0.3592     427.115   14957.761    1146.301  
        26.8        0.21      0.1909      0.3349      0.3635     432.211   15134.776    1152.596  
        31.3        0.24      0.2212      0.3368      0.3681     437.709   15329.492    1159.340  
        35.8        0.28      0.2520      0.3391      0.3717     442.000   15471.104    1166.984  
        40.3        0.31      0.2812      0.3408      0.3767     447.901   15683.522    1172.829  
        44.7        0.35      0.3117      0.3429      0.3799     451.656   15816.283    1180.022  
        49.2        0.38      0.3396      0.3441      0.3849     457.690   16028.701    1184.294  
        53.7        0.41      0.3694      0.3458      0.3879     461.311   16152.611    1190.139  
        58.2        0.45      0.3958      0.3465      0.3929     467.211   16356.179    1192.387  
        62.6        0.48      0.4245      0.3475      0.3958     470.698   16480.089    1196.209  
        67.1        0.52      0.4493      0.3475      0.4007     476.330   16683.656    1196.209  
        71.6        0.55      0.4766      0.3479      0.4034     479.549   16789.865    1197.333  
        76.1        0.59      0.4998      0.3472      0.4078     484.913   16975.731    1194.860  
        80.5        0.62      0.5254      0.3467      0.4101     487.595   17073.089    1193.061  
        85.0        0.66      0.5469      0.3452      0.4141     492.423   17241.253    1188.116  
        89.5        0.69      0.5708      0.3437      0.4159     494.568   17312.059    1183.170  
        94.0        0.73      0.5938      0.3420      0.4178     496.714   17391.716    1177.100  
        98.4        0.76      0.6127      0.3390      0.4203     499.798   17497.925    1166.759  
       102.9        0.79      0.6339      0.3363      0.4213     501.005   17542.179    1157.317  
       107.4        0.83      0.6512      0.3325      0.4232     503.151   17621.835    1144.278  
       111.8        0.86      0.6705      0.3286      0.4231     503.151   17612.985    1131.014  



