        69x43_2_400_46_170                                 (69x43_2_400_46_170.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2650      0.9113       2.516     566.271      14.997  
         4.5        0.24      0.0755      0.2789      0.9032       2.493     561.314      15.779  
         8.9        0.49      0.1604      0.3011      0.9180       2.535     570.431      17.036  
        13.4        0.73      0.2521      0.3310      0.9631       2.659     598.487      18.727  
        17.9        0.98      0.3437      0.3663      1.0426       2.878     647.875      20.727  
        22.4        1.22      0.4278      0.4050      1.1581       3.197     719.654      22.931  
        26.8        1.47      0.5052      0.4461      1.2955       3.575     804.798      25.224  
        31.3        1.71      0.5726      0.4814      1.4392       3.972     893.925      27.247  
        35.8        1.96      0.6330      0.5077      1.5683       4.330     974.467      28.731  
        40.3        2.20      0.6863      0.5186      1.6620       4.590    1032.882      29.338  
        44.7        2.45      0.7364      0.5124      1.7010       4.695    1056.779      28.978  
        49.2        2.69      0.7646      0.4860      1.7095       4.719    1062.090      27.494  
        53.7        2.93      0.7897      0.4581      1.7034       4.702    1058.549      25.943  
        58.2        3.18      0.8123      0.4290      1.6803       4.637    1043.503      24.279  
        62.6        3.42      0.8324      0.3984      1.6389       4.526    1018.721      22.548  
        67.1        3.67      0.8503      0.3663      1.5805       4.362     982.433      20.730  
        71.6        3.91      0.8658      0.3325      1.5025       4.148     933.754      18.812  
        76.1        4.16      0.8787      0.2969      1.4051       3.878     872.949      16.800  
        80.5        4.40      0.8884      0.2597      1.2870       3.552     799.576      14.696  
        85.0        4.65      0.8939      0.2208      1.1480       3.169     713.282      12.497  
        89.5        4.89      0.8928      0.1803      0.9877       2.726     613.799      10.202  
        94.0        5.14      0.8801      0.1381      0.8058       2.225     500.687       7.814  
        98.4        5.38      0.8424      0.0942      0.6016       1.662     373.856       5.330  
       102.9        5.62      0.7297      0.0486      0.3750       1.035     233.040       2.754  
       107.4        5.87      0.0666      0.0014      0.1255       0.347      78.037       0.081  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2651      0.9109       3.754     739.214      19.590  
         4.5        0.21      0.0656      0.2767      0.9027       3.720     732.665      20.453  
         8.9        0.43      0.1385      0.2949      0.9111       3.755     739.480      21.793  
        13.4        0.64      0.2175      0.3191      0.9417       3.881     764.262      23.582  
        17.9        0.86      0.2988      0.3483      0.9977       4.112     809.755      25.741  
        22.4        1.07      0.3769      0.3808      1.0810       4.455     877.374      28.146  
        26.8        1.28      0.4475      0.4155      1.1917       4.911     967.387      30.709  
        31.3        1.50      0.5140      0.4508      1.3126       5.411    1065.630      33.294  
        35.8        1.71      0.5733      0.4818      1.4380       5.927    1167.413      35.610  
        40.3        1.93      0.6245      0.5042      1.5549       6.407    1262.116      37.273  
        44.7        2.14      0.6717      0.5166      1.6450       6.780    1335.578      38.173  
        49.2        2.35      0.7204      0.5186      1.6937       6.980    1374.521      38.307  
        53.7        2.57      0.7516      0.5000      1.7083       7.038    1386.027      36.936  
        58.2        2.78      0.7749      0.4763      1.7095       7.046    1387.797      35.205  
        62.6        3.00      0.7962      0.4519      1.6998       7.004    1379.831      33.384  
        67.1        3.21      0.8155      0.4259      1.6767       6.910    1361.245      31.496  
        71.6        3.42      0.8330      0.3992      1.6401       6.760    1331.152      29.495  
        76.1        3.64      0.8488      0.3711      1.5902       6.554    1290.439      27.427  
        80.5        3.85      0.8629      0.3417      1.5257       6.285    1238.219      25.246  
        85.0        4.07      0.8751      0.3111      1.4453       5.955    1172.724      22.998  
        89.5        4.28      0.8852      0.2792      1.3503       5.563    1095.722      20.637  
        94.0        4.49      0.8925      0.2461      1.2383       5.104    1005.445      18.185  
        98.4        4.71      0.8963      0.2116      1.1113       4.580     901.891      15.640  
       102.9        4.92      0.8946      0.1759      0.9675       3.987     785.238      12.998  
       107.4        5.14      0.8837      0.1389      0.8069       3.326     654.955      10.263  
       111.8        5.35      0.8548      0.1006      0.6293       2.594     510.777       7.432  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2651      0.9105       5.343     935.524      24.796  
         4.5        0.19      0.0580      0.2752      0.9026       5.296     926.673      25.741  
         8.9        0.38      0.1218      0.2904      0.9071       5.323     931.984      27.157  
        13.4        0.57      0.1909      0.3105      0.9283       5.447     953.225      29.045  
        17.9        0.76      0.2630      0.3349      0.9690       5.686     995.709      31.338  
        22.4        0.95      0.3345      0.3626      1.0308       6.048    1058.549      33.924  
        26.8        1.14      0.4018      0.3922      1.1144       6.537    1144.401      36.689  
        31.3        1.33      0.4645      0.4240      1.2157       7.133    1248.840      39.679  
        35.8        1.52      0.5207      0.4542      1.3272       7.789    1363.900      42.489  
        40.3        1.71      0.5740      0.4821      1.4380       8.438    1477.190      45.097  
        44.7        1.90      0.6208      0.5035      1.5427       9.049    1584.284      47.075  
        49.2        2.09      0.6650      0.5170      1.6267       9.545    1671.021      48.379  
        53.7        2.28      0.7056      0.5201      1.6827       9.874    1728.551      48.671  
        58.2        2.47      0.7409      0.5104      1.7034       9.997    1750.678      47.772  
        62.6        2.66      0.7627      0.4903      1.7107      10.040    1757.758      45.839  
        67.1        2.85      0.7827      0.4690      1.7095      10.028    1755.988      43.860  
        71.6        3.04      0.8011      0.4469      1.6974       9.958    1743.597      41.792  
        76.1        3.23      0.8180      0.4236      1.6754       9.828    1720.585      39.634  
        80.5        3.42      0.8335      0.4000      1.6426       9.635    1686.952      37.408  
        85.0        3.61      0.8477      0.3749      1.5987       9.378    1641.813      35.070  
        89.5        3.80      0.8605      0.3490      1.5427       9.052    1585.169      32.642  
        94.0        3.99      0.8719      0.3221      1.4757       8.658    1515.248      30.124  
        98.4        4.18      0.8818      0.2942      1.3966       8.192    1433.821      27.517  
       102.9        4.37      0.8899      0.2653      1.3041       7.653    1340.003      24.819  
       107.4        4.56      0.8956      0.2354      1.2000       7.040    1232.909      22.022  
       111.8        4.75      0.8982      0.2045      1.0826       6.352    1111.654      19.129  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2652      0.9102       7.326    1154.137      30.619  
         4.5        0.17      0.0520      0.2740      0.9025       7.264    1144.401      31.653  
         8.9        0.34      0.1086      0.2870      0.9046       7.280    1147.057      33.137  
        13.4        0.51      0.1698      0.3041      0.9197       7.401    1166.528      35.115  
        17.9        0.68      0.2342      0.3249      0.9499       7.645    1204.587      37.521  
        22.4        0.86      0.2993      0.3486      0.9967       8.022    1263.887      40.263  
        26.8        1.03      0.3625      0.3745      1.0612       8.540    1345.313      43.253  
        31.3        1.20      0.4211      0.4019      1.1431       9.201    1449.752      46.401  
        35.8        1.37      0.4761      0.4302      1.2371       9.961    1569.237      49.683  
        40.3        1.54      0.5260      0.4573      1.3394      10.778    1698.458      52.785  
        44.7        1.71      0.5745      0.4825      1.4380      11.573    1823.254      55.730  
        49.2        1.88      0.6170      0.5023      1.5318      12.332    1942.739      57.978  
        53.7        2.05      0.6551      0.5143      1.6133      12.981    2045.407      59.395  
        58.2        2.23      0.6927      0.5201      1.6706      13.450    2118.869      60.069  
        62.6        2.40      0.7321      0.5194      1.6998      13.678    2155.157      59.957  
        67.1        2.57      0.7524      0.5011      1.7095      13.759    2168.433      57.866  
        71.6        2.74      0.7713      0.4825      1.7132      13.786    2171.973      55.708  
        76.1        2.91      0.7887      0.4628      1.7083      13.745    2165.778      53.460  
        80.5        3.08      0.8049      0.4430      1.6949      13.638    2149.846      51.144  
        85.0        3.25      0.8199      0.4221      1.6742      13.477    2123.294      48.739  
        89.5        3.42      0.8338      0.4004      1.6438      13.233    2085.236      46.243  
        94.0        3.59      0.8467      0.3781      1.6048      12.919    2035.672      43.658  
        98.4        3.77      0.8585      0.3549      1.5573      12.530    1974.601      40.983  
       102.9        3.94      0.8692      0.3310      1.4989      12.066    1901.140      38.218  
       107.4        4.11      0.8787      0.3062      1.4319      11.522    1815.288      35.362  
       111.8        4.28      0.8868      0.2806      1.3540      10.898    1717.045      32.395  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2652      0.9099       9.748    1396.648      37.049  
         4.5        0.16      0.0471      0.2731      0.9026       9.669    1385.142      38.150  
         8.9        0.31      0.0980      0.2844      0.9031       9.674    1386.027      39.724  
        13.4        0.47      0.1528      0.2991      0.9138       9.789    1401.958      41.792  
        17.9        0.62      0.2107      0.3170      0.9366      10.034    1437.361      44.287  
        22.4        0.78      0.2700      0.3376      0.9729      10.422    1493.121      47.165  
        26.8        0.93      0.3287      0.3603      1.0234      10.963    1570.122      50.335  
        31.3        1.09      0.3847      0.3844      1.0884      11.660    1670.136      53.707  
        35.8        1.24      0.4367      0.4097      1.1681      12.513    1792.276      57.259  
        40.3        1.40      0.4853      0.4353      1.2566      13.450    1927.692      60.811  
        44.7        1.56      0.5303      0.4597      1.3491      14.443    2069.304      64.228  
        49.2        1.71      0.5749      0.4829      1.4380      15.408    2206.491      67.465  
        53.7        1.87      0.6105      0.4992      1.5269      16.347    2342.792      69.736  
        58.2        2.02      0.6467      0.5120      1.6012      17.152    2457.852      71.534  
        62.6        2.18      0.6822      0.5194      1.6584      17.769    2544.589      72.568  
        67.1        2.33      0.7170      0.5205      1.6937      18.144    2599.464      72.703  
        71.6        2.49      0.7437      0.5101      1.7071      18.292    2619.821      71.264  
        76.1        2.65      0.7615      0.4934      1.7132      18.359    2629.557      68.926  
        80.5        2.80      0.7780      0.4759      1.7132      18.359    2629.557      66.499  
        85.0        2.96      0.7935      0.4581      1.7071      18.292    2619.821      64.026  
        89.5        3.11      0.8079      0.4399      1.6937      18.144    2599.464      61.440  
        94.0        3.27      0.8215      0.4209      1.6742      17.929    2568.486      58.788  
        98.4        3.42      0.8341      0.4011      1.6462      17.634    2526.003      56.045  
       102.9        3.58      0.8458      0.3808      1.6109      17.259    2472.898      53.212  
       107.4        3.73      0.8567      0.3599      1.5683      16.803    2407.403      50.290  
       111.8        3.89      0.8668      0.3383      1.5184      16.267    2329.516      47.277  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2652      0.9097      12.651    1661.285      44.108  
         4.5        0.14      0.0430      0.2724      0.9027      12.555    1648.009      45.299  
         8.9        0.29      0.0893      0.2823      0.9020      12.545    1647.124      46.940  
        13.4        0.43      0.1388      0.2951      0.9097      12.653    1661.285      49.076  
        17.9        0.57      0.1912      0.3108      0.9273      12.897    1693.148      51.684  
        22.4        0.71      0.2454      0.3288      0.9558      13.294    1745.367      54.674  
        26.8        0.86      0.2997      0.3488      0.9960      13.853    1818.828      58.001  
        31.3        1.00      0.3527      0.3703      1.0484      14.577    1914.416      61.575  
        35.8        1.14      0.4028      0.3930      1.1130      15.475    2032.131      65.329  
        40.3        1.28      0.4491      0.4163      1.1897      16.548    2172.858      69.219  
        44.7        1.43      0.4929      0.4395      1.2724      17.688    2322.436      73.085  
        49.2        1.57      0.5338      0.4616      1.3564      18.868    2478.209      76.772  
        53.7        1.71      0.5752      0.4833      1.4380      19.995    2626.016      80.347  
        58.2        1.85      0.6084      0.4984      1.5196      21.121    2773.824      82.887  
        62.6        2.00      0.6427      0.5116      1.5890      22.100    2902.160      85.045  
        67.1        2.14      0.6735      0.5186      1.6474      22.905    3007.483      86.214  
        71.6        2.28      0.7067      0.5221      1.6852      23.441    3078.289      86.799  
        76.1        2.42      0.7362      0.5174      1.7047      23.709    3112.807      86.057  
        80.5        2.57      0.7529      0.5023      1.7132      23.817    3127.854      83.539  
        85.0        2.71      0.7687      0.4868      1.7156      23.870    3134.049      80.931  
        89.5        2.85      0.7834      0.4709      1.7144      23.843    3130.509      78.278  
        94.0        3.00      0.7973      0.4542      1.7071      23.736    3116.348      75.536  
        98.4        3.14      0.8104      0.4372      1.6937      23.548    3092.451      72.703  
       102.9        3.28      0.8227      0.4197      1.6742      23.280    3057.048      69.803  
       107.4        3.42      0.8343      0.4019      1.6486      22.931    3011.024      66.813  
       111.8        3.57      0.8451      0.3832      1.6170      22.489    2952.609      63.733  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2653      0.9094      16.079    1948.934      51.774  
         4.5        0.13      0.0396      0.2717      0.9029      15.958    1934.773      53.032  
         8.9        0.26      0.0820      0.2806      0.9014      15.945    1932.118      54.763  
        13.4        0.40      0.1272      0.2920      0.9069      16.039    1943.624      56.989  
        17.9        0.53      0.1749      0.3058      0.9205      16.280    1972.831      59.664  
        22.4        0.66      0.2245      0.3217      0.9432      16.682    2021.510      62.789  
        26.8        0.79      0.2749      0.3394      0.9757      17.259    2091.431      66.251  
        31.3        0.92      0.3246      0.3587      1.0184      18.010    2182.594      70.006  
        35.8        1.05      0.3726      0.3790      1.0715      18.949    2295.884      73.962  
        40.3        1.19      0.4177      0.4000      1.1351      20.075    2432.185      78.076  
        44.7        1.32      0.4615      0.4225      1.2058      21.322    2584.418      82.482  
        49.2        1.45      0.5025      0.4446      1.2809      22.663    2746.386      86.776  
        53.7        1.58      0.5406      0.4651      1.3601      24.044    2914.551      90.800  
        58.2        1.71      0.5755      0.4833      1.4380      25.426    3081.830      94.352  
        62.6        1.84      0.6066      0.4980      1.5135      26.753    3242.913      97.162  
        67.1        1.98      0.6392      0.5108      1.5792      27.920    3383.640      99.725  
        71.6        2.11      0.6688      0.5190      1.6353      28.912    3504.010     101.299  
        76.1        2.24      0.6955      0.5213      1.6779      29.663    3595.173     101.726  
        80.5        2.37      0.7242      0.5201      1.7022      30.092    3647.392     101.479  
        85.0        2.50      0.7455      0.5101      1.7120      30.267    3667.749      99.523  
        89.5        2.63      0.7605      0.4957      1.7168      30.361    3680.140      96.758  
        94.0        2.77      0.7746      0.4814      1.7181      30.374    3681.910      93.925  
        98.4        2.90      0.7879      0.4663      1.7144      30.320    3674.830      91.025  
       102.9        3.03      0.8005      0.4511      1.7059      30.173    3657.128      88.035  
       107.4        3.16      0.8124      0.4353      1.6937      29.945    3628.806      84.955  
       111.8        3.29      0.8237      0.4190      1.6754      29.610    3589.863      81.786  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2653      0.9093      20.075    2260.481      60.046  
         4.5        0.12      0.0367      0.2712      0.9030      19.941    2244.549      61.395  
         8.9        0.24      0.0758      0.2792      0.9010      19.901    2239.239      63.194  
        13.4        0.37      0.1173      0.2894      0.9048      19.981    2248.975      65.487  
        17.9        0.49      0.1611      0.3017      0.9155      20.223    2275.527      68.274  
        22.4        0.61      0.2068      0.3158      0.9338      20.625    2320.666      71.489  
        26.8        0.73      0.2534      0.3317      0.9602      21.202    2387.046      75.086  
        31.3        0.86      0.3001      0.3490      0.9954      21.979    2474.669      78.998  
        35.8        0.98      0.3457      0.3673      1.0396      22.958    2583.533      83.157  
        40.3        1.10      0.3893      0.3866      1.0927      24.125    2716.294      87.496  
        44.7        1.22      0.4304      0.4066      1.1548      25.506    2870.297      92.014  
        49.2        1.34      0.4702      0.4271      1.2213      26.981    3036.691      96.690  
        53.7        1.47      0.5083      0.4477      1.2931      28.550    3212.821     101.344  
        58.2        1.59      0.5432      0.4666      1.3649      30.160    3394.261     105.615  
        62.6        1.71      0.5758      0.4837      1.4380      31.755    3574.816     109.482  
        67.1        1.83      0.6050      0.4973      1.5074      33.298    3748.291     112.584  
        71.6        1.96      0.6323      0.5085      1.5732      34.732    3909.375     115.057  
        76.1        2.08      0.6602      0.5166      1.6267      35.913    4042.136     116.901  
        80.5        2.20      0.6862      0.5205      1.6693      36.865    4148.345     117.777  
        85.0        2.32      0.7148      0.5221      1.6961      37.468    4216.495     118.160  
        89.5        2.45      0.7389      0.5166      1.7095      37.750    4249.243     116.923  
        94.0        2.57      0.7532      0.5035      1.7168      37.911    4266.945     113.978  
        98.4        2.69      0.7667      0.4903      1.7205      37.991    4275.795     110.966  
       102.9        2.81      0.7795      0.4767      1.7193      37.978    4274.025     107.886  
       107.4        2.93      0.7916      0.4628      1.7156      37.884    4263.404     104.739  
       111.8        3.06      0.8032      0.4484      1.7071      37.683    4241.277     101.479  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2653      0.9091      24.702    2594.154      68.926  
         4.5        0.11      0.0342      0.2708      0.9031      24.527    2576.452      70.365  
         8.9        0.23      0.0704      0.2780      0.9008      24.474    2570.257      72.254  
        13.4        0.34      0.1088      0.2872      0.9033      24.541    2577.337      74.614  
        17.9        0.46      0.1493      0.2982      0.9117      24.769    2601.234      77.492  
        22.4        0.57      0.1915      0.3110      0.9266      25.171    2643.718      80.796  
        26.8        0.68      0.2348      0.3252      0.9484      25.761    2706.558      84.506  
        31.3        0.80      0.2785      0.3408      0.9777      26.552    2789.755      88.552  
        35.8        0.91      0.3217      0.3575      1.0146      27.558    2895.079      92.891  
        40.3        1.03      0.3636      0.3751      1.0594      28.778    3022.530      97.455  
        44.7        1.14      0.4035      0.3934      1.1122      30.213    3172.992     102.153  
        49.2        1.26      0.4410      0.4120      1.1726      31.849    3345.582     107.032  
        53.7        1.37      0.4776      0.4310      1.2359      33.579    3527.022     112.000  
        58.2        1.48      0.5128      0.4504      1.3028      35.376    3716.428     116.991  
        62.6        1.60      0.5454      0.4678      1.3710      37.227    3910.260     121.554  
        67.1        1.71      0.5760      0.4841      1.4380      39.064    4104.091     125.758  
        71.6        1.83      0.6036      0.4973      1.5038      40.847    4289.957     129.153  
        76.1        1.94      0.6296      0.5077      1.5646      42.497    4464.316     131.940  
        80.5        2.05      0.6564      0.5166      1.6158      43.905    4611.239     134.188  
        85.0        2.17      0.6816      0.5213      1.6584      45.058    4733.379     135.492  
        89.5        2.28      0.7045      0.5221      1.6913      45.930    4823.657     135.605  
        94.0        2.40      0.7312      0.5213      1.7083      46.399    4873.221     135.402  
        98.4        2.51      0.7466      0.5104      1.7156      46.614    4896.233     132.592  
       102.9        2.62      0.7596      0.4980      1.7205      46.748    4910.394     129.423  
       107.4        2.74      0.7719      0.4856      1.7229      46.802    4915.704     126.163  
       111.8        2.85      0.7836      0.4728      1.7217      46.748    4911.279     122.836  



