        34x7_6_2800_51_300                                 (34x7_6_2800_51_300.dat)

         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         0.0        0.00      0.0000      0.2985      0.2993      81.011    1215.207     224.045  
         4.5        0.03      0.0329      0.2996      0.3017      81.655    1224.943     224.809  
         8.9        0.07      0.0654      0.3008      0.3043      82.365    1235.564     225.708  
        13.4        0.10      0.0976      0.3022      0.3072      83.130    1247.070     226.832  
        17.9        0.13      0.1295      0.3036      0.3102      83.975    1260.346     227.732  
        22.4        0.17      0.1608      0.3050      0.3137      84.900    1273.622     228.856  
        26.8        0.20      0.1917      0.3065      0.3174      85.906    1288.669     229.980  
        31.3        0.23      0.2221      0.3082      0.3215      86.992    1305.485     231.328  
        35.8        0.26      0.2529      0.3099      0.3244      87.797    1316.991     232.677  
        40.3        0.30      0.2821      0.3113      0.3286      88.950    1334.692     233.577  
        44.7        0.33      0.3106      0.3129      0.3333      90.197    1353.279     234.701  
        49.2        0.36      0.3405      0.3142      0.3358      90.894    1363.900     235.825  
        53.7        0.40      0.3702      0.3156      0.3384      91.592    1374.521     236.949  
        58.2        0.43      0.3967      0.3160      0.3426      92.745    1392.222     237.173  
        62.6        0.46      0.4252      0.3169      0.3451      93.415    1401.958     237.848  
        67.1        0.50      0.4501      0.3167      0.3492      94.515    1418.775     237.848  
        71.6        0.53      0.4773      0.3169      0.3514      95.119    1427.625     237.848  
        76.1        0.56      0.5006      0.3161      0.3552      96.138    1442.672     237.173  
        80.5        0.60      0.5262      0.3155      0.3570      96.634    1449.752     236.724  
        85.0        0.63      0.5477      0.3141      0.3604      97.559    1463.913     235.600  
        89.5        0.66      0.5716      0.3125      0.3618      97.921    1469.224     234.476  
        94.0        0.69      0.5946      0.3108      0.3631      98.283    1474.534     233.352  
        98.4        0.73      0.6136      0.3080      0.3653      98.887    1484.270     231.104  
       102.9        0.76      0.6348      0.3053      0.3660      99.048    1486.040     229.080  
       107.4        0.79      0.6521      0.3018      0.3675      99.463    1492.236     226.607  
       111.8        0.83      0.6715      0.2982      0.3672      99.396    1491.351     223.797  



