        48x19_6_1000_51_250                                 (48x19_6_1000_51_250.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
       102.9        2.26      0.8244      0.3884      1.0666      21.859    1377.176      65.644  
       107.4        2.36      0.8367      0.3663      1.0341      21.188    1335.578      61.912  
       111.8        2.46      0.8481      0.3439      0.9976      20.437    1287.784      58.113  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3693      0.7877      21.483    1230.254      75.513  
         4.5        0.09      0.0424      0.3744      0.7897      21.537    1233.794      76.570  
         8.9        0.18      0.0857      0.3804      0.7941      21.657    1240.875      77.784  
        13.4        0.27      0.1298      0.3873      0.8013      21.845    1251.495      79.223  
        17.9        0.36      0.1743      0.3953      0.8117      22.127    1268.312      80.841  
        22.4        0.45      0.2190      0.4042      0.8255      22.516    1289.554      82.640  
        26.8        0.54      0.2634      0.4139      0.8434      22.998    1317.876      84.641  
        31.3        0.63      0.3071      0.4244      0.8656      23.602    1352.394      86.776  
        35.8        0.72      0.3495      0.4356      0.8921      24.326    1393.992      89.069  
        40.3        0.81      0.3901      0.4473      0.9233      25.171    1442.672      91.475  
        44.7        0.89      0.4311      0.4593      0.9534      26.002    1489.581      93.948  
        49.2        0.98      0.4712      0.4705      0.9831      26.807    1535.604      96.241  
        53.7        1.07      0.5095      0.4806      1.0131      27.625    1582.513      98.309  
        58.2        1.16      0.5456      0.4887      1.0422      28.416    1628.537      99.973  
        62.6        1.25      0.5794      0.4946      1.0696      29.167    1671.021     101.164  
        67.1        1.34      0.6106      0.4980      1.0943      29.838    1709.964     101.816  
        71.6        1.43      0.6395      0.4984      1.1155      30.414    1742.712     101.906  
        76.1        1.52      0.6659      0.4957      1.1325      30.884    1769.264     101.411  
        80.5        1.61      0.6902      0.4907      1.1448      31.219    1788.736     100.332  
        85.0        1.70      0.7154      0.4841      1.1503      31.366    1797.587      98.983  
        89.5        1.79      0.7357      0.4736      1.1516      31.407    1799.357      96.825  
        94.0        1.88      0.7541      0.4608      1.1477      31.299    1793.161      94.217  
        98.4        1.97      0.7734      0.4469      1.1375      31.018    1777.230      91.385  
       102.9        2.06      0.7904      0.4310      1.1225      30.615    1754.218      88.170  
       107.4        2.15      0.8070      0.4143      1.1025      30.066    1722.355      84.731  
       111.8        2.24      0.8212      0.3957      1.0775      29.382    1683.412      80.886  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3693      0.7872      27.866    1463.913      89.901  
         4.5        0.08      0.0389      0.3740      0.7890      27.933    1466.569      91.025  
         8.9        0.16      0.0785      0.3794      0.7927      28.068    1473.649      92.329  
        13.4        0.25      0.1188      0.3856      0.7986      28.269    1485.155      93.835  
        17.9        0.33      0.1596      0.3926      0.8073      28.577    1501.087      95.544  
        22.4        0.41      0.2006      0.4004      0.8187      28.979    1522.328      97.455  
        26.8        0.49      0.2415      0.4089      0.8335      29.502    1549.766      99.545  
        31.3        0.57      0.2820      0.4182      0.8516      30.146    1583.398     101.794  
        35.8        0.66      0.3217      0.4283      0.8733      30.911    1624.112     104.199  
        40.3        0.74      0.3602      0.4387      0.8988      31.822    1671.021     106.739  
        44.7        0.82      0.3971      0.4496      0.9283      32.868    1725.895     109.392  
        49.2        0.90      0.4346      0.4604      0.9559      33.847    1777.230     112.090  
        53.7        0.98      0.4716      0.4709      0.9829      34.799    1827.679     114.630  
        58.2        1.07      0.5071      0.4806      1.0103      35.765    1878.128     116.946  
        62.6        1.15      0.5409      0.4887      1.0373      36.717    1928.578     118.924  
        67.1        1.23      0.5683      0.4930      1.0671      37.777    1984.337     119.958  
        71.6        1.31      0.5980      0.4969      1.0900      38.581    2026.821     120.902  
        76.1        1.39      0.6258      0.4984      1.1103      39.305    2064.879     121.284  
        80.5        1.48      0.6514      0.4977      1.1276      39.922    2096.742     121.105  
        85.0        1.56      0.6786      0.4961      1.1390      40.324    2117.984     120.722  
        89.5        1.64      0.7002      0.4903      1.1483      40.660    2134.800     119.306  
        94.0        1.72      0.7202      0.4821      1.1533      40.834    2144.536     117.373  
        98.4        1.80      0.7387      0.4725      1.1538      40.847    2145.421     114.967  
       102.9        1.89      0.7578      0.4616      1.1488      40.673    2136.570     112.337  
       107.4        1.97      0.7737      0.4480      1.1401      40.365    2119.754     109.055  
       111.8        2.05      0.7881      0.4329      1.1269      39.895    2094.972     105.413  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3694      0.7867      35.416    1717.045     105.525  
         4.5        0.08      0.0359      0.3737      0.7883      35.483    1720.585     106.739  
         8.9        0.15      0.0724      0.3785      0.7916      35.631    1727.666     108.133  
        13.4        0.23      0.1095      0.3841      0.7966      35.859    1738.287     109.729  
        17.9        0.30      0.1471      0.3903      0.8039      36.181    1754.218     111.528  
        22.4        0.38      0.1849      0.3973      0.8135      36.610    1775.460     113.506  
        26.8        0.45      0.2228      0.4050      0.8258      37.173    1802.012     115.687  
        31.3        0.53      0.2605      0.4132      0.8409      37.844    1834.760     118.047  
        35.8        0.61      0.2976      0.4221      0.8589      38.662    1874.588     120.565  
        40.3        0.68      0.3340      0.4314      0.8802      39.614    1920.612     123.240  
        44.7        0.76      0.3692      0.4411      0.9047      40.727    1974.601     126.028  
        49.2        0.83      0.4052      0.4523      0.9293      41.826    2027.706     129.153  
        53.7        0.91      0.4377      0.4616      0.9580      43.127    2090.546     131.828  
        58.2        0.98      0.4720      0.4713      0.9827      44.240    2144.536     134.616  
        62.6        1.06      0.5051      0.4806      1.0082      45.380    2200.295     137.223  
        67.1        1.14      0.5325      0.4864      1.0375      46.708    2264.021     138.977  
        71.6        1.21      0.5625      0.4926      1.0605      47.740    2314.470     140.663  
        76.1        1.29      0.5907      0.4969      1.0823      48.719    2361.379     141.899  
        80.5        1.36      0.6172      0.4992      1.1023      49.618    2405.633     142.596  
        85.0        1.44      0.6419      0.4996      1.1197      50.396    2443.691     142.731  
        89.5        1.51      0.6648      0.4980      1.1342      51.053    2475.554     142.259  
        94.0        1.59      0.6861      0.4942      1.1454      51.549    2499.451     141.180  
        98.4        1.67      0.7058      0.4883      1.1528      51.897    2515.382     139.539  
       102.9        1.74      0.7241      0.4810      1.1565      52.058    2523.348     137.358  
       107.4        1.82      0.7412      0.4717      1.1561      52.045    2523.348     134.728  
       111.8        1.89      0.7590      0.4616      1.1511      51.817    2511.842     131.850  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3694      0.7863      44.200    1990.533     122.386  
         4.5        0.07      0.0333      0.3734      0.7878      44.280    1994.073     123.690  
         8.9        0.14      0.0672      0.3779      0.7906      44.441    2001.154     125.174  
        13.4        0.21      0.1016      0.3829      0.7950      44.683    2011.775     126.860  
        17.9        0.28      0.1364      0.3887      0.8011      45.031    2027.706     128.748  
        22.4        0.35      0.1715      0.3949      0.8093      45.501    2048.063     130.816  
        26.8        0.42      0.2067      0.4019      0.8197      46.077    2074.615     133.087  
        31.3        0.49      0.2419      0.4093      0.8325      46.802    2106.478     135.537  
        35.8        0.56      0.2767      0.4170      0.8477      47.660    2145.421     138.168  
        40.3        0.63      0.3110      0.4256      0.8657      48.666    2190.560     140.955  
        44.7        0.70      0.3445      0.4341      0.8864      49.832    2243.664     143.878  
        49.2        0.77      0.3769      0.4434      0.9099      51.147    2302.964     146.913  
        53.7        0.84      0.4103      0.4535      0.9328      52.447    2361.379     150.285  
        58.2        0.91      0.4402      0.4624      0.9600      53.963    2429.530     153.185  
        62.6        0.98      0.4723      0.4717      0.9827      55.250    2487.060     156.220  
        67.1        1.05      0.5034      0.4802      1.0065      56.578    2547.245     159.142  
        71.6        1.12      0.5290      0.4860      1.0335      58.106    2615.395     161.031  
        76.1        1.20      0.5574      0.4922      1.0552      59.327    2670.270     163.031  
        80.5        1.27      0.5843      0.4969      1.0761      60.507    2723.375     164.605  
        85.0        1.34      0.6096      0.5000      1.0959      61.606    2772.939     165.662  
        89.5        1.41      0.6294      0.4996      1.1163      62.760    2825.158     165.549  
        94.0        1.48      0.6519      0.4992      1.1307      63.564    2861.446     165.392  
        98.4        1.55      0.6728      0.4969      1.1425      64.235    2891.539     164.650  
       102.9        1.62      0.6923      0.4930      1.1515      64.731    2914.551     163.324  
       107.4        1.69      0.7104      0.4872      1.1572      65.066    2928.712     161.435  
       111.8        1.76      0.7273      0.4798      1.1598      65.200    2934.907     159.007  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3695      0.7860      54.352    2283.492     140.506  
         4.5        0.07      0.0311      0.3731      0.7873      54.432    2287.033     141.899  
         8.9        0.13      0.0627      0.3773      0.7897      54.606    2294.113     143.473  
        13.4        0.20      0.0947      0.3819      0.7935      54.875    2305.619     145.249  
        17.9        0.26      0.1272      0.3871      0.7989      55.237    2320.666     147.205  
        22.4        0.33      0.1599      0.3926      0.8059      55.733    2341.907     149.386  
        26.8        0.39      0.1928      0.3988      0.8148      56.350    2367.575     151.746  
        31.3        0.46      0.2257      0.4058      0.8258      57.101    2399.437     154.286  
        35.8        0.52      0.2584      0.4128      0.8388      57.999    2437.495     157.007  
        40.3        0.59      0.2907      0.4205      0.8542      59.059    2481.749     159.907  
        44.7        0.66      0.3225      0.4283      0.8718      60.279    2533.084     162.942  
        49.2        0.72      0.3535      0.4368      0.8919      61.674    2591.498     166.111  
        53.7        0.79      0.3835      0.4453      0.9145      63.229    2656.994     169.394  
        58.2        0.85      0.4146      0.4550      0.9361      64.731    2719.834     173.035  
        62.6        0.92      0.4425      0.4632      0.9615      66.488    2794.181     176.138  
        67.1        0.98      0.4725      0.4717      0.9829      67.963    2855.251     179.443  
        71.6        1.05      0.5018      0.4806      1.0051      69.505    2919.861     182.725  
        76.1        1.12      0.5259      0.4856      1.0302      71.235    2993.322     184.726  
        80.5        1.18      0.5529      0.4918      1.0509      72.670    3053.507     187.086  
        85.0        1.25      0.5785      0.4973      1.0713      74.078    3111.922     189.042  
        89.5        1.31      0.5987      0.4988      1.0931      75.580    3175.648     189.649  
        94.0        1.38      0.6218      0.5008      1.1095      76.720    3223.442     190.391  
        98.4        1.44      0.6434      0.5011      1.1245      77.752    3266.810     190.616  
       102.9        1.51      0.6638      0.5004      1.1373      78.637    3303.983     190.233  
       107.4        1.57      0.6828      0.4977      1.1477      79.362    3334.076     189.244  
       111.8        1.64      0.7005      0.4934      1.1554      79.898    3357.088     187.648  



