        41x19_4_1000_51_130                                 (41x19_4_1000_51_130.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        1.92      0.7075      0.4980      1.3528       2.721     285.791      16.137  
        49.2        2.11      0.7464      0.4748      1.3430       2.703     283.932      15.375  
        53.7        2.30      0.7784      0.4430      1.3114       2.639     277.294      14.352  
        58.2        2.50      0.8031      0.4073      1.2663       2.549     267.735      13.199  
        62.6        2.69      0.8249      0.3707      1.2081       2.431     255.344      12.007  
        67.1        2.88      0.8439      0.3327      1.1358       2.285     240.032      10.777  
        71.6        3.07      0.8596      0.2935      1.0491       2.111     221.711       9.505  
        76.1        3.26      0.8715      0.2530      0.9477       1.907     200.292       8.194  
        80.5        3.46      0.8781      0.2111      0.8310       1.672     175.687       6.839  
        85.0        3.65      0.8763      0.1679      0.6990       1.407     147.719       5.438  
        89.5        3.84      0.8587      0.1232      0.5513       1.109     116.476       3.993  
        94.0        4.03      0.8030      0.0772      0.3876       0.780      81.914       2.500  
        98.4        4.23      0.6024      0.0296      0.2076       0.418      43.882       0.959  



         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3560      0.8848       2.827     254.547      15.696  
         4.5        0.16      0.0680      0.3663      0.8873       2.835     255.256      16.148  
         8.9        0.33      0.1391      0.3799      0.8995       2.874     258.796      16.751  
        13.4        0.49      0.2121      0.3969      0.9244       2.953     265.965      17.506  
        17.9        0.66      0.2849      0.4170      0.9640       3.080     277.294      18.392  
        22.4        0.82      0.3548      0.4395      1.0199       3.259     293.402      19.381  
        26.8        0.99      0.4213      0.4632      1.0857       3.469     312.343      20.419  
        31.3        1.15      0.4866      0.4856      1.1503       3.676     330.929      21.418  
        35.8        1.32      0.5419      0.5019      1.2200       3.897     350.844      22.126  
        40.3        1.48      0.5946      0.5124      1.2773       4.079     367.306      22.593  
        44.7        1.65      0.6441      0.5163      1.3187       4.215     379.520      22.751  
        49.2        1.81      0.6836      0.5081      1.3467       4.302     387.309      22.407  
        53.7        1.98      0.7202      0.4930      1.3528       4.322     389.079      21.741  
        58.2        2.14      0.7525      0.4717      1.3406       4.285     385.804      20.790  
        62.6        2.30      0.7795      0.4442      1.3126       4.195     377.661      19.576  
        67.1        2.47      0.8009      0.4135      1.2748       4.074     366.775      18.230  
        71.6        2.63      0.8202      0.3822      1.2274       3.921     353.056      16.849  
        76.1        2.80      0.8374      0.3500      1.1696       3.737     336.505      15.431  
        80.5        2.96      0.8524      0.3169      1.1016       3.520     316.945      13.972  
        85.0        3.13      0.8651      0.2829      1.0228       3.268     294.199      12.472  
        89.5        3.29      0.8749      0.2479      0.9329       2.981     268.355      10.930  
        94.0        3.46      0.8807      0.2120      0.8320       2.658     239.324       9.345  
        98.4        3.62      0.8808      0.1750      0.7196       2.300     207.019       7.715  
       102.9        3.79      0.8710      0.1370      0.5957       1.903     171.350       6.041  
       107.4        3.95      0.8415      0.0980      0.4599       1.470     132.319       4.319  
       111.8        4.12      0.7621      0.0578      0.3123       0.998      89.835       2.549  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3561      0.8840       4.216     332.168      20.507  
         4.5        0.14      0.0594      0.3649      0.8856       4.224     332.788      21.015  
         8.9        0.29      0.1212      0.3763      0.8945       4.266     336.063      21.672  
        13.4        0.43      0.1849      0.3903      0.9124       4.352     342.878      22.481  
        17.9        0.58      0.2492      0.4070      0.9412       4.488     353.676      23.448  
        22.4        0.72      0.3122      0.4256      0.9819       4.683     368.899      24.504  
        26.8        0.86      0.3721      0.4457      1.0353       4.938     389.079      25.673  
        31.3        1.01      0.4330      0.4678      1.0892       5.195     409.258      26.932  
        35.8        1.15      0.4875      0.4864      1.1494       5.482     431.916      28.011  
        40.3        1.30      0.5369      0.5008      1.2096       5.769     454.486      28.843  
        44.7        1.44      0.5850      0.5124      1.2614       6.014     473.869      29.495  
        49.2        1.58      0.6279      0.5170      1.3041       6.222     490.154      29.765  
        53.7        1.73      0.6654      0.5139      1.3357       6.369     501.749      29.607  
        58.2        1.87      0.6985      0.5042      1.3516       6.446     507.856      29.023  
        62.6        2.02      0.7298      0.4891      1.3516       6.449     508.033      28.169  
        67.1        2.16      0.7578      0.4697      1.3394       6.387     503.253      27.045  
        71.6        2.30      0.7804      0.4449      1.3138       6.267     493.695      25.628  
        76.1        2.45      0.7992      0.4182      1.2809       6.112     481.481      24.077  
        80.5        2.59      0.8164      0.3911      1.2420       5.922     466.523      22.503  
        85.0        2.74      0.8321      0.3630      1.1940       5.695     448.644      20.903  
        89.5        2.88      0.8462      0.3344      1.1385       5.430     427.757      19.255  
        94.0        3.02      0.8586      0.3051      1.0748       5.127     403.860      17.569  
        98.4        3.17      0.8692      0.2751      1.0028       4.783     376.776      15.840  
       102.9        3.31      0.8775      0.2443      0.9223       4.399     346.595      14.069  
       107.4        3.46      0.8828      0.2128      0.8332       3.975     313.139      12.254  
       111.8        3.60      0.8839      0.1805      0.7354       3.508     276.320      10.395  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3562      0.8834       5.998     420.056      25.965  
         4.5        0.13      0.0527      0.3639      0.8844       6.006     420.587      26.527  
         8.9        0.26      0.1074      0.3737      0.8909       6.051     423.685      27.224  
        13.4        0.38      0.1638      0.3856      0.9044       6.142     430.146      28.101  
        17.9        0.51      0.2209      0.3996      0.9261       6.289     440.413      29.113  
        22.4        0.64      0.2778      0.4151      0.9568       6.497     455.017      30.259  
        26.8        0.77      0.3331      0.4325      0.9973       6.773     474.311      31.518  
        31.3        0.90      0.3875      0.4515      1.0441       7.090     496.527      32.890  
        35.8        1.02      0.4396      0.4701      1.0952       7.439     520.866      34.261  
        40.3        1.15      0.4882      0.4868      1.1488       7.802     546.357      35.475  
        44.7        1.28      0.5328      0.5004      1.2020       8.163     571.670      36.464  
        49.2        1.41      0.5733      0.5097      1.2529       8.505     595.567      37.161  
        53.7        1.54      0.6138      0.5163      1.2919       8.774     614.507      37.611  
        58.2        1.66      0.6497      0.5166      1.3235       8.990     629.554      37.656  
        62.6        1.79      0.6819      0.5116      1.3455       9.132     639.555      37.273  
        67.1        1.92      0.7105      0.5008      1.3540       9.195     643.980      36.509  
        71.6        2.05      0.7355      0.4852      1.3516       9.181     642.918      35.385  
        76.1        2.18      0.7630      0.4690      1.3382       9.088     636.369      34.193  
        80.5        2.30      0.7810      0.4457      1.3150       8.934     625.571      32.485  
        85.0        2.43      0.7978      0.4221      1.2870       8.741     612.118      30.754  
        89.5        2.56      0.8133      0.3980      1.2529       8.509     595.832      29.000  
        94.0        2.69      0.8277      0.3732      1.2125       8.234     576.626      27.202  
        98.4        2.82      0.8408      0.3480      1.1660       7.917     554.499      25.358  
       102.9        2.94      0.8527      0.3223      1.1130       7.558     529.275      23.493  
       107.4        3.07      0.8633      0.2960      1.0536       7.154     501.041      21.573  
       111.8        3.20      0.8724      0.2691      0.9875       6.706     469.621      19.615  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3563      0.8828       8.223     518.300      32.058  
         4.5        0.12      0.0474      0.3632      0.8834       8.230     518.654      32.665  
         8.9        0.23      0.0964      0.3717      0.8885       8.277     521.663      33.452  
        13.4        0.35      0.1469      0.3819      0.8990       8.375     527.770      34.373  
        17.9        0.46      0.1983      0.3938      0.9158       8.530     537.594      35.430  
        22.4        0.58      0.2498      0.4073      0.9395       8.753     551.667      36.644  
        26.8        0.69      0.3006      0.4221      0.9710       9.047     570.165      37.993  
        31.3        0.81      0.3496      0.4380      1.0106       9.415     593.354      39.409  
        35.8        0.92      0.3981      0.4550      1.0540       9.818     618.756      40.960  
        40.3        1.04      0.4448      0.4721      1.1002      10.249     646.016      42.466  
        44.7        1.15      0.4888      0.4872      1.1485      10.699     674.250      43.838  
        49.2        1.27      0.5296      0.4996      1.1962      11.144     702.307      44.962  
        53.7        1.38      0.5670      0.5093      1.2420      11.566     729.036      45.816  
        58.2        1.50      0.6010      0.5147      1.2834      11.950     753.198      46.311  
        62.6        1.61      0.6358      0.5174      1.3138      12.234     771.077      46.558  
        67.1        1.73      0.6667      0.5155      1.3369      12.453     784.796      46.401  
        71.6        1.84      0.6946      0.5089      1.3503      12.584     793.115      45.794  
        76.1        1.96      0.7197      0.4980      1.3552      12.628     795.948      44.804  
        80.5        2.07      0.7424      0.4837      1.3516      12.588     793.381      43.523  
        85.0        2.19      0.7653      0.4678      1.3382      12.463     785.504      42.084  
        89.5        2.30      0.7815      0.4469      1.3175      12.273     773.467      40.196  
        94.0        2.42      0.7966      0.4256      1.2919      12.038     758.686      38.285  
        98.4        2.54      0.8108      0.4039      1.2627      11.758     741.073      36.329  
       102.9        2.65      0.8240      0.3816      1.2274      11.434     720.628      34.328  
       107.4        2.77      0.8362      0.3591      1.1875      11.062     697.173      32.305  
       111.8        2.88      0.8475      0.3361      1.1425      10.642     670.798      30.237  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3564      0.8822      10.939     626.721      38.802  
         4.5        0.10      0.0430      0.3625      0.8826      10.944     627.075      39.476  
         8.9        0.21      0.0874      0.3701      0.8867      10.994     629.908      40.286  
        13.4        0.31      0.1331      0.3791      0.8949      11.096     635.749      41.275  
        17.9        0.42      0.1797      0.3895      0.9082      11.261     645.219      42.399  
        22.4        0.52      0.2266      0.4011      0.9272      11.497     658.673      43.680  
        26.8        0.63      0.2733      0.4139      0.9523      11.806     676.463      45.074  
        31.3        0.73      0.3190      0.4279      0.9838      12.199     698.943      46.603  
        35.8        0.84      0.3629      0.4426      1.0222      12.675     726.204      48.199  
        40.3        0.94      0.4067      0.4581      1.0624      13.171     754.703      49.885  
        44.7        1.05      0.4491      0.4736      1.1045      13.692     784.619      51.549  
        49.2        1.15      0.4893      0.4876      1.1482      14.242     815.685      53.077  
        53.7        1.26      0.5268      0.4996      1.1917      14.778     846.574      54.381  
        58.2        1.36      0.5616      0.5085      1.2334      15.288     876.047      55.370  
        62.6        1.47      0.5936      0.5147      1.2712      15.757     902.776      56.022  
        67.1        1.57      0.6231      0.5174      1.3041      16.173     926.673      56.315  
        71.6        1.68      0.6532      0.5178      1.3284      16.468     943.490      56.360  
        76.1        1.78      0.6806      0.5143      1.3455      16.682     955.881      55.977  
        80.5        1.89      0.7025      0.5054      1.3564      16.816     962.961      55.011  
        85.0        1.99      0.7253      0.4946      1.3576      16.830     963.846      53.842  
        89.5        2.10      0.7459      0.4814      1.3516      16.763     960.306      52.403  
        94.0        2.20      0.7672      0.4666      1.3382      16.588     950.570      50.807  
        98.4        2.30      0.7818      0.4477      1.3199      16.360     937.294      48.739  
       102.9        2.41      0.7956      0.4283      1.2968      16.079     921.363      46.625  
       107.4        2.51      0.8086      0.4085      1.2700      15.757     902.776      44.490  
       111.8        2.62      0.8208      0.3887      1.2395      15.368     880.826      42.309  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3564      0.8818      14.188     745.498      46.176  
         4.5        0.10      0.0394      0.3620      0.8820      14.201     745.764      46.918  
         8.9        0.19      0.0800      0.3688      0.8852      14.255     748.419      47.772  
        13.4        0.29      0.1217      0.3768      0.8919      14.362     754.084      48.806  
        17.9        0.38      0.1642      0.3860      0.9027      14.537     763.200      49.998  
        22.4        0.48      0.2072      0.3961      0.9181      14.778     776.122      51.346  
        26.8        0.58      0.2503      0.4077      0.9384      15.100     793.381      52.808  
        31.3        0.67      0.2928      0.4197      0.9640      15.516     815.065      54.404  
        35.8        0.77      0.3342      0.4329      0.9953      16.025     841.440      56.090  
        40.3        0.86      0.3739      0.4465      1.0323      16.615     872.772      57.866  
        44.7        0.96      0.4138      0.4608      1.0694      17.219     904.546      59.709  
        49.2        1.06      0.4526      0.4748      1.1082      17.836     936.409      61.530  
        53.7        1.15      0.4897      0.4880      1.1481      18.479     970.927      63.216  
        58.2        1.25      0.5245      0.4992      1.1880      19.123    1004.560      64.678  
        62.6        1.34      0.5571      0.5081      1.2261      19.740    1037.307      65.847  
        67.1        1.44      0.5872      0.5147      1.2627      20.316    1067.400      66.678  
        71.6        1.54      0.6152      0.5182      1.2943      20.826    1093.952      67.128  
        76.1        1.63      0.6408      0.5182      1.3199      21.255    1116.079      67.150  
        80.5        1.73      0.6675      0.5170      1.3394      21.550    1132.010      66.993  
        85.0        1.82      0.6892      0.5112      1.3528      21.778    1143.516      66.206  
        89.5        1.92      0.7113      0.5031      1.3589      21.872    1148.827      65.195  
        94.0        2.02      0.7316      0.4930      1.3589      21.859    1148.827      63.846  
        98.4        2.11      0.7488      0.4794      1.3528      21.765    1143.516      62.115  
       102.9        2.21      0.7686      0.4663      1.3394      21.564    1132.010      60.384  
       107.4        2.30      0.7820      0.4488      1.3223      21.282    1117.849      58.136  
       111.8        2.40      0.7947      0.4310      1.3016      20.947    1100.148      55.820  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3565      0.8814      18.037     874.542      54.201  
         4.5        0.09      0.0364      0.3616      0.8816      18.037     874.719      54.988  
         8.9        0.18      0.0737      0.3677      0.8841      18.090     877.197      55.910  
        13.4        0.27      0.1121      0.3749      0.8896      18.211     882.685      57.012  
        17.9        0.35      0.1512      0.3831      0.8985      18.385     891.270      58.248  
        22.4        0.44      0.1908      0.3922      0.9111      18.640     903.661      59.642  
        26.8        0.53      0.2306      0.4023      0.9278      18.989     920.478      61.171  
        31.3        0.62      0.2702      0.4132      0.9490      19.418     941.719      62.857  
        35.8        0.71      0.3091      0.4252      0.9748      19.954     967.387      64.633  
        40.3        0.80      0.3469      0.4372      1.0055      20.585     997.479      66.499  
        44.7        0.89      0.3851      0.4511      1.0379      21.242    1030.227      68.567  
        49.2        0.98      0.4197      0.4632      1.0756      22.020    1067.400      70.410  
        53.7        1.06      0.4556      0.4759      1.1112      22.744    1102.803      72.366  
        58.2        1.15      0.4900      0.4883      1.1481      23.495    1139.091      74.232  
        62.6        1.24      0.5186      0.4969      1.1894      24.340    1179.804      75.581  
        67.1        1.33      0.5492      0.5058      1.2249      25.064    1215.207      76.885  
        71.6        1.42      0.5778      0.5124      1.2578      25.734    1247.955      77.896  
        76.1        1.51      0.6044      0.5166      1.2882      26.364    1278.048      78.548  
        80.5        1.60      0.6328      0.5201      1.3114      26.834    1301.060      79.088  
        85.0        1.68      0.6555      0.5186      1.3321      27.276    1322.301      78.863  
        89.5        1.77      0.6768      0.5151      1.3491      27.598    1338.233      78.301  
        94.0        1.86      0.6987      0.5097      1.3576      27.786    1347.084      77.492  
        98.4        1.95      0.7169      0.5008      1.3625      27.880    1351.509      76.143  
       102.9        2.04      0.7353      0.4907      1.3601      27.826    1349.739      74.592  
       107.4        2.13      0.7527      0.4787      1.3528      27.692    1342.658      72.793  
       111.8        2.22      0.7698      0.4659      1.3406      27.437    1330.267      70.837  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3565      0.8811      22.516    1013.410      62.879  
         4.5        0.08      0.0337      0.3613      0.8811      22.516    1014.295      63.711  
         8.9        0.16      0.0684      0.3669      0.8833      22.583    1016.066      64.700  
        13.4        0.25      0.1038      0.3733      0.8878      22.690    1021.376      65.847  
        17.9        0.33      0.1400      0.3807      0.8952      22.878    1030.227      67.128  
        22.4        0.41      0.1767      0.3887      0.9058      23.146    1042.618      68.589  
        26.8        0.49      0.2137      0.3980      0.9198      23.508    1058.549      70.185  
        31.3        0.58      0.2506      0.4077      0.9374      23.964    1078.906      71.916  
        35.8        0.66      0.2872      0.4182      0.9591      24.514    1103.688      73.782  
        40.3        0.74      0.3230      0.4294      0.9848      25.171    1132.895      75.738  
        44.7        0.82      0.3577      0.4411      1.0148      25.935    1167.413      77.784  
        49.2        0.91      0.3930      0.4539      1.0453      26.713    1202.816      80.010  
        53.7        0.99      0.4248      0.4651      1.0811      27.638    1244.415      82.010  
        58.2        1.07      0.4582      0.4771      1.1140      28.470    1281.588      84.124  
        62.6        1.15      0.4903      0.4883      1.1482      29.355    1321.416      86.147  
        67.1        1.23      0.5169      0.4969      1.1864      30.334    1365.670      87.608  
        71.6        1.32      0.5458      0.5050      1.2188      31.165    1402.843      89.092  
        76.1        1.40      0.5729      0.5120      1.2505      31.957    1438.246      90.261  
        80.5        1.48      0.5983      0.5166      1.2797      32.694    1471.879      91.093  
        85.0        1.56      0.6222      0.5194      1.3053      33.365    1501.972      91.565  
        89.5        1.65      0.6443      0.5194      1.3272      33.914    1526.754      91.587  
        94.0        1.73      0.6678      0.5186      1.3430      34.317    1544.455      91.475  
        98.4        1.81      0.6870      0.5139      1.3552      34.625    1558.616      90.643  
       102.9        1.89      0.7045      0.5070      1.3625      34.826    1567.467      89.407  
       107.4        1.98      0.7233      0.4996      1.3637      34.867    1569.237      88.080  
       111.8        2.06      0.7384      0.4887      1.3613      34.813    1567.467      86.169  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3565      0.8807      27.692    1163.873      72.186  
         4.5        0.08      0.0315      0.3610      0.8807      27.692    1162.988      73.085  
         8.9        0.15      0.0637      0.3661      0.8824      27.746    1165.643      74.120  
        13.4        0.23      0.0967      0.3720      0.8863      27.866    1170.954      75.311  
        17.9        0.31      0.1304      0.3787      0.8925      28.068    1178.919      76.660  
        22.4        0.38      0.1645      0.3861      0.9015      28.336    1190.425      78.166  
        26.8        0.46      0.1990      0.3942      0.9133      28.711    1206.357      79.830  
        31.3        0.54      0.2336      0.4031      0.9283      29.181    1226.713      81.628  
        35.8        0.61      0.2679      0.4128      0.9467      29.757    1250.610      83.562  
        40.3        0.69      0.3018      0.4228      0.9685      30.455    1278.933      85.585  
        44.7        0.77      0.3350      0.4333      0.9939      31.246    1312.566      87.720  
        49.2        0.85      0.3670      0.4442      1.0230      32.158    1351.509      89.946  
        53.7        0.92      0.3998      0.4562      1.0519      33.070    1389.567      92.352  
        58.2        1.00      0.4292      0.4666      1.0860      34.142    1434.706      94.487  
        62.6        1.08      0.4604      0.4779      1.1164      35.108    1474.534      96.758  
        67.1        1.15      0.4905      0.4887      1.1485      36.100    1517.018      98.961  
        71.6        1.23      0.5155      0.4965      1.1840      37.227    1563.927     100.512  
        76.1        1.31      0.5428      0.5046      1.2144      38.179    1604.640     102.176  
        80.5        1.38      0.5686      0.5116      1.2444      39.118    1643.584     103.570  
        85.0        1.46      0.5929      0.5166      1.2724      39.989    1679.872     104.604  
        89.5        1.54      0.6158      0.5201      1.2968      40.780    1713.504     105.256  
        94.0        1.61      0.6371      0.5209      1.3187      41.478    1742.712     105.480  
        98.4        1.69      0.6570      0.5197      1.3369      42.041    1766.609     105.256  
       102.9        1.77      0.6758      0.5170      1.3516      42.497    1785.195     104.649  
       107.4        1.84      0.6931      0.5120      1.3613      42.805    1798.472     103.614  
       111.8        1.92      0.7116      0.5058      1.3662      42.939    1803.782     102.423  



