        55x15_5_1000_41_350                                 (55x15_5_1000_41_350.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        94.0        2.00      0.8848      0.2084      0.4719      13.920     975.352      49.166  
        98.4        2.10      0.8946      0.1837      0.4312      12.718     890.385      43.343  
       102.9        2.20      0.9018      0.1586      0.3860      11.387     797.364      37.431  
       107.4        2.29      0.9053      0.1330      0.3364       9.926     695.138      31.383  
       111.8        2.39      0.9031      0.1070      0.2826       8.337     583.795      25.246  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3315      0.4909      19.874    1252.381      96.600  
         4.5        0.09      0.0582      0.3356      0.4953      20.048    1263.001      97.769  
         8.9        0.17      0.1166      0.3403      0.5017      20.303    1278.933      99.163  
        13.4        0.26      0.1747      0.3458      0.5101      20.638    1301.060     100.737  
        17.9        0.34      0.2321      0.3520      0.5211      21.094    1329.382     102.558  
        22.4        0.43      0.2881      0.3589      0.5350      21.644    1364.785     104.559  
        26.8        0.52      0.3440      0.3666      0.5494      22.234    1401.073     106.829  
        31.3        0.60      0.3988      0.3740      0.5640      22.824    1438.246     108.965  
        35.8        0.69      0.4513      0.3803      0.5790      23.428    1477.190     110.808  
        40.3        0.77      0.5010      0.3849      0.5940      24.031    1515.248     112.157  
        44.7        0.86      0.5473      0.3875      0.6083      24.621    1551.536     112.922  
        49.2        0.94      0.5900      0.3880      0.6211      25.131    1584.284     112.989  
        53.7        1.03      0.6290      0.3856      0.6319      25.573    1611.721     112.360  
        58.2        1.12      0.6681      0.3813      0.6374      25.788    1625.882     111.101  
        62.6        1.20      0.6998      0.3735      0.6418      25.976    1636.503     108.808  
        67.1        1.29      0.7312      0.3635      0.6405      25.922    1633.848     105.908  
        71.6        1.37      0.7590      0.3508      0.6352      25.707    1620.572     102.221  
        76.1        1.46      0.7835      0.3357      0.6257      25.318    1595.790      97.814  
        80.5        1.55      0.8056      0.3187      0.6117      24.755    1560.387      92.869  
        85.0        1.63      0.8243      0.2999      0.5938      24.031    1514.363      87.383  
        89.5        1.72      0.8434      0.2806      0.5715      23.133    1457.718      81.741  
        94.0        1.80      0.8578      0.2595      0.5457      22.087    1392.222      75.603  
        98.4        1.89      0.8706      0.2381      0.5169      20.920    1317.876      69.376  
       102.9        1.98      0.8820      0.2164      0.4846      19.606    1236.449      63.036  
       107.4        2.06      0.8918      0.1943      0.4491      18.171    1145.287      56.607  
       111.8        2.15      0.8996      0.1718      0.4101      16.602    1046.158      50.042  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3316      0.4906      26.418    1513.478     116.901  
         4.5        0.08      0.0529      0.3353      0.4945      26.633    1525.869     118.182  
         8.9        0.16      0.1061      0.3395      0.4998      26.928    1542.685     119.666  
        13.4        0.23      0.1591      0.3443      0.5070      27.317    1564.812     121.374  
        17.9        0.31      0.2116      0.3497      0.5163      27.813    1593.134     123.285  
        22.4        0.39      0.2631      0.3557      0.5278      28.430    1628.537     125.398  
        26.8        0.47      0.3133      0.3623      0.5418      29.181    1671.906     127.714  
        31.3        0.55      0.3635      0.3693      0.5554      29.918    1713.504     130.187  
        35.8        0.62      0.4128      0.3758      0.5687      30.629    1755.103     132.480  
        40.3        0.70      0.4603      0.3814      0.5823      31.366    1796.701     134.458  
        44.7        0.78      0.5054      0.3856      0.5958      32.091    1838.300     135.942  
        49.2        0.86      0.5477      0.3880      0.6086      32.775    1878.128     136.819  
        53.7        0.94      0.5871      0.3887      0.6203      33.405    1914.416     136.999  
        58.2        1.02      0.6233      0.3870      0.6302      33.941    1944.509     136.414  
        62.6        1.09      0.6566      0.3832      0.6380      34.370    1969.291     135.088  
        67.1        1.17      0.6902      0.3777      0.6411      34.531    1978.142     133.177  
        71.6        1.25      0.7175      0.3691      0.6427      34.612    1983.452     130.119  
        76.1        1.33      0.7448      0.3590      0.6399      34.464    1974.601     126.567  
        80.5        1.41      0.7671      0.3460      0.6341      34.156    1956.900     122.004  
        85.0        1.48      0.7891      0.3318      0.6239      33.606    1925.037     116.991  
        89.5        1.56      0.8091      0.3161      0.6103      32.868    1883.439     111.460  
        94.0        1.64      0.8272      0.2993      0.5933      31.957    1831.219     105.525  
        98.4        1.72      0.8437      0.2814      0.5730      30.857    1768.379      99.208  
       102.9        1.80      0.8569      0.2623      0.5498      29.610    1696.688      92.464  
       107.4        1.87      0.8688      0.2428      0.5238      28.215    1616.146      85.607  
       111.8        1.95      0.8796      0.2231      0.4952      26.673    1527.639      78.661  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3317      0.4901      34.276    1800.242     139.134  
         4.5        0.07      0.0486      0.3349      0.4936      34.518    1812.633     140.528  
         8.9        0.14      0.0973      0.3388      0.4984      34.853    1830.334     142.124  
        13.4        0.21      0.1460      0.3431      0.5047      35.282    1853.346     143.945  
        17.9        0.29      0.1943      0.3479      0.5126      35.845    1882.554     145.968  
        22.4        0.36      0.2420      0.3532      0.5224      36.529    1917.957     148.194  
        26.8        0.43      0.2887      0.3590      0.5340      37.347    1961.325     150.622  
        31.3        0.50      0.3340      0.3652      0.5479      38.313    2012.660     153.230  
        35.8        0.57      0.3795      0.3716      0.5607      39.211    2059.569     155.905  
        40.3        0.64      0.4244      0.3773      0.5729      40.056    2103.822     158.333  
        44.7        0.72      0.4677      0.3823      0.5852      40.915    2148.961     160.424  
        49.2        0.79      0.5091      0.3862      0.5974      41.773    2194.100     162.042  
        53.7        0.86      0.5481      0.3887      0.6091      42.591    2236.584     163.031  
        58.2        0.93      0.5846      0.3891      0.6198      43.342    2276.412     163.346  
        62.6        1.00      0.6185      0.3884      0.6290      43.985    2310.045     162.874  
        67.1        1.07      0.6498      0.3852      0.6366      44.508    2338.367     161.638  
        71.6        1.15      0.6785      0.3803      0.6419      44.884    2357.839     159.569  
        76.1        1.22      0.7080      0.3742      0.6433      44.978    2362.264     157.029  
        80.5        1.29      0.7318      0.3652      0.6430      44.964    2361.379     153.230  
        85.0        1.36      0.7536      0.3545      0.6397      44.736    2349.873     148.734  
        89.5        1.43      0.7756      0.3426      0.6324      44.227    2322.436     143.743  
        94.0        1.50      0.7952      0.3292      0.6223      43.516    2285.263     138.123  
        98.4        1.57      0.8120      0.3142      0.6094      42.618    2238.354     131.828  
       102.9        1.65      0.8286      0.2987      0.5935      41.505    2179.939     125.331  
       107.4        1.72      0.8439      0.2824      0.5747      40.190    2110.903     118.452  
       111.8        1.79      0.8561      0.2648      0.5534      38.702    2033.016     111.078  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3317      0.4897      43.543    2110.903     163.324  
         4.5        0.07      0.0449      0.3348      0.4930      43.825    2125.064     164.830  
         8.9        0.13      0.0899      0.3382      0.4973      44.200    2142.766     166.539  
        13.4        0.20      0.1349      0.3421      0.5028      44.696    2166.663     168.449  
        17.9        0.26      0.1797      0.3464      0.5096      45.300    2195.870     170.585  
        22.4        0.33      0.2240      0.3512      0.5180      46.051    2232.158     172.923  
        26.8        0.40      0.2676      0.3563      0.5280      46.936    2275.527     175.463  
        31.3        0.46      0.3101      0.3619      0.5398      47.995    2326.861     178.206  
        35.8        0.53      0.3532      0.3681      0.5510      48.987    2374.655     181.263  
        40.3        0.59      0.3960      0.3743      0.5622      49.980    2422.449     184.298  
        44.7        0.66      0.4340      0.3787      0.5765      51.267    2485.289     186.479  
        49.2        0.73      0.4739      0.3833      0.5877      52.260    2533.969     188.727  
        53.7        0.79      0.5121      0.3868      0.5989      53.252    2581.763     190.458  
        58.2        0.86      0.5483      0.3891      0.6097      54.204    2627.786     191.627  
        62.6        0.93      0.5824      0.3899      0.6195      55.076    2670.270     192.077  
        67.1        0.99      0.6142      0.3895      0.6284      55.867    2708.328     191.762  
        71.6        1.06      0.6438      0.3872      0.6357      56.524    2740.191     190.616  
        76.1        1.12      0.6712      0.3831      0.6412      57.007    2764.088     188.660  
        80.5        1.19      0.6964      0.3775      0.6446      57.302    2778.249     185.850  
        85.0        1.26      0.7197      0.3701      0.6456      57.396    2782.675     182.230  
        89.5        1.32      0.7435      0.3619      0.6431      57.181    2772.054     178.184  
        94.0        1.39      0.7630      0.3512      0.6388      56.792    2753.467     172.946  
        98.4        1.45      0.7808      0.3393      0.6317      56.162    2722.489     167.078  
       102.9        1.52      0.7992      0.3268      0.6215      55.250    2679.121     160.918  
       107.4        1.59      0.8143      0.3127      0.6091      54.150    2625.131     153.994  
       111.8        1.65      0.8298      0.2984      0.5941      52.823    2560.521     146.935  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3317      0.4895      54.352    2446.346     189.424  
         4.5        0.06      0.0417      0.3345      0.4924      54.673    2461.392     191.043  
         8.9        0.12      0.0835      0.3377      0.4962      55.103    2480.864     192.864  
        13.4        0.18      0.1254      0.3413      0.5010      55.639    2504.761     194.887  
        17.9        0.25      0.1671      0.3452      0.5071      56.309    2534.854     197.113  
        22.4        0.31      0.2084      0.3495      0.5144      57.127    2571.142     199.585  
        26.8        0.37      0.2492      0.3541      0.5231      58.093    2614.510     202.238  
        31.3        0.43      0.2892      0.3591      0.5333      59.219    2665.845     205.093  
        35.8        0.49      0.3282      0.3644      0.5450      60.520    2724.260     208.128  
        40.3        0.55      0.3678      0.3702      0.5557      61.714    2778.249     211.388  
        44.7        0.61      0.4073      0.3758      0.5661      62.854    2829.583     214.603  
        49.2        0.67      0.4422      0.3800      0.5799      64.396    2898.619     216.986  
        53.7        0.74      0.4792      0.3841      0.5902      65.536    2949.954     219.346  
        58.2        0.80      0.5147      0.3874      0.6004      66.676    3001.288     221.257  
        62.6        0.86      0.5485      0.3899      0.6104      67.775    3050.852     222.561  
        67.1        0.92      0.5805      0.3907      0.6196      68.808    3097.761     223.213  
        71.6        0.98      0.6105      0.3907      0.6280      69.746    3140.245     223.078  
        76.1        1.04      0.6348      0.3880      0.6374      70.779    3186.269     221.527  
        80.5        1.10      0.6611      0.3847      0.6428      71.369    3212.821     219.728  
        85.0        1.17      0.6888      0.3810      0.6448      71.597    3223.442     217.593  
        89.5        1.23      0.7112      0.3748      0.6467      71.812    3233.178     214.041  
        94.0        1.29      0.7319      0.3672      0.6464      71.771    3231.407     209.679  
        98.4        1.35      0.7511      0.3582      0.6438      71.490    3218.131     204.554  
       102.9        1.41      0.7688      0.3480      0.6388      70.927    3193.349     198.731  
       107.4        1.47      0.7869      0.3372      0.6308      70.055    3153.521     192.526  
       111.8        1.53      0.8022      0.3249      0.6211      68.969    3104.842     185.512  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3317      0.4891      66.810    2807.457     217.480  
         4.5        0.06      0.0389      0.3344      0.4919      67.172    2822.503     219.211  
         8.9        0.11      0.0780      0.3373      0.4953      67.654    2842.860     221.122  
        13.4        0.17      0.1171      0.3406      0.4997      68.245    2867.642     223.258  
        17.9        0.23      0.1561      0.3441      0.5051      68.982    2898.619     225.708  
        22.4        0.29      0.1948      0.3480      0.5115      69.867    2935.792     228.181  
        26.8        0.34      0.2332      0.3523      0.5192      70.900    2979.161     230.879  
        31.3        0.40      0.2709      0.3568      0.5281      72.120    3030.495     234.026  
        35.8        0.46      0.3078      0.3616      0.5382      73.515    3088.910     237.173  
        40.3        0.52      0.3437      0.3667      0.5499      75.097    3155.291     240.321  
        44.7        0.57      0.3804      0.3720      0.5600      76.492    3213.706     243.918  
        49.2        0.63      0.4170      0.3772      0.5697      77.806    3269.466     247.290  
        53.7        0.69      0.4492      0.3811      0.5830      79.616    3345.582     249.763  
        58.2        0.74      0.4837      0.3849      0.5924      80.904    3399.572     252.236  
        62.6        0.80      0.5169      0.3880      0.6019      82.205    3453.561     254.484  
        67.1        0.86      0.5486      0.3903      0.6112      83.478    3507.551     255.833  
        71.6        0.92      0.5747      0.3907      0.6227      85.047    3573.931     256.057  
        76.1        0.97      0.6033      0.3907      0.6302      86.067    3616.415     256.057  
        80.5        1.03      0.6301      0.3891      0.6368      86.965    3654.473     255.158  
        85.0        1.09      0.6553      0.3868      0.6422      87.716    3685.451     253.585  
        89.5        1.15      0.6788      0.3830      0.6462      88.266    3708.463     251.112  
        94.0        1.20      0.7006      0.3779      0.6486      88.588    3722.624     247.740  
        98.4        1.26      0.7209      0.3715      0.6492      88.682    3726.164     243.468  
       102.9        1.32      0.7398      0.3639      0.6479      88.494    3718.198     238.522  
       107.4        1.37      0.7595      0.3558      0.6439      87.931    3695.186     233.352  
       111.8        1.43      0.7756      0.3458      0.6384      87.193    3663.324     226.607  



