        62x17_3_1000_46_510                                 (62x17_3_1000_46_510.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        22.4        0.48      0.3197      0.3168      0.4719      17.795    1401.958      95.386  
        26.8        0.57      0.3814      0.3242      0.4857      18.318    1443.557      97.612  
        31.3        0.67      0.4405      0.3306      0.5004      18.868    1486.925      99.545  
        35.8        0.76      0.4960      0.3356      0.5155      19.445    1532.064     101.052  
        40.3        0.86      0.5473      0.3385      0.5303      19.995    1575.433     101.951  
        44.7        0.95      0.5941      0.3393      0.5439      20.518    1616.146     102.153  
        49.2        1.05      0.6403      0.3378      0.5528      20.853    1642.698     101.726  
        53.7        1.14      0.6815      0.3336      0.5595      21.108    1662.170     100.445  
        58.2        1.24      0.7149      0.3253      0.5635      21.255    1674.561      97.949  
        62.6        1.33      0.7472      0.3148      0.5618      21.188    1669.251      94.802  
        67.1        1.43      0.7756      0.3015      0.5555      20.947    1650.664      90.800  
        71.6        1.52      0.8009      0.2860      0.5443      20.531    1617.031      86.124  
        76.1        1.62      0.8236      0.2687      0.5283      19.928    1570.122      80.909  
        80.5        1.71      0.8451      0.2502      0.5076      19.150    1508.167      75.356  
        85.0        1.81      0.8608      0.2299      0.4833      18.224    1436.476      69.219  
        89.5        1.90      0.8749      0.2092      0.4555      17.178    1353.279      62.991  
        94.0        2.00      0.8872      0.1882      0.4242      15.998    1260.346      56.652  
        98.4        2.10      0.8975      0.1667      0.3893      14.684    1156.793      50.200  
       102.9        2.19      0.9055      0.1449      0.3504      13.218    1041.733      43.613  
       107.4        2.29      0.9104      0.1226      0.3079      11.613     915.167      36.914  
       111.8        2.38      0.9106      0.1000      0.2614       9.861     776.741      30.102  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2886      0.4292      23.052    1614.376     109.977  
         4.5        0.08      0.0572      0.2920      0.4325      23.226    1626.767     111.280  
         8.9        0.17      0.1147      0.2961      0.4374      23.481    1644.469     112.854  
        13.4        0.25      0.1721      0.3009      0.4442      23.857    1670.136     114.675  
        17.9        0.34      0.2289      0.3064      0.4533      24.340    1704.654     116.743  
        22.4        0.42      0.2845      0.3125      0.4649      24.970    1748.022     119.081  
        26.8        0.51      0.3401      0.3192      0.4768      25.613    1793.161     121.644  
        31.3        0.59      0.3945      0.3257      0.4892      26.271    1840.070     124.117  
        35.8        0.68      0.4469      0.3314      0.5024      26.981    1888.749     126.298  
        40.3        0.76      0.4964      0.3359      0.5157      27.692    1939.198     128.029  
        44.7        0.85      0.5427      0.3389      0.5286      28.389    1987.878     129.130  
        49.2        0.93      0.5855      0.3399      0.5407      29.033    2033.016     129.535  
        53.7        1.02      0.6246      0.3390      0.5513      29.610    2073.730     129.175  
        58.2        1.10      0.6639      0.3364      0.5577      29.945    2097.627     128.186  
        62.6        1.19      0.6958      0.3306      0.5631      30.240    2117.984     125.983  
        67.1        1.27      0.7275      0.3231      0.5641      30.294    2121.524     123.150  
        71.6        1.35      0.7555      0.3133      0.5617      30.160    2111.788     119.374  
        76.1        1.44      0.7784      0.3006      0.5558      29.851    2089.661     114.540  
        80.5        1.52      0.8012      0.2868      0.5455      29.288    2051.603     109.280  
        85.0        1.61      0.8213      0.2714      0.5315      28.537    1998.498     103.412  
        89.5        1.69      0.8417      0.2555      0.5140      27.598    1933.003      97.365  
        94.0        1.78      0.8562      0.2375      0.4931      26.485    1854.231      90.486  
        98.4        1.86      0.8693      0.2192      0.4696      25.225    1765.724      83.517  
       102.9        1.95      0.8811      0.2006      0.4433      23.803    1667.481      76.435  
       107.4        2.03      0.8915      0.1817      0.4141      22.234    1557.731      69.241  
       111.8        2.12      0.9003      0.1625      0.3821      20.518    1436.476      61.935  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2886      0.4290      31.594    1991.418     135.785  
         4.5        0.08      0.0515      0.2917      0.4318      31.809    2004.694     137.246  
         8.9        0.15      0.1032      0.2953      0.4359      32.104    2023.281     138.932  
        13.4        0.23      0.1550      0.2994      0.4415      32.520    2049.833     140.888  
        17.9        0.30      0.2065      0.3042      0.4489      33.070    2084.351     143.091  
        22.4        0.38      0.2572      0.3094      0.4584      33.767    2127.719     145.564  
        26.8        0.46      0.3066      0.3151      0.4699      34.612    2181.709     148.262  
        31.3        0.53      0.3561      0.3212      0.4811      35.443    2233.043     151.117  
        35.8        0.61      0.4049      0.3270      0.4923      36.261    2285.263     153.837  
        40.3        0.69      0.4519      0.3321      0.5040      37.119    2340.137     156.265  
        44.7        0.76      0.4968      0.3363      0.5158      38.005    2395.012     158.221  
        49.2        0.84      0.5390      0.3392      0.5275      38.849    2449.001     159.592  
        53.7        0.91      0.5784      0.3406      0.5384      39.667    2499.451     160.244  
        58.2        0.99      0.6148      0.3403      0.5483      40.392    2545.475     160.086  
        62.6        1.07      0.6482      0.3381      0.5564      40.995    2583.533     159.097  
        67.1        1.14      0.6788      0.3342      0.5627      41.451    2612.740     157.209  
        71.6        1.22      0.7098      0.3288      0.5649      41.612    2622.476     154.691  
        76.1        1.30      0.7348      0.3208      0.5655      41.652    2625.131     150.937  
        80.5        1.37      0.7600      0.3115      0.5622      41.411    2610.085     146.575  
        85.0        1.45      0.7825      0.3005      0.5561      40.955    2581.763     141.405  
        89.5        1.52      0.8014      0.2876      0.5470      40.284    2539.279     135.313  
        94.0        1.60      0.8199      0.2739      0.5345      39.372    2481.749     128.861  
        98.4        1.68      0.8379      0.2596      0.5193      38.259    2410.943     122.116  
       102.9        1.75      0.8522      0.2437      0.5012      36.918    2326.861     114.653  
       107.4        1.83      0.8644      0.2273      0.4808      35.416    2232.158     106.942  
       111.8        1.90      0.8757      0.2106      0.4583      33.753    2127.719      99.118  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2886      0.4286      42.028    2407.403     164.313  
         4.5        0.07      0.0468      0.2914      0.4312      42.269    2421.564     165.909  
         8.9        0.14      0.0939      0.2946      0.4347      42.618    2441.921     167.730  
        13.4        0.21      0.1410      0.2983      0.4396      43.087    2469.358     169.821  
        17.9        0.28      0.1880      0.3024      0.4458      43.704    2503.876     172.159  
        22.4        0.35      0.2345      0.3070      0.4536      44.468    2548.130     174.767  
        26.8        0.42      0.2801      0.3120      0.4631      45.394    2601.234     177.622  
        31.3        0.48      0.3262      0.3178      0.4724      46.319    2654.339     180.904  
        35.8        0.55      0.3692      0.3229      0.4847      47.526    2722.489     183.826  
        40.3        0.62      0.4133      0.3281      0.4950      48.518    2780.019     186.771  
        44.7        0.69      0.4561      0.3328      0.5054      49.551    2839.319     189.447  
        49.2        0.76      0.4971      0.3367      0.5161      50.610    2899.504     191.672  
        53.7        0.83      0.5359      0.3396      0.5267      51.643    2958.804     193.336  
        58.2        0.90      0.5724      0.3413      0.5368      52.635    3016.334     194.257  
        62.6        0.97      0.6064      0.3415      0.5461      53.547    3067.669     194.392  
        67.1        1.04      0.6379      0.3402      0.5541      54.325    3112.807     193.650  
        71.6        1.11      0.6670      0.3373      0.5605      54.955    3148.210     192.009  
        76.1        1.18      0.6937      0.3328      0.5650      55.384    3173.878     189.447  
        80.5        1.25      0.7182      0.3267      0.5672      55.612    3186.269     185.984  
        85.0        1.32      0.7433      0.3196      0.5661      55.491    3180.073     181.983  
        89.5        1.39      0.7636      0.3103      0.5630      55.210    3163.257     176.677  
        94.0        1.45      0.7842      0.3003      0.5569      54.606    3128.739     170.922  
        98.4        1.52      0.8015      0.2885      0.5487      53.788    3081.830     164.245  
       102.9        1.59      0.8186      0.2761      0.5376      52.702    3019.875     157.209  
       107.4        1.66      0.8335      0.2628      0.5242      51.388    2944.643     149.610  
       111.8        1.73      0.8487      0.2490      0.5081      49.819    2854.366     141.765  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2887      0.4284      54.526    2864.101     195.584  
         4.5        0.06      0.0429      0.2912      0.4307      54.807    2879.148     197.292  
         8.9        0.13      0.0861      0.2941      0.4337      55.210    2899.504     199.248  
        13.4        0.19      0.1294      0.2974      0.4380      55.746    2927.827     201.474  
        17.9        0.25      0.1725      0.3010      0.4432      56.417    2963.230     203.947  
        22.4        0.32      0.2153      0.3051      0.4498      57.262    3007.483     206.689  
        26.8        0.38      0.2576      0.3095      0.4578      58.267    3060.588     209.679  
        31.3        0.44      0.2990      0.3142      0.4672      59.474    3123.428     212.917  
        35.8        0.51      0.3409      0.3196      0.4762      60.614    3183.613     216.514  
        40.3        0.57      0.3799      0.3243      0.4879      62.103    3261.500     219.728  
        44.7        0.64      0.4202      0.3290      0.4973      63.283    3324.340     222.921  
        49.2        0.70      0.4595      0.3334      0.5068      64.516    3388.066     225.933  
        53.7        0.76      0.4972      0.3371      0.5166      65.764    3453.561     228.406  
        58.2        0.83      0.5332      0.3400      0.5264      67.011    3519.057     230.429  
        62.6        0.89      0.5632      0.3409      0.5379      68.486    3596.943     230.879  
        67.1        0.95      0.5953      0.3415      0.5463      69.545    3652.703     231.328  
        71.6        1.02      0.6252      0.3408      0.5539      70.497    3703.152     230.879  
        76.1        1.08      0.6531      0.3389      0.5602      71.315    3745.636     229.530  
        80.5        1.14      0.6789      0.3357      0.5651      71.932    3778.383     227.507  
        85.0        1.21      0.7029      0.3311      0.5683      72.335    3799.625     224.292  
        89.5        1.27      0.7277      0.3257      0.5684      72.348    3799.625     220.650  
        94.0        1.33      0.7478      0.3182      0.5674      72.227    3793.430     215.592  
        98.4        1.40      0.7664      0.3095      0.5642      71.825    3772.188     209.702  
       102.9        1.46      0.7854      0.3002      0.5583      71.061    3732.360     203.407  
       107.4        1.52      0.8014      0.2895      0.5505      70.082    3680.140     196.146  
       111.8        1.59      0.8160      0.2779      0.5406      68.821    3614.645     188.278  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2887      0.4281      69.291    3358.858     229.530  
         4.5        0.06      0.0397      0.2910      0.4302      69.626    3375.675     231.328  
         8.9        0.12      0.0795      0.2937      0.4330      70.068    3396.916     233.577  
        13.4        0.18      0.1195      0.2966      0.4366      70.658    3426.124     235.825  
        17.9        0.23      0.1594      0.2999      0.4413      71.409    3461.527     238.522  
        22.4        0.29      0.1991      0.3035      0.4469      72.321    3505.780     241.445  
        26.8        0.35      0.2383      0.3075      0.4537      73.421    3559.770     244.367  
        31.3        0.41      0.2770      0.3117      0.4617      74.722    3622.610     247.740  
        35.8        0.47      0.3148      0.3162      0.4710      76.224    3695.186     251.336  
        40.3        0.53      0.3533      0.3211      0.4795      77.605    3762.452     255.383  
        44.7        0.59      0.3917      0.3261      0.4880      78.986    3828.833     259.205  
        49.2        0.64      0.4260      0.3299      0.4992      80.796    3917.340     262.352  
        53.7        0.70      0.4623      0.3339      0.5081      82.231    3986.376     265.499  
        58.2        0.76      0.4974      0.3376      0.5172      83.693    4058.067     268.422  
        62.6        0.82      0.5270      0.3395      0.5286      85.557    4147.460     269.996  
        67.1        0.88      0.5588      0.3413      0.5370      86.898    4212.955     271.344  
        71.6        0.94      0.5890      0.3422      0.5449      88.185    4274.910     272.019  
        76.1        1.00      0.6174      0.3421      0.5522      89.366    4332.440     272.019  
        80.5        1.06      0.6440      0.3410      0.5585      90.398    4382.889     271.120  
        85.0        1.11      0.6688      0.3386      0.5638      91.243    4423.603     269.321  
        89.5        1.17      0.6919      0.3350      0.5677      91.860    4453.695     266.399  
        94.0        1.23      0.7133      0.3302      0.5698      92.222    4471.397     262.577  
        98.4        1.29      0.7331      0.3243      0.5703      92.302    4474.937     257.856  
       102.9        1.35      0.7516      0.3172      0.5690      92.088    4464.316     252.236  
       107.4        1.41      0.7686      0.3091      0.5657      91.551    4438.649     245.716  
       111.8        1.47      0.7864      0.3005      0.5599      90.613    4392.625     238.972  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2887      0.4279      86.496    3894.328     266.174  
         4.5        0.05      0.0368      0.2909      0.4298      86.871    3911.145     268.197  
         8.9        0.11      0.0738      0.2933      0.4324      87.381    3934.157     270.445  
        13.4        0.16      0.1110      0.2960      0.4355      88.038    3963.364     272.918  
        17.9        0.22      0.1481      0.2990      0.4396      88.856    3999.652     275.616  
        22.4        0.27      0.1850      0.3022      0.4446      89.848    4044.791     278.763  
        26.8        0.33      0.2217      0.3058      0.4504      91.042    4097.895     281.910  
        31.3        0.38      0.2579      0.3096      0.4573      92.437    4160.736     285.507  
        35.8        0.44      0.2935      0.3136      0.4653      94.046    4233.312     289.329  
        40.3        0.49      0.3283      0.3179      0.4744      95.883    4316.509     293.151  
        44.7        0.54      0.3638      0.3225      0.4825      97.532    4390.855     297.422  
        49.2        0.60      0.3993      0.3272      0.4905      99.142    4463.431     301.694  
        53.7        0.65      0.4310      0.3307      0.5012     101.287    4559.904     304.841  
        58.2        0.71      0.4647      0.3345      0.5093     102.950    4635.136     308.438  
        62.6        0.76      0.4974      0.3380      0.5179     104.680    4712.137     311.810  
        67.1        0.82      0.5250      0.3398      0.5284     106.812    4808.610     313.384  
        71.6        0.87      0.5550      0.3418      0.5362     108.395    4880.301     315.182  
        76.1        0.93      0.5835      0.3430      0.5439     109.937    4949.337     316.306  
        80.5        0.98      0.6105      0.3434      0.5511     111.385    5014.833     316.756  
        85.0        1.03      0.6322      0.3418      0.5591     113.021    5087.409     315.182  
        89.5        1.09      0.6562      0.3401      0.5642     114.054    5134.318     313.609  
        94.0        1.14      0.6787      0.3375      0.5683     114.872    5171.491     311.136  
        98.4        1.20      0.6997      0.3338      0.5712     115.448    5197.158     307.764  
       102.9        1.25      0.7193      0.3290      0.5726     115.743    5210.434     303.492  
       107.4        1.31      0.7376      0.3233      0.5725     115.730    5209.549     298.097  
       111.8        1.36      0.7546      0.3165      0.5708     115.381    5194.503     291.802  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2887      0.4277     106.343    4467.857     305.740  
         4.5        0.05      0.0344      0.2908      0.4295     106.772    4486.443     307.764  
         8.9        0.10      0.0689      0.2930      0.4318     107.335    4510.340     310.236  
        13.4        0.15      0.1036      0.2955      0.4347     108.059    4540.433     312.709  
        17.9        0.20      0.1383      0.2982      0.4382     108.958    4577.606     315.632  
        22.4        0.25      0.1728      0.3011      0.4426     110.031    4622.745     318.779  
        26.8        0.30      0.2072      0.3043      0.4477     111.305    4676.734     322.151  
        31.3        0.36      0.2412      0.3078      0.4537     112.807    4739.574     325.748  
        35.8        0.41      0.2748      0.3115      0.4606     114.523    4812.151     329.795  
        40.3        0.46      0.3077      0.3154      0.4685     116.494    4894.463     333.841  
        44.7        0.51      0.3399      0.3195      0.4774     118.707    4987.395     338.113  
        49.2        0.56      0.3728      0.3237      0.4852     120.625    5068.822     342.609  
        53.7        0.61      0.4059      0.3281      0.4928     122.502    5147.594     347.330  
        58.2        0.66      0.4352      0.3314      0.5029     125.010    5252.918     350.927  
        62.6        0.71      0.4668      0.3351      0.5105     126.928    5333.460     354.749  
        67.1        0.76      0.4938      0.3377      0.5211     129.543    5443.209     357.446  
        71.6        0.81      0.5232      0.3402      0.5284     131.393    5520.210     360.144  
        76.1        0.86      0.5515      0.3423      0.5360     133.257    5598.982     362.392  
        80.5        0.91      0.5748      0.3430      0.5456     135.711    5699.880     363.067  
        85.0        0.97      0.6005      0.3434      0.5519     137.186    5765.376     363.516  
        89.5        1.02      0.6250      0.3432      0.5579     138.661    5828.216     363.291  
        94.0        1.07      0.6480      0.3422      0.5633     140.002    5883.976     362.167  
        98.4        1.12      0.6697      0.3402      0.5678     141.209    5930.885     360.144  
       102.9        1.17      0.6901      0.3374      0.5712     142.014    5967.173     357.222  
       107.4        1.22      0.7062      0.3329      0.5746     142.819    6002.576     352.276  
       111.8        1.27      0.7243      0.3282      0.5754     143.087    6010.542     347.330  



