        41x19_3_1000_51_120                                 (41x19_3_1000_51_120.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        0.77      0.3337      0.3884      0.8942       1.800     188.963      12.583  
        22.4        0.96      0.4138      0.4139      0.9611       1.934     203.125      13.412  
        26.8        1.15      0.4902      0.4391      1.0322       2.077     218.171      14.224  
        31.3        1.34      0.5582      0.4581      1.1038       2.221     233.306      14.844  
        35.8        1.54      0.6169      0.4682      1.1660       2.347     246.405      15.163  
        40.3        1.73      0.6696      0.4682      1.2084       2.431     255.433      15.163  
        44.7        1.92      0.7145      0.4566      1.2274       2.469     259.415      14.790  
        49.2        2.11      0.7539      0.4360      1.2225       2.459     258.265      14.125  
        53.7        2.30      0.7861      0.4077      1.1951       2.404     252.600      13.205  
        58.2        2.50      0.8107      0.3753      1.1556       2.325     244.281      12.155  
        62.6        2.69      0.8323      0.3417      1.1039       2.221     233.306      11.067  
        67.1        2.88      0.8510      0.3070      1.0391       2.091     219.676       9.943  
        71.6        3.07      0.8667      0.2710      0.9609       1.934     203.125       8.779  
        76.1        3.26      0.8785      0.2338      0.8690       1.749     183.653       7.574  
        80.5        3.46      0.8853      0.1953      0.7627       1.534     161.172       6.326  
        85.0        3.65      0.8840      0.1555      0.6417       1.291     135.682       5.036  
        89.5        3.84      0.8675      0.1143      0.5059       1.018     106.917       3.700  
        94.0        4.03      0.8143      0.0716      0.3548       0.714      75.001       2.320  
        98.4        4.23      0.6192      0.0276      0.1884       0.379      39.811       0.894  



         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3193      0.7944       2.539     228.526      14.078  
         4.5        0.16      0.0680      0.3284      0.7952       2.541     228.792      14.480  
         8.9        0.33      0.1394      0.3408      0.8051       2.572     231.624      15.026  
        13.4        0.49      0.2130      0.3565      0.8264       2.640     237.731      15.719  
        17.9        0.66      0.2867      0.3751      0.8615       2.753     247.821      16.537  
        22.4        0.82      0.3575      0.3957      0.9114       2.913     262.159      17.454  
        26.8        0.99      0.4251      0.4178      0.9710       3.103     279.330      18.428  
        31.3        1.15      0.4912      0.4395      1.0313       3.295     296.677      19.381  
        35.8        1.32      0.5472      0.4554      1.0956       3.501     315.175      20.073  
        40.3        1.48      0.6004      0.4663      1.1505       3.676     331.018      20.554  
        44.7        1.65      0.6469      0.4694      1.1944       3.817     343.586      20.694  
        49.2        1.81      0.6902      0.4651      1.2200       3.898     350.932      20.500  
        53.7        1.98      0.7272      0.4523      1.2286       3.925     353.410      19.938  
        58.2        2.14      0.7600      0.4333      1.2200       3.898     351.021      19.107  
        62.6        2.30      0.7872      0.4085      1.1959       3.822     344.028      18.009  
        67.1        2.47      0.8084      0.3808      1.1631       3.716     334.558      16.786  
        71.6        2.63      0.8274      0.3522      1.1211       3.582     322.521      15.528  
        76.1        2.80      0.8445      0.3228      1.0696       3.418     307.740      14.230  
        80.5        2.96      0.8594      0.2925      1.0084       3.222     290.127      12.895  
        85.0        3.13      0.8720      0.2613      0.9372       2.994     269.594      11.519  
        89.5        3.29      0.8817      0.2292      0.8557       2.734     246.139      10.103  
        94.0        3.46      0.8877      0.1961      0.7636       2.439     219.676       8.644  
        98.4        3.62      0.8881      0.1620      0.6607       2.111     190.114       7.142  
       102.9        3.79      0.8789      0.1269      0.5468       1.747     157.278       5.595  
       107.4        3.95      0.8509      0.0908      0.4218       1.348     121.344       4.004  
       111.8        4.12      0.7742      0.0537      0.2854       0.912      82.108       2.367  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3194      0.7936       3.786     298.270      18.392  
         4.5        0.14      0.0594      0.3272      0.7940       3.787     298.359      18.843  
         8.9        0.29      0.1214      0.3375      0.8008       3.819     300.925      19.437  
        13.4        0.43      0.1855      0.3504      0.8162       3.893     306.678      20.179  
        17.9        0.58      0.2504      0.3657      0.8412       4.012     316.149      21.056  
        22.4        0.72      0.3143      0.3829      0.8775       4.185     329.690      22.049  
        26.8        0.86      0.3751      0.4015      0.9254       4.413     347.746      23.133  
        31.3        1.01      0.4336      0.4209      0.9788       4.669     367.837      24.234  
        35.8        1.15      0.4920      0.4399      1.0306       4.915     387.220      25.336  
        40.3        1.30      0.5420      0.4542      1.0866       5.183     408.285      26.168  
        44.7        1.44      0.5906      0.4659      1.1358       5.418     426.783      26.820  
        49.2        1.58      0.6339      0.4713      1.1778       5.618     442.537      27.134  
        53.7        1.73      0.6717      0.4697      1.2085       5.764     454.132      27.045  
        58.2        1.87      0.7052      0.4616      1.2261       5.847     460.593      26.572  
        62.6        2.02      0.7368      0.4488      1.2286       5.860     461.655      25.853  
        67.1        2.16      0.7653      0.4318      1.2188       5.813     457.938      24.864  
        71.6        2.30      0.7880      0.4093      1.1972       5.710     449.795      23.560  
        76.1        2.45      0.8066      0.3851      1.1689       5.575     439.263      22.173  
        80.5        2.59      0.8236      0.3602      1.1337       5.407     425.986      20.741  
        85.0        2.74      0.8392      0.3347      1.0915       5.206     410.144      19.271  
        89.5        2.88      0.8531      0.3085      1.0417       4.968     391.468      17.764  
        94.0        3.02      0.8655      0.2817      0.9844       4.695     369.873      16.218  
        98.4        3.17      0.8760      0.2541      0.9193       4.384     345.445      14.633  
       102.9        3.31      0.8842      0.2258      0.8461       4.035     317.919      13.005  
       107.4        3.46      0.8896      0.1968      0.7649       3.648     287.384      11.335  
       111.8        3.60      0.8909      0.1670      0.6753       3.221     253.751       9.620  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3195      0.7932       5.386     377.219      23.290  
         4.5        0.13      0.0527      0.3263      0.7930       5.386     377.130      23.785  
         8.9        0.26      0.1075      0.3351      0.7980       5.419     379.520      24.414  
        13.4        0.38      0.1642      0.3460      0.8093       5.495     384.919      25.224  
        17.9        0.51      0.2219      0.3587      0.8281       5.624     393.858      26.145  
        22.4        0.64      0.2794      0.3733      0.8553       5.808     406.692      27.202  
        26.8        0.77      0.3354      0.3891      0.8914       6.053     423.862      28.371  
        31.3        0.90      0.3906      0.4070      0.9338       6.340     444.042      29.652  
        35.8        1.02      0.4434      0.4244      0.9807       6.660     466.346      30.934  
        40.3        1.15      0.4927      0.4403      1.0301       6.995     489.889      32.103  
        44.7        1.28      0.5378      0.4535      1.0797       7.333     513.432      33.047  
        49.2        1.41      0.5788      0.4632      1.1270       7.655     536.001      33.766  
        53.7        1.54      0.6197      0.4701      1.1656       7.916     554.322      34.261  
        58.2        1.66      0.6559      0.4717      1.1969       8.128     569.191      34.373  
        62.6        1.79      0.6883      0.4678      1.2188       8.274     579.458      34.104  
        67.1        1.92      0.7173      0.4589      1.2286       8.347     584.503      33.452  
        71.6        2.05      0.7425      0.4453      1.2286       8.347     584.503      32.462  
        76.1        2.18      0.7706      0.4314      1.2176       8.271     579.281      31.428  
        80.5        2.30      0.7885      0.4101      1.1986       8.140     569.988      29.900  
        85.0        2.43      0.8052      0.3887      1.1740       7.972     558.305      28.326  
        89.5        2.56      0.8206      0.3665      1.1438       7.767     543.967      26.707  
        94.0        2.69      0.8348      0.3440      1.1080       7.524     526.973      25.066  
        98.4        2.82      0.8478      0.3210      1.0665       7.243     507.148      23.403  
       102.9        2.94      0.8596      0.2974      1.0189       6.920     484.578      21.676  
       107.4        3.07      0.8700      0.2733      0.9653       6.555     459.088      19.920  
       111.8        3.20      0.8790      0.2486      0.9054       6.149     430.589      18.122  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3195      0.7927       7.384     465.372      28.753  
         4.5        0.12      0.0474      0.3256      0.7923       7.381     465.195      29.293  
         8.9        0.23      0.0965      0.3333      0.7960       7.416     467.319      29.990  
        13.4        0.35      0.1472      0.3426      0.8046       7.495     472.364      30.821  
        17.9        0.46      0.1989      0.3535      0.8191       7.630     480.861      31.810  
        22.4        0.58      0.2510      0.3660      0.8400       7.825     493.164      32.935  
        26.8        0.69      0.3024      0.3797      0.8679       8.085     509.626      34.148  
        31.3        0.81      0.3521      0.3946      0.9033       8.415     530.337      35.475  
        35.8        0.92      0.4013      0.4104      0.9427       8.781     553.437      36.914  
        40.3        1.04      0.4487      0.4263      0.9853       9.178     578.485      38.352  
        44.7        1.15      0.4932      0.4407      1.0297       9.594     604.594      39.656  
        49.2        1.27      0.5345      0.4531      1.0744      10.008     630.793      40.758  
        53.7        1.38      0.5723      0.4624      1.1172      10.406     655.840      41.590  
        58.2        1.50      0.6067      0.4682      1.1564      10.772     678.941      42.129  
        62.6        1.61      0.6418      0.4721      1.1863      11.051     696.554      42.466  
        67.1        1.73      0.6730      0.4709      1.2099      11.271     710.361      42.376  
        71.6        1.84      0.7011      0.4659      1.2249      11.411     719.123      41.904  
        76.1        1.96      0.7265      0.4566      1.2310      11.468     722.840      41.073  
        80.5        2.07      0.7495      0.4442      1.2286      11.448     721.513      39.949  
        85.0        2.19      0.7729      0.4298      1.2176      11.346     715.140      38.690  
        89.5        2.30      0.7889      0.4108      1.2004      11.183     704.785      36.981  
        94.0        2.42      0.8040      0.3915      1.1785      10.979     691.951      35.228  
        98.4        2.54      0.8180      0.3718      1.1522      10.734     676.551      33.452  
       102.9        2.65      0.8310      0.3516      1.1214      10.447     658.407      31.631  
       107.4        2.77      0.8432      0.3311      1.0859      10.115     637.519      29.787  
       111.8        2.88      0.8543      0.3101      1.0456       9.740     613.888      27.899  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3196      0.7922       9.823     562.819      34.800  
         4.5        0.10      0.0430      0.3251      0.7918       9.818     562.465      35.385  
         8.9        0.21      0.0875      0.3318      0.7946       9.851     564.501      36.127  
        13.4        0.31      0.1333      0.3400      0.8013       9.934     569.191      37.004  
        17.9        0.42      0.1802      0.3495      0.8126      10.075     577.246      38.038  
        22.4        0.52      0.2276      0.3603      0.8291      10.280     589.017      39.229  
        26.8        0.63      0.2748      0.3722      0.8512      10.555     604.771      40.511  
        31.3        0.73      0.3211      0.3851      0.8794      10.904     624.774      41.927  
        35.8        0.84      0.3657      0.3988      0.9138      11.330     649.114      43.411  
        40.3        0.94      0.4100      0.4132      0.9503      11.782     675.046      44.984  
        44.7        1.05      0.4529      0.4275      0.9891      12.264     702.661      46.558  
        49.2        1.15      0.4936      0.4411      1.0296      12.767     731.426      48.019  
        53.7        1.26      0.5317      0.4527      1.0702      13.269     760.279      49.278  
        58.2        1.36      0.5668      0.4616      1.1092      13.759     788.070      50.267  
        62.6        1.47      0.5992      0.4682      1.1455      14.201     813.826      50.942  
        67.1        1.57      0.6290      0.4713      1.1776      14.604     836.484      51.324  
        71.6        1.68      0.6593      0.4725      1.2012      14.899     853.300      51.436  
        76.1        1.78      0.6870      0.4701      1.2188      15.113     865.957      51.189  
        80.5        1.89      0.7091      0.4628      1.2298      15.247     874.011      50.357  
        85.0        1.99      0.7320      0.4535      1.2334      15.288     876.135      49.391  
        89.5        2.10      0.7530      0.4418      1.2298      15.247     873.480      48.109  
        94.0        2.20      0.7747      0.4290      1.2188      15.113     865.691      46.715  
        98.4        2.30      0.7892      0.4120      1.2025      14.912     854.274      44.827  
       102.9        2.41      0.8029      0.3942      1.1829      14.671     840.290      42.916  
       107.4        2.51      0.8158      0.3763      1.1597      14.376     823.827      40.960  
       111.8        2.62      0.8279      0.3580      1.1326      14.040     804.621      38.982  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3196      0.7918      12.746     669.470      41.410  
         4.5        0.10      0.0394      0.3246      0.7913      12.738     669.028      42.062  
         8.9        0.19      0.0800      0.3306      0.7934      12.772     670.798      42.849  
        13.4        0.29      0.1219      0.3379      0.7988      12.858     675.312      43.770  
        17.9        0.38      0.1646      0.3462      0.8079      13.004     683.012      44.849  
        22.4        0.48      0.2080      0.3557      0.8212      13.218     694.253      46.086  
        26.8        0.58      0.2514      0.3662      0.8391      13.504     709.299      47.435  
        31.3        0.67      0.2945      0.3775      0.8618      13.866     728.593      48.918  
        35.8        0.77      0.3364      0.3895      0.8897      14.322     752.136      50.492  
        40.3        0.86      0.3768      0.4023      0.9228      14.859     780.193      52.133  
        44.7        0.96      0.4172      0.4159      0.9568      15.408     808.958      53.864  
        49.2        1.06      0.4565      0.4290      0.9925      15.972     839.051      55.573  
        53.7        1.15      0.4940      0.4415      1.0295      16.575     870.471      57.191  
        58.2        1.25      0.5293      0.4523      1.0669      17.178     901.891      58.608  
        62.6        1.34      0.5582      0.4593      1.1066      17.809     935.524      59.529  
        67.1        1.44      0.5927      0.4678      1.1369      18.305     961.191      60.609  
        71.6        1.54      0.6210      0.4717      1.1672      18.788     986.858      61.126  
        76.1        1.63      0.6468      0.4728      1.1933      19.203    1008.985      61.260  
        80.5        1.73      0.6736      0.4725      1.2121      19.512    1024.916      61.215  
        85.0        1.82      0.6956      0.4674      1.2261      19.740    1036.422      60.586  
        89.5        1.92      0.7178      0.4608      1.2334      19.861    1042.618      59.732  
        94.0        2.02      0.7385      0.4523      1.2347      19.874    1043.503      58.585  
        98.4        2.11      0.7574      0.4411      1.2298      19.807    1039.963      57.146  
       102.9        2.21      0.7761      0.4287      1.2200      19.633    1031.112      55.528  
       107.4        2.30      0.7894      0.4128      1.2048      19.391    1018.721      53.460  
       111.8        2.40      0.8020      0.3965      1.1871      19.110    1003.675      51.369  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3197      0.7916      16.200     785.415      48.604  
         4.5        0.09      0.0363      0.3242      0.7910      16.186     784.796      49.301  
         8.9        0.18      0.0737      0.3297      0.7925      16.226     786.389      50.132  
        13.4        0.27      0.1122      0.3361      0.7969      16.307     790.637      51.122  
        17.9        0.35      0.1515      0.3436      0.8042      16.454     797.983      52.246  
        22.4        0.44      0.1914      0.3520      0.8151      16.682     808.781      53.527  
        26.8        0.53      0.2316      0.3613      0.8298      16.977     823.296      54.943  
        31.3        0.62      0.2716      0.3714      0.8486      17.366     841.883      56.472  
        35.8        0.71      0.3110      0.3822      0.8714      17.836     864.718      58.113  
        40.3        0.80      0.3493      0.3938      0.8988      18.399     892.155      59.844  
        44.7        0.89      0.3861      0.4054      0.9309      19.056     924.018      61.665  
        49.2        0.98      0.4232      0.4178      0.9624      19.700     954.995      63.531  
        53.7        1.06      0.4595      0.4298      0.9953      20.370     987.743      65.374  
        58.2        1.15      0.4943      0.4418      1.0296      21.067    1021.376      67.150  
        62.6        1.24      0.5234      0.4504      1.0675      21.845    1059.434      68.454  
        67.1        1.33      0.5542      0.4589      1.1005      22.516    1092.182      69.758  
        71.6        1.42      0.5831      0.4655      1.1320      23.173    1123.160      70.770  
        76.1        1.51      0.6100      0.4701      1.1612      23.763    1152.367      71.467  
        80.5        1.60      0.6387      0.4740      1.1843      24.232    1175.379      72.096  
        85.0        1.68      0.6616      0.4736      1.2053      24.675    1195.736      72.006  
        89.5        1.77      0.6830      0.4705      1.2213      24.997    1212.552      71.579  
        94.0        1.86      0.7052      0.4663      1.2310      25.198    1221.403      70.927  
        98.4        1.95      0.7236      0.4589      1.2371      25.318    1227.598      69.781  
       102.9        2.04      0.7421      0.4500      1.2359      25.305    1226.713      68.432  
       107.4        2.13      0.7598      0.4399      1.2310      25.198    1221.403      66.881  
       111.8        2.22      0.7773      0.4283      1.2213      24.997    1211.667      65.127  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3197      0.7912      20.223     910.742      56.382  
         4.5        0.08      0.0337      0.3239      0.7906      20.209     909.857      57.124  
         8.9        0.16      0.0684      0.3289      0.7919      20.236     911.627      58.001  
        13.4        0.25      0.1039      0.3348      0.7953      20.330     915.167      59.035  
        17.9        0.33      0.1402      0.3414      0.8014      20.491     922.248      60.204  
        22.4        0.41      0.1772      0.3490      0.8104      20.719     932.869      61.530  
        26.8        0.49      0.2145      0.3573      0.8226      21.027     947.030      63.014  
        31.3        0.58      0.2518      0.3663      0.8382      21.429     964.731      64.610  
        35.8        0.66      0.2888      0.3761      0.8574      21.912     986.858      66.319  
        40.3        0.74      0.3251      0.3863      0.8803      22.502    1013.410      68.140  
        44.7        0.82      0.3603      0.3973      0.9071      23.186    1043.503      70.028  
        49.2        0.91      0.3960      0.4089      0.9350      23.897    1076.251      72.119  
        53.7        0.99      0.4283      0.4197      0.9674      24.728    1113.424      73.985  
        58.2        1.07      0.4621      0.4310      0.9978      25.506    1147.942      75.985  
        62.6        1.15      0.4946      0.4418      1.0297      26.324    1185.115      77.941  
        67.1        1.23      0.5216      0.4500      1.0648      27.223    1224.943      79.335  
        71.6        1.32      0.5508      0.4581      1.0955      28.000    1260.346      80.796  
        76.1        1.40      0.5782      0.4651      1.1252      28.765    1294.864      81.988  
        80.5        1.48      0.6038      0.4697      1.1530      29.476    1326.727      82.865  
        85.0        1.56      0.6280      0.4728      1.1779      30.106    1355.049      83.404  
        89.5        1.65      0.6502      0.4736      1.1993      30.656    1379.831      83.539  
        94.0        1.73      0.6740      0.4740      1.2152      31.058    1398.418      83.562  
        98.4        1.81      0.6933      0.4701      1.2274      31.393    1412.579      82.910  
       102.9        1.89      0.7109      0.4643      1.2359      31.608    1422.315      81.875  
       107.4        1.98      0.7300      0.4577      1.2395      31.675    1425.855      80.751  
       111.8        2.06      0.7451      0.4484      1.2383      31.661    1424.970      79.088  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3198      0.7910      24.863    1045.273      64.723  
         4.5        0.08      0.0315      0.3236      0.7904      24.849    1044.388      65.509  
         8.9        0.15      0.0637      0.3282      0.7913      24.876    1045.273      66.454  
        13.4        0.23      0.0968      0.3336      0.7942      24.970    1048.813      67.533  
        17.9        0.31      0.1306      0.3396      0.7994      25.131    1055.894      68.747  
        22.4        0.38      0.1649      0.3464      0.8068      25.372    1065.630      70.118  
        26.8        0.46      0.1996      0.3539      0.8171      25.694    1079.791      71.647  
        31.3        0.54      0.2345      0.3621      0.8303      26.096    1096.607      73.310  
        35.8        0.61      0.2693      0.3709      0.8465      26.606    1117.849      75.086  
        40.3        0.69      0.3036      0.3802      0.8658      27.223    1143.516      76.975  
        44.7        0.77      0.3371      0.3899      0.8885      27.933    1173.609      78.953  
        49.2        0.85      0.3697      0.4000      0.9147      28.751    1208.127      80.999  
        53.7        0.92      0.4028      0.4112      0.9410      29.583    1242.645      83.247  
        58.2        1.00      0.4328      0.4213      0.9718      30.548    1283.358      85.248  
        62.6        1.08      0.4643      0.4318      1.0001      31.447    1321.416      87.406  
        67.1        1.15      0.4948      0.4422      1.0300      32.386    1360.360      89.519  
        71.6        1.23      0.5201      0.4496      1.0626      33.405    1403.728      91.025  
        76.1        1.31      0.5477      0.4577      1.0913      34.317    1441.787      92.666  
        80.5        1.38      0.5738      0.4647      1.1195      35.202    1478.960      94.038  
        85.0        1.46      0.5983      0.4697      1.1461      36.033    1514.363      95.117  
        89.5        1.54      0.6215      0.4736      1.1704      36.798    1546.225      95.859  
        94.0        1.61      0.6430      0.4752      1.1918      37.468    1574.548      96.151  
        98.4        1.69      0.6630      0.4748      1.2098      38.031    1598.445      96.083  
       102.9        1.77      0.6820      0.4725      1.2237      38.487    1617.031      95.656  
       107.4        1.84      0.6994      0.4682      1.2347      38.809    1631.192      94.824  
       111.8        1.92      0.7181      0.4635      1.2395      38.970    1637.388      93.835  



