        48x13_3_1200_41_250                                 (48x13_3_1200_41_250.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        94.0        2.46      0.8660      0.0502      0.1427       1.733     130.017       5.991  
        98.4        2.58      0.7321      0.0210      0.0738       0.897      67.283       2.502  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2808      0.3990       7.232     474.754      43.748  
         4.5        0.10      0.0724      0.2849      0.4034       7.311     479.976      44.377  
         8.9        0.21      0.1449      0.2898      0.4102       7.435     488.119      45.142  
        13.4        0.31      0.2166      0.2958      0.4200       7.612     499.713      46.063  
        17.9        0.41      0.2865      0.3026      0.4332       7.852     515.467      47.142  
        22.4        0.51      0.3580      0.3103      0.4443       8.054     528.744      48.334  
        26.8        0.62      0.4248      0.3166      0.4586       8.310     545.648      49.323  
        31.3        0.72      0.4873      0.3213      0.4732       8.577     563.084      50.042  
        35.8        0.82      0.5446      0.3238      0.4877       8.839     580.343      50.447  
        40.3        0.92      0.6007      0.3243      0.4981       9.029     592.823      50.515  
        44.7        1.03      0.6469      0.3209      0.5086       9.218     605.214      49.975  
        49.2        1.13      0.6913      0.3147      0.5133       9.305     610.878      49.008  
        53.7        1.23      0.7299      0.3049      0.5140       9.316     611.675      47.502  
        58.2        1.33      0.7635      0.2918      0.5094       9.234     606.276      45.456  
        62.6        1.44      0.7944      0.2761      0.4990       9.045     593.797      43.028  
        67.1        1.54      0.8199      0.2578      0.4835       8.764     575.387      40.151  
        71.6        1.64      0.8443      0.2381      0.4626       8.385     550.516      37.093  
        76.1        1.74      0.8620      0.2163      0.4372       7.927     520.424      33.676  
        80.5        1.85      0.8773      0.1940      0.4080       7.396     485.552      30.214  
        85.0        1.95      0.8902      0.1712      0.3747       6.792     445.901      26.685  
        89.5        2.05      0.9004      0.1481      0.3372       6.111     401.204      23.065  
        94.0        2.15      0.9069      0.1244      0.2953       5.352     351.375      19.376  
        98.4        2.26      0.9082      0.1003      0.2490       4.513     296.323      15.615  
       102.9        2.36      0.8999      0.0756      0.1982       3.593     235.784      11.780  
       107.4        2.46      0.8708      0.0505      0.1427       2.587     169.846       7.868  
       111.8        2.56      0.7724      0.0249      0.0826       1.498      98.332       3.878  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2809      0.3985      10.284     600.169      55.370  
         4.5        0.09      0.0644      0.2844      0.4023      10.382     605.834      56.067  
         8.9        0.18      0.1290      0.2887      0.4079      10.528     614.330      56.922  
        13.4        0.27      0.1931      0.2937      0.4158      10.732     626.279      57.911  
        17.9        0.36      0.2561      0.2995      0.4263      11.003     642.122      59.057  
        22.4        0.46      0.3188      0.3061      0.4375      11.291     658.938      60.339  
        26.8        0.55      0.3801      0.3124      0.4494      11.598     676.905      61.598  
        31.3        0.64      0.4388      0.3179      0.4621      11.926     695.934      62.654  
        35.8        0.73      0.4941      0.3219      0.4750      12.261     715.494      63.464  
        40.3        0.82      0.5453      0.3242      0.4877      12.585     734.435      63.913  
        44.7        0.91      0.5963      0.3251      0.4969      12.824     748.419      64.093  
        49.2        1.00      0.6386      0.3225      0.5064      13.068     762.580      63.598  
        53.7        1.09      0.6800      0.3182      0.5118      13.209     770.811      62.744  
        58.2        1.18      0.7137      0.3103      0.5151      13.292     775.679      61.171  
        62.6        1.28      0.7463      0.3002      0.5132      13.247     773.024      59.192  
        67.1        1.37      0.7750      0.2876      0.5073      13.092     764.085      56.697  
        71.6        1.46      0.8005      0.2728      0.4970      12.827     748.508      53.797  
        76.1        1.55      0.8227      0.2562      0.4824      12.450     726.558      50.515  
        80.5        1.64      0.8449      0.2387      0.4635      11.963     698.147      47.075  
        85.0        1.73      0.8607      0.2193      0.4413      11.388     664.514      43.231  
        89.5        1.82      0.8748      0.1996      0.4158      10.731     626.190      39.342  
        94.0        1.91      0.8870      0.1794      0.3871       9.991     583.087      35.362  
        98.4        2.00      0.8972      0.1589      0.3552       9.166     534.939      31.338  
       102.9        2.10      0.9049      0.1381      0.3197       8.253     481.658      27.224  
       107.4        2.19      0.9095      0.1168      0.2809       7.251     423.154      23.043  
       111.8        2.28      0.9093      0.0952      0.2385       6.157     359.340      18.769  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2809      0.3982      14.094     740.276      68.364  
         4.5        0.08      0.0580      0.2841      0.4014      14.215     746.383      69.151  
         8.9        0.16      0.1162      0.2878      0.4062      14.376     755.323      70.050  
        13.4        0.25      0.1742      0.2922      0.4128      14.617     767.448      71.130  
        17.9        0.33      0.2314      0.2972      0.4213      14.912     783.468      72.344  
        22.4        0.41      0.2873      0.3027      0.4321      15.301     803.648      73.692  
        26.8        0.49      0.3429      0.3086      0.4430      15.677     823.562      75.131  
        31.3        0.57      0.3975      0.3142      0.4538      16.065     843.742      76.458  
        35.8        0.66      0.4499      0.3189      0.4651      16.468     864.983      77.627  
        40.3        0.74      0.4995      0.3225      0.4767      16.870     885.960      78.503  
        44.7        0.82      0.5458      0.3246      0.4878      17.272     907.201      78.998  
        49.2        0.90      0.5886      0.3250      0.4981      17.634     925.788      79.088  
        53.7        0.98      0.6317      0.3240      0.5048      17.876     939.064      78.863  
        58.2        1.07      0.6672      0.3201      0.5115      18.104     951.455      77.896  
        62.6        1.15      0.7024      0.3148      0.5146      18.211     956.766      76.615  
        67.1        1.23      0.7310      0.3063      0.5155      18.251     958.536      74.547  
        71.6        1.31      0.7591      0.2963      0.5123      18.131     952.340      72.119  
        76.1        1.39      0.7840      0.2843      0.5056      17.903     939.949      69.174  
        80.5        1.48      0.8065      0.2706      0.4953      17.541     921.363      65.869  
        85.0        1.56      0.8249      0.2551      0.4819      17.058     895.695      62.092  
        89.5        1.64      0.8453      0.2394      0.4646      16.454     864.010      58.270  
        94.0        1.72      0.8596      0.2220      0.4447      15.744     826.925      54.022  
        98.4        1.80      0.8726      0.2042      0.4223      14.952     785.061      49.683  
       102.9        1.89      0.8841      0.1861      0.3971      14.054     738.329      45.299  
       107.4        1.97      0.8940      0.1677      0.3693      13.075     686.729      40.825  
       111.8        2.05      0.9022      0.1491      0.3389      11.994     629.996      36.284  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2809      0.3978      18.747     894.810      82.730  
         4.5        0.07      0.0528      0.2838      0.4007      18.882     901.891      83.584  
         8.9        0.15      0.1058      0.2872      0.4049      19.083     910.742      84.573  
        13.4        0.22      0.1586      0.2910      0.4105      19.338     923.133      85.697  
        17.9        0.30      0.2110      0.2954      0.4176      19.673     939.949      86.979  
        22.4        0.37      0.2624      0.3002      0.4265      20.102     959.421      88.417  
        26.8        0.45      0.3140      0.3058      0.4357      20.531     979.778      90.058  
        31.3        0.52      0.3652      0.3114      0.4450      20.974    1001.019      91.700  
        35.8        0.60      0.4115      0.3157      0.4576      21.564    1029.342      92.959  
        40.3        0.67      0.4588      0.3199      0.4678      22.046    1052.354      94.195  
        44.7        0.75      0.5038      0.3231      0.4782      22.529    1075.366      95.139  
        49.2        0.82      0.5462      0.3250      0.4881      22.998    1098.378      95.724  
        53.7        0.89      0.5856      0.3255      0.4974      23.441    1118.734      95.881  
        58.2        0.97      0.6220      0.3244      0.5056      23.817    1137.321      95.544  
        62.6        1.04      0.6591      0.3223      0.5104      24.044    1147.942      94.914  
        67.1        1.12      0.6894      0.3174      0.5149      24.259    1158.563      93.476  
        71.6        1.19      0.7170      0.3107      0.5170      24.366    1162.988      91.520  
        76.1        1.27      0.7447      0.3028      0.5154      24.286    1159.448      89.182  
        80.5        1.34      0.7671      0.2925      0.5118      24.112    1151.482      86.147  
        85.0        1.42      0.7895      0.2811      0.5045      23.776    1134.666      82.797  
        89.5        1.49      0.8100      0.2685      0.4944      23.294    1112.539      79.088  
        94.0        1.57      0.8285      0.2549      0.4817      22.703    1083.331      75.064  
        98.4        1.64      0.8455      0.2402      0.4660      21.952    1048.813      70.747  
       102.9        1.71      0.8587      0.2243      0.4480      21.108    1008.100      66.049  
       107.4        1.79      0.8706      0.2081      0.4277      20.156     962.076      61.283  
       111.8        1.86      0.8815      0.1917      0.4055      19.110     912.512      56.450  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2810      0.3974      24.313    1063.860      98.466  
         4.5        0.07      0.0484      0.2836      0.4001      24.474    1070.940      99.388  
         8.9        0.14      0.0970      0.2866      0.4038      24.702    1080.676     100.445  
        13.4        0.21      0.1456      0.2900      0.4085      24.997    1093.952     101.659  
        17.9        0.27      0.1938      0.2939      0.4147      25.372    1110.769     103.007  
        22.4        0.34      0.2413      0.2982      0.4223      25.828    1130.240     104.514  
        26.8        0.41      0.2879      0.3029      0.4315      26.391    1155.022     106.155  
        31.3        0.48      0.3347      0.3079      0.4402      26.928    1178.919     107.931  
        35.8        0.55      0.3812      0.3130      0.4489      27.464    1201.931     109.684  
        40.3        0.62      0.4265      0.3177      0.4582      28.027    1226.713     111.348  
        44.7        0.68      0.4662      0.3207      0.4702      28.765    1258.576     112.404  
        49.2        0.75      0.5075      0.3236      0.4795      29.328    1284.243     113.416  
        53.7        0.82      0.5465      0.3255      0.4885      29.891    1308.140     114.068  
        58.2        0.89      0.5830      0.3261      0.4970      30.401    1331.152     114.293  
        62.6        0.96      0.6171      0.3254      0.5046      30.870    1350.624     114.046  
        67.1        1.03      0.6486      0.3232      0.5109      31.259    1368.325     113.281  
        71.6        1.09      0.6776      0.3195      0.5157      31.541    1380.716     111.977  
        76.1        1.16      0.7073      0.3148      0.5171      31.635    1384.257     110.314  
        80.5        1.23      0.7314      0.3077      0.5177      31.675    1386.027     107.863  
        85.0        1.30      0.7534      0.2993      0.5159      31.568    1381.601     104.896  
        89.5        1.37      0.7757      0.2899      0.5108      31.246    1367.440     101.591  
        94.0        1.44      0.7957      0.2791      0.5035      30.803    1347.969      97.837  
        98.4        1.50      0.8127      0.2670      0.4940      30.213    1322.301      93.566  
       102.9        1.57      0.8299      0.2544      0.4819      29.489    1290.439      89.159  
       107.4        1.64      0.8457      0.2410      0.4674      28.604    1251.495      84.461  
       111.8        1.71      0.8578      0.2264      0.4510      27.585    1207.242      79.335  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2810      0.3972      30.897    1247.955     115.574  
         4.5        0.06      0.0447      0.2834      0.3996      31.085    1255.921     116.563  
         8.9        0.13      0.0896      0.2861      0.4028      31.326    1265.657     117.688  
        13.4        0.19      0.1345      0.2892      0.4070      31.661    1278.933     118.969  
        17.9        0.25      0.1791      0.2927      0.4124      32.077    1295.749     120.408  
        22.4        0.32      0.2233      0.2965      0.4189      32.587    1316.106     121.981  
        26.8        0.38      0.2668      0.3007      0.4268      33.190    1340.888     123.690  
        31.3        0.44      0.3092      0.3052      0.4359      33.914    1370.095     125.533  
        35.8        0.50      0.3520      0.3099      0.4443      34.558    1395.763     127.444  
        40.3        0.57      0.3946      0.3144      0.4525      35.188    1421.430     129.310  
        44.7        0.63      0.4361      0.3187      0.4610      35.859    1448.867     131.064  
        49.2        0.69      0.4724      0.3215      0.4723      36.744    1484.270     132.233  
        53.7        0.76      0.5105      0.3241      0.4807      37.388    1510.822     133.334  
        58.2        0.82      0.5467      0.3260      0.4890      38.031    1536.490     134.076  
        62.6        0.88      0.5808      0.3267      0.4969      38.648    1561.272     134.391  
        67.1        0.95      0.6128      0.3263      0.5040      39.198    1583.398     134.233  
        71.6        1.01      0.6425      0.3247      0.5101      39.681    1602.870     133.537  
        76.1        1.07      0.6701      0.3217      0.5149      40.043    1617.916     132.323  
        80.5        1.14      0.6956      0.3173      0.5181      40.298    1628.537     130.524  
        85.0        1.20      0.7190      0.3117      0.5196      40.418    1632.963     128.186  
        89.5        1.26      0.7432      0.3052      0.5182      40.311    1628.537     125.556  
        94.0        1.32      0.7629      0.2968      0.5155      40.096    1619.687     122.094  
        98.4        1.39      0.7809      0.2873      0.5107      39.721    1604.640     118.182  
       102.9        1.45      0.7993      0.2772      0.5031      39.131    1580.743     114.001  
       107.4        1.51      0.8150      0.2658      0.4940      38.420    1552.421     109.347  
       111.8        1.58      0.8309      0.2542      0.4825      37.535    1516.133     104.581  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2810      0.3969      38.568    1447.097     134.054  
         4.5        0.06      0.0416      0.2832      0.3991      38.782    1455.063     135.110  
         8.9        0.12      0.0833      0.2858      0.4021      39.064    1465.684     136.324  
        13.4        0.18      0.1250      0.2886      0.4058      39.426    1478.960     137.673  
        17.9        0.23      0.1665      0.2917      0.4105      39.882    1495.776     139.157  
        22.4        0.29      0.2078      0.2952      0.4162      40.432    1517.018     140.798  
        26.8        0.35      0.2484      0.2989      0.4230      41.089    1541.800     142.596  
        31.3        0.41      0.2883      0.3030      0.4309      41.853    1570.122     144.530  
        35.8        0.47      0.3288      0.3075      0.4383      42.577    1597.560     146.710  
        40.3        0.53      0.3666      0.3115      0.4481      43.530    1632.963     148.621  
        44.7        0.59      0.4059      0.3156      0.4556      44.267    1660.400     150.577  
        49.2        0.64      0.4442      0.3196      0.4635      45.031    1689.607     152.443  
        53.7        0.70      0.4776      0.3222      0.4743      46.077    1728.551     153.702  
        58.2        0.76      0.5130      0.3247      0.4821      46.828    1756.873     154.893  
        62.6        0.82      0.5468      0.3265      0.4896      47.566    1784.310     155.725  
        67.1        0.88      0.5788      0.3273      0.4970      48.277    1810.863     156.152  
        71.6        0.94      0.6090      0.3272      0.5037      48.934    1835.645     156.107  
        76.1        1.00      0.6372      0.3261      0.5097      49.510    1857.772     155.545  
        80.5        1.05      0.6634      0.3237      0.5146      49.980    1875.473     154.421  
        85.0        1.11      0.6878      0.3201      0.5181      50.328    1887.864     152.735  
        89.5        1.17      0.7105      0.3154      0.5202      50.530    1895.830     150.465  
        94.0        1.23      0.7314      0.3095      0.5205      50.570    1896.715     147.632  
        98.4        1.29      0.7507      0.3024      0.5192      50.436    1892.289     144.260  
       102.9        1.35      0.7686      0.2943      0.5159      50.127    1879.898     140.393  
       107.4        1.41      0.7871      0.2856      0.5103      49.564    1859.542     136.257  
       111.8        1.46      0.8027      0.2758      0.5032      48.880    1833.875     131.558  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2810      0.3967      47.405    1659.515     153.904  
         4.5        0.05      0.0388      0.2831      0.3988      47.646    1668.366     155.028  
         8.9        0.11      0.0778      0.2854      0.4014      47.968    1678.987     156.310  
        13.4        0.16      0.1167      0.2880      0.4047      48.371    1693.148     157.726  
        17.9        0.22      0.1556      0.2909      0.4089      48.853    1710.849     159.300  
        22.4        0.27      0.1942      0.2940      0.4139      49.457    1732.091     161.008  
        26.8        0.33      0.2324      0.2974      0.4198      50.168    1756.873     162.874  
        31.3        0.38      0.2700      0.3011      0.4268      50.999    1785.195     164.875  
        35.8        0.44      0.3068      0.3050      0.4348      51.951    1818.828     167.033  
        40.3        0.49      0.3443      0.3092      0.4420      52.809    1848.921     169.326  
        44.7        0.55      0.3819      0.3136      0.4491      53.654    1879.013     171.732  
        49.2        0.60      0.4155      0.3168      0.4586      54.794    1917.957     173.485  
        53.7        0.66      0.4512      0.3204      0.4660      55.679    1949.819     175.463  
        58.2        0.71      0.4821      0.3229      0.4761      56.886    1992.303     176.835  
        62.6        0.77      0.5152      0.3252      0.4833      57.744    2021.510     178.116  
        67.1        0.82      0.5469      0.3270      0.4903      58.589    2051.603     179.060  
        71.6        0.87      0.5770      0.3280      0.4973      59.421    2080.810     179.622  
        76.1        0.93      0.6055      0.3282      0.5038      60.198    2107.363     179.735  
        80.5        0.98      0.6287      0.3265      0.5112      61.083    2138.340     178.813  
        85.0        1.04      0.6539      0.3246      0.5158      61.620    2157.812     177.779  
        89.5        1.09      0.6776      0.3218      0.5193      62.049    2172.858     176.228  
        94.0        1.15      0.6997      0.3179      0.5217      62.344    2182.594     174.092  
        98.4        1.20      0.7202      0.3130      0.5228      62.465    2187.019     171.394  
       102.9        1.26      0.7392      0.3070      0.5224      62.411    2185.249     168.135  
       107.4        1.31      0.7593      0.3006      0.5196      62.089    2173.743     164.650  
       111.8        1.37      0.7755      0.2927      0.5159      61.647    2158.697     160.289  



