        69x10_3_2000_51_1550                                 (69x10_3_2000_51_1550.dat)

         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        0.40      0.5264      0.1754      0.1331      28.912    1518.788     182.275  
        35.8        0.46      0.5827      0.1712      0.1341      29.140    1530.294     177.869  
        40.3        0.51      0.6334      0.1661      0.1347      29.261    1537.375     172.631  
        44.7        0.57      0.6789      0.1603      0.1347      29.274    1537.375     166.561  
        49.2        0.63      0.7194      0.1536      0.1341      29.127    1529.409     159.637  
        53.7        0.68      0.7576      0.1462      0.1321      28.711    1508.167     151.926  
        58.2        0.74      0.7888      0.1378      0.1296      28.148    1478.960     143.181  
        62.6        0.80      0.8182      0.1287      0.1257      27.290    1433.821     133.716  
        67.1        0.86      0.8454      0.1188      0.1202      26.123    1371.866     123.443  
        71.6        0.91      0.8652      0.1079      0.1138      24.728    1299.290     112.112  
        76.1        0.97      0.8823      0.0967      0.1064      23.119    1214.322     100.557  
        80.5        1.03      0.8969      0.0855      0.0978      21.269    1116.964      88.800  
        85.0        1.08      0.9087      0.0739      0.0882      19.177    1007.215      76.862  
        89.5        1.14      0.9174      0.0622      0.0774      16.830     883.924      64.700  
        94.0        1.20      0.9217      0.0504      0.0655      14.228     747.445      52.358  
        98.4        1.26      0.9192      0.0383      0.0523      11.371     597.248      39.814  
       102.9        1.31      0.9021      0.0261      0.0379       8.241     432.801      27.089  
       107.4        1.37      0.8395      0.0136      0.0222       4.836     253.928      14.176  
       111.8        1.43      0.2784      0.0010      0.0053       1.149      60.353       1.073  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1895      0.1233      42.577    1917.072     267.972  
         4.5        0.05      0.0736      0.1888      0.1254      43.275    1948.049     267.073  
         8.9        0.10      0.1460      0.1882      0.1261      43.530    1959.555     266.174  
        13.4        0.15      0.2139      0.1872      0.1283      44.294    1994.073     264.825  
        17.9        0.20      0.2813      0.1859      0.1292      44.602    2008.234     263.027  
        22.4        0.24      0.3459      0.1843      0.1303      44.964    2024.166     260.778  
        26.8        0.29      0.4072      0.1824      0.1314      45.353    2041.867     258.081  
        31.3        0.34      0.4610      0.1798      0.1335      46.064    2073.730     254.259  
        35.8        0.39      0.5147      0.1768      0.1344      46.386    2087.891     250.212  
        40.3        0.44      0.5645      0.1734      0.1352      46.654    2100.282     245.267  
        44.7        0.49      0.6103      0.1694      0.1358      46.842    2109.133     239.646  
        49.2        0.54      0.6522      0.1648      0.1360      46.909    2111.788     233.127  
        53.7        0.59      0.6902      0.1596      0.1358      46.828    2108.248     225.708  
        58.2        0.64      0.7245      0.1538      0.1349      46.560    2095.857     217.480  
        62.6        0.68      0.7577      0.1474      0.1332      45.943    2068.419     208.443  
        67.1        0.73      0.7850      0.1401      0.1310      45.192    2034.787     198.259  
        71.6        0.78      0.8114      0.1325      0.1278      44.106    1985.222     187.468  
        76.1        0.83      0.8347      0.1242      0.1237      42.698    1922.382     175.733  
        80.5        0.88      0.8545      0.1151      0.1186      40.915    1841.840     162.829  
        85.0        0.93      0.8708      0.1056      0.1127      38.890    1750.678     149.431  
        89.5        0.98      0.8852      0.0960      0.1061      36.610    1648.009     135.785  
        94.0        1.03      0.8977      0.0862      0.0986      34.035    1532.064     121.959  
        98.4        1.08      0.9083      0.0763      0.0904      31.179    1403.728     107.931  
       102.9        1.12      0.9167      0.0662      0.0813      28.041    1262.116      93.678  
       107.4        1.17      0.9224      0.0560      0.0713      24.594    1107.228      79.223  
       111.8        1.22      0.9243      0.0457      0.0604      20.839     938.179      64.588  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1898      0.1250      64.436    2538.394     350.702  
         4.5        0.04      0.0647      0.1897      0.1255      64.664    2547.245     350.477  
         8.9        0.09      0.1270      0.1891      0.1275      65.656    2586.188     349.353  
        13.4        0.13      0.1889      0.1885      0.1281      65.965    2598.579     348.229  
        17.9        0.17      0.2494      0.1877      0.1288      66.380    2614.510     346.880  
        22.4        0.21      0.3048      0.1863      0.1309      67.400    2654.339     344.407  
        26.8        0.26      0.3606      0.1850      0.1317      67.829    2672.040     341.710  
        31.3        0.30      0.4140      0.1833      0.1326      68.325    2691.512     338.787  
        35.8        0.34      0.4609      0.1810      0.1344      69.250    2727.800     334.516  
        40.3        0.39      0.5085      0.1786      0.1353      69.653    2743.731     329.795  
        44.7        0.43      0.5531      0.1757      0.1360      70.028    2758.778     324.624  
        49.2        0.47      0.5946      0.1725      0.1365      70.323    2770.283     318.554  
        53.7        0.51      0.6331      0.1688      0.1369      70.497    2777.364     311.810  
        58.2        0.56      0.6652      0.1643      0.1373      70.766    2787.985     303.492  
        62.6        0.60      0.6979      0.1596      0.1370      70.551    2779.134     294.725  
        67.1        0.64      0.7304      0.1545      0.1358      69.948    2755.237     285.507  
        71.6        0.68      0.7573      0.1487      0.1344      69.264    2728.685     274.717  
        76.1        0.73      0.7817      0.1424      0.1326      68.285    2689.742     263.251  
        80.5        0.77      0.8038      0.1357      0.1300      66.984    2638.407     250.662  
        85.0        0.81      0.8255      0.1286      0.1266      65.254    2570.257     237.623  
        89.5        0.86      0.8455      0.1210      0.1225      63.082    2485.289     223.550  
        94.0        0.90      0.8608      0.1127      0.1177      60.601    2387.046     208.241  
        98.4        0.94      0.8747      0.1043      0.1123      57.825    2277.297     192.706  
       102.9        0.98      0.8871      0.0958      0.1062      54.727    2156.042     176.947  
       107.4        1.03      0.8982      0.0871      0.0996      51.321    2021.510     160.963  
       111.8        1.07      0.9078      0.0784      0.0924      47.566    1873.703     144.777  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1905      0.1254      92.007    3221.672     445.571  
         4.5        0.04      0.0569      0.1903      0.1271      93.268    3265.925     445.122  
         8.9        0.08      0.1134      0.1901      0.1276      93.590    3276.546     444.672  
        13.4        0.11      0.1672      0.1896      0.1294      94.917    3323.455     443.548  
        17.9        0.15      0.2213      0.1890      0.1299      95.320    3337.616     441.974  
        22.4        0.19      0.2742      0.1884      0.1306      95.843    3356.203     440.626  
        26.8        0.23      0.3224      0.1871      0.1325      97.170    3402.227     437.703  
        31.3        0.27      0.3716      0.1860      0.1332      97.720    3421.698     434.781  
        35.8        0.30      0.4154      0.1843      0.1350      99.008    3466.837     430.959  
        40.3        0.34      0.4604      0.1825      0.1356      99.517    3484.539     426.687  
        44.7        0.38      0.5032      0.1804      0.1364     100.040    3502.240     421.966  
        49.2        0.42      0.5399      0.1778      0.1378     101.073    3538.528     415.897  
        53.7        0.46      0.5780      0.1750      0.1382     101.381    3550.034     409.377  
        58.2        0.49      0.6137      0.1719      0.1386     101.596    3557.115     401.958  
        62.6        0.53      0.6469      0.1684      0.1387     101.690    3560.655     393.865  
        67.1        0.57      0.6777      0.1645      0.1386     101.596    3557.115     384.873  
        71.6        0.61      0.7062      0.1602      0.1381     101.287    3546.494     374.757  
        76.1        0.65      0.7324      0.1555      0.1373     100.697    3526.137     363.741  
        80.5        0.68      0.7565      0.1503      0.1361      99.799    3494.275     351.601  
        85.0        0.72      0.7786      0.1448      0.1344      98.565    3450.906     338.562  
        89.5        0.76      0.7988      0.1388      0.1322      96.956    3395.146     324.624  
        94.0        0.80      0.8176      0.1325      0.1294      94.944    3324.340     309.787  
        98.4        0.84      0.8361      0.1259      0.1260      92.410    3235.833     294.275  
       102.9        0.87      0.8520      0.1187      0.1219      89.392    3129.624     277.639  
       107.4        0.91      0.8653      0.1112      0.1173      86.067    3013.679     260.104  
       111.8        0.95      0.8774      0.1036      0.1123      82.379    2884.458     242.344  



         PROP RPM =       2000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1911      0.1271     127.866    4029.745     551.681  
         4.5        0.03      0.0513      0.1912      0.1275     128.282    4042.136     551.906  
         8.9        0.07      0.1013      0.1910      0.1292     129.945    4095.240     551.456  
        13.4        0.10      0.1512      0.1908      0.1297     130.428    4110.286     551.007  
        17.9        0.14      0.1985      0.1904      0.1314     132.158    4164.276     549.658  
        22.4        0.17      0.2464      0.1899      0.1319     132.707    4181.977     548.309  
        26.8        0.21      0.2906      0.1891      0.1337     134.504    4237.737     546.061  
        31.3        0.24      0.3360      0.1882      0.1343     135.041    4256.324     543.363  
        35.8        0.27      0.3799      0.1872      0.1349     135.845    4279.336     540.441  
        40.3        0.31      0.4190      0.1857      0.1366     137.320    4329.785     536.169  
        44.7        0.34      0.4596      0.1842      0.1372     137.991    4350.142     531.673  
        49.2        0.38      0.4949      0.1822      0.1387     139.466    4397.051     526.053  
        53.7        0.41      0.5318      0.1801      0.1392     140.002    4412.097     519.983  
        58.2        0.45      0.5668      0.1778      0.1397     140.539    4427.143     513.464  
        62.6        0.48      0.5965      0.1750      0.1406     141.478    4458.121     505.371  
        67.1        0.51      0.6277      0.1720      0.1408     141.612    4461.661     496.603  
        71.6        0.55      0.6570      0.1688      0.1406     141.478    4459.891     487.161  
        76.1        0.58      0.6844      0.1651      0.1404     141.344    4452.810     476.820  
        80.5        0.62      0.7098      0.1612      0.1399     140.807    4436.879     465.355  
        85.0        0.65      0.7310      0.1567      0.1394     140.271    4421.833     452.541  
        89.5        0.68      0.7531      0.1520      0.1382     139.064    4382.889     439.052  
        94.0        0.72      0.7735      0.1470      0.1367     137.455    4333.325     424.664  
        98.4        0.75      0.7924      0.1417      0.1347     135.577    4271.370     409.152  
       102.9        0.79      0.8116      0.1362      0.1322     132.989    4190.828     393.416  
       107.4        0.82      0.8279      0.1303      0.1293     130.092    4099.666     376.105  
       111.8        0.86      0.8441      0.1241      0.1258     126.552    3988.146     358.121  



         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1917      0.1275     170.712    4890.037     669.481  
         4.5        0.03      0.0463      0.1918      0.1289     172.723    4948.452     669.931  
         8.9        0.06      0.0922      0.1920      0.1296     173.528    4969.694     670.605  
        13.4        0.09      0.1366      0.1919      0.1311     175.674    5030.764     670.156  
        17.9        0.12      0.1813      0.1918      0.1317     176.344    5052.891     669.931  
        22.4        0.16      0.2233      0.1914      0.1333     178.624    5115.731     668.582  
        26.8        0.19      0.2663      0.1910      0.1339     179.428    5138.743     667.233  
        31.3        0.22      0.3058      0.1903      0.1356     181.574    5201.583     664.760  
        35.8        0.25      0.3466      0.1896      0.1363     182.379    5225.480     662.287  
        40.3        0.28      0.3832      0.1886      0.1378     184.524    5286.551     658.690  
        44.7        0.31      0.4215      0.1874      0.1384     185.329    5309.563     654.644  
        49.2        0.34      0.4551      0.1860      0.1399     187.340    5367.092     649.698  
        53.7        0.37      0.4905      0.1844      0.1404     188.011    5385.679     644.303  
        58.2        0.40      0.5245      0.1827      0.1409     188.682    5406.921     638.233  
        62.6        0.44      0.5536      0.1805      0.1421     190.291    5449.404     630.589  
        67.1        0.47      0.5844      0.1782      0.1423     190.693    5460.910     622.496  
        71.6        0.50      0.6137      0.1757      0.1426     190.961    5470.646     613.953  
        76.1        0.53      0.6383      0.1727      0.1432     191.766    5492.773     603.387  
        80.5        0.56      0.6644      0.1696      0.1431     191.498    5486.577     592.597  
        85.0        0.59      0.6890      0.1663      0.1427     191.095    5474.186     580.906  
        89.5        0.62      0.7121      0.1626      0.1422     190.425    5453.830     568.092  
        94.0        0.65      0.7312      0.1585      0.1417     189.754    5435.243     553.705  
        98.4        0.68      0.7515      0.1543      0.1405     188.145    5390.989     538.867  
       102.9        0.72      0.7704      0.1497      0.1391     186.268    5336.115     522.906  
       107.4        0.75      0.7879      0.1449      0.1373     183.854    5267.964     506.045  
       111.8        0.78      0.8042      0.1398      0.1352     181.038    5186.537     488.285  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1920      0.1286     223.548    5870.700     798.072  
         4.5        0.03      0.0422      0.1924      0.1302     226.230    5941.506     799.646  
         8.9        0.06      0.0840      0.1926      0.1309     227.571    5975.139     800.770  
        13.4        0.09      0.1245      0.1928      0.1325     230.387    6049.485     801.444  
        17.9        0.11      0.1653      0.1929      0.1332     231.460    6079.577     801.894  
        22.4        0.14      0.2040      0.1928      0.1348     234.410    6154.809     801.444  
        26.8        0.17      0.2434      0.1926      0.1355     235.483    6184.016     800.770  
        31.3        0.20      0.2801      0.1923      0.1371     238.299    6259.248     799.421  
        35.8        0.23      0.3179      0.1918      0.1377     239.506    6287.570     797.398  
        40.3        0.26      0.3522      0.1912      0.1393     242.188    6361.031     794.700  
        44.7        0.29      0.3881      0.1903      0.1399     243.261    6388.468     791.328  
        49.2        0.31      0.4201      0.1894      0.1415     245.943    6458.389     787.281  
        53.7        0.34      0.4538      0.1882      0.1420     246.882    6481.401     782.335  
        58.2        0.37      0.4863      0.1869      0.1426     247.820    6508.839     777.165  
        62.6        0.40      0.5145      0.1852      0.1438     249.966    6563.713     769.971  
        67.1        0.43      0.5446      0.1835      0.1442     250.637    6583.185     763.002  
        71.6        0.46      0.5703      0.1814      0.1453     252.380    6629.209     754.234  
        76.1        0.48      0.5978      0.1792      0.1454     252.782    6638.059     745.017  
        80.5        0.51      0.6240      0.1769      0.1455     253.050    6644.255     735.125  
        85.0        0.54      0.6460      0.1740      0.1460     253.855    6665.497     723.435  
        89.5        0.57      0.6697      0.1711      0.1457     253.453    6654.876     711.296  
        94.0        0.60      0.6921      0.1680      0.1454     252.782    6638.945     698.257  
        98.4        0.63      0.7107      0.1644      0.1453     252.514    6630.094     683.644  
       102.9        0.66      0.7306      0.1607      0.1444     250.905    6590.265     668.132  
       107.4        0.68      0.7494      0.1568      0.1433     249.027    6540.701     651.946  
       111.8        0.71      0.7670      0.1526      0.1420     246.748    6479.631     634.636  



         PROP RPM =       2600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1921      0.1291     285.235    6913.318     937.004  
         4.5        0.03      0.0388      0.1925      0.1305     288.588    6995.630     939.477  
         8.9        0.05      0.0772      0.1931      0.1317     291.270    7060.240     941.950  
        13.4        0.08      0.1146      0.1934      0.1335     294.890    7147.862     943.748  
        17.9        0.11      0.1519      0.1938      0.1344     297.036    7199.197     945.322  
        22.4        0.13      0.1877      0.1939      0.1360     300.657    7288.589     946.221  
        26.8        0.16      0.2240      0.1941      0.1369     302.534    7334.613     946.671  
        31.3        0.18      0.2581      0.1940      0.1386     306.289    7424.006     946.446  
        35.8        0.21      0.2931      0.1938      0.1393     308.032    7465.604     945.771  
        40.3        0.24      0.3254      0.1935      0.1410     311.519    7552.342     944.198  
        44.7        0.26      0.3588      0.1931      0.1416     313.128    7590.400     941.950  
        49.2        0.29      0.3891      0.1924      0.1432     316.615    7674.482     938.802  
        53.7        0.32      0.4210      0.1916      0.1438     317.956    7707.230     934.756  
        58.2        0.34      0.4519      0.1908      0.1445     319.431    7743.518     930.709  
        62.6        0.37      0.4791      0.1895      0.1457     322.247    7811.668     924.415  
        67.1        0.40      0.5081      0.1882      0.1464     323.454    7841.761     918.570  
        71.6        0.42      0.5332      0.1866      0.1475     326.002    7901.061     910.476  
        76.1        0.45      0.5602      0.1850      0.1478     326.807    7920.533     902.383  
        80.5        0.47      0.5831      0.1830      0.1488     328.684    7969.212     892.717  
        85.0        0.50      0.6080      0.1808      0.1488     328.952    7975.407     882.375  
        89.5        0.53      0.6317      0.1786      0.1489     329.220    7979.833     871.360  
        94.0        0.55      0.6516      0.1759      0.1493     330.025    8000.189     858.321  
        98.4        0.58      0.6732      0.1732      0.1490     329.489    7986.028     845.057  
       102.9        0.61      0.6937      0.1703      0.1487     328.550    7964.786     830.669  
       107.4        0.63      0.7108      0.1669      0.1484     328.013    7952.395     814.258  
       111.8        0.66      0.7293      0.1635      0.1476     326.270    7907.256     797.622  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1921      0.1289     355.907    8010.810    1086.952  
         4.5        0.02      0.0361      0.1925      0.1303     359.796    8099.318    1089.424  
         8.9        0.05      0.0716      0.1930      0.1319     363.953    8193.136    1092.122  
        13.4        0.07      0.1064      0.1936      0.1335     368.512    8294.034    1095.045  
        17.9        0.10      0.1404      0.1941      0.1352     373.206    8400.243    1098.192  
        22.4        0.12      0.1741      0.1946      0.1366     377.229    8491.406    1101.114  
        26.8        0.15      0.2075      0.1951      0.1380     380.850    8571.948    1103.812  
        31.3        0.17      0.2394      0.1953      0.1397     385.543    8677.271    1104.936  
        35.8        0.20      0.2717      0.1955      0.1408     388.628    8748.077    1106.285  
        40.3        0.22      0.3020      0.1955      0.1425     393.187    8850.746    1106.060  
        44.7        0.24      0.3332      0.1955      0.1434     396.003    8912.701    1105.835  
        49.2        0.27      0.3619      0.1951      0.1450     400.429    9010.059    1104.037  
        53.7        0.29      0.3917      0.1948      0.1459     402.842    9063.164    1102.014  
        58.2        0.32      0.4187      0.1941      0.1475     407.000    9160.522    1098.642  
        62.6        0.34      0.4470      0.1934      0.1482     408.877    9204.776    1094.595  
        67.1        0.37      0.4722      0.1925      0.1495     412.766    9293.283    1089.200  
        71.6        0.39      0.4990      0.1914      0.1501     414.241    9328.686    1083.130  
        76.1        0.42      0.5251      0.1903      0.1506     415.850    9364.089    1076.610  
        80.5        0.44      0.5476      0.1887      0.1517     418.666    9426.044    1067.618  
        85.0        0.46      0.5719      0.1871      0.1521     419.605    9443.746    1058.850  
        89.5        0.49      0.5927      0.1852      0.1528     421.885    9496.850    1048.060  
        94.0        0.51      0.6152      0.1832      0.1529     422.153    9505.701    1036.819  
        98.4        0.54      0.6368      0.1811      0.1531     422.421    9505.701    1024.679  
       102.9        0.56      0.6550      0.1786      0.1533     423.226    9523.403    1010.292  
       107.4        0.59      0.6749      0.1760      0.1531     422.421    9505.701     995.679  
       111.8        0.61      0.6915      0.1731      0.1531     422.421    9505.701     979.268  



         PROP RPM =       3000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1921      0.1289     437.843    9195.925    1247.690  
         4.5        0.02      0.0337      0.1925      0.1303     442.402    9293.283    1250.388  
         8.9        0.05      0.0669      0.1930      0.1317     447.230    9390.642    1253.310  
        13.4        0.07      0.0994      0.1934      0.1332     452.326    9505.701    1256.458  
        17.9        0.09      0.1314      0.1939      0.1348     457.690    9611.910    1259.830  
        22.4        0.11      0.1626      0.1944      0.1365     463.322    9735.821    1263.202  
        26.8        0.14      0.1932      0.1950      0.1382     469.357    9859.731    1266.799  
        31.3        0.16      0.2230      0.1956      0.1401     475.794    9992.492    1270.620  
        35.8        0.18      0.2521      0.1962      0.1421     482.499   10134.104    1274.442  
        40.3        0.21      0.2809      0.1967      0.1438     488.534   10258.015    1277.814  
        44.7        0.23      0.3093      0.1971      0.1454     493.629   10373.074    1280.062  
        49.2        0.25      0.3375      0.1974      0.1468     498.457   10470.433    1281.861  
        53.7        0.27      0.3638      0.1973      0.1485     504.358   10594.343    1281.636  
        58.2        0.30      0.3908      0.1972      0.1498     508.381   10682.850    1281.186  
        62.6        0.32      0.4157      0.1969      0.1513     514.013   10797.910    1279.163  
        67.1        0.34      0.4416      0.1965      0.1523     517.231   10868.716    1276.241  
        71.6        0.37      0.4669      0.1960      0.1533     520.316   10930.671    1272.869  
        76.1        0.39      0.4896      0.1950      0.1545     524.875   11028.030    1266.799  
        80.5        0.41      0.5136      0.1941      0.1552     527.155   11072.283    1260.729  
        85.0        0.43      0.5347      0.1929      0.1565     531.044   11160.791    1252.861  
        89.5        0.46      0.5574      0.1915      0.1568     532.653   11187.343    1244.093  
        94.0        0.48      0.5770      0.1900      0.1578     535.872   11258.149    1233.977  
        98.4        0.50      0.5982      0.1882      0.1580     536.542   11275.850    1222.961  
       102.9        0.52      0.6187      0.1864      0.1582     537.079   11284.701    1211.046  
       107.4        0.55      0.6361      0.1843      0.1587     538.688   11320.104    1196.658  
       111.8        0.57      0.6551      0.1820      0.1585     538.151   11311.253    1182.046  



