        55x7_2_2800_51_970                                 (55x7_2_2800_51_970.dat)

         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        0.37      0.5426      0.1381      0.0954      61.794    1545.340     255.383  
        53.7        0.41      0.5805      0.1359      0.0958      62.022    1551.536     251.561  
        58.2        0.44      0.6125      0.1334      0.0965      62.492    1563.042     246.840  
        62.6        0.48      0.6458      0.1307      0.0966      62.545    1563.927     241.894  
        67.1        0.51      0.6766      0.1277      0.0965      62.492    1563.042     236.274  
        71.6        0.55      0.7052      0.1245      0.0963      62.331    1558.616     230.204  
        76.1        0.58      0.7316      0.1209      0.0958      62.022    1551.536     223.730  
        80.5        0.61      0.7558      0.1170      0.0950      61.539    1539.145     216.603  
        85.0        0.65      0.7780      0.1129      0.0940      60.869    1522.328     208.937  
        89.5        0.68      0.7984      0.1085      0.0926      59.997    1500.201     200.732  
        94.0        0.72      0.8174      0.1038      0.0909      58.871    1472.764     192.054  
        98.4        0.75      0.8363      0.0989      0.0887      57.422    1435.591     182.950  
       102.9        0.78      0.8524      0.0934      0.0860      55.652    1392.222     172.901  
       107.4        0.82      0.8655      0.0878      0.0830      53.735    1343.543     162.425  
       111.8        0.85      0.8775      0.0821      0.0797      51.602    1290.439     151.791  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1504      0.0881      78.289    1762.184     343.508  
         4.5        0.03      0.0521      0.1503      0.0885      78.611    1769.264     343.508  
         8.9        0.06      0.1027      0.1500      0.0896      79.590    1791.391     342.609  
        13.4        0.09      0.1531      0.1497      0.0900      79.952    1799.357     341.934  
        17.9        0.12      0.2008      0.1491      0.0912      80.971    1822.369     340.810  
        22.4        0.15      0.2489      0.1487      0.0916      81.387    1832.104     339.686  
        26.8        0.18      0.2933      0.1479      0.0928      82.419    1855.116     337.663  
        31.3        0.21      0.3387      0.1471      0.0933      82.848    1864.852     336.089  
        35.8        0.25      0.3795      0.1460      0.0944      83.867    1887.864     333.392  
        40.3        0.28      0.4216      0.1449      0.0949      84.297    1897.600     330.919  
        44.7        0.31      0.4587      0.1435      0.0960      85.249    1918.842     327.772  
        49.2        0.34      0.4972      0.1420      0.0964      85.611    1926.807     324.399  
        53.7        0.37      0.5340      0.1404      0.0968      85.986    1935.658     320.802  
        58.2        0.40      0.5654      0.1384      0.0976      86.710    1951.589     316.081  
        62.6        0.43      0.5984      0.1363      0.0978      86.912    1956.015     311.360  
        67.1        0.46      0.6295      0.1341      0.0980      87.059    1959.555     306.190  
        71.6        0.49      0.6555      0.1314      0.0984      87.421    1967.521     300.120  
        76.1        0.52      0.6829      0.1286      0.0982      87.274    1964.866     293.825  
        80.5        0.55      0.7084      0.1257      0.0979      87.005    1958.670     287.081  
        85.0        0.58      0.7322      0.1224      0.0974      86.563    1948.934     279.662  
        89.5        0.61      0.7542      0.1189      0.0968      85.946    1934.773     271.569  
        94.0        0.64      0.7746      0.1152      0.0958      85.115    1916.187     263.027  
        98.4        0.67      0.7933      0.1112      0.0946      84.042    1891.404     254.034  
       102.9        0.71      0.8111      0.1070      0.0931      82.714    1861.312     244.592  
       107.4        0.74      0.8270      0.1025      0.0913      81.078    1825.024     234.251  
       111.8        0.77      0.8443      0.0979      0.0889      78.999    1778.115     223.618  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1512      0.0894     105.672    2162.237     417.920  
         4.5        0.03      0.0469      0.1512      0.0898     106.195    2172.858     417.920  
         8.9        0.06      0.0927      0.1511      0.0909     107.510    2199.410     417.695  
        13.4        0.08      0.1382      0.1510      0.0914     108.046    2210.916     417.246  
        17.9        0.11      0.1817      0.1507      0.0925     109.374    2238.354     416.346  
        22.4        0.14      0.2255      0.1503      0.0930     109.937    2249.860     415.672  
        26.8        0.17      0.2664      0.1498      0.0941     111.278    2277.297     414.098  
        31.3        0.20      0.3081      0.1493      0.0946     111.841    2288.803     412.525  
        35.8        0.22      0.3461      0.1485      0.0957     113.169    2316.240     410.501  
        40.3        0.25      0.3854      0.1477      0.0962     113.718    2326.861     408.253  
        44.7        0.28      0.4205      0.1467      0.0973     114.992    2353.413     405.331  
        49.2        0.31      0.4571      0.1455      0.0977     115.489    2363.149     402.183  
        53.7        0.33      0.4891      0.1442      0.0987     116.669    2387.046     398.586  
        58.2        0.36      0.5228      0.1427      0.0990     117.044    2395.012     394.540  
        62.6        0.39      0.5550      0.1412      0.0993     117.420    2402.978     390.268  
        67.1        0.42      0.5825      0.1393      0.1000     118.265    2419.794     384.873  
        71.6        0.45      0.6116      0.1373      0.1002     118.425    2423.334     379.478  
        76.1        0.47      0.6392      0.1351      0.1002     118.519    2425.104     373.633  
        80.5        0.50      0.6623      0.1327      0.1006     118.895    2433.070     366.663  
        85.0        0.53      0.6870      0.1301      0.1003     118.640    2427.760     359.470  
        89.5        0.56      0.7101      0.1273      0.1000     118.238    2419.794     351.826  
        94.0        0.59      0.7318      0.1243      0.0995     117.661    2407.403     343.733  
        98.4        0.61      0.7520      0.1212      0.0989     116.883    2391.472     334.965  
       102.9        0.64      0.7687      0.1176      0.0982     116.052    2374.655     325.074  
       107.4        0.67      0.7865      0.1140      0.0970     114.711    2347.218     315.182  
       111.8        0.70      0.8029      0.1102      0.0957     113.115    2314.470     304.616  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1517      0.0902     138.527    2598.579     499.076  
         4.5        0.03      0.0427      0.1520      0.0909     139.600    2618.051     499.975  
         8.9        0.05      0.0845      0.1520      0.0920     141.344    2649.913     500.200  
        13.4        0.08      0.1259      0.1522      0.0927     142.282    2668.500     500.425  
        17.9        0.10      0.1658      0.1521      0.0938     144.026    2701.248     500.200  
        22.4        0.13      0.2058      0.1520      0.0944     144.964    2718.949     499.975  
        26.8        0.15      0.2436      0.1517      0.0955     146.708    2750.812     499.076  
        31.3        0.18      0.2819      0.1514      0.0961     147.512    2767.628     498.177  
        35.8        0.20      0.3174      0.1509      0.0972     149.256    2799.491     496.378  
        40.3        0.23      0.3539      0.1504      0.0978     150.060    2815.422     494.805  
        44.7        0.26      0.3871      0.1496      0.0988     151.669    2846.400     492.332  
        49.2        0.28      0.4215      0.1489      0.0993     152.474    2859.676     489.634  
        53.7        0.31      0.4521      0.1479      0.1003     153.949    2888.883     486.262  
        58.2        0.33      0.4843      0.1468      0.1007     154.620    2900.389     482.665  
        62.6        0.36      0.5153      0.1456      0.1011     155.290    2911.895     478.843  
        67.1        0.38      0.5422      0.1441      0.1019     156.497    2934.022     473.897  
        71.6        0.41      0.5707      0.1426      0.1022     156.899    2941.988     468.952  
        76.1        0.43      0.5951      0.1408      0.1028     157.838    2959.689     463.107  
        80.5        0.46      0.6212      0.1389      0.1029     157.972    2962.345     456.812  
        85.0        0.49      0.6460      0.1369      0.1029     157.972    2963.230     450.292  
        89.5        0.51      0.6669      0.1345      0.1031     158.374    2970.310     442.424  
        94.0        0.54      0.6893      0.1321      0.1029     157.972    2963.230     434.556  
        98.4        0.56      0.7104      0.1295      0.1026     157.436    2952.609     426.013  
       102.9        0.59      0.7303      0.1268      0.1021     156.631    2939.333     417.021  
       107.4        0.61      0.7469      0.1237      0.1016     155.961    2926.057     406.904  
       111.8        0.64      0.7646      0.1205      0.1008     154.620    2901.275     396.563  



         PROP RPM =       3640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1518      0.0905     176.612    3057.933     586.077  
         4.5        0.02      0.0392      0.1522      0.0916     178.758    3095.991     587.426  
         8.9        0.05      0.0775      0.1525      0.0928     181.172    3136.704     588.775  
        13.4        0.07      0.1152      0.1529      0.0939     183.317    3172.992     590.124  
        17.9        0.09      0.1524      0.1531      0.0949     185.061    3205.740     591.248  
        22.4        0.12      0.1882      0.1532      0.0961     187.475    3246.454     591.697  
        26.8        0.14      0.2241      0.1534      0.0969     189.084    3274.776     592.147  
        31.3        0.17      0.2581      0.1533      0.0981     191.498    3316.375     591.922  
        35.8        0.19      0.2925      0.1532      0.0989     192.973    3341.157     591.248  
        40.3        0.21      0.3246      0.1529      0.1001     195.253    3380.985     590.348  
        44.7        0.24      0.3575      0.1525      0.1007     196.459    3403.112     588.775  
        49.2        0.26      0.3896      0.1521      0.1013     197.800    3424.354     587.201  
        53.7        0.28      0.4188      0.1514      0.1024     199.812    3458.872     584.279  
        58.2        0.31      0.4491      0.1507      0.1029     200.885    3477.458     581.581  
        62.6        0.33      0.4762      0.1497      0.1039     202.628    3509.321     577.984  
        67.1        0.35      0.5047      0.1487      0.1043     203.567    3523.482     573.937  
        71.6        0.38      0.5297      0.1475      0.1051     205.176    3551.804     569.216  
        76.1        0.40      0.5562      0.1461      0.1054     205.712    3561.540     564.046  
        80.5        0.42      0.5818      0.1447      0.1057     206.249    3570.391     558.650  
        85.0        0.45      0.6037      0.1430      0.1062     207.188    3588.092     551.906  
        89.5        0.47      0.6272      0.1412      0.1063     207.322    3590.748     545.162  
        94.0        0.50      0.6497      0.1393      0.1063     207.456    3590.748     537.743  
        98.4        0.52      0.6686      0.1371      0.1064     207.724    3596.943     529.200  
       102.9        0.54      0.6891      0.1348      0.1062     207.322    3588.978     520.433  
       107.4        0.57      0.7085      0.1324      0.1058     206.651    3576.586     511.216  
       111.8        0.59      0.7247      0.1297      0.1056     206.115    3567.736     500.650  



         PROP RPM =       3920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1518      0.0908     221.268    3557.115     679.598  
         4.5        0.02      0.0363      0.1521      0.0918     223.816    3598.713     681.171  
         8.9        0.04      0.0719      0.1524      0.0929     226.498    3642.967     682.520  
        13.4        0.07      0.1067      0.1528      0.0941     229.449    3688.991     684.094  
        17.9        0.09      0.1408      0.1532      0.0954     232.533    3737.670     685.667  
        22.4        0.11      0.1740      0.1536      0.0967     235.751    3789.889     687.466  
        26.8        0.13      0.2063      0.1539      0.0981     239.104    3844.764     689.264  
        31.3        0.15      0.2378      0.1544      0.0996     242.725    3902.294     691.288  
        35.8        0.18      0.2692      0.1548      0.1008     245.675    3950.088     692.861  
        40.3        0.20      0.2991      0.1549      0.1022     249.027    4003.192     693.536  
        44.7        0.22      0.3290      0.1550      0.1032     251.575    4045.676     693.761  
        49.2        0.24      0.3584      0.1549      0.1042     253.989    4083.734     693.536  
        53.7        0.26      0.3858      0.1547      0.1054     256.939    4131.528     692.412  
        58.2        0.28      0.4139      0.1543      0.1062     258.817    4162.506     690.838  
        62.6        0.31      0.4413      0.1538      0.1069     260.694    4190.828     688.815  
        67.1        0.33      0.4662      0.1531      0.1080     263.108    4230.657     685.443  
        71.6        0.35      0.4921      0.1523      0.1085     264.449    4252.783     682.071  
        76.1        0.37      0.5153      0.1513      0.1094     266.729    4289.072     677.574  
        80.5        0.39      0.5397      0.1503      0.1098     267.668    4303.233     672.629  
        85.0        0.42      0.5633      0.1491      0.1102     268.472    4317.394     667.233  
        89.5        0.44      0.5839      0.1476      0.1108     270.081    4342.176     660.714  
        94.0        0.46      0.6059      0.1461      0.1109     270.484    4347.486     653.969  
        98.4        0.48      0.6270      0.1444      0.1110     270.618    4351.912     646.551  
       102.9        0.50      0.6450      0.1425      0.1113     271.422    4363.418     638.008  
       107.4        0.53      0.6645      0.1405      0.1112     271.020    4358.107     629.016  
       111.8        0.55      0.6831      0.1384      0.1110     270.484    4349.257     619.574  



         PROP RPM =       4200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1517      0.0921     276.116    4143.919     779.862  
         4.5        0.02      0.0334      0.1520      0.0931     279.066    4188.173     781.436  
         8.9        0.04      0.0662      0.1523      0.0941     282.285    4235.082     783.010  
        13.4        0.06      0.0983      0.1526      0.0952     285.503    4284.646     784.583  
        17.9        0.08      0.1298      0.1530      0.0964     288.990    4337.751     786.157  
        22.4        0.10      0.1606      0.1533      0.0976     292.745    4392.625     788.180  
        26.8        0.12      0.1906      0.1537      0.0989     296.634    4451.040     789.979  
        31.3        0.14      0.2200      0.1541      0.1003     300.657    4512.110     792.002  
        35.8        0.16      0.2485      0.1545      0.1017     304.948    4576.721     794.025  
        40.3        0.18      0.2762      0.1549      0.1032     309.507    4643.986     796.273  
        44.7        0.20      0.3032      0.1553      0.1048     314.201    4715.677     798.522  
        49.2        0.22      0.3293      0.1558      0.1065     319.163    4790.024     800.770  
        53.7        0.25      0.3545      0.1563      0.1082     324.393    4867.910     803.243  
        58.2        0.27      0.3789      0.1568      0.1100     329.757    4949.337     805.715  
        62.6        0.29      0.4029      0.1571      0.1117     334.719    5023.683     807.739  
        67.1        0.31      0.4267      0.1572      0.1130     338.742    5083.869     807.739  
        71.6        0.33      0.4500      0.1569      0.1141     342.094    5133.433     806.615  
        76.1        0.35      0.4729      0.1565      0.1150     344.910    5175.916     804.142  
        80.5        0.37      0.4954      0.1558      0.1158     347.324    5211.319     800.994  
        85.0        0.39      0.5173      0.1551      0.1165     349.336    5241.412     797.173  
        89.5        0.41      0.5370      0.1541      0.1174     352.018    5281.240     792.227  
        94.0        0.43      0.5577      0.1530      0.1178     353.225    5300.712     786.382  
        98.4        0.45      0.5778      0.1517      0.1182     354.297    5316.643     779.862  
       102.9        0.47      0.5953      0.1503      0.1188     356.041    5342.310     772.444  
       107.4        0.49      0.6140      0.1487      0.1189     356.309    5347.621     764.126  
       111.8        0.51      0.6320      0.1470      0.1189     356.443    5349.391     755.358  



