        34x3_2_4600_41_250                                 (34x3_2_4600_41_250.dat)

         PROP RPM =       2300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        0.65      0.8642      0.0544      0.0412       3.165      72.275      17.636  
        62.6        0.70      0.8825      0.0482      0.0385       2.956      67.487      15.615  
        67.1        0.76      0.8964      0.0418      0.0352       2.706      61.787      13.554  
        71.6        0.81      0.9057      0.0354      0.0314       2.415      55.140      11.459  
        76.1        0.86      0.9092      0.0288      0.0271       2.080      47.511       9.327  
        80.5        0.91      0.9039      0.0221      0.0221       1.702      38.846       7.160  
        85.0        0.96      0.8817      0.0153      0.0166       1.276      29.137       4.964  
        89.5        1.01      0.8123      0.0084      0.0105       0.803      18.339       2.734  
        94.0        1.06      0.4214      0.0015      0.0037       0.281       6.424       0.473  



         PROP RPM =       3220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0979      0.0428       5.217     102.138      43.186  
         4.5        0.04      0.0957      0.0968      0.0437       5.327     104.262      42.714  
         8.9        0.09      0.1873      0.0957      0.0441       5.375     105.235      42.197  
        13.4        0.13      0.2742      0.0943      0.0446       5.434     106.386      41.635  
        17.9        0.17      0.3519      0.0927      0.0455       5.548     108.599      40.915  
        22.4        0.22      0.4268      0.0909      0.0460       5.607     109.749      40.106  
        26.8        0.26      0.4957      0.0889      0.0464       5.664     110.900      39.229  
        31.3        0.30      0.5581      0.0866      0.0469       5.715     111.873      38.195  
        35.8        0.35      0.6144      0.0840      0.0472       5.756     112.670      37.049  
        40.3        0.39      0.6645      0.0810      0.0474       5.777     113.113      35.745  
        44.7        0.43      0.7088      0.0777      0.0473       5.774     113.024      34.306  
        49.2        0.47      0.7476      0.0741      0.0471       5.742     112.404      32.710  
        53.7        0.52      0.7839      0.0702      0.0464       5.656     110.723      30.979  
        58.2        0.56      0.8147      0.0659      0.0454       5.536     108.333      29.068  
        62.6        0.60      0.8430      0.0612      0.0439       5.349     104.704      27.000  
        67.1        0.65      0.8627      0.0559      0.0419       5.116     100.102      24.662  
        71.6        0.69      0.8793      0.0505      0.0397       4.838      94.703      22.290  
        76.1        0.73      0.8929      0.0451      0.0370       4.515      88.366      19.878  
        80.5        0.78      0.9034      0.0395      0.0340       4.142      81.082      17.427  
        85.0        0.82      0.9103      0.0339      0.0305       3.720      72.806      14.939  
        89.5        0.86      0.9128      0.0281      0.0266       3.245      63.522      12.414  
        94.0        0.91      0.9088      0.0223      0.0223       2.717      53.184       9.856  
        98.4        0.95      0.8933      0.0165      0.0175       2.135      41.776       7.264  
       102.9        0.99      0.8513      0.0105      0.0123       1.495      29.269       4.638  
       107.4        1.04      0.7104      0.0045      0.0065       0.798      15.630       1.981  



         PROP RPM =       3680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0986      0.0436       7.940     136.036      56.832  
         4.5        0.04      0.0842      0.0978      0.0439       7.987     136.744      56.360  
         8.9        0.08      0.1636      0.0968      0.0447       8.139     139.399      55.798  
        13.4        0.11      0.2407      0.0957      0.0450       8.199     140.461      55.146  
        17.9        0.15      0.3141      0.0945      0.0454       8.271     141.612      54.449  
        22.4        0.19      0.3796      0.0930      0.0463       8.423     144.267      53.594  
        26.8        0.23      0.4439      0.0914      0.0466       8.493     145.418      52.673  
        31.3        0.26      0.5035      0.0896      0.0470       8.562     146.657      51.616  
        35.8        0.30      0.5583      0.0876      0.0474       8.627     147.719      50.470  
        40.3        0.34      0.6083      0.0853      0.0477       8.678     148.604      49.166  
        44.7        0.38      0.6536      0.0828      0.0478       8.710     149.135      47.727  
        49.2        0.42      0.6943      0.0800      0.0479       8.717     149.312      46.108  
        53.7        0.45      0.7306      0.0770      0.0477       8.690     148.870      44.355  
        58.2        0.49      0.7629      0.0736      0.0474       8.624     147.719      42.421  
        62.6        0.53      0.7914      0.0700      0.0468       8.513     145.772      40.331  
        67.1        0.57      0.8188      0.0662      0.0458       8.336     142.763      38.150  
        71.6        0.60      0.8436      0.0620      0.0444       8.082     138.426      35.722  
        76.1        0.64      0.8612      0.0573      0.0427       7.778     133.204      33.024  
        80.5        0.68      0.8764      0.0526      0.0408       7.421     127.097      30.282  
        85.0        0.72      0.8894      0.0477      0.0385       7.011     120.105      27.517  
        89.5        0.76      0.9002      0.0429      0.0360       6.546     112.139      24.684  
        94.0        0.79      0.9084      0.0379      0.0331       6.023     103.111      21.836  
        98.4        0.83      0.9139      0.0329      0.0299       5.439      93.198      18.942  
       102.9        0.87      0.9159      0.0278      0.0263       4.797      82.153      16.011  
       107.4        0.91      0.9128      0.0226      0.0225       4.091      70.063      13.043  
       111.8        0.94      0.9016      0.0174      0.0182       3.322      56.884      10.040  



         PROP RPM =       4140

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0995      0.0440      11.404     173.652      72.591  
         4.5        0.03      0.0742      0.0988      0.0447      11.596     176.484      72.074  
         8.9        0.07      0.1464      0.0981      0.0450      11.657     177.457      71.512  
        13.4        0.10      0.2162      0.0972      0.0453      11.737     178.697      70.882  
        17.9        0.13      0.2803      0.0961      0.0460      11.932     181.617      70.073  
        22.4        0.17      0.3437      0.0950      0.0464      12.021     183.033      69.264  
        26.8        0.20      0.4001      0.0936      0.0471      12.214     185.954      68.274  
        31.3        0.23      0.4564      0.0922      0.0474      12.297     187.193      67.195  
        35.8        0.27      0.5090      0.0905      0.0478      12.382     188.521      66.026  
        40.3        0.30      0.5578      0.0888      0.0481      12.459     189.671      64.723  
        44.7        0.34      0.5991      0.0867      0.0486      12.588     191.619      63.216  
        49.2        0.37      0.6406      0.0845      0.0487      12.620     192.150      61.598  
        53.7        0.40      0.6784      0.0821      0.0487      12.630     192.238      59.844  
        58.2        0.44      0.7128      0.0795      0.0486      12.606     191.884      57.933  
        62.6        0.47      0.7438      0.0766      0.0484      12.541     190.911      55.843  
        67.1        0.50      0.7717      0.0735      0.0479      12.430     189.229      53.594  
        71.6        0.54      0.7966      0.0702      0.0473      12.265     186.751      51.189  
        76.1        0.57      0.8211      0.0667      0.0464      12.017     182.945      48.649  
        80.5        0.60      0.8436      0.0629      0.0451      11.684     177.900      45.906  
        85.0        0.64      0.8595      0.0587      0.0436      11.294     171.970      42.826  
        89.5        0.67      0.8737      0.0545      0.0418      10.846     165.155      39.724  
        94.0        0.70      0.8860      0.0501      0.0399      10.337     157.366      36.554  
        98.4        0.74      0.8966      0.0457      0.0377       9.764     148.604      33.362  
       102.9        0.77      0.9054      0.0413      0.0352       9.127     138.957      30.124  
       107.4        0.81      0.9123      0.0368      0.0325       8.423     128.247      26.842  
       111.8        0.84      0.9168      0.0322      0.0295       7.651     116.476      23.515  



         PROP RPM =       4600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1005      0.0450      15.998     219.233      90.531  
         4.5        0.03      0.0669      0.1000      0.0452      16.065     220.118      90.036  
         8.9        0.06      0.1308      0.0993      0.0459      16.320     223.570      89.452  
        13.4        0.09      0.1938      0.0986      0.0461      16.401     224.720      88.777  
        17.9        0.12      0.2522      0.0977      0.0468      16.655     228.261      88.013  
        22.4        0.15      0.3103      0.0968      0.0471      16.749     229.500      87.158  
        26.8        0.18      0.3661      0.0958      0.0474      16.857     231.004      86.237  
        31.3        0.21      0.4156      0.0945      0.0481      17.098     234.279      85.090  
        35.8        0.24      0.4655      0.0932      0.0484      17.205     235.695      83.899  
        40.3        0.27      0.5126      0.0918      0.0487      17.299     237.111      82.617  
        44.7        0.30      0.5530      0.0901      0.0492      17.500     239.678      81.089  
        49.2        0.33      0.5941      0.0883      0.0494      17.554     240.563      79.470  
        53.7        0.36      0.6322      0.0863      0.0495      17.608     241.183      77.739  
        58.2        0.39      0.6673      0.0842      0.0496      17.621     241.448      75.828  
        62.6        0.42      0.6965      0.0819      0.0497      17.675     242.156      73.692  
        67.1        0.45      0.7262      0.0793      0.0495      17.608     241.183      71.444  
        71.6        0.48      0.7533      0.0767      0.0492      17.487     239.590      69.016  
        76.1        0.51      0.7779      0.0738      0.0487      17.326     237.289      66.431  
        80.5        0.54      0.8021      0.0708      0.0480      17.058     233.748      63.711  
        85.0        0.57      0.8224      0.0675      0.0471      16.749     229.588      60.788  
        89.5        0.60      0.8430      0.0641      0.0459      16.334     223.747      57.686  
        94.0        0.63      0.8577      0.0602      0.0445      15.837     217.020      54.224  
        98.4        0.66      0.8709      0.0563      0.0430      15.288     209.409      50.717  
       102.9        0.69      0.8827      0.0524      0.0412      14.657     200.823      47.165  
       107.4        0.72      0.8930      0.0484      0.0393      13.960     191.353      43.546  
       111.8        0.76      0.9020      0.0443      0.0371      13.197     180.821      39.904  



         PROP RPM =       5060

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1017      0.0456      21.577     268.797     110.808  
         4.5        0.03      0.0601      0.1012      0.0462      21.885     272.603     110.291  
         8.9        0.05      0.1191      0.1008      0.0465      21.993     273.931     109.819  
        13.4        0.08      0.1751      0.1002      0.0471      22.315     277.825     109.122  
        17.9        0.11      0.2307      0.0995      0.0474      22.435     279.418     108.425  
        22.4        0.14      0.2820      0.0987      0.0481      22.744     283.312     107.526  
        26.8        0.16      0.3336      0.0979      0.0483      22.878     284.906     106.604  
        31.3        0.19      0.3800      0.0969      0.0490      23.186     288.800     105.503  
        35.8        0.22      0.4272      0.0958      0.0492      23.307     290.304     104.311  
        40.3        0.25      0.4721      0.0946      0.0495      23.428     291.898     103.030  
        44.7        0.27      0.5112      0.0932      0.0501      23.696     295.084     101.501  
        49.2        0.30      0.5513      0.0917      0.0503      23.790     296.234      99.905  
        53.7        0.33      0.5889      0.0901      0.0504      23.870     297.297      98.197  
        58.2        0.36      0.6208      0.0883      0.0508      24.031     299.421      96.218  
        62.6        0.38      0.6537      0.0864      0.0508      24.044     299.509      94.128  
        67.1        0.41      0.6843      0.0843      0.0508      24.031     299.332      91.902  
        71.6        0.44      0.7126      0.0821      0.0506      23.964     298.536      89.474  
        76.1        0.47      0.7386      0.0798      0.0504      23.857     297.208      86.889  
        80.5        0.49      0.7625      0.0772      0.0501      23.696     295.172      84.124  
        85.0        0.52      0.7843      0.0745      0.0496      23.468     292.252      81.179  
        89.5        0.55      0.8041      0.0716      0.0489      23.159     288.446      78.054  
        94.0        0.58      0.8227      0.0686      0.0481      22.757     283.489      74.749  
        98.4        0.60      0.8419      0.0654      0.0470      22.221     276.851      71.287  
       102.9        0.63      0.8555      0.0619      0.0457      21.617     269.240      67.398  
       107.4        0.66      0.8680      0.0583      0.0442      20.933     260.831      63.464  
       111.8        0.69      0.8792      0.0546      0.0426      20.182     251.361      59.484  



         PROP RPM =       5520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1029      0.0467      28.684     327.478     133.379  
         4.5        0.03      0.0546      0.1026      0.0473      29.073     331.991     132.975  
         8.9        0.05      0.1082      0.1023      0.0476      29.248     334.027     132.592  
        13.4        0.08      0.1593      0.1018      0.0483      29.650     338.541     132.008  
        17.9        0.10      0.2102      0.1014      0.0485      29.824     340.577     131.378  
        22.4        0.13      0.2577      0.1007      0.0492      30.227     345.179     130.592  
        26.8        0.15      0.3054      0.1000      0.0495      30.401     347.126     129.692  
        31.3        0.18      0.3490      0.0993      0.0501      30.790     351.640     128.681  
        35.8        0.20      0.3932      0.0984      0.0504      30.951     353.410     127.512  
        40.3        0.23      0.4357      0.0974      0.0506      31.112     355.269     126.275  
        44.7        0.25      0.4733      0.0962      0.0512      31.460     359.163     124.769  
        49.2        0.28      0.5119      0.0950      0.0514      31.581     360.579     123.218  
        53.7        0.30      0.5487      0.0937      0.0516      31.715     362.084     121.532  
        58.2        0.33      0.5802      0.0922      0.0520      31.957     364.828     119.531  
        62.6        0.35      0.6130      0.0906      0.0521      32.010     365.536     117.485  
        67.1        0.38      0.6438      0.0889      0.0522      32.050     365.890     115.282  
        71.6        0.40      0.6696      0.0870      0.0523      32.158     367.129     112.809  
        76.1        0.43      0.6967      0.0850      0.0522      32.077     366.332     110.201  
        80.5        0.45      0.7219      0.0829      0.0520      31.957     364.916     107.436  
        85.0        0.48      0.7452      0.0806      0.0517      31.782     362.881     104.491  
        89.5        0.50      0.7668      0.0782      0.0513      31.541     360.137     101.344  
        94.0        0.53      0.7866      0.0756      0.0508      31.219     356.508      98.017  
        98.4        0.55      0.8048      0.0729      0.0502      30.817     351.906      94.510  
       102.9        0.58      0.8220      0.0700      0.0493      30.320     346.153      90.823  
       107.4        0.60      0.8400      0.0671      0.0482      29.650     338.453      86.979  
       111.8        0.63      0.8528      0.0638      0.0470      28.899     330.044      82.640  



         PROP RPM =       5980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1038      0.0481      37.562     395.894     157.861  
         4.5        0.02      0.0496      0.1038      0.0486      37.978     400.231     157.861  
         8.9        0.05      0.0982      0.1036      0.0491      38.326     403.948     157.704  
        13.4        0.07      0.1458      0.1035      0.0495      38.662     407.488     157.456  
        17.9        0.09      0.1912      0.1032      0.0502      39.198     413.064     157.007  
        22.4        0.12      0.2363      0.1028      0.0505      39.480     416.074     156.422  
        26.8        0.14      0.2804      0.1024      0.0509      39.761     419.083     155.748  
        31.3        0.16      0.3211      0.1017      0.0515      40.257     424.305     154.826  
        35.8        0.19      0.3624      0.1011      0.0518      40.499     426.871     153.814  
        40.3        0.21      0.3999      0.1003      0.0525      40.982     431.916     152.600  
        44.7        0.23      0.4382      0.0994      0.0527      41.183     434.041     151.251  
        49.2        0.26      0.4751      0.0984      0.0530      41.370     436.076     149.768  
        53.7        0.28      0.5075      0.0973      0.0535      41.773     440.236     148.059  
        58.2        0.30      0.5412      0.0961      0.0536      41.907     441.652     146.216  
        62.6        0.33      0.5733      0.0948      0.0538      42.014     442.891     144.215  
        67.1        0.35      0.6008      0.0933      0.0541      42.282     445.635     141.944  
        71.6        0.37      0.6297      0.0917      0.0542      42.309     445.901     139.561  
        76.1        0.40      0.6570      0.0900      0.0541      42.296     445.812     137.021  
        80.5        0.42      0.6826      0.0883      0.0541      42.242     445.281     134.301  
        85.0        0.44      0.7040      0.0862      0.0541      42.256     445.281     131.243  
        89.5        0.46      0.7267      0.0842      0.0538      42.054     443.245     128.074  
        94.0        0.49      0.7478      0.0820      0.0535      41.800     440.502     124.747  
        98.4        0.51      0.7674      0.0796      0.0531      41.451     436.873     121.195  
       102.9        0.53      0.7855      0.0772      0.0525      41.035     432.447     117.463  
       107.4        0.56      0.8023      0.0746      0.0519      40.512     427.048     113.529  
       111.8        0.58      0.8182      0.0719      0.0511      39.882     420.322     109.415  



         PROP RPM =       6440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1038      0.0486      47.378     463.691     183.242  
         4.5        0.02      0.0455      0.1040      0.0493      48.129     471.037     183.557  
         8.9        0.04      0.0897      0.1042      0.0501      48.920     478.737     183.894  
        13.4        0.06      0.1325      0.1044      0.0510      49.765     486.968     184.253  
        17.9        0.09      0.1741      0.1046      0.0518      50.570     494.934     184.568  
        22.4        0.11      0.2147      0.1046      0.0526      51.307     502.103     184.681  
        26.8        0.13      0.2543      0.1045      0.0532      51.924     508.121     184.478  
        31.3        0.15      0.2930      0.1043      0.0537      52.447     513.255     184.029  
        35.8        0.17      0.3307      0.1039      0.0542      52.903     517.769     183.332  
        40.3        0.19      0.3674      0.1034      0.0546      53.319     521.751     182.455  
        44.7        0.22      0.4031      0.1028      0.0550      53.694     525.380     181.398  
        49.2        0.24      0.4354      0.1020      0.0556      54.258     530.956     180.005  
        53.7        0.26      0.4686      0.1012      0.0559      54.539     533.700     178.498  
        58.2        0.28      0.5006      0.1002      0.0562      54.794     536.178     176.835  
        62.6        0.30      0.5288      0.0991      0.0566      55.237     540.515     174.856  
        67.1        0.32      0.5581      0.0979      0.0568      55.384     542.020     172.743  
        71.6        0.35      0.5862      0.0966      0.0569      55.505     543.259     170.473  
        76.1        0.37      0.6103      0.0951      0.0572      55.786     545.914     167.865  
        80.5        0.39      0.6358      0.0936      0.0572      55.773     545.914     165.145  
        85.0        0.41      0.6598      0.0919      0.0571      55.733     545.383     162.222  
        89.5        0.43      0.6826      0.0902      0.0570      55.626     544.321     159.120  
        94.0        0.45      0.7017      0.0882      0.0570      55.572     543.878     155.658  
        98.4        0.47      0.7219      0.0862      0.0567      55.290     541.135     152.083  
       102.9        0.50      0.7407      0.0840      0.0563      54.942     537.683     148.306  
       107.4        0.52      0.7583      0.0818      0.0559      54.499     533.346     144.327  
       111.8        0.54      0.7747      0.0794      0.0553      53.949     528.036     140.146  



         PROP RPM =       6900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1038      0.0498      59.742     545.737     210.264  
         4.5        0.02      0.0415      0.1039      0.0505      60.614     553.614     210.601  
         8.9        0.04      0.0818      0.1041      0.0513      61.513     561.934     210.938  
        13.4        0.06      0.1210      0.1043      0.0521      62.478     570.696     211.320  
        17.9        0.08      0.1591      0.1045      0.0529      63.497     579.989     211.703  
        22.4        0.10      0.1959      0.1047      0.0538      64.570     589.814     212.130  
        26.8        0.12      0.2316      0.1049      0.0548      65.710     600.169     212.557  
        31.3        0.14      0.2659      0.1052      0.0557      66.903     611.056     213.029  
        35.8        0.16      0.2990      0.1054      0.0568      68.151     622.561     213.501  
        40.3        0.18      0.3308      0.1057      0.0579      69.478     634.598     214.018  
        44.7        0.20      0.3612      0.1059      0.0590      70.859     647.167     214.535  
        49.2        0.22      0.3924      0.1058      0.0597      71.664     654.601     214.288  
        53.7        0.24      0.4235      0.1053      0.0601      72.133     658.850     213.366  
        58.2        0.26      0.4528      0.1047      0.0605      72.656     663.629     212.107  
        62.6        0.28      0.4793      0.1039      0.0611      73.327     669.824     210.444  
        67.1        0.30      0.5066      0.1029      0.0614      73.676     673.011     208.578  
        71.6        0.32      0.5328      0.1019      0.0616      73.957     675.577     206.442  
        76.1        0.34      0.5581      0.1008      0.0618      74.172     677.525     204.104  
        80.5        0.36      0.5802      0.0995      0.0621      74.561     681.065     201.451  
        85.0        0.38      0.6032      0.0980      0.0622      74.614     681.507     198.574  
        89.5        0.40      0.6252      0.0965      0.0622      74.601     681.330     195.471  
        94.0        0.42      0.6461      0.0948      0.0621      74.507     680.622     192.167  
        98.4        0.44      0.6638      0.0931      0.0621      74.534     680.888     188.525  
       102.9        0.46      0.6825      0.0912      0.0619      74.252     678.321     184.703  
       107.4        0.48      0.7001      0.0892      0.0616      73.890     674.958     180.679  
       111.8        0.50      0.7165      0.0871      0.0612      73.434     670.798     176.408  



