        48x26_2_600_41_80                                 (48x26_2_600_41_80.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        1.64      0.6096      0.4748      1.2773       1.939     290.924      14.152  
        35.8        1.87      0.6714      0.4837      1.3503       2.050     307.652      14.419  
        40.3        2.11      0.7312      0.4779      1.3783       2.092     313.936      14.248  
        44.7        2.34      0.7647      0.4473      1.3698       2.080     312.077      13.331  
        49.2        2.58      0.7942      0.4147      1.3467       2.044     306.678      12.369  
        53.7        2.81      0.8202      0.3808      1.3053       1.982     297.385      11.353  
        58.2        3.05      0.8430      0.3449      1.2468       1.892     283.932      10.285  
        62.6        3.28      0.8625      0.3072      1.1687       1.774     266.230       9.161  
        67.1        3.52      0.8783      0.2676      1.0709       1.625     243.927       7.978  
        71.6        3.75      0.8897      0.2260      0.9524       1.446     216.932       6.738  
        76.1        3.98      0.8943      0.1825      0.8128       1.234     185.158       5.440  
        80.5        4.22      0.8871      0.1370      0.6513       0.989     148.339       4.085  
        85.0        4.45      0.8525      0.0895      0.4674       0.710     106.474       2.668  
        89.5        4.69      0.7198      0.0400      0.2607       0.396      59.389       1.194  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2905      0.8185       1.855     243.484      11.312  
         4.5        0.21      0.0759      0.3023      0.8167       1.851     242.953      11.773  
         8.9        0.41      0.1580      0.3199      0.8304       1.881     247.024      12.459  
        13.4        0.62      0.2440      0.3428      0.8644       1.958     257.114      13.349  
        17.9        0.82      0.3292      0.3698      0.9214       2.088     274.108      14.401  
        22.4        1.03      0.4104      0.4004      0.9999       2.265     297.474      15.588  
        26.8        1.23      0.4840      0.4298      1.0928       2.476     325.088      16.744  
        31.3        1.44      0.5519      0.4566      1.1877       2.691     353.322      17.785  
        35.8        1.64      0.6105      0.4752      1.2773       2.893     379.874      18.504  
        40.3        1.85      0.6637      0.4833      1.3442       3.045     399.877      18.826  
        44.7        2.05      0.7145      0.4798      1.3771       3.121     409.701      18.688  
        49.2        2.26      0.7534      0.4593      1.3759       3.117     409.170      17.893  
        53.7        2.46      0.7806      0.4318      1.3613       3.083     404.922      16.813  
        58.2        2.67      0.8051      0.4027      1.3333       3.023     396.779      15.687  
        62.6        2.87      0.8270      0.3725      1.2931       2.930     384.742      14.509  
        67.1        3.08      0.8464      0.3409      1.2383       2.807     368.545      13.275  
        71.6        3.28      0.8634      0.3078      1.1695       2.650     347.923      11.985  
        76.1        3.49      0.8777      0.2732      1.0851       2.458     322.787      10.640  
        80.5        3.69      0.8888      0.2372      0.9849       2.231     292.960       9.235  
        85.0        3.90      0.8955      0.1996      0.8684       1.967     258.353       7.774  
        89.5        4.10      0.8955      0.1606      0.7354       1.667     218.790       6.254  
        94.0        4.31      0.8829      0.1200      0.5854       1.326     174.183       4.674  
        98.4        4.51      0.8412      0.0780      0.4181       0.947     124.353       3.037  
       102.9        4.72      0.6953      0.0344      0.2332       0.528      69.363       1.339  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2905      0.8180       2.639     308.006      14.320  
         4.5        0.18      0.0672      0.3008      0.8157       2.631     307.121      14.826  
         8.9        0.36      0.1394      0.3156      0.8252       2.662     310.750      15.557  
        13.4        0.55      0.2154      0.3348      0.8500       2.742     320.043      16.501  
        17.9        0.73      0.2921      0.3576      0.8924       2.879     336.063      17.623  
        22.4        0.91      0.3659      0.3830      0.9539       3.078     359.163      18.877  
        26.8        1.09      0.4355      0.4101      1.0301       3.323     387.840      20.219  
        31.3        1.28      0.4989      0.4360      1.1155       3.599     420.056      21.498  
        35.8        1.46      0.5587      0.4593      1.1985       3.866     451.211      22.638  
        40.3        1.64      0.6112      0.4756      1.2761       4.118     480.684      23.448  
        44.7        1.82      0.6602      0.4845      1.3369       4.314     503.430      23.875  
        49.2        2.00      0.7056      0.4833      1.3735       4.429     516.972      23.807  
        53.7        2.19      0.7443      0.4690      1.3783       4.447     518.919      23.110  
        58.2        2.37      0.7695      0.4449      1.3698       4.419     515.733      21.921  
        62.6        2.55      0.7924      0.4197      1.3516       4.360     508.829      20.680  
        67.1        2.73      0.8132      0.3934      1.3223       4.267     498.031      19.390  
        71.6        2.92      0.8320      0.3662      1.2834       4.140     483.251      18.048  
        76.1        3.10      0.8490      0.3378      1.2334       3.977     464.222      16.649  
        80.5        3.28      0.8641      0.3083      1.1706       3.776     440.767      15.197  
        85.0        3.46      0.8771      0.2777      1.0963       3.536     412.799      13.686  
        89.5        3.65      0.8877      0.2459      1.0096       3.257     380.140      12.117  
        94.0        3.83      0.8953      0.2129      0.9100       2.935     342.701      10.492  
        98.4        4.01      0.8985      0.1787      0.7975       2.573     300.306       8.808  
       102.9        4.19      0.8947      0.1433      0.6716       2.167     252.866       7.063  
       107.4        4.37      0.8776      0.1068      0.5321       1.717     200.381       5.263  
       111.8        4.56      0.8298      0.0690      0.3788       1.222     142.674       3.399  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2906      0.8175       3.618     380.051      17.681  
         4.5        0.16      0.0603      0.2997      0.8151       3.607     378.900      18.234  
         8.9        0.33      0.1247      0.3124      0.8218       3.637     381.998      19.008  
        13.4        0.49      0.1925      0.3287      0.8403       3.719     390.583      20.001  
        17.9        0.66      0.2618      0.3482      0.8727       3.862     405.630      21.188  
        22.4        0.82      0.3300      0.3702      0.9202       4.073     427.757      22.526  
        26.8        0.98      0.3943      0.3938      0.9833       4.352     457.141      23.965  
        31.3        1.15      0.4548      0.4182      1.0562       4.673     490.951      25.448  
        35.8        1.31      0.5141      0.4422      1.1291       4.997     524.849      26.910  
        40.3        1.48      0.5640      0.4612      1.2073       5.343     561.226      28.056  
        44.7        1.64      0.6118      0.4759      1.2761       5.648     593.354      28.978  
        49.2        1.80      0.6573      0.4852      1.3321       5.892     619.021      29.517  
        53.7        1.97      0.6965      0.4845      1.3686       6.057     636.280      29.472  
        58.2        2.13      0.7368      0.4767      1.3796       6.106     641.325      29.000  
        62.6        2.30      0.7602      0.4550      1.3747       6.084     639.201      27.696  
        67.1        2.46      0.7817      0.4329      1.3625       6.031     633.448      26.348  
        71.6        2.62      0.8014      0.4097      1.3418       5.939     623.889      24.931  
        76.1        2.79      0.8195      0.3859      1.3138       5.812     610.436      23.470  
        80.5        2.95      0.8360      0.3611      1.2748       5.644     592.911      21.975  
        85.0        3.12      0.8511      0.3354      1.2286       5.436     571.050      20.413  
        89.5        3.28      0.8647      0.3089      1.1720       5.186     544.763      18.794  
        94.0        3.44      0.8766      0.2813      1.1056       4.892     513.963      17.119  
        98.4        3.61      0.8867      0.2529      1.0292       4.554     478.471      15.388  
       102.9        3.77      0.8945      0.2235      0.9426       4.171     438.112      13.596  
       107.4        3.94      0.8993      0.1931      0.8453       3.740     392.885      11.749  
       111.8        4.10      0.8996      0.1617      0.7373       3.263     342.701       9.840  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2906      0.8171       4.813     459.619      21.397  
         4.5        0.15      0.0547      0.2987      0.8146       4.798     458.203      21.995  
         8.9        0.30      0.1128      0.3099      0.8193       4.826     460.858      22.818  
        13.4        0.45      0.1739      0.3240      0.8335       4.909     468.824      23.852  
        17.9        0.60      0.2368      0.3409      0.8588       5.058     482.985      25.111  
        22.4        0.75      0.2996      0.3601      0.8962       5.278     504.050      26.505  
        26.8        0.89      0.3602      0.3810      0.9465       5.575     532.372      28.056  
        31.3        1.04      0.4186      0.4035      1.0064       5.927     566.005      29.720  
        35.8        1.19      0.4736      0.4259      1.0730       6.320     603.532      31.361  
        40.3        1.34      0.5234      0.4461      1.1437       6.736     643.272      32.845  
        44.7        1.49      0.5684      0.4628      1.2146       7.154     683.189      34.081  
        49.2        1.64      0.6123      0.4763      1.2761       7.518     717.884      35.070  
        53.7        1.79      0.6515      0.4837      1.3296       7.829     747.534      35.632  
        58.2        1.94      0.6892      0.4852      1.3649       8.038     767.625      35.722  
        62.6        2.09      0.7254      0.4798      1.3808       8.133     776.653      35.317  
        67.1        2.24      0.7523      0.4635      1.3783       8.120     775.414      34.126  
        71.6        2.39      0.7725      0.4438      1.3698       8.072     770.723      32.665  
        76.1        2.54      0.7911      0.4228      1.3552       7.984     762.492      31.136  
        80.5        2.68      0.8085      0.4019      1.3345       7.857     750.278      29.585  
        85.0        2.83      0.8245      0.3798      1.3053       7.688     734.081      27.966  
        89.5        2.98      0.8393      0.3571      1.2688       7.475     713.724      26.280  
        94.0        3.13      0.8528      0.3336      1.2249       7.216     689.119      24.572  
        98.4        3.28      0.8651      0.3094      1.1734       6.912     660.000      22.773  
       102.9        3.43      0.8762      0.2844      1.1135       6.559     626.367      20.943  
       107.4        3.58      0.8857      0.2587      1.0453       6.157     587.955      19.046  
       111.8        3.73      0.8935      0.2322      0.9686       5.706     544.852      17.092  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2907      0.8169       6.246     546.799      25.471  
         4.5        0.14      0.0500      0.2980      0.8142       6.226     545.029      26.123  
         8.9        0.27      0.1029      0.3079      0.8175       6.252     547.242      26.977  
        13.4        0.41      0.1585      0.3203      0.8286       6.336     554.676      28.056  
        17.9        0.55      0.2159      0.3351      0.8487       6.489     568.041      29.360  
        22.4        0.68      0.2738      0.3520      0.8786       6.720     588.132      30.844  
        26.8        0.82      0.3305      0.3704      0.9193       7.030     615.304      32.462  
        31.3        0.96      0.3846      0.3903      0.9708       7.424     649.822      34.193  
        35.8        1.09      0.4368      0.4108      1.0286       7.866     688.588      35.992  
        40.3        1.23      0.4861      0.4310      1.0910       8.342     730.275      37.768  
        44.7        1.37      0.5313      0.4492      1.1561       8.841     773.909      39.364  
        49.2        1.50      0.5758      0.4663      1.2171       9.308     814.800      40.848  
        53.7        1.64      0.6127      0.4767      1.2761       9.761     854.451      41.770  
        58.2        1.78      0.6494      0.4841      1.3248      10.133     886.845      42.421  
        62.6        1.91      0.6852      0.4868      1.3601      10.398     909.857      42.669  
        67.1        2.05      0.7166      0.4821      1.3796      10.550     923.133      42.242  
        71.6        2.19      0.7455      0.4705      1.3808      10.561     924.018      41.252  
        76.1        2.32      0.7645      0.4527      1.3759      10.520     920.478      39.656  
        80.5        2.46      0.7822      0.4341      1.3649      10.438     913.397      38.015  
        85.0        2.60      0.7988      0.4147      1.3491      10.314     902.776      36.352  
        89.5        2.73      0.8142      0.3949      1.3272      10.145     887.730      34.621  
        94.0        2.87      0.8285      0.3747      1.2980       9.929     869.143      32.845  
        98.4        3.01      0.8419      0.3538      1.2639       9.665     845.954      31.001  
       102.9        3.14      0.8542      0.3322      1.2225       9.351     818.517      29.113  
       107.4        3.28      0.8655      0.3100      1.1751       8.986     786.566      27.157  
       111.8        3.42      0.8757      0.2872      1.1206       8.569     750.101      25.156  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2907      0.8167       7.940     641.502      29.900  
         4.5        0.13      0.0461      0.2974      0.8140       7.913     639.466      30.574  
         8.9        0.25      0.0947      0.3062      0.8163       7.936     641.237      31.496  
        13.4        0.38      0.1456      0.3172      0.8249       8.021     648.140      32.620  
        17.9        0.50      0.1982      0.3304      0.8411       8.178     660.797      33.969  
        22.4        0.63      0.2517      0.3453      0.8656       8.415     680.003      35.520  
        26.8        0.76      0.3048      0.3618      0.8988       8.739     706.113      37.206  
        31.3        0.88      0.3562      0.3796      0.9413       9.151     739.480      39.027  
        35.8        1.01      0.4047      0.3980      0.9931       9.655     780.193      40.938  
        40.3        1.14      0.4517      0.4170      1.0486      10.194     823.739      42.894  
        44.7        1.26      0.4963      0.4353      1.1067      10.760     869.409      44.759  
        49.2        1.39      0.5376      0.4519      1.1668      11.345     916.937      46.468  
        53.7        1.51      0.5788      0.4670      1.2225      11.881     960.306      48.042  
        58.2        1.64      0.6131      0.4771      1.2773      12.412    1002.790      49.076  
        62.6        1.77      0.6477      0.4845      1.3223      12.851    1038.193      49.840  
        67.1        1.89      0.6789      0.4868      1.3564      13.193    1065.630      50.042  
        71.6        2.02      0.7095      0.4841      1.3771      13.394    1082.446      49.795  
        76.1        2.15      0.7396      0.4767      1.3832      13.437    1085.987      49.031  
        80.5        2.27      0.7576      0.4601      1.3796      13.410    1084.216      47.322  
        85.0        2.40      0.7744      0.4430      1.3723      13.340    1078.021      45.569  
        89.5        2.52      0.7902      0.4259      1.3601      13.221    1068.285      43.793  
        94.0        2.65      0.8050      0.4077      1.3430      13.053    1055.009      41.949  
        98.4        2.78      0.8189      0.3895      1.3199      12.836    1037.307      40.038  
       102.9        2.90      0.8319      0.3705      1.2931      12.568    1015.181      38.105  
       107.4        3.03      0.8441      0.3511      1.2602      12.248     989.513      36.104  
       111.8        3.15      0.8554      0.3311      1.2213      11.873     959.421      34.059  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2907      0.8164       9.914     743.817      34.666  
         4.5        0.12      0.0427      0.2969      0.8137       9.882     741.427      35.407  
         8.9        0.23      0.0876      0.3049      0.8153       9.901     742.843      36.352  
        13.4        0.35      0.1346      0.3148      0.8223       9.985     749.127      37.543  
        17.9        0.47      0.1832      0.3265      0.8354      10.145     761.164      38.937  
        22.4        0.59      0.2327      0.3399      0.8555      10.389     779.485      40.533  
        26.8        0.70      0.2824      0.3547      0.8831      10.724     804.621      42.309  
        31.3        0.82      0.3310      0.3707      0.9186      11.155     836.927      44.197  
        35.8        0.94      0.3776      0.3875      0.9620      11.682     876.489      46.221  
        40.3        1.05      0.4234      0.4054      1.0101      12.265     920.478      48.379  
        44.7        1.17      0.4675      0.4236      1.0620      12.897     967.387      50.537  
        49.2        1.29      0.5085      0.4407      1.1169      13.558    1017.836      52.560  
        53.7        1.41      0.5468      0.4558      1.1724      14.242    1068.285      54.381  
        58.2        1.52      0.5814      0.4682      1.2261      14.899    1117.849      55.820  
        62.6        1.64      0.6134      0.4775      1.2773      15.502    1163.873      56.944  
        67.1        1.76      0.6462      0.4849      1.3187      16.012    1201.931      57.843  
        71.6        1.87      0.6750      0.4872      1.3528      16.427    1232.909      58.091  
        76.1        1.99      0.7018      0.4849      1.3759      16.709    1253.266      57.821  
        80.5        2.11      0.7313      0.4802      1.3844      16.816    1261.231      57.259  
        85.0        2.23      0.7515      0.4666      1.3832      16.790    1259.461      55.663  
        89.5        2.34      0.7675      0.4511      1.3771      16.723    1255.036      53.797  
        94.0        2.46      0.7826      0.4353      1.3686      16.615    1246.185      51.886  
        98.4        2.58      0.7968      0.4186      1.3552      16.454    1234.679      49.930  
       102.9        2.69      0.8102      0.4019      1.3369      16.240    1217.863      47.929  
       107.4        2.81      0.8228      0.3847      1.3150      15.972    1197.506      45.884  
       111.8        2.93      0.8347      0.3670      1.2882      15.636    1173.609      43.770  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2908      0.8162      12.190     853.654      39.814  
         4.5        0.11      0.0398      0.2965      0.8136      12.151     850.911      40.578  
         8.9        0.22      0.0816      0.3037      0.8146      12.167     851.973      41.590  
        13.4        0.33      0.1251      0.3127      0.8202      12.249     857.814      42.804  
        17.9        0.44      0.1702      0.3232      0.8310      12.411     869.143      44.242  
        22.4        0.55      0.2163      0.3353      0.8477      12.662     886.845      45.906  
        26.8        0.66      0.2627      0.3487      0.8710      13.008     910.742      47.727  
        31.3        0.77      0.3086      0.3632      0.9008      13.450     941.719      49.728  
        35.8        0.87      0.3532      0.3785      0.9376      14.000     980.663      51.818  
        40.3        0.98      0.3957      0.3946      0.9814      14.657    1026.687      54.022  
        44.7        1.09      0.4376      0.4112      1.0278      15.355    1075.366      56.315  
        49.2        1.20      0.4781      0.4279      1.0769      16.079    1126.700      58.585  
        53.7        1.31      0.5159      0.4434      1.1282      16.857    1179.804      60.721  
        58.2        1.42      0.5513      0.4577      1.1800      17.621    1233.794      62.654  
        62.6        1.53      0.5836      0.4690      1.2298      18.372    1286.898      64.205  
        67.1        1.64      0.6136      0.4779      1.2773      19.083    1336.463      65.419  
        71.6        1.75      0.6448      0.4852      1.3175      19.673    1377.176      66.454  
        76.1        1.86      0.6724      0.4880      1.3491      20.156    1411.694      66.836  
        80.5        1.97      0.6980      0.4868      1.3723      20.504    1435.591      66.656  
        85.0        2.08      0.7235      0.4821      1.3844      20.679    1448.867      66.026  
        89.5        2.19      0.7460      0.4725      1.3856      20.692    1448.867      64.678  
        94.0        2.30      0.7613      0.4581      1.3820      20.638    1445.327      62.699  
        98.4        2.41      0.7757      0.4434      1.3747      20.531    1438.246      60.676  
       102.9        2.52      0.7894      0.4283      1.3637      20.370    1426.740      58.608  
       107.4        2.62      0.8023      0.4128      1.3503      20.169    1411.694      56.495  
       111.8        2.73      0.8145      0.3969      1.3321      19.901    1393.107      54.336  



