        62x12_5_1600_51_1060                                 (62x12_5_1600_51_1060.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        0.76      0.6553      0.2826      0.3286      99.155    3905.834     340.361  
        76.1        0.81      0.6827      0.2768      0.3283      99.034    3901.409     333.392  
        80.5        0.86      0.7082      0.2702      0.3271      98.686    3887.248     325.523  
        85.0        0.90      0.7341      0.2632      0.3244      97.868    3854.500     316.981  
        89.5        0.95      0.7557      0.2549      0.3212      96.929    3818.212     307.089  
        94.0        1.00      0.7756      0.2458      0.3171      95.655    3767.763     296.073  
        98.4        1.05      0.7939      0.2361      0.3116      94.032    3704.037     284.383  
       102.9        1.10      0.8111      0.2258      0.3050      92.034    3625.266     272.019  
       107.4        1.14      0.8282      0.2152      0.2971      89.620    3530.563     259.205  
       111.8        1.19      0.8438      0.2039      0.2877      86.818    3419.928     245.716  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2928      0.2830     113.625    4068.688     426.687  
         4.5        0.04      0.0445      0.2943      0.2861     114.939    4115.597     428.936  
         8.9        0.09      0.0884      0.2959      0.2899     116.401    4168.701     431.184  
        13.4        0.13      0.1323      0.2978      0.2925     117.433    4204.989     434.106  
        17.9        0.17      0.1747      0.2993      0.2966     119.123    4266.060     436.129  
        22.4        0.22      0.2180      0.3009      0.2988     119.981    4297.037     438.378  
        26.8        0.26      0.2586      0.3020      0.3034     121.832    4362.533     440.176  
        31.3        0.30      0.3006      0.3030      0.3055     122.677    4393.510     441.525  
        35.8        0.35      0.3419      0.3039      0.3078     123.642    4427.143     442.874  
        40.3        0.39      0.3788      0.3037      0.3124     125.452    4492.639     442.649  
        44.7        0.43      0.4178      0.3037      0.3146     126.378    4525.386     442.649  
        49.2        0.48      0.4518      0.3028      0.3191     128.175    4589.997     441.300  
        53.7        0.52      0.4880      0.3017      0.3212     128.979    4618.319     439.726  
        58.2        0.56      0.5226      0.3001      0.3232     129.797    4648.412     437.254  
        62.6        0.61      0.5556      0.2980      0.3252     130.589    4676.734     434.331  
        67.1        0.65      0.5833      0.2947      0.3281     131.782    4719.218     429.610  
        71.6        0.69      0.6129      0.2913      0.3292     132.211    4734.264     424.439  
        76.1        0.74      0.6408      0.2872      0.3300     132.493    4744.885     418.594  
        80.5        0.78      0.6670      0.2825      0.3301     132.573    4747.540     411.850  
        85.0        0.82      0.6914      0.2771      0.3297     132.412    4741.345     403.982  
        89.5        0.87      0.7142      0.2710      0.3286     131.956    4725.413     394.989  
        94.0        0.91      0.7354      0.2642      0.3266     131.165    4697.091     385.098  
        98.4        0.95      0.7551      0.2567      0.3238     130.025    4656.377     374.082  
       102.9        1.00      0.7735      0.2485      0.3200     128.497    4601.503     362.167  
       107.4        1.04      0.7905      0.2398      0.3151     126.579    4532.467     349.353  
       111.8        1.08      0.8065      0.2305      0.3094     124.246    4449.270     335.865  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2929      0.2826     147.378    4837.818     507.844  
         4.5        0.04      0.0409      0.2942      0.2857     148.853    4888.267     510.316  
         8.9        0.08      0.0812      0.2957      0.2889     150.597    4944.912     512.789  
        13.4        0.12      0.1210      0.2973      0.2926     152.608    5007.752     515.487  
        17.9        0.16      0.1608      0.2990      0.2951     153.949    5051.121     518.634  
        22.4        0.20      0.1992      0.3005      0.2993     156.095    5121.927     521.107  
        26.8        0.24      0.2385      0.3019      0.3014     157.168    5158.215     523.580  
        31.3        0.28      0.2752      0.3029      0.3057     159.447    5233.446     525.379  
        35.8        0.32      0.3135      0.3039      0.3078     160.520    5267.964     527.177  
        40.3        0.36      0.3512      0.3049      0.3101     161.727    5306.907     528.751  
        44.7        0.40      0.3848      0.3047      0.3143     163.873    5378.598     528.526  
        49.2        0.44      0.4205      0.3049      0.3165     164.945    5416.657     528.751  
        53.7        0.48      0.4516      0.3040      0.3206     167.091    5486.577     527.402  
        58.2        0.52      0.4850      0.3032      0.3225     168.164    5520.210     525.828  
        62.6        0.56      0.5171      0.3021      0.3246     169.237    5555.613     524.030  
        67.1        0.60      0.5443      0.2998      0.3279     170.980    5611.373     519.983  
        71.6        0.64      0.5737      0.2975      0.3294     171.785    5637.040     516.161  
        76.1        0.67      0.6016      0.2949      0.3307     172.455    5659.167     511.440  
        80.5        0.71      0.6248      0.2910      0.3328     173.528    5694.570     504.696  
        85.0        0.75      0.6500      0.2871      0.3330     173.662    5699.880     497.952  
        89.5        0.79      0.6736      0.2826      0.3330     173.662    5698.995     490.084  
        94.0        0.83      0.6959      0.2775      0.3324     173.260    5688.374     481.316  
        98.4        0.87      0.7167      0.2718      0.3312     172.723    5668.018     471.424  
       102.9        0.91      0.7339      0.2652      0.3299     171.919    5645.006     459.959  
       107.4        0.95      0.7524      0.2584      0.3271     170.578    5598.097     448.044  
       111.8        0.99      0.7696      0.2510      0.3235     168.700    5537.027     435.230  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2929      0.2824     187.206    5672.443     596.193  
         4.5        0.04      0.0378      0.2941      0.2852     188.950    5727.318     598.666  
         8.9        0.07      0.0751      0.2955      0.2881     190.961    5787.503     601.364  
        13.4        0.11      0.1120      0.2969      0.2915     193.241    5853.883     604.287  
        17.9        0.15      0.1482      0.2984      0.2951     195.655    5927.345     607.434  
        22.4        0.18      0.1847      0.3001      0.2977     197.398    5979.564     610.806  
        26.8        0.22      0.2196      0.3015      0.3017     199.946    6060.106     613.729  
        31.3        0.26      0.2557      0.3029      0.3038     201.421    6102.589     616.651  
        35.8        0.29      0.2891      0.3039      0.3081     204.237    6187.557     618.674  
        40.3        0.33      0.3242      0.3049      0.3101     205.578    6228.270     620.698  
        44.7        0.37      0.3559      0.3054      0.3144     208.395    6314.122     621.597  
        49.2        0.40      0.3896      0.3058      0.3163     209.736    6353.065     622.496  
        53.7        0.44      0.4193      0.3057      0.3205     212.418    6438.033     622.271  
        58.2        0.48      0.4513      0.3054      0.3223     213.624    6473.436     621.597  
        62.6        0.51      0.4823      0.3049      0.3244     214.966    6514.149     620.698  
        67.1        0.55      0.5087      0.3035      0.3278     217.379    6584.955     617.775  
        71.6        0.59      0.5375      0.3021      0.3295     218.452    6616.818     615.077  
        76.1        0.62      0.5617      0.2999      0.3325     220.464    6679.658     610.581  
        80.5        0.66      0.5882      0.2976      0.3336     221.134    6700.015     605.635  
        85.0        0.70      0.6135      0.2948      0.3345     221.805    6719.486     600.240  
        89.5        0.73      0.6343      0.2912      0.3364     223.012    6756.659     592.821  
        94.0        0.77      0.6572      0.2874      0.3364     223.012    6757.545     584.953  
        98.4        0.81      0.6788      0.2831      0.3362     222.878    6751.349     576.410  
       102.9        0.84      0.6992      0.2784      0.3355     222.341    6737.188     566.519  
       107.4        0.88      0.7184      0.2731      0.3342     221.537    6713.291     555.953  
       111.8        0.92      0.7343      0.2669      0.3329     220.732    6686.739     543.363  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2929      0.2821     233.606    6573.449     691.512  
         4.5        0.03      0.0351      0.2941      0.2847     235.751    6631.864     694.210  
         8.9        0.07      0.0699      0.2953      0.2875     238.031    6696.474     697.133  
        13.4        0.10      0.1042      0.2966      0.2905     240.445    6767.280     700.280  
        17.9        0.14      0.1380      0.2980      0.2938     243.261    6844.282     703.652  
        22.4        0.17      0.1713      0.2995      0.2975     246.211    6928.364     707.024  
        26.8        0.20      0.2049      0.3012      0.3000     248.491    6990.319     711.071  
        31.3        0.24      0.2370      0.3025      0.3040     251.709    7081.482     714.218  
        35.8        0.27      0.2701      0.3039      0.3062     253.453    7132.816     717.590  
        40.3        0.31      0.3009      0.3049      0.3102     256.805    7226.634     719.838  
        44.7        0.34      0.3333      0.3060      0.3123     258.683    7276.198     722.311  
        49.2        0.37      0.3624      0.3065      0.3165     261.901    7370.901     723.435  
        53.7        0.41      0.3936      0.3071      0.3184     263.645    7418.695     725.009  
        58.2        0.44      0.4211      0.3070      0.3224     266.863    7509.858     724.784  
        62.6        0.48      0.4508      0.3070      0.3243     268.472    7554.997     724.784  
        67.1        0.51      0.4764      0.3063      0.3280     271.557    7640.849     722.986  
        71.6        0.54      0.5044      0.3055      0.3297     272.898    7679.792     721.187  
        76.1        0.58      0.5281      0.3041      0.3330     275.714    7758.564     718.040  
        80.5        0.61      0.5541      0.3025      0.3344     276.787    7787.771     714.218  
        85.0        0.65      0.5792      0.3008      0.3357     277.859    7818.749     709.947  
        89.5        0.68      0.6000      0.2980      0.3380     279.871    7872.739     703.652  
        94.0        0.71      0.6230      0.2953      0.3386     280.407    7887.785     697.133  
        98.4        0.75      0.6449      0.2922      0.3391     280.810    7900.176     689.939  
       102.9        0.78      0.6629      0.2882      0.3401     281.614    7923.188     680.272  
       107.4        0.82      0.6829      0.2841      0.3397     281.212    7913.452     670.830  
       111.8        0.85      0.7017      0.2797      0.3390     280.675    7895.751     660.264  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2929      0.2820     287.112    7540.836     793.801  
         4.5        0.03      0.0328      0.2940      0.2843     289.526    7602.791     796.723  
         8.9        0.06      0.0653      0.2951      0.2869     292.074    7670.942     799.870  
        13.4        0.10      0.0975      0.2964      0.2897     294.890    7746.173     803.243  
        17.9        0.13      0.1292      0.2977      0.2927     297.975    7826.715     806.615  
        22.4        0.16      0.1604      0.2990      0.2960     301.327    7914.337     810.436  
        26.8        0.19      0.1911      0.3005      0.2995     304.948    8009.925     814.258  
        31.3        0.22      0.2212      0.3020      0.3034     308.971    8112.594     818.530  
        35.8        0.25      0.2518      0.3034      0.3061     311.787    8186.055     822.351  
        40.3        0.29      0.2825      0.3050      0.3085     314.201    8250.665     826.623  
        44.7        0.32      0.3109      0.3059      0.3124     318.090    8354.219     829.096  
        49.2        0.35      0.3409      0.3072      0.3148     320.504    8416.174     832.468  
        53.7        0.38      0.3679      0.3076      0.3185     324.393    8518.843     833.592  
        58.2        0.41      0.3942      0.3081      0.3227     328.550    8627.707     834.941  
        62.6        0.44      0.4224      0.3084      0.3245     330.427    8677.271     835.840  
        67.1        0.48      0.4501      0.3087      0.3267     332.573    8734.801     836.739  
        71.6        0.51      0.4741      0.3080      0.3301     336.060    8826.849     834.716  
        76.1        0.54      0.5003      0.3077      0.3319     338.071    8877.298     833.817  
        80.5        0.57      0.5226      0.3064      0.3351     341.290    8956.955     830.220  
        85.0        0.60      0.5471      0.3053      0.3367     342.765    9001.209     827.522  
        89.5        0.64      0.5677      0.3034      0.3393     345.581    9072.015     822.127  
        94.0        0.67      0.5906      0.3015      0.3404     346.654    9107.418     817.181  
        98.4        0.70      0.6096      0.2989      0.3425     348.799    9160.522     810.212  
       102.9        0.73      0.6307      0.2963      0.3430     349.336    9169.373     802.793  
       107.4        0.76      0.6509      0.2933      0.3434     349.604    9178.224     794.700  
       111.8        0.79      0.6674      0.2894      0.3442     350.543    9204.776     784.359  



