        90x32_5_600_51_1080                                 (90x32_5_600_51_1080.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3891      0.7262      25.546    3833.258     143.338  
         4.5        0.12      0.0676      0.3965      0.7332      25.788    3870.431     146.148  
         8.9        0.25      0.1361      0.4062      0.7457      26.230    3935.927     149.610  
        13.4        0.37      0.2046      0.4170      0.7645      26.887    4035.940     153.747  
        17.9        0.50      0.2719      0.4302      0.7910      27.826    4174.897     158.490  
        22.4        0.62      0.3383      0.4446      0.8209      28.872    4333.325     163.773  
        26.8        0.75      0.4025      0.4581      0.8532      30.012    4503.260     168.764  
        31.3        0.87      0.4629      0.4694      0.8868      31.192    4681.160     172.923  
        35.8        1.00      0.5228      0.4787      0.9155      32.211    4832.507     176.430  
        40.3        1.12      0.5734      0.4818      0.9454      33.257    4990.051     177.599  
        44.7        1.25      0.6187      0.4806      0.9707      34.142    5123.697     177.082  
        49.2        1.37      0.6625      0.4748      0.9855      34.665    5201.583     174.991  
        53.7        1.50      0.7009      0.4639      0.9927      34.920    5239.642     170.945  
        58.2        1.62      0.7346      0.4477      0.9904      34.840    5228.136     165.010  
        62.6        1.75      0.7643      0.4271      0.9780      34.397    5161.755     157.411  
        67.1        1.87      0.7921      0.4035      0.9550      33.593    5041.385     148.689  
        71.6        2.00      0.8164      0.3763      0.9217      32.426    4865.255     138.662  
        76.1        2.12      0.8352      0.3464      0.8812      31.004    4651.952     127.647  
        80.5        2.25      0.8522      0.3159      0.8339      29.342    4402.361     116.406  
        85.0        2.37      0.8672      0.2847      0.7796      27.424    4115.597     104.918  
        89.5        2.50      0.8801      0.2529      0.7183      25.265    3790.775      93.183  
        94.0        2.62      0.8905      0.2203      0.6494      22.838    3427.894      81.201  
        98.4        2.75      0.8977      0.1871      0.5731      20.156    3025.185      68.949  
       102.9        2.87      0.8998      0.1531      0.4892      17.205    2582.648      56.427  
       107.4        3.00      0.8935      0.1184      0.3977      13.987    2098.512      43.635  
       111.8        3.12      0.8694      0.0830      0.2982      10.489    1573.663      30.574  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3891      0.7256      38.098    5002.442     187.266  
         4.5        0.11      0.0592      0.3957      0.7314      38.407    5043.155     190.436  
         8.9        0.22      0.1191      0.4035      0.7413      38.930    5110.421     194.257  
        13.4        0.33      0.1792      0.4128      0.7559      39.694    5211.319     198.754  
        17.9        0.44      0.2388      0.4236      0.7760      40.754    5350.276     203.879  
        22.4        0.55      0.2968      0.4356      0.8023      42.121    5530.831     209.612  
        26.8        0.66      0.3544      0.4480      0.8294      43.556    5718.467     215.637  
        31.3        0.77      0.4103      0.4597      0.8576      45.031    5913.183     221.257  
        35.8        0.87      0.4634      0.4697      0.8865      46.547    6112.325     225.933  
        40.3        0.98      0.5130      0.4771      0.9152      48.049    6309.697     229.530  
        44.7        1.09      0.5628      0.4825      0.9379      49.256    6466.355     232.228  
        49.2        1.20      0.6043      0.4829      0.9611      50.463    6625.668     232.453  
        53.7        1.31      0.6418      0.4790      0.9794      51.428    6753.119     230.654  
        58.2        1.42      0.6788      0.4725      0.9897      51.965    6823.925     227.507  
        62.6        1.53      0.7088      0.4604      0.9949      52.246    6859.328     221.707  
        67.1        1.64      0.7384      0.4461      0.9909      52.032    6831.006     214.670  
        71.6        1.75      0.7648      0.4279      0.9793      51.428    6752.234     206.015  
        76.1        1.86      0.7885      0.4073      0.9601      50.409    6619.473     195.988  
        80.5        1.97      0.8119      0.3846      0.9324      48.961    6428.297     185.085  
        85.0        2.08      0.8289      0.3585      0.8988      47.190    6197.292     172.586  
        89.5        2.19      0.8444      0.3321      0.8601      45.166    5930.000     159.839  
        94.0        2.30      0.8586      0.3051      0.8160      42.846    5626.419     146.845  
        98.4        2.41      0.8713      0.2776      0.7666      40.257    5285.666     133.626  
       102.9        2.52      0.8824      0.2496      0.7116      37.361    4905.969     120.138  
       107.4        2.62      0.8915      0.2211      0.6508      34.169    4487.328     106.402  
       111.8        2.73      0.8982      0.1920      0.5845      30.683    4028.860      92.419  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3891      0.7250      54.204    6326.513     236.949  
         4.5        0.10      0.0526      0.3949      0.7301      54.580    6370.767     240.546  
         8.9        0.19      0.1058      0.4019      0.7381      55.183    6440.688     244.817  
        13.4        0.29      0.1593      0.4097      0.7499      56.068    6543.357     249.538  
        17.9        0.39      0.2126      0.4190      0.7658      57.248    6682.313     255.158  
        22.4        0.49      0.2651      0.4290      0.7863      58.790    6861.098     261.228  
        26.8        0.58      0.3178      0.4403      0.8083      60.426    7053.159     268.197  
        31.3        0.68      0.3668      0.4508      0.8365      62.532    7299.210     274.717  
        35.8        0.78      0.4164      0.4612      0.8612      64.382    7515.168     281.011  
        40.3        0.87      0.4638      0.4701      0.8864      66.273    7734.667     286.407  
        44.7        0.97      0.5086      0.4767      0.9115      68.137    7953.280     290.453  
        49.2        1.07      0.5502      0.4814      0.9352      69.921    8160.388     293.151  
        53.7        1.17      0.5887      0.4829      0.9567      71.530    8348.024     294.050  
        58.2        1.26      0.6276      0.4825      0.9719      72.670    8480.785     294.050  
        62.6        1.36      0.6595      0.4775      0.9855      73.676    8599.385     290.903  
        67.1        1.46      0.6885      0.4694      0.9941      74.319    8673.731     285.957  
        71.6        1.56      0.7176      0.4593      0.9954      74.413    8685.237     279.662  
        76.1        1.65      0.7413      0.4449      0.9917      74.145    8654.259     271.120  
        80.5        1.75      0.7651      0.4290      0.9810      73.340    8560.442     261.228  
        85.0        1.85      0.7866      0.4108      0.9645      72.107    8415.289     250.212  
        89.5        1.94      0.8082      0.3911      0.9411      70.363    8212.607     238.298  
        94.0        2.04      0.8237      0.3682      0.9126      68.231    7963.016     224.314  
        98.4        2.14      0.8380      0.3448      0.8800      65.790    7678.907     210.062  
       102.9        2.24      0.8513      0.3210      0.8432      63.041    7357.625     195.584  
       107.4        2.33      0.8634      0.2969      0.8022      59.970    7000.055     180.859  
       111.8        2.43      0.8744      0.2723      0.7567      56.578    6603.542     165.864  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3891      0.7246      74.306    7805.473     292.701  
         4.5        0.09      0.0473      0.3942      0.7290      74.762    7853.267     296.523  
         8.9        0.17      0.0952      0.4004      0.7358      75.459    7926.728     301.019  
        13.4        0.26      0.1434      0.4073      0.7455      76.452    8031.167     306.415  
        17.9        0.35      0.1916      0.4151      0.7585      77.779    8170.124     312.260  
        22.4        0.44      0.2392      0.4236      0.7749      79.469    8348.024     318.779  
        26.8        0.52      0.2859      0.4333      0.7953      81.574    8568.407     325.748  
        31.3        0.61      0.3330      0.4438      0.8158      83.666    8788.791     333.617  
        35.8        0.70      0.3796      0.4542      0.8372      85.866    9018.910     341.485  
        40.3        0.79      0.4212      0.4624      0.8643      88.628    9310.985     347.780  
        44.7        0.87      0.4642      0.4705      0.8865      90.921    9549.955     353.625  
        49.2        0.96      0.5049      0.4767      0.9088      93.201    9788.925     358.570  
        53.7        1.05      0.5433      0.4814      0.9303      95.400   10019.044     361.942  
        58.2        1.14      0.5790      0.4837      0.9501      97.439   10231.462     363.741  
        62.6        1.22      0.6120      0.4833      0.9674      99.209   10417.328     363.516  
        67.1        1.31      0.6424      0.4806      0.9815     100.657   10576.641     361.268  
        71.6        1.40      0.6704      0.4752      0.9919     101.716   10682.850     357.222  
        76.1        1.49      0.6989      0.4682      0.9961     102.159   10727.104     352.051  
        80.5        1.57      0.7222      0.4573      0.9971     102.253   10744.806     343.958  
        85.0        1.66      0.7435      0.4442      0.9931     101.850   10700.552     334.066  
        89.5        1.75      0.7653      0.4298      0.9831     100.818   10594.343     323.275  
        94.0        1.84      0.7846      0.4135      0.9685      99.316   10435.030     311.136  
        98.4        1.92      0.8033      0.3961      0.9488      97.304   10222.612     297.872  
       102.9        2.01      0.8193      0.3762      0.9239      94.756    9957.089     282.810  
       107.4        2.10      0.8326      0.3552      0.8959      91.873    9647.313     267.073  
       111.8        2.19      0.8450      0.3340      0.8645      88.655    9310.985     251.112  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3891      0.7242      98.860    9443.746     354.299  
         4.5        0.08      0.0430      0.3938      0.7281      99.383    9488.000     358.346  
         8.9        0.16      0.0865      0.3992      0.7340     100.188    9567.656     363.291  
        13.4        0.24      0.1303      0.4054      0.7421     101.301    9673.865     368.912  
        17.9        0.32      0.1742      0.4124      0.7529     102.776    9815.477     375.206  
        22.4        0.40      0.2178      0.4197      0.7665     104.626    9992.492     381.950  
        26.8        0.48      0.2608      0.4283      0.7833     106.920   10213.761     389.594  
        31.3        0.56      0.3028      0.4368      0.8034     109.669   10470.433     397.687  
        35.8        0.64      0.3454      0.4465      0.8224     112.257   10718.253     406.230  
        40.3        0.72      0.3876      0.4558      0.8419     114.912   10974.925     414.773  
        44.7        0.80      0.4251      0.4632      0.8668     118.318   11302.403     421.517  
        49.2        0.87      0.4644      0.4705      0.8867     121.040   11559.074     428.261  
        53.7        0.95      0.5019      0.4767      0.9069     123.776   11824.597     433.881  
        58.2        1.03      0.5374      0.4814      0.9265     126.472   12072.418     438.153  
        62.6        1.11      0.5707      0.4845      0.9451     129.006   12320.238     440.850  
        67.1        1.19      0.6018      0.4852      0.9618     131.286   12532.656     441.525  
        71.6        1.27      0.6307      0.4837      0.9760     133.230   12718.522     440.176  
        76.1        1.35      0.6574      0.4798      0.9872     134.773   12868.985     436.804  
        80.5        1.43      0.6820      0.4740      0.9950     135.845   12966.343     431.408  
        85.0        1.51      0.7047      0.4659      0.9991     136.382   13019.447     423.990  
        89.5        1.59      0.7259      0.4558      0.9991     136.382   13019.447     414.773  
        94.0        1.67      0.7473      0.4449      0.9941     135.711   12957.492     404.656  
        98.4        1.75      0.7653      0.4310      0.9854     134.504   12842.432     392.292  
       102.9        1.83      0.7817      0.4159      0.9728     132.788   12683.119     378.354  
       107.4        1.91      0.7988      0.4000      0.9555     130.428   12453.000     363.966  
       111.8        1.99      0.8155      0.3829      0.9337     127.451   12169.776     348.454  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3891      0.7239     128.282   11231.597     421.517  
         4.5        0.07      0.0394      0.3934      0.7274     128.899   11284.701     426.238  
         8.9        0.15      0.0793      0.3984      0.7325     129.811   11364.358     431.408  
        13.4        0.22      0.1194      0.4039      0.7395     131.058   11470.567     437.254  
        17.9        0.29      0.1597      0.4101      0.7486     132.667   11612.179     443.998  
        22.4        0.36      0.1998      0.4166      0.7602     134.638   11789.194     451.192  
        26.8        0.44      0.2396      0.4240      0.7742     137.186   12010.462     459.060  
        31.3        0.51      0.2786      0.4318      0.7908     140.137   12267.134     467.603  
        35.8        0.58      0.3167      0.4403      0.8104     143.623   12568.059     476.595  
        40.3        0.66      0.3555      0.4488      0.8281     146.708   12842.432     485.812  
        44.7        0.73      0.3942      0.4573      0.8459     149.926   13116.806     495.254  
        49.2        0.80      0.4284      0.4643      0.8691     153.949   13479.686     502.673  
        53.7        0.87      0.4646      0.4709      0.8870     157.168   13762.910     510.092  
        58.2        0.95      0.4993      0.4771      0.9054     160.520   14046.134     516.611  
        62.6        1.02      0.5324      0.4818      0.9238     163.739   14329.358     521.782  
        67.1        1.09      0.5597      0.4833      0.9445     167.359   14647.985     523.580  
        71.6        1.17      0.5892      0.4849      0.9596     170.041   14886.955     524.929  
        76.1        1.24      0.6168      0.4845      0.9732     172.455   15099.373     524.479  
        80.5        1.31      0.6426      0.4821      0.9846     174.467   15276.388     522.006  
        85.0        1.39      0.6665      0.4779      0.9935     176.076   15409.149     517.735  
        89.5        1.46      0.6888      0.4721      0.9993     177.149   15497.656     511.216  
        94.0        1.53      0.7094      0.4643      1.0020     177.551   15541.910     502.673  
        98.4        1.60      0.7287      0.4550      1.0012     177.417   15533.059     492.557  
       102.9        1.68      0.7486      0.4446      0.9960     176.478   15453.403     481.541  
       107.4        1.75      0.7653      0.4321      0.9881     175.137   15329.492     468.052  
       111.8        1.82      0.7805      0.4182      0.9766     173.126   15152.477     452.990  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3891      0.7236     163.068   13169.910     494.805  
         4.5        0.07      0.0364      0.3934      0.7268     163.739   13231.865     499.750  
         8.9        0.13      0.0732      0.3977      0.7313     164.811   13311.522     505.371  
        13.4        0.20      0.1102      0.4027      0.7374     166.152   13426.582     511.665  
        17.9        0.27      0.1474      0.4081      0.7453     167.896   13568.194     518.634  
        22.4        0.34      0.1845      0.4139      0.7550     170.175   13745.209     526.278  
        26.8        0.40      0.2214      0.4205      0.7670     172.857   13966.477     534.596  
        31.3        0.47      0.2579      0.4275      0.7812     175.942   14223.149     543.363  
        35.8        0.54      0.2936      0.4349      0.7977     179.697   14524.074     552.805  
        40.3        0.61      0.3302      0.4434      0.8134     183.317   14807.298     563.596  
        44.7        0.67      0.3641      0.4508      0.8331     187.743   15170.179     572.813  
        49.2        0.74      0.3997      0.4585      0.8494     191.364   15462.253     582.930  
        53.7        0.81      0.4311      0.4651      0.8711     196.325   15860.537     591.023  
        58.2        0.87      0.4647      0.4713      0.8875     199.946   16161.462     599.116  
        62.6        0.94      0.4971      0.4771      0.9046     203.835   16471.238     606.535  
        67.1        1.01      0.5241      0.4806      0.9255     208.529   16851.820     610.806  
        71.6        1.08      0.5536      0.4837      0.9406     211.881   17126.194     614.628  
        76.1        1.14      0.5815      0.4856      0.9552     215.234   17391.716     617.101  
        80.5        1.21      0.6078      0.4860      0.9687     218.318   17639.537     617.775  
        85.0        1.28      0.6325      0.4849      0.9805     220.866   17851.955     616.426  
        89.5        1.35      0.6522      0.4810      0.9925     223.548   18064.373     611.256  
        94.0        1.41      0.6740      0.4763      0.9992     225.157   18188.283     605.635  
        98.4        1.48      0.6943      0.4705      1.0036     226.096   18267.940     597.992  
       102.9        1.55      0.7132      0.4632      1.0050     226.498   18294.492     588.550  
       107.4        1.62      0.7311      0.4542      1.0037     226.096   18276.790     577.310  
       111.8        1.68      0.7496      0.4449      0.9984     225.023   18179.432     565.395  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3895      0.7234     203.567   15276.388     573.937  
         4.5        0.06      0.0338      0.3930      0.7262     204.371   15329.492     579.333  
         8.9        0.12      0.0679      0.3969      0.7303     205.444   15418.000     585.178  
        13.4        0.19      0.1023      0.4015      0.7357     207.053   15533.059     591.922  
        17.9        0.25      0.1368      0.4066      0.7425     208.931   15674.671     599.116  
        22.4        0.31      0.1714      0.4120      0.7510     211.345   15860.537     607.209  
        26.8        0.37      0.2057      0.4178      0.7614     214.295   16072.955     615.752  
        31.3        0.44      0.2398      0.4240      0.7735     217.648   16329.626     625.194  
        35.8        0.50      0.2734      0.4306      0.7877     221.671   16630.552     634.861  
        40.3        0.56      0.3063      0.4380      0.8039     226.230   16975.731     645.427  
        44.7        0.62      0.3401      0.4457      0.8186     230.387   17285.507     656.892  
        49.2        0.69      0.3713      0.4523      0.8376     235.751   17683.791     667.008  
        53.7        0.75      0.4044      0.4597      0.8526     239.908   18002.417     677.799  
        58.2        0.81      0.4334      0.4659      0.8729     245.675   18436.104     686.567  
        62.6        0.87      0.4648      0.4717      0.8880     249.966   18754.731     695.334  
        67.1        0.94      0.4952      0.4775      0.9040     254.391   19091.059     703.877  
        71.6        1.00      0.5204      0.4806      0.9233     259.756   19498.193     708.373  
        76.1        1.06      0.5483      0.4841      0.9377     263.913   19799.119     713.319  
        80.5        1.12      0.5748      0.4864      0.9519     267.936   20100.044     716.916  
        85.0        1.19      0.5961      0.4860      0.9680     272.361   20436.373     716.466  
        89.5        1.25      0.6200      0.4856      0.9790     275.446   20666.492     715.792  
        94.0        1.31      0.6424      0.4841      0.9886     278.262   20870.059     713.319  
        98.4        1.37      0.6634      0.4810      0.9965     280.407   21038.223     708.823  
       102.9        1.44      0.6832      0.4763      1.0023     282.017   21162.134     702.303  
       107.4        1.50      0.7016      0.4705      1.0059     283.089   21241.790     693.536  
       111.8        1.56      0.7189      0.4632      1.0070     283.358   21259.492     682.970  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3895      0.7231     250.234   17524.477     658.915  
         4.5        0.06      0.0316      0.3926      0.7258     251.173   17595.283     664.535  
         8.9        0.12      0.0634      0.3965      0.7295     252.514   17683.791     670.830  
        13.4        0.17      0.0955      0.4008      0.7342     254.123   17798.850     677.799  
        17.9        0.23      0.1277      0.4050      0.7403     256.269   17940.462     685.667  
        22.4        0.29      0.1599      0.4101      0.7477     258.817   18126.328     693.985  
        26.8        0.35      0.1921      0.4155      0.7567     261.901   18338.746     702.978  
        31.3        0.41      0.2241      0.4213      0.7673     265.522   18595.417     712.645  
        35.8        0.47      0.2557      0.4271      0.7796     269.813   18896.343     722.986  
        40.3        0.52      0.2868      0.4337      0.7936     274.641   19232.671     733.777  
        44.7        0.58      0.3172      0.4403      0.8096     280.139   19622.104     745.017  
        49.2        0.64      0.3487      0.4477      0.8235     284.967   19958.432     757.382  
        53.7        0.70      0.3776      0.4539      0.8415     291.270   20400.970     768.172  
        58.2        0.76      0.4085      0.4608      0.8555     296.097   20737.298     779.862  
        62.6        0.82      0.4354      0.4663      0.8747     302.802   21197.537     789.304  
        67.1        0.87      0.4648      0.4721      0.8887     307.630   21542.716     798.971  
        71.6        0.93      0.4934      0.4779      0.9038     312.860   21905.596     808.638  
        76.1        0.99      0.5171      0.4806      0.9216     319.029   22339.283     813.359  
        80.5        1.05      0.5435      0.4845      0.9356     323.856   22675.611     819.654  
        85.0        1.11      0.5649      0.4856      0.9525     329.757   23091.596     821.677  
        89.5        1.17      0.5890      0.4868      0.9644     333.780   23374.820     823.925  
        94.0        1.22      0.6119      0.4872      0.9756     337.669   23649.193     824.599  
        98.4        1.28      0.6335      0.4868      0.9858     341.155   23897.014     823.475  
       102.9        1.34      0.6506      0.4829      0.9961     344.776   24144.835     817.406  
       107.4        1.40      0.6700      0.4798      1.0023     346.922   24295.298     811.785  
       111.8        1.46      0.6882      0.4752      1.0070     348.531   24410.357     804.367  



