        69x15_6_1000_41_750                                 (69x15_6_1000_41_750.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   

         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3284      0.3755      16.200    1458.603     116.114  
         4.5        0.10      0.0849      0.3325      0.3833      16.535    1488.695     117.598  
         8.9        0.20      0.1678      0.3375      0.3937      16.977    1528.524     119.374  
        13.4        0.29      0.2517      0.3433      0.4004      17.272    1554.191     121.419  
        17.9        0.39      0.3316      0.3473      0.4098      17.675    1591.364     122.836  
        22.4        0.49      0.4073      0.3496      0.4198      18.104    1630.307     123.645  
        26.8        0.59      0.4776      0.3496      0.4297      18.533    1668.366     123.645  
        31.3        0.68      0.5460      0.3475      0.4358      18.801    1692.263     122.926  
        35.8        0.78      0.6037      0.3416      0.4427      19.096    1719.700     120.790  
        40.3        0.88      0.6583      0.3329      0.4452      19.203    1728.551     117.710  
        44.7        0.98      0.7059      0.3206      0.4442      19.163    1725.010     113.371  
        49.2        1.08      0.7470      0.3047      0.4388      18.935    1704.654     107.751  
        53.7        1.17      0.7824      0.2856      0.4284      18.479    1663.940     100.984  
        58.2        1.27      0.8142      0.2641      0.4124      17.782    1601.100      93.386  
        62.6        1.37      0.8418      0.2403      0.3910      16.870    1518.788      85.000  
        67.1        1.47      0.8628      0.2145      0.3647      15.730    1416.119      75.851  
        71.6        1.57      0.8807      0.1880      0.3341      14.416    1297.519      66.499  
        76.1        1.66      0.8950      0.1610      0.2990      12.899    1161.218      56.922  
        80.5        1.76      0.9052      0.1333      0.2592      11.184    1007.215      47.142  
        85.0        1.86      0.9092      0.1050      0.2148       9.262     833.917      37.161  
        89.5        1.96      0.9021      0.0762      0.1652       7.128     641.768      26.955  
        94.0        2.05      0.8674      0.0467      0.1107       4.777     430.058      16.537  
        98.4        2.15      0.7044      0.0167      0.0511       2.203     198.434       5.915  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3284      0.3748      24.138    1901.140     151.701  
         4.5        0.09      0.0745      0.3321      0.3815      24.567    1934.773     153.387  
         8.9        0.17      0.1476      0.3363      0.3900      25.117    1978.142     155.343  
        13.4        0.26      0.2200      0.3411      0.3982      25.640    2019.740     157.569  
        17.9        0.34      0.2911      0.3454      0.4062      26.150    2060.454     159.524  
        22.4        0.43      0.3598      0.3485      0.4145      26.686    2102.937     160.986  
        26.8        0.51      0.4251      0.3502      0.4230      27.236    2145.421     161.750  
        31.3        0.60      0.4862      0.3500      0.4313      27.773    2187.904     161.660  
        35.8        0.68      0.5468      0.3482      0.4360      28.068    2211.801     160.851  
        40.3        0.77      0.5981      0.3433      0.4421      28.470    2242.779     158.558  
        44.7        0.86      0.6443      0.3359      0.4461      28.725    2263.136     155.163  
        49.2        0.94      0.6889      0.3263      0.4459      28.711    2261.366     150.689  
        53.7        1.03      0.7280      0.3139      0.4428      28.510    2246.319     145.002  
        58.2        1.11      0.7622      0.2988      0.4363      28.094    2212.686     138.033  
        62.6        1.20      0.7919      0.2813      0.4257      27.410    2159.582     129.940  
        67.1        1.28      0.8181      0.2618      0.4109      26.458    2084.351     120.947  
        71.6        1.37      0.8425      0.2411      0.3918      25.225    1987.878     111.370  
        76.1        1.45      0.8612      0.2184      0.3691      23.763    1871.933     100.917  
        80.5        1.54      0.8774      0.1953      0.3430      22.087    1740.057      90.238  
        85.0        1.63      0.8912      0.1718      0.3134      20.182    1590.479      79.358  
        89.5        1.71      0.9020      0.1477      0.2804      18.050    1422.315      68.252  
        94.0        1.80      0.9093      0.1232      0.2436      15.690    1235.564      56.944  
        98.4        1.88      0.9111      0.0983      0.2032      13.083    1031.112      45.411  
       102.9        1.97      0.9033      0.0729      0.1589      10.231     806.037      33.676  
       107.4        2.05      0.8728      0.0471      0.1107       7.129     561.580      21.730  
       111.8        2.14      0.7565      0.0207      0.0586       3.772     297.120       9.566  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3285      0.3742      34.303    2402.092     192.032  
         4.5        0.08      0.0664      0.3317      0.3800      34.840    2440.151     193.898  
         8.9        0.15      0.1317      0.3354      0.3873      35.510    2487.060     196.056  
        13.4        0.23      0.1968      0.3399      0.3941      36.127    2530.428     198.709  
        17.9        0.30      0.2613      0.3442      0.4008      36.744    2572.912     201.227  
        22.4        0.38      0.3244      0.3479      0.4079      37.401    2618.936     203.340  
        26.8        0.46      0.3813      0.3496      0.4185      38.367    2687.086     204.374  
        31.3        0.53      0.4388      0.3508      0.4257      39.024    2733.110     205.048  
        35.8        0.61      0.4971      0.3511      0.4299      39.413    2760.548     205.296  
        40.3        0.68      0.5474      0.3489      0.4365      40.016    2802.146     203.992  
        44.7        0.76      0.5937      0.3448      0.4419      40.512    2836.664     201.564  
        49.2        0.84      0.6359      0.3386      0.4456      40.861    2861.446     197.967  
        53.7        0.91      0.6741      0.3305      0.4476      41.035    2872.952     193.201  
        58.2        0.99      0.7115      0.3205      0.4455      40.847    2860.561     187.401  
        62.6        1.07      0.7445      0.3085      0.4414      40.459    2833.124     180.364  
        67.1        1.14      0.7718      0.2939      0.4344      39.828    2789.755     171.799  
        71.6        1.22      0.7979      0.2779      0.4240      38.863    2721.604     162.447  
        76.1        1.29      0.8211      0.2604      0.4101      37.602    2633.097     152.218  
        80.5        1.37      0.8431      0.2419      0.3929      36.020    2522.463     141.427  
        85.0        1.45      0.8598      0.2218      0.3728      34.183    2393.242     129.647  
        89.5        1.52      0.8747      0.2013      0.3501      32.091    2248.089     117.665  
        94.0        1.60      0.8877      0.1804      0.3246      29.757    2084.351     105.458  
        98.4        1.67      0.8985      0.1591      0.2964      27.169    1902.910      93.026  
       102.9        1.75      0.9070      0.1375      0.2653      24.313    1702.884      80.392  
       107.4        1.83      0.9122      0.1155      0.2312      21.202    1484.270      67.533  
       111.8        1.90      0.9125      0.0931      0.1941      17.795    1246.185      54.449  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3285      0.3737      47.003    2962.345     237.173  
         4.5        0.07      0.0599      0.3314      0.3789      47.646    3003.058     239.197  
         8.9        0.14      0.1190      0.3347      0.3853      48.451    3053.507     241.445  
        13.4        0.21      0.1769      0.3383      0.3929      49.417    3114.578     244.143  
        17.9        0.27      0.2347      0.3423      0.3995      50.235    3165.912     247.065  
        22.4        0.34      0.2919      0.3459      0.4056      51.012    3214.591     249.538  
        26.8        0.41      0.3480      0.3489      0.4119      51.804    3265.040     251.786  
        31.3        0.48      0.4020      0.3510      0.4185      52.622    3316.375     253.360  
        35.8        0.55      0.4536      0.3520      0.4251      53.453    3368.594     254.034  
        40.3        0.62      0.5023      0.3516      0.4313      54.244    3419.043     253.809  
        44.7        0.68      0.5478      0.3497      0.4371      54.968    3464.182     252.461  
        49.2        0.75      0.5900      0.3462      0.4420      55.585    3503.125     249.988  
        53.7        0.82      0.6288      0.3411      0.4456      56.041    3532.333     246.166  
        58.2        0.89      0.6644      0.3342      0.4477      56.309    3548.264     241.220  
        62.6        0.96      0.6968      0.3256      0.4480      56.323    3550.034     234.925  
        67.1        1.03      0.7288      0.3158      0.4450      55.961    3527.022     227.956  
        71.6        1.10      0.7553      0.3036      0.4404      55.384    3490.734     219.144  
        76.1        1.16      0.7810      0.2904      0.4327      54.419    3430.549     209.567  
        80.5        1.23      0.8027      0.2754      0.4229      53.171    3351.778     198.776  
        85.0        1.30      0.8233      0.2594      0.4100      51.549    3249.109     187.243  
        89.5        1.37      0.8434      0.2428      0.3943      49.578    3125.198     175.261  
        94.0        1.44      0.8586      0.2247      0.3762      47.311    2981.816     162.155  
        98.4        1.51      0.8723      0.2062      0.3562      44.777    2822.503     148.824  
       102.9        1.57      0.8845      0.1874      0.3337      41.974    2645.488     135.290  
       107.4        1.64      0.8951      0.1684      0.3092      38.876    2449.886     121.532  
       111.8        1.71      0.9039      0.1490      0.2821      35.483    2236.584     107.549  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3286      0.3733      62.478    3580.127     286.856  
         4.5        0.06      0.0545      0.3312      0.3779      63.269    3625.266     289.104  
         8.9        0.12      0.1084      0.3341      0.3835      64.208    3678.370     291.802  
        13.4        0.19      0.1614      0.3373      0.3902      65.321    3742.980     294.500  
        17.9        0.25      0.2145      0.3412      0.3960      66.273    3796.970     297.872  
        22.4        0.31      0.2651      0.3444      0.4044      67.681    3878.397     300.794  
        26.8        0.37      0.3165      0.3474      0.4100      68.607    3931.501     303.492  
        31.3        0.44      0.3669      0.3499      0.4156      69.559    3985.491     305.515  
        35.8        0.50      0.4156      0.3516      0.4213      70.524    4040.366     307.089  
        40.3        0.56      0.4622      0.3524      0.4271      71.490    4096.125     307.764  
        44.7        0.62      0.5064      0.3521      0.4327      72.428    4150.115     307.539  
        49.2        0.68      0.5480      0.3505      0.4380      73.300    4200.564     306.190  
        53.7        0.75      0.5830      0.3469      0.4444      74.386    4262.519     302.818  
        58.2        0.81      0.6192      0.3426      0.4477      74.936    4293.497     299.221  
        62.6        0.87      0.6561      0.3375      0.4482      75.030    4298.807     294.725  
        67.1        0.93      0.6867      0.3302      0.4489      75.151    4305.888     288.430  
        71.6        1.00      0.7147      0.3214      0.4480      74.976    4296.152     280.786  
        76.1        1.06      0.7402      0.3113      0.4450      74.480    4267.830     271.794  
        80.5        1.12      0.7656      0.3002      0.4393      73.528    4212.955     262.127  
        85.0        1.18      0.7867      0.2874      0.4320      72.294    4142.149     250.887  
        89.5        1.24      0.8076      0.2738      0.4220      70.645    4047.446     239.197  
        94.0        1.31      0.8251      0.2589      0.4102      68.660    3934.157     226.158  
        98.4        1.37      0.8436      0.2438      0.3958      66.246    3796.085     212.939  
       102.9        1.43      0.8575      0.2273      0.3794      63.511    3639.427     198.484  
       107.4        1.49      0.8702      0.2105      0.3614      60.480    3465.952     183.826  
       111.8        1.56      0.8817      0.1934      0.3414      57.154    3274.776     168.944  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3286      0.3730      81.038    4256.324     341.485  
         4.5        0.06      0.0501      0.3310      0.3772      81.963    4305.003     343.958  
         8.9        0.11      0.0996      0.3336      0.3822      83.049    4362.533     346.655  
        13.4        0.17      0.1484      0.3365      0.3881      84.337    4429.798     349.803  
        17.9        0.23      0.1963      0.3398      0.3950      85.839    4508.570     353.175  
        22.4        0.29      0.2445      0.3432      0.4005      87.032    4570.525     356.547  
        26.8        0.34      0.2925      0.3465      0.4055      88.118    4628.055     360.144  
        31.3        0.40      0.3366      0.3487      0.4139      89.929    4722.758     362.392  
        35.8        0.46      0.3823      0.3508      0.4189      91.015    4780.288     364.640  
        40.3        0.51      0.4267      0.3523      0.4240      92.128    4838.703     366.214  
        44.7        0.57      0.4693      0.3530      0.4291      93.255    4898.003     366.888  
        49.2        0.63      0.5098      0.3527      0.4342      94.368    4955.533     366.663  
        53.7        0.68      0.5441      0.3506      0.4411      95.870    5035.189     364.415  
        58.2        0.74      0.5803      0.3481      0.4449      96.688    5077.673     361.718  
        62.6        0.80      0.6141      0.3444      0.4480      97.358    5113.076     357.896  
        67.1        0.86      0.6455      0.3395      0.4502      97.827    5137.858     352.950  
        71.6        0.91      0.6747      0.3334      0.4511      98.042    5149.364     346.431  
        76.1        0.97      0.7016      0.3261      0.4508      97.962    5144.939     338.787  
        80.5        1.03      0.7290      0.3180      0.4481      97.358    5113.076     330.469  
        85.0        1.08      0.7515      0.3081      0.4444      96.567    5072.363     320.128  
        89.5        1.14      0.7723      0.2970      0.4389      95.387    5009.522     308.663  
        94.0        1.20      0.7929      0.2854      0.4313      93.724    4922.785     296.523  
        98.4        1.26      0.8104      0.2725      0.4220      91.712    4816.576     283.259  
       102.9        1.31      0.8268      0.2589      0.4108      89.285    4689.125     269.096  
       107.4        1.37      0.8436      0.2449      0.3976      86.389    4536.892     254.484  
       111.8        1.43      0.8565      0.2297      0.3826      83.143    4366.958     238.747  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3286      0.3726     102.950    4990.936     400.834  
         4.5        0.05      0.0463      0.3308      0.3765     104.023    5043.155     403.532  
         8.9        0.11      0.0921      0.3332      0.3810     105.270    5104.225     406.455  
        13.4        0.16      0.1374      0.3359      0.3863     106.732    5175.031     409.602  
        17.9        0.21      0.1819      0.3388      0.3924     108.421    5256.458     413.199  
        22.4        0.26      0.2268      0.3422      0.3974     109.803    5322.839     417.470  
        26.8        0.32      0.2694      0.3449      0.4046     111.801    5420.197     420.842  
        31.3        0.37      0.3133      0.3478      0.4092     113.088    5482.152     424.215  
        35.8        0.42      0.3566      0.3504      0.4141     114.402    5546.763     427.362  
        40.3        0.47      0.3952      0.3517      0.4218     116.548    5650.316     428.936  
        44.7        0.53      0.4359      0.3530      0.4264     117.822    5712.271     430.509  
        49.2        0.58      0.4751      0.3536      0.4312     119.123    5775.112     431.184  
        53.7        0.63      0.5126      0.3534      0.4358     120.397    5837.067     431.184  
        58.2        0.68      0.5442      0.3515      0.4422     122.167    5922.919     428.711  
        62.6        0.74      0.5779      0.3493      0.4456     123.132    5969.828     426.013  
        67.1        0.79      0.6096      0.3462      0.4487     123.950    6009.657     422.191  
        71.6        0.84      0.6392      0.3420      0.4509     124.567    6038.864     417.246  
        76.1        0.90      0.6669      0.3368      0.4522     124.929    6056.565     410.726  
        80.5        0.95      0.6926      0.3304      0.4523     124.983    6059.221     403.083  
        85.0        1.00      0.7164      0.3230      0.4512     124.675    6044.174     394.090  
        89.5        1.05      0.7384      0.3146      0.4487     123.977    6010.542     383.749  
        94.0        1.11      0.7588      0.3051      0.4447     122.864    5956.552     372.059  
        98.4        1.16      0.7793      0.2950      0.4386     121.188    5875.125     359.919  
       102.9        1.21      0.7965      0.2836      0.4314     119.176    5777.767     345.981  
       107.4        1.26      0.8127      0.2716      0.4224     116.709    5658.282     331.368  
       111.8        1.32      0.8278      0.2590      0.4119     113.812    5517.555     315.857  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3287      0.3723     128.470    5783.963     464.905  
         4.5        0.05      0.0430      0.3307      0.3759     129.717    5839.722     467.828  
         8.9        0.10      0.0857      0.3329      0.3800     131.138    5903.448     470.975  
        13.4        0.15      0.1279      0.3353      0.3848     132.788    5977.794     474.347  
        17.9        0.20      0.1694      0.3380      0.3902     134.638    6062.761     478.169  
        22.4        0.24      0.2102      0.3408      0.3965     136.784    6159.234     481.990  
        26.8        0.29      0.2515      0.3439      0.4013     138.527    6234.465     486.487  
        31.3        0.34      0.2929      0.3471      0.4057     140.002    6303.501     490.983  
        35.8        0.39      0.3308      0.3491      0.4128     142.416    6413.251     493.681  
        40.3        0.44      0.3707      0.3514      0.4173     144.026    6481.401     497.053  
        44.7        0.49      0.4061      0.3526      0.4247     146.573    6597.346     498.851  
        49.2        0.54      0.4437      0.3537      0.4288     147.915    6661.957     500.425  
        53.7        0.59      0.4800      0.3543      0.4331     149.524    6728.337     501.099  
        58.2        0.64      0.5109      0.3535      0.4399     151.803    6833.661     499.975  
        62.6        0.68      0.5442      0.3524      0.4435     153.010    6888.536     498.626  
        67.1        0.73      0.5757      0.3506      0.4467     154.083    6938.985     495.929  
        71.6        0.78      0.6056      0.3479      0.4495     155.156    6984.124     492.107  
        76.1        0.83      0.6336      0.3444      0.4519     155.961    7020.412     487.161  
        80.5        0.88      0.6599      0.3399      0.4534     156.497    7044.309     480.866  
        85.0        0.93      0.6814      0.3338      0.4551     157.033    7070.861     472.099  
        89.5        0.98      0.7046      0.3274      0.4545     156.899    7061.125     463.107  
        94.0        1.03      0.7261      0.3201      0.4527     156.229    7032.803     452.765  
        98.4        1.08      0.7483      0.3123      0.4491     154.888    6975.273     441.750  
       102.9        1.12      0.7666      0.3031      0.4447     153.413    6908.892     428.711  
       107.4        1.17      0.7837      0.2931      0.4389     151.535    6819.500     414.548  
       111.8        1.22      0.7995      0.2824      0.4319     148.987    6708.865     399.486  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3287      0.3721     157.972    6634.519     533.697  
         4.5        0.05      0.0402      0.3306      0.3754     159.313    6693.819     536.844  
         8.9        0.09      0.0801      0.3326      0.3792     160.922    6761.970     540.216  
        13.4        0.14      0.1196      0.3349      0.3835     162.800    6839.857     543.813  
        17.9        0.18      0.1585      0.3373      0.3885     164.945    6928.364     547.635  
        22.4        0.23      0.1968      0.3399      0.3940     167.225    7027.492     551.906  
        26.8        0.27      0.2344      0.3426      0.4004     169.907    7139.012     556.402  
        31.3        0.32      0.2726      0.3455      0.4050     171.919    7223.094     561.123  
        35.8        0.37      0.3109      0.3484      0.4092     173.662    7297.440     565.619  
        40.3        0.41      0.3458      0.3503      0.4161     176.612    7420.465     568.767  
        44.7        0.46      0.3828      0.3523      0.4202     178.356    7493.042     572.139  
        49.2        0.50      0.4154      0.3535      0.4273     181.306    7620.492     574.162  
        53.7        0.55      0.4504      0.3545      0.4312     183.049    7688.643     575.736  
        58.2        0.59      0.4842      0.3551      0.4352     184.658    7760.334     576.635  
        62.6        0.64      0.5129      0.3544      0.4415     187.340    7873.624     575.511  
        67.1        0.68      0.5441      0.3534      0.4448     188.816    7932.039     573.937  
        71.6        0.73      0.5738      0.3519      0.4480     190.157    7988.683     571.464  
        76.1        0.78      0.6019      0.3497      0.4509     191.364    8040.018     567.868  
        80.5        0.82      0.6251      0.3459      0.4547     192.973    8109.053     561.798  
        85.0        0.87      0.6504      0.3420      0.4560     193.509    8132.950     555.278  
        89.5        0.91      0.6741      0.3372      0.4567     193.777    8144.456     547.635  
        94.0        0.96      0.6963      0.3317      0.4566     193.777    8141.801     538.642  
        98.4        1.00      0.7171      0.3253      0.4555     193.375    8122.330     528.076  
       102.9        1.05      0.7365      0.3180      0.4533     192.436    8084.271     516.386  
       107.4        1.10      0.7546      0.3100      0.4500     190.961    8024.971     503.347  
       111.8        1.14      0.7715      0.3012      0.4455     189.084    7944.430     489.184  



