        76x23_2_600_36_410                                 (76x23_2_600_36_410.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        2.07      0.8807      0.2006      0.4721      10.645    1397.533      49.121  
        76.1        2.20      0.8949      0.1751      0.4308       9.713    1275.392      42.849  
        80.5        2.33      0.9058      0.1489      0.3831       8.638    1133.781      36.442  
        85.0        2.46      0.9120      0.1219      0.3289       7.416     973.582      29.832  
        89.5        2.59      0.9108      0.0942      0.2680       6.041     793.292      23.065  
        94.0        2.72      0.8944      0.0658      0.2001       4.511     592.380      16.105  
        98.4        2.85      0.8337      0.0366      0.1252       2.823     370.581       8.965  
       102.9        2.98      0.4634      0.0067      0.0431       0.971     127.451       1.639  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2628      0.4270      13.705    1600.215      81.403  
         4.5        0.12      0.0715      0.2673      0.4302      13.813    1611.721      82.797  
         8.9        0.23      0.1441      0.2731      0.4364      14.014    1635.618      84.596  
        13.4        0.35      0.2167      0.2802      0.4465      14.336    1672.791      86.799  
        17.9        0.46      0.2881      0.2885      0.4611      14.805    1727.666      89.384  
        22.4        0.58      0.3584      0.2979      0.4784      15.355    1792.276      92.262  
        26.8        0.69      0.4260      0.3068      0.4975      15.972    1863.967      95.049  
        31.3        0.81      0.4930      0.3151      0.5152      16.535    1930.348      97.612  
        35.8        0.92      0.5510      0.3202      0.5351      17.178    2005.579      99.186  
        40.3        1.04      0.6070      0.3234      0.5519      17.715    2068.419     100.175  
        44.7        1.15      0.6529      0.3220      0.5677      18.224    2126.834      99.725  
        49.2        1.27      0.6967      0.3175      0.5771      18.533    2162.237      98.354  
        53.7        1.38      0.7347      0.3091      0.5813      18.654    2178.169      95.769  
        58.2        1.50      0.7700      0.2975      0.5781      18.560    2166.663      92.149  
        62.6        1.61      0.7988      0.2820      0.5690      18.265    2132.145      87.361  
        67.1        1.73      0.8244      0.2643      0.5535      17.769    2073.730      81.853  
        71.6        1.84      0.8488      0.2449      0.5314      17.058    1991.418      75.851  
        76.1        1.96      0.8661      0.2232      0.5045      16.200    1889.634      69.151  
        80.5        2.07      0.8812      0.2011      0.4728      15.180    1771.919      62.272  
        85.0        2.19      0.8941      0.1784      0.4364      14.014    1634.733      55.258  
        89.5        2.30      0.9044      0.1551      0.3949      12.677    1479.845      48.042  
        94.0        2.42      0.9115      0.1313      0.3482      11.179    1304.600      40.668  
        98.4        2.53      0.9139      0.1069      0.2964       9.513    1109.884      33.114  
       102.9        2.65      0.9080      0.0820      0.2390       7.672     895.695      25.381  
       107.4        2.76      0.8848      0.0564      0.1761       5.654     659.823      17.470  
       111.8        2.88      0.8090      0.0302      0.1076       3.453     403.063       9.366  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2628      0.4268      18.788    1973.716     100.490  
         4.5        0.10      0.0644      0.2668      0.4295      18.908    1986.107     102.041  
         8.9        0.21      0.1296      0.2719      0.4346      19.136    2010.004     103.974  
        13.4        0.31      0.1951      0.2780      0.4427      19.498    2048.063     106.312  
        17.9        0.41      0.2600      0.2851      0.4544      20.008    2102.052     109.032  
        22.4        0.52      0.3231      0.2932      0.4700      20.692    2173.743     112.112  
        26.8        0.62      0.3880      0.3022      0.4841      21.322    2239.239     115.574  
        31.3        0.73      0.4483      0.3100      0.5015      22.087    2319.781     118.542  
        35.8        0.83      0.5046      0.3163      0.5196      22.878    2402.978     120.970  
        40.3        0.93      0.5564      0.3208      0.5375      23.669    2486.175     122.656  
        44.7        1.04      0.6074      0.3237      0.5522      24.313    2554.325     123.802  
        49.2        1.14      0.6494      0.3227      0.5663      24.943    2619.821     123.398  
        53.7        1.24      0.6901      0.3195      0.5756      25.345    2662.304     122.184  
        58.2        1.35      0.7260      0.3130      0.5807      25.573    2686.201     119.688  
        62.6        1.45      0.7574      0.3032      0.5807      25.573    2686.201     115.956  
        67.1        1.55      0.7849      0.2905      0.5752      25.332    2660.534     111.101  
        71.6        1.66      0.8098      0.2756      0.5642      24.849    2610.085     105.413  
        76.1        1.76      0.8322      0.2591      0.5484      24.152    2536.624      99.096  
        80.5        1.86      0.8527      0.2411      0.5272      23.213    2438.381      92.194  
        85.0        1.97      0.8680      0.2215      0.5024      22.127    2323.321      84.708  
        89.5        2.07      0.8816      0.2015      0.4737      20.853    2190.560      77.065  
        94.0        2.18      0.8934      0.1811      0.4410      19.418    2040.097      69.241  
        98.4        2.28      0.9032      0.1602      0.4044      17.809    1870.163      61.260  
       102.9        2.38      0.9105      0.1389      0.3635      16.012    1681.642      53.100  
       107.4        2.49      0.9146      0.1171      0.3183      14.014    1472.764      44.782  
       111.8        2.59      0.9136      0.0948      0.2688      11.837    1243.530      36.262  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2628      0.4265      24.997    2387.046     121.622  
         4.5        0.09      0.0585      0.2665      0.4288      25.131    2400.322     123.308  
         8.9        0.19      0.1178      0.2709      0.4332      25.386    2425.104     125.376  
        13.4        0.28      0.1774      0.2763      0.4399      25.788    2462.278     127.849  
        17.9        0.38      0.2367      0.2825      0.4495      26.351    2516.267     130.704  
        22.4        0.47      0.2950      0.2894      0.4621      27.089    2586.188     133.941  
        26.8        0.57      0.3529      0.2972      0.4760      27.893    2664.075     137.538  
        31.3        0.66      0.4094      0.3049      0.4909      28.778    2748.157     141.090  
        35.8        0.75      0.4634      0.3118      0.5070      29.717    2837.549     144.260  
        40.3        0.85      0.5140      0.3173      0.5233      30.683    2929.597     146.845  
        44.7        0.94      0.5608      0.3213      0.5395      31.621    3019.875     148.666  
        49.2        1.04      0.6077      0.3241      0.5526      32.386    3092.451     149.948  
        53.7        1.13      0.6464      0.3233      0.5653      33.137    3164.142     149.610  
        58.2        1.22      0.6812      0.3203      0.5757      33.740    3222.557     148.194  
        62.6        1.32      0.7156      0.3151      0.5808      34.035    3250.879     145.834  
        67.1        1.41      0.7460      0.3074      0.5821      34.116    3257.960     142.237  
        71.6        1.51      0.7729      0.2970      0.5792      33.941    3242.028     137.448  
        76.1        1.60      0.7973      0.2847      0.5718      33.512    3200.430     131.738  
        80.5        1.70      0.8186      0.2704      0.5600      32.828    3134.049     125.106  
        85.0        1.79      0.8396      0.2552      0.5440      31.889    3044.657     118.092  
        89.5        1.88      0.8559      0.2381      0.5239      30.709    2932.252     110.156  
        94.0        1.98      0.8696      0.2202      0.5008      29.355    2803.031     101.883  
        98.4        2.07      0.8819      0.2020      0.4746      27.813    2656.109      93.453  
       102.9        2.17      0.8927      0.1834      0.4450      26.083    2490.600      84.865  
       107.4        2.26      0.9020      0.1644      0.4122      24.152    2306.504      76.098  
       111.8        2.35      0.9094      0.1451      0.3759      22.033    2103.822      67.150  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2629      0.4263      32.439    2839.319     144.755  
         4.5        0.09      0.0536      0.2662      0.4284      32.600    2853.481     146.575  
         8.9        0.17      0.1080      0.2701      0.4321      32.882    2878.263     148.779  
        13.4        0.26      0.1626      0.2749      0.4379      33.311    2916.321     151.386  
        17.9        0.35      0.2172      0.2803      0.4458      33.914    2969.425     154.376  
        22.4        0.43      0.2711      0.2865      0.4562      34.719    3039.346     157.771  
        26.8        0.52      0.3236      0.2932      0.4695      35.725    3126.969     161.480  
        31.3        0.60      0.3759      0.3004      0.4830      36.757    3217.246     165.414  
        35.8        0.69      0.4269      0.3072      0.4972      37.830    3311.064     169.169  
        40.3        0.78      0.4757      0.3133      0.5118      38.943    3409.307     172.518  
        44.7        0.86      0.5217      0.3182      0.5267      40.083    3508.436     175.261  
        49.2        0.95      0.5645      0.3217      0.5414      41.196    3605.794     177.172  
        53.7        1.04      0.6039      0.3235      0.5550      42.229    3696.957     178.161  
        58.2        1.12      0.6438      0.3240      0.5649      42.980    3762.452     178.408  
        62.6        1.21      0.6764      0.3215      0.5745      43.717    3826.177     177.037  
        67.1        1.30      0.7091      0.3176      0.5801      44.133    3863.351     174.879  
        71.6        1.38      0.7355      0.3106      0.5834      44.388    3885.477     171.012  
        76.1        1.47      0.7618      0.3021      0.5820      44.280    3876.627     166.336  
        80.5        1.55      0.7853      0.2916      0.5770      43.905    3842.994     160.559  
        85.0        1.64      0.8069      0.2796      0.5684      43.248    3785.464     153.949  
        89.5        1.73      0.8251      0.2658      0.5563      42.336    3705.807     146.373  
        94.0        1.81      0.8448      0.2518      0.5404      41.116    3599.598     138.662  
        98.4        1.90      0.8584      0.2356      0.5214      39.681    3473.033     129.760  
       102.9        1.99      0.8708      0.2192      0.4998      38.045    3329.651     120.722  
       107.4        2.07      0.8821      0.2025      0.4757      36.194    3168.567     111.505  
       111.8        2.16      0.8921      0.1855      0.4487      34.142    2988.897     102.131  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2629      0.4260      41.223    3331.421     169.888  
         4.5        0.08      0.0495      0.2659      0.4280      41.411    3345.582     171.844  
         8.9        0.16      0.0996      0.2695      0.4313      41.719    3371.249     174.182  
        13.4        0.24      0.1501      0.2737      0.4361      42.188    3409.307     176.925  
        17.9        0.32      0.2006      0.2786      0.4428      42.846    3461.527     180.072  
        22.4        0.40      0.2506      0.2841      0.4517      43.704    3531.448     183.602  
        26.8        0.48      0.2997      0.2901      0.4628      44.777    3618.185     187.491  
        31.3        0.56      0.3491      0.2968      0.4744      45.903    3708.463     191.852  
        35.8        0.64      0.3977      0.3037      0.4868      47.097    3805.821     196.236  
        40.3        0.72      0.4413      0.3092      0.5025      48.625    3928.846     199.855  
        44.7        0.80      0.4859      0.3146      0.5160      49.926    4034.170     203.340  
        49.2        0.88      0.5280      0.3191      0.5297      51.240    4141.264     206.195  
        53.7        0.96      0.5675      0.3222      0.5429      52.528    4244.818     208.241  
        58.2        1.04      0.6041      0.3239      0.5555      53.735    4342.176     209.297  
        62.6        1.12      0.6416      0.3246      0.5645      54.606    4412.982     209.769  
        67.1        1.20      0.6723      0.3226      0.5736      55.491    4483.788     208.465  
        71.6        1.28      0.7002      0.3187      0.5804      56.149    4537.777     205.992  
        76.1        1.35      0.7286      0.3137      0.5834      56.430    4559.904     202.733  
        80.5        1.43      0.7515      0.3060      0.5841      56.511    4566.100     197.764  
        85.0        1.51      0.7747      0.2972      0.5808      56.202    4540.433     192.054  
        89.5        1.59      0.7960      0.2870      0.5746      55.585    4491.754     185.445  
        94.0        1.67      0.8132      0.2747      0.5653      54.700    4419.177     177.532  
        98.4        1.75      0.8313      0.2622      0.5529      53.493    4322.704     169.439  
       102.9        1.83      0.8481      0.2487      0.5375      51.991    4201.449     160.716  
       107.4        1.91      0.8604      0.2337      0.5196      50.261    4061.607     151.049  
       111.8        1.99      0.8718      0.2185      0.4993      48.304    3903.179     141.203  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2629      0.4259      51.468    3861.580     197.045  
         4.5        0.07      0.0460      0.2657      0.4276      51.670    3877.512     199.136  
         8.9        0.15      0.0925      0.2690      0.4305      52.018    3903.179     201.609  
        13.4        0.22      0.1393      0.2728      0.4347      52.528    3941.237     204.486  
        17.9        0.30      0.1863      0.2772      0.4405      53.238    3994.342     207.768  
        22.4        0.37      0.2329      0.2821      0.4481      54.150    4062.492     211.433  
        26.8        0.44      0.2790      0.2875      0.4576      55.290    4148.345     215.479  
        31.3        0.52      0.3240      0.2933      0.4690      56.685    4252.783     219.863  
        35.8        0.59      0.3691      0.2996      0.4805      58.053    4355.452     224.539  
        40.3        0.67      0.4137      0.3057      0.4922      59.474    4461.661     229.080  
        44.7        0.74      0.4570      0.3115      0.5046      60.963    4574.066     233.577  
        49.2        0.81      0.4983      0.3167      0.5172      62.505    4690.010     237.398  
        53.7        0.89      0.5335      0.3198      0.5323      64.329    4826.312     239.646  
        58.2        0.96      0.5701      0.3227      0.5445      65.790    4936.946     241.894  
        62.6        1.04      0.6042      0.3242      0.5560      67.172    5040.500     243.019  
        67.1        1.11      0.6359      0.3243      0.5662      68.419    5133.433     243.019  
        71.6        1.18      0.6686      0.3236      0.5731      69.250    5195.388     242.569  
        76.1        1.26      0.6952      0.3204      0.5798      70.055    5256.458     240.096  
        80.5        1.33      0.7196      0.3156      0.5842      70.591    5296.286     236.499  
        85.0        1.41      0.7446      0.3098      0.5851      70.685    5303.367     232.228  
        89.5        1.48      0.7647      0.3017      0.5838      70.551    5293.631     226.158  
        94.0        1.55      0.7854      0.2928      0.5793      70.001    5252.033     219.436  
        98.4        1.63      0.8028      0.2822      0.5724      69.156    5189.192     211.545  
       102.9        1.70      0.8200      0.2710      0.5625      67.976    5099.800     203.137  
       107.4        1.78      0.8351      0.2587      0.5502      66.501    4989.166     193.943  
       111.8        1.85      0.8508      0.2461      0.5351      64.664    4851.979     184.478  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2629      0.4258      63.283    4431.569     226.158  
         4.5        0.07      0.0429      0.2655      0.4274      63.511    4447.500     228.406  
         8.9        0.14      0.0863      0.2686      0.4299      63.886    4474.052     231.104  
        13.4        0.21      0.1300      0.2720      0.4336      64.449    4512.995     234.026  
        17.9        0.28      0.1738      0.2760      0.4387      65.200    4565.215     237.398  
        22.4        0.35      0.2175      0.2804      0.4452      66.166    4633.366     241.220  
        26.8        0.41      0.2608      0.2853      0.4534      67.386    4718.333     245.491  
        31.3        0.48      0.3033      0.2906      0.4633      68.848    4821.886     249.988  
        35.8        0.55      0.3462      0.2966      0.4733      70.350    4926.325     255.158  
        40.3        0.62      0.3863      0.3020      0.4859      72.227    5058.201     259.879  
        44.7        0.69      0.4274      0.3076      0.4970      73.877    5173.261     264.600  
        49.2        0.76      0.4673      0.3129      0.5086      75.593    5293.631     269.096  
        53.7        0.83      0.5056      0.3175      0.5205      77.363    5417.542     273.143  
        58.2        0.90      0.5381      0.3205      0.5348      79.482    5566.234     275.841  
        62.6        0.97      0.5722      0.3231      0.5460      81.145    5682.179     278.089  
        67.1        1.04      0.6043      0.3246      0.5564      82.714    5791.928     279.213  
        71.6        1.11      0.6341      0.3248      0.5661      84.136    5891.942     279.438  
        76.1        1.17      0.6618      0.3237      0.5743      85.356    5977.794     278.538  
        80.5        1.24      0.6907      0.3219      0.5795      86.107    6030.013     276.965  
        85.0        1.31      0.7141      0.3178      0.5840      86.791    6077.807     273.368  
        89.5        1.38      0.7356      0.3122      0.5864      87.153    6102.589     268.647  
        94.0        1.45      0.7578      0.3060      0.5857      87.046    6096.394     263.251  
        98.4        1.52      0.7758      0.2977      0.5831      86.657    6068.071     256.057  
       102.9        1.59      0.7930      0.2885      0.5780      85.906    6015.852     248.189  
       107.4        1.66      0.8101      0.2786      0.5701      84.726    5933.540     239.646  
       111.8        1.73      0.8251      0.2677      0.5602      83.264    5830.871     230.429  



