        27x13_3_1200_41_30                                 (27x13_3_1200_41_30.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        1.70      0.6567      0.4376      1.1331       0.488      42.714       3.837  
        35.8        1.94      0.7178      0.4283      1.1603       0.500      43.740       3.759  
        40.3        2.19      0.7671      0.4039      1.1516       0.496      43.404       3.543  
        44.7        2.43      0.8021      0.3672      1.1123       0.479      41.926       3.222  
        49.2        2.67      0.8296      0.3274      1.0551       0.454      39.766       2.873  
        53.7        2.92      0.8517      0.2858      0.9787       0.421      36.890       2.507  
        58.2        3.16      0.8680      0.2424      0.8823       0.380      33.261       2.126  
        62.6        3.40      0.8764      0.1970      0.7649       0.329      28.836       1.728  
        67.1        3.65      0.8718      0.1496      0.6257       0.270      23.587       1.313  
        71.6        3.89      0.8396      0.1003      0.4644       0.200      17.507       0.880  
        76.1        4.13      0.7198      0.0488      0.2802       0.121      10.559       0.428  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2913      0.7427       0.508      38.111       3.478  
         4.5        0.21      0.0846      0.3019      0.7431       0.508      38.129       3.606  
         8.9        0.42      0.1747      0.3175      0.7574       0.518      38.855       3.790  
        13.4        0.62      0.2673      0.3378      0.7899       0.540      40.528       4.033  
        17.9        0.83      0.3574      0.3618      0.8437       0.577      43.289       4.321  
        22.4        1.04      0.4419      0.3880      0.9144       0.625      46.918       4.633  
        26.8        1.25      0.5208      0.4135      0.9922       0.679      50.909       4.937  
        31.3        1.46      0.5895      0.4310      1.0666       0.729      54.724       5.148  
        35.8        1.67      0.6512      0.4391      1.1236       0.768      57.645       5.243  
        40.3        1.87      0.7024      0.4333      1.1562       0.791      59.327       5.173  
        44.7        2.08      0.7469      0.4159      1.1597       0.793      59.495       4.964  
        49.2        2.29      0.7859      0.3899      1.1370       0.778      58.335       4.656  
        53.7        2.50      0.8122      0.3568      1.0980       0.751      56.335       4.260  
        58.2        2.71      0.8348      0.3223      1.0457       0.715      53.653       3.849  
        62.6        2.92      0.8536      0.2866      0.9791       0.670      50.237       3.422  
        67.1        3.12      0.8683      0.2494      0.8976       0.614      46.059       2.979  
        71.6        3.33      0.8778      0.2109      0.8008       0.548      41.094       2.518  
        76.1        3.54      0.8797      0.1710      0.6882       0.471      35.314       2.041  
        80.5        3.75      0.8684      0.1296      0.5594       0.382      28.703       1.547  
        85.0        3.96      0.8285      0.0866      0.4139       0.283      21.233       1.034  
        89.5        4.17      0.6991      0.0422      0.2514       0.172      12.904       0.504  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2914      0.7419       0.757      49.715       4.546  
         4.5        0.18      0.0739      0.3005      0.7415       0.757      49.688       4.685  
         8.9        0.36      0.1520      0.3133      0.7511       0.767      50.334       4.885  
        13.4        0.55      0.2330      0.3299      0.7742       0.790      51.874       5.146  
        17.9        0.73      0.3137      0.3497      0.8128       0.830      54.467       5.454  
        22.4        0.91      0.3903      0.3719      0.8685       0.887      58.203       5.800  
        26.8        1.09      0.4620      0.3949      0.9344       0.954      62.619       6.155  
        31.3        1.28      0.5303      0.4163      1.0017       1.023      67.124       6.492  
        35.8        1.46      0.5909      0.4318      1.0657       1.088      71.417       6.733  
        40.3        1.64      0.6433      0.4387      1.1187       1.142      74.975       6.841  
        44.7        1.82      0.6913      0.4364      1.1509       1.175      77.125       6.807  
        49.2        2.00      0.7340      0.4252      1.1610       1.185      77.807       6.630  
        53.7        2.19      0.7694      0.4050      1.1517       1.176      77.179       6.317  
        58.2        2.37      0.7975      0.3784      1.1243       1.148      75.346       5.901  
        62.6        2.55      0.8195      0.3490      1.0867       1.109      72.824       5.443  
        67.1        2.73      0.8387      0.3186      1.0387       1.060      69.611       4.968  
        71.6        2.92      0.8551      0.2872      0.9797       1.000      65.655       4.480  
        76.1        3.10      0.8684      0.2548      0.9093       0.928      60.937       3.975  
        80.5        3.28      0.8781      0.2214      0.8271       0.844      55.423       3.453  
        85.0        3.46      0.8828      0.1868      0.7329       0.748      49.113       2.914  
        89.5        3.65      0.8799      0.1512      0.6262       0.639      41.961       2.358  
        94.0        3.83      0.8635      0.1144      0.5069       0.517      33.969       1.783  
        98.4        4.01      0.8175      0.0764      0.3748       0.383      25.118       1.191  
       102.9        4.19      0.6807      0.0373      0.2295       0.234      15.383       0.581  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2915      0.7412       1.077      62.858       5.753  
         4.5        0.16      0.0655      0.2994      0.7403       1.076      62.787       5.910  
         8.9        0.32      0.1346      0.3103      0.7471       1.086      63.362       6.124  
        13.4        0.49      0.2062      0.3242      0.7639       1.110      64.796       6.398  
        17.9        0.65      0.2787      0.3408      0.7925       1.152      67.221       6.726  
        22.4        0.81      0.3492      0.3596      0.8343       1.213      70.762       7.097  
        26.8        0.97      0.4174      0.3804      0.8861       1.288      75.152       7.509  
        31.3        1.13      0.4807      0.4011      0.9466       1.376      80.285       7.918  
        35.8        1.30      0.5376      0.4186      1.0093       1.467      85.596       8.262  
        40.3        1.46      0.5920      0.4325      1.0649       1.548      90.366       8.534  
        44.7        1.62      0.6399      0.4395      1.1124       1.617      94.349       8.671  
        49.2        1.78      0.6844      0.4395      1.1442       1.663      97.004       8.673  
        53.7        1.94      0.7224      0.4310      1.1598       1.686      98.332       8.505  
        58.2        2.11      0.7548      0.4151      1.1587       1.684      98.243       8.194  
        62.6        2.27      0.7852      0.3949      1.1414       1.659      96.827       7.799  
        67.1        2.43      0.8062      0.3694      1.1136       1.619      94.437       7.291  
        71.6        2.59      0.8250      0.3430      1.0778       1.566      91.428       6.769  
        76.1        2.75      0.8417      0.3158      1.0335       1.502      87.658       6.234  
        80.5        2.92      0.8563      0.2879      0.9805       1.426      83.162       5.683  
        85.0        3.08      0.8685      0.2591      0.9186       1.335      77.904       5.114  
        89.5        3.24      0.8779      0.2296      0.8472       1.231      71.859       4.530  
        94.0        3.40      0.8839      0.1991      0.7664       1.114      65.000       3.930  
        98.4        3.56      0.8850      0.1678      0.6758       0.982      57.317       3.311  
       102.9        3.73      0.8783      0.1356      0.5753       0.836      48.794       2.675  
       107.4        3.89      0.8577      0.1025      0.4646       0.675      39.412       2.023  
       111.8        4.05      0.8068      0.0685      0.3437       0.500      29.154       1.351  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2916      0.7406       1.476      77.541       7.104  
         4.5        0.15      0.0589      0.2986      0.7395       1.474      77.426       7.275  
         8.9        0.29      0.1207      0.3080      0.7443       1.485      77.940       7.504  
        13.4        0.44      0.1848      0.3198      0.7570       1.509      79.258       7.794  
        17.9        0.58      0.2501      0.3340      0.7788       1.553      81.551       8.138  
        22.4        0.73      0.3148      0.3502      0.8109       1.617      84.914       8.534  
        26.8        0.87      0.3769      0.3679      0.8540       1.703      89.393       8.963  
        31.3        1.02      0.4368      0.3866      0.9032       1.801      94.614       9.419  
        35.8        1.17      0.4927      0.4050      0.9590       1.912     100.367       9.869  
        40.3        1.31      0.5434      0.4205      1.0154       2.025     106.297      10.245  
        44.7        1.46      0.5930      0.4329      1.0646       2.123     111.431      10.548  
        49.2        1.60      0.6372      0.4399      1.1074       2.207     115.945      10.721  
        53.7        1.75      0.6757      0.4403      1.1397       2.272     119.308      10.723  
        58.2        1.90      0.7125      0.4349      1.1572       2.307     121.167      10.597  
        62.6        2.04      0.7419      0.4225      1.1620       2.316     121.698      10.290  
        67.1        2.19      0.7714      0.4066      1.1528       2.299     120.724       9.907  
        71.6        2.33      0.7947      0.3856      1.1321       2.257     118.511       9.397  
        76.1        2.48      0.8129      0.3622      1.1046       2.202     115.679       8.826  
        80.5        2.62      0.8293      0.3383      1.0706       2.135     112.139       8.244  
        85.0        2.77      0.8441      0.3137      1.0297       2.053     107.802       7.646  
        89.5        2.92      0.8572      0.2886      0.9816       1.957     102.757       7.030  
        94.0        3.06      0.8685      0.2627      0.9262       1.847      97.004       6.400  
        98.4        3.21      0.8776      0.2362      0.8633       1.721      90.366       5.755  
       102.9        3.35      0.8841      0.2089      0.7927       1.580      82.993       5.092  
       107.4        3.50      0.8873      0.1810      0.7141       1.424      74.771       4.411  
       111.8        3.65      0.8854      0.1524      0.6276       1.251      65.717       3.714  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2917      0.7399       1.963      93.729       8.599  
         4.5        0.13      0.0535      0.2979      0.7387       1.961      93.641       8.783  
         8.9        0.27      0.1093      0.3061      0.7423       1.970      94.083       9.026  
        13.4        0.40      0.1673      0.3165      0.7520       1.995      95.323       9.330  
        17.9        0.53      0.2267      0.3287      0.7690       2.041      97.447       9.692  
        22.4        0.66      0.2860      0.3428      0.7942       2.108     100.633      10.107  
        26.8        0.80      0.3440      0.3582      0.8283       2.198     104.970      10.562  
        31.3        0.93      0.3990      0.3748      0.8717       2.313     110.457      11.052  
        35.8        1.06      0.4524      0.3918      0.9182       2.437     116.299      11.548  
        40.3        1.19      0.5023      0.4081      0.9695       2.572     122.848      12.036  
        44.7        1.33      0.5523      0.4236      1.0167       2.698     128.778      12.490  
        49.2        1.46      0.5938      0.4333      1.0642       2.824     134.797      12.778  
        53.7        1.59      0.6347      0.4403      1.1035       2.929     139.842      12.983  
        58.2        1.72      0.6712      0.4418      1.1343       3.011     143.736      13.025  
        62.6        1.86      0.7034      0.4376      1.1543       3.063     146.214      12.900  
        67.1        1.99      0.7314      0.4279      1.1627       3.086     147.276      12.610  
        71.6        2.12      0.7594      0.4151      1.1592       3.076     146.834      12.236  
        76.1        2.25      0.7848      0.3988      1.1453       3.039     145.064      11.760  
        80.5        2.39      0.8022      0.3779      1.1240       2.982     142.409      11.142  
        85.0        2.52      0.8182      0.3565      1.0972       2.911     139.045      10.510  
        89.5        2.65      0.8328      0.3345      1.0649       2.826     134.885       9.862  
        94.0        2.78      0.8461      0.3121      1.0269       2.725     130.106       9.201  
        98.4        2.92      0.8580      0.2892      0.9829       2.608     124.530       8.527  
       102.9        3.05      0.8684      0.2657      0.9328       2.476     118.157       7.835  
       107.4        3.18      0.8771      0.2417      0.8766       2.325     111.077       7.126  
       111.8        3.31      0.8839      0.2171      0.8139       2.159     103.111       6.400  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2917      0.7395       2.548     111.519      10.236  
         4.5        0.12      0.0490      0.2974      0.7382       2.543     111.342      10.436  
         8.9        0.24      0.1000      0.3047      0.7408       2.552     111.696      10.692  
        13.4        0.36      0.1528      0.3138      0.7483       2.579     112.847      11.009  
        17.9        0.49      0.2070      0.3246      0.7620       2.624     114.883      11.389  
        22.4        0.61      0.2617      0.3369      0.7821       2.694     117.892      11.820  
        26.8        0.73      0.3157      0.3505      0.8096       2.789     122.052      12.299  
        31.3        0.85      0.3678      0.3652      0.8447       2.910     127.362      12.814  
        35.8        0.97      0.4192      0.3812      0.8839       3.045     133.292      13.374  
        40.3        1.09      0.4651      0.3961      0.9311       3.208     140.373      13.895  
        44.7        1.22      0.5103      0.4108      0.9785       3.371     147.542      14.417  
        49.2        1.34      0.5563      0.4248      1.0206       3.516     153.914      14.905  
        53.7        1.46      0.5945      0.4337      1.0641       3.666     160.464      15.222  
        58.2        1.58      0.6328      0.4407      1.1005       3.791     165.951      15.467  
        62.6        1.70      0.6638      0.4415      1.1315       3.898     170.642      15.492  
        67.1        1.82      0.6950      0.4391      1.1517       3.968     173.652      15.408  
        71.6        1.94      0.7248      0.4329      1.1614       4.002     175.156      15.190  
        76.1        2.07      0.7491      0.4217      1.1626       4.006     175.333      14.792  
        80.5        2.19      0.7712      0.4073      1.1550       3.979     174.183      14.291  
        85.0        2.31      0.7928      0.3907      1.1382       3.921     171.616      13.713  
        89.5        2.43      0.8082      0.3715      1.1169       3.847     168.430      13.034  
        94.0        2.55      0.8225      0.3517      1.0911       3.759     164.535      12.340  
        98.4        2.67      0.8357      0.3315      1.0604       3.653     159.933      11.632  
       102.9        2.79      0.8478      0.3109      1.0249       3.531     154.534      10.908  
       107.4        2.92      0.8587      0.2898      0.9843       3.391     148.427      10.170  
       111.8        3.04      0.8683      0.2683      0.9388       3.235     141.523       9.415  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2917      0.7391       3.237     130.814      12.014  
         4.5        0.11      0.0451      0.2970      0.7378       3.232     130.549      12.227  
         8.9        0.22      0.0921      0.3036      0.7396       3.240     130.903      12.499  
        13.4        0.34      0.1406      0.3116      0.7457       3.267     131.965      12.832  
        17.9        0.45      0.1904      0.3211      0.7566       3.314     133.912      13.226  
        22.4        0.56      0.2409      0.3321      0.7731       3.386     136.833      13.675  
        26.8        0.67      0.2912      0.3442      0.7955       3.484     140.727      14.174  
        31.3        0.79      0.3404      0.3573      0.8242       3.610     145.860      14.714  
        35.8        0.90      0.3876      0.3713      0.8596       3.766     152.144      15.289  
        40.3        1.01      0.4342      0.3859      0.8971       3.929     158.782      15.892  
        44.7        1.12      0.4756      0.3996      0.9426       4.129     166.837      16.458  
        49.2        1.23      0.5209      0.4143      0.9819       4.301     173.740      17.070  
        53.7        1.35      0.5596      0.4259      1.0240       4.486     181.175      17.533  
        58.2        1.46      0.5950      0.4341      1.0641       4.660     188.255      17.881  
        62.6        1.57      0.6272      0.4395      1.1002       4.818     194.716      18.097  
        67.1        1.68      0.6604      0.4426      1.1271       4.938     199.496      18.219  
        71.6        1.79      0.6898      0.4411      1.1477       5.027     203.125      18.165  
        76.1        1.91      0.7164      0.4360      1.1601       5.081     205.249      17.949  
        80.5        2.02      0.7403      0.4271      1.1643       5.100     206.045      17.580  
        85.0        2.13      0.7620      0.4151      1.1608       5.084     205.426      17.092  
        89.5        2.24      0.7844      0.4019      1.1493       5.034     203.390      16.548  
        94.0        2.36      0.7993      0.3841      1.1320       4.959     200.292      15.820  
        98.4        2.47      0.8132      0.3661      1.1110       4.867     196.575      15.076  
       102.9        2.58      0.8261      0.3477      1.0860       4.757     192.150      14.320  
       107.4        2.69      0.8381      0.3291      1.0569       4.629     187.016      13.549  
       111.8        2.80      0.8491      0.3099      1.0236       4.483     181.175      12.765  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2918      0.7387       4.040     151.613      13.936  
         4.5        0.10      0.0419      0.2966      0.7374       4.034     151.348      14.165  
         8.9        0.21      0.0853      0.3026      0.7387       4.042     151.613      14.451  
        13.4        0.31      0.1302      0.3098      0.7436       4.067     152.587      14.797  
        17.9        0.42      0.1763      0.3184      0.7525       4.117     154.446      15.204  
        22.4        0.52      0.2231      0.3281      0.7660       4.191     157.189      15.671  
        26.8        0.62      0.2700      0.3390      0.7846       4.293     160.995      16.188  
        31.3        0.73      0.3163      0.3508      0.8085       4.423     165.951      16.753  
        35.8        0.83      0.3613      0.3634      0.8381       4.585     171.970      17.353  
        40.3        0.94      0.4042      0.3766      0.8734       4.778     179.228      17.985  
        44.7        1.04      0.4469      0.3899      0.9089       4.973     186.574      18.625  
        49.2        1.15      0.4879      0.4039      0.9485       5.188     194.628      19.289  
        53.7        1.25      0.5265      0.4163      0.9880       5.406     202.771      19.878  
        58.2        1.35      0.5624      0.4267      1.0271       5.619     210.825      20.377  
        62.6        1.46      0.5955      0.4345      1.0641       5.821     218.348      20.757  
        67.1        1.56      0.6258      0.4399      1.0977       6.005     225.251      21.002  
        71.6        1.67      0.6574      0.4434      1.1236       6.147     230.562      21.170  
        76.1        1.77      0.6824      0.4415      1.1458       6.268     235.164      21.087  
        80.5        1.87      0.7085      0.4380      1.1588       6.339     237.820      20.914  
        85.0        1.98      0.7315      0.4306      1.1650       6.374     239.147      20.568  
        89.5        2.08      0.7527      0.4209      1.1645       6.371     238.970      20.096  
        94.0        2.19      0.7721      0.4085      1.1577       6.334     237.554      19.518  
        98.4        2.29      0.7912      0.3949      1.1439       6.259     234.810      18.866  
       102.9        2.40      0.8047      0.3784      1.1267       6.163     231.181      18.075  
       107.4        2.50      0.8173      0.3616      1.1060       6.051     226.933      17.270  
       111.8        2.60      0.8291      0.3445      1.0818       5.918     222.065      16.452  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2918      0.7384       4.968     173.917      16.000  
         4.5        0.10      0.0391      0.2963      0.7370       4.959     173.652      16.242  
         8.9        0.19      0.0795      0.3017      0.7380       4.966     173.829      16.544  
        13.4        0.29      0.1212      0.3083      0.7419       4.993     174.802      16.903  
        17.9        0.39      0.1640      0.3160      0.7493       5.042     176.484      17.326  
        22.4        0.49      0.2076      0.3248      0.7605       5.117     179.228      17.807  
        26.8        0.58      0.2515      0.3346      0.7761       5.222     182.856      18.344  
        31.3        0.68      0.2951      0.3453      0.7962       5.357     187.547      18.929  
        35.8        0.78      0.3378      0.3567      0.8212       5.525     193.477      19.554  
        40.3        0.87      0.3791      0.3687      0.8510       5.726     200.469      20.215  
        44.7        0.97      0.4205      0.3817      0.8825       5.938     207.904      20.927  
        49.2        1.07      0.4576      0.3938      0.9197       6.189     216.666      21.579  
        53.7        1.17      0.4955      0.4062      0.9567       6.437     225.429      22.279  
        58.2        1.26      0.5314      0.4178      0.9936       6.685     234.102      22.908  
        62.6        1.36      0.5649      0.4275      1.0299       6.929     242.599      23.425  
        67.1        1.46      0.5960      0.4349      1.0643       7.161     250.742      23.852  
        71.6        1.56      0.6246      0.4399      1.0957       7.373     258.176      24.122  
        76.1        1.65      0.6511      0.4426      1.1230       7.557     264.549      24.257  
        80.5        1.75      0.6786      0.4430      1.1421       7.685     269.063      24.279  
        85.0        1.85      0.7038      0.4407      1.1564       7.781     272.426      24.167  
        89.5        1.94      0.7236      0.4337      1.1654       7.841     274.550      23.785  
        94.0        2.04      0.7446      0.4256      1.1670       7.853     274.904      23.335  
        98.4        2.14      0.7638      0.4155      1.1632       7.826     274.019      22.773  
       102.9        2.24      0.7840      0.4046      1.1536       7.762     271.718      22.175  
       107.4        2.33      0.7970      0.3891      1.1392       7.665     268.355      21.337  
       111.8        2.43      0.8092      0.3736      1.1219       7.549     264.372      20.482  



