        90x77_3_200_41_130                                 (90x77_3_200_41_130.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.87      0.2388      0.3231      1.1836       3.277    1147.942      21.867  
        17.9        1.17      0.3355      0.3729      1.2968       3.590    1256.806      25.246  
        22.4        1.46      0.4247      0.4263      1.4648       4.055    1419.660      28.865  
        26.8        1.75      0.4986      0.4802      1.6852       4.667    1633.848      32.507  
        31.3        2.04      0.5572      0.5329      1.9518       5.406    1893.175      36.059  
        35.8        2.33      0.6169      0.5806      2.1954       6.080    2128.604      39.297  
        40.3        2.62      0.6816      0.6112      2.3524       6.515    2280.837      41.365  
        44.7        2.92      0.7138      0.5914      2.4170       6.692    2342.792      40.038  
        49.2        3.21      0.7381      0.5670      2.4645       6.824    2389.701      38.375  
        53.7        3.50      0.7600      0.5418      2.4949       6.908    2418.909      36.666  
        58.2        3.79      0.7798      0.5155      2.5058       6.938    2429.530      34.890  
        62.6        4.08      0.7978      0.4880      2.4973       6.913    2420.679      33.024  
        67.1        4.37      0.8141      0.4593      2.4669       6.831    2391.472      31.069  
        71.6        4.67      0.8287      0.4290      2.4157       6.688    2341.907      29.045  
        76.1        4.96      0.8417      0.3973      2.3415       6.482    2270.216      26.910  
        80.5        5.25      0.8528      0.3646      2.2441       6.213    2175.513      24.684  
        85.0        5.54      0.8619      0.3303      2.1235       5.879    2058.684      22.353  
        89.5        5.83      0.8684      0.2945      1.9786       5.477    1917.957      19.934  
        94.0        6.12      0.8714      0.2574      1.8082       5.007    1753.333      17.418  
        98.4        6.42      0.8694      0.2187      1.6146       4.470    1564.812      14.804  
       102.9        6.71      0.8593      0.1786      1.3942       3.861    1351.509      12.090  
       107.4        7.00      0.8350      0.1370      1.1488       3.181    1113.424       9.278  
       111.8        7.29      0.7813      0.0940      0.8774       2.430     850.645       6.364  



         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2344      1.1336       4.306    1356.819      19.583  
         4.5        0.26      0.0586      0.2486      1.1128       4.227    1332.037      20.775  
         8.9        0.52      0.1287      0.2740      1.1179       4.246    1338.233      22.886  
        13.4        0.79      0.2102      0.3097      1.1599       4.405    1388.682      25.876  
        17.9        1.05      0.2976      0.3528      1.2444       4.726    1489.581      29.472  
        22.4        1.31      0.3819      0.3996      1.3735       5.215    1643.584      33.384  
        26.8        1.57      0.4567      0.4484      1.5464       5.872    1850.691      37.453  
        31.3        1.84      0.5178      0.4961      1.7607       6.688    2107.363      41.455  
        35.8        2.10      0.5706      0.5445      2.0042       7.613    2398.552      45.524  
        40.3        2.36      0.6255      0.5864      2.2148       8.411    2650.798      49.008  
        44.7        2.62      0.6803      0.6100      2.3536       8.939    2817.192      50.964  
        49.2        2.89      0.7119      0.5945      2.4109       9.159    2886.228      49.683  
        53.7        3.15      0.7340      0.5725      2.4571       9.332    2941.103      47.839  
        58.2        3.41      0.7542      0.5500      2.4888       9.453    2978.276      45.973  
        62.6        3.67      0.7726      0.5267      2.5046       9.515    2998.633      44.018  
        67.1        3.94      0.7895      0.5023      2.5046       9.516    2998.633      41.972  
        71.6        4.20      0.8051      0.4771      2.4888       9.454    2979.161      39.881  
        76.1        4.46      0.8193      0.4508      2.4559       9.327    2939.333      37.678  
        80.5        4.72      0.8322      0.4236      2.4036       9.131    2877.378      35.385  
        85.0        4.99      0.8437      0.3949      2.3342       8.867    2794.181      33.002  
        89.5        5.25      0.8539      0.3653      2.2465       8.530    2687.972      30.529  
        94.0        5.51      0.8624      0.3346      2.1381       8.123    2559.636      27.966  
        98.4        5.77      0.8689      0.3027      2.0115       7.640    2407.403      25.291  
       102.9        6.04      0.8730      0.2696      1.8642       7.081    2231.273      22.526  
       107.4        6.30      0.8735      0.2353      1.6974       6.446    2031.246      19.664  
       111.8        6.56      0.8689      0.1999      1.5098       5.733    1806.437      16.703  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2344      1.1334       5.730    1641.813      23.695  
         4.5        0.24      0.0529      0.2469      1.1135       5.630    1612.606      24.976  
         8.9        0.48      0.1151      0.2687      1.1141       5.632    1613.491      27.157  
        13.4        0.72      0.1871      0.2991      1.1439       5.784    1656.860      30.237  
        17.9        0.95      0.2658      0.3364      1.2080       6.107    1749.792      34.014  
        22.4        1.19      0.3448      0.3782      1.3089       6.614    1894.945      38.240  
        26.8        1.43      0.4181      0.4221      1.4453       7.309    2094.087      42.691  
        31.3        1.67      0.4815      0.4666      1.6182       8.183    2344.563      47.187  
        35.8        1.91      0.5332      0.5097      1.8252       9.229    2643.718      51.549  
        40.3        2.15      0.5793      0.5527      2.0480      10.357    2966.770      55.888  
        44.7        2.39      0.6290      0.5883      2.2319      11.281    3231.407      59.484  
        49.2        2.62      0.6809      0.6108      2.3536      11.900    3409.307      61.733  
        53.7        2.86      0.7103      0.5973      2.4072      12.168    3486.309      60.384  
        58.2        3.10      0.7306      0.5771      2.4511      12.390    3549.149      58.360  
        62.6        3.34      0.7493      0.5570      2.4827      12.551    3595.173      56.292  
        67.1        3.58      0.7665      0.5360      2.5022      12.649    3623.495      54.179  
        71.6        3.82      0.7824      0.5143      2.5083      12.682    3633.231      51.976  
        76.1        4.06      0.7972      0.4914      2.5010      12.647    3622.610      49.705  
        80.5        4.29      0.8109      0.4682      2.4803      12.540    3592.518      47.345  
        85.0        4.53      0.8235      0.4442      2.4450      12.362    3541.183      44.917  
        89.5        4.77      0.8350      0.4190      2.3950      12.107    3468.607      42.376  
        94.0        5.01      0.8455      0.3930      2.3293      11.775    3373.904      39.746  
        98.4        5.25      0.8548      0.3661      2.2477      11.366    3256.189      37.026  
       102.9        5.49      0.8628      0.3382      2.1515      10.876    3115.463      34.193  
       107.4        5.73      0.8692      0.3094      2.0383      10.304    2951.724      31.271  
       111.8        5.97      0.8738      0.2796      1.9092       9.650    2764.088      28.258  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2344      1.1331       7.437    1953.360      28.214  
         4.5        0.22      0.0482      0.2456      1.1142       7.313    1920.612      29.540  
         8.9        0.44      0.1040      0.2644      1.1118       7.298    1916.187      31.833  
        13.4        0.66      0.1684      0.2908      1.1330       7.437    1953.360      35.003  
        17.9        0.87      0.2394      0.3236      1.1822       7.759    2037.442      38.937  
        22.4        1.09      0.3127      0.3607      1.2614       8.281    2174.628      43.411  
        26.8        1.31      0.3827      0.4000      1.3723       9.006    2364.919      48.132  
        31.3        1.53      0.4461      0.4407      1.5135       9.930    2607.430      53.032  
        35.8        1.75      0.5003      0.4814      1.6827      11.049    2901.275      57.911  
        40.3        1.97      0.5445      0.5205      1.8812      12.348    3242.913      62.632  
        44.7        2.19      0.5897      0.5608      2.0797      13.652    3584.552      67.488  
        49.2        2.41      0.6319      0.5899      2.2453      14.738    3870.431      70.972  
        53.7        2.62      0.6814      0.6112      2.3549      15.449    4058.067      73.558  
        58.2        2.84      0.7089      0.5992      2.4036      15.770    4143.034      72.119  
        62.6        3.06      0.7278      0.5810      2.4450      16.052    4214.725      69.938  
        67.1        3.28      0.7451      0.5624      2.4766      16.253    4268.715      67.690  
        71.6        3.50      0.7613      0.5434      2.4985      16.401    4305.888      65.397  
        76.1        3.72      0.7763      0.5240      2.5095      16.468    4324.474      63.036  
        80.5        3.94      0.7903      0.5035      2.5083      16.468    4323.589      60.586  
        85.0        4.16      0.8034      0.4825      2.4961      16.387    4303.233      58.068  
        89.5        4.37      0.8156      0.4608      2.4730      16.226    4261.634      55.460  
        94.0        4.59      0.8269      0.4387      2.4364      15.985    4198.794      52.785  
        98.4        4.81      0.8373      0.4155      2.3877      15.663    4114.712      49.998  
       102.9        5.03      0.8469      0.3915      2.3256      15.261    4008.503      47.120  
       107.4        5.25      0.8555      0.3668      2.2514      14.778    3879.282      44.130  
       111.8        5.47      0.8630      0.3413      2.1625      14.201    3727.934      41.073  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2344      1.1329       9.454    2291.458      33.114  
         4.5        0.20      0.0443      0.2445      1.1150       9.304    2255.170      34.531  
         8.9        0.40      0.0949      0.2611      1.1106       9.268    2246.319      36.869  
        13.4        0.61      0.1530      0.2842      1.1254       9.391    2276.412      40.128  
        17.9        0.81      0.2173      0.3131      1.1636       9.710    2353.413      44.220  
        22.4        1.01      0.2846      0.3460      1.2274      10.240    2482.634      48.851  
        26.8        1.21      0.3513      0.3818      1.3162      10.988    2663.189      53.932  
        31.3        1.41      0.4136      0.4194      1.4331      11.957    2898.619      59.215  
        35.8        1.62      0.4689      0.4573      1.5744      13.141    3185.383      64.565  
        40.3        1.82      0.5152      0.4938      1.7412      14.523    3521.712      69.713  
        44.7        2.02      0.5536      0.5294      1.9299      16.106    3904.949      74.749  
        49.2        2.22      0.5949      0.5651      2.1101      17.608    4267.830      79.807  
        53.7        2.42      0.6384      0.5942      2.2550      18.815    4560.789      83.899  
        58.2        2.62      0.6818      0.6116      2.3549      19.659    4764.357      86.394  
        62.6        2.83      0.7078      0.6011      2.4011      20.035    4857.289      84.910  
        67.1        3.03      0.7253      0.5845      2.4401      20.370    4936.946      82.550  
        71.6        3.23      0.7415      0.5674      2.4718      20.625    4999.786      80.122  
        76.1        3.43      0.7567      0.5500      2.4949      20.813    5045.810      77.672  
        80.5        3.63      0.7709      0.5321      2.5083      20.933    5073.248      75.131  
        85.0        3.84      0.7842      0.5135      2.5119      20.960    5081.213      72.523  
        89.5        4.04      0.7967      0.4946      2.5058      20.920    5069.707      69.848  
        94.0        4.24      0.8085      0.4752      2.4912      20.786    5038.730      67.083  
        98.4        4.44      0.8195      0.4546      2.4645      20.571    4986.510      64.228  
       102.9        4.64      0.8298      0.4341      2.4291      20.263    4913.049      61.283  
       107.4        4.85      0.8393      0.4124      2.3817      19.874    4817.461      58.248  
       111.8        5.05      0.8481      0.3903      2.3232      19.391    4699.746      55.123  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2344      1.1326      11.805    2656.994      38.397  
         4.5        0.19      0.0409      0.2436      1.1157      11.628    2617.166      39.904  
         8.9        0.37      0.0873      0.2584      1.1099      11.568    2603.889      42.309  
        13.4        0.56      0.1400      0.2788      1.1201      11.675    2627.786      45.659  
        17.9        0.75      0.1986      0.3046      1.1499      11.985    2697.707      49.885  
        22.4        0.94      0.2606      0.3339      1.2011      12.517    2817.192      54.696  
        26.8        1.12      0.3234      0.3665      1.2748      13.285    2990.667      60.024  
        31.3        1.31      0.3832      0.4004      1.3710      14.295    3217.246      65.577  
        35.8        1.50      0.4383      0.4356      1.4904      15.529    3496.045      71.309  
        40.3        1.69      0.4868      0.4705      1.6304      16.991    3826.177      77.065  
        44.7        1.87      0.5272      0.5042      1.7923      18.680    4204.989      82.572  
        49.2        2.06      0.5633      0.5380      1.9701      20.531    4620.974      88.125  
        53.7        2.25      0.6035      0.5717      2.1308      22.207    4998.016      93.610  
        58.2        2.44      0.6405      0.5949      2.2648      23.602    5312.218      97.455  
        62.6        2.62      0.6792      0.6100      2.3573      24.567    5529.946      99.905  
        67.1        2.81      0.7068      0.6031      2.3987      25.010    5628.189      98.759  
        71.6        3.00      0.7232      0.5876      2.4364      25.399    5716.697      96.218  
        76.1        3.19      0.7384      0.5717      2.4669      25.721    5788.388      93.610  
        80.5        3.37      0.7527      0.5554      2.4900      25.962    5842.377      90.980  
        85.0        3.56      0.7662      0.5391      2.5058      26.123    5878.665      88.282  
        89.5        3.75      0.7788      0.5221      2.5132      26.190    5896.367      85.495  
        94.0        3.94      0.7908      0.5046      2.5132      26.190    5894.597      82.662  
        98.4        4.12      0.8021      0.4868      2.5034      26.096    5872.470      79.740  
       102.9        4.31      0.8128      0.4686      2.4851      25.909    5830.871      76.727  
       107.4        4.50      0.8228      0.4496      2.4584      25.627    5767.146      73.625  
       111.8        4.69      0.8322      0.4302      2.4218      25.251    5682.179      70.433  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2345      1.1325      14.523    3049.967      44.085  
         4.5        0.17      0.0381      0.2429      1.1163      14.309    3006.598      45.659  
         8.9        0.35      0.0808      0.2561      1.1096      14.228    2988.012      48.154  
        13.4        0.52      0.1290      0.2744      1.1163      14.309    3006.598      51.571  
        17.9        0.70      0.1825      0.2972      1.1397      14.604    3069.439      55.865  
        22.4        0.87      0.2399      0.3239      1.1812      15.140    3180.958      60.878  
        26.8        1.05      0.2988      0.3535      1.2420      15.931    3345.582      66.476  
        31.3        1.22      0.3560      0.3846      1.3235      16.964    3563.310      72.299  
        35.8        1.40      0.4102      0.4170      1.4234      18.251    3834.143      78.436  
        40.3        1.57      0.4586      0.4496      1.5439      19.793    4157.195      84.528  
        44.7        1.75      0.5014      0.4821      1.6815      21.564    4529.812      90.621  
        49.2        1.92      0.5379      0.5139      1.8386      23.562    4951.107      96.600  
        53.7        2.10      0.5731      0.5465      2.0018      25.667    5391.874     102.738  
        58.2        2.27      0.6072      0.5744      2.1515      27.585    5794.583     107.976  
        62.6        2.45      0.6422      0.5961      2.2733      29.140    6122.061     112.045  
        67.1        2.62      0.6795      0.6104      2.3573      30.227    6349.525     114.765  
        71.6        2.80      0.7059      0.6046      2.3975      30.736    6456.619     113.663  
        76.1        2.97      0.7213      0.5899      2.4328      31.192    6553.092     110.943  
        80.5        3.15      0.7356      0.5752      2.4632      31.581    6633.634     108.178  
        85.0        3.32      0.7492      0.5604      2.4864      31.876    6697.359     105.345  
        89.5        3.50      0.7619      0.5449      2.5034      32.091    6742.498     102.490  
        94.0        3.67      0.7740      0.5294      2.5132      32.225    6769.051      99.545  
        98.4        3.85      0.7855      0.5135      2.5168      32.252    6777.016      96.533  
       102.9        4.02      0.7963      0.4969      2.5119      32.198    6764.625      93.453  
       107.4        4.20      0.8066      0.4802      2.4998      32.050    6731.877      90.283  
       111.8        4.37      0.8164      0.4628      2.4803      31.796    6678.773      87.024  



