        76x22_6_800_46_880                                 (76x22_6_800_46_880.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        26.8        0.52      0.3414      0.3965      0.6014      45.756    4005.848     218.245  
        31.3        0.60      0.3959      0.4042      0.6175      46.989    4112.942     222.718  
        35.8        0.69      0.4481      0.4112      0.6339      48.236    4222.691     226.383  
        40.3        0.78      0.4976      0.4163      0.6502      49.484    4330.670     229.305  
        44.7        0.86      0.5437      0.4194      0.6657      50.650    4434.224     230.879  
        49.2        0.95      0.5862      0.4194      0.6797      51.710    4527.157     231.104  
        53.7        1.04      0.6252      0.4170      0.6912      52.608    4604.158     229.755  
        58.2        1.12      0.6642      0.4128      0.6974      53.078    4645.757     227.282  
        62.6        1.21      0.6960      0.4042      0.7021      53.426    4676.734     222.628  
        67.1        1.30      0.7274      0.3938      0.7011      53.346    4670.539     216.873  
        71.6        1.38      0.7552      0.3805      0.6959      52.957    4635.136     209.522  
        76.1        1.47      0.7781      0.3639      0.6864      52.233    4572.295     200.372  
        80.5        1.55      0.8006      0.3460      0.6715      51.106    4473.167     190.503  
        85.0        1.64      0.8204      0.3263      0.6525      49.645    4345.716     179.690  
        89.5        1.73      0.8399      0.3060      0.6290      47.861    4189.943     168.494  
        94.0        1.81      0.8546      0.2836      0.6017      45.782    4007.618     156.175  
        98.4        1.90      0.8678      0.2608      0.5709      43.449    3803.166     143.653  
       102.9        1.99      0.8797      0.2377      0.5366      40.834    3574.816     130.906  
       107.4        2.07      0.8900      0.2142      0.4987      37.951    3321.685     117.957  
       111.8        2.16      0.8986      0.1903      0.4571      34.786    3044.657     104.806  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3580      0.5360      55.947    4406.786     243.468  
         4.5        0.08      0.0521      0.3620      0.5404      56.403    4443.960     246.166  
         8.9        0.16      0.1043      0.3666      0.5465      57.034    4493.524     249.313  
        13.4        0.23      0.1563      0.3718      0.5544      57.865    4559.019     252.685  
        17.9        0.31      0.2079      0.3777      0.5645      58.924    4642.216     256.732  
        22.4        0.39      0.2586      0.3841      0.5770      60.225    4744.885     261.228  
        26.8        0.47      0.3080      0.3911      0.5920      61.794    4868.795     265.949  
        31.3        0.54      0.3575      0.3988      0.6066      63.323    4989.166     271.120  
        35.8        0.62      0.4062      0.4058      0.6212      64.838    5108.651     276.065  
        40.3        0.70      0.4532      0.4120      0.6358      66.380    5229.021     280.112  
        44.7        0.78      0.4980      0.4170      0.6504      67.896    5348.506     283.484  
        49.2        0.85      0.5401      0.4197      0.6643      69.344    5463.566     285.283  
        53.7        0.93      0.5792      0.4205      0.6771      70.672    5568.004     285.957  
        58.2        1.01      0.6155      0.4194      0.6880      71.812    5657.397     285.058  
        62.6        1.09      0.6487      0.4155      0.6966      72.724    5729.088     282.360  
        67.1        1.17      0.6792      0.4093      0.7026      73.327    5776.882     278.314  
        71.6        1.24      0.7099      0.4015      0.7033      73.407    5783.963     273.143  
        76.1        1.32      0.7349      0.3907      0.7021      73.287    5774.227     265.499  
        80.5        1.40      0.7599      0.3782      0.6961      72.656    5724.663     257.181  
        85.0        1.48      0.7821      0.3637      0.6865      71.664    5645.891     247.290  
        89.5        1.55      0.8009      0.3470      0.6733      70.283    5537.027     235.825  
        94.0        1.63      0.8190      0.3294      0.6564      68.513    5397.185     223.977  
        98.4        1.71      0.8364      0.3111      0.6360      66.380    5229.906     211.523  
       102.9        1.79      0.8506      0.2913      0.6121      63.886    5033.419     198.057  
       107.4        1.86      0.8630      0.2710      0.5854      61.110    4814.806     184.208  
       111.8        1.94      0.8744      0.2503      0.5560      58.039    4572.295     170.135  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3581      0.5355      74.400    5328.149     294.500  
         4.5        0.07      0.0474      0.3617      0.5395      74.950    5367.977     297.647  
         8.9        0.14      0.0949      0.3658      0.5448      75.687    5420.197     301.019  
        13.4        0.21      0.1423      0.3704      0.5516      76.626    5488.348     304.616  
        17.9        0.28      0.1894      0.3755      0.5601      77.819    5573.315     308.888  
        22.4        0.35      0.2360      0.3811      0.5706      79.268    5676.868     313.609  
        26.8        0.42      0.2815      0.3873      0.5830      80.998    5801.664     318.554  
        31.3        0.49      0.3258      0.3938      0.5977      83.049    5947.701     323.950  
        35.8        0.57      0.3705      0.4008      0.6112      84.927    6082.233     329.570  
        40.3        0.64      0.4146      0.4073      0.6244      86.751    6213.224     334.965  
        44.7        0.71      0.4574      0.4128      0.6377      88.601    6345.100     339.686  
        49.2        0.78      0.4983      0.4174      0.6508      90.425    6476.091     343.283  
        53.7        0.85      0.5370      0.4205      0.6636      92.195    6602.657     345.756  
        58.2        0.92      0.5734      0.4217      0.6753      93.831    6719.486     346.880  
        62.6        0.99      0.6072      0.4209      0.6858      95.266    6823.040     346.431  
        67.1        1.06      0.6386      0.4186      0.6943      96.460    6908.892     344.183  
        71.6        1.13      0.6675      0.4139      0.7007      97.345    6972.618     340.361  
        76.1        1.20      0.6940      0.4073      0.7045      97.881    7009.791     334.965  
        80.5        1.27      0.7184      0.3984      0.7055      98.015    7019.527     327.996  
        85.0        1.34      0.7432      0.3887      0.7023      97.573    6988.549     319.903  
        89.5        1.41      0.7635      0.3765      0.6967      96.808    6932.789     309.787  
        94.0        1.48      0.7838      0.3633      0.6875      95.521    6840.742     298.771  
        98.4        1.55      0.8010      0.3481      0.6754      93.831    6720.371     286.407  
       102.9        1.62      0.8178      0.3323      0.6602      91.712    6569.024     273.368  
       107.4        1.70      0.8325      0.3153      0.6422      89.205    6389.354     259.430  
       111.8        1.77      0.8472      0.2979      0.6210      86.281    6179.591     245.042  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3581      0.5351      96.527    6337.134     350.702  
         4.5        0.06      0.0434      0.3614      0.5387      97.170    6379.618     353.849  
         8.9        0.13      0.0870      0.3651      0.5434      98.015    6434.492     357.446  
        13.4        0.19      0.1306      0.3692      0.5493      99.075    6504.413     361.493  
        17.9        0.26      0.1739      0.3738      0.5567     100.402    6592.036     365.989  
        22.4        0.32      0.2169      0.3788      0.5656     102.011    6696.474     370.935  
        26.8        0.39      0.2591      0.3842      0.5761     103.916    6822.155     376.105  
        31.3        0.45      0.3004      0.3899      0.5885     106.142    6968.192     381.950  
        35.8        0.52      0.3405      0.3961      0.6027     108.716    7137.242     387.796  
        40.3        0.58      0.3812      0.4023      0.6153     110.983    7285.934     394.090  
        44.7        0.65      0.4215      0.4085      0.6273     113.142    7428.431     399.710  
        49.2        0.71      0.4608      0.4135      0.6394     115.328    7570.928     404.881  
        53.7        0.78      0.4985      0.4178      0.6514     117.500    7714.310     409.152  
        58.2        0.84      0.5302      0.4197      0.6664     120.196    7891.325     410.951  
        62.6        0.91      0.5642      0.4213      0.6767     122.073    8014.351     412.300  
        67.1        0.97      0.5961      0.4213      0.6862     123.790    8126.755     412.300  
        71.6        1.04      0.6259      0.4197      0.6945     125.265    8224.113     410.726  
        76.1        1.10      0.6537      0.4163      0.7010     126.445    8301.115     407.579  
        80.5        1.17      0.6794      0.4112      0.7056     127.263    8355.104     402.633  
        85.0        1.23      0.7032      0.4046      0.7079     127.679    8382.542     396.113  
        89.5        1.30      0.7279      0.3969      0.7063     127.410    8364.840     388.695  
        94.0        1.36      0.7479      0.3869      0.7035     126.887    8330.322     378.803  
        98.4        1.42      0.7664      0.3754      0.6979     125.882    8263.942     367.563  
       102.9        1.49      0.7851      0.3632      0.6889     124.272    8158.618     355.648  
       107.4        1.55      0.8010      0.3493      0.6777     122.247    8025.856     341.934  
       111.8        1.62      0.8155      0.3345      0.6641     119.780    7863.888     327.547  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3582      0.5348     122.650    7432.856     411.625  
         4.5        0.06      0.0401      0.3612      0.5381     123.387    7477.995     414.997  
         8.9        0.12      0.0804      0.3646      0.5422     124.353    7535.525     418.819  
        13.4        0.18      0.1206      0.3683      0.5474     125.546    7608.986     423.091  
        17.9        0.24      0.1608      0.3724      0.5539     127.021    7697.494     427.812  
        22.4        0.30      0.2006      0.3769      0.5616     128.778    7804.588     432.982  
        26.8        0.36      0.2399      0.3817      0.5707     130.857    7930.268     438.602  
        31.3        0.42      0.2785      0.3869      0.5812     133.284    8077.191     444.672  
        35.8        0.48      0.3163      0.3926      0.5933     136.114    8246.240     450.967  
        40.3        0.54      0.3548      0.3988      0.6045     138.661    8402.013     458.161  
        44.7        0.60      0.3902      0.4039      0.6188     141.880    8600.270     464.231  
        49.2        0.66      0.4273      0.4093      0.6299     144.428    8753.388     470.300  
        53.7        0.72      0.4637      0.4143      0.6410     146.976    8903.850     475.921  
        58.2        0.78      0.4946      0.4174      0.6558     150.328    9116.268     479.518  
        62.6        0.84      0.5280      0.4201      0.6659     152.742    9257.880     482.665  
        67.1        0.90      0.5599      0.4221      0.6757     154.888    9390.642     484.688  
        71.6        0.96      0.5899      0.4225      0.6847     157.033    9514.552     485.363  
        76.1        1.02      0.6182      0.4217      0.6928     158.911    9629.612     484.239  
        80.5        1.08      0.6447      0.4194      0.6995     160.386    9718.119     481.541  
        85.0        1.14      0.6694      0.4155      0.7048     161.593    9797.776     477.270  
        89.5        1.20      0.6923      0.4101      0.7080     162.398    9842.030     471.200  
        94.0        1.26      0.7136      0.4031      0.7093     162.666    9859.731     463.331  
        98.4        1.32      0.7334      0.3949      0.7084     162.398    9842.030     453.889  
       102.9        1.37      0.7517      0.3855      0.7051     161.727    9797.776     442.874  
       107.4        1.43      0.7687      0.3747      0.6994     160.386    9718.119     430.509  
       111.8        1.49      0.7861      0.3634      0.6908     158.374    9603.059     417.470  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3582      0.5345     153.144    8615.316     477.270  
         4.5        0.06      0.0373      0.3610      0.5375     153.949    8663.110     481.091  
         8.9        0.11      0.0747      0.3641      0.5414     155.022    8724.180     485.138  
        13.4        0.17      0.1121      0.3675      0.5460     156.363    8799.412     489.634  
        17.9        0.22      0.1494      0.3713      0.5516     157.972    8895.000     494.580  
        22.4        0.28      0.1865      0.3753      0.5584     159.984    9001.209     500.200  
        26.8        0.33      0.2233      0.3797      0.5663     162.129    9125.119     505.820  
        31.3        0.39      0.2595      0.3844      0.5754     164.811    9275.582     512.115  
        35.8        0.44      0.2950      0.3891      0.5859     167.762    9443.746     518.859  
        40.3        0.50      0.3297      0.3946      0.5977     171.248    9638.462     525.828  
        44.7        0.56      0.3652      0.4004      0.6083     174.198    9806.627     533.472  
        49.2        0.61      0.3978      0.4054      0.6220     178.222   10027.895     539.991  
        53.7        0.67      0.4323      0.4104      0.6322     181.038   10187.209     546.735  
        58.2        0.72      0.4661      0.4151      0.6425     183.988   10355.373     553.030  
        62.6        0.78      0.4948      0.4178      0.6563     188.011   10576.641     556.852  
        67.1        0.83      0.5261      0.4205      0.6658     190.693   10727.104     560.674  
        71.6        0.89      0.5560      0.4225      0.6750     193.375   10877.567     563.147  
        76.1        0.94      0.5845      0.4236      0.6838     195.789   11019.179     564.495  
        80.5        1.00      0.6075      0.4221      0.6944     198.873   11196.194     562.697  
        85.0        1.05      0.6330      0.4205      0.7007     200.751   11293.552     560.449  
        89.5        1.11      0.6569      0.4178      0.7059     202.226   11373.209     556.627  
        94.0        1.17      0.6793      0.4135      0.7096     203.299   11435.164     551.007  
        98.4        1.22      0.7002      0.4081      0.7118     203.835   11470.567     543.813  
       102.9        1.28      0.7197      0.4015      0.7122     203.969   11479.418     535.045  
       107.4        1.33      0.7378      0.3938      0.7106     203.567   11452.865     524.479  
       111.8        1.39      0.7547      0.3846      0.7069     202.494   11390.910     512.340  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3582      0.5343     188.279    9886.283     548.084  
         4.5        0.05      0.0348      0.3608      0.5370     189.218    9939.388     551.906  
         8.9        0.10      0.0697      0.3637      0.5405     190.425   10001.343     556.402  
        13.4        0.16      0.1047      0.3668      0.5446     191.900   10081.000     561.123  
        17.9        0.21      0.1396      0.3703      0.5498     193.643   10169.507     566.294  
        22.4        0.26      0.1743      0.3739      0.5557     195.789   10284.567     572.139  
        26.8        0.31      0.2088      0.3779      0.5627     198.203   10408.477     578.209  
        31.3        0.36      0.2428      0.3822      0.5707     201.019   10558.940     584.503  
        35.8        0.41      0.2764      0.3867      0.5798     204.237   10727.104     591.472  
        40.3        0.47      0.3092      0.3915      0.5902     207.858   10921.821     598.666  
        44.7        0.52      0.3413      0.3965      0.6017     212.015   11134.238     606.310  
        49.2        0.57      0.3742      0.4019      0.6119     215.502   11320.104     614.628  
        53.7        0.62      0.4044      0.4066      0.6249     220.061   11559.074     621.822  
        58.2        0.67      0.4365      0.4112      0.6344     223.414   11736.089     629.016  
        62.6        0.73      0.4681      0.4159      0.6440     226.901   11913.104     635.985  
        67.1        0.78      0.4949      0.4186      0.6569     231.460   12152.074     640.031  
        71.6        0.83      0.5244      0.4213      0.6659     234.544   12320.238     644.303  
        76.1        0.88      0.5526      0.4236      0.6748     237.763   12488.403     647.675  
        80.5        0.93      0.5757      0.4236      0.6860     241.652   12691.970     647.900  
        85.0        0.98      0.6014      0.4236      0.6932     244.200   12824.731     647.900  
        89.5        1.04      0.6258      0.4225      0.6996     246.479   12948.641     646.326  
        94.0        1.09      0.6488      0.4205      0.7052     248.491   13046.000     643.403  
        98.4        1.14      0.6704      0.4174      0.7096     249.966   13125.656     638.458  
       102.9        1.19      0.6906      0.4132      0.7127     251.039   13187.612     631.938  
       107.4        1.24      0.7067      0.4066      0.7155     252.112   13240.716     622.271  
       111.8        1.30      0.7247      0.4004      0.7151     251.978   13231.865     612.155  



