        83x17_5_1000_46_1450                                 (83x17_5_1000_46_1450.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        35.8        0.65      0.5515      0.3184      0.3755      40.794    3673.060     235.825  
        40.3        0.73      0.6067      0.3133      0.3779      41.062    3696.957     232.003  
        44.7        0.81      0.6527      0.3055      0.3805      41.344    3722.624     226.158  
        49.2        0.89      0.6968      0.2958      0.3798      41.263    3714.658     219.054  
        53.7        0.98      0.7330      0.2834      0.3772      40.982    3688.991     209.814  
        58.2        1.06      0.7673      0.2690      0.3705      40.257    3624.380     199.158  
        62.6        1.14      0.7974      0.2526      0.3607      39.185    3527.907     187.041  
        67.1        1.22      0.8249      0.2347      0.3471      37.709    3395.146     173.800  
        71.6        1.30      0.8479      0.2150      0.3299      35.845    3226.982     159.210  
        76.1        1.38      0.8665      0.1941      0.3098      33.646    3029.610     143.765  
        80.5        1.46      0.8827      0.1729      0.2866      31.138    2803.916     128.006  
        85.0        1.54      0.8964      0.1512      0.2606      28.309    2549.015     111.932  
        89.5        1.63      0.9072      0.1291      0.2313      25.131    2263.136      95.566  
        94.0        1.71      0.9143      0.1065      0.1990      21.617    1946.279      78.885  
        98.4        1.79      0.9158      0.0836      0.1634      17.742    1597.560      61.912  
       102.9        1.87      0.9066      0.0603      0.1244      13.517    1216.978      44.647  
       107.4        1.95      0.8697      0.0365      0.0820       8.910     802.143      27.067  
       111.8        2.03      0.6960      0.0124      0.0362       3.931     353.941       9.172  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3092      0.3266      52.970    4173.127     298.996  
         4.5        0.07      0.0668      0.3120      0.3320      53.855    4243.048     301.694  
         8.9        0.14      0.1332      0.3153      0.3368      54.606    4302.348     305.066  
        13.4        0.21      0.1993      0.3186      0.3413      55.357    4360.763     308.213  
        17.9        0.28      0.2615      0.3208      0.3491      56.618    4460.776     310.236  
        22.4        0.36      0.3241      0.3227      0.3543      57.449    4526.272     312.035  
        26.8        0.43      0.3843      0.3238      0.3597      58.321    4594.422     313.159  
        31.3        0.50      0.4417      0.3237      0.3650      59.206    4664.343     313.159  
        35.8        0.57      0.4956      0.3224      0.3704      60.051    4731.609     311.810  
        40.3        0.64      0.5457      0.3197      0.3751      60.829    4791.794     309.112  
        44.7        0.71      0.5919      0.3153      0.3790      61.459    4842.243     305.066  
        49.2        0.78      0.6377      0.3099      0.3803      61.660    4858.174     299.670  
        53.7        0.85      0.6758      0.3019      0.3814      61.848    4872.336     292.027  
        58.2        0.92      0.7102      0.2922      0.3805      61.714    4861.715     282.585  
        62.6        1.00      0.7436      0.2811      0.3766      61.070    4811.266     271.794  
        67.1        1.07      0.7730      0.2683      0.3704      60.064    4732.494     259.430  
        71.6        1.14      0.7975      0.2535      0.3619      58.683    4622.745     245.042  
        76.1        1.21      0.8210      0.2377      0.3503      56.792    4474.937     229.980  
        80.5        1.28      0.8433      0.2211      0.3357      54.445    4289.072     213.793  
        85.0        1.35      0.8603      0.2029      0.3188      51.696    4073.113     196.191  
        89.5        1.42      0.8754      0.1844      0.2997      48.599    3827.948     178.296  
        94.0        1.49      0.8888      0.1655      0.2782      45.125    3554.460     160.064  
        98.4        1.57      0.9002      0.1463      0.2545      41.263    3250.879     141.540  
       102.9        1.64      0.9094      0.1269      0.2283      37.026    2917.206     122.701  
       107.4        1.71      0.9157      0.1071      0.1997      32.386    2550.785     103.570  
       111.8        1.78      0.9180      0.0870      0.1685      27.330    2152.501      84.101  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3093      0.3262      75.312    5274.160     378.578  
         4.5        0.06      0.0596      0.3117      0.3309      76.425    5352.046     381.501  
         8.9        0.13      0.1181      0.3144      0.3368      77.752    5444.979     384.873  
        13.4        0.19      0.1764      0.3173      0.3413      78.785    5517.555     388.470  
        17.9        0.25      0.2344      0.3201      0.3454      79.750    5584.821     391.842  
        22.4        0.32      0.2915      0.3225      0.3498      80.770    5655.627     394.765  
        26.8        0.38      0.3436      0.3236      0.3574      82.500    5777.767     396.113  
        31.3        0.44      0.3968      0.3244      0.3619      83.559    5851.228     397.013  
        35.8        0.51      0.4477      0.3243      0.3665      84.618    5925.574     397.013  
        40.3        0.57      0.4959      0.3232      0.3710      85.664    5999.036     395.664  
        44.7        0.63      0.5411      0.3210      0.3751      86.616    6066.301     392.741  
        49.2        0.70      0.5831      0.3174      0.3787      87.448    6123.831     388.470  
        53.7        0.76      0.6220      0.3126      0.3814      88.065    6167.200     382.625  
        58.2        0.82      0.6577      0.3063      0.3829      88.413    6191.982     374.981  
        62.6        0.89      0.6904      0.2987      0.3831      88.440    6193.752     365.539  
        67.1        0.95      0.7228      0.2899      0.3805      87.864    6153.039     354.973  
        71.6        1.01      0.7496      0.2793      0.3771      87.059    6096.394     341.934  
        76.1        1.08      0.7758      0.2677      0.3710      85.678    5999.921     327.772  
        80.5        1.14      0.7976      0.2546      0.3633      83.881    5874.240     311.585  
        85.0        1.20      0.8190      0.2406      0.3531      81.521    5708.731     294.500  
        89.5        1.26      0.8395      0.2261      0.3407      78.651    5507.819     276.740  
        94.0        1.33      0.8551      0.2100      0.3261      75.298    5272.389     256.957  
        98.4        1.39      0.8692      0.1936      0.3098      71.530    5009.522     236.949  
       102.9        1.45      0.8820      0.1769      0.2917      67.359    4716.563     216.514  
       107.4        1.52      0.8933      0.1600      0.2718      62.760    4394.395     195.786  
       111.8        1.58      0.9031      0.1428      0.2500      57.718    4042.136     174.767  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3093      0.3258     103.191    6503.528     467.378  
         4.5        0.06      0.0537      0.3115      0.3301     104.546    6589.380     470.750  
         8.9        0.11      0.1066      0.3139      0.3351     106.142    6689.394     474.347  
        13.4        0.17      0.1595      0.3167      0.3391     107.389    6768.165     478.618  
        17.9        0.23      0.2104      0.3191      0.3453     109.360    6892.961     482.215  
        22.4        0.28      0.2620      0.3214      0.3491     110.554    6967.307     485.587  
        26.8        0.34      0.3129      0.3234      0.3530     111.787    7045.194     488.510  
        31.3        0.40      0.3625      0.3249      0.3571     113.102    7128.391     490.983  
        35.8        0.46      0.4067      0.3250      0.3639     115.261    7264.692     491.208  
        40.3        0.51      0.4524      0.3249      0.3680     116.521    7344.349     490.983  
        44.7        0.57      0.4960      0.3241      0.3719     117.782    7423.121     489.634  
        49.2        0.63      0.5372      0.3222      0.3756     118.962    7497.467     486.936  
        53.7        0.68      0.5758      0.3194      0.3789     120.008    7563.848     482.665  
        58.2        0.74      0.6118      0.3155      0.3816     120.853    7616.952     476.820  
        62.6        0.80      0.6452      0.3104      0.3834     121.429    7653.240     468.952  
        67.1        0.85      0.6760      0.3041      0.3842     121.657    7667.401     459.510  
        71.6        0.91      0.7043      0.2966      0.3835     121.483    7655.895     448.269  
        76.1        0.97      0.7303      0.2880      0.3815     120.839    7616.067     435.230  
        80.5        1.02      0.7542      0.2782      0.3779     119.699    7544.376     420.393  
        85.0        1.08      0.7779      0.2677      0.3721     117.862    7428.431     404.431  
        89.5        1.14      0.7976      0.2558      0.3650     115.609    7286.819     386.447  
        94.0        1.20      0.8172      0.2433      0.3559     112.726    7104.494     367.788  
        98.4        1.25      0.8350      0.2301      0.3451     109.293    6888.536     347.780  
       102.9        1.31      0.8506      0.2159      0.3323     105.257    6633.634     326.198  
       107.4        1.37      0.8638      0.2012      0.3182     100.764    6351.295     303.942  
       111.8        1.42      0.8760      0.1862      0.3026      95.829    6039.749     281.461  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3093      0.3255     137.186    7862.118     565.619  
         4.5        0.05      0.0489      0.3113      0.3294     138.796    7955.051     569.216  
         8.9        0.10      0.0972      0.3135      0.3339     140.673    8063.030     573.263  
        13.4        0.16      0.1447      0.3159      0.3390     142.953    8187.825     577.534  
        17.9        0.21      0.1922      0.3184      0.3428     144.562    8278.988     582.031  
        22.4        0.26      0.2398      0.3209      0.3462     145.903    8360.415     586.751  
        26.8        0.31      0.2842      0.3225      0.3524     148.585    8509.992     589.674  
        31.3        0.36      0.3301      0.3242      0.3558     149.926    8593.189     592.821  
        35.8        0.41      0.3749      0.3256      0.3596     151.535    8683.467     595.294  
        40.3        0.47      0.4146      0.3257      0.3659     154.217    8837.470     595.519  
        44.7        0.52      0.4562      0.3257      0.3694     155.692    8921.552     595.519  
        49.2        0.57      0.4960      0.3250      0.3730     157.168    9010.059     594.170  
        53.7        0.62      0.5338      0.3236      0.3764     158.643    9089.716     591.697  
        58.2        0.67      0.5658      0.3207      0.3814     160.788    9213.627     586.302  
        62.6        0.72      0.5994      0.3174      0.3835     161.727    9266.731     580.457  
        67.1        0.78      0.6310      0.3132      0.3853     162.398    9302.134     572.589  
        71.6        0.83      0.6603      0.3080      0.3862     162.800    9328.686     563.147  
        76.1        0.88      0.6876      0.3019      0.3862     162.800    9328.686     552.131  
        80.5        0.93      0.7129      0.2948      0.3851     162.398    9302.134     539.092  
        85.0        0.98      0.7362      0.2867      0.3828     161.325    9249.030     524.255  
        89.5        1.03      0.7598      0.2780      0.3787     159.581    9142.821     508.293  
        94.0        1.09      0.7793      0.2679      0.3736     157.436    9018.910     489.859  
        98.4        1.14      0.7974      0.2571      0.3670     154.754    8868.447     470.076  
       102.9        1.19      0.8156      0.2459      0.3588     151.267    8665.765     449.618  
       107.4        1.24      0.8312      0.2337      0.3492     147.244    8433.876     427.362  
       111.8        1.29      0.8467      0.2212      0.3379     142.416    8161.273     404.431  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3094      0.3252     177.953    9346.388     673.078  
         4.5        0.05      0.0449      0.3112      0.3288     179.965    9452.597     677.125  
         8.9        0.09      0.0893      0.3131      0.3328     182.111    9567.656     681.396  
        13.4        0.14      0.1330      0.3153      0.3374     184.658    9700.418     686.117  
        17.9        0.19      0.1769      0.3178      0.3408     186.536    9797.776     691.512  
        22.4        0.24      0.2191      0.3199      0.3462     189.486    9948.239     696.009  
        26.8        0.28      0.2624      0.3220      0.3493     191.229   10045.597     700.730  
        31.3        0.33      0.3025      0.3237      0.3553     194.448   10213.761     704.327  
        35.8        0.38      0.3442      0.3251      0.3585     196.191   10302.268     707.474  
        40.3        0.43      0.3850      0.3263      0.3619     198.069   10399.627     710.172  
        44.7        0.47      0.4211      0.3265      0.3677     201.287   10567.791     710.396  
        49.2        0.52      0.4592      0.3265      0.3710     203.030   10665.149     710.396  
        53.7        0.57      0.4959      0.3260      0.3742     204.774   10753.656     709.497  
        58.2        0.62      0.5271      0.3243      0.3794     207.724   10904.119     705.675  
        62.6        0.66      0.5604      0.3223      0.3820     209.065   10974.925     701.404  
        67.1        0.71      0.5919      0.3196      0.3843     210.272   11045.731     695.559  
        71.6        0.76      0.6216      0.3162      0.3861     211.345   11098.835     688.140  
        76.1        0.81      0.6494      0.3120      0.3873     212.015   11134.238     678.698  
        80.5        0.85      0.6754      0.3068      0.3879     212.283   11151.940     667.683  
        85.0        0.90      0.6996      0.3009      0.3876     212.149   11143.089     654.644  
        89.5        0.95      0.7221      0.2940      0.3862     211.345   11098.835     639.806  
        94.0        1.00      0.7430      0.2863      0.3838     210.004   11028.030     622.946  
        98.4        1.04      0.7624      0.2778      0.3801     208.126   10930.671     604.511  
       102.9        1.09      0.7804      0.2685      0.3754     205.444   10789.059     584.279  
       107.4        1.14      0.7970      0.2586      0.3693     202.092   10612.044     562.472  
       111.8        1.19      0.8128      0.2481      0.3619     198.069   10399.627     539.766  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3094      0.3250     226.096   10966.074     790.204  
         4.5        0.04      0.0415      0.3110      0.3281     228.376   11072.283     794.250  
         8.9        0.09      0.0826      0.3129      0.3318     230.924   11196.194     798.971  
        13.4        0.13      0.1231      0.3148      0.3359     233.740   11337.806     803.917  
        17.9        0.18      0.1629      0.3169      0.3407     237.092   11488.268     809.312  
        22.4        0.22      0.2031      0.3192      0.3440     239.372   11603.328     815.157  
        26.8        0.26      0.2415      0.3212      0.3493     243.127   11789.194     820.328  
        31.3        0.31      0.2811      0.3232      0.3524     245.138   11886.552     825.274  
        35.8        0.35      0.3204      0.3252      0.3554     247.418   11992.761     830.444  
        40.3        0.39      0.3559      0.3260      0.3609     251.173   12178.626     832.468  
        44.7        0.44      0.3935      0.3272      0.3641     253.319   12284.835     835.615  
        49.2        0.48      0.4264      0.3273      0.3697     257.208   12470.701     835.840  
        53.7        0.53      0.4617      0.3274      0.3726     259.219   12568.059     836.065  
        58.2        0.57      0.4957      0.3272      0.3758     261.499   12674.268     835.615  
        62.6        0.61      0.5245      0.3256      0.3805     264.717   12833.582     831.568  
        67.1        0.66      0.5557      0.3240      0.3829     266.461   12922.089     827.522  
        71.6        0.70      0.5853      0.3218      0.3853     268.070   12992.895     821.902  
        76.1        0.74      0.6098      0.3185      0.3887     270.484   13116.806     813.359  
        80.5        0.79      0.6364      0.3148      0.3899     271.288   13152.209     803.917  
        85.0        0.83      0.6615      0.3105      0.3905     271.691   13169.910     792.901  
        89.5        0.88      0.6850      0.3055      0.3905     271.691   13169.910     780.087  
        94.0        0.92      0.7069      0.2997      0.3898     271.288   13152.209     765.250  
        98.4        0.96      0.7275      0.2932      0.3882     270.081   13099.104     748.614  
       102.9        1.01      0.7466      0.2859      0.3856     268.338   13010.597     730.180  
       107.4        1.05      0.7644      0.2780      0.3821     265.924   12886.686     709.947  
       111.8        1.09      0.7810      0.2694      0.3775     262.706   12736.223     687.916  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3094      0.3247     282.285   12709.671     916.321  
         4.5        0.04      0.0386      0.3110      0.3278     284.833   12824.731     921.042  
         8.9        0.08      0.0768      0.3126      0.3311     287.783   12957.492     925.988  
        13.4        0.12      0.1145      0.3144      0.3348     291.001   13099.104     931.159  
        17.9        0.16      0.1517      0.3163      0.3390     294.622   13267.268     936.779  
        22.4        0.20      0.1883      0.3184      0.3437     298.645   13444.283     943.074  
        26.8        0.24      0.2253      0.3205      0.3470     301.595   13577.044     949.368  
        31.3        0.28      0.2605      0.3224      0.3523     306.155   13780.612     954.989  
        35.8        0.33      0.2970      0.3242      0.3551     308.569   13895.671     960.384  
        40.3        0.37      0.3332      0.3261      0.3581     311.251   14010.731     966.004  
        44.7        0.41      0.3658      0.3269      0.3633     315.810   14214.298     968.252  
        49.2        0.45      0.4005      0.3281      0.3664     318.358   14338.209     971.849  
        53.7        0.49      0.4309      0.3282      0.3716     322.918   14541.776     972.074  
        58.2        0.53      0.4637      0.3285      0.3744     325.466   14647.985     972.749  
        62.6        0.57      0.4917      0.3278      0.3794     329.757   14842.701     970.950  
        67.1        0.61      0.5222      0.3270      0.3818     331.902   14940.059     968.477  
        71.6        0.65      0.5514      0.3258      0.3843     334.048   15037.417     964.880  
        76.1        0.69      0.5758      0.3234      0.3883     337.401   15187.880     957.911  
        80.5        0.73      0.6024      0.3210      0.3899     338.876   15249.835     950.492  
        85.0        0.77      0.6277      0.3180      0.3912     340.083   15311.791     941.725  
        89.5        0.81      0.6516      0.3144      0.3923     340.887   15347.194     931.159  
        94.0        0.85      0.6713      0.3096      0.3938     342.228   15400.298     916.771  
        98.4        0.89      0.6927      0.3046      0.3933     341.826   15391.447     902.159  
       102.9        0.94      0.7128      0.2990      0.3923     340.887   15347.194     885.747  
       107.4        0.98      0.7317      0.2928      0.3905     339.412   15276.388     867.313  
       111.8        1.02      0.7494      0.2860      0.3879     337.132   15179.029     847.080  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3094      0.3246     346.922   14577.179    1052.106  
         4.5        0.04      0.0360      0.3109      0.3273     349.872   14701.089    1056.827  
         8.9        0.08      0.0718      0.3124      0.3305     353.225   14842.701    1062.223  
        13.4        0.11      0.1071      0.3141      0.3339     356.845   14993.164    1067.843  
        17.9        0.15      0.1420      0.3158      0.3376     361.003   15170.179    1073.688  
        22.4        0.19      0.1763      0.3177      0.3419     365.428   15356.044    1080.207  
        26.8        0.23      0.2101      0.3197      0.3465     370.390   15559.611    1086.952  
        31.3        0.27      0.2443      0.3217      0.3498     374.010   15710.074    1093.921  
        35.8        0.30      0.2787      0.3240      0.3529     377.095   15842.835    1101.564  
        40.3        0.34      0.3105      0.3253      0.3577     382.459   16064.104    1105.835  
        44.7        0.38      0.3441      0.3271      0.3608     385.543   16205.716    1112.130  
        49.2        0.42      0.3742      0.3279      0.3658     390.907   16426.985    1114.828  
        53.7        0.46      0.4065      0.3291      0.3687     394.126   16559.746    1118.874  
        58.2        0.49      0.4347      0.3292      0.3736     399.356   16781.014    1119.324  
        62.6        0.53      0.4652      0.3296      0.3764     402.306   16904.925    1120.673  
        67.1        0.57      0.4914      0.3290      0.3811     407.402   17117.343    1118.425  
        71.6        0.61      0.5200      0.3284      0.3835     409.950   17223.552    1116.626  
        76.1        0.65      0.5440      0.3270      0.3878     414.509   17418.268    1111.905  
        80.5        0.68      0.5704      0.3254      0.3896     416.521   17497.925    1106.510  
        85.0        0.72      0.5957      0.3235      0.3915     418.532   17586.432    1099.766  
        89.5        0.76      0.6166      0.3204      0.3945     421.617   17719.193    1089.649  
        94.0        0.80      0.6396      0.3173      0.3954     422.555   17754.596    1078.858  
        98.4        0.83      0.6615      0.3137      0.3958     423.226   17781.149    1066.494  
       102.9        0.87      0.6821      0.3095      0.3960     423.360   17789.999    1052.331  
       107.4        0.91      0.6990      0.3042      0.3963     423.762   17798.850    1034.346  
       111.8        0.95      0.7176      0.2989      0.3951     422.287   17745.746    1016.137  



