        41x14_3_1400_51_210                                 (41x14_3_1400_51_210.dat)

         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        53.7        1.65      0.7638      0.3504      0.7553       4.171     312.874      22.247  
        58.2        1.78      0.7965      0.3282      0.7348       4.057     304.377      20.835  
        62.6        1.92      0.8246      0.3018      0.7031       3.882     291.278      19.163  
        67.1        2.06      0.8454      0.2730      0.6643       3.668     275.258      17.328  
        71.6        2.19      0.8634      0.2433      0.6184       3.414     256.229      15.447  
        76.1        2.33      0.8783      0.2129      0.5651       3.121     234.102      13.513  
        80.5        2.47      0.8895      0.1816      0.5041       2.783     208.789      11.528  
        85.0        2.61      0.8955      0.1495      0.4351       2.402     180.201       9.489  
        89.5        2.74      0.8931      0.1165      0.3579       1.977     148.250       7.396  
        94.0        2.88      0.8740      0.0826      0.2724       1.505     112.847       5.247  
        98.4        3.02      0.8099      0.0479      0.1785       0.985      73.930       3.042  
       102.9        3.16      0.5083      0.0122      0.0759       0.419      31.429       0.776  



         PROP RPM =       980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3248      0.5708       5.005     321.813      28.056  
         4.5        0.12      0.0675      0.3304      0.5761       5.050     324.822      28.551  
         8.9        0.24      0.1356      0.3375      0.5852       5.131     329.956      29.158  
        13.4        0.35      0.2037      0.3460      0.5993       5.254     337.921      29.900  
        17.9        0.47      0.2704      0.3559      0.6189       5.427     348.985      30.754  
        22.4        0.59      0.3364      0.3664      0.6402       5.614     361.022      31.653  
        26.8        0.71      0.4037      0.3773      0.6593       5.781     371.820      32.597  
        31.3        0.82      0.4644      0.3854      0.6832       5.989     385.184      33.317  
        35.8        0.94      0.5204      0.3911      0.7068       6.197     398.549      33.789  
        40.3        1.06      0.5713      0.3934      0.7290       6.391     411.029      34.014  
        44.7        1.18      0.6208      0.3934      0.7455       6.536     420.322      34.014  
        49.2        1.29      0.6614      0.3884      0.7594       6.658     428.199      33.542  
        53.7        1.41      0.7004      0.3799      0.7654       6.710     431.562      32.822  
        58.2        1.53      0.7348      0.3675      0.7645       6.704     431.120      31.766  
        62.6        1.65      0.7648      0.3512      0.7560       6.629     426.252      30.349  
        67.1        1.76      0.7939      0.3327      0.7392       6.481     416.782      28.753  
        71.6        1.88      0.8190      0.3108      0.7138       6.259     402.532      26.865  
        76.1        2.00      0.8378      0.2862      0.6828       5.986     385.007      24.729  
        80.5        2.12      0.8545      0.2611      0.6467       5.670     364.651      22.571  
        85.0        2.23      0.8692      0.2354      0.6050       5.305     341.108      20.338  
        89.5        2.35      0.8815      0.2091      0.5578       4.891     314.556      18.068  
        94.0        2.47      0.8911      0.1822      0.5049       4.427     284.728      15.746  
        98.4        2.59      0.8971      0.1547      0.4461       3.912     251.538      13.369  
       102.9        2.70      0.8976      0.1266      0.3814       3.343     215.073      10.939  
       107.4        2.82      0.8889      0.0978      0.3105       2.722     175.068       8.451  
       111.8        2.94      0.8610      0.0684      0.2334       2.046     131.611       5.908  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3249      0.5701       7.461     419.879      36.666  
         4.5        0.10      0.0591      0.3298      0.5745       7.519     423.066      37.228  
         8.9        0.21      0.1187      0.3357      0.5818       7.614     428.465      37.880  
        13.4        0.31      0.1785      0.3428      0.5926       7.756     436.519      38.690  
        17.9        0.41      0.2377      0.3510      0.6076       7.952     447.494      39.611  
        22.4        0.51      0.2970      0.3603      0.6240       8.168     459.619      40.668  
        26.8        0.62      0.3554      0.3697      0.6423       8.406     472.984      41.725  
        31.3        0.72      0.4117      0.3785      0.6621       8.666     487.676      42.714  
        35.8        0.82      0.4650      0.3858      0.6830       8.938     502.988      43.546  
        40.3        0.93      0.5148      0.3911      0.7035       9.207     518.123      44.152  
        44.7        1.03      0.5607      0.3942      0.7230       9.464     532.549      44.467  
        49.2        1.13      0.6026      0.3942      0.7404       9.690     545.294      44.490  
        53.7        1.23      0.6406      0.3915      0.7547       9.878     555.827      44.197  
        58.2        1.34      0.6781      0.3866      0.7626       9.980     561.580      43.635  
        62.6        1.44      0.7086      0.3775      0.7675      10.044     565.209      42.601  
        67.1        1.54      0.7389      0.3663      0.7650      10.013     563.438      41.342  
        71.6        1.65      0.7655      0.3520      0.7571       9.909     557.597      39.724  
        76.1        1.75      0.7896      0.3355      0.7431       9.726     547.330      37.858  
        80.5        1.85      0.8147      0.3177      0.7220       9.450     531.841      35.857  
        85.0        1.95      0.8317      0.2963      0.6964       9.114     512.901      33.429  
        89.5        2.06      0.8471      0.2745      0.6668       8.726     491.039      30.979  
        94.0        2.16      0.8610      0.2523      0.6330       8.285     466.169      28.461  
        98.4        2.26      0.8733      0.2296      0.5950       7.787     438.200      25.920  
       102.9        2.37      0.8839      0.2065      0.5528       7.235     407.134      23.313  
       107.4        2.47      0.8924      0.1829      0.5060       6.623     372.705      20.642  
       111.8        2.57      0.8981      0.1588      0.4549       5.953     335.001      17.926  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3249      0.5696      10.614     530.956      46.401  
         4.5        0.09      0.0525      0.3292      0.5734      10.684     534.408      47.030  
         8.9        0.18      0.1056      0.3344      0.5793      10.795     539.984      47.772  
        13.4        0.27      0.1588      0.3404      0.5880      10.957     548.127      48.626  
        17.9        0.37      0.2118      0.3473      0.5998      11.177     559.102      49.615  
        22.4        0.46      0.2639      0.3550      0.6151      11.463     573.351      50.717  
        26.8        0.55      0.3162      0.3633      0.6305      11.749     587.690      51.908  
        31.3        0.64      0.3678      0.3717      0.6468      12.053     602.913      53.100  
        35.8        0.73      0.4178      0.3795      0.6646      12.383     619.375      54.201  
        40.3        0.82      0.4655      0.3862      0.6828      12.725     636.546      55.168  
        44.7        0.91      0.5104      0.3915      0.7012      13.067     653.628      55.910  
        49.2        1.01      0.5522      0.3946      0.7188      13.394     670.001      56.360  
        53.7        1.10      0.5909      0.3957      0.7348      13.692     684.871      56.517  
        58.2        1.19      0.6263      0.3942      0.7485      13.947     697.616      56.315  
        62.6        1.28      0.6587      0.3907      0.7592      14.148     707.617      55.775  
        67.1        1.37      0.6881      0.3844      0.7662      14.282     714.255      54.898  
        71.6        1.46      0.7176      0.3765      0.7677      14.309     715.583      53.774  
        76.1        1.55      0.7419      0.3655      0.7660      14.268     713.990      52.223  
        80.5        1.65      0.7659      0.3529      0.7585      14.134     706.998      50.402  
        85.0        1.74      0.7879      0.3384      0.7464      13.906     695.669      48.334  
        89.5        1.83      0.8111      0.3232      0.7289      13.585     679.383      46.176  
        94.0        1.92      0.8266      0.3043      0.7071      13.176     659.027      43.478  
        98.4        2.01      0.8409      0.2851      0.6821      12.710     635.749      40.713  
       102.9        2.10      0.8540      0.2655      0.6539      12.185     609.462      37.925  
       107.4        2.19      0.8659      0.2456      0.6224      11.598     580.166      35.070  
       111.8        2.29      0.8765      0.2253      0.5876      10.949     547.684      32.170  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3250      0.5691      14.550     654.955      57.304  
         4.5        0.08      0.0473      0.3288      0.5724      14.631     658.673      57.978  
         8.9        0.16      0.0950      0.3334      0.5774      14.765     664.514      58.788  
        13.4        0.25      0.1430      0.3386      0.5846      14.939     672.745      59.709  
        17.9        0.33      0.1909      0.3445      0.5942      15.194     683.809      60.766  
        22.4        0.41      0.2383      0.3511      0.6065      15.502     697.970      61.935  
        26.8        0.49      0.2862      0.3589      0.6193      15.824     712.574      63.284  
        31.3        0.58      0.3314      0.3659      0.6360      16.253     731.868      64.520  
        35.8        0.66      0.3777      0.3733      0.6507      16.629     748.773      65.824  
        40.3        0.74      0.4227      0.3804      0.6665      17.044     767.006      67.083  
        44.7        0.82      0.4659      0.3866      0.6831      17.460     786.035      68.185  
        49.2        0.91      0.5029      0.3903      0.7024      17.956     808.339      68.814  
        53.7        0.99      0.5414      0.3934      0.7179      18.345     826.129      69.399  
        58.2        1.07      0.5773      0.3953      0.7324      18.721     842.857      69.691  
        62.6        1.15      0.6107      0.3949      0.7454      19.056     857.726      69.668  
        67.1        1.23      0.6415      0.3930      0.7563      19.338     870.294      69.286  
        71.6        1.32      0.6730      0.3899      0.7628      19.498     877.817      68.747  
        76.1        1.40      0.6988      0.3834      0.7678      19.633     883.570      67.623  
        80.5        1.48      0.7224      0.3751      0.7693      19.659     885.075      66.161  
        85.0        1.56      0.7466      0.3659      0.7664      19.592     881.977      64.520  
        89.5        1.65      0.7662      0.3538      0.7602      19.431     874.719      62.384  
        94.0        1.73      0.7865      0.3410      0.7494      19.163     862.505      60.136  
        98.4        1.81      0.8059      0.3271      0.7348      18.788     845.600      57.686  
       102.9        1.89      0.8224      0.3110      0.7158      18.292     823.739      54.831  
       107.4        1.98      0.8356      0.2937      0.6944      17.755     799.045      51.796  
       111.8        2.06      0.8479      0.2762      0.6703      17.138     771.343      48.716  



         PROP RPM =       1540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3250      0.5687      19.351     791.965      69.354  
         4.5        0.07      0.0430      0.3285      0.5717      19.445     795.948      70.095  
         8.9        0.15      0.0864      0.3325      0.5759      19.592     801.966      70.950  
        13.4        0.22      0.1300      0.3372      0.5820      19.807     810.374      71.939  
        17.9        0.30      0.1737      0.3423      0.5901      20.075     821.526      73.040  
        22.4        0.37      0.2170      0.3481      0.6002      20.424     835.687      74.277  
        26.8        0.45      0.2598      0.3544      0.6126      20.839     853.035      75.626  
        31.3        0.52      0.3031      0.3615      0.6246      21.255     869.763      77.132  
        35.8        0.60      0.3438      0.3680      0.6407      21.805     892.155      78.526  
        40.3        0.67      0.3858      0.3747      0.6541      22.248     910.742      79.942  
        44.7        0.75      0.4267      0.3811      0.6683      22.744     930.213      81.336  
        49.2        0.82      0.4625      0.3858      0.6867      23.361     955.881      82.325  
        53.7        0.90      0.5000      0.3903      0.7009      23.843     976.237      83.269  
        58.2        0.97      0.5356      0.3938      0.7150      24.326     995.709      83.989  
        62.6        1.05      0.5691      0.3957      0.7285      24.782    1014.295      84.438  
        67.1        1.12      0.6004      0.3965      0.7409      25.211    1031.997      84.573  
        71.6        1.20      0.6296      0.3953      0.7516      25.573    1047.043      84.348  
        76.1        1.27      0.6567      0.3926      0.7604      25.868    1058.549      83.764  
        80.5        1.35      0.6817      0.3880      0.7667      26.083    1067.400      82.820  
        85.0        1.42      0.7048      0.3820      0.7704      26.217    1072.710      81.493  
        89.5        1.50      0.7261      0.3742      0.7711      26.230    1073.595      79.830  
        94.0        1.57      0.7484      0.3657      0.7678      26.123    1069.170      78.031  
        98.4        1.65      0.7664      0.3548      0.7620      25.922    1061.204      75.693  
       102.9        1.72      0.7852      0.3434      0.7526      25.600    1047.928      73.265  
       107.4        1.80      0.8012      0.3302      0.7401      25.184    1030.227      70.455  
       111.8        1.87      0.8187      0.3166      0.7234      24.608    1007.215      67.555  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3251      0.5684      25.104     941.719      82.550  
         4.5        0.07      0.0394      0.3282      0.5709      25.225     946.145      83.359  
         8.9        0.14      0.0792      0.3318      0.5748      25.386     952.340      84.281  
        13.4        0.21      0.1192      0.3360      0.5799      25.613     961.191      85.315  
        17.9        0.27      0.1593      0.3406      0.5868      25.922     972.697      86.484  
        22.4        0.34      0.1992      0.3457      0.5953      26.297     986.858      87.788  
        26.8        0.41      0.2387      0.3513      0.6058      26.753    1003.675      89.204  
        31.3        0.48      0.2775      0.3573      0.6182      27.303    1024.031      90.733  
        35.8        0.55      0.3171      0.3637      0.6295      27.799    1043.503      92.374  
        40.3        0.62      0.3567      0.3706      0.6416      28.336    1062.975      94.128  
        44.7        0.69      0.3924      0.3759      0.6570      29.020    1088.642      95.454  
        49.2        0.75      0.4300      0.3818      0.6699      29.596    1109.884      96.960  
        53.7        0.82      0.4627      0.3862      0.6869      30.347    1138.206      98.062  
        58.2        0.89      0.4975      0.3903      0.6998      30.911    1159.448      99.141  
        62.6        0.96      0.5306      0.3938      0.7128      31.487    1181.575     100.018  
        67.1        1.03      0.5620      0.3965      0.7256      32.050    1201.931     100.647  
        71.6        1.10      0.5879      0.3965      0.7399      32.681    1225.828     100.647  
        76.1        1.17      0.6158      0.3961      0.7499      33.123    1242.645     100.580  
        80.5        1.23      0.6418      0.3946      0.7587      33.512    1256.806     100.152  
        85.0        1.30      0.6661      0.3915      0.7656      33.821    1268.312      99.366  
        89.5        1.37      0.6887      0.3868      0.7705      34.035    1277.163      98.219  
        94.0        1.44      0.7097      0.3809      0.7731      34.142    1280.703      96.713  
        98.4        1.51      0.7291      0.3736      0.7731      34.142    1280.703      94.869  
       102.9        1.58      0.7498      0.3658      0.7695      33.995    1275.392      92.891  
       107.4        1.65      0.7664      0.3558      0.7642      33.753    1266.542      90.351  
       111.8        1.71      0.7823      0.3449      0.7560      33.391    1252.381      87.586  



         PROP RPM =       1820

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3251      0.5681      31.903    1104.573      96.893  
         4.5        0.06      0.0364      0.3280      0.5705      32.037    1108.998      97.747  
         8.9        0.13      0.0731      0.3313      0.5739      32.225    1116.079      98.736  
        13.4        0.19      0.1100      0.3350      0.5784      32.480    1124.930      99.860  
        17.9        0.25      0.1470      0.3392      0.5842      32.801    1136.436     101.097  
        22.4        0.32      0.1840      0.3437      0.5914      33.217    1150.597     102.445  
        26.8        0.38      0.2207      0.3487      0.6003      33.713    1167.413     103.929  
        31.3        0.44      0.2569      0.3541      0.6109      34.303    1187.770     105.525  
        35.8        0.51      0.2925      0.3598      0.6232      35.001    1211.667     107.234  
        40.3        0.57      0.3288      0.3657      0.6338      35.591    1232.909     108.987  
        44.7        0.63      0.3652      0.3720      0.6450      36.221    1254.151     110.876  
        49.2        0.70      0.3980      0.3769      0.6596      37.039    1282.473     112.337  
        53.7        0.76      0.4328      0.3825      0.6715      37.709    1306.370     114.001  
        58.2        0.82      0.4629      0.3865      0.6872      38.595    1336.463     115.192  
        62.6        0.89      0.4953      0.3907      0.6990      39.265    1359.475     116.429  
        67.1        0.95      0.5263      0.3942      0.7112      39.949    1383.372     117.485  
        71.6        1.01      0.5521      0.3957      0.7259      40.767    1411.694     117.912  
        76.1        1.08      0.5802      0.3969      0.7364      41.357    1432.051     118.317  
        80.5        1.14      0.6067      0.3973      0.7464      41.920    1451.522     118.429  
        85.0        1.20      0.6316      0.3965      0.7553      42.416    1469.224     118.205  
        89.5        1.27      0.6550      0.3946      0.7628      42.846    1483.385     117.620  
        94.0        1.33      0.6769      0.3915      0.7688      43.167    1494.891     116.631  
        98.4        1.39      0.6973      0.3868      0.7728      43.395    1502.857     115.282  
       102.9        1.46      0.7163      0.3810      0.7746      43.503    1506.397     113.574  
       107.4        1.52      0.7340      0.3741      0.7743      43.489    1505.512     111.483  
       111.8        1.58      0.7509      0.3661      0.7716      43.328    1501.087     109.100  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3251      0.5679      39.828    1280.703     112.382  
         4.5        0.06      0.0338      0.3278      0.5700      39.976    1286.013     113.304  
         8.9        0.12      0.0679      0.3308      0.5730      40.190    1292.209     114.360  
        13.4        0.18      0.1022      0.3342      0.5770      40.472    1301.060     115.529  
        17.9        0.24      0.1366      0.3380      0.5820      40.821    1312.566     116.833  
        22.4        0.29      0.1709      0.3421      0.5884      41.277    1326.727     118.250  
        26.8        0.35      0.2051      0.3466      0.5960      41.800    1344.428     119.801  
        31.3        0.41      0.2390      0.3514      0.6050      42.443    1364.785     121.464  
        35.8        0.47      0.2724      0.3566      0.6156      43.181    1388.682     123.240  
        40.3        0.53      0.3067      0.3623      0.6251      43.851    1409.924     125.241  
        44.7        0.59      0.3388      0.3675      0.6377      44.736    1438.246     127.017  
        49.2        0.65      0.3725      0.3733      0.6480      45.461    1461.258     129.040  
        53.7        0.71      0.4028      0.3779      0.6619      46.426    1493.121     130.614  
        58.2        0.76      0.4351      0.3831      0.6730      47.204    1517.903     132.435  
        62.6        0.82      0.4631      0.3868      0.6876      48.236    1550.651     133.716  
        67.1        0.88      0.4934      0.3911      0.6987      49.001    1575.433     135.110  
        71.6        0.94      0.5226      0.3946      0.7102      49.819    1601.985     136.369  
        76.1        1.00      0.5468      0.3957      0.7236      50.758    1632.078     136.841  
        80.5        1.06      0.5734      0.3977      0.7339      51.482    1655.090     137.448  
        85.0        1.12      0.5987      0.3984      0.7437      52.166    1677.216     137.785  
        89.5        1.18      0.6191      0.3973      0.7546      52.930    1701.998     137.336  
        94.0        1.23      0.6418      0.3961      0.7619      53.440    1717.930     136.886  
        98.4        1.29      0.6631      0.3938      0.7681      53.869    1732.091     136.099  
       102.9        1.35      0.6831      0.3903      0.7728      54.204    1742.712     134.953  
       107.4        1.41      0.7019      0.3860      0.7759      54.419    1749.792     133.424  
       111.8        1.47      0.7195      0.3805      0.7772      54.512    1753.333     131.513  



         PROP RPM =       2100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3251      0.5677      48.974    1469.224     129.018  
         4.5        0.05      0.0316      0.3277      0.5696      49.135    1474.534     130.007  
         8.9        0.11      0.0634      0.3304      0.5723      49.376    1481.615     131.131  
        13.4        0.16      0.0954      0.3336      0.5758      49.671    1491.351     132.345  
        17.9        0.22      0.1275      0.3370      0.5803      50.060    1502.857     133.716  
        22.4        0.27      0.1596      0.3408      0.5859      50.543    1517.018     135.200  
        26.8        0.33      0.1916      0.3448      0.5925      51.120    1533.834     136.819  
        31.3        0.38      0.2234      0.3492      0.6004      51.790    1554.191     138.550  
        35.8        0.44      0.2548      0.3538      0.6095      52.581    1578.088     140.393  
        40.3        0.49      0.2858      0.3587      0.6200      53.480    1605.525     142.349  
        44.7        0.55      0.3176      0.3641      0.6291      54.271    1628.537     144.485  
        49.2        0.60      0.3473      0.3690      0.6412      55.317    1660.400     146.418  
        53.7        0.66      0.3788      0.3744      0.6509      56.149    1685.182     148.576  
        58.2        0.71      0.4068      0.3787      0.6641      57.288    1719.700     150.285  
        62.6        0.77      0.4371      0.3837      0.6744      58.187    1746.252     152.263  
        67.1        0.82      0.4632      0.3872      0.6881      59.367    1781.655     153.634  
        71.6        0.88      0.4917      0.3911      0.6985      60.265    1808.207     155.231  
        76.1        0.93      0.5156      0.3938      0.7122      61.446    1843.610     156.197  
        80.5        0.99      0.5420      0.3961      0.7220      62.290    1869.278     157.209  
        85.0        1.04      0.5673      0.3984      0.7320      63.149    1894.945     158.063  
        89.5        1.10      0.5879      0.3984      0.7436      64.154    1925.037     158.063  
        94.0        1.15      0.6110      0.3988      0.7519      64.865    1947.164     158.176  
        98.4        1.21      0.6328      0.3980      0.7595      65.522    1966.636     157.996  
       102.9        1.26      0.6502      0.3957      0.7681      66.260    1988.763     157.007  
       107.4        1.32      0.6698      0.3930      0.7729      66.689    2001.154     155.995  
       111.8        1.37      0.6883      0.3899      0.7767      67.011    2010.889     154.646  



