        76x34_4_400_36_250                                 (76x34_4_400_36_250.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        1.55      0.6364      0.5287      1.2907      16.843    2654.339      89.856  
        49.2        1.71      0.6765      0.5209      1.3162      17.165    2704.788      88.507  
        53.7        1.86      0.7138      0.5062      1.3223      17.259    2718.949      86.034  
        58.2        2.02      0.7458      0.4849      1.3138      17.138    2700.363      82.415  
        62.6        2.18      0.7740      0.4581      1.2870      16.803    2647.258      77.851  
        67.1        2.33      0.7960      0.4275      1.2517      16.334    2573.797      72.658  
        71.6        2.49      0.8161      0.3961      1.2069      15.744    2481.749      67.330  
        76.1        2.64      0.8343      0.3640      1.1526      15.033    2369.345      61.867  
        80.5        2.80      0.8508      0.3310      1.0883      14.201    2237.469      56.247  
        85.0        2.95      0.8653      0.2972      1.0140      13.231    2084.351      50.515  
        89.5        3.11      0.8775      0.2624      0.9295      12.128    1910.876      44.602  
        94.0        3.26      0.8867      0.2267      0.8344      10.888    1715.275      38.532  
        98.4        3.42      0.8919      0.1901      0.7286       9.508    1497.546      32.305  
       102.9        3.57      0.8903      0.1524      0.6120       7.986    1258.576      25.920  
       107.4        3.73      0.8763      0.1138      0.4844       6.320     995.709      19.340  
       111.8        3.89      0.8333      0.0741      0.3456       4.509     710.272      12.596  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3803      0.8884      15.422    2210.031      78.211  
         4.5        0.14      0.0617      0.3895      0.8921      15.489    2218.882      80.099  
         8.9        0.28      0.1256      0.4015      0.9033      15.690    2247.204      82.550  
        13.4        0.42      0.1908      0.4159      0.9239      16.052    2298.539      85.517  
        17.9        0.57      0.2559      0.4325      0.9555      16.588    2376.425      88.979  
        22.4        0.71      0.3193      0.4515      0.9989      17.353    2485.289      92.846  
        26.8        0.85      0.3811      0.4717      1.0493      18.224    2610.085      97.005  
        31.3        0.99      0.4397      0.4907      1.1041      19.177    2746.386     100.939  
        35.8        1.13      0.4977      0.5089      1.1560      20.075    2875.607     104.694  
        40.3        1.27      0.5469      0.5205      1.2099      21.014    3010.139     107.032  
        44.7        1.41      0.5947      0.5283      1.2554      21.805    3122.543     108.673  
        49.2        1.55      0.6368      0.5290      1.2919      22.422    3211.936     108.830  
        53.7        1.70      0.6741      0.5228      1.3150      22.824    3270.351     107.481  
        58.2        1.84      0.7069      0.5097      1.3235      22.985    3292.478     104.783  
        62.6        1.98      0.7378      0.4918      1.3187      22.891    3279.201     101.142  
        67.1        2.12      0.7659      0.4697      1.2992      22.569    3232.292      96.578  
        71.6        2.26      0.7866      0.4418      1.2700      22.060    3159.716      90.890  
        76.1        2.40      0.8057      0.4139      1.2334      21.429    3068.554      85.113  
        80.5        2.54      0.8233      0.3851      1.1894      20.652    2958.804      79.200  
        85.0        2.68      0.8394      0.3556      1.1371      19.753    2828.698      73.130  
        89.5        2.83      0.8541      0.3254      1.0767      18.694    2678.236      66.926  
        94.0        2.97      0.8671      0.2946      1.0079      17.500    2507.416      60.586  
        98.4        3.11      0.8782      0.2629      0.9306      16.159    2314.470      54.067  
       102.9        3.25      0.8870      0.2305      0.8445      14.671    2101.167      47.412  
       107.4        3.39      0.8925      0.1973      0.7496      13.017    1864.852      40.578  
       111.8        3.53      0.8932      0.1633      0.6457      11.214    1606.410      33.586  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3803      0.8879      20.021    2628.672      93.071  
         4.5        0.13      0.0565      0.3887      0.8912      20.088    2638.407      95.139  
         8.9        0.26      0.1149      0.3992      0.9004      20.303    2665.845      97.724  
        13.4        0.39      0.1745      0.4120      0.9174      20.679    2715.409     100.849  
        17.9        0.52      0.2345      0.4271      0.9432      21.269    2792.410     104.491  
        22.4        0.65      0.2935      0.4438      0.9788      22.073    2897.734     108.560  
        26.8        0.78      0.3519      0.4624      1.0213      23.025    3023.415     113.191  
        31.3        0.91      0.4082      0.4814      1.0687      24.098    3164.142     117.777  
        35.8        1.04      0.4611      0.4980      1.1192      25.238    3313.719     121.914  
        40.3        1.17      0.5099      0.5120      1.1704      26.391    3465.067     125.309  
        44.7        1.30      0.5542      0.5217      1.2188      27.491    3610.219     127.714  
        49.2        1.42      0.5982      0.5287      1.2590      28.389    3727.934     129.400  
        53.7        1.55      0.6372      0.5294      1.2919      29.127    3823.522     129.625  
        58.2        1.68      0.6720      0.5244      1.3138      29.623    3889.018     128.321  
        62.6        1.81      0.7025      0.5128      1.3235      29.838    3918.225     125.511  
        67.1        1.94      0.7299      0.4969      1.3223      29.797    3912.915     121.554  
        71.6        2.07      0.7568      0.4779      1.3089      29.502    3873.972     116.968  
        76.1        2.20      0.7784      0.4542      1.2846      28.953    3802.280     111.146  
        80.5        2.33      0.7966      0.4287      1.2541      28.282    3712.888     104.896  
        85.0        2.46      0.8135      0.4023      1.2174      27.451    3604.024      98.511  
        89.5        2.59      0.8292      0.3759      1.1741      26.472    3475.688      91.992  
        94.0        2.72      0.8436      0.3487      1.1241      25.345    3327.880      85.337  
        98.4        2.85      0.8567      0.3209      1.0671      24.058    3158.831      78.526  
       102.9        2.98      0.8685      0.2925      1.0031      22.610    2969.425      71.579  
       107.4        3.11      0.8788      0.2634      0.9318      21.014    2758.778      64.475  
       111.8        3.24      0.8871      0.2337      0.8532      19.230    2526.003      57.214  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3804      0.8876      25.439    3083.600     109.257  
         4.5        0.12      0.0521      0.3880      0.8903      25.520    3093.336     111.460  
         8.9        0.24      0.1058      0.3977      0.8981      25.748    3120.773     114.203  
        13.4        0.36      0.1608      0.4089      0.9124      26.150    3169.452     117.485  
        17.9        0.48      0.2162      0.4221      0.9338      26.767    3244.683     121.284  
        22.4        0.60      0.2712      0.4372      0.9635      27.625    3347.352     125.556  
        26.8        0.72      0.3245      0.4535      1.0019      28.725    3480.998     130.209  
        31.3        0.84      0.3772      0.4705      1.0440      29.932    3627.036     135.178  
        35.8        0.96      0.4279      0.4872      1.0892      31.219    3783.694     139.989  
        40.3        1.08      0.4757      0.5023      1.1362      32.573    3947.433     144.282  
        44.7        1.20      0.5199      0.5143      1.1830      33.914    4110.286     147.789  
        49.2        1.32      0.5604      0.5232      1.2274      35.188    4265.174     150.262  
        53.7        1.43      0.6011      0.5290      1.2627      36.194    4387.315     151.971  
        58.2        1.55      0.6375      0.5302      1.2919      37.039    4489.983     152.263  
        62.6        1.67      0.6673      0.5240      1.3138      37.669    4566.100     150.532  
        67.1        1.79      0.6967      0.5147      1.3248      37.964    4601.503     147.812  
        71.6        1.91      0.7232      0.5008      1.3248      37.978    4602.388     143.878  
        76.1        2.03      0.7487      0.4845      1.3150      37.696    4568.755     139.157  
        80.5        2.15      0.7713      0.4643      1.2955      37.146    4501.489     133.402  
        85.0        2.27      0.7886      0.4411      1.2700      36.409    4412.982     126.680  
        89.5        2.39      0.8048      0.4170      1.2395      35.524    4305.888     119.823  
        94.0        2.51      0.8199      0.3930      1.2030      34.491    4179.322     112.854  
        98.4        2.63      0.8340      0.3681      1.1609      33.284    4033.285     105.750  
       102.9        2.75      0.8470      0.3429      1.1130      31.903    3866.891      98.489  
       107.4        2.87      0.8590      0.3171      1.0592      30.361    3680.140      91.093  
       111.8        2.99      0.8698      0.2908      0.9993      28.644    3472.148      83.539  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3804      0.8873      31.769    3574.816     126.725  
         4.5        0.11      0.0484      0.3875      0.8896      31.849    3584.552     129.085  
         8.9        0.22      0.0981      0.3961      0.8964      32.091    3611.989     131.985  
        13.4        0.33      0.1490      0.4066      0.9083      32.520    3659.783     135.402  
        17.9        0.44      0.2005      0.4182      0.9265      33.177    3733.245     139.382  
        22.4        0.56      0.2518      0.4318      0.9516      34.062    3834.143     143.810  
        26.8        0.67      0.3021      0.4465      0.9840      35.229    3964.249     148.666  
        31.3        0.78      0.3523      0.4628      1.0206      36.543    4112.057     154.152  
        35.8        0.89      0.3982      0.4779      1.0653      38.139    4292.612     159.142  
        40.3        1.00      0.4443      0.4926      1.1078      39.654    4463.431     164.133  
        44.7        1.11      0.4878      0.5058      1.1513      41.223    4638.676     168.539  
        49.2        1.22      0.5283      0.5166      1.1942      42.752    4812.151     172.114  
        53.7        1.33      0.5694      0.5259      1.2310      44.053    4958.188     175.216  
        58.2        1.44      0.6035      0.5294      1.2663      45.326    5100.685     176.363  
        62.6        1.55      0.6344      0.5287      1.2955      46.372    5219.285     176.138  
        67.1        1.67      0.6658      0.5252      1.3138      47.030    5292.746     174.969  
        71.6        1.78      0.6936      0.5170      1.3235      47.405    5335.230     172.249  
        76.1        1.89      0.7189      0.5050      1.3260      47.486    5344.080     168.292  
        80.5        2.00      0.7419      0.4899      1.3199      47.258    5318.413     163.256  
        85.0        2.11      0.7650      0.4732      1.3053      46.721    5257.343     157.659  
        89.5        2.22      0.7815      0.4515      1.2834      45.943    5170.606     150.465  
        94.0        2.33      0.7970      0.4298      1.2566      45.005    5065.282     143.158  
        98.4        2.44      0.8115      0.4073      1.2261      43.892    4940.486     135.717  
       102.9        2.55      0.8252      0.3847      1.1902      42.618    4796.219     128.164  
       107.4        2.66      0.8380      0.3616      1.1494      41.156    4631.595     120.453  
       111.8        2.78      0.8499      0.3380      1.1036      39.506    4446.615     112.584  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3804      0.8870      39.064    4103.206     145.474  
         4.5        0.10      0.0451      0.3870      0.8891      39.144    4112.057     148.014  
         8.9        0.21      0.0915      0.3949      0.8948      39.413    4139.494     151.049  
        13.4        0.31      0.1388      0.4042      0.9052      39.855    4187.288     154.624  
        17.9        0.41      0.1869      0.4151      0.9206      40.539    4258.979     158.760  
        22.4        0.52      0.2349      0.4271      0.9421      41.478    4357.222     163.369  
        26.8        0.62      0.2823      0.4403      0.9697      42.698    4485.558     168.427  
        31.3        0.73      0.3284      0.4546      1.0040      44.213    4643.986     173.845  
        35.8        0.83      0.3743      0.4697      1.0402      45.809    4811.266     179.645  
        40.3        0.93      0.4191      0.4849      1.0786      47.499    4989.166     185.400  
        44.7        1.04      0.4619      0.4988      1.1189      49.269    5175.916     190.750  
        49.2        1.14      0.5020      0.5108      1.1597      51.066    5364.437     195.359  
        53.7        1.24      0.5394      0.5201      1.1993      52.809    5547.648     198.978  
        58.2        1.35      0.5738      0.5267      1.2359      54.432    5717.582     201.406  
        62.6        1.45      0.6056      0.5298      1.2688      55.867    5868.930     202.598  
        67.1        1.55      0.6346      0.5290      1.2955      57.074    5994.610     202.373  
        71.6        1.66      0.6644      0.5263      1.3138      57.825    6074.267     201.271  
        76.1        1.76      0.6909      0.5194      1.3235      58.308    6124.716     198.619  
        80.5        1.86      0.7151      0.5089      1.3272      58.455    6140.648     194.662  
        85.0        1.97      0.7354      0.4946      1.3235      58.308    6124.716     189.177  
        89.5        2.07      0.7573      0.4798      1.3126      57.798    6071.612     183.444  
        94.0        2.18      0.7751      0.4608      1.2943      56.980    5985.760     176.295  
        98.4        2.28      0.7900      0.4407      1.2712      55.988    5881.321     168.517  
       102.9        2.38      0.8040      0.4201      1.2444      54.821    5758.295     160.604  
       107.4        2.49      0.8172      0.3988      1.2141      53.466    5615.798     152.578  
       111.8        2.59      0.8297      0.3777      1.1789      51.911    5453.830     144.417  



