        69x20_6_400_21_140                                 (69x20_6_400_21_140.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        35.8        1.37      0.7501      0.3619      0.6607       5.317     837.812      41.792  
        40.3        1.54      0.7978      0.3310      0.6392       5.145     810.640      38.218  
        44.7        1.71      0.8354      0.2934      0.6011       4.838     762.315      33.879  
        49.2        1.88      0.8639      0.2514      0.5479       4.411     694.872      29.023  
        53.7        2.05      0.8846      0.2075      0.4819       3.878     611.144      23.965  
        58.2        2.23      0.8973      0.1623      0.4025       3.240     510.423      18.742  
        62.6        2.40      0.8964      0.1157      0.3092       2.489     392.088      13.354  
        67.1        2.57      0.8609      0.0676      0.2015       1.621     255.521       7.801  
        71.6        2.74      0.6239      0.0180      0.0792       0.637     100.456       2.083  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3350      0.5084       5.446     780.016      46.805  
         4.5        0.16      0.1032      0.3429      0.5172       5.541     793.735      47.907  
         8.9        0.31      0.2061      0.3531      0.5332       5.713     818.251      49.346  
        13.4        0.47      0.3059      0.3656      0.5580       5.978     856.310      51.099  
        17.9        0.62      0.4047      0.3805      0.5852       6.269     898.351      53.167  
        22.4        0.78      0.4929      0.3907      0.6166       6.605     946.145      54.584  
        26.8        0.93      0.5795      0.3961      0.6384       6.839     979.778      55.370  
        31.3        1.09      0.6496      0.3918      0.6574       7.042    1008.985      54.763  
        35.8        1.24      0.7112      0.3796      0.6643       7.117    1019.606      53.032  
        40.3        1.40      0.7611      0.3576      0.6579       7.048    1009.870      49.953  
        44.7        1.56      0.8019      0.3280      0.6366       6.819     977.122      45.839  
        49.2        1.71      0.8363      0.2937      0.6013       6.441     922.248      41.050  
        53.7        1.87      0.8625      0.2556      0.5534       5.929     849.229      35.722  
        58.2        2.02      0.8824      0.2159      0.4951       5.304     759.660      30.169  
        62.6        2.18      0.8961      0.1751      0.4257       4.559     653.097      24.459  
        67.1        2.33      0.9007      0.1331      0.3447       3.693     529.009      18.589  
        71.6        2.49      0.8872      0.0898      0.2522       2.701     386.866      12.553  
        76.1        2.65      0.8156      0.0455      0.1475       1.580     226.314       6.353  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3351      0.5077       7.062     927.558      55.730  
         4.5        0.14      0.0947      0.3422      0.5157       7.172     941.719      56.899  
         8.9        0.29      0.1893      0.3513      0.5294       7.362     966.501      58.428  
        13.4        0.43      0.2818      0.3624      0.5504       7.653    1004.560      60.271  
        17.9        0.57      0.3716      0.3754      0.5765       8.018    1052.354      62.429  
        22.4        0.71      0.4598      0.3876      0.6014       8.364    1098.378      64.475  
        26.8        0.86      0.5361      0.3942      0.6291       8.750    1148.827      65.532  
        31.3        1.00      0.6073      0.3949      0.6495       9.032    1186.000      65.689  
        35.8        1.14      0.6723      0.3891      0.6608       9.190    1206.357      64.745  
        40.3        1.28      0.7233      0.3746      0.6648       9.246    1214.322      62.295  
        44.7        1.43      0.7682      0.3531      0.6557       9.119    1197.506      58.720  
        49.2        1.57      0.8053      0.3256      0.6344       8.823    1158.563      54.134  
        53.7        1.71      0.8361      0.2938      0.6015       8.365    1098.378      48.851  
        58.2        1.85      0.8614      0.2593      0.5580       7.762    1018.721      43.118  
        62.6        2.00      0.8803      0.2229      0.5058       7.034     924.018      37.071  
        67.1        2.14      0.8943      0.1857      0.4442       6.178     811.259      30.866  
        71.6        2.28      0.9019      0.1474      0.3731       5.190     681.330      24.527  
        76.1        2.42      0.8983      0.1083      0.2922       4.063     533.611      17.998  
        80.5        2.57      0.8681      0.0680      0.2013       2.799     367.483      11.315  
        85.0        2.71      0.7271      0.0268      0.1000       1.391     182.679       4.462  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3351      0.5073       8.970    1086.872      65.397  
         4.5        0.13      0.0875      0.3417      0.5144       9.096    1102.803      66.678  
         8.9        0.26      0.1751      0.3499      0.5264       9.307    1127.585      68.274  
        13.4        0.40      0.2611      0.3598      0.5443       9.623    1166.528      70.208  
        17.9        0.53      0.3436      0.3712      0.5691      10.063    1219.633      72.456  
        22.4        0.66      0.4261      0.3832      0.5920      10.469    1269.197      74.794  
        26.8        0.79      0.5047      0.3926      0.6147      10.868    1316.991      76.615  
        31.3        0.92      0.5712      0.3957      0.6385      11.290    1368.325      77.222  
        35.8        1.05      0.6337      0.3938      0.6547      11.577    1402.843      76.862  
        40.3        1.19      0.6875      0.3854      0.6643      11.747    1424.085      75.221  
        44.7        1.32      0.7360      0.3709      0.6636      11.733    1422.315      72.388  
        49.2        1.45      0.7760      0.3500      0.6531      11.550    1400.188      68.297  
        53.7        1.58      0.8081      0.3235      0.6326      11.185    1355.934      63.126  
        58.2        1.71      0.8367      0.2942      0.6019      10.642    1289.554      57.416  
        62.6        1.84      0.8604      0.2623      0.5621       9.938    1204.587      51.189  
        67.1        1.98      0.8784      0.2289      0.5147       9.102    1102.803      44.670  
        71.6        2.11      0.8924      0.1946      0.4595       8.125     985.088      37.993  
        76.1        2.24      0.9015      0.1596      0.3962       7.007     849.229      31.136  
        80.5        2.37      0.9030      0.1237      0.3246       5.740     695.669      24.144  
        85.0        2.50      0.8897      0.0869      0.2445       4.323     523.964      16.969  
        89.5        2.63      0.8348      0.0493      0.1557       2.753     333.673       9.631  
        94.0        2.77      0.5188      0.0109      0.0581       1.027     124.441       2.126  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3352      0.5068      11.193    1259.461      75.873  
         4.5        0.12      0.0813      0.3412      0.5133      11.336    1275.392      77.222  
         8.9        0.24      0.1628      0.3487      0.5238      11.569    1301.945      78.908  
        13.4        0.37      0.2432      0.3576      0.5394      11.911    1340.888      80.931  
        17.9        0.49      0.3209      0.3679      0.5607      12.383    1393.992      83.269  
        22.4        0.61      0.3963      0.3791      0.5847      12.914    1453.292      85.810  
        26.8        0.73      0.4717      0.3891      0.6050      13.362    1503.742      88.058  
        31.3        0.86      0.5372      0.3946      0.6285      13.880    1562.157      89.294  
        35.8        0.98      0.6003      0.3961      0.6455      14.255    1604.640      89.654  
        40.3        1.10      0.6556      0.3922      0.6584      14.537    1636.503      88.777  
        44.7        1.22      0.7033      0.3824      0.6648      14.684    1652.434      86.551  
        49.2        1.34      0.7441      0.3668      0.6631      14.644    1648.009      83.022  
        53.7        1.47      0.7809      0.3466      0.6513      14.389    1618.801      78.458  
        58.2        1.59      0.8119      0.3222      0.6308      13.933    1568.352      72.928  
        62.6        1.71      0.8373      0.2946      0.6022      13.299    1496.661      66.678  
        67.1        1.83      0.8595      0.2650      0.5655      12.489    1405.498      59.979  
        71.6        1.96      0.8766      0.2341      0.5224      11.535    1298.404      52.965  
        76.1        2.08      0.8905      0.2024      0.4723      10.432    1174.494      45.794  
        80.5        2.20      0.9004      0.1700      0.4154       9.175    1032.882      38.465  
        85.0        2.32      0.9048      0.1369      0.3514       7.760     873.392      30.979  
        89.5        2.45      0.8998      0.1030      0.2801       6.183     695.934      23.313  
        94.0        2.57      0.8738      0.0684      0.2011       4.443     500.067      15.496  
        98.4        2.69      0.7769      0.0332      0.1148       2.535     285.348       7.504  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3352      0.5064      13.759    1445.327      87.091  
         4.5        0.11      0.0759      0.3408      0.5124      13.920    1462.143      88.552  
         8.9        0.23      0.1521      0.3476      0.5217      14.175    1488.695      90.328  
        13.4        0.34      0.2275      0.3558      0.5354      14.537    1527.639      92.441  
        17.9        0.46      0.3008      0.3651      0.5540      15.046    1580.743      94.869  
        22.4        0.57      0.3728      0.3758      0.5751      15.623    1640.928      97.635  
        26.8        0.68      0.4416      0.3853      0.5974      16.226    1704.654     100.107  
        31.3        0.80      0.5101      0.3934      0.6159      16.736    1757.758     102.198  
        35.8        0.91      0.5684      0.3961      0.6363      17.286    1816.173     102.940  
        40.3        1.03      0.6247      0.3957      0.6507      17.675    1856.887     102.828  
        44.7        1.14      0.6740      0.3903      0.6609      17.956    1886.094     101.434  
        49.2        1.26      0.7168      0.3796      0.6648      18.064    1896.715      98.646  
        53.7        1.37      0.7535      0.3639      0.6613      17.956    1886.979      94.532  
        58.2        1.48      0.7851      0.3438      0.6496      17.648    1853.346      89.317  
        62.6        1.60      0.8140      0.3208      0.6296      17.098    1796.701      83.337  
        67.1        1.71      0.8377      0.2949      0.6026      16.374    1719.700      76.637  
        71.6        1.83      0.8588      0.2674      0.5686      15.449    1622.342      69.488  
        76.1        1.94      0.8750      0.2386      0.5289      14.362    1509.052      61.980  
        80.5        2.05      0.8886      0.2091      0.4833      13.129    1378.946      54.314  
        85.0        2.17      0.8990      0.1790      0.4316      11.726    1232.024      46.491  
        89.5        2.28      0.9051      0.1482      0.3738      10.154    1066.515      38.510  
        94.0        2.40      0.9047      0.1169      0.3096       8.411     883.481      30.372  
        98.4        2.51      0.8919      0.0849      0.2390       6.492     681.950      22.058  
       102.9        2.62      0.8479      0.0522      0.1618       4.395     461.655      13.578  
       107.4        2.74      0.6669      0.0190      0.0779       2.116     222.331       4.930  



