        41x5_3_3800_51_560                                 (41x5_3_3800_51_560.dat)

         PROP RPM =       1900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
       107.4        1.04      0.9155      0.0449      0.0510       8.934     211.710      28.573  
       111.8        1.08      0.9148      0.0368      0.0435       7.633     180.821      23.403  



         PROP RPM =       3040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1553      0.0884      23.133     479.622     129.108  
         4.5        0.04      0.0661      0.1547      0.0887      23.200     481.038     128.636  
         8.9        0.08      0.1297      0.1539      0.0900      23.548     488.207     127.961  
        13.4        0.11      0.1925      0.1530      0.0904      23.642     490.243     127.197  
        17.9        0.15      0.2536      0.1520      0.0909      23.776     493.075     126.388  
        22.4        0.19      0.3095      0.1505      0.0922      24.125     500.156     125.151  
        26.8        0.23      0.3656      0.1491      0.0927      24.272     503.076     123.937  
        31.3        0.27      0.4155      0.1472      0.0940      24.608     510.068     122.386  
        35.8        0.30      0.4660      0.1452      0.0945      24.728     512.635     120.722  
        40.3        0.34      0.5135      0.1429      0.0950      24.849     515.202     118.857  
        44.7        0.38      0.5580      0.1404      0.0954      24.970     517.592     116.766  
        49.2        0.42      0.5958      0.1374      0.0962      25.171     521.751     114.248  
        53.7        0.45      0.6342      0.1342      0.0963      25.184     522.194     111.595  
        58.2        0.49      0.6696      0.1307      0.0962      25.171     521.751     108.650  
        62.6        0.53      0.7021      0.1268      0.0958      25.077     519.981     105.435  
        67.1        0.57      0.7317      0.1226      0.0952      24.916     516.707     101.906  
        71.6        0.61      0.7586      0.1179      0.0943      24.675     511.573      98.062  
        76.1        0.64      0.7829      0.1130      0.0930      24.326     504.493      93.925  
        80.5        0.68      0.8049      0.1076      0.0912      23.884     495.111      89.519  
        85.0        0.72      0.8266      0.1020      0.0889      23.280     482.543      84.865  
        89.5        0.76      0.8465      0.0961      0.0860      22.516     466.877      79.897  
        94.0        0.80      0.8614      0.0896      0.0828      21.657     449.087      74.479  
        98.4        0.83      0.8747      0.0829      0.0791      20.705     429.173      68.971  
       102.9        0.87      0.8864      0.0762      0.0750      19.633     406.957      63.396  
       107.4        0.91      0.8966      0.0695      0.0705      18.439     382.352      57.753  
       111.8        0.95      0.9052      0.0626      0.0655      17.138     355.446      52.021  



         PROP RPM =       3420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1563      0.0889      33.137     610.790     164.493  
         4.5        0.03      0.0583      0.1558      0.0901      33.579     618.933     163.976  
         8.9        0.07      0.1158      0.1553      0.0904      33.686     620.880     163.459  
        13.4        0.10      0.1705      0.1546      0.0916      34.156     629.377     162.672  
        17.9        0.13      0.2252      0.1538      0.0920      34.290     631.943     161.818  
        22.4        0.17      0.2758      0.1527      0.0933      34.759     640.528     160.716  
        26.8        0.20      0.3271      0.1516      0.0937      34.907     643.272     159.502  
        31.3        0.24      0.3765      0.1503      0.0942      35.094     646.724     158.198  
        35.8        0.27      0.4203      0.1486      0.0953      35.510     654.513     156.422  
        40.3        0.30      0.4653      0.1469      0.0957      35.671     657.522     154.624  
        44.7        0.34      0.5044      0.1449      0.0968      36.060     664.514     152.465  
        49.2        0.37      0.5447      0.1427      0.0971      36.167     666.461     150.127  
        53.7        0.40      0.5826      0.1402      0.0973      36.261     668.231     147.565  
        58.2        0.44      0.6181      0.1376      0.0975      36.328     669.382     144.777  
        62.6        0.47      0.6479      0.1345      0.0979      36.476     672.126     141.495  
        67.1        0.51      0.6788      0.1312      0.0977      36.395     670.710     138.055  
        71.6        0.54      0.7073      0.1276      0.0973      36.248     668.054     134.323  
        76.1        0.57      0.7336      0.1238      0.0967      36.020     663.806     130.299  
        80.5        0.61      0.7577      0.1197      0.0958      35.698     657.699     125.938  
        85.0        0.64      0.7798      0.1152      0.0946      35.255     649.645     121.262  
        89.5        0.67      0.8000      0.1105      0.0931      34.692     639.289     116.294  
        94.0        0.71      0.8187      0.1055      0.0912      33.995     626.367     111.078  
        98.4        0.74      0.8372      0.1003      0.0888      33.110     610.082     105.593  
       102.9        0.77      0.8530      0.0946      0.0860      32.050     590.610      99.613  
       107.4        0.81      0.8658      0.0888      0.0829      30.884     569.280      93.408  
       111.8        0.84      0.8774      0.0828      0.0795      29.610     545.648      87.113  



         PROP RPM =       3800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1572      0.0905      46.238     766.829     204.306  
         4.5        0.03      0.0525      0.1571      0.0908      46.399     769.572     204.104  
         8.9        0.06      0.1034      0.1567      0.0919      46.976     779.220     203.542  
        13.4        0.09      0.1541      0.1563      0.0923      47.164     782.317     203.047  
        17.9        0.12      0.2020      0.1556      0.0934      47.754     792.053     202.148  
        22.4        0.15      0.2504      0.1550      0.0938      47.968     795.505     201.316  
        26.8        0.18      0.2949      0.1540      0.0950      48.558     805.329     200.035  
        31.3        0.21      0.3404      0.1530      0.0954      48.773     808.870     198.799  
        35.8        0.24      0.3814      0.1517      0.0965      49.336     818.340     197.157  
        40.3        0.27      0.4236      0.1504      0.0969      49.537     821.615     195.449  
        44.7        0.30      0.4608      0.1488      0.0980      50.074     830.465     193.381  
        49.2        0.33      0.4994      0.1471      0.0983      50.235     833.032     191.133  
        53.7        0.36      0.5362      0.1453      0.0986      50.396     835.776     188.727  
        58.2        0.39      0.5677      0.1431      0.0993      50.771     842.060     185.827  
        62.6        0.42      0.6007      0.1407      0.0994      50.838     843.122     182.815  
        67.1        0.45      0.6317      0.1382      0.0995      50.865     843.565     179.532  
        71.6        0.49      0.6578      0.1353      0.0998      51.012     846.131     175.801  
        76.1        0.52      0.6852      0.1323      0.0995      50.865     843.653     171.844  
        80.5        0.55      0.7107      0.1290      0.0991      50.650     840.024     167.595  
        85.0        0.58      0.7343      0.1255      0.0985      50.328     834.802     163.054  
        89.5        0.61      0.7563      0.1217      0.0976      49.899     827.722     158.176  
        94.0        0.64      0.7765      0.1177      0.0966      49.350     818.517     152.960  
        98.4        0.67      0.7951      0.1135      0.0952      48.666     807.188     147.430  
       102.9        0.70      0.8123      0.1090      0.0936      47.834     793.292     141.607  
       107.4        0.73      0.8284      0.1043      0.0916      46.828     776.564     135.470  
       111.8        0.76      0.8451      0.0994      0.0891      45.568     755.677     129.108  



         PROP RPM =       4180

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1582      0.0918      62.451     941.719     248.639  
         4.5        0.03      0.0473      0.1582      0.0922      62.760     946.145     248.639  
         8.9        0.06      0.0933      0.1580      0.0934      63.524     957.651     248.414  
        13.4        0.08      0.1391      0.1578      0.0938      63.833     962.076     248.189  
        17.9        0.11      0.1828      0.1574      0.0950      64.610     974.467     247.515  
        22.4        0.14      0.2268      0.1570      0.0954      64.905     978.893     246.840  
        26.8        0.17      0.2678      0.1563      0.0965      65.683     990.398     245.716  
        31.3        0.19      0.3097      0.1557      0.0970      65.965     994.824     244.592  
        35.8        0.22      0.3479      0.1547      0.0981      66.729    1006.330     243.243  
        40.3        0.25      0.3873      0.1537      0.0985      66.997    1009.870     241.670  
        44.7        0.28      0.4225      0.1525      0.0995      67.708    1020.491     239.871  
        49.2        0.30      0.4592      0.1512      0.0998      67.923    1024.031     237.623  
        53.7        0.33      0.4944      0.1498      0.1002      68.177    1027.572     235.375  
        58.2        0.36      0.5250      0.1480      0.1010      68.727    1036.422     232.677  
        62.6        0.39      0.5572      0.1462      0.1012      68.888    1038.193     229.755  
        67.1        0.41      0.5848      0.1441      0.1019      69.317    1045.273     226.607  
        71.6        0.44      0.6139      0.1419      0.1019      69.331    1045.273     223.011  
        76.1        0.47      0.6415      0.1395      0.1019      69.317    1045.273     219.256  
        80.5        0.50      0.6647      0.1368      0.1021      69.465    1047.043     215.007  
        85.0        0.52      0.6893      0.1339      0.1018      69.237    1044.388     210.556  
        89.5        0.55      0.7124      0.1309      0.1013      68.928    1039.078     205.790  
        94.0        0.58      0.7340      0.1277      0.1007      68.513    1032.882     200.709  
        98.4        0.61      0.7541      0.1242      0.0999      67.976    1024.916     195.292  
       102.9        0.63      0.7709      0.1205      0.0991      67.400    1016.066     189.357  
       107.4        0.66      0.7885      0.1166      0.0978      66.541    1003.675     183.264  
       111.8        0.69      0.8048      0.1125      0.0963      65.536     987.743     176.835  



         PROP RPM =       4560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1588      0.0927      81.856    1131.125     296.973  
         4.5        0.03      0.0428      0.1590      0.0939      82.902    1146.172     297.422  
         8.9        0.05      0.0850      0.1591      0.0946      83.546    1155.022     297.647  
        13.4        0.08      0.1259      0.1592      0.0958      84.632    1170.069     297.872  
        17.9        0.10      0.1667      0.1591      0.0964      85.182    1177.149     297.647  
        22.4        0.13      0.2070      0.1589      0.0970      85.718    1185.115     297.422  
        26.8        0.15      0.2449      0.1586      0.0982      86.724    1198.391     296.748  
        31.3        0.18      0.2834      0.1582      0.0987      87.220    1205.472     296.073  
        35.8        0.20      0.3190      0.1576      0.0999      88.199    1218.748     294.725  
        40.3        0.23      0.3557      0.1569      0.1003      88.628    1224.943     293.601  
        44.7        0.25      0.3889      0.1560      0.1014      89.567    1238.219     292.027  
        49.2        0.28      0.4234      0.1551      0.1018      89.929    1242.645     290.228  
        53.7        0.30      0.4541      0.1539      0.1028      90.787    1255.036     287.980  
        58.2        0.33      0.4863      0.1526      0.1031      91.069    1258.576     285.507  
        62.6        0.35      0.5174      0.1513      0.1034      91.364    1263.001     283.035  
        67.1        0.38      0.5443      0.1496      0.1042      91.994    1271.852     279.887  
        71.6        0.40      0.5729      0.1478      0.1043      92.155    1273.622     276.515  
        76.1        0.43      0.5973      0.1458      0.1049      92.638    1280.703     272.918  
        80.5        0.45      0.6234      0.1437      0.1049      92.624    1279.818     268.872  
        85.0        0.48      0.6482      0.1415      0.1048      92.557    1278.933     264.600  
        89.5        0.51      0.6691      0.1389      0.1049      92.678    1280.703     259.879  
        94.0        0.53      0.6915      0.1363      0.1046      92.356    1276.278     254.933  
        98.4        0.56      0.7126      0.1334      0.1041      91.954    1270.967     249.538  
       102.9        0.58      0.7325      0.1304      0.1035      91.417    1263.887     244.143  
       107.4        0.61      0.7490      0.1271      0.1029      90.908    1256.806     237.848  
       111.8        0.63      0.7667      0.1237      0.1019      90.036    1244.415     231.553  



         PROP RPM =       4940

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1588      0.0929     104.318    1331.152     348.679  
         4.5        0.02      0.0395      0.1591      0.0941     105.646    1347.969     349.353  
         8.9        0.05      0.0780      0.1594      0.0953     107.054    1365.670     350.028  
        13.4        0.07      0.1157      0.1598      0.0967     108.556    1385.142     350.927  
        17.9        0.09      0.1527      0.1601      0.0978     109.870    1401.958     351.601  
        22.4        0.12      0.1892      0.1604      0.0989     111.023    1416.119     352.051  
        26.8        0.14      0.2242      0.1605      0.1002     112.498    1435.591     352.276  
        31.3        0.16      0.2593      0.1604      0.1010     113.450    1447.097     352.276  
        35.8        0.19      0.2937      0.1603      0.1018     114.335    1458.603     351.826  
        40.3        0.21      0.3259      0.1599      0.1030     115.663    1475.419     351.152  
        44.7        0.23      0.3589      0.1594      0.1036     116.387    1485.155     350.028  
        49.2        0.26      0.3890      0.1588      0.1048     117.648    1501.087     348.679  
        53.7        0.28      0.4203      0.1581      0.1053     118.224    1508.167     347.105  
        58.2        0.30      0.4507      0.1572      0.1058     118.788    1515.248     345.082  
        62.6        0.33      0.4778      0.1561      0.1067     119.793    1528.524     342.609  
        67.1        0.35      0.5063      0.1549      0.1070     120.209    1533.834     340.136  
        71.6        0.37      0.5313      0.1535      0.1078     121.081    1544.455     336.989  
        76.1        0.40      0.5579      0.1520      0.1080     121.309    1547.995     333.617  
        80.5        0.42      0.5834      0.1503      0.1082     121.510    1549.766     330.020  
        85.0        0.44      0.6053      0.1484      0.1087     122.019    1556.846     325.748  
        89.5        0.47      0.6288      0.1464      0.1086     121.993    1555.961     321.477  
        94.0        0.49      0.6513      0.1443      0.1085     121.899    1555.076     316.756  
        98.4        0.51      0.6702      0.1419      0.1086     121.979    1555.961     311.585  
       102.9        0.54      0.6907      0.1394      0.1083     121.577    1551.536     305.965  
       107.4        0.56      0.7100      0.1367      0.1078     121.067    1544.455     300.345  
       111.8        0.58      0.7263      0.1338      0.1074     120.652    1539.145     293.825  



         PROP RPM =       5320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1588      0.0933     130.897    1550.651     404.207  
         4.5        0.02      0.0365      0.1591      0.0944     132.439    1569.237     405.106  
         8.9        0.04      0.0722      0.1594      0.0956     134.075    1588.709     405.780  
        13.4        0.06      0.1072      0.1597      0.0968     135.845    1609.066     406.679  
        17.9        0.09      0.1413      0.1601      0.0981     137.589    1630.307     407.579  
        22.4        0.11      0.1746      0.1605      0.0995     139.600    1653.319     408.478  
        26.8        0.13      0.2071      0.1608      0.1010     141.612    1677.216     409.602  
        31.3        0.15      0.2386      0.1613      0.1025     143.757    1702.884     410.726  
        35.8        0.17      0.2692      0.1617      0.1041     146.037    1729.436     411.850  
        40.3        0.19      0.2991      0.1620      0.1056     148.183    1755.103     412.749  
        44.7        0.22      0.3286      0.1622      0.1069     149.926    1776.345     412.974  
        49.2        0.24      0.3577      0.1621      0.1080     151.535    1794.931     412.974  
        53.7        0.26      0.3862      0.1619      0.1090     152.876    1809.978     412.300  
        58.2        0.28      0.4142      0.1615      0.1098     153.949    1824.139     411.176  
        62.6        0.30      0.4398      0.1609      0.1109     155.558    1842.725     409.602  
        67.1        0.32      0.4664      0.1601      0.1115     156.363    1853.346     407.579  
        71.6        0.35      0.4923      0.1592      0.1121     157.168    1862.197     405.331  
        76.1        0.37      0.5154      0.1581      0.1129     158.374    1876.358     402.408  
        80.5        0.39      0.5397      0.1568      0.1133     158.911    1881.669     399.261  
        85.0        0.41      0.5633      0.1554      0.1135     159.313    1886.979     395.664  
        89.5        0.43      0.5838      0.1538      0.1141     159.984    1895.830     391.617  
        94.0        0.45      0.6057      0.1520      0.1142     160.118    1897.600     387.121  
        98.4        0.48      0.6267      0.1502      0.1142     160.118    1897.600     382.400  
       102.9        0.50      0.6447      0.1481      0.1144     160.520    1901.140     377.005  
       107.4        0.52      0.6641      0.1458      0.1142     160.118    1896.715     371.384  
       111.8        0.54      0.6825      0.1435      0.1139     159.715    1892.289     365.539  



         PROP RPM =       5700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1587      0.0951     164.141    1814.403     463.781  
         4.5        0.02      0.0334      0.1589      0.0962     165.884    1834.760     464.680  
         8.9        0.04      0.0662      0.1592      0.0973     167.762    1855.116     465.579  
        13.4        0.06      0.0983      0.1595      0.0984     169.773    1877.243     466.479  
        17.9        0.08      0.1298      0.1599      0.0996     171.919    1900.255     467.378  
        22.4        0.10      0.1605      0.1602      0.1009     174.064    1925.037     468.277  
        26.8        0.12      0.1905      0.1606      0.1023     176.344    1950.704     469.401  
        31.3        0.14      0.2197      0.1610      0.1037     178.892    1977.257     470.525  
        35.8        0.16      0.2481      0.1613      0.1052     181.440    2005.579     471.649  
        40.3        0.18      0.2758      0.1617      0.1067     184.122    2035.672     472.773  
        44.7        0.20      0.3026      0.1622      0.1083     186.938    2066.649     474.122  
        49.2        0.22      0.3286      0.1626      0.1100     189.888    2099.397     475.246  
        53.7        0.24      0.3537      0.1631      0.1118     192.973    2133.030     476.595  
        58.2        0.26      0.3780      0.1635      0.1137     196.191    2168.433     477.944  
        62.6        0.28      0.4014      0.1640      0.1156     199.544    2205.606     479.293  
        67.1        0.30      0.4241      0.1645      0.1176     202.896    2242.779     480.866  
        71.6        0.32      0.4476      0.1645      0.1189     205.042    2266.676     480.866  
        76.1        0.34      0.4703      0.1641      0.1199     206.785    2287.033     479.518  
        80.5        0.36      0.4925      0.1634      0.1207     208.260    2302.964     477.719  
        85.0        0.38      0.5142      0.1626      0.1214     209.467    2316.240     475.246  
        89.5        0.40      0.5338      0.1614      0.1222     210.942    2332.172     471.874  
        94.0        0.42      0.5543      0.1601      0.1226     211.613    2340.137     468.277  
        98.4        0.44      0.5741      0.1588      0.1230     212.149    2345.448     464.006  
       102.9        0.46      0.5915      0.1571      0.1235     213.088    2355.184     459.285  
       107.4        0.49      0.6100      0.1553      0.1236     213.088    2356.069     453.889  
       111.8        0.51      0.6277      0.1534      0.1235     213.088    2356.069     448.494  



