        41x16_4_1200_51_170                                 (41x16_4_1200_51_170.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        40.3        1.44      0.6514      0.4318      0.9550       3.320     290.658      20.143  
        44.7        1.60      0.6969      0.4244      0.9746       3.389     296.588      19.794  
        49.2        1.76      0.7358      0.4097      0.9797       3.406     298.182      19.102  
        53.7        1.92      0.7714      0.3887      0.9682       3.367     294.730      18.140  
        58.2        2.08      0.8038      0.3640      0.9421       3.276     286.764      16.978  
        62.6        2.24      0.8280      0.3334      0.9023       3.137     274.550      15.552  
        67.1        2.40      0.8473      0.3011      0.8531       2.966     259.592      14.044  
        71.6        2.56      0.8636      0.2679      0.7944       2.763     241.802      12.495  
        76.1        2.72      0.8766      0.2338      0.7257       2.524     220.915      10.905  
        80.5        2.88      0.8853      0.1988      0.6469       2.249     196.929       9.273  
        85.0        3.04      0.8880      0.1629      0.5577       1.939     169.757       7.596  
        89.5        3.20      0.8805      0.1259      0.4577       1.592     139.311       5.872  
        94.0        3.36      0.8523      0.0880      0.3470       1.207     105.589       4.105  
        98.4        3.52      0.7667      0.0490      0.2253       0.783      68.549       2.289  
       102.9        3.68      0.3610      0.0090      0.0923       0.321      28.083       0.422  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3239      0.6797       3.754     281.631      20.563  
         4.5        0.14      0.0665      0.3308      0.6826       3.770     282.781      21.004  
         8.9        0.27      0.1349      0.3398      0.6910       3.815     286.233      21.573  
        13.4        0.41      0.2045      0.3509      0.7062       3.898     292.517      22.274  
        17.9        0.55      0.2737      0.3639      0.7295       4.027     302.164      23.110  
        22.4        0.69      0.3408      0.3785      0.7617       4.205     315.529      24.032  
        26.8        0.82      0.4063      0.3946      0.7991       4.412     331.018      25.044  
        31.3        0.96      0.4681      0.4093      0.8393       4.633     347.657      25.965  
        35.8        1.10      0.5293      0.4225      0.8756       4.834     362.704      26.797  
        40.3        1.23      0.5806      0.4294      0.9131       5.042     378.281      27.269  
        44.7        1.37      0.6302      0.4329      0.9426       5.204     390.495      27.494  
        49.2        1.51      0.6736      0.4306      0.9648       5.328     399.700      27.337  
        53.7        1.65      0.7112      0.4225      0.9775       5.396     404.922      26.797  
        58.2        1.78      0.7440      0.4085      0.9788       5.404     405.541      25.920  
        62.6        1.92      0.7726      0.3899      0.9690       5.349     401.381      24.751  
        67.1        2.06      0.7996      0.3683      0.9477       5.233     392.619      23.380  
        71.6        2.19      0.8232      0.3434      0.9155       5.056     379.254      21.802  
        76.1        2.33      0.8407      0.3159      0.8763       4.838     363.058      20.055  
        80.5        2.47      0.8560      0.2878      0.8302       4.584     343.940      18.270  
        85.0        2.61      0.8692      0.2591      0.7768       4.289     321.813      16.447  
        89.5        2.74      0.8798      0.2296      0.7161       3.953     296.677      14.579  
        94.0        2.88      0.8874      0.1996      0.6478       3.577     268.355      12.670  
        98.4        3.02      0.8907      0.1688      0.5718       3.157     236.934      10.714  
       102.9        3.16      0.8876      0.1373      0.4880       2.694     202.151       8.716  
       107.4        3.29      0.8730      0.1051      0.3962       2.187     164.093       6.670  
       111.8        3.43      0.8344      0.0721      0.2962       1.636     122.760       4.577  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3240      0.6789       5.596     367.394      26.865  
         4.5        0.12      0.0581      0.3300      0.6813       5.615     368.634      27.359  
         8.9        0.24      0.1179      0.3375      0.6875       5.666     371.997      27.989  
        13.4        0.36      0.1786      0.3466      0.6987       5.758     378.104      28.731  
        17.9        0.48      0.2397      0.3573      0.7158       5.899     387.309      29.630  
        22.4        0.60      0.2998      0.3694      0.7395       6.095     400.142      30.619  
        26.8        0.72      0.3577      0.3826      0.7703       6.348     416.782      31.721  
        31.3        0.84      0.4146      0.3965      0.8036       6.623     434.837      32.890  
        35.8        0.96      0.4690      0.4097      0.8384       6.910     453.689      33.946  
        40.3        1.08      0.5196      0.4201      0.8738       7.201     472.807      34.845  
        44.7        1.20      0.5704      0.4290      0.9030       7.443     488.650      35.587  
        49.2        1.32      0.6123      0.4325      0.9328       7.688     504.758      35.857  
        53.7        1.44      0.6536      0.4333      0.9550       7.870     516.707      35.924  
        58.2        1.56      0.6868      0.4279      0.9724       8.014     526.088      35.497  
        62.6        1.68      0.7193      0.4194      0.9799       8.077     530.248      34.778  
        67.1        1.80      0.7481      0.4070      0.9793       8.072     529.894      33.744  
        71.6        1.92      0.7736      0.3907      0.9700       7.995     524.849      32.395  
        76.1        2.04      0.7979      0.3723      0.9522       7.848     515.202      30.866  
        80.5        2.16      0.8194      0.3511      0.9256       7.629     500.864      29.113  
        85.0        2.28      0.8353      0.3272      0.8932       7.362     483.339      27.134  
        89.5        2.40      0.8495      0.3028      0.8556       7.051     462.983      25.111  
        94.0        2.52      0.8622      0.2779      0.8125       6.696     439.617      23.043  
        98.4        2.64      0.8732      0.2526      0.7638       6.295     413.241      20.943  
       102.9        2.76      0.8823      0.2267      0.7094       5.847     383.768      18.799  
       107.4        2.88      0.8890      0.2003      0.6491       5.349     351.198      16.611  
       111.8        3.00      0.8926      0.1734      0.5829       4.805     315.441      14.379  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3241      0.6783       7.960     464.487      34.014  
         4.5        0.11      0.0517      0.3293      0.6802       7.982     465.726      34.553  
         8.9        0.21      0.1046      0.3358      0.6850       8.038     469.090      35.250  
        13.4        0.32      0.1585      0.3435      0.6937       8.140     475.020      36.059  
        17.9        0.43      0.2129      0.3525      0.7067       8.293     483.959      37.004  
        22.4        0.53      0.2669      0.3627      0.7247       8.505     496.261      38.060  
        26.8        0.64      0.3199      0.3739      0.7481       8.780     512.370      39.229  
        31.3        0.75      0.3708      0.3859      0.7773       9.122     532.284      40.488  
        35.8        0.85      0.4211      0.3984      0.8073       9.473     552.818      41.792  
        40.3        0.96      0.4697      0.4097      0.8378       9.832     573.794      43.006  
        44.7        1.07      0.5154      0.4197      0.8688      10.196     594.947      44.040  
        49.2        1.17      0.5578      0.4271      0.8987      10.546     615.481      44.827  
        53.7        1.28      0.6009      0.4329      0.9227      10.829     631.943      45.456  
        58.2        1.39      0.6361      0.4341      0.9463      11.105     648.052      45.546  
        62.6        1.49      0.6680      0.4318      0.9652      11.326     660.974      45.299  
        67.1        1.60      0.6999      0.4267      0.9760      11.454     668.408      44.782  
        71.6        1.71      0.7254      0.4174      0.9822      11.527     672.657      43.815  
        76.1        1.81      0.7512      0.4058      0.9801      11.501     671.152      42.601  
        80.5        1.92      0.7743      0.3915      0.9714      11.399     665.222      41.095  
        85.0        2.03      0.7951      0.3751      0.9562      11.220     654.778      39.364  
        89.5        2.13      0.8164      0.3573      0.9338      10.959     639.466      37.498  
        94.0        2.24      0.8308      0.3361      0.9064      10.636     620.703      35.273  
        98.4        2.35      0.8441      0.3146      0.8747      10.266     599.018      33.002  
       102.9        2.45      0.8561      0.2927      0.8388       9.844     574.502      30.709  
       107.4        2.56      0.8669      0.2704      0.7986       9.371     546.888      28.371  
       111.8        2.67      0.8764      0.2477      0.7538       8.847     516.264      25.988  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3241      0.6778      10.911     572.997      41.994  
         4.5        0.10      0.0465      0.3288      0.6793      10.935     574.325      42.601  
         8.9        0.19      0.0940      0.3345      0.6832      10.998     577.600      43.343  
        13.4        0.29      0.1424      0.3411      0.6900      11.108     583.353      44.197  
        17.9        0.38      0.1913      0.3489      0.7002      11.273     592.026      45.209  
        22.4        0.48      0.2403      0.3575      0.7145      11.501     603.975      46.333  
        26.8        0.58      0.2887      0.3672      0.7328      11.796     619.552      47.570  
        31.3        0.67      0.3358      0.3775      0.7557      12.163     638.847      48.918  
        35.8        0.77      0.3832      0.3891      0.7804      12.561     659.735      50.425  
        40.3        0.86      0.4263      0.3996      0.8102      13.043     685.048      51.796  
        44.7        0.96      0.4703      0.4101      0.8375      13.477     708.060      53.145  
        49.2        1.06      0.5120      0.4194      0.8650      13.920     731.337      54.314  
        53.7        1.15      0.5511      0.4263      0.8919      14.362     753.995      55.258  
        58.2        1.25      0.5873      0.4314      0.9171      14.765     775.325      55.910  
        62.6        1.34      0.6206      0.4337      0.9396      15.127     794.443      56.202  
        67.1        1.44      0.6549      0.4349      0.9562      15.395     808.427      56.337  
        71.6        1.54      0.6824      0.4310      0.9707      15.623     820.641      55.865  
        76.1        1.63      0.7074      0.4248      0.9802      15.784     828.695      55.033  
        80.5        1.73      0.7332      0.4170      0.9830      15.824     830.997      54.022  
        85.0        1.82      0.7536      0.4054      0.9813      15.797     829.580      52.515  
        89.5        1.92      0.7748      0.3926      0.9730      15.663     822.677      50.852  
        94.0        2.02      0.7934      0.3776      0.9597      15.449     811.436      48.918  
        98.4        2.11      0.8138      0.3624      0.9409      15.140     795.417      46.963  
       102.9        2.21      0.8271      0.3434      0.9171      14.765     775.325      44.490  
       107.4        2.30      0.8394      0.3242      0.8900      14.322     752.402      41.994  
       111.8        2.40      0.8508      0.3046      0.8594      13.839     726.558      39.454  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3242      0.6774      14.510     692.925      50.829  
         4.5        0.09      0.0422      0.3284      0.6786      14.537     694.164      51.481  
         8.9        0.17      0.0854      0.3334      0.6817      14.604     697.439      52.268  
        13.4        0.26      0.1293      0.3393      0.6873      14.724     703.103      53.190  
        17.9        0.35      0.1737      0.3460      0.6956      14.899     711.600      54.246  
        22.4        0.44      0.2183      0.3536      0.7069      15.154     723.194      55.438  
        26.8        0.52      0.2627      0.3619      0.7217      15.462     738.241      56.742  
        31.3        0.61      0.3063      0.3710      0.7399      15.851     757.004      58.158  
        35.8        0.70      0.3488      0.3806      0.7621      16.334     779.574      59.664  
        40.3        0.79      0.3917      0.3915      0.7850      16.816     803.028      61.350  
        44.7        0.87      0.4306      0.4008      0.8128      17.406     831.351      62.857  
        49.2        0.96      0.4707      0.4104      0.8372      17.943     856.487      64.340  
        53.7        1.05      0.5091      0.4190      0.8621      18.466     881.888      65.689  
        58.2        1.13      0.5454      0.4259      0.8865      18.989     907.201      66.791  
        62.6        1.22      0.5793      0.4314      0.9098      19.498     931.098      67.600  
        67.1        1.31      0.6108      0.4345      0.9311      19.954     952.340      68.095  
        71.6        1.40      0.6398      0.4353      0.9499      20.357     971.812      68.207  
        76.1        1.48      0.6665      0.4333      0.9652      20.679     987.743      67.960  
        80.5        1.57      0.6910      0.4294      0.9766      20.920     999.249      67.330  
        85.0        1.66      0.7164      0.4244      0.9824      21.054    1004.560      66.521  
        89.5        1.75      0.7369      0.4159      0.9848      21.094    1007.215      65.172  
        94.0        1.83      0.7556      0.4050      0.9827      21.054    1005.445      63.486  
        98.4        1.92      0.7751      0.3934      0.9751      20.893     997.479      61.688  
       102.9        2.01      0.7924      0.3802      0.9633      20.638     985.088      59.597  
       107.4        2.10      0.8095      0.3660      0.9471      20.290     969.157      57.371  
       111.8        2.18      0.8239      0.3497      0.9262      19.847     947.915      54.808  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3242      0.6770      18.828     824.093      60.496  
         4.5        0.08      0.0387      0.3281      0.6780      18.855     825.421      61.215  
         8.9        0.16      0.0782      0.3326      0.6806      18.935     828.695      62.047  
        13.4        0.24      0.1183      0.3378      0.6853      19.056     834.271      63.036  
        17.9        0.32      0.1590      0.3437      0.6921      19.257     842.591      64.138  
        22.4        0.40      0.1999      0.3504      0.7013      19.512     853.920      65.374  
        26.8        0.48      0.2408      0.3577      0.7134      19.847     868.524      66.746  
        31.3        0.56      0.2812      0.3657      0.7284      20.263     886.845      68.230  
        35.8        0.64      0.3210      0.3742      0.7464      20.759     908.972      69.826  
        40.3        0.72      0.3595      0.3832      0.7677      21.349     934.639      71.512  
        44.7        0.80      0.3987      0.3930      0.7890      21.939     960.306      73.333  
        49.2        0.88      0.4341      0.4019      0.8148      22.663     992.169      74.974  
        53.7        0.96      0.4711      0.4108      0.8370      23.280    1018.721      76.615  
        58.2        1.04      0.5067      0.4190      0.8598      23.910    1047.043      78.144  
        62.6        1.12      0.5406      0.4256      0.8823      24.541    1074.481      79.425  
        67.1        1.20      0.5725      0.4314      0.9041      25.144    1101.033      80.459  
        71.6        1.28      0.5982      0.4333      0.9276      25.801    1129.355      80.864  
        76.1        1.36      0.6260      0.4349      0.9454      26.297    1150.597      81.179  
        80.5        1.44      0.6519      0.4349      0.9607      26.727    1169.184      81.111  
        85.0        1.52      0.6793      0.4337      0.9709      27.008    1182.460      80.931  
        89.5        1.60      0.7011      0.4294      0.9801      27.263    1193.081      80.099  
        94.0        1.68      0.7212      0.4228      0.9854      27.410    1199.276      78.908  
        98.4        1.76      0.7400      0.4147      0.9869      27.451    1201.046      77.402  
       102.9        1.84      0.7593      0.4058      0.9837      27.370    1197.506      75.716  
       107.4        1.92      0.7754      0.3946      0.9773      27.182    1189.540      73.602  
       111.8        2.00      0.7899      0.3818      0.9670      26.901    1177.149      71.242  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3242      0.6766      23.924     966.501      70.995  
         4.5        0.07      0.0357      0.3278      0.6775      23.964     968.272      71.782  
         8.9        0.15      0.0721      0.3319      0.6798      24.044     970.927      72.681  
        13.4        0.22      0.1091      0.3366      0.6837      24.179     977.122      73.692  
        17.9        0.30      0.1465      0.3419      0.6893      24.380     985.088      74.861  
        22.4        0.37      0.1843      0.3479      0.6971      24.648     995.709      76.165  
        26.8        0.44      0.2221      0.3544      0.7071      25.010    1009.870      77.582  
        31.3        0.52      0.2597      0.3614      0.7195      25.453    1028.457      79.133  
        35.8        0.59      0.2969      0.3690      0.7345      25.976    1049.698      80.796  
        40.3        0.66      0.3332      0.3770      0.7521      26.606    1074.481      82.550  
        44.7        0.74      0.3685      0.3855      0.7726      27.330    1103.688      84.416  
        49.2        0.81      0.4046      0.3946      0.7924      28.027    1132.010      86.394  
        53.7        0.89      0.4371      0.4027      0.8167      28.886    1166.528      88.193  
        58.2        0.96      0.4715      0.4108      0.8370      29.596    1195.736      89.991  
        62.6        1.03      0.5047      0.4186      0.8579      30.334    1225.828      91.677  
        67.1        1.11      0.5364      0.4256      0.8790      31.085    1255.921      93.183  
        71.6        1.18      0.5624      0.4294      0.9024      31.916    1289.554      94.015  
        76.1        1.26      0.5907      0.4333      0.9210      32.573    1316.106      94.869  
        80.5        1.33      0.6174      0.4356      0.9382      33.177    1340.888      95.386  
        85.0        1.40      0.6422      0.4364      0.9536      33.727    1362.130      95.544  
        89.5        1.48      0.6653      0.4353      0.9667      34.183    1380.716      95.319  
        94.0        1.55      0.6868      0.4325      0.9770      34.545    1395.763      94.712  
        98.4        1.63      0.7067      0.4279      0.9843      34.813    1406.384      93.723  
       102.9        1.70      0.7251      0.4217      0.9885      34.960    1412.579      92.374  
       107.4        1.77      0.7424      0.4143      0.9892      34.987    1413.464      90.710  
       111.8        1.85      0.7605      0.4062      0.9858      34.867    1408.154      88.889  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3243      0.6763      29.878    1120.504      82.348  
         4.5        0.07      0.0332      0.3276      0.6771      29.905    1122.275      83.179  
         8.9        0.14      0.0669      0.3313      0.6791      29.999    1124.930      84.146  
        13.4        0.21      0.1012      0.3356      0.6824      30.133    1130.240      85.225  
        17.9        0.27      0.1359      0.3404      0.6872      30.347    1139.091      86.439  
        22.4        0.34      0.1709      0.3457      0.6937      30.642    1149.712      87.788  
        26.8        0.41      0.2060      0.3516      0.7022      31.018    1163.873      89.272  
        31.3        0.48      0.2411      0.3579      0.7127      31.474    1180.690      90.890  
        35.8        0.55      0.2759      0.3647      0.7252      32.037    1201.931      92.621  
        40.3        0.62      0.3102      0.3719      0.7401      32.694    1226.713      94.442  
        44.7        0.69      0.3437      0.3795      0.7574      33.458    1255.036      96.376  
        49.2        0.75      0.3762      0.3875      0.7770      34.317    1287.784      98.399  
        53.7        0.82      0.4096      0.3957      0.7955      35.135    1317.876     100.535  
        58.2        0.89      0.4397      0.4035      0.8182      36.140    1355.934     102.468  
        62.6        0.96      0.4718      0.4112      0.8370      36.972    1386.912     104.424  
        67.1        1.03      0.5029      0.4186      0.8565      37.830    1418.775     106.312  
        71.6        1.10      0.5288      0.4236      0.8796      38.849    1457.718     107.616  
        76.1        1.17      0.5572      0.4290      0.8977      39.654    1487.810     108.942  
        80.5        1.23      0.5842      0.4333      0.9156      40.445    1517.018     110.022  
        85.0        1.30      0.6096      0.4364      0.9324      41.183    1545.340     110.786  
        89.5        1.37      0.6297      0.4364      0.9506      41.987    1575.433     110.808  
        94.0        1.44      0.6523      0.4364      0.9634      42.551    1596.675     110.786  
        98.4        1.51      0.6733      0.4349      0.9741      43.033    1614.376     110.381  
       102.9        1.58      0.6930      0.4318      0.9826      43.395    1628.537     109.617  
       107.4        1.65      0.7113      0.4271      0.9885      43.664    1638.273     108.448  
       111.8        1.71      0.7283      0.4213      0.9915      43.798    1642.698     106.942  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3243      0.6760      36.731    1286.013      94.555  
         4.5        0.06      0.0310      0.3274      0.6767      36.757    1286.898      95.431  
         8.9        0.13      0.0624      0.3308      0.6785      36.851    1290.439      96.443  
        13.4        0.19      0.0944      0.3348      0.6813      37.012    1295.749      97.590  
        17.9        0.26      0.1267      0.3391      0.6854      37.240    1303.715      98.849  
        22.4        0.32      0.1593      0.3439      0.6910      37.535    1314.336     100.265  
        26.8        0.38      0.1921      0.3492      0.6982      37.937    1328.497     101.794  
        31.3        0.45      0.2249      0.3549      0.7072      38.420    1345.313     103.480  
        35.8        0.51      0.2576      0.3611      0.7179      38.997    1365.670     105.256  
        40.3        0.58      0.2899      0.3676      0.7306      39.694    1389.567     107.166  
        44.7        0.64      0.3217      0.3745      0.7452      40.485    1417.890     109.167  
        49.2        0.70      0.3527      0.3817      0.7620      41.397    1449.752     111.258  
        53.7        0.77      0.3829      0.3891      0.7809      42.416    1485.155     113.439  
        58.2        0.83      0.4140      0.3969      0.7981      43.369    1518.788     115.754  
        62.6        0.90      0.4420      0.4042      0.8196      44.535    1559.501     117.822  
        67.1        0.96      0.4720      0.4116      0.8371      45.474    1592.249     119.936  
        71.6        1.02      0.5013      0.4186      0.8554      46.466    1626.767     122.049  
        76.1        1.09      0.5256      0.4236      0.8768      47.633    1668.366     123.443  
        80.5        1.15      0.5526      0.4287      0.8941      48.572    1701.113     124.994  
        85.0        1.22      0.5783      0.4333      0.9113      49.510    1733.861     126.320  
        89.5        1.28      0.5988      0.4353      0.9303      50.543    1769.264     126.837  
        94.0        1.34      0.6219      0.4368      0.9446      51.321    1796.701     127.399  
        98.4        1.41      0.6437      0.4376      0.9577      52.032    1821.484     127.602  
       102.9        1.47      0.6642      0.4372      0.9692      52.662    1843.610     127.467  
       107.4        1.54      0.6834      0.4353      0.9788      53.171    1862.197     126.905  
       111.8        1.60      0.7013      0.4321      0.9863      53.574    1876.358     125.983  



