        90x39_5_400_41_510                                 (90x39_5_400_41_510.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        2.41      0.8157      0.4073      1.2018       7.888    2071.075      49.031  
        53.7        2.62      0.8419      0.3566      1.1117       7.296    1916.187      42.916  
        58.2        2.84      0.8637      0.3038      1.0001       6.564    1724.125      36.554  
        62.6        3.06      0.8800      0.2491      0.8666       5.689    1494.006      29.967  
        67.1        3.28      0.8878      0.1922      0.7105       4.663    1224.058      23.133  
        71.6        3.50      0.8785      0.1333      0.5311       3.485     915.167      16.042  
        76.1        3.72      0.8177      0.0722      0.3283       2.155     565.828       8.687  
        80.5        3.94      0.3414      0.0088      0.1016       0.667     175.068       1.060  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4174      0.9248       9.639    2169.318      68.364  
         4.5        0.19      0.0865      0.4314      0.9354       9.749    2194.100      70.657  
         8.9        0.37      0.1755      0.4500      0.9612      10.019    2255.170      73.692  
        13.4        0.56      0.2643      0.4728      1.0065      10.489    2361.379      77.469  
        17.9        0.75      0.3507      0.4996      1.0685      11.136    2506.531      81.830  
        22.4        0.94      0.4310      0.5248      1.1415      11.898    2678.236      85.967  
        26.8        1.12      0.5070      0.5453      1.2101      12.612    2838.434      89.317  
        31.3        1.31      0.5737      0.5566      1.2724      13.265    2986.242      91.138  
        35.8        1.50      0.6344      0.5570      1.3162      13.719    3088.025      91.183  
        40.3        1.69      0.6853      0.5434      1.3382      13.947    3137.589      88.979  
        44.7        1.87      0.7279      0.5174      1.3333      13.893    3126.969      84.775  
        49.2        2.06      0.7670      0.4845      1.3028      13.571    3056.163      79.358  
        53.7        2.25      0.7953      0.4434      1.2541      13.071    2941.988      72.613  
        58.2        2.44      0.8206      0.4008      1.1908      12.411    2793.295      65.667  
        62.6        2.62      0.8429      0.3572      1.1123      11.593    2609.200      58.495  
        67.1        2.81      0.8621      0.3121      1.0180      10.610    2388.816      51.122  
        71.6        3.00      0.8775      0.2655      0.9076       9.460    2129.489      43.478  
        76.1        3.19      0.8879      0.2175      0.7806       8.136    1831.219      35.610  
        80.5        3.37      0.8898      0.1679      0.6367       6.637    1494.006      27.494  
        85.0        3.56      0.8741      0.1167      0.4756       4.958    1116.079      19.118  
        89.5        3.75      0.8066      0.0639      0.2971       3.096     696.996      10.469  
        94.0        3.94      0.3681      0.0094      0.1010       1.052     236.846       1.546  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4174      0.9240      14.376    2831.354      89.294  
         4.5        0.16      0.0756      0.4294      0.9326      14.510    2857.021      91.879  
         8.9        0.33      0.1533      0.4449      0.9523      14.818    2918.091      95.207  
        13.4        0.49      0.2316      0.4639      0.9861      15.341    3021.645      99.276  
        17.9        0.66      0.3077      0.4860      1.0363      16.119    3175.648     103.974  
        22.4        0.82      0.3811      0.5097      1.0966      17.058    3359.743     108.987  
        26.8        0.98      0.4533      0.5318      1.1548      17.970    3538.528     113.776  
        31.3        1.15      0.5155      0.5473      1.2200      18.975    3736.785     117.103  
        35.8        1.31      0.5744      0.5570      1.2724      19.793    3898.754     119.149  
        40.3        1.48      0.6260      0.5570      1.3138      20.437    4026.204     119.171  
        44.7        1.64      0.6736      0.5480      1.3357      20.772    4090.815     117.283  
        49.2        1.80      0.7139      0.5294      1.3382      20.813    4100.551     113.236  
        53.7        1.97      0.7484      0.5027      1.3223      20.571    4050.986     107.526  
        58.2        2.13      0.7786      0.4697      1.2870      20.021    3943.007     100.512  
        62.6        2.30      0.8026      0.4337      1.2407      19.297    3801.395      92.734  
        67.1        2.46      0.8242      0.3961      1.1828      18.399    3624.380      84.753  
        71.6        2.62      0.8436      0.3578      1.1133      17.326    3411.078      76.547  
        76.1        2.79      0.8607      0.3184      1.0317      16.052    3161.486      68.117  
        80.5        2.95      0.8752      0.2779      0.9376      14.590    2872.952      59.439  
        85.0        3.12      0.8862      0.2363      0.8309      12.927    2546.360      50.537  
        89.5        3.28      0.8922      0.1935      0.7115      11.067    2179.939      41.387  
        94.0        3.44      0.8897      0.1495      0.5787       9.005    1773.689      31.968  
        98.4        3.61      0.8691      0.1043      0.4329       6.735    1326.727      22.299  
       102.9        3.77      0.7967      0.0577      0.2735       4.255     837.989      12.353  
       107.4        3.94      0.3900      0.0100      0.1005       1.564     308.094       2.130  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4174      0.9234      20.451    3581.012     113.056  
         4.5        0.15      0.0671      0.4279      0.9304      20.611    3608.449     115.889  
         8.9        0.29      0.1361      0.4415      0.9461      20.960    3668.634     119.508  
        13.4        0.44      0.2058      0.4573      0.9724      21.537    3771.303     123.870  
        17.9        0.58      0.2746      0.4759      1.0111      22.395    3920.880     128.905  
        22.4        0.73      0.3424      0.4973      1.0588      23.454    4106.746     134.661  
        26.8        0.87      0.4072      0.5178      1.1128      24.648    4315.624     140.236  
        31.3        1.02      0.4674      0.5356      1.1700      25.922    4536.892     145.047  
        35.8        1.17      0.5261      0.5511      1.2213      27.062    4738.689     149.183  
        40.3        1.31      0.5750      0.5573      1.2724      28.188    4934.291     150.914  
        44.7        1.46      0.6220      0.5585      1.3089      29.006    5076.788     151.207  
        49.2        1.60      0.6633      0.5511      1.3333      29.529    5169.721     149.251  
        53.7        1.75      0.7015      0.5372      1.3394      29.677    5196.273     145.429  
        58.2        1.90      0.7329      0.5151      1.3321      29.516    5167.951     139.494  
        62.6        2.04      0.7648      0.4903      1.3089      28.993    5075.903     132.772  
        67.1        2.19      0.7873      0.4585      1.2736      28.215    4939.601     124.140  
        71.6        2.33      0.8081      0.4259      1.2298      27.236    4769.667     115.327  
        76.1        2.48      0.8270      0.3926      1.1768      26.069    4563.445     106.290  
        80.5        2.62      0.8442      0.3584      1.1144      24.688    4321.819      97.050  
        85.0        2.77      0.8596      0.3235      1.0424      23.092    4043.021      87.563  
        89.5        2.92      0.8731      0.2876      0.9607      21.282    3725.279      77.874  
        94.0        3.06      0.8840      0.2509      0.8690      19.244    3369.479      67.915  
        98.4        3.21      0.8917      0.2132      0.7671      16.991    2974.736      57.731  
       102.9        3.35      0.8944      0.1746      0.6548      14.510    2539.279      47.277  
       107.4        3.50      0.8883      0.1351      0.5322      11.789    2063.994      36.576  
       111.8        3.65      0.8639      0.0945      0.3989       8.837    1547.110      25.606  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4174      0.9228      28.041    4418.292     139.584  
         4.5        0.13      0.0603      0.4271      0.9288      28.228    4446.615     142.731  
         8.9        0.26      0.1223      0.4387      0.9416      28.604    4507.685     146.598  
        13.4        0.39      0.1851      0.4527      0.9626      29.248    4608.583     151.251  
        17.9        0.52      0.2476      0.4686      0.9935      30.186    4756.391     156.624  
        22.4        0.66      0.3084      0.4864      1.0348      31.447    4954.648     162.559  
        26.8        0.79      0.3681      0.5054      1.0812      32.855    5176.801     168.944  
        31.3        0.92      0.4252      0.5236      1.1310      34.370    5415.771     174.969  
        35.8        1.05      0.4784      0.5387      1.1827      35.939    5662.707     180.139  
        40.3        1.18      0.5313      0.5519      1.2274      37.294    5876.010     184.523  
        44.7        1.31      0.5754      0.5577      1.2724      38.662    6091.968     186.479  
        49.2        1.44      0.6187      0.5597      1.3053      39.681    6251.282     187.064  
        53.7        1.57      0.6569      0.5546      1.3296      40.392    6363.686     185.333  
        58.2        1.71      0.6909      0.5426      1.3406      40.727    6416.791     181.398  
        62.6        1.84      0.7210      0.5252      1.3382      40.673    6407.940     175.553  
        67.1        1.97      0.7493      0.5039      1.3235      40.231    6338.904     168.449  
        71.6        2.10      0.7744      0.4783      1.2968      39.413    6210.568     159.907  
        76.1        2.23      0.7941      0.4496      1.2627      38.367    6045.945     150.240  
        80.5        2.36      0.8124      0.4201      1.2213      37.106    5847.688     140.393  
        85.0        2.49      0.8292      0.3899      1.1723      35.617    5613.143     130.322  
        89.5        2.62      0.8447      0.3591      1.1158      33.901    5342.310     120.026  
        94.0        2.76      0.8587      0.3276      1.0514      31.957    5034.304     109.504  
        98.4        2.89      0.8712      0.2955      0.9792      29.757    4688.240      98.759  
       102.9        3.02      0.8818      0.2626      0.8988      27.317    4303.233      87.765  
       107.4        3.15      0.8901      0.2290      0.8102      24.621    3879.282      76.547  
       111.8        3.28      0.8952      0.1946      0.7133      21.671    3415.503      65.060  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4178      0.9225      37.307    5344.080     168.921  
         4.5        0.12      0.0548      0.4259      0.9276      37.508    5373.288     172.339  
         8.9        0.24      0.1110      0.4364      0.9382      37.937    5435.243     176.498  
        13.4        0.36      0.1680      0.4484      0.9555      38.648    5535.257     181.443  
        17.9        0.48      0.2252      0.4628      0.9804      39.654    5680.409     187.109  
        22.4        0.60      0.2813      0.4783      1.0140      41.008    5875.125     193.403  
        26.8        0.72      0.3372      0.4961      1.0529      42.577    6099.049     200.575  
        31.3        0.84      0.3915      0.5135      1.0957      44.321    6347.755     207.768  
        35.8        0.95      0.4394      0.5279      1.1470      46.386    6644.255     213.569  
        40.3        1.07      0.4912      0.5434      1.1875      48.022    6879.685     219.728  
        44.7        1.19      0.5355      0.5531      1.2322      49.832    7137.242     223.640  
        49.2        1.31      0.5758      0.5585      1.2724      51.468    7372.671     225.708  
        53.7        1.43      0.6160      0.5608      1.3028      52.702    7549.686     226.832  
        58.2        1.55      0.6487      0.5554      1.3284      53.721    7694.839     224.674  
        62.6        1.67      0.6812      0.5465      1.3406      54.204    7763.874     221.077  
        67.1        1.79      0.7103      0.5325      1.3418      54.271    7774.495     215.434  
        71.6        1.91      0.7380      0.5155      1.3333      53.909    7722.276     208.443  
        76.1        2.03      0.7632      0.4946      1.3138      53.158    7614.297     200.035  
        80.5        2.15      0.7820      0.4686      1.2870      52.045    7455.868     189.536  
        85.0        2.27      0.7995      0.4422      1.2541      50.704    7262.922     178.836  
        89.5        2.39      0.8158      0.4151      1.2146      49.122    7036.343     167.932  
        94.0        2.51      0.8310      0.3876      1.1692      47.284    6772.591     156.827  
        98.4        2.62      0.8450      0.3598      1.1174      45.192    6473.436     145.496  
       102.9        2.74      0.8579      0.3311      1.0592      42.846    6136.222     133.941  
       107.4        2.86      0.8695      0.3020      0.9944      40.217    5760.951     122.139  
       111.8        2.98      0.8797      0.2723      0.9231      37.334    5347.621     110.111  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4178      0.9220      48.411    6356.606     201.069  
         4.5        0.11      0.0502      0.4256      0.9265      48.652    6387.583     204.756  
         8.9        0.22      0.1016      0.4345      0.9355      49.122    6449.539     209.185  
        13.4        0.33      0.1538      0.4453      0.9500      49.886    6549.552     214.400  
        17.9        0.44      0.2063      0.4577      0.9707      50.972    6692.934     220.380  
        22.4        0.55      0.2583      0.4717      0.9984      52.434    6884.110     227.057  
        26.8        0.66      0.3089      0.4868      1.0339      54.284    7127.506     234.251  
        31.3        0.77      0.3592      0.5027      1.0715      56.256    7386.833     241.894  
        35.8        0.87      0.4082      0.5186      1.1116      58.361    7663.861     249.538  
        40.3        0.98      0.4548      0.5329      1.1536      60.574    7953.280     256.507  
        44.7        1.09      0.4985      0.5449      1.1957      62.787    8243.585     262.352  
        49.2        1.20      0.5389      0.5538      1.2359      64.905    8522.383     266.623  
        53.7        1.31      0.5761      0.5589      1.2724      66.836    8776.400     268.872  
        58.2        1.42      0.6136      0.5616      1.3016      68.325    8974.656     270.220  
        62.6        1.53      0.6443      0.5573      1.3248      69.559    9133.970     268.422  
        67.1        1.64      0.6751      0.5507      1.3382      70.256    9222.477     265.050  
        71.6        1.75      0.7024      0.5391      1.3430      70.511    9257.880     259.430  
        76.1        1.86      0.7273      0.5236      1.3394      70.310    9231.328     252.011  
        80.5        1.97      0.7498      0.5054      1.3272      69.666    9142.821     243.243  
        85.0        2.08      0.7714      0.4845      1.3053      68.540    9001.209     233.127  
        89.5        2.19      0.7881      0.4604      1.2785      67.118    8812.688     221.707  
        94.0        2.30      0.8038      0.4360      1.2468      65.442    8592.304     209.949  
        98.4        2.41      0.8186      0.4112      1.2092      63.497    8336.518     198.012  
       102.9        2.52      0.8324      0.3861      1.1668      61.271    8045.328     185.850  
       107.4        2.62      0.8453      0.3604      1.1192      58.763    7716.080     173.485  
       111.8        2.73      0.8572      0.3342      1.0661      55.974    7350.545     160.873  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4178      0.9216      61.526    7457.639     236.049  
         4.5        0.10      0.0463      0.4248      0.9256      61.794    7489.501     239.871  
         8.9        0.20      0.0937      0.4333      0.9334      62.317    7552.342     244.592  
        13.4        0.30      0.1418      0.4430      0.9457      63.135    7652.355     250.212  
        17.9        0.40      0.1903      0.4539      0.9633      64.302    7793.967     256.507  
        22.4        0.50      0.2386      0.4663      0.9865      65.857    7982.488     263.476  
        26.8        0.61      0.2859      0.4798      1.0161      67.829    8221.458     270.895  
        31.3        0.71      0.3317      0.4942      1.0524      70.256    8515.303     278.988  
        35.8        0.81      0.3774      0.5089      1.0885      72.670    8807.377     287.306  
        40.3        0.91      0.4220      0.5228      1.1258      75.151    9107.418     295.399  
        44.7        1.01      0.4645      0.5356      1.1643      77.726    9417.194     302.593  
        49.2        1.11      0.5046      0.5465      1.2028      80.300    9735.821     308.663  
        53.7        1.21      0.5418      0.5546      1.2395      82.768   10027.895     313.159  
        58.2        1.31      0.5763      0.5593      1.2736      85.021   10302.268     315.857  
        62.6        1.41      0.6081      0.5604      1.3028      86.965   10541.238     316.531  
        67.1        1.51      0.6404      0.5593      1.3223      88.279   10700.552     315.857  
        71.6        1.62      0.6670      0.5527      1.3382      89.339   10824.462     312.260  
        76.1        1.72      0.6936      0.5434      1.3442      89.741   10877.567     306.864  
        80.5        1.82      0.7179      0.5306      1.3430      89.674   10868.716     299.670  
        85.0        1.92      0.7399      0.5151      1.3357      89.124   10806.761     290.903  
        89.5        2.02      0.7602      0.4969      1.3199      88.105   10682.850     280.786  
        94.0        2.12      0.7780      0.4763      1.2968      86.616   10496.985     268.872  
        98.4        2.22      0.7932      0.4539      1.2712      84.846   10284.567     256.282  
       102.9        2.32      0.8074      0.4314      1.2407      82.795   10036.746     243.693  
       107.4        2.42      0.8209      0.4081      1.2051      80.448    9753.522     230.654  
       111.8        2.52      0.8335      0.3849      1.1654      77.806    9426.044     217.435  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4178      0.9214      76.827    8646.294     273.817  
         4.5        0.09      0.0430      0.4244      0.9249      77.122    8679.042     278.089  
         8.9        0.19      0.0869      0.4318      0.9317      77.685    8742.767     283.035  
        13.4        0.28      0.1315      0.4407      0.9423      78.570    8842.780     288.655  
        17.9        0.37      0.1765      0.4508      0.9573      79.818    8983.507     295.174  
        22.4        0.47      0.2215      0.4620      0.9771      81.480    9169.373     302.593  
        26.8        0.56      0.2659      0.4740      1.0022      83.572    9408.343     310.461  
        31.3        0.66      0.3092      0.4868      1.0330      86.134    9691.567     319.004  
        35.8        0.75      0.3528      0.5011      1.0647      88.776    9992.492     328.221  
        40.3        0.84      0.3958      0.5155      1.0984      91.592   10311.119     337.663  
        44.7        0.94      0.4336      0.5267      1.1385      94.931   10682.850     345.082  
        49.2        1.03      0.4727      0.5383      1.1739      97.881   11019.179     352.501  
        53.7        1.12      0.5097      0.5480      1.2092     100.818   11346.656     359.020  
        58.2        1.22      0.5443      0.5550      1.2432     103.647   11665.283     363.741  
        62.6        1.31      0.5764      0.5597      1.2736     106.236   11957.358     366.663  
        67.1        1.41      0.6063      0.5612      1.3016     108.502   12214.029     367.563  
        71.6        1.50      0.6370      0.5608      1.3199     110.098   12391.044     367.338  
        76.1        1.59      0.6620      0.5550      1.3357     111.412   12541.507     363.741  
        80.5        1.69      0.6878      0.5476      1.3442     112.056   12612.313     358.795  
        85.0        1.78      0.7091      0.5360      1.3467     112.257   12630.015     351.152  
        89.5        1.87      0.7303      0.5225      1.3418     111.841   12585.761     342.384  
        94.0        1.97      0.7500      0.5070      1.3309     110.929   12488.403     332.043  
        98.4        2.06      0.7690      0.4895      1.3126     109.454   12320.238     320.802  
       102.9        2.16      0.7836      0.4690      1.2907     107.603   12107.821     307.314  
       107.4        2.25      0.7973      0.4484      1.2651     105.458   11868.850     293.601  
       111.8        2.34      0.8104      0.4271      1.2347     102.990   11594.477     279.887  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4178      0.9210      94.461    9921.686     314.283  
         4.5        0.09      0.0401      0.4240      0.9243      94.783    9957.089     318.779  
         8.9        0.17      0.0810      0.4310      0.9303      95.400   10019.044     324.175  
        13.4        0.26      0.1226      0.4391      0.9395      96.352   10125.253     330.020  
        17.9        0.35      0.1646      0.4480      0.9525      97.680   10258.015     336.989  
        22.4        0.44      0.2067      0.4581      0.9696      99.437   10443.880     344.407  
        26.8        0.52      0.2484      0.4690      0.9913     101.649   10674.000     352.725  
        31.3        0.61      0.2894      0.4806      1.0176     104.358   10966.074     361.493  
        35.8        0.70      0.3291      0.4934      1.0490     107.577   11302.403     370.935  
        40.3        0.79      0.3692      0.5062      1.0795     110.701   11629.880     380.602  
        44.7        0.87      0.4088      0.5194      1.1112     113.960   11966.209     390.493  
        49.2        0.96      0.4434      0.5298      1.1500     117.943   12391.044     398.586  
        53.7        1.05      0.4797      0.5403      1.1825     121.268   12736.223     406.230  
        58.2        1.14      0.5141      0.5492      1.2149     124.594   13090.253     412.974  
        62.6        1.22      0.5464      0.5558      1.2456     127.786   13426.582     418.145  
        67.1        1.31      0.5766      0.5601      1.2748     130.749   13736.358     421.292  
        71.6        1.40      0.6048      0.5616      1.3004     133.351   14010.731     422.416  
        76.1        1.49      0.6308      0.5604      1.3211     135.443   14232.000     421.517  
        80.5        1.57      0.6578      0.5573      1.3345     136.918   14373.612     419.269  
        85.0        1.66      0.6801      0.5500      1.3442     137.857   14488.671     413.649  
        89.5        1.75      0.7027      0.5411      1.3479     138.259   14515.223     407.129  
        94.0        1.84      0.7217      0.5287      1.3455     137.991   14497.522     397.687  
        98.4        1.92      0.7411      0.5155      1.3382     137.186   14417.865     387.571  
       102.9        2.01      0.7591      0.5000      1.3248     135.845   14276.253     375.881  
       107.4        2.10      0.7749      0.4821      1.3065     133.981   14072.686     362.617  
       111.8        2.19      0.7882      0.4628      1.2846     131.742   13842.567     348.229  



