        62x24_2_800_51_390                                 (62x24_2_800_51_390.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         4.5        0.14      0.0655      0.3035      0.6305       8.156     917.822      44.782  
         8.9        0.27      0.1330      0.3121      0.6388       8.263     930.213      46.041  
        13.4        0.41      0.2015      0.3227      0.6539       8.458     952.340      47.615  
        17.9        0.54      0.2697      0.3353      0.6769       8.756     985.088      49.480  
        22.4        0.68      0.3373      0.3499      0.7057       9.130    1027.572      51.639  
        26.8        0.82      0.4027      0.3644      0.7388       9.557    1075.366      53.774  
        31.3        0.95      0.4640      0.3775      0.7750      10.025    1128.470      55.708  
        35.8        1.09      0.5203      0.3884      0.8124      10.510    1182.460      57.281  
        40.3        1.22      0.5750      0.3969      0.8449      10.931    1230.254      58.540  
        44.7        1.36      0.6202      0.4000      0.8772      11.346    1277.163      58.990  
        49.2        1.50      0.6637      0.3992      0.9005      11.651    1310.795      58.922  
        53.7        1.63      0.7019      0.3942      0.9169      11.860    1334.692      58.158  
        58.2        1.77      0.7357      0.3842      0.9239      11.953    1345.313      56.697  
        62.6        1.90      0.7678      0.3711      0.9208      11.911    1340.888      54.763  
        67.1        2.04      0.7943      0.3533      0.9080      11.745    1321.416      52.133  
        71.6        2.18      0.8199      0.3329      0.8840      11.436    1286.898      49.121  
        76.1        2.31      0.8381      0.3094      0.8539      11.047    1243.530      45.636  
        80.5        2.45      0.8544      0.2851      0.8175      10.575    1190.425      42.084  
        85.0        2.59      0.8689      0.2602      0.7743      10.016    1127.585      38.397  
        89.5        2.72      0.8814      0.2346      0.7242       9.370    1054.124      34.598  
        94.0        2.86      0.8915      0.2082      0.6671       8.631     970.927      30.709  
        98.4        2.99      0.8988      0.1810      0.6027       7.798     877.551      26.707  
       102.9        3.13      0.9020      0.1530      0.5309       6.867     772.936      22.571  
       107.4        3.27      0.8990      0.1243      0.4514       5.839     657.168      18.333  
       111.8        3.40      0.8848      0.0947      0.3641       4.710     530.071      13.972  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2970      0.6273      12.113    1193.081      57.236  
         4.5        0.12      0.0572      0.3026      0.6295      12.155    1196.621      58.315  
         8.9        0.24      0.1161      0.3098      0.6357      12.274    1209.012      59.709  
        13.4        0.36      0.1759      0.3186      0.6468      12.490    1230.254      61.395  
        17.9        0.48      0.2360      0.3289      0.6638      12.819    1262.116      63.396  
        22.4        0.60      0.2951      0.3406      0.6872      13.269    1306.370      65.644  
        26.8        0.71      0.3537      0.3535      0.7139      13.786    1357.704      68.140  
        31.3        0.83      0.4106      0.3662      0.7432      14.349    1413.464      70.568  
        35.8        0.95      0.4644      0.3778      0.7748      14.966    1473.649      72.816  
        40.3        1.07      0.5145      0.3875      0.8072      15.583    1534.719      74.682  
        44.7        1.19      0.5604      0.3949      0.8388      16.200    1594.904      76.075  
        49.2        1.31      0.6058      0.4000      0.8650      16.696    1644.469      77.109  
        53.7        1.43      0.6432      0.4008      0.8901      17.192    1692.263      77.222  
        58.2        1.55      0.6799      0.3988      0.9080      17.527    1726.781      76.862  
        62.6        1.67      0.7130      0.3934      0.9200      17.769    1749.792      75.828  
        67.1        1.79      0.7394      0.3832      0.9254      17.876    1759.528      73.827  
        71.6        1.90      0.7661      0.3710      0.9223      17.809    1754.218      71.489  
        76.1        2.02      0.7922      0.3566      0.9113      17.594    1732.976      68.724  
        80.5        2.14      0.8155      0.3394      0.8920      17.219    1696.688      65.397  
        85.0        2.26      0.8319      0.3190      0.8674      16.749    1649.779      61.463  
        89.5        2.38      0.8469      0.2980      0.8381      16.186    1594.019      57.439  
        94.0        2.50      0.8606      0.2766      0.8036      15.516    1528.524      53.302  
        98.4        2.62      0.8728      0.2546      0.7641      14.751    1452.407      49.053  
       102.9        2.74      0.8834      0.2320      0.7191      13.880    1367.440      44.715  
       107.4        2.86      0.8923      0.2088      0.6686      12.911    1271.852      40.241  
       111.8        2.98      0.8991      0.1850      0.6126      11.829    1164.758      35.655  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2970      0.6269      17.232    1509.052      72.433  
         4.5        0.11      0.0508      0.3020      0.6287      17.286    1513.478      73.647  
         8.9        0.21      0.1029      0.3081      0.6335      17.420    1524.984      75.154  
        13.4        0.32      0.1560      0.3156      0.6422      17.648    1545.340      76.952  
        17.9        0.42      0.2095      0.3242      0.6551      18.010    1576.318      79.088  
        22.4        0.53      0.2627      0.3341      0.6730      18.506    1619.687      81.471  
        26.8        0.64      0.3146      0.3449      0.6960      19.136    1675.446      84.124  
        31.3        0.74      0.3664      0.3564      0.7207      19.820    1734.746      86.934  
        35.8        0.85      0.4168      0.3677      0.7469      20.531    1797.587      89.676  
        40.3        0.95      0.4648      0.3780      0.7746      21.295    1864.852      92.194  
        44.7        1.06      0.5099      0.3870      0.8031      22.087    1933.003      94.375  
        49.2        1.16      0.5518      0.3938      0.8311      22.851    2000.269      96.083  
        53.7        1.27      0.5903      0.3988      0.8577      23.589    2063.994      97.230  
        58.2        1.38      0.6290      0.4019      0.8794      24.179    2116.213      98.062  
        62.6        1.48      0.6608      0.4011      0.8992      24.728    2164.007      97.814  
        67.1        1.59      0.6895      0.3973      0.9145      25.144    2201.181      96.893  
        71.6        1.69      0.7188      0.3918      0.9230      25.372    2221.537      95.566  
        76.1        1.80      0.7447      0.3833      0.9261      25.466    2228.618      93.498  
        80.5        1.90      0.7664      0.3716      0.9238      25.399    2223.307      90.643  
        85.0        2.01      0.7904      0.3594      0.9144      25.144    2201.181      87.676  
        89.5        2.12      0.8119      0.3446      0.8985      24.702    2162.237      84.056  
        94.0        2.22      0.8268      0.3266      0.8779      24.138    2112.673      79.672  
        98.4        2.33      0.8407      0.3082      0.8535      23.468    2054.258      75.176  
       102.9        2.43      0.8535      0.2893      0.8252      22.690    1986.107      70.568  
       107.4        2.54      0.8652      0.2701      0.7928      21.805    1908.221      65.869  
       111.8        2.65      0.8757      0.2503      0.7563      20.799    1820.598      61.058  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2970      0.6267      23.642    1862.197      89.452  
         4.5        0.10      0.0457      0.3015      0.6280      23.682    1866.622      90.778  
         8.9        0.19      0.0925      0.3068      0.6319      23.830    1878.128      92.396  
        13.4        0.29      0.1401      0.3132      0.6388      24.085    1897.600      94.330  
        17.9        0.38      0.1883      0.3207      0.6490      24.474    1928.578      96.555  
        22.4        0.48      0.2364      0.3291      0.6630      25.010    1970.176      99.096  
        26.8        0.57      0.2839      0.3384      0.6811      25.694    2024.166     101.883  
        31.3        0.67      0.3318      0.3489      0.7013      26.445    2083.466     105.076  
        35.8        0.76      0.3764      0.3588      0.7264      27.397    2158.697     108.021  
        40.3        0.86      0.4217      0.3689      0.7499      28.282    2227.733     111.056  
        44.7        0.95      0.4651      0.3783      0.7746      29.221    2302.079     113.911  
        49.2        1.05      0.5062      0.3866      0.8001      30.173    2377.310     116.406  
        53.7        1.14      0.5447      0.3934      0.8254      31.125    2452.542     118.452  
        58.2        1.24      0.5805      0.3984      0.8495      32.037    2524.233     119.936  
        62.6        1.33      0.6135      0.4011      0.8719      32.882    2590.613     120.790  
        67.1        1.43      0.6438      0.4015      0.8915      33.619    2649.028     120.970  
        71.6        1.52      0.6715      0.4000      0.9079      34.236    2697.707     120.453  
        76.1        1.62      0.6999      0.3969      0.9183      34.639    2728.685     119.531  
        80.5        1.71      0.7233      0.3907      0.9259      34.920    2750.812     117.620  
        85.0        1.81      0.7468      0.3829      0.9277      34.987    2756.122     115.282  
        89.5        1.90      0.7666      0.3724      0.9254      34.907    2749.927     112.135  
        94.0        2.00      0.7871      0.3611      0.9176      34.612    2726.030     108.718  
        98.4        2.10      0.8089      0.3490      0.9042      34.102    2686.201     105.098  
       102.9        2.19      0.8226      0.3329      0.8865      33.432    2633.982     100.242  
       107.4        2.29      0.8354      0.3164      0.8658      32.654    2572.912      95.274  
       111.8        2.38      0.8474      0.2996      0.8420      31.755    2502.106      90.216  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2971      0.6265      31.447    2252.515     108.246  
         4.5        0.09      0.0415      0.3011      0.6276      31.501    2256.055     109.684  
         8.9        0.17      0.0840      0.3058      0.6307      31.661    2267.561     111.415  
        13.4        0.26      0.1271      0.3114      0.6363      31.943    2287.918     113.461  
        17.9        0.35      0.1708      0.3179      0.6446      32.359    2317.125     115.822  
        22.4        0.43      0.2147      0.3252      0.6559      32.922    2357.839     118.497  
        26.8        0.52      0.2582      0.3333      0.6704      33.660    2410.058     121.419  
        31.3        0.61      0.3011      0.3420      0.6886      34.558    2475.554     124.612  
        35.8        0.69      0.3443      0.3517      0.7076      35.510    2543.704     128.141  
        40.3        0.78      0.3845      0.3607      0.7312      36.704    2628.672     131.423  
        44.7        0.87      0.4256      0.3699      0.7525      37.777    2704.788     134.751  
        49.2        0.95      0.4653      0.3785      0.7748      38.890    2785.330     137.920  
        53.7        1.04      0.5032      0.3863      0.7979      40.056    2868.527     140.753  
        58.2        1.13      0.5388      0.3930      0.8209      41.210    2951.724     143.181  
        62.6        1.21      0.5722      0.3980      0.8433      42.336    3032.266     145.047  
        67.1        1.30      0.6033      0.4015      0.8643      43.382    3107.497     146.261  
        71.6        1.39      0.6321      0.4031      0.8833      44.334    3175.648     146.823  
        76.1        1.47      0.6587      0.4027      0.8996      45.152    3234.063     146.643  
        80.5        1.56      0.6832      0.4000      0.9127      45.823    3281.857     145.766  
        85.0        1.65      0.7057      0.3957      0.9226      46.305    3317.260     144.192  
        89.5        1.73      0.7269      0.3899      0.9286      46.614    3338.501     142.012  
        94.0        1.82      0.7485      0.3826      0.9295      46.654    3342.042     139.404  
        98.4        1.90      0.7667      0.3732      0.9273      46.547    3334.076     135.964  
       102.9        1.99      0.7858      0.3632      0.9205      46.212    3309.294     132.323  
       107.4        2.08      0.8036      0.3517      0.9094      45.648    3269.466     128.141  
       111.8        2.16      0.8190      0.3382      0.8940      44.871    3213.706     123.218  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2971      0.6262      40.807    2679.121     128.838  
         4.5        0.08      0.0381      0.3007      0.6272      40.874    2683.546     130.389  
         8.9        0.16      0.0769      0.3050      0.6299      41.049    2695.052     132.255  
        13.4        0.24      0.1163      0.3100      0.6345      41.344    2714.524     134.413  
        17.9        0.32      0.1563      0.3157      0.6412      41.786    2743.731     136.886  
        22.4        0.40      0.1965      0.3221      0.6506      42.390    2783.560     139.674  
        26.8        0.48      0.2367      0.3292      0.6625      43.181    2834.894     142.731  
        31.3        0.56      0.2764      0.3369      0.6774      44.146    2897.734     146.081  
        35.8        0.64      0.3153      0.3451      0.6951      45.300    2973.851     149.655  
        40.3        0.71      0.3547      0.3540      0.7129      46.466    3049.967     153.500  
        44.7        0.79      0.3939      0.3632      0.7318      47.687    3130.509     157.479  
        49.2        0.87      0.4289      0.3707      0.7547      49.175    3228.752     160.738  
        53.7        0.95      0.4655      0.3787      0.7750      50.503    3315.489     164.223  
        58.2        1.03      0.5005      0.3862      0.7961      51.884    3406.652     167.460  
        62.6        1.11      0.5300      0.3915      0.8204      53.466    3510.206     169.686  
        67.1        1.19      0.5614      0.3961      0.8404      54.767    3596.058     171.822  
        71.6        1.27      0.5908      0.4000      0.8596      56.028    3678.370     173.418  
        76.1        1.35      0.6184      0.4023      0.8777      57.195    3755.372     174.384  
        80.5        1.43      0.6440      0.4027      0.8937      58.240    3823.522     174.654  
        85.0        1.51      0.6678      0.4019      0.9074      59.139    3882.822     174.227  
        89.5        1.59      0.6899      0.3992      0.9184      59.863    3929.731     173.080  
        94.0        1.67      0.7108      0.3949      0.9266      60.386    3964.249     171.327  
        98.4        1.75      0.7324      0.3903      0.9303      60.628    3980.180     169.169  
       102.9        1.83      0.7498      0.3826      0.9315      60.708    3985.491     165.887  
       107.4        1.90      0.7667      0.3741      0.9294      60.574    3976.640     162.177  
       111.8        1.98      0.7838      0.3647      0.9234      60.185    3950.973     158.153  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2971      0.6260      51.871    3143.785     151.207  
         4.5        0.07      0.0351      0.3005      0.6269      51.938    3148.210     152.893  
         8.9        0.15      0.0709      0.3043      0.6291      52.125    3158.831     154.871  
        13.4        0.22      0.1072      0.3088      0.6330      52.447    3178.303     157.141  
        17.9        0.29      0.1440      0.3139      0.6386      52.917    3207.510     159.727  
        22.4        0.37      0.1811      0.3196      0.6464      53.560    3246.454     162.649  
        26.8        0.44      0.2183      0.3259      0.6564      54.392    3296.018     165.842  
        31.3        0.51      0.2552      0.3327      0.6687      55.411    3357.973     169.326  
        35.8        0.59      0.2916      0.3401      0.6836      56.645    3432.319     173.035  
        40.3        0.66      0.3272      0.3478      0.7010      58.080    3519.942     176.992  
        44.7        0.73      0.3635      0.3560      0.7177      59.474    3604.024     181.174  
        49.2        0.81      0.3996      0.3645      0.7352      60.909    3691.646     185.467  
        53.7        0.88      0.4317      0.3715      0.7566      62.693    3798.740     189.042  
        58.2        0.95      0.4656      0.3790      0.7753      64.235    3892.558     192.864  
        62.6        1.03      0.4983      0.3861      0.7949      65.857    3990.801     196.483  
        67.1        1.10      0.5257      0.3907      0.8170      67.695    4103.206     198.889  
        71.6        1.17      0.5553      0.3957      0.8356      69.250    4196.139     201.429  
        76.1        1.25      0.5832      0.4000      0.8539      70.752    4288.186     203.452  
        80.5        1.32      0.6094      0.4027      0.8712      72.187    4374.924     204.868  
        85.0        1.39      0.6340      0.4039      0.8872      73.501    4454.580     205.588  
        89.5        1.47      0.6570      0.4039      0.9012      74.668    4525.386     205.588  
        94.0        1.54      0.6753      0.4015      0.9145      75.781    4591.767     204.239  
        98.4        1.61      0.6984      0.3996      0.9223      76.425    4631.595     203.362  
       102.9        1.69      0.7174      0.3953      0.9290      76.975    4665.228     201.249  
       107.4        1.76      0.7347      0.3899      0.9328      77.296    4683.815     198.326  
       111.8        1.83      0.7508      0.3828      0.9338      77.377    4689.125     194.775  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2972      0.6259      64.771    3644.737     175.374  
         4.5        0.07      0.0326      0.3002      0.6266      64.852    3649.163     177.172  
         8.9        0.14      0.0658      0.3037      0.6285      65.053    3660.669     179.285  
        13.4        0.20      0.0994      0.3078      0.6318      65.388    3679.255     181.668  
        17.9        0.27      0.1335      0.3124      0.6367      65.884    3707.577     184.388  
        22.4        0.34      0.1679      0.3175      0.6433      66.568    3745.636     187.401  
        26.8        0.41      0.2024      0.3232      0.6517      67.440    3795.200     190.728  
        31.3        0.48      0.2369      0.3293      0.6620      68.513    3855.385     194.347  
        35.8        0.54      0.2710      0.3358      0.6746      69.814    3927.961     198.214  
        40.3        0.61      0.3046      0.3428      0.6893      71.329    4013.813     202.328  
        44.7        0.68      0.3374      0.3501      0.7062      73.086    4112.942     206.644  
        49.2        0.75      0.3709      0.3578      0.7219      74.708    4204.104     211.141  
        53.7        0.82      0.4044      0.3656      0.7381      76.398    4298.807     215.794  
        58.2        0.88      0.4341      0.3722      0.7583      78.476    4416.522     219.638  
        62.6        0.95      0.4657      0.3792      0.7756      80.273    4516.536     223.820  
        67.1        1.02      0.4963      0.3861      0.7939      82.164    4623.630     227.956  
        71.6        1.09      0.5220      0.3907      0.8143      84.283    4742.230     230.429  
        76.1        1.16      0.5499      0.3957      0.8319      86.093    4844.898     233.352  
        80.5        1.22      0.5764      0.3996      0.8494      87.904    4946.682     236.049  
        85.0        1.29      0.5979      0.4015      0.8680      89.835    5054.661     236.949  
        89.5        1.36      0.6216      0.4035      0.8829      91.364    5141.398     238.073  
        94.0        1.43      0.6439      0.4039      0.8965      92.772    5221.055     238.522  
        98.4        1.50      0.6649      0.4035      0.9086      94.019    5290.976     238.298  
       102.9        1.56      0.6845      0.4019      0.9187      95.078    5350.276     237.173  
       107.4        1.63      0.7029      0.3988      0.9267      95.910    5397.185     235.375  
       111.8        1.70      0.7205      0.3949      0.9323      96.486    5429.933     233.127  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2972      0.6257      79.643    4182.863     201.339  
         4.5        0.06      0.0304      0.3000      0.6263      79.724    4187.288     203.272  
         8.9        0.13      0.0613      0.3033      0.6280      79.938    4198.794     205.475  
        13.4        0.19      0.0927      0.3070      0.6308      80.300    4217.380     207.993  
        17.9        0.25      0.1245      0.3111      0.6351      80.837    4245.703     210.803  
        22.4        0.32      0.1565      0.3158      0.6407      81.547    4282.876     213.951  
        26.8        0.38      0.1887      0.3209      0.6479      82.459    4331.555     217.390  
        31.3        0.44      0.2209      0.3264      0.6568      83.599    4390.855     221.145  
        35.8        0.51      0.2529      0.3323      0.6675      84.954    4461.661     225.259  
        40.3        0.57      0.2846      0.3386      0.6799      86.549    4545.743     229.530  
        44.7        0.64      0.3157      0.3453      0.6944      88.400    4642.216     234.026  
        49.2        0.70      0.3477      0.3527      0.7085      90.184    4736.919     238.972  
        53.7        0.76      0.3773      0.3593      0.7257      92.383    4851.979     243.468  
        58.2        0.83      0.4085      0.3666      0.7409      94.314    4952.877     248.414  
        62.6        0.89      0.4361      0.3728      0.7599      96.728    5080.328     252.461  
        67.1        0.95      0.4658      0.3795      0.7760      98.780    5188.307     257.181  
        71.6        1.02      0.4911      0.3847      0.7961     101.327    5321.954     260.778  
        76.1        1.08      0.5187      0.3903      0.8123     103.393    5429.933     264.375  
        80.5        1.14      0.5451      0.3953      0.8290     105.511    5541.452     267.748  
        85.0        1.21      0.5668      0.3980      0.8477     107.912    5667.133     269.771  
        89.5        1.27      0.5908      0.4015      0.8629     109.830    5768.916     272.019  
        94.0        1.33      0.6136      0.4039      0.8775     111.694    5866.274     273.593  
        98.4        1.40      0.6352      0.4054      0.8913     113.450    5958.322     274.492  
       102.9        1.46      0.6522      0.4042      0.9051     115.207    6051.255     273.817  
       107.4        1.52      0.6715      0.4035      0.9154     116.521    6119.406     273.143  
       111.8        1.59      0.6896      0.4015      0.9242     117.634    6177.821     272.019  



