        62x13_2_1200_41_530                                 (62x13_2_1200_41_530.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2363      0.2514      70.310    2840.204     270.670  
         4.5        0.05      0.0458      0.2378      0.2538      70.980    2867.642     272.244  
         8.9        0.10      0.0911      0.2394      0.2567      71.771    2899.504     274.042  
        13.4        0.15      0.1359      0.2412      0.2600      72.697    2937.563     276.065  
        17.9        0.20      0.1809      0.2431      0.2625      73.421    2965.885     278.314  
        22.4        0.24      0.2260      0.2452      0.2650      74.105    2993.322     280.786  
        26.8        0.29      0.2686      0.2467      0.2692      75.285    3041.116     282.360  
        31.3        0.34      0.3125      0.2486      0.2720      76.063    3072.979     284.608  
        35.8        0.39      0.3526      0.2497      0.2768      77.390    3126.969     285.957  
        40.3        0.44      0.3943      0.2509      0.2798      78.235    3160.601     287.306  
        44.7        0.49      0.4348      0.2519      0.2830      79.147    3197.775     288.430  
        49.2        0.54      0.4701      0.2519      0.2878      80.515    3252.649     288.430  
        53.7        0.59      0.5074      0.2519      0.2910      81.387    3288.052     288.430  
        58.2        0.64      0.5429      0.2515      0.2942      82.258    3323.455     287.980  
        62.6        0.68      0.5765      0.2505      0.2971      83.090    3357.088     286.856  
        67.1        0.73      0.6045      0.2483      0.3009      84.149    3399.572     284.383  
        71.6        0.78      0.6344      0.2459      0.3029      84.726    3423.469     281.461  
        76.1        0.83      0.6622      0.2429      0.3045      85.168    3440.285     278.089  
        80.5        0.88      0.6882      0.2391      0.3055      85.423    3450.906     273.817  
        85.0        0.93      0.7123      0.2346      0.3056      85.477    3453.561     268.647  
        89.5        0.98      0.7347      0.2293      0.3049      85.275    3445.595     262.577  
        94.0        1.03      0.7554      0.2233      0.3033      84.820    3427.009     255.608  
        98.4        1.07      0.7766      0.2169      0.3001      83.948    3391.606     248.414  
       102.9        1.12      0.7941      0.2095      0.2964      82.888    3349.122     239.871  
       107.4        1.17      0.8107      0.2016      0.2915      81.521    3293.363     230.879  
       111.8        1.22      0.8278      0.1934      0.2854      79.804    3224.327     221.482  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2364      0.2513      87.756    3292.478     313.833  
         4.5        0.05      0.0425      0.2377      0.2535      88.534    3321.685     315.632  
         8.9        0.09      0.0847      0.2392      0.2561      89.433    3355.318     317.655  
        13.4        0.14      0.1265      0.2408      0.2591      90.492    3394.261     319.678  
        17.9        0.18      0.1685      0.2427      0.2614      91.310    3425.239     322.376  
        22.4        0.23      0.2091      0.2444      0.2651      92.597    3473.918     324.399  
        26.8        0.27      0.2506      0.2463      0.2675      93.429    3504.895     327.097  
        31.3        0.32      0.2895      0.2477      0.2716      94.891    3559.770     328.896  
        35.8        0.36      0.3299      0.2494      0.2743      95.802    3594.288     331.144  
        40.3        0.41      0.3666      0.2505      0.2790      97.425    3654.473     332.493  
        44.7        0.45      0.4050      0.2515      0.2818      98.391    3691.646     334.066  
        49.2        0.50      0.4424      0.2525      0.2848      99.463    3731.475     335.190  
        53.7        0.54      0.4750      0.2525      0.2893     101.059    3791.660     335.190  
        58.2        0.59      0.5096      0.2525      0.2922     102.078    3829.718     335.415  
        62.6        0.64      0.5427      0.2522      0.2951     103.098    3867.776     334.965  
        67.1        0.68      0.5705      0.2509      0.2992     104.519    3920.880     333.167  
        71.6        0.73      0.6004      0.2494      0.3015     105.310    3950.973     331.144  
        76.1        0.77      0.6286      0.2474      0.3036     106.021    3977.525     328.671  
        80.5        0.82      0.6551      0.2449      0.3053     106.598    3998.767     325.074  
        85.0        0.86      0.6799      0.2417      0.3064     107.000    4013.813     321.027  
        89.5        0.91      0.7030      0.2378      0.3068     107.174    4020.894     315.857  
        94.0        0.95      0.7246      0.2333      0.3066     107.107    4018.239     309.787  
        98.4        1.00      0.7447      0.2281      0.3056     106.745    4004.963     302.818  
       102.9        1.04      0.7634      0.2223      0.3038     106.088    3980.180     295.174  
       107.4        1.09      0.7807      0.2158      0.3009     105.109    3943.007     286.631  
       111.8        1.13      0.7969      0.2088      0.2972     103.795    3894.328     277.414  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2364      0.2511     107.885    3777.498     360.369  
         4.5        0.04      0.0397      0.2376      0.2531     108.770    3808.476     362.167  
         8.9        0.08      0.0792      0.2390      0.2556     109.789    3843.879     364.191  
        13.4        0.13      0.1182      0.2405      0.2583     110.969    3885.477     366.663  
        17.9        0.17      0.1568      0.2421      0.2614     112.310    3932.386     369.136  
        22.4        0.21      0.1957      0.2439      0.2639     113.343    3968.675     371.834  
        26.8        0.25      0.2331      0.2455      0.2675     114.939    4024.434     374.307  
        31.3        0.30      0.2715      0.2473      0.2698     115.931    4058.952     377.005  
        35.8        0.34      0.3074      0.2487      0.2740     117.715    4121.792     379.028  
        40.3        0.38      0.3447      0.2501      0.2765     118.788    4158.966     381.276  
        44.7        0.42      0.3785      0.2512      0.2810     120.705    4226.231     382.850  
        49.2        0.47      0.4141      0.2522      0.2836     121.832    4266.060     384.423  
        53.7        0.51      0.4489      0.2531      0.2865     123.065    4309.428     385.772  
        58.2        0.55      0.4790      0.2531      0.2908     124.929    4374.039     385.772  
        62.6        0.59      0.5113      0.2532      0.2936     126.096    4415.637     385.997  
        67.1        0.64      0.5423      0.2531      0.2964     127.303    4457.236     385.772  
        71.6        0.68      0.5684      0.2518      0.3001     128.926    4513.880     383.974  
        76.1        0.72      0.5966      0.2506      0.3023     129.878    4547.513     381.950  
        80.5        0.76      0.6233      0.2490      0.3044     130.763    4578.491     379.478  
        85.0        0.80      0.6453      0.2464      0.3071     131.943    4620.089     375.656  
        89.5        0.85      0.6692      0.2436      0.3082     132.385    4636.021     371.384  
        94.0        0.89      0.6917      0.2403      0.3088     132.654    4644.872     366.214  
        98.4        0.93      0.7128      0.2363      0.3088     132.667    4645.757     360.369  
       102.9        0.97      0.7325      0.2319      0.3082     132.412    4636.021     353.400  
       107.4        1.02      0.7509      0.2268      0.3070     131.849    4616.549     345.756  
       111.8        1.06      0.7681      0.2212      0.3048     130.951    4585.572     337.214  



