        83x29_6_600_46_800                                 (83x29_6_600_46_800.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        94.0        2.49      0.8843      0.2460      0.6928      24.272    3186.269      85.652  
        98.4        2.61      0.8932      0.2127      0.6213      21.765    2857.906      74.052  
       102.9        2.73      0.8983      0.1788      0.5427      19.016    2495.910      62.227  
       107.4        2.85      0.8976      0.1441      0.4568      15.998    2101.167      50.155  
       111.8        2.96      0.8862      0.1086      0.3635      12.730    1671.906      37.835  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4112      0.7440      37.106    4329.785     181.196  
         4.5        0.11      0.0587      0.4178      0.7508      37.441    4370.498     184.141  
         8.9        0.21      0.1179      0.4259      0.7615      37.978    4432.454     187.626  
        13.4        0.32      0.1771      0.4353      0.7767      38.729    4520.961     191.695  
        17.9        0.42      0.2357      0.4457      0.7972      39.748    4639.561     196.326  
        22.4        0.53      0.2927      0.4573      0.8234      41.062    4792.679     201.451  
        26.8        0.63      0.3493      0.4694      0.8499      42.390    4947.567     206.847  
        31.3        0.74      0.4045      0.4806      0.8769      43.731    5104.225     211.815  
        35.8        0.84      0.4570      0.4903      0.9046      45.112    5265.309     215.996  
        40.3        0.95      0.5062      0.4973      0.9316      46.466    5422.852     219.054  
        44.7        1.05      0.5518      0.5008      0.9569      47.727    5570.660     220.717  
        49.2        1.16      0.5974      0.5023      0.9751      48.625    5675.983     221.369  
        53.7        1.26      0.6351      0.4984      0.9925      49.497    5776.882     219.571  
        58.2        1.37      0.6692      0.4907      1.0044      50.087    5846.803     216.131  
        62.6        1.48      0.7028      0.4798      1.0072      50.235    5862.734     211.343  
        67.1        1.58      0.7327      0.4651      1.0037      50.060    5842.377     204.958  
        71.6        1.69      0.7591      0.4469      0.9930      49.524    5779.537     196.910  
        76.1        1.79      0.7828      0.4259      0.9746      48.612    5673.328     187.603  
        80.5        1.90      0.8066      0.4031      0.9484      47.298    5520.210     177.667  
        85.0        2.00      0.8240      0.3766      0.9153      45.648    5327.264     165.932  
        89.5        2.11      0.8399      0.3494      0.8772      43.744    5105.110     153.972  
        94.0        2.21      0.8544      0.3218      0.8337      41.585    4852.864     141.787  
        98.4        2.32      0.8674      0.2936      0.7850      39.158    4569.640     129.400  
       102.9        2.42      0.8789      0.2649      0.7309      36.449    4254.554     116.743  
       107.4        2.53      0.8885      0.2357      0.6711      33.472    3906.719     103.862  
       111.8        2.64      0.8958      0.2059      0.6058      30.213    3526.137      90.733  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4112      0.7434      50.851    5342.310     223.752  
         4.5        0.09      0.0528      0.4174      0.7494      51.267    5384.794     227.057  
         8.9        0.19      0.1061      0.4244      0.7585      51.884    5450.289     230.879  
        13.4        0.28      0.1596      0.4321      0.7710      52.742    5540.567     235.150  
        17.9        0.38      0.2126      0.4415      0.7877      53.882    5660.052     240.096  
        22.4        0.47      0.2647      0.4515      0.8089      55.330    5812.285     245.491  
        26.8        0.57      0.3170      0.4628      0.8310      56.846    5971.598     251.786  
        31.3        0.66      0.3687      0.4744      0.8543      58.442    6138.877     258.081  
        35.8        0.76      0.4149      0.4829      0.8835      60.440    6349.525     262.802  
        40.3        0.85      0.4621      0.4914      0.9079      62.103    6523.885     267.298  
        44.7        0.95      0.5066      0.4977      0.9317      63.739    6695.589     270.670  
        49.2        1.04      0.5482      0.5011      0.9542      65.281    6857.558     272.693  
        53.7        1.14      0.5866      0.5023      0.9745      66.662    7002.710     273.143  
        58.2        1.23      0.6257      0.5011      0.9881      67.587    7100.068     272.693  
        62.6        1.33      0.6577      0.4953      1.0004      68.432    7188.576     269.546  
        67.1        1.42      0.6868      0.4864      1.0077      68.928    7240.795     264.600  
        71.6        1.52      0.7159      0.4756      1.0079      68.955    7242.565     258.530  
        76.1        1.61      0.7400      0.4604      1.0032      68.633    7208.933     250.437  
        80.5        1.71      0.7639      0.4434      0.9916      67.842    7125.736     241.220  
        85.0        1.80      0.7851      0.4244      0.9741      66.649    7000.055     230.879  
        89.5        1.90      0.8069      0.4042      0.9502      65.013    6828.351     219.841  
        94.0        1.99      0.8226      0.3802      0.9206      62.988    6615.933     206.802  
        98.4        2.09      0.8372      0.3558      0.8870      60.681    6374.307     193.561  
       102.9        2.18      0.8505      0.3310      0.8492      58.093    6102.589     180.072  
       107.4        2.28      0.8628      0.3058      0.8070      55.210    5799.009     166.359  
       111.8        2.37      0.8738      0.2802      0.7604      52.018    5464.451     152.421  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4112      0.7429      67.641    6460.160     270.670  
         4.5        0.09      0.0480      0.4166      0.7482      68.137    6506.183     274.267  
         8.9        0.17      0.0965      0.4228      0.7560      68.848    6574.334     278.314  
        13.4        0.26      0.1451      0.4302      0.7667      69.814    6666.382     283.035  
        17.9        0.34      0.1936      0.4380      0.7806      71.074    6787.637     288.205  
        22.4        0.43      0.2414      0.4469      0.7981      72.670    6939.870     294.050  
        26.8        0.52      0.2881      0.4562      0.8196      74.628    7125.736     300.345  
        31.3        0.60      0.3353      0.4666      0.8404      76.519    7307.176     307.089  
        35.8        0.69      0.3818      0.4767      0.8616      78.450    7492.156     313.833  
        40.3        0.78      0.4270      0.4864      0.8839      80.475    7685.103     320.128  
        44.7        0.86      0.4662      0.4922      0.9107      82.929    7918.762     323.950  
        49.2        0.95      0.5069      0.4980      0.9320      84.860    8103.743     327.772  
        53.7        1.03      0.5452      0.5015      0.9523      86.710    8280.758     330.244  
        58.2        1.12      0.5809      0.5031      0.9708      88.400    8440.956     331.144  
        62.6        1.21      0.6140      0.5015      0.9866      89.835    8579.028     330.244  
        67.1        1.29      0.6444      0.4977      0.9992      90.988    8687.892     327.547  
        71.6        1.38      0.6755      0.4922      1.0057      91.578    8745.422     324.175  
        76.1        1.47      0.7009      0.4829      1.0098      91.940    8779.940     317.655  
        80.5        1.55      0.7244      0.4709      1.0089      91.873    8772.859     309.787  
        85.0        1.64      0.7478      0.4573      1.0022      91.256    8714.445     301.019  
        89.5        1.72      0.7675      0.4411      0.9910      90.237    8617.086     290.228  
        94.0        1.81      0.7868      0.4232      0.9743      88.722    8471.934     278.538  
        98.4        1.90      0.8071      0.4050      0.9524      86.724    8280.758     266.623  
       102.9        1.98      0.8214      0.3834      0.9258      84.297    8048.868     252.236  
       107.4        2.07      0.8348      0.3612      0.8957      81.547    7787.771     237.848  
       111.8        2.16      0.8472      0.3388      0.8621      78.503    7495.697     222.988  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4112      0.7425      87.770    7683.333     322.376  
         4.5        0.08      0.0440      0.4163      0.7472      88.346    7732.897     326.198  
         8.9        0.16      0.0885      0.4221      0.7541      89.151    7803.703     330.469  
        13.4        0.24      0.1331      0.4283      0.7633      90.237    7898.406     335.415  
        17.9        0.32      0.1776      0.4353      0.7751      91.632    8021.431     341.035  
        22.4        0.40      0.2217      0.4430      0.7899      93.375    8173.664     347.105  
        26.8        0.47      0.2651      0.4515      0.8079      95.494    8359.530     353.625  
        31.3        0.55      0.3074      0.4604      0.8292      98.029    8580.798     360.818  
        35.8        0.63      0.3502      0.4701      0.8487     100.322    8781.710     368.237  
        40.3        0.71      0.3927      0.4790      0.8680     102.615    8983.507     375.206  
        44.7        0.79      0.4340      0.4876      0.8882     105.002    9195.925     381.950  
        49.2        0.87      0.4696      0.4930      0.9132     107.966    9452.597     386.222  
        53.7        0.95      0.5072      0.4984      0.9324     110.232    9647.313     390.493  
        58.2        1.03      0.5427      0.5023      0.9510     112.418    9842.030     393.416  
        62.6        1.11      0.5760      0.5039      0.9681     114.443   10019.044     394.765  
        67.1        1.19      0.6071      0.5035      0.9832     116.226   10178.358     394.315  
        71.6        1.26      0.6359      0.5004      0.9956     117.701   10302.268     392.067  
        76.1        1.34      0.6626      0.4953      1.0050     118.801   10399.627     388.020  
        80.5        1.42      0.6872      0.4880      1.0107     119.485   10461.582     382.400  
        85.0        1.50      0.7099      0.4787      1.0124     119.686   10479.283     374.757  
        89.5        1.58      0.7333      0.4678      1.0089     119.270   10443.880     366.663  
        94.0        1.66      0.7524      0.4542      1.0021     118.452   10373.074     355.648  
        98.4        1.74      0.7704      0.4387      0.9909     117.152   10258.015     343.733  
       102.9        1.82      0.7882      0.4228      0.9751     115.261   10089.850     331.144  
       107.4        1.90      0.8064      0.4058      0.9549     112.874    9877.433     317.880  
       111.8        1.98      0.8203      0.3862      0.9305     110.004    9629.612     302.593  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4116      0.7421     111.546    9010.059     378.354  
         4.5        0.07      0.0407      0.4159      0.7465     112.203    9063.164     382.400  
         8.9        0.15      0.0817      0.4209      0.7526     113.115    9142.821     387.121  
        13.4        0.22      0.1228      0.4267      0.7605     114.309    9240.179     392.292  
        17.9        0.29      0.1640      0.4333      0.7707     115.851    9364.089     398.137  
        22.4        0.36      0.2050      0.4403      0.7834     117.755    9514.552     404.656  
        26.8        0.44      0.2454      0.4477      0.7988     120.048    9700.418     411.625  
        31.3        0.51      0.2850      0.4558      0.8169     122.770    9921.686     419.044  
        35.8        0.58      0.3254      0.4647      0.8341     125.359   10125.253     427.362  
        40.3        0.66      0.3627      0.4728      0.8561     128.671   10399.627     434.781  
        44.7        0.73      0.4017      0.4810      0.8738     131.326   10612.044     442.199  
        49.2        0.80      0.4398      0.4887      0.8921     134.102   10833.313     449.393  
        53.7        0.88      0.4724      0.4938      0.9155     137.589   11116.537     454.114  
        58.2        0.95      0.5073      0.4988      0.9329     140.271   11328.955     458.610  
        62.6        1.02      0.5405      0.5027      0.9500     142.819   11541.373     461.982  
        67.1        1.09      0.5717      0.5046      0.9662     145.232   11736.089     464.006  
        71.6        1.17      0.6010      0.5050      0.9807     147.378   11913.104     464.231  
        76.1        1.24      0.6284      0.5031      0.9931     149.256   12063.567     462.432  
        80.5        1.31      0.6539      0.4992      1.0029     150.731   12178.626     459.060  
        85.0        1.39      0.6775      0.4934      1.0098     151.803   12267.134     453.665  
        89.5        1.46      0.6994      0.4856      1.0133     152.340   12302.537     446.471  
        94.0        1.53      0.7197      0.4759      1.0133     152.340   12302.537     437.478  
        98.4        1.61      0.7387      0.4647      1.0098     151.803   12258.283     427.137  
       102.9        1.68      0.7561      0.4515      1.0025     150.731   12178.626     415.222  
       107.4        1.75      0.7743      0.4380      0.9910     148.987   12037.015     402.858  
       111.8        1.82      0.7897      0.4225      0.9763     146.708   11860.000     388.470  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4116      0.7418     139.198   10452.731     438.827  
         4.5        0.07      0.0378      0.4155      0.7458     140.002   10505.836     443.099  
         8.9        0.14      0.0758      0.4205      0.7513     141.075   10585.492     448.269  
        13.4        0.20      0.1141      0.4256      0.7583     142.416   10682.850     453.665  
        17.9        0.27      0.1524      0.4314      0.7673     144.026   10806.761     459.959  
        22.4        0.34      0.1905      0.4376      0.7783     146.037   10966.074     466.479  
        26.8        0.41      0.2283      0.4446      0.7914     148.585   11151.940     473.897  
        31.3        0.47      0.2655      0.4515      0.8070     151.535   11364.358     481.541  
        35.8        0.54      0.3019      0.4593      0.8252     154.888   11621.029     489.859  
        40.3        0.61      0.3391      0.4678      0.8414     157.972   11851.149     498.851  
        44.7        0.68      0.3733      0.4752      0.8628     161.995   12152.074     506.719  
        49.2        0.75      0.4094      0.4825      0.8789     164.945   12382.194     514.588  
        53.7        0.81      0.4447      0.4899      0.8958     168.164   12621.164     522.231  
        58.2        0.88      0.4749      0.4946      0.9177     172.321   12922.089     527.402  
        62.6        0.95      0.5074      0.4996      0.9337     175.271   13152.209     532.573  
        67.1        1.02      0.5385      0.5031      0.9496     178.222   13373.477     536.394  
        71.6        1.08      0.5680      0.5054      0.9648     181.172   13585.895     538.867  
        76.1        1.15      0.5920      0.5046      0.9819     184.256   13824.865     537.968  
        80.5        1.22      0.6182      0.5035      0.9932     186.402   13993.029     536.844  
        85.0        1.29      0.6428      0.5008      1.0027     188.279   14125.791     533.697  
        89.5        1.36      0.6658      0.4961      1.0100     189.620   14223.149     528.976  
        94.0        1.42      0.6872      0.4899      1.0146     190.425   14293.955     522.456  
        98.4        1.49      0.7071      0.4821      1.0165     190.827   14320.507     514.138  
       102.9        1.56      0.7258      0.4728      1.0152     190.559   14302.806     504.022  
       107.4        1.63      0.7431      0.4620      1.0109     189.754   14240.850     492.557  
       111.8        1.69      0.7592      0.4496      1.0033     188.279   14134.641     479.518  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4116      0.7415     171.248   11992.761     503.797  
         4.5        0.06      0.0353      0.4155      0.7452     172.053   12045.865     508.518  
         8.9        0.13      0.0708      0.4197      0.7502     173.260   12125.522     513.689  
        13.4        0.19      0.1065      0.4244      0.7565     174.601   12231.731     519.534  
        17.9        0.25      0.1422      0.4298      0.7644     176.478   12355.641     526.053  
        22.4        0.32      0.1779      0.4356      0.7740     178.758   12514.955     533.022  
        26.8        0.38      0.2133      0.4418      0.7856     181.440   12700.821     540.666  
        31.3        0.44      0.2483      0.4484      0.7991     184.524   12922.089     548.759  
        35.8        0.51      0.2827      0.4554      0.8148     188.145   13178.761     557.302  
        40.3        0.57      0.3163      0.4628      0.8327     192.302   13461.985     566.294  
        44.7        0.63      0.3508      0.4705      0.8481     195.789   13709.806     575.736  
        49.2        0.70      0.3854      0.4783      0.8635     199.410   13957.626     585.627  
        53.7        0.76      0.4160      0.4841      0.8835     203.969   14285.104     592.821  
        58.2        0.82      0.4489      0.4911      0.8991     207.590   14532.925     600.914  
        62.6        0.89      0.4769      0.4953      0.9198     212.418   14869.253     606.310  
        67.1        0.95      0.5075      0.5000      0.9345     215.770   15108.223     611.930  
        71.6        1.01      0.5368      0.5035      0.9494     219.257   15347.194     616.426  
        76.1        1.08      0.5608      0.5046      0.9676     223.414   15648.119     617.775  
        80.5        1.14      0.5873      0.5054      0.9798     226.230   15842.835     618.674  
        85.0        1.20      0.6123      0.5050      0.9910     228.778   16019.850     618.225  
        89.5        1.26      0.6359      0.5031      1.0009     231.058   16179.164     615.752  
        94.0        1.33      0.6579      0.4996      1.0088     232.935   16311.925     611.705  
        98.4        1.39      0.6786      0.4949      1.0146     234.276   16409.283     605.635  
       102.9        1.45      0.6952      0.4872      1.0194     235.349   16480.089     596.193  
       107.4        1.52      0.7135      0.4794      1.0198     235.483   16488.940     586.751  
       111.8        1.58      0.7308      0.4701      1.0174     234.947   16453.537     575.511  



