        83x34_2_400_36_310                                 (83x34_2_400_36_310.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        85.0        3.38      0.8982      0.1103      0.4150       4.306     848.167      17.063  
        89.5        3.56      0.8603      0.0675      0.2790       2.895     570.254      10.440  
        94.0        3.74      0.6730      0.0231      0.1281       1.329     261.805       3.570  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3344      0.7062      10.436    1826.794      65.487  
         4.5        0.16      0.0763      0.3436      0.7124      10.527    1842.725      67.285  
         8.9        0.32      0.1547      0.3559      0.7276      10.752    1882.554      69.713  
        13.4        0.47      0.2334      0.3712      0.7542      11.145    1951.589      72.681  
        17.9        0.63      0.3115      0.3891      0.7899      11.672    2043.637      76.188  
        22.4        0.79      0.3864      0.4070      0.8328      12.308    2154.272      79.717  
        26.8        0.95      0.4593      0.4244      0.8770      12.960    2268.446      83.157  
        31.3        1.11      0.5221      0.4364      0.9253      13.678    2394.127      85.472  
        35.8        1.26      0.5813      0.4446      0.9672      14.295    2502.106      87.046  
        40.3        1.42      0.6334      0.4457      1.0012      14.791    2590.613      87.293  
        44.7        1.58      0.6816      0.4403      1.0217      15.100    2642.833      86.259  
        49.2        1.74      0.7230      0.4275      1.0284      15.194    2660.534      83.719  
        53.7        1.90      0.7598      0.4085      1.0198      15.073    2638.407      79.987  
        58.2        2.06      0.7893      0.3824      0.9958      14.711    2576.452      74.884  
        62.6        2.21      0.8136      0.3540      0.9633      14.228    2491.485      69.331  
        67.1        2.37      0.8355      0.3246      0.9215      13.611    2383.506      63.576  
        71.6        2.53      0.8552      0.2941      0.8702      12.859    2251.630      57.596  
        76.1        2.69      0.8725      0.2626      0.8090      11.954    2092.316      51.414  
        80.5        2.85      0.8872      0.2298      0.7374      10.896    1907.336      45.007  
        85.0        3.00      0.8986      0.1960      0.6551       9.679    1694.918      38.375  
        89.5        3.16      0.9053      0.1608      0.5619       8.302    1453.292      31.496  
        94.0        3.32      0.9041      0.1246      0.4575       6.760    1183.345      24.392  
        98.4        3.48      0.8864      0.0870      0.3415       5.046     883.481      17.043  
       102.9        3.64      0.8204      0.0483      0.2138       3.159     553.260       9.449  
       107.4        3.79      0.4193      0.0082      0.0742       1.097     192.061       1.606  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3344      0.7059      14.309    2254.285      80.864  
         4.5        0.14      0.0686      0.3426      0.7111      14.416    2271.101      82.842  
         8.9        0.28      0.1390      0.3533      0.7234      14.657    2310.045      85.405  
        13.4        0.43      0.2101      0.3664      0.7446      15.086    2378.195      88.575  
        17.9        0.57      0.2800      0.3816      0.7759      15.730    2478.209      92.284  
        22.4        0.71      0.3511      0.3992      0.8087      16.387    2582.648      96.488  
        26.8        0.85      0.4171      0.4147      0.8490      17.205    2711.869     100.287  
        31.3        1.00      0.4781      0.4283      0.8923      18.090    2849.940     103.547  
        35.8        1.14      0.5334      0.4384      0.9357      18.962    2988.897     105.997  
        40.3        1.28      0.5865      0.4449      0.9718      19.700    3103.957     107.594  
        44.7        1.42      0.6338      0.4461      1.0015      20.303    3198.660     107.841  
        49.2        1.57      0.6756      0.4411      1.0217      20.705    3263.270     106.604  
        53.7        1.71      0.7148      0.4306      1.0289      20.853    3286.282     104.132  
        58.2        1.85      0.7490      0.4151      1.0247      20.772    3273.006     100.310  
        62.6        1.99      0.7792      0.3938      1.0072      20.410    3216.361      95.229  
        67.1        2.13      0.8020      0.3688      0.9815      19.901    3134.934      89.159  
        71.6        2.28      0.8229      0.3428      0.9485      19.230    3029.610      82.887  
        76.1        2.42      0.8420      0.3160      0.9080      18.412    2900.389      76.413  
        80.5        2.56      0.8592      0.2884      0.8596      17.420    2745.501      69.713  
        85.0        2.70      0.8745      0.2598      0.8031      16.280    2564.946      62.812  
        89.5        2.85      0.8877      0.2303      0.7382      14.966    2357.839      55.663  
        94.0        2.99      0.8983      0.1998      0.6646      13.477    2122.409      48.311  
        98.4        3.13      0.9054      0.1684      0.5821      11.800    1859.542      40.713  
       102.9        3.27      0.9069      0.1359      0.4906       9.944    1566.582      32.867  
       107.4        3.42      0.8984      0.1025      0.3898       7.900    1244.415      24.796  
       111.8        3.56      0.8669      0.0681      0.2794       5.664     892.155      16.463  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3344      0.7056      19.042    2726.915      97.837  
         4.5        0.13      0.0623      0.3418      0.7100      19.150    2743.731      99.995  
         8.9        0.26      0.1262      0.3512      0.7202      19.431    2783.560     102.738  
        13.4        0.39      0.1908      0.3627      0.7375      19.901    2849.940     106.087  
        17.9        0.52      0.2550      0.3760      0.7630      20.585    2948.183     109.999  
        22.4        0.65      0.3187      0.3911      0.7932      21.403    3065.013     114.360  
        26.8        0.78      0.3805      0.4058      0.8277      22.328    3198.660     118.722  
        31.3        0.91      0.4389      0.4197      0.8657      23.361    3345.582     122.768  
        35.8        1.03      0.4930      0.4314      0.9054      24.433    3498.700     126.185  
        40.3        1.16      0.5461      0.4411      0.9405      25.372    3634.116     129.040  
        44.7        1.29      0.5906      0.4453      0.9757      26.324    3770.418     130.299  
        49.2        1.42      0.6341      0.4465      1.0019      27.035    3871.316     130.592  
        53.7        1.55      0.6728      0.4422      1.0205      27.531    3943.892     129.378  
        58.2        1.68      0.7068      0.4325      1.0296      27.773    3979.295     126.590  
        62.6        1.81      0.7403      0.4201      1.0279      27.732    3972.215     122.903  
        67.1        1.94      0.7705      0.4035      1.0157      27.397    3925.306     117.980  
        71.6        2.07      0.7921      0.3808      0.9949      26.847    3844.764     111.393  
        76.1        2.20      0.8119      0.3575      0.9684      26.123    3742.095     104.604  
        80.5        2.33      0.8303      0.3336      0.9357      25.238    3616.415      97.612  
        85.0        2.46      0.8471      0.3090      0.8967      24.192    3465.067      90.396  
        89.5        2.59      0.8624      0.2837      0.8510      22.958    3288.937      82.977  
        94.0        2.72      0.8762      0.2575      0.7986      21.550    3086.255      75.356  
        98.4        2.85      0.8882      0.2307      0.7392      19.941    2856.136      67.488  
       102.9        2.98      0.8981      0.2030      0.6726      18.144    2599.464      59.395  
       107.4        3.10      0.9052      0.1745      0.5986      16.146    2313.585      51.054  
       111.8        3.23      0.9083      0.1453      0.5172      13.960    1998.498      42.489  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3345      0.7054      24.702    3243.798     116.451  
         4.5        0.12      0.0570      0.3412      0.7091      24.836    3261.500     118.789  
         8.9        0.24      0.1155      0.3496      0.7178      25.144    3301.328     121.689  
        13.4        0.36      0.1748      0.3597      0.7322      25.640    3367.709     125.219  
        17.9        0.47      0.2339      0.3714      0.7532      26.378    3464.182     129.310  
        22.4        0.59      0.2932      0.3851      0.7787      27.276    3581.012     134.076  
        26.8        0.71      0.3515      0.3992      0.8083      28.309    3717.313     139.022  
        31.3        0.83      0.4043      0.4116      0.8453      29.610    3887.248     143.316  
        35.8        0.95      0.4600      0.4252      0.8768      30.709    4032.400     148.037  
        40.3        1.07      0.5088      0.4353      0.9126      31.970    4197.024     151.476  
        44.7        1.19      0.5535      0.4422      0.9472      33.177    4356.337     153.927  
        49.2        1.30      0.5940      0.4457      0.9790      34.290    4502.374     155.231  
        53.7        1.42      0.6343      0.4469      1.0023      35.108    4609.469     155.545  
        58.2        1.54      0.6705      0.4434      1.0196      35.711    4689.125     154.376  
        62.6        1.66      0.7024      0.4353      1.0290      36.047    4732.494     151.589  
        67.1        1.78      0.7315      0.4236      1.0301      36.087    4737.804     147.497  
        71.6        1.90      0.7605      0.4097      1.0223      35.805    4701.516     142.664  
        76.1        2.02      0.7835      0.3907      1.0054      35.215    4623.630     136.032  
        80.5        2.13      0.8024      0.3697      0.9835      34.451    4523.616     128.703  
        85.0        2.25      0.8199      0.3481      0.9567      33.512    4399.706     121.195  
        89.5        2.37      0.8362      0.3260      0.9245      32.386    4251.898     113.484  
        94.0        2.49      0.8512      0.3032      0.8870      31.071    4079.309     105.570  
        98.4        2.61      0.8650      0.2798      0.8439      29.556    3881.052      97.432  
       102.9        2.73      0.8775      0.2558      0.7951      27.853    3656.243      89.047  
       107.4        2.85      0.8885      0.2311      0.7403      25.935    3404.882      80.459  
       111.8        2.96      0.8978      0.2058      0.6794      23.803    3125.198      71.647  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3345      0.7051      31.407    3805.821     136.684  
         4.5        0.11      0.0526      0.3406      0.7085      31.554    3824.407     139.179  
         8.9        0.22      0.1065      0.3482      0.7158      31.876    3864.236     142.259  
        13.4        0.33      0.1611      0.3572      0.7280      32.426    3929.731     145.968  
        17.9        0.44      0.2159      0.3677      0.7458      33.204    4025.319     150.240  
        22.4        0.55      0.2699      0.3794      0.7695      34.263    4153.655     155.028  
        26.8        0.66      0.3238      0.3922      0.7956      35.430    4294.382     160.244  
        31.3        0.77      0.3765      0.4050      0.8243      36.717    4449.270     165.504  
        35.8        0.88      0.4270      0.4174      0.8557      38.112    4619.204     170.495  
        40.3        0.99      0.4746      0.4279      0.8886      39.574    4796.219     174.901  
        44.7        1.09      0.5188      0.4368      0.9215      41.035    4974.119     178.476  
        49.2        1.20      0.5596      0.4430      0.9531      42.443    5144.939     180.994  
        53.7        1.31      0.6003      0.4477      0.9793      43.610    5285.666     182.882  
        58.2        1.42      0.6344      0.4473      1.0028      44.656    5413.116     182.680  
        62.6        1.53      0.6684      0.4446      1.0190      45.380    5500.739     181.623  
        67.1        1.64      0.6986      0.4376      1.0288      45.809    5552.958     178.836  
        71.6        1.75      0.7263      0.4275      1.0313      45.930    5567.119     174.744  
        76.1        1.86      0.7515      0.4147      1.0267      45.729    5542.337     169.416  
        80.5        1.97      0.7759      0.3992      1.0135      45.139    5470.646     163.099  
        85.0        2.08      0.7939      0.3799      0.9954      44.334    5372.403     155.253  
        89.5        2.19      0.8107      0.3603      0.9730      43.328    5252.033     147.227  
        94.0        2.30      0.8264      0.3402      0.9462      42.135    5106.880     138.999  
        98.4        2.41      0.8411      0.3195      0.9149      40.740    4937.831     130.569  
       102.9        2.52      0.8547      0.2984      0.8789      39.144    4744.000     121.914  
       107.4        2.63      0.8672      0.2767      0.8381      37.321    4523.616     113.034  
       111.8        2.74      0.8786      0.2544      0.7923      35.282    4276.680     103.952  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3346      0.7049      39.211    4412.982     158.535  
         4.5        0.10      0.0488      0.3402      0.7079      39.372    4431.569     161.211  
         8.9        0.20      0.0988      0.3470      0.7144      39.734    4471.397     164.448  
        13.4        0.30      0.1494      0.3552      0.7247      40.311    4536.892     168.314  
        17.9        0.41      0.2004      0.3646      0.7398      41.156    4631.595     172.788  
        22.4        0.51      0.2508      0.3751      0.7600      42.269    4758.161     177.779  
        26.8        0.61      0.3016      0.3871      0.7826      43.530    4898.888     183.422  
        31.3        0.71      0.3493      0.3984      0.8118      45.152    5081.213     188.840  
        35.8        0.81      0.3973      0.4101      0.8393      46.681    5253.803     194.325  
        40.3        0.91      0.4433      0.4209      0.8688      48.317    5438.783     199.496  
        44.7        1.02      0.4867      0.4306      0.8992      50.020    5629.074     204.037  
        49.2        1.12      0.5272      0.4384      0.9295      51.696    5818.480     207.701  
        53.7        1.22      0.5648      0.4438      0.9584      53.306    5999.036     210.286  
        58.2        1.32      0.6027      0.4477      0.9818      54.606    6145.958     212.220  
        62.6        1.42      0.6345      0.4477      1.0036      55.813    6282.260     212.040  
        67.1        1.52      0.6662      0.4453      1.0188      56.672    6377.848     210.961  
        71.6        1.63      0.6928      0.4384      1.0295      57.262    6444.228     207.813  
        76.1        1.73      0.7196      0.4302      1.0328      57.449    6464.585     203.789  
        80.5        1.83      0.7441      0.4190      1.0301      57.288    6447.768     198.506  
        85.0        1.93      0.7692      0.4066      1.0204      56.752    6387.583     192.594  
        89.5        2.03      0.7864      0.3887      1.0050      55.907    6291.110     184.231  
        94.0        2.13      0.8025      0.3707      0.9861      54.848    6172.510     175.688  
        98.4        2.24      0.8176      0.3523      0.9635      53.587    6030.898     166.921  
       102.9        2.34      0.8318      0.3334      0.9370      52.112    5865.389     157.973  
       107.4        2.44      0.8451      0.3141      0.9065      50.422    5674.213     148.824  
       111.8        2.54      0.8575      0.2942      0.8719      48.505    5458.255     139.449  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3346      0.7048      48.210    5064.397     182.005  
         4.5        0.09      0.0456      0.3398      0.7074      48.397    5083.869     184.838  
         8.9        0.19      0.0921      0.3461      0.7130      48.786    5123.697     188.278  
        13.4        0.28      0.1393      0.3535      0.7222      49.403    5189.192     192.302  
        17.9        0.38      0.1869      0.3620      0.7352      50.288    5283.010     196.933  
        22.4        0.47      0.2342      0.3715      0.7525      51.482    5407.806     202.126  
        26.8        0.57      0.2807      0.3820      0.7745      52.984    5566.234     207.813  
        31.3        0.66      0.3274      0.3930      0.7973      54.539    5729.973     213.861  
        35.8        0.76      0.3735      0.4046      0.8219      56.229    5906.988     220.043  
        40.3        0.85      0.4180      0.4155      0.8488      58.066    6099.934     226.158  
        44.7        0.95      0.4570      0.4244      0.8807      60.252    6329.168     230.879  
        49.2        1.04      0.4969      0.4329      0.9088      62.170    6530.965     235.375  
        53.7        1.14      0.5343      0.4395      0.9366      64.074    6730.992     239.197  
        58.2        1.23      0.5727      0.4461      0.9603      65.697    6900.927     242.569  
        62.6        1.33      0.6051      0.4484      0.9841      67.319    7071.746     243.918  
        67.1        1.42      0.6346      0.4477      1.0043      68.700    7216.898     243.693  
        71.6        1.52      0.6646      0.4461      1.0187      69.693    7320.452     242.569  
        76.1        1.61      0.6898      0.4403      1.0291      70.404    7395.683     239.422  
        80.5        1.71      0.7154      0.4329      1.0334      70.699    7425.776     235.600  
        85.0        1.80      0.7381      0.4228      1.0325      70.632    7419.580     229.980  
        89.5        1.90      0.7607      0.4112      1.0260      70.189    7372.671     223.752  
        94.0        1.99      0.7796      0.3965      1.0131      69.304    7279.739     215.659  
        98.4        2.09      0.7951      0.3797      0.9969      68.191    7163.794     206.577  
       102.9        2.18      0.8096      0.3627      0.9775      66.877    7024.837     197.315  
       107.4        2.28      0.8234      0.3453      0.9549      65.321    6861.983     187.850  
       111.8        2.37      0.8364      0.3275      0.9288      63.538    6674.348     178.184  



