        62x23_2_600_36_210                                 (62x23_2_600_36_210.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        22.4        0.91      0.4673      0.3726      0.7234       3.948     592.380      30.934  
        26.8        1.09      0.5430      0.3829      0.7677       4.189     628.668      31.788  
        31.3        1.27      0.6119      0.3876      0.8046       4.390     658.938      32.170  
        35.8        1.45      0.6736      0.3851      0.8297       4.529     679.560      31.968  
        40.3        1.63      0.7253      0.3740      0.8420       4.594     689.473      31.046  
        44.7        1.81      0.7686      0.3546      0.8371       4.569     685.490      29.427  
        49.2        2.00      0.8092      0.3298      0.8134       4.439     666.019      27.359  
        53.7        2.18      0.8360      0.2974      0.7744       4.226     634.156      24.684  
        58.2        2.36      0.8589      0.2636      0.7239       3.951     592.823      21.878  
        62.6        2.54      0.8779      0.2286      0.6613       3.609     541.577      18.969  
        67.1        2.72      0.8920      0.1921      0.5860       3.198     479.976      15.943  
        71.6        2.90      0.8995      0.1542      0.4976       2.716     407.577      12.801  
        76.1        3.08      0.8954      0.1149      0.3957       2.159     324.026       9.534  
        80.5        3.27      0.8644      0.0740      0.2797       1.526     229.057       6.144  
        85.0        3.45      0.7310      0.0317      0.1493       0.815     122.229       2.628  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3002      0.5926       4.828     633.802      32.552  
         4.5        0.16      0.0818      0.3080      0.5978       4.869     639.466      33.384  
         8.9        0.32      0.1656      0.3185      0.6108       4.975     653.362      34.531  
        13.4        0.48      0.2493      0.3317      0.6335       5.162     677.702      35.947  
        17.9        0.64      0.3320      0.3472      0.6640       5.410     710.272      37.633  
        22.4        0.79      0.4140      0.3633      0.6965       5.674     745.056      39.387  
        26.8        0.95      0.4869      0.3755      0.7347       5.985     785.858      40.713  
        31.3        1.11      0.5557      0.3852      0.7703       6.275     823.916      41.747  
        35.8        1.27      0.6125      0.3880      0.8045       6.554     860.470      42.062  
        40.3        1.43      0.6684      0.3868      0.8269       6.736     884.544      41.927  
        44.7        1.59      0.7134      0.3778      0.8408       6.849     899.236      40.960  
        49.2        1.75      0.7538      0.3632      0.8414       6.854     900.121      39.364  
        53.7        1.90      0.7896      0.3434      0.8283       6.748     885.960      37.228  
        58.2        2.06      0.8204      0.3182      0.8006       6.521     856.310      34.486  
        62.6        2.22      0.8428      0.2895      0.7634       6.220     816.570      31.383  
        67.1        2.38      0.8623      0.2598      0.7173       5.844     767.271      28.169  
        71.6        2.54      0.8787      0.2290      0.6619       5.392     708.060      24.819  
        76.1        2.70      0.8917      0.1972      0.5968       4.861     638.316      21.373  
        80.5        2.86      0.8999      0.1642      0.5215       4.248     557.863      17.803  
        85.0        3.02      0.9008      0.1302      0.4359       3.551     466.257      14.114  
        89.5        3.18      0.8880      0.0950      0.3397       2.767     363.323      10.299  
        94.0        3.33      0.8410      0.0586      0.2324       1.894     248.706       6.358  
        98.4        3.49      0.6464      0.0211      0.1142       0.930     122.140       2.291  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3003      0.5921       6.869     801.612      41.185  
         4.5        0.14      0.0726      0.3070      0.5964       6.918     807.454      42.129  
         8.9        0.28      0.1470      0.3160      0.6066       7.036     821.261      43.343  
        13.4        0.42      0.2218      0.3271      0.6243       7.242     845.158      44.872  
        17.9        0.56      0.2952      0.3402      0.6506       7.546     880.649      46.670  
        22.4        0.71      0.3696      0.3546      0.6770       7.853     916.937      48.649  
        26.8        0.85      0.4384      0.3674      0.7095       8.230     960.306      50.402  
        31.3        0.99      0.5016      0.3778      0.7440       8.629    1007.215      51.841  
        35.8        1.13      0.5625      0.3859      0.7744       8.982    1047.928      52.943  
        40.3        1.27      0.6131      0.3884      0.8045       9.331    1088.642      53.280  
        44.7        1.41      0.6610      0.3868      0.8259       9.579    1117.849      53.077  
        49.2        1.55      0.7026      0.3801      0.8397       9.740    1136.436      52.133  
        53.7        1.69      0.7417      0.3692      0.8430       9.779    1140.861      50.649  
        58.2        1.83      0.7734      0.3527      0.8365       9.702    1132.010      48.379  
        62.6        1.98      0.8071      0.3342      0.8181       9.490    1107.228      45.861  
        67.1        2.12      0.8287      0.3092      0.7899       9.162    1069.170      42.421  
        71.6        2.26      0.8479      0.2834      0.7547       8.754    1021.376      38.892  
        76.1        2.40      0.8649      0.2568      0.7124       8.263     964.731      35.228  
        80.5        2.54      0.8794      0.2294      0.6626       7.687     897.466      31.473  
        85.0        2.68      0.8913      0.2012      0.6052       7.019     819.225      27.607  
        89.5        2.82      0.8996      0.1720      0.5398       6.261     730.718      23.605  
        94.0        2.96      0.9030      0.1420      0.4661       5.407     631.058      19.489  
        98.4        3.10      0.8981      0.1112      0.3842       4.456     520.070      15.249  
       102.9        3.25      0.8767      0.0793      0.2937       3.406     397.576      10.883  
       107.4        3.39      0.8115      0.0466      0.1945       2.254     263.133       6.391  
       111.8        3.53      0.5277      0.0129      0.0862       1.000     116.741       1.769  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3003      0.5918       9.417     989.513      50.852  
         4.5        0.13      0.0653      0.3063      0.5954       9.473     994.824      51.886  
         8.9        0.25      0.1322      0.3141      0.6037       9.606    1008.985      53.190  
        13.4        0.38      0.1996      0.3236      0.6178       9.830    1032.882      54.808  
        17.9        0.51      0.2664      0.3348      0.6385      10.160    1067.400      56.719  
        22.4        0.64      0.3326      0.3474      0.6632      10.552    1108.113      58.833  
        26.8        0.76      0.3968      0.3597      0.6908      10.991    1154.137      60.923  
        31.3        0.89      0.4573      0.3708      0.7208      11.468    1204.587      62.789  
        35.8        1.02      0.5170      0.3809      0.7485      11.908    1250.610      64.520  
        40.3        1.14      0.5679      0.3865      0.7778      12.375    1300.175      65.464  
        44.7        1.27      0.6135      0.3887      0.8046      12.801    1344.428      65.824  
        49.2        1.40      0.6576      0.3880      0.8238      13.108    1377.176      65.689  
        53.7        1.52      0.6964      0.3827      0.8375      13.326    1399.303      64.812  
        58.2        1.65      0.7309      0.3734      0.8436      13.424    1409.924      63.239  
        62.6        1.78      0.7614      0.3602      0.8411      13.383    1405.498      61.013  
        67.1        1.90      0.7906      0.3443      0.8297      13.201    1386.912      58.315  
        71.6        2.03      0.8164      0.3248      0.8085      12.863    1351.509      55.011  
        76.1        2.16      0.8351      0.3020      0.7810      12.426    1305.485      51.167  
        80.5        2.29      0.8519      0.2786      0.7477      11.898    1249.725      47.187  
        85.0        2.41      0.8669      0.2546      0.7087      11.275    1184.230      43.118  
        89.5        2.54      0.8800      0.2299      0.6635      10.558    1108.998      38.937  
        94.0        2.67      0.8909      0.2045      0.6121       9.740    1023.146      34.643  
        98.4        2.79      0.8991      0.1784      0.5543       8.819     926.673      30.214  
       102.9        2.92      0.9037      0.1515      0.4898       7.793     818.605      25.673  
       107.4        3.05      0.9028      0.1240      0.4186       6.661     699.651      20.999  
       111.8        3.18      0.8923      0.0957      0.3404       5.418     569.014      16.209  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3003      0.5915      12.526    1196.621      61.553  
         4.5        0.12      0.0594      0.3058      0.5946      12.592    1202.816      62.654  
         8.9        0.23      0.1200      0.3126      0.6015      12.737    1216.093      64.071  
        13.4        0.35      0.1813      0.3209      0.6129      12.981    1239.990      65.779  
        17.9        0.46      0.2424      0.3306      0.6299      13.338    1273.622      67.757  
        22.4        0.58      0.3037      0.3421      0.6502      13.772    1315.221      70.118  
        26.8        0.69      0.3640      0.3538      0.6735      14.268    1362.130      72.523  
        31.3        0.81      0.4217      0.3649      0.6993      14.805    1414.349      74.794  
        35.8        0.92      0.4760      0.3745      0.7267      15.395    1469.224      76.750  
        40.3        1.04      0.5263      0.3820      0.7543      15.972    1524.984      78.301  
        44.7        1.15      0.5723      0.3870      0.7807      16.535    1578.973      79.313  
        49.2        1.27      0.6139      0.3891      0.8048      17.044    1627.652      79.717  
        53.7        1.39      0.6547      0.3887      0.8224      17.420    1663.055      79.650  
        58.2        1.50      0.6881      0.3838      0.8371      17.728    1693.148      78.661  
        62.6        1.62      0.7211      0.3764      0.8438      17.876    1706.424      77.154  
        67.1        1.73      0.7500      0.3655      0.8439      17.876    1706.424      74.906  
        71.6        1.85      0.7764      0.3518      0.8370      17.728    1692.263      72.096  
        76.1        1.96      0.8031      0.3365      0.8223      17.420    1663.055      68.949  
        80.5        2.08      0.8237      0.3171      0.8001      16.950    1617.916      64.992  
        85.0        2.19      0.8401      0.2962      0.7734      16.374    1563.927      60.721  
        89.5        2.31      0.8551      0.2748      0.7421      15.717    1501.087      56.315  
        94.0        2.42      0.8686      0.2529      0.7059      14.952    1427.625      51.818  
        98.4        2.54      0.8804      0.2303      0.6646      14.067    1343.543      47.210  
       102.9        2.66      0.8905      0.2073      0.6181      13.088    1249.725      42.466  
       107.4        2.77      0.8985      0.1836      0.5662      11.990    1145.287      37.633  
       111.8        2.89      0.9037      0.1593      0.5090      10.778    1029.342      32.665  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3004      0.5913      16.253    1423.200      73.265  
         4.5        0.11      0.0544      0.3053      0.5940      16.334    1429.395      74.457  
         8.9        0.21      0.1099      0.3114      0.5998      16.495    1443.557      75.940  
        13.4        0.32      0.1661      0.3187      0.6093      16.749    1466.569      77.739  
        17.9        0.42      0.2223      0.3273      0.6233      17.138    1500.201      79.830  
        22.4        0.53      0.2777      0.3370      0.6420      17.648    1545.340      82.190  
        26.8        0.64      0.3331      0.3476      0.6626      18.224    1594.904      84.775  
        31.3        0.74      0.3873      0.3581      0.6849      18.828    1648.009      87.338  
        35.8        0.85      0.4393      0.3679      0.7091      19.498    1706.424      89.744  
        40.3        0.95      0.4883      0.3764      0.7342      20.182    1767.494      91.812  
        44.7        1.06      0.5339      0.3830      0.7593      20.880    1827.679      93.431  
        49.2        1.16      0.5758      0.3875      0.7833      21.537    1885.209      94.510  
        53.7        1.27      0.6141      0.3895      0.8051      22.140    1937.428      94.959  
        58.2        1.38      0.6523      0.3895      0.8214      22.583    1976.372      94.982  
        62.6        1.48      0.6835      0.3853      0.8353      22.972    2010.004      93.993  
        67.1        1.59      0.7145      0.3794      0.8428      23.173    2028.591      92.531  
        71.6        1.69      0.7402      0.3697      0.8459      23.253    2035.672      90.171  
        76.1        1.80      0.7659      0.3584      0.8417      23.146    2025.936      87.406  
        80.5        1.90      0.7893      0.3447      0.8319      22.864    2002.039      84.056  
        85.0        2.01      0.8136      0.3296      0.8146      22.395    1960.440      80.392  
        89.5        2.12      0.8296      0.3108      0.7929      21.805    1908.221      75.783  
        94.0        2.22      0.8442      0.2915      0.7672      21.094    1846.266      71.085  
        98.4        2.33      0.8577      0.2717      0.7375      20.276    1775.460      66.274  
       102.9        2.43      0.8699      0.2515      0.7038      19.351    1694.033      61.350  
       107.4        2.54      0.8808      0.2308      0.6657      18.305    1601.985      56.292  
       111.8        2.65      0.8902      0.2097      0.6232      17.138    1500.201      51.144  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3004      0.5910      20.665    1669.251      85.989  
         4.5        0.10      0.0502      0.3049      0.5933      20.746    1676.331      87.271  
         8.9        0.20      0.1014      0.3104      0.5983      20.920    1690.492      88.845  
        13.4        0.29      0.1532      0.3170      0.6065      21.202    1713.504      90.733  
        17.9        0.39      0.2052      0.3246      0.6182      21.617    1746.252      92.914  
        22.4        0.49      0.2567      0.3332      0.6340      22.167    1790.506      95.386  
        26.8        0.59      0.3087      0.3431      0.6515      22.771    1840.070      98.197  
        31.3        0.68      0.3574      0.3524      0.6743      23.575    1904.681     100.872  
        35.8        0.78      0.4066      0.3618      0.6954      24.313    1963.981     103.570  
        40.3        0.88      0.4539      0.3706      0.7178      25.090    2027.706     106.065  
        44.7        0.98      0.4985      0.3781      0.7409      25.895    2092.316     108.223  
        49.2        1.07      0.5402      0.3840      0.7638      26.700    2157.812     109.909  
        53.7        1.17      0.5788      0.3880      0.7856      27.464    2218.882     111.033  
        58.2        1.27      0.6143      0.3895      0.8056      28.161    2275.527     111.550  
        62.6        1.37      0.6502      0.3903      0.8207      28.684    2318.010     111.685  
        67.1        1.47      0.6796      0.3867      0.8339      29.154    2355.184     110.696  
        71.6        1.56      0.7063      0.3810      0.8431      29.476    2381.736     109.055  
        76.1        1.66      0.7336      0.3738      0.8461      29.583    2389.701     106.987  
        80.5        1.76      0.7578      0.3640      0.8447      29.529    2386.161     104.199  
        85.0        1.86      0.7784      0.3515      0.8383      29.301    2367.575     100.625  
        89.5        1.95      0.8020      0.3390      0.8259      28.872    2333.057      97.050  
        94.0        2.05      0.8200      0.3230      0.8080      28.242    2282.607      92.441  
        98.4        2.15      0.8344      0.3054      0.7867      27.504    2222.422      87.428  
       102.9        2.25      0.8476      0.2875      0.7621      26.633    2152.501      82.280  
       107.4        2.34      0.8598      0.2692      0.7340      25.654    2072.845      77.042  
       111.8        2.44      0.8710      0.2505      0.7023      24.554    1983.452      71.692  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3004      0.5908      25.788    1935.658      99.725  
         4.5        0.09      0.0466      0.3046      0.5930      25.882    1942.739     101.119  
         8.9        0.18      0.0940      0.3096      0.5972      26.083    1956.900     102.783  
        13.4        0.27      0.1421      0.3155      0.6042      26.378    1979.027     104.739  
        17.9        0.36      0.1904      0.3223      0.6143      26.820    2011.775     107.009  
        22.4        0.45      0.2385      0.3301      0.6277      27.397    2056.028     109.572  
        26.8        0.54      0.2859      0.3385      0.6446      28.148    2111.788     112.382  
        31.3        0.64      0.3335      0.3477      0.6623      28.912    2169.318     115.439  
        35.8        0.73      0.3805      0.3570      0.6809      29.730    2230.388     118.519  
        40.3        0.82      0.4261      0.3660      0.7013      30.615    2297.654     121.509  
        44.7        0.91      0.4661      0.3729      0.7257      31.688    2377.310     123.780  
        49.2        1.00      0.5071      0.3795      0.7469      32.614    2446.346     125.983  
        53.7        1.09      0.5456      0.3848      0.7678      33.526    2515.382     127.736  
        58.2        1.18      0.5814      0.3884      0.7878      34.397    2580.878     128.928  
        62.6        1.27      0.6145      0.3899      0.8061      35.188    2640.178     129.468  
        67.1        1.36      0.6450      0.3895      0.8220      35.886    2692.397     129.355  
        71.6        1.45      0.6762      0.3880      0.8328      36.368    2728.685     128.816  
        76.1        1.54      0.7016      0.3830      0.8420      36.757    2757.892     127.174  
        80.5        1.63      0.7252      0.3763      0.8472      36.985    2775.594     124.926  
        85.0        1.72      0.7489      0.3680      0.8470      36.972    2774.709     122.184  
        89.5        1.81      0.7710      0.3581      0.8427      36.798    2760.548     118.879  
        94.0        1.90      0.7896      0.3458      0.8342      36.422    2733.110     114.787  
        98.4        2.00      0.8115      0.3334      0.8201      35.805    2686.201     110.696  
       102.9        2.09      0.8254      0.3173      0.8022      35.027    2627.786     105.345  
       107.4        2.18      0.8383      0.3009      0.7815      34.116    2559.636      99.883  
       111.8        2.27      0.8504      0.2842      0.7577      33.083    2482.634      94.330  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3005      0.5907      31.715    2220.652     114.495  
         4.5        0.08      0.0435      0.3043      0.5925      31.822    2228.618     115.956  
         8.9        0.17      0.0877      0.3089      0.5964      32.024    2242.779     117.710  
        13.4        0.25      0.1325      0.3143      0.6024      32.345    2265.791     119.778  
        17.9        0.34      0.1776      0.3205      0.6110      32.815    2297.654     122.139  
        22.4        0.42      0.2227      0.3275      0.6226      33.432    2341.022     124.791  
        26.8        0.51      0.2672      0.3351      0.6372      34.209    2395.897     127.714  
        31.3        0.59      0.3123      0.3438      0.6526      35.041    2454.312     131.041  
        35.8        0.68      0.3546      0.3519      0.6724      36.100    2528.658     134.121  
        40.3        0.76      0.3979      0.3603      0.6901      37.066    2595.039     137.313  
        44.7        0.85      0.4399      0.3684      0.7091      38.085    2666.730     140.416  
        49.2        0.93      0.4801      0.3758      0.7291      39.158    2741.961     143.226  
        53.7        1.02      0.5144      0.3808      0.7522      40.392    2828.698     145.137  
        58.2        1.10      0.5501      0.3856      0.7714      41.424    2901.275     146.935  
        62.6        1.19      0.5835      0.3887      0.7897      42.403    2969.425     148.172  
        67.1        1.27      0.6146      0.3903      0.8067      43.315    3033.151     148.779  
        71.6        1.35      0.6434      0.3903      0.8215      44.120    3088.910     148.689  
        76.1        1.44      0.6699      0.3880      0.8338      44.777    3135.819     147.879  
        80.5        1.52      0.6973      0.3849      0.8412      45.179    3164.142     146.710  
        85.0        1.61      0.7200      0.3791      0.8470      45.487    3185.383     144.462  
        89.5        1.69      0.7405      0.3713      0.8489      45.595    3192.464     141.495  
        94.0        1.78      0.7623      0.3628      0.8462      45.447    3182.728     138.280  
        98.4        1.86      0.7796      0.3517      0.8404      45.125    3159.716     134.054  
       102.9        1.95      0.7984      0.3403      0.8299      44.562    3120.773     129.670  
       107.4        2.03      0.8171      0.3277      0.8147      43.757    3064.128     124.859  
       111.8        2.12      0.8298      0.3125      0.7972      42.805    2997.748     119.104  



