        90x29_3_600_46_920                                 (90x29_3_600_46_920.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        62.6        2.04      0.8537      0.2660      0.6361      14.094    2466.703      72.029  
        67.1        2.19      0.8732      0.2325      0.5825      12.903    2258.710      62.969  
        71.6        2.33      0.8891      0.1982      0.5200      11.518    2016.200      53.662  
        76.1        2.48      0.9004      0.1628      0.4482       9.928    1738.287      44.085  
        80.5        2.62      0.9044      0.1264      0.3669       8.125    1422.315      34.216  
        85.0        2.77      0.8940      0.0889      0.2757       6.107    1069.170      24.077  
        89.5        2.92      0.8429      0.0505      0.1746       3.868     676.994      13.662  
        94.0        3.06      0.5252      0.0109      0.0633       1.401     245.431       2.938  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3431      0.5758      20.249    3039.346     126.455  
         4.5        0.12      0.0749      0.3496      0.5831      20.518    3078.289     128.838  
         8.9        0.25      0.1502      0.3577      0.5953      20.947    3142.015     131.806  
        13.4        0.37      0.2246      0.3674      0.6134      21.577    3238.488     135.402  
        17.9        0.50      0.2982      0.3780      0.6338      22.301    3345.582     139.314  
        22.4        0.62      0.3728      0.3891      0.6522      22.945    3442.055     143.361  
        26.8        0.75      0.4408      0.3973      0.6759      23.776    3567.736     146.373  
        31.3        0.87      0.5034      0.4027      0.6999      24.621    3694.301     148.396  
        35.8        1.00      0.5601      0.4046      0.7227      25.426    3814.672     149.183  
        40.3        1.12      0.6145      0.4035      0.7388      25.989    3899.639     148.734  
        44.7        1.25      0.6624      0.3980      0.7508      26.405    3962.479     146.620  
        49.2        1.37      0.7042      0.3872      0.7559      26.592    3989.916     142.686  
        53.7        1.50      0.7408      0.3718      0.7529      26.485    3973.985     137.044  
        58.2        1.62      0.7730      0.3523      0.7407      26.056    3909.375     129.850  
        62.6        1.75      0.8058      0.3308      0.7184      25.265    3792.545     121.914  
        67.1        1.87      0.8281      0.3037      0.6876      24.192    3629.691     111.932  
        71.6        2.00      0.8482      0.2760      0.6507      22.891    3434.975     101.704  
        76.1        2.12      0.8660      0.2476      0.6075      21.362    3206.625      91.227  
        80.5        2.25      0.8814      0.2185      0.5577      19.619    2943.758      80.504  
        85.0        2.37      0.8940      0.1887      0.5012      17.634    2645.488      69.533  
        89.5        2.50      0.9029      0.1581      0.4379      15.395    2310.930      58.270  
        94.0        2.62      0.9063      0.1269      0.3674      12.921    1939.198      46.738  
        98.4        2.75      0.8997      0.0948      0.2897      10.189    1528.524      34.935  
       102.9        2.87      0.8699      0.0619      0.2047       7.197    1079.791      22.818  
       107.4        3.00      0.7561      0.0283      0.1121       3.944     591.761      10.413  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3432      0.5753      30.213    3966.904     165.190  
         4.5        0.11      0.0656      0.3488      0.5815      30.535    4008.503     167.865  
         8.9        0.22      0.1315      0.3556      0.5913      31.045    4076.654     171.147  
        13.4        0.33      0.1971      0.3637      0.6054      31.782    4174.012     175.036  
        17.9        0.44      0.2627      0.3730      0.6211      32.614    4282.876     179.555  
        22.4        0.55      0.3274      0.3825      0.6389      33.539    4404.131     184.096  
        26.8        0.66      0.3898      0.3911      0.6585      34.571    4539.548     188.255  
        31.3        0.77      0.4488      0.3980      0.6792      35.658    4682.045     191.650  
        35.8        0.87      0.5038      0.4031      0.7000      36.757    4825.427     193.988  
        40.3        0.98      0.5542      0.4054      0.7196      37.790    4961.728     195.044  
        44.7        1.09      0.6037      0.4054      0.7347      38.581    5065.282     195.202  
        49.2        1.20      0.6447      0.4008      0.7479      39.265    5155.560     192.931  
        53.7        1.31      0.6844      0.3938      0.7550      39.641    5205.124     189.536  
        58.2        1.42      0.7172      0.3820      0.7572      39.761    5221.055     183.871  
        62.6        1.53      0.7485      0.3676      0.7519      39.480    5183.882     176.925  
        67.1        1.64      0.7766      0.3502      0.7397      38.836    5099.800     168.539  
        71.6        1.75      0.8062      0.3315      0.7195      37.777    4960.843     159.569  
        76.1        1.86      0.8259      0.3078      0.6929      36.382    4777.633     148.149  
        80.5        1.97      0.8438      0.2836      0.6617      34.746    4561.674     136.504  
        85.0        2.08      0.8601      0.2589      0.6256      32.842    4312.969     124.634  
        89.5        2.19      0.8745      0.2337      0.5845      30.696    4029.745     112.494  
        94.0        2.30      0.8871      0.2079      0.5383      28.269    3711.118     100.085  
        98.4        2.41      0.8974      0.1816      0.4869      25.573    3357.088      87.428  
       102.9        2.52      0.9048      0.1548      0.4302      22.596    2965.885      74.479  
       107.4        2.62      0.9078      0.1273      0.3681      19.324    2537.509      61.260  
       111.8        2.73      0.9034      0.0992      0.3003      15.770    2070.189      47.772  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3432      0.5750      42.980    5016.603     209.095  
         4.5        0.10      0.0583      0.3482      0.5802      43.382    5062.627     212.085  
         8.9        0.19      0.1170      0.3540      0.5884      43.985    5133.433     215.659  
        13.4        0.29      0.1755      0.3609      0.5997      44.830    5233.446     219.863  
        17.9        0.39      0.2332      0.3688      0.6149      45.970    5366.207     224.652  
        22.4        0.49      0.2909      0.3772      0.6301      47.110    5498.968     229.755  
        26.8        0.58      0.3478      0.3853      0.6463      48.317    5638.810     234.701  
        31.3        0.68      0.4027      0.3926      0.6637      49.618    5791.043     239.197  
        35.8        0.78      0.4550      0.3988      0.6820      50.986    5950.357     243.019  
        40.3        0.87      0.5041      0.4035      0.7001      52.340    6109.670     245.716  
        44.7        0.97      0.5496      0.4058      0.7175      53.641    6261.018     247.065  
        49.2        1.07      0.5914      0.4054      0.7331      54.807    6397.319     247.065  
        53.7        1.17      0.6295      0.4027      0.7462      55.786    6510.609     245.267  
        58.2        1.26      0.6673      0.3977      0.7533      56.323    6573.449     242.344  
        62.6        1.36      0.6983      0.3891      0.7582      56.685    6615.933     236.949  
        67.1        1.46      0.7291      0.3785      0.7570      56.591    6605.312     230.654  
        71.6        1.56      0.7563      0.3650      0.7507      56.122    6550.437     222.359  
        76.1        1.65      0.7810      0.3492      0.7390      55.237    6447.768     212.737  
        80.5        1.75      0.8064      0.3322      0.7209      53.896    6290.225     202.396  
        85.0        1.85      0.8240      0.3112      0.6974      52.152    6086.658     189.559  
        89.5        1.94      0.8402      0.2897      0.6704      50.114    5849.458     176.498  
        94.0        2.04      0.8551      0.2679      0.6395      47.807    5580.395     163.189  
        98.4        2.14      0.8687      0.2456      0.6047      45.206    5276.815     149.633  
       102.9        2.24      0.8808      0.2229      0.5659      42.309    4937.831     135.807  
       107.4        2.33      0.8914      0.1998      0.5230      39.104    4563.445     121.734  
       111.8        2.43      0.9001      0.1763      0.4760      35.577    4152.770     107.369  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3433      0.5746      58.924    6190.212     258.081  
         4.5        0.09      0.0525      0.3477      0.5792      59.407    6239.776     261.453  
         8.9        0.17      0.1053      0.3528      0.5862      60.105    6314.122     265.275  
        13.4        0.26      0.1581      0.3588      0.5955      61.083    6415.906     269.771  
        17.9        0.35      0.2104      0.3656      0.6081      62.357    6549.552     274.941  
        22.4        0.44      0.2631      0.3733      0.6205      63.645    6684.968     280.786  
        26.8        0.52      0.3156      0.3813      0.6341      65.039    6831.891     286.631  
        31.3        0.61      0.3638      0.3876      0.6526      66.930    7031.033     291.577  
        35.8        0.70      0.4129      0.3942      0.6682      68.526    7197.427     296.523  
        40.3        0.79      0.4599      0.3996      0.6843      70.176    7371.786     300.570  
        44.7        0.87      0.5043      0.4039      0.7005      71.838    7547.031     303.717  
        49.2        0.96      0.5458      0.4062      0.7161      73.448    7714.310     305.515  
        53.7        1.05      0.5843      0.4066      0.7303      74.896    7868.313     305.740  
        58.2        1.14      0.6197      0.4046      0.7425      76.157    7999.304     304.391  
        62.6        1.22      0.6522      0.4004      0.7521      77.135    8101.973     301.244  
        67.1        1.31      0.6819      0.3942      0.7585      77.779    8170.124     296.298  
        71.6        1.40      0.7117      0.3860      0.7593      77.873    8178.974     290.228  
        76.1        1.49      0.7364      0.3750      0.7575      77.685    8159.503     282.135  
        80.5        1.57      0.7607      0.3625      0.7503      76.948    8083.386     272.693  
        85.0        1.66      0.7831      0.3481      0.7390      75.781    7960.361     261.902  
        89.5        1.75      0.8065      0.3330      0.7225      74.091    7783.346     250.437  
        94.0        1.84      0.8224      0.3141      0.7016      71.959    7558.537     236.274  
        98.4        1.92      0.8372      0.2948      0.6777      69.505    7300.980     221.707  
       102.9        2.01      0.8510      0.2752      0.6508      66.743    7010.676     206.982  
       107.4        2.10      0.8636      0.2553      0.6207      63.658    6685.854     191.987  
       111.8        2.19      0.8752      0.2350      0.5874      60.239    6327.398     176.745  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3433      0.5743      78.396    7485.961     312.485  
         4.5        0.08      0.0477      0.3473      0.5785      78.959    7539.951     316.081  
         8.9        0.16      0.0958      0.3518      0.5843      79.764    7616.952     320.128  
        13.4        0.24      0.1438      0.3571      0.5924      80.864    7722.276     325.074  
        17.9        0.32      0.1916      0.3631      0.6028      82.285    7857.692     330.469  
        22.4        0.40      0.2387      0.3697      0.6159      84.069    8027.627     336.314  
        26.8        0.48      0.2862      0.3766      0.6279      85.705    8184.285     342.609  
        31.3        0.56      0.3336      0.3837      0.6405      87.421    8348.909     349.128  
        35.8        0.64      0.3799      0.3907      0.6543      89.312    8529.464     355.423  
        40.3        0.72      0.4212      0.3953      0.6720      91.739    8759.583     359.919  
        44.7        0.80      0.4639      0.4004      0.6865      93.697    8948.104     364.415  
        49.2        0.87      0.5045      0.4042      0.7011      95.695    9133.970     367.788  
        53.7        0.95      0.5426      0.4066      0.7152      97.626    9319.836     370.036  
        58.2        1.03      0.5783      0.4073      0.7284      99.423    9496.850     370.710  
        62.6        1.11      0.6114      0.4062      0.7399     101.006    9647.313     369.811  
        67.1        1.19      0.6420      0.4035      0.7494     102.293    9771.224     367.113  
        71.6        1.27      0.6702      0.3984      0.7564     103.245    9859.731     362.392  
        76.1        1.35      0.6961      0.3915      0.7603     103.782    9912.836     356.097  
        80.5        1.43      0.7202      0.3828      0.7610     103.875    9921.686     348.454  
        85.0        1.51      0.7443      0.3729      0.7571     103.352    9868.582     339.462  
        89.5        1.59      0.7647      0.3607      0.7504     102.427    9780.074     328.221  
        94.0        1.67      0.7847      0.3474      0.7395     100.939    9638.462     316.081  
        98.4        1.75      0.8055      0.3335      0.7245      98.887    9443.746     303.492  
       102.9        1.83      0.8210      0.3167      0.7055      96.299    9195.925     288.205  
       107.4        1.91      0.8346      0.2991      0.6842      93.389    8921.552     272.244  
       111.8        1.99      0.8474      0.2814      0.6603      90.130    8606.465     256.057  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3434      0.5741     101.730    8903.850     371.834  
         4.5        0.07      0.0438      0.3470      0.5778     102.387    8965.806     375.656  
         8.9        0.15      0.0878      0.3511      0.5830     103.312    9045.462     380.152  
        13.4        0.22      0.1319      0.3558      0.5899     104.546    9151.671     385.323  
        17.9        0.29      0.1758      0.3611      0.5988     106.115    9293.283     390.943  
        22.4        0.36      0.2193      0.3669      0.6098     108.073    9461.447     397.238  
        26.8        0.44      0.2634      0.3735      0.6201     109.910    9620.761     404.431  
        31.3        0.51      0.3052      0.3795      0.6346     112.458    9842.030     410.951  
        35.8        0.58      0.3483      0.3858      0.6462     114.510   10019.044     417.920  
        40.3        0.66      0.3906      0.3922      0.6587     116.736   10222.612     424.664  
        44.7        0.73      0.4280      0.3965      0.6754     119.699   10479.283     429.385  
        49.2        0.80      0.4672      0.4011      0.6884     121.993   10682.850     434.331  
        53.7        0.87      0.5045      0.4046      0.7017     124.339   10886.418     438.153  
        58.2        0.95      0.5399      0.4070      0.7147     126.659   11089.985     440.850  
        62.6        1.02      0.5694      0.4070      0.7296     129.301   11320.104     440.850  
        67.1        1.09      0.6007      0.4066      0.7401     131.152   11479.418     440.176  
        71.6        1.17      0.6298      0.4046      0.7491     132.748   11621.029     437.928  
        76.1        1.24      0.6569      0.4008      0.7563     134.008   11727.238     434.106  
        80.5        1.31      0.6819      0.3953      0.7610     134.907   11806.895     428.261  
        85.0        1.39      0.7078      0.3895      0.7621     135.041   11824.597     421.742  
        89.5        1.46      0.7292      0.3808      0.7614     134.907   11815.746     412.300  
        94.0        1.53      0.7488      0.3706      0.7577     134.236   11753.791     401.284  
        98.4        1.60      0.7674      0.3593      0.7509     133.069   11647.582     389.144  
       102.9        1.68      0.7860      0.3470      0.7404     131.205   11488.268     375.881  
       107.4        1.75      0.8043      0.3340      0.7266     128.765   11267.000     361.718  
       111.8        1.82      0.8198      0.3190      0.7093     125.680   11001.477     345.531  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3434      0.5739     129.301   10443.880     436.354  
         4.5        0.07      0.0404      0.3467      0.5773     130.052   10505.836     440.626  
         8.9        0.13      0.0811      0.3504      0.5819     131.098   10594.343     445.347  
        13.4        0.20      0.1218      0.3547      0.5880     132.466   10700.552     450.742  
        17.9        0.27      0.1624      0.3594      0.5957     134.236   10842.164     456.812  
        22.4        0.34      0.2028      0.3646      0.6050     136.382   11019.179     463.331  
        26.8        0.40      0.2425      0.3703      0.6165     138.930   11222.746     470.525  
        31.3        0.47      0.2830      0.3763      0.6265     141.209   11408.612     478.394  
        35.8        0.54      0.3236      0.3827      0.6369     143.489   11594.477     486.487  
        40.3        0.61      0.3606      0.3876      0.6512     146.708   11860.000     492.781  
        44.7        0.67      0.3995      0.3934      0.6627     149.390   12063.567     499.975  
        49.2        0.74      0.4337      0.3977      0.6786     152.876   12355.641     505.146  
        53.7        0.81      0.4699      0.4015      0.6903     155.558   12568.059     510.541  
        58.2        0.87      0.5046      0.4050      0.7024     158.240   12789.328     514.813  
        62.6        0.94      0.5375      0.4077      0.7146     161.057   13010.597     518.185  
        67.1        1.01      0.5650      0.4077      0.7283     164.141   13258.418     517.960  
        71.6        1.08      0.5945      0.4073      0.7381     166.286   13435.432     517.960  
        76.1        1.14      0.6221      0.4062      0.7470     168.298   13603.597     516.161  
        80.5        1.21      0.6479      0.4035      0.7543     169.907   13736.358     512.789  
        85.0        1.28      0.6719      0.3992      0.7599     171.248   13833.716     507.394  
        89.5        1.35      0.6942      0.3938      0.7632     171.919   13895.671     500.425  
        94.0        1.41      0.7150      0.3866      0.7643     172.187   13913.373     491.432  
        98.4        1.48      0.7346      0.3784      0.7627     171.919   13886.820     481.091  
       102.9        1.55      0.7525      0.3688      0.7587     170.980   13807.164     468.727  
       107.4        1.62      0.7715      0.3589      0.7513     169.237   13674.403     456.137  
       111.8        1.68      0.7869      0.3469      0.7416     167.091   13506.238     440.850  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3434      0.5736     161.459   12116.671     506.270  
         4.5        0.06      0.0375      0.3465      0.5768     162.263   12178.626     510.766  
         8.9        0.12      0.0753      0.3499      0.5809     163.470   12267.134     515.712  
        13.4        0.19      0.1131      0.3537      0.5863     164.945   12382.194     521.557  
        17.9        0.25      0.1509      0.3580      0.5931     166.823   12523.806     527.852  
        22.4        0.31      0.1885      0.3627      0.6013     169.237   12691.970     534.596  
        26.8        0.37      0.2257      0.3679      0.6111     171.919   12904.388     542.239  
        31.3        0.44      0.2636      0.3737      0.6200     174.467   13090.253     550.782  
        35.8        0.50      0.2996      0.3789      0.6322     177.953   13346.925     558.426  
        40.3        0.56      0.3370      0.3847      0.6419     180.635   13550.492     566.968  
        44.7        0.62      0.3711      0.3895      0.6558     184.524   13842.567     573.937  
        49.2        0.69      0.4070      0.3946      0.6664     187.475   14072.686     581.581  
        53.7        0.75      0.4385      0.3984      0.6814     191.766   14382.462     587.201  
        58.2        0.81      0.4722      0.4023      0.6921     194.716   14612.582     592.821  
        62.6        0.87      0.5045      0.4054      0.7033     197.935   14851.552     597.767  
        67.1        0.94      0.5317      0.4070      0.7174     201.824   15143.626     599.790  
        71.6        1.00      0.5611      0.4081      0.7273     204.640   15356.044     601.589  
        76.1        1.06      0.5890      0.4085      0.7368     207.322   15559.611     602.263  
        80.5        1.12      0.6152      0.4077      0.7455     209.870   15745.477     601.139  
        85.0        1.19      0.6399      0.4058      0.7531     211.881   15904.791     598.217  
        89.5        1.25      0.6598      0.4015      0.7605     214.027   16055.253     591.922  
        94.0        1.31      0.6816      0.3969      0.7644     215.100   16143.761     585.178  
        98.4        1.37      0.7020      0.3915      0.7665     215.636   16188.014     576.860  
       102.9        1.44      0.7212      0.3846      0.7665     215.770   16188.014     566.968  
       107.4        1.50      0.7390      0.3766      0.7643     215.100   16134.910     555.053  
       111.8        1.56      0.7575      0.3682      0.7593     213.624   16028.701     542.689  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3434      0.5735     198.471   13904.522     581.131  
         4.5        0.06      0.0350      0.3463      0.5763     199.544   13966.477     585.852  
         8.9        0.12      0.0703      0.3494      0.5801     200.751   14063.835     591.248  
        13.4        0.17      0.1056      0.3530      0.5849     202.494   14178.895     597.318  
        17.9        0.23      0.1409      0.3569      0.5909     204.506   14320.507     603.837  
        22.4        0.29      0.1761      0.3611      0.5982     207.053   14497.522     611.031  
        26.8        0.35      0.2110      0.3658      0.6067     210.004   14709.940     618.899  
        31.3        0.41      0.2454      0.3708      0.6168     213.490   14948.910     627.442  
        35.8        0.47      0.2806      0.3761      0.6255     216.441   15161.328     636.434  
        40.3        0.52      0.3138      0.3811      0.6375     220.732   15453.403     644.977  
        44.7        0.58      0.3486      0.3864      0.6466     223.816   15674.671     653.969  
        49.2        0.64      0.3800      0.3911      0.6599     228.376   15993.298     661.388  
        53.7        0.70      0.4134      0.3957      0.6697     231.862   16232.268     669.481  
        58.2        0.76      0.4461      0.4004      0.6805     235.483   16497.791     677.350  
        62.6        0.82      0.4741      0.4027      0.6938     240.177   16816.417     681.621  
        67.1        0.87      0.5045      0.4062      0.7043     243.797   17073.089     687.241  
        71.6        0.93      0.5299      0.4073      0.7174     248.357   17391.716     689.264  
        76.1        0.99      0.5577      0.4089      0.7268     251.575   17612.985     691.737  
        80.5        1.05      0.5841      0.4097      0.7360     254.794   17843.104     692.861  
        85.0        1.11      0.6057      0.4081      0.7466     258.415   18099.776     690.613  
        89.5        1.17      0.6294      0.4066      0.7535     260.828   18267.940     687.916  
        94.0        1.22      0.6518      0.4042      0.7594     262.840   18409.552     683.869  
        98.4        1.28      0.6728      0.4008      0.7639     264.449   18515.761     677.799  
       102.9        1.34      0.6925      0.3961      0.7670     265.522   18595.417     669.931  
       107.4        1.40      0.7110      0.3903      0.7683     265.924   18621.970     660.489  
       111.8        1.46      0.7286      0.3836      0.7678     265.790   18613.119     649.248  



