        55x22_4_800_46_260                                 (55x22_4_800_46_260.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        80.5        2.15      0.8093      0.3784      1.0043      15.167    1327.612      57.169  
        85.0        2.27      0.8255      0.3545      0.9734      14.698    1286.898      53.550  
        89.5        2.39      0.8404      0.3301      0.9371      14.161    1239.104      49.863  
        94.0        2.51      0.8538      0.3051      0.8954      13.531    1184.230      46.086  
        98.4        2.62      0.8658      0.2798      0.8482      12.811    1121.390      42.264  
       102.9        2.74      0.8762      0.2539      0.7951      12.010    1051.469      38.352  
       107.4        2.86      0.8847      0.2275      0.7363      11.121     973.582      34.351  
       111.8        2.98      0.8909      0.2006      0.6714      10.142     887.730      30.304  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3406      0.7244      15.006    1182.460      63.509  
         4.5        0.11      0.0512      0.3463      0.7266      15.060    1186.000      64.565  
         8.9        0.21      0.1036      0.3532      0.7320      15.167    1194.851      65.869  
        13.4        0.32      0.1570      0.3615      0.7416      15.368    1210.782      67.420  
        17.9        0.43      0.2108      0.3712      0.7561      15.663    1233.794      69.219  
        22.4        0.54      0.2643      0.3820      0.7760      16.079    1266.542      71.242  
        26.8        0.64      0.3167      0.3942      0.8016      16.602    1308.140      73.468  
        31.3        0.75      0.3689      0.4077      0.8303      17.205    1355.049      75.985  
        35.8        0.86      0.4199      0.4209      0.8612      17.849    1405.498      78.503  
        40.3        0.97      0.4645      0.4318      0.8980      18.600    1465.684      80.482  
        44.7        1.07      0.5097      0.4418      0.9306      19.284    1518.788      82.370  
        49.2        1.18      0.5559      0.4508      0.9580      19.847    1563.927      84.079  
        53.7        1.29      0.5943      0.4554      0.9871      20.451    1610.836      84.910  
        58.2        1.40      0.6293      0.4566      1.0123      20.974    1652.434      85.113  
        62.6        1.50      0.6609      0.4542      1.0328      21.403    1686.067      84.663  
        67.1        1.61      0.6927      0.4492      1.0447      21.644    1705.539      83.786  
        71.6        1.72      0.7185      0.4399      1.0521      21.805    1717.045      82.055  
        76.1        1.83      0.7441      0.4283      1.0507      21.765    1715.275      79.875  
        80.5        1.93      0.7673      0.4139      1.0426      21.604    1701.998      77.199  
        85.0        2.04      0.7883      0.3973      1.0279      21.295    1678.101      74.075  
        89.5        2.15      0.8097      0.3793      1.0059      20.839    1641.813      70.725  
        94.0        2.25      0.8244      0.3577      0.9784      20.276    1596.675      66.701  
        98.4        2.36      0.8380      0.3358      0.9466      19.606    1545.340      62.609  
       102.9        2.47      0.8504      0.3135      0.9103      18.855    1486.040      58.450  
       107.4        2.58      0.8617      0.2908      0.8695      18.010    1419.660      54.224  
       111.8        2.68      0.8718      0.2677      0.8241      17.071    1345.313      49.908  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3406      0.7239      19.968    1429.395      76.862  
         4.5        0.10      0.0465      0.3458      0.7258      20.021    1433.821      78.009  
         8.9        0.20      0.0941      0.3520      0.7303      20.142    1442.672      79.403  
        13.4        0.29      0.1425      0.3592      0.7381      20.357    1457.718      81.044  
        17.9        0.39      0.1914      0.3676      0.7498      20.679    1480.730      82.955  
        22.4        0.49      0.2403      0.3771      0.7658      21.121    1512.592      85.068  
        26.8        0.59      0.2886      0.3875      0.7863      21.684    1553.306      87.428  
        31.3        0.68      0.3356      0.3988      0.8118      22.382    1603.755      89.946  
        35.8        0.78      0.3826      0.4108      0.8389      23.133    1656.860      92.734  
        40.3        0.88      0.4286      0.4232      0.8672      23.910    1712.619      95.454  
        44.7        0.98      0.4727      0.4341      0.8968      24.728    1771.034      97.994  
        49.2        1.07      0.5101      0.4422      0.9305      25.654    1837.415      99.748  
        53.7        1.17      0.5488      0.4492      0.9589      26.445    1894.060     101.366  
        58.2        1.27      0.5887      0.4558      0.9822      27.089    1940.084     102.828  
        62.6        1.37      0.6215      0.4573      1.0060      27.746    1986.992     103.232  
        67.1        1.46      0.6515      0.4566      1.0258      28.282    2025.936     102.985  
        71.6        1.56      0.6788      0.4523      1.0409      28.711    2056.028     102.086  
        76.1        1.66      0.7066      0.4469      1.0495      28.939    2072.845     100.827  
        80.5        1.76      0.7293      0.4372      1.0532      29.046    2079.925      98.646  
        85.0        1.85      0.7519      0.4259      1.0504      28.966    2074.615      96.083  
        89.5        1.95      0.7708      0.4116      1.0424      28.751    2058.684      92.869  
        94.0        2.05      0.7901      0.3961      1.0282      28.349    2030.361      89.407  
        98.4        2.15      0.8100      0.3801      1.0078      27.786    1990.533      85.765  
       102.9        2.25      0.8234      0.3605      0.9830      27.102    1941.854      81.336  
       107.4        2.34      0.8359      0.3406      0.9546      26.324    1885.209      76.862  
       111.8        2.44      0.8475      0.3204      0.9226      25.439    1822.369      72.299  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3407      0.7235      25.909    1701.113      91.475  
         4.5        0.09      0.0426      0.3454      0.7251      25.962    1704.654      92.734  
         8.9        0.18      0.0861      0.3509      0.7290      26.096    1713.504      94.217  
        13.4        0.27      0.1304      0.3573      0.7354      26.338    1728.551      95.948  
        17.9        0.36      0.1752      0.3648      0.7451      26.673    1751.563      97.949  
        22.4        0.45      0.2202      0.3731      0.7581      27.142    1781.655     100.175  
        26.8        0.54      0.2648      0.3822      0.7750      27.746    1821.484     102.648  
        31.3        0.63      0.3086      0.3922      0.7958      28.497    1871.048     105.301  
        35.8        0.72      0.3511      0.4027      0.8210      29.395    1929.463     108.133  
        40.3        0.81      0.3938      0.4139      0.8464      30.307    1989.648     111.146  
        44.7        0.89      0.4359      0.4248      0.8723      31.232    2050.718     114.113  
        49.2        0.98      0.4762      0.4353      0.8995      32.198    2114.443     116.856  
        53.7        1.07      0.5105      0.4422      0.9305      33.311    2187.019     118.789  
        58.2        1.16      0.5464      0.4492      0.9563      34.236    2248.089     120.610  
        62.6        1.25      0.5799      0.4539      0.9808      35.121    2305.619     121.914  
        67.1        1.34      0.6110      0.4566      1.0031      35.913    2357.839     122.611  
        71.6        1.43      0.6396      0.4570      1.0224      36.610    2402.978     122.656  
        76.1        1.52      0.6694      0.4558      1.0358      37.079    2434.840     122.409  
        80.5        1.61      0.6934      0.4508      1.0470      37.482    2461.392     121.037  
        85.0        1.70      0.7153      0.4434      1.0536      37.723    2476.439     119.036  
        89.5        1.79      0.7381      0.4349      1.0545      37.750    2478.209     116.788  
        94.0        1.88      0.7564      0.4228      1.0508      37.629    2470.243     113.596  
        98.4        1.97      0.7755      0.4104      1.0420      37.307    2449.001     110.224  
       102.9        2.06      0.7915      0.3957      1.0288      36.838    2418.024     106.245  
       107.4        2.15      0.8102      0.3810      1.0100      36.154    2373.770     102.311  
       111.8        2.24      0.8225      0.3631      0.9875      35.349    2320.666      97.500  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3407      0.7233      32.922    1994.958     107.369  
         4.5        0.08      0.0393      0.3450      0.7246      32.989    1998.498     108.718  
         8.9        0.17      0.0794      0.3500      0.7279      33.137    2008.234     110.314  
        13.4        0.25      0.1202      0.3558      0.7334      33.378    2023.281     112.135  
        17.9        0.33      0.1615      0.3625      0.7414      33.753    2045.407     114.225  
        22.4        0.41      0.2030      0.3699      0.7522      34.250    2075.500     116.563  
        26.8        0.50      0.2444      0.3780      0.7662      34.880    2113.558     119.126  
        31.3        0.58      0.2854      0.3868      0.7837      35.671    2162.237     121.891  
        35.8        0.66      0.3254      0.3961      0.8046      36.623    2219.767     124.859  
        40.3        0.74      0.3641      0.4062      0.8292      37.750    2287.033     128.006  
        44.7        0.83      0.4033      0.4166      0.8529      38.823    2353.413     131.243  
        49.2        0.91      0.4419      0.4263      0.8769      39.909    2418.909     134.413  
        53.7        0.99      0.4792      0.4360      0.9018      41.049    2487.945     137.426  
        58.2        1.07      0.5108      0.4426      0.9306      42.363    2566.716     139.494  
        62.6        1.16      0.5443      0.4492      0.9542      43.436    2632.212     141.540  
        67.1        1.24      0.5758      0.4539      0.9770      44.468    2695.052     143.091  
        71.6        1.32      0.6052      0.4570      0.9981      45.434    2753.467     144.035  
        76.1        1.40      0.6325      0.4581      1.0167      46.279    2804.801     144.327  
        80.5        1.49      0.6577      0.4566      1.0324      46.989    2848.170     143.923  
        85.0        1.57      0.6810      0.4535      1.0446      47.553    2881.803     142.866  
        89.5        1.65      0.7025      0.4477      1.0531      47.941    2904.815     141.135  
        94.0        1.73      0.7253      0.4415      1.0560      48.076    2912.781     139.157  
        98.4        1.82      0.7433      0.4318      1.0559      48.062    2912.781     136.122  
       102.9        1.90      0.7600      0.4209      1.0517      47.874    2901.275     132.592  
       107.4        1.98      0.7778      0.4089      1.0425      47.459    2875.607     128.905  
       111.8        2.06      0.7927      0.3953      1.0299      46.882    2841.089     124.589  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3408      0.7229      41.102    2312.700     124.544  
         4.5        0.08      0.0365      0.3447      0.7241      41.169    2317.125     125.983  
         8.9        0.15      0.0737      0.3493      0.7269      41.330    2325.976     127.669  
        13.4        0.23      0.1115      0.3546      0.7317      41.598    2341.022     129.602  
        17.9        0.31      0.1498      0.3605      0.7385      41.987    2362.264     131.761  
        22.4        0.38      0.1883      0.3672      0.7477      42.510    2392.357     134.188  
        26.8        0.46      0.2269      0.3745      0.7595      43.181    2430.415     136.864  
        31.3        0.54      0.2652      0.3824      0.7742      44.012    2477.324     139.764  
        35.8        0.61      0.3029      0.3907      0.7918      45.018    2533.084     142.844  
        40.3        0.69      0.3396      0.4000      0.8126      46.198    2599.464     146.126  
        44.7        0.77      0.3771      0.4101      0.8337      47.392    2666.730     149.813  
        49.2        0.84      0.4113      0.4186      0.8588      48.827    2747.272     153.005  
        53.7        0.92      0.4471      0.4279      0.8809      50.087    2818.078     156.400  
        58.2        1.00      0.4818      0.4368      0.9040      51.388    2892.424     159.659  
        62.6        1.07      0.5110      0.4430      0.9307      52.917    2977.391     161.907  
        67.1        1.15      0.5425      0.4492      0.9527      54.164    3048.197     164.178  
        71.6        1.23      0.5722      0.4542      0.9740      55.371    3116.348     165.976  
        76.1        1.30      0.6001      0.4573      0.9941      56.511    3180.073     167.190  
        80.5        1.38      0.6261      0.4589      1.0121      57.543    3238.488     167.775  
        85.0        1.46      0.6503      0.4585      1.0278      58.442    3288.052     167.640  
        89.5        1.53      0.6728      0.4566      1.0406      59.166    3329.651     166.831  
        94.0        1.61      0.6936      0.4523      1.0502      59.702    3359.743     165.302  
        98.4        1.69      0.7129      0.4461      1.0563      60.051    3379.215     163.121  
       102.9        1.76      0.7310      0.4387      1.0587      60.185    3387.180     160.356  
       107.4        1.84      0.7476      0.4294      1.0575      60.118    3383.640     156.984  
       111.8        1.92      0.7655      0.4201      1.0520      59.809    3365.939     153.500  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3408      0.7227      50.530    2654.339     142.979  
         4.5        0.07      0.0341      0.3445      0.7237      50.610    2657.879     144.530  
         8.9        0.14      0.0687      0.3487      0.7262      50.784    2666.730     146.306  
        13.4        0.21      0.1040      0.3535      0.7302      51.066    2681.776     148.329  
        17.9        0.29      0.1396      0.3589      0.7362      51.468    2703.903     150.600  
        22.4        0.36      0.1756      0.3649      0.7441      52.032    2732.225     153.117  
        26.8        0.43      0.2116      0.3715      0.7542      52.742    2769.398     155.883  
        31.3        0.50      0.2475      0.3787      0.7667      53.614    2815.422     158.895  
        35.8        0.57      0.2830      0.3863      0.7817      54.660    2871.182     162.087  
        40.3        0.64      0.3179      0.3946      0.7995      55.907    2935.792     165.504  
        44.7        0.72      0.3518      0.4031      0.8199      57.329    3011.024     169.079  
        49.2        0.79      0.3866      0.4124      0.8399      58.737    3084.485     172.991  
        53.7        0.86      0.4181      0.4205      0.8640      60.426    3172.992     176.475  
        58.2        0.93      0.4515      0.4290      0.8845      61.848    3248.224     180.050  
        62.6        1.00      0.4840      0.4376      0.9059      63.350    3326.995     183.557  
        67.1        1.07      0.5112      0.4434      0.9311      65.107    3419.043     185.984  
        71.6        1.15      0.5408      0.4492      0.9514      66.528    3494.275     188.525  
        76.1        1.22      0.5690      0.4542      0.9717      67.936    3568.621     190.593  
        80.5        1.29      0.5955      0.4581      0.9908      69.291    3638.542     192.122  
        85.0        1.36      0.6166      0.4585      1.0110      70.699    3712.888     192.302  
        89.5        1.43      0.6401      0.4585      1.0258      71.731    3767.763     192.437  
        94.0        1.50      0.6620      0.4573      1.0385      72.630    3814.672     191.897  
        98.4        1.57      0.6824      0.4546      1.0487      73.340    3851.845     190.661  
       102.9        1.65      0.7014      0.4500      1.0560      73.850    3878.397     188.772  
       107.4        1.72      0.7194      0.4442      1.0603      74.145    3894.328     186.299  
       111.8        1.79      0.7359      0.4364      1.0614      74.225    3897.869     183.129  



