        41x22_6_800_46_90                                 (41x22_6_800_46_90.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        26.8        1.23      0.4787      0.5620      1.4502       2.371     266.938      15.858  
        31.3        1.44      0.5451      0.5907      1.5610       2.553     287.384      16.667  
        35.8        1.65      0.6022      0.6066      1.6584       2.713     305.351      17.119  
        40.3        1.85      0.6570      0.6100      1.7193       2.813     316.591      17.214  
        44.7        2.06      0.7040      0.5953      1.7400       2.846     320.308      16.791  
        49.2        2.26      0.7394      0.5616      1.7193       2.812     316.503      15.845  
        53.7        2.47      0.7668      0.5225      1.6827       2.752     309.776      14.743  
        58.2        2.67      0.7913      0.4821      1.6304       2.666     300.129      13.603  
        62.6        2.88      0.8129      0.4407      1.5610       2.553     287.384      12.430  
        67.1        3.09      0.8317      0.3977      1.4745       2.412     271.541      11.216  
        71.6        3.29      0.8475      0.3530      1.3710       2.244     252.512       9.961  
        76.1        3.50      0.8597      0.3071      1.2493       2.045     230.119       8.666  
        80.5        3.70      0.8670      0.2598      1.1096       1.816     204.275       7.329  
        85.0        3.91      0.8671      0.2108      0.9507       1.556     175.068       5.948  
        89.5        4.12      0.8543      0.1604      0.7728       1.264     142.320       4.528  
        94.0        4.32      0.8138      0.1084      0.5757       0.942     106.032       3.060  
        98.4        4.53      0.6905      0.0548      0.3592       0.588      66.124       1.546  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3946      1.0884       2.658     261.717      14.543  
         4.5        0.18      0.0674      0.4081      1.0904       2.663     262.248      15.037  
         8.9        0.36      0.1388      0.4259      1.1058       2.701     265.965      15.705  
        13.4        0.54      0.2129      0.4488      1.1388       2.781     273.842      16.544  
        17.9        0.72      0.2873      0.4756      1.1924       2.911     286.764      17.531  
        22.4        0.90      0.3585      0.5054      1.2688       3.098     305.085      18.621  
        26.8        1.08      0.4260      0.5372      1.3613       3.326     327.478      19.790  
        31.3        1.26      0.4876      0.5663      1.4636       3.575     352.083      20.874  
        35.8        1.44      0.5463      0.5914      1.5598       3.808     375.095      21.802  
        40.3        1.62      0.5979      0.6069      1.6450       4.018     395.717      22.375  
        44.7        1.80      0.6458      0.6124      1.7071       4.168     410.498      22.571  
        49.2        1.98      0.6863      0.6023      1.7388       4.244     418.021      22.200  
        53.7        2.16      0.7257      0.5818      1.7314       4.230     416.516      21.440  
        58.2        2.34      0.7511      0.5480      1.7083       4.171     410.675      20.197  
        62.6        2.52      0.7743      0.5135      1.6718       4.082     402.001      18.922  
        67.1        2.70      0.7952      0.4779      1.6231       3.964     390.318      17.614  
        71.6        2.88      0.8140      0.4415      1.5622       3.815     375.626      16.267  
        76.1        3.06      0.8307      0.4039      1.4879       3.633     357.747      14.882  
        80.5        3.24      0.8453      0.3652      1.4003       3.420     336.682      13.457  
        85.0        3.42      0.8573      0.3254      1.2980       3.172     312.254      11.994  
        89.5        3.60      0.8662      0.2846      1.1829       2.889     284.463      10.487  
        94.0        3.78      0.8710      0.2426      1.0530       2.572     253.220       8.941  
        98.4        3.96      0.8693      0.1994      0.9087       2.219     218.525       7.349  
       102.9        4.14      0.8566      0.1551      0.7497       1.830     180.290       5.715  
       107.4        4.32      0.8218      0.1095      0.5758       1.407     138.514       4.035  
       111.8        4.50      0.7292      0.0627      0.3870       0.945      93.110       2.311  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3949      1.0875       3.782     330.929      18.414  
         4.5        0.16      0.0598      0.4066      1.0885       3.784     331.283      18.958  
         8.9        0.32      0.1228      0.4217      1.1000       3.825     334.735      19.678  
        13.4        0.48      0.1883      0.4411      1.1245       3.910     342.258      20.572  
        17.9        0.64      0.2548      0.4635      1.1646       4.050     354.472      21.627  
        22.4        0.80      0.3201      0.4887      1.2225       4.250     371.997      22.796  
        26.8        0.96      0.3818      0.5163      1.2980       4.514     395.097      24.077  
        31.3        1.12      0.4404      0.5442      1.3844       4.813     421.207      25.381  
        35.8        1.28      0.4985      0.5725      1.4697       5.111     447.405      26.707  
        40.3        1.44      0.5474      0.5922      1.5585       5.419     474.400      27.629  
        44.7        1.60      0.5945      0.6073      1.6353       5.686     497.766      28.326  
        49.2        1.76      0.6359      0.6128      1.6961       5.898     516.176      28.573  
        53.7        1.92      0.6748      0.6085      1.7314       6.021     527.062      28.371  
        58.2        2.08      0.7107      0.5942      1.7400       6.049     529.452      27.719  
        62.6        2.24      0.7382      0.5678      1.7229       5.993     524.584      26.483  
        67.1        2.40      0.7600      0.5376      1.6986       5.905     516.795      25.066  
        71.6        2.56      0.7799      0.5066      1.6633       5.782     506.174      23.627  
        76.1        2.72      0.7982      0.4748      1.6182       5.627     492.544      22.146  
        80.5        2.88      0.8149      0.4422      1.5634       5.436     475.816      20.628  
        85.0        3.04      0.8299      0.4089      1.4977       5.209     455.990      19.073  
        89.5        3.20      0.8433      0.3747      1.4222       4.944     432.890      17.479  
        94.0        3.36      0.8549      0.3397      1.3357       4.643     406.426      15.842  
        98.4        3.52      0.8643      0.3037      1.2371       4.302     376.599      14.167  
       102.9        3.68      0.8710      0.2670      1.1282       3.922     343.409      12.452  
       107.4        3.84      0.8739      0.2293      1.0077       3.504     306.678      10.694  
       111.8        4.00      0.8711      0.1906      0.8756       3.044     266.496       8.891  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3949      1.0866       5.183     408.285      22.728  
         4.5        0.14      0.0537      0.4054      1.0872       5.186     408.462      23.335  
         8.9        0.29      0.1101      0.4186      1.0957       5.226     411.737      24.100  
        13.4        0.43      0.1687      0.4353      1.1146       5.316     418.817      25.066  
        17.9        0.58      0.2286      0.4546      1.1455       5.463     430.412      26.168  
        22.4        0.72      0.2882      0.4763      1.1901       5.677     447.140      27.427  
        26.8        0.86      0.3459      0.5000      1.2493       5.958     469.355      28.798  
        31.3        1.01      0.3999      0.5248      1.3235       6.311     497.235      30.214  
        35.8        1.15      0.4517      0.5500      1.4027       6.690     527.062      31.653  
        40.3        1.30      0.5041      0.5748      1.4782       7.051     555.473      33.092  
        44.7        1.44      0.5482      0.5930      1.5585       7.431     585.388      34.148  
        49.2        1.58      0.5915      0.6077      1.6279       7.763     611.587      34.980  
        53.7        1.73      0.6264      0.6116      1.6876       8.050     634.244      35.228  
        58.2        1.87      0.6640      0.6112      1.7241       8.223     647.875      35.205  
        62.6        2.02      0.6969      0.6015      1.7412       8.302     654.159      34.643  
        67.1        2.16      0.7274      0.5837      1.7339       8.270     651.503      33.609  
        71.6        2.30      0.7478      0.5566      1.7156       8.183     644.688      32.058  
        76.1        2.45      0.7668      0.5290      1.6900       8.061     635.041      30.484  
        80.5        2.59      0.7843      0.5011      1.6560       7.901     622.473      28.865  
        85.0        2.74      0.8006      0.4725      1.6146       7.703     606.807      27.202  
        89.5        2.88      0.8156      0.4430      1.5646       7.465     588.132      25.516  
        94.0        3.02      0.8293      0.4132      1.5074       7.188     566.271      23.785  
        98.4        3.17      0.8417      0.3825      1.4404       6.869     541.135      22.025  
       102.9        3.31      0.8526      0.3511      1.3637       6.507     512.635      20.219  
       107.4        3.46      0.8620      0.3191      1.2797       6.103     480.861      18.376  
       111.8        3.60      0.8695      0.2864      1.1860       5.656     445.635      16.490  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3949      1.0859       6.893     493.695      27.517  
         4.5        0.13      0.0487      0.4042      1.0861       6.894     493.783      28.169  
         8.9        0.26      0.0997      0.4163      1.0927       6.937     496.792      29.000  
        13.4        0.39      0.1527      0.4306      1.1075       7.031     503.519      29.990  
        17.9        0.52      0.2070      0.4473      1.1319       7.185     514.671      31.159  
        22.4        0.65      0.2616      0.4663      1.1672       7.409     530.691      32.485  
        26.8        0.79      0.3152      0.4872      1.2141       7.707     552.021      33.946  
        31.3        0.92      0.3666      0.5093      1.2736       8.084     578.927      35.475  
        35.8        1.05      0.4167      0.5329      1.3394       8.505     609.108      37.138  
        40.3        1.18      0.4644      0.5562      1.4112       8.959     641.679      38.757  
        44.7        1.31      0.5086      0.5767      1.4855       9.429     675.312      40.196  
        49.2        1.44      0.5489      0.5934      1.5573       9.887     708.148      41.365  
        53.7        1.57      0.5852      0.6050      1.6243      10.314     738.683      42.152  
        58.2        1.70      0.6218      0.6128      1.6767      10.646     762.492      42.691  
        62.6        1.83      0.6546      0.6131      1.7168      10.898     780.547      42.714  
        67.1        1.96      0.6862      0.6073      1.7375      11.033     790.195      42.309  
        71.6        2.10      0.7159      0.5949      1.7412      11.051     791.522      41.455  
        76.1        2.23      0.7375      0.5725      1.7278      10.970     785.592      39.881  
        80.5        2.36      0.7554      0.5476      1.7083      10.848     776.918      38.173  
        85.0        2.49      0.7722      0.5225      1.6840      10.687     765.324      36.397  
        89.5        2.62      0.7879      0.4969      1.6511      10.483     750.809      34.621  
        94.0        2.75      0.8025      0.4705      1.6121      10.237     733.196      32.800  
        98.4        2.88      0.8161      0.4442      1.5671       9.949     712.485      30.934  
       102.9        3.01      0.8287      0.4166      1.5147       9.615     688.677      29.045  
       107.4        3.14      0.8402      0.3891      1.4550       9.236     661.505      27.112  
       111.8        3.27      0.8506      0.3606      1.3881       8.811     631.058      25.134  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3949      1.0853       8.945     587.247      32.755  
         4.5        0.12      0.0446      0.4035      1.0851       8.943     587.158      33.452  
         8.9        0.24      0.0912      0.4139      1.0904       8.986     589.991      34.328  
        13.4        0.36      0.1394      0.4267      1.1022       9.084     596.363      35.385  
        17.9        0.48      0.1890      0.4415      1.1219       9.246     607.073      36.621  
        22.4        0.60      0.2391      0.4585      1.1503       9.481     622.384      38.015  
        26.8        0.72      0.2889      0.4767      1.1883       9.793     642.918      39.521  
        31.3        0.84      0.3374      0.4965      1.2359      10.189     668.939      41.163  
        35.8        0.96      0.3834      0.5170      1.2943      10.672     700.625      42.871  
        40.3        1.08      0.4287      0.5387      1.3576      11.188     734.523      44.670  
        44.7        1.20      0.4720      0.5597      1.4234      11.733     770.280      46.423  
        49.2        1.32      0.5123      0.5787      1.4916      12.290     806.834      47.974  
        53.7        1.44      0.5495      0.5942      1.5573      12.834     842.591      49.256  
        58.2        1.56      0.5832      0.6050      1.6182      13.342     875.870      50.177  
        62.6        1.68      0.6179      0.6135      1.6681      13.745     902.776      50.874  
        67.1        1.80      0.6490      0.6159      1.7083      14.081     924.018      51.054  
        71.6        1.92      0.6769      0.6112      1.7339      14.295     938.179      50.672  
        76.1        2.04      0.7039      0.6015      1.7436      14.362     943.490      49.863  
        80.5        2.16      0.7285      0.5856      1.7363      14.309     939.949      48.559  
        85.0        2.28      0.7455      0.5632      1.7229      14.201     931.984      46.693  
        89.5        2.40      0.7616      0.5403      1.7034      14.040     921.363      44.804  
        94.0        2.52      0.7766      0.5170      1.6779      13.826     908.087      42.871  
        98.4        2.64      0.7908      0.4934      1.6474      13.585     891.270      40.915  
       102.9        2.76      0.8041      0.4694      1.6109      13.281     871.887      38.914  
       107.4        2.88      0.8165      0.4449      1.5695      12.935     849.229      36.891  
       111.8        3.00      0.8281      0.4197      1.5220      12.541     823.296      34.823  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3949      1.0848      11.366     688.854      38.442  
         4.5        0.11      0.0412      0.4027      1.0844      11.364     688.677      39.207  
         8.9        0.22      0.0839      0.4124      1.0885      11.407     691.243      40.128  
        13.4        0.33      0.1283      0.4236      1.0982      11.507     697.350      41.230  
        17.9        0.44      0.1738      0.4368      1.1142      11.676     707.617      42.534  
        22.4        0.55      0.2201      0.4519      1.1376      11.920     722.398      43.973  
        26.8        0.66      0.2663      0.4682      1.1688      12.248     742.224      45.569  
        31.3        0.78      0.3118      0.4860      1.2085      12.663     767.360      47.277  
        35.8        0.89      0.3558      0.5046      1.2566      13.170     798.160      49.098  
        40.3        1.00      0.3974      0.5236      1.3138      13.772     834.625      50.964  
        44.7        1.11      0.4386      0.5434      1.3735      14.389     871.887      52.898  
        49.2        1.22      0.4784      0.5628      1.4343      15.033     910.742      54.763  
        53.7        1.33      0.5155      0.5802      1.4964      15.677     950.570      56.450  
        58.2        1.44      0.5500      0.5945      1.5573      16.320     988.628      57.866  
        62.6        1.55      0.5816      0.6050      1.6146      16.910    1024.916      58.900  
        67.1        1.66      0.6107      0.6116      1.6645      17.447    1056.779      59.529  
        71.6        1.77      0.6409      0.6155      1.7022      17.836    1080.676      59.889  
        76.1        1.88      0.6677      0.6128      1.7290      18.117    1098.378      59.642  
        80.5        1.99      0.6943      0.6069      1.7424      18.265    1107.228      59.057  
        85.0        2.11      0.7183      0.5949      1.7436      18.265    1107.228      57.888  
        89.5        2.22      0.7368      0.5763      1.7327      18.157    1100.148      56.067  
        94.0        2.33      0.7521      0.5554      1.7181      17.996    1090.412      54.044  
        98.4        2.44      0.7666      0.5341      1.6986      17.795    1078.021      51.976  
       102.9        2.55      0.7803      0.5124      1.6742      17.541    1062.975      49.885  
       107.4        2.66      0.7932      0.4907      1.6450      17.232    1044.388      47.749  
       111.8        2.77      0.8054      0.4682      1.6109      16.883    1023.146      45.569  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3953      1.0843      14.188     798.514      44.602  
         4.5        0.10      0.0382      0.4023      1.0838      14.188     798.160      45.411  
         8.9        0.21      0.0778      0.4108      1.0871      14.228     800.638      46.378  
        13.4        0.31      0.1187      0.4213      1.0951      14.336     806.480      47.547  
        17.9        0.41      0.1608      0.4333      1.1084      14.510     816.304      48.896  
        22.4        0.51      0.2037      0.4465      1.1278      14.765     830.554      50.402  
        26.8        0.62      0.2468      0.4612      1.1538      15.100     849.760      52.043  
        31.3        0.72      0.2895      0.4771      1.1869      15.529     874.100      53.842  
        35.8        0.82      0.3312      0.4938      1.2274      16.065     903.661      55.753  
        40.3        0.93      0.3713      0.5116      1.2761      16.696     939.064      57.731  
        44.7        1.03      0.4114      0.5306      1.3272      17.366     977.122      59.912  
        49.2        1.13      0.4470      0.5476      1.3869      18.144    1021.376      61.822  
        53.7        1.23      0.4837      0.5655      1.4429      18.895    1062.975      63.823  
        58.2        1.34      0.5182      0.5814      1.5013      19.646    1105.458      65.622  
        62.6        1.44      0.5505      0.5949      1.5573      20.384    1147.057      67.173  
        67.1        1.54      0.5802      0.6054      1.6097      21.067    1186.000      68.319  
        71.6        1.65      0.6077      0.6120      1.6572      21.698    1220.518      69.061  
        76.1        1.75      0.6363      0.6166      1.6949      22.180    1247.955      69.578  
        80.5        1.85      0.6594      0.6143      1.7254      22.569    1270.082      69.309  
        85.0        1.95      0.6859      0.6108      1.7412      22.784    1282.473      68.949  
        89.5        2.06      0.7073      0.6007      1.7473      22.864    1286.898      67.780  
        94.0        2.16      0.7291      0.5876      1.7412      22.784    1282.473      66.296  
        98.4        2.26      0.7437      0.5682      1.7290      22.636    1273.622      64.138  
       102.9        2.37      0.7576      0.5488      1.7132      22.422    1262.116      61.912  
       107.4        2.47      0.7708      0.5290      1.6937      22.167    1247.955      59.687  
       111.8        2.57      0.7833      0.5089      1.6706      21.859    1230.254      57.416  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3953      1.0838      17.447     916.052      51.211  
         4.5        0.10      0.0356      0.4019      1.0833      17.433     916.052      52.066  
         8.9        0.19      0.0725      0.4097      1.0860      17.487     917.822      53.100  
        13.4        0.29      0.1105      0.4194      1.0926      17.594     924.018      54.314  
        17.9        0.38      0.1496      0.4298      1.1038      17.769     932.869      55.708  
        22.4        0.48      0.1895      0.4418      1.1201      18.037     947.030      57.259  
        26.8        0.58      0.2297      0.4554      1.1420      18.385     965.616      58.990  
        31.3        0.67      0.2698      0.4697      1.1700      18.828     989.513      60.856  
        35.8        0.77      0.3094      0.4849      1.2042      19.391    1017.836      62.834  
        40.3        0.86      0.3478      0.5011      1.2456      20.048    1052.354      64.925  
        44.7        0.96      0.3845      0.5178      1.2931      20.813    1093.067      67.083  
        49.2        1.06      0.4215      0.5356      1.3418      21.604    1134.666      69.376  
        53.7        1.15      0.4542      0.5515      1.3990      22.516    1182.460      71.444  
        58.2        1.25      0.4883      0.5678      1.4514      23.361    1226.713      73.558  
        62.6        1.34      0.5205      0.5825      1.5050      24.219    1271.852      75.491  
        67.1        1.44      0.5509      0.5957      1.5573      25.064    1316.991      77.154  
        71.6        1.54      0.5789      0.6054      1.6073      25.868    1358.590      78.436  
        76.1        1.63      0.6051      0.6124      1.6511      26.592    1396.648      79.313  
        80.5        1.73      0.6290      0.6151      1.6900      27.209    1429.395      79.717  
        85.0        1.82      0.6547      0.6166      1.7181      27.665    1452.407      79.875  
        89.5        1.92      0.6780      0.6135      1.7375      27.974    1469.224      79.492  
        94.0        2.02      0.6991      0.6062      1.7485      28.148    1478.075      78.526  
        98.4        2.11      0.7199      0.5953      1.7473      28.135    1477.190      77.154  
       102.9        2.21      0.7362      0.5794      1.7388      27.987    1470.109      75.086  
       107.4        2.30      0.7495      0.5612      1.7266      27.786    1459.488      72.726  
       111.8        2.40      0.7622      0.5430      1.7107      27.531    1446.212      70.365  



