        34x15_6_1000_41_60                                 (34x15_6_1000_41_60.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        80.5        3.57      0.8567      0.1378      0.5746       0.720      64.832       2.873  
        85.0        3.77      0.8018      0.0858      0.4036       0.506      45.537       1.789  
        89.5        3.97      0.5964      0.0322      0.2143       0.268      24.180       0.671  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3743      0.8840       1.653     130.283      10.193  
         4.5        0.17      0.0753      0.3854      0.8886       1.662     130.903      10.496  
         8.9        0.35      0.1538      0.4004      0.9040       1.691     133.204      10.901  
        13.4        0.52      0.2338      0.4190      0.9334       1.746     137.541      11.407  
        17.9        0.69      0.3127      0.4407      0.9792       1.832     144.267      12.000  
        22.4        0.87      0.3870      0.4647      1.0431       1.951     153.737      12.659  
        26.8        1.04      0.4605      0.4911      1.1112       2.079     163.739      13.369  
        31.3        1.22      0.5243      0.5108      1.1850       2.217     174.625      13.916  
        35.8        1.39      0.5846      0.5252      1.2481       2.333     183.919      14.296  
        40.3        1.56      0.6408      0.5306      1.2943       2.421     190.734      14.446  
        44.7        1.74      0.6849      0.5213      1.3223       2.473     194.893      14.201  
        49.2        1.91      0.7253      0.5031      1.3260       2.480     195.336      13.702  
        53.7        2.08      0.7613      0.4771      1.3065       2.443     192.504      12.994  
        58.2        2.26      0.7906      0.4442      1.2688       2.372     186.839      12.092  
        62.6        2.43      0.8133      0.4073      1.2176       2.278     179.493      11.094  
        67.1        2.61      0.8331      0.3696      1.1560       2.162     170.377      10.065  
        71.6        2.78      0.8500      0.3308      1.0816       2.024     159.402       9.008  
        76.1        2.95      0.8635      0.2908      0.9944       1.860     146.568       7.920  
        80.5        3.13      0.8730      0.2497      0.8942       1.672     131.788       6.800  
        85.0        3.30      0.8769      0.2074      0.7807       1.460     115.060       5.649  
        89.5        3.47      0.8717      0.1640      0.6535       1.222      96.296       4.465  
        94.0        3.65      0.8492      0.1193      0.5126       0.959      75.532       3.248  
        98.4        3.82      0.7845      0.0734      0.3576       0.669      52.706       2.000  
       102.9        3.99      0.5564      0.0263      0.1886       0.353      27.791       0.715  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3744      0.8829       2.351     164.624      12.904  
         4.5        0.15      0.0669      0.3842      0.8864       2.362     165.332      13.241  
         8.9        0.31      0.1364      0.3969      0.8982       2.392     167.545      13.677  
        13.4        0.46      0.2076      0.4124      0.9206       2.451     171.704      14.219  
        17.9        0.62      0.2786      0.4310      0.9553       2.544     178.166      14.853  
        22.4        0.77      0.3472      0.4515      1.0039       2.674     187.193      15.561  
        26.8        0.93      0.4136      0.4744      1.0622       2.830     198.080      16.346  
        31.3        1.08      0.4755      0.4961      1.1271       3.003     210.205      17.092  
        35.8        1.24      0.5316      0.5135      1.1928       3.177     222.419      17.692  
        40.3        1.39      0.5859      0.5256      1.2468       3.320     232.509      18.120  
        44.7        1.54      0.6338      0.5298      1.2907       3.438     240.740      18.263  
        49.2        1.70      0.6784      0.5259      1.3175       3.508     245.608      18.133  
        53.7        1.85      0.7140      0.5112      1.3272       3.534     247.467      17.625  
        58.2        2.01      0.7469      0.4903      1.3175       3.509     245.697      16.899  
        62.6        2.16      0.7779      0.4647      1.2919       3.440     240.917      16.022  
        67.1        2.32      0.7996      0.4329      1.2529       3.338     233.748      14.916  
        71.6        2.47      0.8191      0.4000      1.2060       3.212     224.897      13.783  
        76.1        2.62      0.8363      0.3662      1.1492       3.060     214.365      12.621  
        80.5        2.78      0.8512      0.3316      1.0825       2.883     201.886      11.427  
        85.0        2.93      0.8637      0.2961      1.0056       2.678     187.547      10.204  
        89.5        3.09      0.8732      0.2597      0.9184       2.446     171.262       8.952  
        94.0        3.24      0.8787      0.2224      0.8207       2.186     153.029       7.666  
        98.4        3.40      0.8785      0.1842      0.7123       1.898     132.850       6.349  
       102.9        3.55      0.8688      0.1451      0.5930       1.580     110.546       5.000  
       107.4        3.71      0.8406      0.1050      0.4626       1.232      86.277       3.617  
       111.8        3.86      0.7672      0.0638      0.3211       0.855      59.893       2.200  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3745      0.8820       3.222     203.125      15.937  
         4.5        0.14      0.0602      0.3832      0.8848       3.233     203.744      16.305  
         8.9        0.28      0.1225      0.3942      0.8941       3.267     205.868      16.775  
        13.4        0.42      0.1864      0.4077      0.9116       3.330     209.940      17.349  
        17.9        0.56      0.2508      0.4236      0.9388       3.429     216.135      18.021  
        22.4        0.69      0.3139      0.4415      0.9766       3.568     224.897      18.776  
        26.8        0.83      0.3742      0.4604      1.0262       3.749     236.315      19.597  
        31.3        0.97      0.4326      0.4810      1.0814       3.951     248.971      20.462  
        35.8        1.11      0.4873      0.5000      1.1405       4.167     262.602      21.276  
        40.3        1.25      0.5418      0.5170      1.1939       4.361     274.904      22.007  
        44.7        1.39      0.5869      0.5263      1.2468       4.553     286.941      22.398  
        49.2        1.53      0.6309      0.5310      1.2858       4.699     296.146      22.593  
        53.7        1.67      0.6698      0.5279      1.3138       4.800     302.518      22.456  
        58.2        1.81      0.7064      0.5186      1.3260       4.842     305.262      22.061  
        62.6        1.95      0.7359      0.5008      1.3235       4.836     304.731      21.305  
        67.1        2.08      0.7635      0.4790      1.3077       4.777     301.014      20.379  
        71.6        2.22      0.7878      0.4531      1.2785       4.671     294.376      19.275  
        76.1        2.36      0.8066      0.4240      1.2407       4.535     285.791      18.034  
        80.5        2.50      0.8236      0.3942      1.1965       4.372     275.524      16.766  
        85.0        2.64      0.8389      0.3635      1.1441       4.180     263.398      15.469  
        89.5        2.78      0.8523      0.3323      1.0837       3.959     249.503      14.140  
        94.0        2.92      0.8638      0.3005      1.0149       3.708     233.660      12.783  
        98.4        3.06      0.8730      0.2678      0.9378       3.426     215.958      11.396  
       102.9        3.20      0.8793      0.2344      0.8521       3.113     196.221       9.977  
       107.4        3.33      0.8817      0.2003      0.7578       2.768     174.448       8.525  
       111.8        3.47      0.8781      0.1655      0.6547       2.391     150.728       7.041  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3746      0.8812       4.285     245.520      19.286  
         4.5        0.13      0.0547      0.3824      0.8835       4.297     246.139      19.689  
         8.9        0.25      0.1112      0.3922      0.8910       4.333     248.263      20.192  
        13.4        0.38      0.1692      0.4039      0.9051       4.401     252.158      20.799  
        17.9        0.51      0.2277      0.4178      0.9267       4.506     258.176      21.505  
        22.4        0.63      0.2859      0.4333      0.9570       4.653     266.673      22.303  
        26.8        0.76      0.3423      0.4500      0.9967       4.846     277.648      23.178  
        31.3        0.88      0.3957      0.4682      1.0462       5.086     291.455      24.100  
        35.8        1.01      0.4478      0.4864      1.0978       5.339     305.882      25.044  
        40.3        1.14      0.4968      0.5035      1.1519       5.600     320.928      25.920  
        44.7        1.26      0.5465      0.5186      1.1985       5.828     333.939      26.707  
        49.2        1.39      0.5877      0.5271      1.2456       6.059     347.126      27.134  
        53.7        1.52      0.6287      0.5318      1.2821       6.236     357.305      27.382  
        58.2        1.64      0.6652      0.5302      1.3089       6.367     364.739      27.314  
        62.6        1.77      0.6975      0.5225      1.3248       6.440     368.988      26.887  
        67.1        1.89      0.7256      0.5081      1.3272       6.452     369.696      26.168  
        71.6        2.02      0.7525      0.4903      1.3175       6.405     366.952      25.246  
        76.1        2.15      0.7775      0.4694      1.2968       6.305     361.287      24.167  
        80.5        2.27      0.7956      0.4434      1.2675       6.161     352.968      22.818  
        85.0        2.40      0.8121      0.4166      1.2310       5.986     342.966      21.449  
        89.5        2.53      0.8272      0.3895      1.1890       5.781     331.283      20.044  
        94.0        2.65      0.8409      0.3615      1.1403       5.545     317.742      18.612  
        98.4        2.78      0.8532      0.3331      1.0850       5.276     302.253      17.151  
       102.9        2.91      0.8638      0.3041      1.0229       4.974     284.994      15.658  
       107.4        3.03      0.8727      0.2746      0.9538       4.637     265.699      14.136  
       111.8        3.16      0.8793      0.2444      0.8777       4.267     244.546      12.580  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3747      0.8806       5.559     291.986      22.953  
         4.5        0.12      0.0501      0.3818      0.8824       5.571     292.606      23.403  
         8.9        0.23      0.1018      0.3907      0.8886       5.609     294.641      23.920  
        13.4        0.35      0.1547      0.4011      0.9001       5.682     298.447      24.572  
        17.9        0.46      0.2085      0.4132      0.9178       5.793     304.289      25.313  
        22.4        0.58      0.2621      0.4267      0.9424       5.950     312.520      26.145  
        26.8        0.69      0.3148      0.4418      0.9748       6.154     323.229      27.067  
        31.3        0.81      0.3655      0.4577      1.0151       6.409     336.594      28.056  
        35.8        0.93      0.4156      0.4752      1.0593       6.688     351.198      29.113  
        40.3        1.04      0.4637      0.4926      1.1073       6.989     367.129      30.192  
        44.7        1.16      0.5088      0.5077      1.1555       7.295     383.149      31.114  
        49.2        1.27      0.5505      0.5197      1.2025       7.592     398.726      31.833  
        53.7        1.39      0.5885      0.5275      1.2456       7.864     413.064      32.328  
        58.2        1.51      0.6269      0.5329      1.2797       8.077     424.216      32.642  
        62.6        1.62      0.6579      0.5306      1.3077       8.255     433.510      32.507  
        67.1        1.74      0.6888      0.5248      1.3235       8.353     438.731      32.148  
        71.6        1.85      0.7165      0.5139      1.3284       8.388     440.590      31.496  
        76.1        1.97      0.7412      0.4984      1.3235       8.359     438.997      30.552  
        80.5        2.08      0.7649      0.4806      1.3102       8.269     434.218      29.450  
        85.0        2.20      0.7858      0.4597      1.2870       8.121     426.517      28.146  
        89.5        2.32      0.8018      0.4353      1.2578       7.937     416.870      26.662  
        94.0        2.43      0.8166      0.4108      1.2225       7.719     405.453      25.156  
        98.4        2.55      0.8302      0.3855      1.1829       7.468     392.177      23.627  
       102.9        2.66      0.8427      0.3599      1.1376       7.181     377.219      22.054  
       107.4        2.78      0.8539      0.3339      1.0866       6.859     360.314      20.458  
       111.8        2.89      0.8638      0.3073      1.0300       6.501     341.462      18.830  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3747      0.8800       7.063     342.435      26.955  
         4.5        0.11      0.0462      0.3813      0.8816       7.075     343.055      27.427  
         8.9        0.21      0.0938      0.3891      0.8867       7.117     345.002      27.989  
        13.4        0.32      0.1426      0.3984      0.8963       7.193     348.719      28.663  
        17.9        0.43      0.1921      0.4093      0.9109       7.311     354.472      29.427  
        22.4        0.53      0.2418      0.4213      0.9314       7.475     362.438      30.304  
        26.8        0.64      0.2910      0.4349      0.9581       7.691     372.793      31.271  
        31.3        0.75      0.3389      0.4492      0.9916       7.959     385.893      32.305  
        35.8        0.86      0.3847      0.4643      1.0322       8.283     401.647      33.384  
        40.3        0.96      0.4303      0.4802      1.0741       8.620     417.932      34.553  
        44.7        1.07      0.4741      0.4961      1.1185       8.978     435.280      35.677  
        49.2        1.18      0.5154      0.5097      1.1629       9.335     452.539      36.666  
        53.7        1.28      0.5538      0.5209      1.2060       9.679     469.267      37.453  
        58.2        1.39      0.5891      0.5283      1.2456       9.999     484.755      37.970  
        62.6        1.50      0.6213      0.5318      1.2809      10.276     498.208      38.218  
        67.1        1.60      0.6545      0.5321      1.3041      10.465     507.325      38.262  
        71.6        1.71      0.6840      0.5283      1.3199      10.598     513.786      37.970  
        76.1        1.82      0.7106      0.5194      1.3284      10.662     516.884      37.363  
        80.5        1.92      0.7343      0.5066      1.3272      10.656     516.618      36.442  
        85.0        2.03      0.7552      0.4903      1.3187      10.583     513.078      35.273  
        89.5        2.14      0.7753      0.4721      1.3016      10.449     506.528      33.946  
        94.0        2.24      0.7926      0.4511      1.2773      10.253     497.146      32.440  
        98.4        2.35      0.8070      0.4287      1.2493      10.024     485.994      30.821  
       102.9        2.46      0.8203      0.4058      1.2159       9.759     473.161      29.180  
       107.4        2.57      0.8327      0.3825      1.1782       9.457     458.469      27.494  
       111.8        2.67      0.8441      0.3588      1.1358       9.116     441.918      25.808  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3748      0.8795       8.816     396.867      31.271  
         4.5        0.10      0.0429      0.3808      0.8808       8.829     397.487      31.766  
         8.9        0.20      0.0870      0.3880      0.8851       8.874     399.434      32.372  
        13.4        0.30      0.1322      0.3965      0.8932       8.954     403.063      33.069  
        17.9        0.40      0.1781      0.4062      0.9055       9.077     408.639      33.879  
        22.4        0.50      0.2243      0.4170      0.9227       9.250     416.428      34.778  
        26.8        0.60      0.2703      0.4290      0.9452       9.476     426.517      35.790  
        31.3        0.69      0.3155      0.4422      0.9734       9.757     439.263      36.869  
        35.8        0.79      0.3593      0.4558      1.0075      10.099     454.663      38.015  
        40.3        0.89      0.4009      0.4701      1.0476      10.502     472.807      39.207  
        44.7        0.99      0.4426      0.4849      1.0872      10.898     490.597      40.421  
        49.2        1.09      0.4829      0.4992      1.1286      11.313     509.272      41.635  
        53.7        1.19      0.5210      0.5116      1.1695      11.725     527.770      42.669  
        58.2        1.29      0.5566      0.5217      1.2092      12.121     545.737      43.501  
        62.6        1.39      0.5896      0.5287      1.2456      12.489     562.199      44.085  
        67.1        1.49      0.6199      0.5321      1.2785      12.812     576.803      44.377  
        71.6        1.59      0.6515      0.5337      1.3004      13.040     587.070      44.512  
        76.1        1.69      0.6767      0.5290      1.3199      13.229     595.567      44.130  
        80.5        1.79      0.7027      0.5225      1.3284      13.319     599.550      43.590  
        85.0        1.89      0.7257      0.5120      1.3309      13.336     600.435      42.691  
        89.5        1.99      0.7467      0.4984      1.3248      13.283     597.956      41.567  
        94.0        2.08      0.7658      0.4825      1.3126      13.161     592.469      40.241  
        98.4        2.18      0.7843      0.4647      1.2931      12.969     583.795      38.757  
       102.9        2.28      0.7982      0.4442      1.2700      12.729     572.997      37.026  
       107.4        2.38      0.8113      0.4228      1.2420      12.450     560.518      35.273  
       111.8        2.48      0.8234      0.4015      1.2102      12.132     546.180      33.497  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3749      0.8790      10.837     455.371      35.880  
         4.5        0.09      0.0400      0.3805      0.8801      10.852     455.902      36.419  
         8.9        0.19      0.0811      0.3871      0.8839      10.897     457.849      37.049  
        13.4        0.28      0.1232      0.3949      0.8907      10.983     461.478      37.790  
        17.9        0.37      0.1659      0.4035      0.9013      11.112     466.877      38.645  
        22.4        0.46      0.2091      0.4135      0.9159      11.293     474.488      39.589  
        26.8        0.56      0.2522      0.4244      0.9350      11.527     484.401      40.623  
        31.3        0.65      0.2949      0.4360      0.9589      11.822     496.792      41.747  
        35.8        0.74      0.3365      0.4484      0.9878      12.180     511.750      42.939  
        40.3        0.83      0.3766      0.4616      1.0221      12.602     529.540      44.197  
        44.7        0.93      0.4170      0.4759      1.0574      13.037     547.773      45.569  
        49.2        1.02      0.4531      0.4887      1.0990      13.558     569.368      46.783  
        53.7        1.11      0.4903      0.5019      1.1375      14.027     589.283      48.042  
        58.2        1.20      0.5258      0.5132      1.1754      14.496     608.931      49.143  
        62.6        1.30      0.5591      0.5225      1.2121      14.939     627.960      50.020  
        67.1        1.39      0.5901      0.5290      1.2456      15.368     645.573      50.649  
        71.6        1.48      0.6187      0.5325      1.2761      15.730     661.151      51.009  
        76.1        1.57      0.6489      0.5349      1.2980      16.012     672.657      51.211  
        80.5        1.67      0.6729      0.5314      1.3175      16.240     682.304      50.874  
        85.0        1.76      0.6979      0.5263      1.3272      16.374     687.791      50.402  
        89.5        1.85      0.7179      0.5163      1.3321      16.427     690.270      49.435  
        94.0        1.95      0.7387      0.5050      1.3296      16.401     688.854      48.334  
        98.4        2.04      0.7571      0.4907      1.3211      16.293     684.517      46.985  
       102.9        2.13      0.7750      0.4756      1.3065      16.119     677.082      45.501  
       107.4        2.22      0.7903      0.4573      1.2870      15.864     666.550      43.793  
       111.8        2.32      0.8029      0.4380      1.2627      15.569     654.336      41.927  



