        90x86_6_200_46_120                                 (90x86_6_200_46_120.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        1.75      0.4632      0.4019      1.5184       1.246     654.513      12.097  
        22.4        2.19      0.5594      0.4779      1.8690       1.533     805.241      14.379  
        26.8        2.62      0.6293      0.5507      2.2976       1.884     989.513      16.568  
        31.3        3.06      0.7228      0.5984      2.5351       2.080    1092.182      17.998  
        35.8        3.50      0.7529      0.5604      2.6057       2.138    1122.275      16.861  
        40.3        3.94      0.7781      0.5221      2.6410       2.167    1138.206      15.703  
        44.7        4.37      0.7994      0.4825      2.6398       2.166    1137.321      14.514  
        49.2        4.81      0.8169      0.4415      2.6008       2.134    1120.504      13.284  
        53.7        5.25      0.8307      0.3992      2.5217       2.069    1086.872      12.003  
        58.2        5.69      0.8404      0.3549      2.4011       1.970    1034.652      10.674  
        62.6        6.12      0.8452      0.3090      2.2392       1.837     964.731       9.296  
        67.1        6.56      0.8433      0.2614      2.0346       1.668     876.489       7.864  
        71.6        7.00      0.8308      0.2120      1.7862       1.466     769.572       6.378  
        76.1        7.44      0.7998      0.1607      1.4940       1.225     643.626       4.833  
        80.5        7.87      0.7303      0.1073      1.1572       0.949     498.651       3.228  
        85.0        8.31      0.5565      0.0519      0.7757       0.636     334.293       1.563  



         PROP RPM =       140

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1960      1.1084       1.444     650.087       8.026  
         4.5        0.37      0.0732      0.2118      1.0855       1.415     636.634       8.671  
         8.9        0.75      0.1670      0.2466      1.1078       1.443     649.733      10.098  
        13.4        1.12      0.2799      0.2979      1.1973       1.560     702.218      12.198  
        17.9        1.50      0.3953      0.3594      1.3637       1.776     799.576      14.714  
        22.4        1.87      0.4961      0.4252      1.6073       2.093     942.604      17.411  
        26.8        2.25      0.5721      0.4895      1.9250       2.508    1128.470      20.039  
        31.3        2.62      0.6315      0.5523      2.2952       2.990    1346.198      22.616  
        35.8        3.00      0.7146      0.6007      2.5229       3.285    1478.960      24.594  
        40.3        3.37      0.7467      0.5728      2.5886       3.371    1517.903      23.448  
        44.7        3.75      0.7695      0.5399      2.6300       3.426    1542.685      22.103  
        49.2        4.12      0.7893      0.5062      2.6459       3.448    1551.536      20.734  
        53.7        4.50      0.8064      0.4721      2.6337       3.432    1544.455      19.329  
        58.2        4.87      0.8210      0.4368      2.5935       3.378    1520.558      17.881  
        62.6        5.25      0.8328      0.4004      2.5229       3.287    1479.845      16.389  
        67.1        5.62      0.8419      0.3626      2.4218       3.155    1420.545      14.846  
        71.6        6.00      0.8477      0.3237      2.2915       2.985    1343.543      13.257  
        76.1        6.37      0.8494      0.2837      2.1284       2.773    1248.840      11.616  
        80.5        6.75      0.8453      0.2423      1.9348       2.520    1134.666       9.921  
        85.0        7.12      0.8321      0.1995      1.7083       2.225    1001.904       8.170  
        89.5        7.50      0.8037      0.1553      1.4490       1.888     850.026       6.360  
        94.0        7.87      0.7461      0.1097      1.1578       1.509     679.029       4.492  
        98.4        8.25      0.6195      0.0626      0.8332       1.086     488.650       2.563  
       102.9        8.62      0.2525      0.0139      0.4752       0.619     278.710       0.570  



         PROP RPM =       160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1960      1.1079       2.155     848.698      10.485  
         4.5        0.33      0.0631      0.2089      1.0857       2.112     831.793      11.171  
         8.9        0.66      0.1416      0.2364      1.0956       2.131     839.316      12.641  
        13.4        0.98      0.2367      0.2775      1.1539       2.244     884.013      14.842  
        17.9        1.31      0.3395      0.3283      1.2688       2.469     972.697      17.560  
        22.4        1.64      0.4368      0.3846      1.4441       2.808    1106.343      20.566  
        26.8        1.97      0.5188      0.4422      1.6779       3.263    1285.128      23.650  
        31.3        2.30      0.5813      0.4980      1.9677       3.827    1507.282      26.640  
        35.8        2.62      0.6333      0.5535      2.2940       4.462    1756.873      29.607  
        40.3        2.95      0.7014      0.5957      2.5083       4.877    1921.497      31.855  
        44.7        3.28      0.7421      0.5821      2.5740       5.005    1971.061      31.136  
        49.2        3.61      0.7628      0.5535      2.6179       5.091    2005.579      29.585  
        53.7        3.94      0.7811      0.5244      2.6422       5.139    2024.166      28.034  
        58.2        4.27      0.7973      0.4946      2.6459       5.145    2026.821      26.460  
        62.6        4.59      0.8116      0.4643      2.6276       5.109    2012.660      24.841  
        67.1        4.92      0.8241      0.4333      2.5874       5.032    1981.682      23.178  
        71.6        5.25      0.8345      0.4011      2.5241       4.909    1933.888      21.463  
        76.1        5.58      0.8430      0.3685      2.4389       4.742    1867.507      19.709  
        80.5        5.91      0.8492      0.3348      2.3281       4.529    1783.425      17.908  
        85.0        6.23      0.8525      0.3002      2.1954       4.268    1681.642      16.056  
        89.5        6.56      0.8523      0.2646      2.0371       3.963    1560.387      14.152  
        94.0        6.89      0.8468      0.2280      1.8556       3.607    1421.430      12.194  
        98.4        7.22      0.8336      0.1903      1.6486       3.205    1262.116      10.179  
       102.9        7.55      0.8077      0.1516      1.4161       2.754    1085.101       8.107  
       107.4        7.87      0.7589      0.1117      1.1589       2.254     887.730       5.973  
       111.8        8.20      0.6614      0.0707      0.8763       1.704     671.329       3.779  



         PROP RPM =       180

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1961      1.1074       3.067    1073.595      13.273  
         4.5        0.29      0.0555      0.2068      1.0865       3.008    1053.239      13.999  
         8.9        0.58      0.1227      0.2291      1.0890       3.016    1055.894      15.507  
        13.4        0.87      0.2038      0.2627      1.1278       3.123    1093.067      17.778  
        17.9        1.17      0.2941      0.3050      1.2098       3.350    1172.724      20.646  
        22.4        1.46      0.3848      0.3532      1.3382       3.707    1297.519      23.897  
        26.8        1.75      0.4670      0.4042      1.5147       4.193    1468.339      27.359  
        31.3        2.04      0.5354      0.4554      1.7363       4.809    1683.412      30.821  
        35.8        2.33      0.5883      0.5050      2.0018       5.544    1940.969      34.171  
        40.3        2.62      0.6347      0.5542      2.2928       6.348    2222.422      37.521  
        44.7        2.92      0.6941      0.5934      2.4925       6.901    2416.254      40.151  
        49.2        3.21      0.7384      0.5895      2.5606       7.091    2483.519      39.904  
        53.7        3.50      0.7573      0.5639      2.6057       7.216    2526.003      38.173  
        58.2        3.79      0.7743      0.5380      2.6349       7.295    2554.325      36.419  
        62.6        4.08      0.7896      0.5120      2.6471       7.331    2566.716      34.666  
        67.1        4.37      0.8034      0.4856      2.6434       7.319    2563.176      32.867  
        71.6        4.67      0.8157      0.4585      2.6227       7.260    2541.934      31.024  
        76.1        4.96      0.8265      0.4306      2.5838       7.153    2504.761      29.158  
        80.5        5.25      0.8359      0.4023      2.5265       6.995    2449.001      27.224  
        85.0        5.54      0.8438      0.3733      2.4511       6.787    2376.425      25.269  
        89.5        5.83      0.8500      0.3435      2.3573       6.527    2285.263      23.245  
        94.0        6.12      0.8542      0.3130      2.2441       6.216    2176.398      21.190  
        98.4        6.42      0.8559      0.2818      2.1126       5.851    2048.063      19.077  
       102.9        6.71      0.8543      0.2498      1.9616       5.432    1902.025      16.910  
       107.4        7.00      0.8481      0.2170      1.7911       4.959    1736.516      14.689  
       111.8        7.29      0.8351      0.1834      1.6012       4.432    1552.421      12.412  



         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1961      1.1071       4.205    1324.957      16.389  
         4.5        0.26      0.0496      0.2053      1.0873       4.130    1301.945      17.157  
         8.9        0.52      0.1082      0.2238      1.0854       4.122    1299.290      18.702  
        13.4        0.79      0.1784      0.2517      1.1111       4.220    1330.267      21.031  
        17.9        1.05      0.2578      0.2875      1.1707       4.447    1401.073      24.032  
        22.4        1.31      0.3407      0.3291      1.2675       4.814    1517.018      27.494  
        26.8        1.57      0.4201      0.3741      1.4027       5.327    1678.987      31.271  
        31.3        1.84      0.4905      0.4205      1.5756       5.985    1886.094      35.138  
        35.8        2.10      0.5482      0.4663      1.7850       6.782    2136.570      38.959  
        40.3        2.36      0.5938      0.5104      2.0298       7.710    2429.530      42.646  
        44.7        2.62      0.6359      0.5554      2.2915       8.705    2742.846      46.401  
        49.2        2.89      0.6885      0.5911      2.4778       9.414    2966.770      49.391  
        53.7        3.15      0.7355      0.5957      2.5509       9.689    3053.507      49.773  
        58.2        3.41      0.7529      0.5725      2.5947       9.856    3105.727      47.839  
        62.6        3.67      0.7687      0.5492      2.6264       9.975    3143.785      45.906  
        67.1        3.94      0.7830      0.5259      2.6447      10.044    3165.027      43.950  
        71.6        4.20      0.7961      0.5023      2.6495      10.063    3171.222      41.972  
        76.1        4.46      0.8081      0.4783      2.6410      10.029    3160.601      39.971  
        80.5        4.72      0.8189      0.4539      2.6179       9.944    3133.164      37.925  
        85.0        4.99      0.8286      0.4287      2.5801       9.802    3088.910      35.835  
        89.5        5.25      0.8371      0.4031      2.5290       9.604    3026.955      33.699  
        94.0        5.51      0.8444      0.3772      2.4620       9.351    2947.298      31.518  
        98.4        5.77      0.8505      0.3506      2.3804       9.041    2849.055      29.293  
       102.9        6.04      0.8550      0.3234      2.2830       8.672    2733.110      27.022  
       107.4        6.30      0.8578      0.2956      2.1710       8.245    2597.694      24.707  
       111.8        6.56      0.8583      0.2672      2.0419       7.758    2444.576      22.326  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1962      1.1067       5.595    1602.870      19.833  
         4.5        0.24      0.0448      0.2042      1.0882       5.501    1576.318      20.644  
         8.9        0.48      0.0968      0.2198      1.0834       5.478    1569.237      22.225  
        13.4        0.72      0.1583      0.2434      1.1004       5.563    1594.019      24.617  
        17.9        0.95      0.2285      0.2740      1.1442       5.785    1656.860      27.696  
        22.4        1.19      0.3034      0.3098      1.2176       6.158    1763.954      31.316  
        26.8        1.43      0.3780      0.3494      1.3235       6.689    1916.187      35.317  
        31.3        1.67      0.4474      0.3911      1.4599       7.382    2114.443      39.544  
        35.8        1.91      0.5083      0.4337      1.6279       8.231    2357.839      43.838  
        40.3        2.15      0.5589      0.4752      1.8264       9.233    2644.603      48.064  
        44.7        2.39      0.5992      0.5155      2.0529      10.377    2972.966      52.111  
        49.2        2.62      0.6370      0.5562      2.2903      11.582    3318.145      56.225  
        53.7        2.86      0.6861      0.5907      2.4645      12.459    3569.506      59.709  
        58.2        3.10      0.7330      0.6007      2.5424      12.852    3681.910      60.743  
        62.6        3.34      0.7492      0.5798      2.5850      13.068    3743.866      58.608  
        67.1        3.58      0.7639      0.5585      2.6179      13.233    3790.775      56.495  
        71.6        3.82      0.7774      0.5376      2.6398      13.343    3822.637      54.336  
        76.1        4.06      0.7898      0.5159      2.6507      13.398    3838.569      52.178  
        80.5        4.29      0.8013      0.4946      2.6495      13.397    3837.683      49.998  
        85.0        4.53      0.8118      0.4725      2.6386      13.336    3820.867      47.772  
        89.5        4.77      0.8215      0.4500      2.6142      13.217    3786.349      45.501  
        94.0        5.01      0.8302      0.4275      2.5789      13.039    3735.015      43.208  
        98.4        5.25      0.8380      0.4042      2.5314      12.797    3665.979      40.870  
       102.9        5.49      0.8449      0.3805      2.4718      12.494    3579.242      38.465  
       107.4        5.73      0.8508      0.3564      2.3987      12.130    3474.803      36.037  
       111.8        5.97      0.8555      0.3319      2.3147      11.699    3351.778      33.564  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1962      1.1064       7.262    1907.336      23.605  
         4.5        0.22      0.0408      0.2032      1.0890       7.148    1877.243      24.459  
         8.9        0.44      0.0876      0.2167      1.0826       7.105    1865.737      26.078  
        13.4        0.66      0.1422      0.2368      1.0933       7.176    1884.324      28.506  
        17.9        0.87      0.2045      0.2631      1.1259       7.390    1940.969      31.653  
        22.4        1.09      0.2722      0.2945      1.1829       7.765    2039.212      35.430  
        26.8        1.31      0.3416      0.3296      1.2663       8.309    2181.709      39.656  
        31.3        1.53      0.4086      0.3672      1.3759       9.030    2371.115      44.175  
        35.8        1.75      0.4693      0.4054      1.5123       9.924    2606.545      48.784  
        40.3        1.97      0.5225      0.4446      1.6742      10.988    2885.343      53.482  
        44.7        2.19      0.5670      0.4825      1.8617      12.215    3208.395      58.068  
        49.2        2.41      0.6029      0.5190      2.0724      13.598    3571.276      62.474  
        53.7        2.62      0.6379      0.5566      2.2903      15.033    3947.433      66.971  
        58.2        2.84      0.6806      0.5876      2.4547      16.106    4229.772      70.680  
        62.6        3.06      0.7310      0.6050      2.5351      16.642    4369.613      72.816  
        67.1        3.28      0.7460      0.5856      2.5765      16.910    4440.419      70.500  
        71.6        3.50      0.7598      0.5666      2.6093      17.125    4497.064      68.162  
        76.1        3.72      0.7725      0.5469      2.6337      17.286    4538.663      65.824  
        80.5        3.94      0.7843      0.5275      2.6483      17.380    4564.330      63.486  
        85.0        4.16      0.7953      0.5077      2.6532      17.420    4573.180      61.103  
        89.5        4.37      0.8055      0.4880      2.6495      17.393    4566.985      58.698  
        94.0        4.59      0.8149      0.4678      2.6361      17.299    4543.088      56.270  
        98.4        4.81      0.8236      0.4473      2.6118      17.138    4502.374      53.797  
       102.9        5.03      0.8316      0.4263      2.5789      16.924    4443.960      51.279  
       107.4        5.25      0.8388      0.4050      2.5339      16.629    4368.728      48.739  
       111.8        5.47      0.8453      0.3834      2.4803      16.280    4274.910      46.131  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1962      1.1062       9.230    2237.469      27.719  
         4.5        0.20      0.0375      0.2025      1.0898       9.093    2204.721      28.596  
         8.9        0.40      0.0799      0.2143      1.0822       9.032    2188.789      30.259  
        13.4        0.61      0.1289      0.2317      1.0887       9.085    2202.066      32.732  
        17.9        0.81      0.1847      0.2546      1.1129       9.288    2251.630      35.947  
        22.4        1.01      0.2460      0.2821      1.1575       9.659    2341.022      39.836  
        26.8        1.21      0.3101      0.3134      1.2237      10.213    2475.554      44.242  
        31.3        1.41      0.3733      0.3468      1.3126      10.955    2655.224      48.963  
        35.8        1.62      0.4333      0.3821      1.4246      11.887    2880.918      53.954  
        40.3        1.82      0.4870      0.4178      1.5585      13.007    3152.636      58.990  
        44.7        2.02      0.5341      0.4535      1.7144      14.309    3467.722      64.048  
        49.2        2.22      0.5737      0.4887      1.8910      15.784    3826.177      68.994  
        53.7        2.42      0.6060      0.5225      2.0882      17.420    4224.461      73.760  
        58.2        2.62      0.6387      0.5573      2.2903      19.110    4631.595      78.683  
        62.6        2.83      0.6799      0.5876      2.4425      20.384    4941.371      82.977  
        67.1        3.03      0.7292      0.6089      2.5290      21.108    5115.731      85.989  
        71.6        3.23      0.7433      0.5911      2.5692      21.429    5196.273      83.472  
        76.1        3.43      0.7562      0.5732      2.6020      21.711    5262.654      80.954  
        80.5        3.63      0.7683      0.5554      2.6264      21.926    5313.103      78.413  
        85.0        3.84      0.7795      0.5372      2.6447      22.060    5348.506      75.873  
        89.5        4.04      0.7900      0.5194      2.6544      22.140    5367.977      73.310  
        94.0        4.24      0.7998      0.5008      2.6556      22.154    5371.518      70.747  
        98.4        4.44      0.8090      0.4825      2.6483      22.100    5358.242      68.117  
       102.9        4.64      0.8175      0.4635      2.6337      21.979    5328.149      65.487  
       107.4        4.85      0.8255      0.4446      2.6106      21.778    5280.355      62.812  
       111.8        5.05      0.8328      0.4256      2.5789      21.523    5215.745      60.091  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1962      1.1060      11.526    2594.154      32.148  
         4.5        0.19      0.0347      0.2020      1.0905      11.365    2557.866      33.069  
         8.9        0.37      0.0735      0.2123      1.0822      11.281    2539.279      34.755  
        13.4        0.56      0.1179      0.2275      1.0856      11.314    2546.360      37.273  
        17.9        0.75      0.1683      0.2476      1.1036      11.503    2588.843      40.556  
        22.4        0.94      0.2239      0.2720      1.1387      11.868    2671.155      44.557  
        26.8        1.12      0.2827      0.2996      1.1922      12.426    2796.836      49.076  
        31.3        1.31      0.3423      0.3300      1.2651      13.184    2967.655      54.044  
        35.8        1.50      0.3999      0.3619      1.3576      14.148    3184.498      59.282  
        40.3        1.69      0.4537      0.3949      1.4697      15.314    3446.480      64.700  
        44.7        1.87      0.5022      0.4287      1.5999      16.682    3754.486      70.208  
        49.2        2.06      0.5437      0.4616      1.7497      18.238    4105.861      75.581  
        53.7        2.25      0.5793      0.4938      1.9177      19.981    4498.834      80.886  
        58.2        2.44      0.6086      0.5252      2.1028      21.912    4932.521      85.989  
        62.6        2.62      0.6394      0.5577      2.2891      23.857    5370.633      91.340  
        67.1        2.81      0.6793      0.5880      2.4340      25.359    5708.731      96.263  
        71.6        3.00      0.7165      0.6035      2.5265      26.338    5927.345      98.826  
        76.1        3.19      0.7409      0.5957      2.5619      26.700    6010.542      97.545  
        80.5        3.37      0.7531      0.5790      2.5947      27.035    6086.658      94.824  
        85.0        3.56      0.7645      0.5624      2.6203      27.317    6147.728      92.104  
        89.5        3.75      0.7752      0.5457      2.6398      27.518    6192.867      89.384  
        94.0        3.94      0.7852      0.5290      2.6520      27.638    6222.074      86.641  
        98.4        4.12      0.7946      0.5120      2.6581      27.705    6236.236      83.876  
       102.9        4.31      0.8035      0.4949      2.6568      27.692    6232.695      81.089  
       107.4        4.50      0.8119      0.4779      2.6483      27.598    6213.224      78.256  
       111.8        4.69      0.8197      0.4604      2.6325      27.437    6176.936      75.401  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1962      1.1057      14.175    2978.276      36.891  
         4.5        0.17      0.0323      0.2015      1.0911      13.987    2938.448      37.880  
         8.9        0.35      0.0681      0.2106      1.0826      13.880    2915.436      39.611  
        13.4        0.52      0.1086      0.2242      1.0836      13.893    2918.091      42.152  
        17.9        0.70      0.1544      0.2419      1.0969      14.067    2954.379      45.479  
        22.4        0.87      0.2049      0.2635      1.1247      14.416    3028.725      49.525  
        26.8        1.05      0.2591      0.2883      1.1682      14.979    3145.555      54.201  
        31.3        1.22      0.3150      0.3158      1.2286      15.744    3307.524      59.395  
        35.8        1.40      0.3699      0.3449      1.3053      16.736    3514.631      64.835  
        40.3        1.57      0.4226      0.3755      1.3990      17.943    3768.648      70.613  
        44.7        1.75      0.4708      0.4062      1.5098      19.364    4067.803      76.413  
        49.2        1.92      0.5144      0.4376      1.6377      21.000    4411.212      82.303  
        53.7        2.10      0.5518      0.4682      1.7814      22.838    4798.874      88.035  
        58.2        2.27      0.5841      0.4984      1.9409      24.876    5226.366      93.700  
        62.6        2.45      0.6109      0.5275      2.1150      27.102    5695.455      99.163  
        67.1        2.62      0.6401      0.5581      2.2891      29.342    6164.545     104.963  
        71.6        2.80      0.6738      0.5841      2.4279      31.125    6538.046     109.842  
        76.1        2.97      0.7095      0.6011      2.5205      32.305    6786.752     113.011  
        80.5        3.15      0.7388      0.5996      2.5570      32.775    6884.995     112.764  
        85.0        3.32      0.7504      0.5841      2.5886      33.177    6970.848     109.842  
        89.5        3.50      0.7612      0.5686      2.6142      33.512    7040.768     106.919  
        94.0        3.67      0.7714      0.5531      2.6349      33.780    7096.528     103.997  
        98.4        3.85      0.7810      0.5376      2.6495      33.968    7136.356     101.074  
       102.9        4.02      0.7900      0.5217      2.6581      34.075    7159.368      98.129  
       107.4        4.20      0.7986      0.5062      2.6617      34.116    7167.334      95.139  
       111.8        4.37      0.8067      0.4903      2.6581      34.075    7157.598      92.149  



