        34x13_6_1200_41_80                                 (34x13_6_1200_41_80.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        80.5        2.61      0.8770      0.2369      0.7039       2.276     149.401       9.291  
        85.0        2.75      0.8841      0.2017      0.6274       2.028     133.115       7.911  
        89.5        2.89      0.8851      0.1657      0.5418       1.751     114.971       6.497  
        94.0        3.04      0.8760      0.1287      0.4466       1.444      94.791       5.047  
        98.4        3.18      0.8467      0.0909      0.3419       1.105      72.558       3.565  
       102.9        3.33      0.7640      0.0522      0.2275       0.735      48.272       2.047  
       107.4        3.47      0.4237      0.0126      0.1032       0.333      21.888       0.493  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3442      0.6855       3.155     184.096      17.083  
         4.5        0.13      0.0655      0.3510      0.6894       3.173     185.158      17.418  
         8.9        0.26      0.1325      0.3594      0.6981       3.213     187.459      17.839  
        13.4        0.39      0.2003      0.3697      0.7125       3.279     191.353      18.349  
        17.9        0.51      0.2676      0.3817      0.7340       3.378     197.106      18.945  
        22.4        0.64      0.3332      0.3953      0.7631       3.512     204.983      19.615  
        26.8        0.77      0.3976      0.4104      0.7970       3.668     214.100      20.377  
        31.3        0.90      0.4591      0.4252      0.8344       3.841     224.101      21.112  
        35.8        1.03      0.5161      0.4372      0.8719       4.012     234.191      21.701  
        40.3        1.16      0.5679      0.4453      0.9080       4.179     243.838      22.101  
        44.7        1.29      0.6188      0.4496      0.9345       4.301     251.007      22.306  
        49.2        1.42      0.6636      0.4480      0.9555       4.397     256.583      22.236  
        53.7        1.54      0.7027      0.4407      0.9680       4.455     259.946      21.865  
        58.2        1.67      0.7365      0.4271      0.9703       4.466     260.566      21.206  
        62.6        1.80      0.7660      0.4093      0.9619       4.427     258.353      20.305  
        67.1        1.93      0.7919      0.3870      0.9432       4.341     253.308      19.205  
        71.6        2.06      0.8186      0.3633      0.9137       4.204     245.343      18.032  
        76.1        2.19      0.8364      0.3348      0.8755       4.028     235.076      16.616  
        80.5        2.32      0.8521      0.3056      0.8307       3.823     223.039      15.168  
        85.0        2.44      0.8655      0.2758      0.7790       3.585     209.232      13.689  
        89.5        2.57      0.8763      0.2454      0.7205       3.315     193.477      12.178  
        94.0        2.70      0.8841      0.2143      0.6547       3.013     175.864      10.633  
        98.4        2.83      0.8879      0.1825      0.5817       2.677     156.216       9.055  
       102.9        2.96      0.8856      0.1500      0.5012       2.307     134.620       7.446  
       107.4        3.09      0.8733      0.1169      0.4131       1.902     110.988       5.800  
       111.8        3.22      0.8410      0.0830      0.3174       1.460      85.250       4.119  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3443      0.6847       4.322     227.022      21.096  
         4.5        0.12      0.0590      0.3503      0.6880       4.344     228.084      21.463  
         8.9        0.23      0.1192      0.3577      0.6950       4.388     230.473      21.917  
        13.4        0.35      0.1802      0.3666      0.7066       4.460     234.279      22.461  
        17.9        0.46      0.2413      0.3769      0.7235       4.568     239.855      23.088  
        22.4        0.58      0.3013      0.3884      0.7465       4.712     247.555      23.807  
        26.8        0.69      0.3592      0.4011      0.7761       4.899     257.291      24.594  
        31.3        0.81      0.4163      0.4151      0.8080       5.101     267.912      25.426  
        35.8        0.93      0.4710      0.4279      0.8419       5.314     279.153      26.235  
        40.3        1.04      0.5221      0.4387      0.8755       5.526     290.304      26.865  
        44.7        1.16      0.5689      0.4457      0.9074       5.729     300.837      27.314  
        49.2        1.27      0.6158      0.4504      0.9312       5.879     308.714      27.584  
        53.7        1.39      0.6538      0.4484      0.9534       6.018     316.149      27.494  
        58.2        1.51      0.6912      0.4434      0.9659       6.098     320.220      27.179  
        62.6        1.62      0.7240      0.4337      0.9713       6.131     321.990      26.572  
        67.1        1.74      0.7529      0.4197      0.9681       6.112     321.017      25.718  
        71.6        1.85      0.7780      0.4015      0.9564       6.037     317.122      24.617  
        76.1        1.97      0.8005      0.3808      0.9363       5.911     310.396      23.335  
        80.5        2.08      0.8233      0.3585      0.9076       5.729     300.925      21.966  
        85.0        2.20      0.8391      0.3327      0.8724       5.508     289.242      20.386  
        89.5        2.32      0.8531      0.3064      0.8318       5.251     275.789      18.774  
        94.0        2.43      0.8653      0.2796      0.7856       4.959     260.477      17.130  
        98.4        2.55      0.8756      0.2522      0.7339       4.633     243.307      15.456  
       102.9        2.66      0.8836      0.2244      0.6763       4.268     224.189      13.747  
       107.4        2.78      0.8887      0.1959      0.6127       3.868     203.125      12.005  
       111.8        2.89      0.8899      0.1670      0.5432       3.429     180.113      10.231  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3444      0.6839       5.748     274.373      25.538  
         4.5        0.11      0.0536      0.3498      0.6869       5.770     275.524      25.943  
         8.9        0.21      0.1083      0.3563      0.6927       5.820     277.913      26.415  
        13.4        0.32      0.1638      0.3641      0.7021       5.899     281.719      27.000  
        17.9        0.42      0.2195      0.3731      0.7158       6.014     287.207      27.652  
        22.4        0.53      0.2746      0.3832      0.7345       6.171     294.641      28.416  
        26.8        0.63      0.3285      0.3942      0.7582       6.371     304.200      29.225  
        31.3        0.74      0.3801      0.4062      0.7877       6.618     315.972      30.124  
        35.8        0.84      0.4313      0.4186      0.8174       6.869     327.920      31.046  
        40.3        0.95      0.4806      0.4302      0.8483       7.128     340.311      31.900  
        44.7        1.05      0.5269      0.4395      0.8784       7.381     352.437      32.597  
        49.2        1.16      0.5698      0.4465      0.9070       7.621     363.854      33.092  
        53.7        1.26      0.6134      0.4511      0.9287       7.803     372.616      33.429  
        58.2        1.37      0.6488      0.4500      0.9494       7.978     380.848      33.362  
        62.6        1.47      0.6807      0.4457      0.9648       8.108     387.132      33.047  
        67.1        1.58      0.7126      0.4384      0.9712       8.160     389.610      32.485  
        71.6        1.68      0.7407      0.4271      0.9715       8.163     389.787      31.676  
        76.1        1.79      0.7657      0.4128      0.9648       8.106     387.043      30.597  
        80.5        1.89      0.7880      0.3957      0.9511       7.991     381.556      29.315  
        85.0        2.00      0.8080      0.3759      0.9305       7.819     373.324      27.876  
        89.5        2.11      0.8271      0.3547      0.9029       7.586     362.261      26.303  
        94.0        2.21      0.8412      0.3311      0.8702       7.313     349.162      24.549  
        98.4        2.32      0.8539      0.3072      0.8331       7.000     334.204      22.773  
       102.9        2.42      0.8652      0.2828      0.7914       6.650     317.476      20.968  
       107.4        2.53      0.8749      0.2580      0.7451       6.260     298.890      19.127  
       111.8        2.63      0.8828      0.2327      0.6938       5.829     278.356      17.254  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3444      0.6833       7.455     326.238      30.394  
         4.5        0.10      0.0492      0.3494      0.6859       7.482     327.478      30.821  
         8.9        0.19      0.0993      0.3553      0.6908       7.535     329.779      31.338  
        13.4        0.29      0.1501      0.3622      0.6987       7.622     333.585      31.945  
        17.9        0.39      0.2012      0.3701      0.7101       7.746     338.984      32.665  
        22.4        0.48      0.2521      0.3790      0.7253       7.912     346.330      33.452  
        26.8        0.58      0.3022      0.3887      0.7449       8.127     355.623      34.306  
        31.3        0.68      0.3508      0.3996      0.7690       8.389     367.129      35.250  
        35.8        0.77      0.3996      0.4112      0.7946       8.668     379.431      36.284  
        40.3        0.87      0.4436      0.4217      0.8257       9.006     394.212      37.206  
        44.7        0.96      0.4885      0.4321      0.8538       9.313     407.577      38.128  
        49.2        1.06      0.5309      0.4407      0.8809       9.611     420.587      38.892  
        53.7        1.16      0.5705      0.4469      0.9069       9.893     432.978      39.431  
        58.2        1.25      0.6070      0.4500      0.9303      10.147     444.130      39.724  
        62.6        1.35      0.6445      0.4515      0.9463      10.323     451.831      39.836  
        67.1        1.45      0.6746      0.4480      0.9613      10.487     459.000      39.544  
        71.6        1.54      0.7020      0.4415      0.9713      10.595     463.691      38.959  
        76.1        1.64      0.7296      0.4329      0.9732      10.617     464.664      38.195  
        80.5        1.74      0.7544      0.4213      0.9702      10.583     463.248      37.183  
        85.0        1.83      0.7742      0.4062      0.9615      10.489     459.088      35.835  
        89.5        1.93      0.7943      0.3895      0.9465      10.325     451.919      34.373  
        94.0        2.03      0.8126      0.3713      0.9259      10.101     442.095      32.755  
        98.4        2.12      0.8301      0.3517      0.8993       9.811     429.350      31.024  
       102.9        2.22      0.8429      0.3300      0.8689       9.478     414.834      29.113  
       107.4        2.32      0.8546      0.3080      0.8347       9.106     398.549      27.179  
       111.8        2.41      0.8650      0.2857      0.7967       8.690     380.317      25.201  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3445      0.6828       9.470     382.618      35.677  
         4.5        0.09      0.0454      0.3490      0.6850       9.501     383.857      36.149  
         8.9        0.18      0.0916      0.3544      0.6893       9.560     386.247      36.689  
        13.4        0.27      0.1384      0.3606      0.6960       9.653     389.964      37.341  
        17.9        0.36      0.1857      0.3677      0.7056       9.785     395.363      38.060  
        22.4        0.45      0.2328      0.3756      0.7184       9.964     402.532      38.892  
        26.8        0.53      0.2796      0.3843      0.7347      10.189     411.648      39.791  
        31.3        0.62      0.3253      0.3938      0.7548      10.468     422.977      40.780  
        35.8        0.71      0.3694      0.4039      0.7789      10.802     436.430      41.814  
        40.3        0.80      0.4140      0.4147      0.8031      11.139     449.972      42.939  
        44.7        0.89      0.4540      0.4244      0.8328      11.550     466.700      43.950  
        49.2        0.98      0.4951      0.4337      0.8585      11.907     481.038      44.917  
        53.7        1.07      0.5343      0.4415      0.8833      12.250     494.934      45.726  
        58.2        1.16      0.5711      0.4473      0.9069      12.577     508.121      46.311  
        62.6        1.25      0.6052      0.4504      0.9283      12.875     520.158      46.648  
        67.1        1.34      0.6367      0.4511      0.9468      13.133     530.514      46.715  
        71.6        1.43      0.6694      0.4504      0.9586      13.295     537.152      46.625  
        76.1        1.51      0.6955      0.4449      0.9689      13.437     542.905      46.086  
        80.5        1.60      0.7192      0.4372      0.9746      13.517     546.091      45.277  
        85.0        1.69      0.7435      0.4279      0.9736      13.504     545.560      44.287  
        89.5        1.78      0.7632      0.4151      0.9687      13.437     542.816      42.983  
        94.0        1.87      0.7830      0.4008      0.9578      13.284     536.709      41.522  
        98.4        1.96      0.8011      0.3852      0.9423      13.070     528.036      39.881  
       102.9        2.05      0.8182      0.3682      0.9220      12.787     516.618      38.128  
       107.4        2.14      0.8327      0.3492      0.8967      12.437     502.457      36.172  
       111.8        2.23      0.8444      0.3292      0.8683      12.042     486.526      34.081  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3446      0.6824      11.820     443.422      41.387  
         4.5        0.08      0.0422      0.3487      0.6843      11.853     444.661      41.882  
         8.9        0.17      0.0850      0.3536      0.6880      11.918     447.140      42.466  
        13.4        0.25      0.1285      0.3592      0.6938      12.018     450.857      43.141  
        17.9        0.33      0.1723      0.3656      0.7020      12.160     456.167      43.905  
        22.4        0.41      0.2162      0.3727      0.7128      12.348     463.248      44.759  
        26.8        0.50      0.2599      0.3806      0.7267      12.588     472.187      45.704  
        31.3        0.58      0.3029      0.3891      0.7437      12.882     483.251      46.715  
        35.8        0.66      0.3448      0.3980      0.7641      13.235     496.527      47.817  
        40.3        0.74      0.3852      0.4077      0.7878      13.652     512.016      48.963  
        44.7        0.83      0.4261      0.4178      0.8107      14.040     526.796      50.155  
        49.2        0.91      0.4663      0.4279      0.8346      14.456     542.374      51.369  
        53.7        0.99      0.5050      0.4368      0.8584      14.872     557.863      52.448  
        58.2        1.08      0.5372      0.4422      0.8853      15.341     575.387      53.122  
        62.6        1.16      0.5716      0.4477      0.9070      15.717     589.371      53.774  
        67.1        1.24      0.6037      0.4511      0.9268      16.052     602.293      54.156  
        71.6        1.32      0.6334      0.4519      0.9443      16.360     613.622      54.269  
        76.1        1.41      0.6609      0.4508      0.9586      16.602     622.916      54.112  
        80.5        1.49      0.6897      0.4480      0.9672      16.749     628.491      53.797  
        85.0        1.57      0.7125      0.4415      0.9737      16.870     632.740      53.010  
        89.5        1.65      0.7335      0.4329      0.9760      16.910     634.244      51.976  
        94.0        1.74      0.7553      0.4232      0.9730      16.857     632.297      50.807  
        98.4        1.82      0.7727      0.4104      0.9661      16.736     627.872      49.278  
       102.9        1.90      0.7908      0.3969      0.9546      16.535     620.349      47.660  
       107.4        1.99      0.8054      0.3810      0.9390      16.267     610.170      45.749  
       111.8        2.07      0.8223      0.3654      0.9188      15.918     597.160      43.883  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3446      0.6819      14.523     508.741      47.502  
         4.5        0.08      0.0393      0.3485      0.6837      14.563     510.068      48.042  
         8.9        0.15      0.0793      0.3530      0.6870      14.631     512.458      48.671  
        13.4        0.23      0.1199      0.3581      0.6920      14.738     516.176      49.368  
        17.9        0.31      0.1607      0.3639      0.6990      14.899     521.486      50.177  
        22.4        0.39      0.2018      0.3704      0.7084      15.086     528.478      51.054  
        26.8        0.46      0.2427      0.3775      0.7202      15.341     537.329      52.043  
        31.3        0.54      0.2832      0.3851      0.7348      15.650     548.127      53.100  
        35.8        0.62      0.3229      0.3934      0.7522      16.025     561.137      54.224  
        40.3        0.69      0.3615      0.4019      0.7726      16.454     576.361      55.415  
        44.7        0.77      0.4009      0.4120      0.7932      16.897     591.672      56.787  
        49.2        0.85      0.4365      0.4201      0.8175      17.420     609.905      57.933  
        53.7        0.93      0.4738      0.4294      0.8398      17.889     626.456      59.215  
        58.2        1.00      0.5099      0.4380      0.8618      18.359     642.918      60.361  
        62.6        1.08      0.5398      0.4430      0.8873      18.908     661.859      61.081  
        67.1        1.16      0.5720      0.4480      0.9072      19.324     676.817      61.778  
        71.6        1.24      0.6023      0.4515      0.9258      19.726     690.624      62.227  
        76.1        1.31      0.6306      0.4527      0.9422      20.075     702.926      62.407  
        80.5        1.39      0.6568      0.4519      0.9562      20.370     713.282      62.295  
        85.0        1.47      0.6810      0.4488      0.9670      20.598     721.424      61.890  
        89.5        1.54      0.7033      0.4438      0.9745      20.759     727.000      61.193  
        94.0        1.62      0.7268      0.4380      0.9768      20.813     728.682      60.384  
        98.4        1.70      0.7455      0.4287      0.9765      20.813     728.505      59.102  
       102.9        1.78      0.7629      0.4178      0.9724      20.719     725.407      57.596  
       107.4        1.85      0.7807      0.4062      0.9639      20.531     719.035      56.000  
       111.8        1.93      0.7955      0.3922      0.9519      20.276     710.095      54.089  



