        62x10_2_2000_51_1080                                 (62x10_2_2000_51_1080.dat)

         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        53.7        0.76      0.7561      0.1570      0.1583      20.142    1058.549     106.402  
        58.2        0.83      0.7873      0.1482      0.1554      19.780    1039.078     100.422  
        62.6        0.89      0.8169      0.1386      0.1509      19.203    1008.985      93.925  
        67.1        0.95      0.8447      0.1281      0.1444      18.385     965.616      86.799  
        71.6        1.02      0.8647      0.1164      0.1367      17.406     914.282      78.841  
        76.1        1.08      0.8821      0.1044      0.1277      16.267     854.008      70.725  
        80.5        1.14      0.8970      0.0922      0.1175      14.952     785.238      62.452  
        85.0        1.21      0.9094      0.0798      0.1058      13.477     707.529      54.044  
        89.5        1.27      0.9187      0.0671      0.0928      11.816     620.614      45.501  
        94.0        1.33      0.9239      0.0543      0.0784       9.977     523.964      36.801  
        98.4        1.40      0.9226      0.0412      0.0625       7.951     417.578      27.944  
       102.9        1.46      0.9073      0.0280      0.0450       5.733     301.102      18.956  
       107.4        1.52      0.8471      0.0145      0.0261       3.318     174.271       9.817  
       111.8        1.59      0.2253      0.0008      0.0055       0.703      36.916       0.531  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1925      0.1455      29.409    1324.072     177.509  
         4.5        0.05      0.0717      0.1928      0.1464      29.583    1332.037     177.756  
         8.9        0.11      0.1425      0.1929      0.1475      29.797    1340.888     177.914  
        13.4        0.16      0.2095      0.1926      0.1501      30.334    1365.670     177.599  
        17.9        0.22      0.2762      0.1921      0.1515      30.602    1378.061     177.127  
        22.4        0.27      0.3404      0.1913      0.1529      30.911    1392.222     176.408  
        26.8        0.33      0.4015      0.1901      0.1546      31.246    1407.269     175.306  
        31.3        0.38      0.4592      0.1884      0.1563      31.594    1422.315     173.755  
        35.8        0.44      0.5092      0.1859      0.1590      32.131    1446.212     171.417  
        40.3        0.49      0.5592      0.1830      0.1604      32.399    1458.603     168.764  
        44.7        0.54      0.6052      0.1794      0.1613      32.614    1468.339     165.482  
        49.2        0.60      0.6508      0.1754      0.1613      32.614    1468.339     161.750  
        53.7        0.65      0.6888      0.1703      0.1615      32.640    1470.109     157.052  
        58.2        0.71      0.7230      0.1644      0.1610      32.533    1464.798     151.656  
        62.6        0.76      0.7538      0.1578      0.1595      32.252    1451.522     145.519  
        67.1        0.82      0.7835      0.1505      0.1568      31.702    1426.740     138.797  
        71.6        0.87      0.8101      0.1425      0.1532      30.964    1393.992     131.423  
        76.1        0.93      0.8337      0.1337      0.1484      29.999    1350.624     123.308  
        80.5        0.98      0.8538      0.1239      0.1422      28.738    1293.979     114.293  
        85.0        1.03      0.8702      0.1138      0.1352      27.317    1230.254     104.873  
        89.5        1.09      0.8848      0.1034      0.1271      25.707    1156.793      95.319  
        94.0        1.14      0.8977      0.0928      0.1182      23.897    1075.366      85.607  
        98.4        1.20      0.9087      0.0822      0.1083      21.885     985.088      75.761  
       102.9        1.25      0.9175      0.0713      0.0973      19.659     885.075      65.757  
       107.4        1.31      0.9238      0.0603      0.0852      17.232     775.679      55.595  
       111.8        1.36      0.9265      0.0491      0.0721      14.577     656.283      45.277  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1928      0.1455      43.905    1729.436     232.228  
         4.5        0.05      0.0629      0.1932      0.1462      44.120    1737.401     232.677  
         8.9        0.10      0.1240      0.1932      0.1484      44.790    1764.839     232.677  
        13.4        0.14      0.1849      0.1933      0.1494      45.072    1775.460     232.677  
        17.9        0.19      0.2445      0.1932      0.1505      45.407    1788.736     232.677  
        22.4        0.24      0.2996      0.1925      0.1531      46.171    1818.828     231.778  
        26.8        0.29      0.3552      0.1918      0.1543      46.547    1833.875     230.879  
        31.3        0.33      0.4085      0.1908      0.1557      46.976    1850.691     229.755  
        35.8        0.38      0.4554      0.1891      0.1582      47.727    1879.898     227.732  
        40.3        0.43      0.5031      0.1872      0.1595      48.116    1894.945     225.483  
        44.7        0.48      0.5479      0.1848      0.1606      48.464    1909.106     222.606  
        49.2        0.52      0.5897      0.1820      0.1617      48.773    1921.497     219.166  
        53.7        0.57      0.6284      0.1786      0.1624      49.001    1930.348     215.075  
        58.2        0.62      0.6640      0.1746      0.1628      49.122    1934.773     210.264  
        62.6        0.67      0.6966      0.1700      0.1627      49.081    1933.888     204.734  
        67.1        0.71      0.7264      0.1648      0.1621      48.880    1925.922     198.439  
        71.6        0.76      0.7536      0.1589      0.1607      48.491    1909.991     191.425  
        76.1        0.81      0.7803      0.1526      0.1584      47.781    1881.669     183.826  
        80.5        0.86      0.8024      0.1455      0.1555      46.909    1848.036     175.284  
        85.0        0.90      0.8243      0.1381      0.1516      45.729    1801.127     166.291  
        89.5        0.95      0.8448      0.1300      0.1466      44.213    1741.827     156.557  
        94.0        1.00      0.8602      0.1211      0.1408      42.484    1673.676     145.834  
        98.4        1.05      0.8741      0.1120      0.1343      40.526    1596.675     134.975  
       102.9        1.10      0.8867      0.1029      0.1271      38.353    1510.822     123.937  
       107.4        1.14      0.8980      0.0936      0.1191      35.953    1416.119     112.742  
       111.8        1.19      0.9079      0.0842      0.1104      33.311    1312.566     101.411  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1931      0.1456      62.559    2190.560     294.275  
         4.5        0.04      0.0555      0.1934      0.1476      63.390    2219.767     294.949  
         8.9        0.08      0.1106      0.1937      0.1482      63.672    2229.503     295.399  
        13.4        0.13      0.1653      0.1940      0.1490      64.034    2241.894     295.849  
        17.9        0.17      0.2170      0.1938      0.1512      64.972    2274.642     295.399  
        22.4        0.21      0.2693      0.1937      0.1522      65.402    2289.688     295.174  
        26.8        0.25      0.3173      0.1931      0.1545      66.394    2325.091     294.275  
        31.3        0.30      0.3663      0.1924      0.1556      66.877    2341.022     293.376  
        35.8        0.34      0.4136      0.1916      0.1570      67.400    2359.609     292.027  
        40.3        0.38      0.4552      0.1901      0.1591      68.365    2393.242     289.779  
        44.7        0.42      0.4981      0.1885      0.1602      68.835    2410.058     287.306  
        49.2        0.47      0.5387      0.1866      0.1613      69.304    2426.875     284.608  
        53.7        0.51      0.5769      0.1843      0.1623      69.733    2441.921     281.011  
        58.2        0.55      0.6091      0.1813      0.1638      70.363    2464.048     276.290  
        62.6        0.59      0.6425      0.1781      0.1643      70.551    2470.243     271.344  
        67.1        0.64      0.6736      0.1743      0.1644      70.605    2472.013     265.724  
        71.6        0.68      0.7023      0.1701      0.1641      70.497    2468.473     259.430  
        76.1        0.72      0.7287      0.1654      0.1634      70.189    2457.852     252.236  
        80.5        0.76      0.7530      0.1602      0.1621      69.653    2438.381     244.143  
        85.0        0.80      0.7753      0.1545      0.1602      68.861    2410.943     235.600  
        89.5        0.85      0.7975      0.1484      0.1576      67.695    2370.230     226.383  
        94.0        0.89      0.8164      0.1418      0.1544      66.327    2322.436     216.176  
        98.4        0.93      0.8352      0.1348      0.1504      64.597    2261.366     205.565  
       102.9        0.97      0.8515      0.1272      0.1455      62.478    2187.904     193.898  
       107.4        1.02      0.8647      0.1192      0.1400      60.158    2106.478     181.668  
       111.8        1.06      0.8769      0.1110      0.1341      57.583    2016.200     169.304  



         PROP RPM =       2000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1934      0.1457      85.919    2707.443     363.966  
         4.5        0.04      0.0500      0.1938      0.1476      86.952    2740.191     364.640  
         8.9        0.08      0.0999      0.1943      0.1482      87.354    2752.582     365.539  
        13.4        0.11      0.1479      0.1943      0.1501      88.480    2787.985     365.764  
        17.9        0.15      0.1965      0.1946      0.1510      88.963    2803.916     366.214  
        22.4        0.19      0.2420      0.1944      0.1531      90.170    2841.975     365.764  
        26.8        0.23      0.2886      0.1944      0.1539      90.733    2858.791     365.764  
        31.3        0.27      0.3311      0.1938      0.1561      91.994    2899.504     364.640  
        35.8        0.30      0.3750      0.1933      0.1571      92.597    2918.091     363.741  
        40.3        0.34      0.4141      0.1924      0.1593      93.871    2957.919     361.942  
        44.7        0.38      0.4547      0.1913      0.1602      94.448    2976.506     359.919  
        49.2        0.42      0.4937      0.1900      0.1613      95.065    2995.978     357.671  
        53.7        0.46      0.5272      0.1882      0.1632      96.178    3030.495     354.074  
        58.2        0.50      0.5625      0.1862      0.1640      96.634    3045.542     350.477  
        62.6        0.53      0.5957      0.1839      0.1647      97.050    3058.818     346.206  
        67.1        0.57      0.6270      0.1813      0.1652      97.385    3068.554     341.260  
        71.6        0.61      0.6531      0.1781      0.1662      97.921    3086.255     334.965  
        76.1        0.65      0.6807      0.1746      0.1661      97.894    3084.485     328.446  
        80.5        0.69      0.7063      0.1707      0.1657      97.666    3077.404     321.252  
        85.0        0.72      0.7301      0.1664      0.1650      97.224    3064.128     313.159  
        89.5        0.76      0.7522      0.1617      0.1638      96.540    3042.001     304.391  
        94.0        0.80      0.7725      0.1566      0.1622      95.561    3011.024     294.725  
        98.4        0.84      0.7914      0.1510      0.1600      94.274    2971.195     284.159  
       102.9        0.88      0.8108      0.1453      0.1571      92.584    2917.206     273.593  
       107.4        0.91      0.8272      0.1391      0.1538      90.613    2855.251     261.678  
       111.8        0.95      0.8438      0.1325      0.1496      88.159    2778.249     249.313  



         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1935      0.1470     115.261    3302.213     440.626  
         4.5        0.03      0.0455      0.1941      0.1477     115.810    3318.145     441.974  
         8.9        0.07      0.0902      0.1944      0.1494     117.178    3357.088     442.874  
        13.4        0.10      0.1349      0.1950      0.1501     117.768    3373.904     443.998  
        17.9        0.14      0.1778      0.1951      0.1520     119.217    3415.503     444.223  
        22.4        0.17      0.2214      0.1954      0.1528     119.887    3434.975     444.897  
        26.8        0.21      0.2621      0.1952      0.1548     121.416    3478.343     444.447  
        31.3        0.24      0.3039      0.1952      0.1557     122.167    3499.585     444.672  
        35.8        0.28      0.3421      0.1947      0.1577     123.723    3544.724     443.323  
        40.3        0.31      0.3817      0.1944      0.1588     124.500    3566.851     442.649  
        44.7        0.35      0.4170      0.1935      0.1607     126.056    3611.104     440.626  
        49.2        0.38      0.4540      0.1927      0.1617     126.807    3632.346     438.827  
        53.7        0.42      0.4863      0.1914      0.1635     128.309    3675.715     435.905  
        58.2        0.45      0.5204      0.1900      0.1644     128.939    3694.301     432.757  
        62.6        0.48      0.5530      0.1884      0.1652     129.583    3712.003     429.160  
        67.1        0.52      0.5807      0.1863      0.1667     130.736    3745.636     424.215  
        71.6        0.55      0.6101      0.1841      0.1672     131.112    3756.257     419.044  
        76.1        0.59      0.6380      0.1815      0.1675     131.407    3764.222     413.424  
        80.5        0.62      0.6642      0.1787      0.1677     131.554    3768.648     406.904  
        85.0        0.66      0.6859      0.1752      0.1682     131.862    3777.498     399.036  
        89.5        0.69      0.7091      0.1716      0.1677     131.514    3767.763     390.943  
        94.0        0.73      0.7308      0.1677      0.1669     130.924    3750.946     381.950  
        98.4        0.76      0.7510      0.1634      0.1658     130.052    3725.279     372.059  
       102.9        0.80      0.7698      0.1588      0.1643     128.872    3691.646     361.493  
       107.4        0.83      0.7873      0.1538      0.1623     127.357    3648.278     350.252  
       111.8        0.87      0.8040      0.1485      0.1600     125.479    3594.288     338.338  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1937      0.1471     149.792    3931.501     524.929  
         4.5        0.03      0.0415      0.1942      0.1487     151.401    3974.870     526.278  
         8.9        0.06      0.0828      0.1949      0.1495     152.206    3996.997     528.076  
        13.4        0.10      0.1230      0.1952      0.1512     153.949    4042.136     528.976  
        17.9        0.13      0.1623      0.1956      0.1531     155.827    4092.585     529.875  
        22.4        0.16      0.2021      0.1959      0.1538     156.631    4113.827     530.774  
        26.8        0.19      0.2397      0.1960      0.1557     158.643    4165.161     531.224  
        31.3        0.22      0.2783      0.1961      0.1566     159.447    4188.173     531.448  
        35.8        0.25      0.3139      0.1960      0.1587     161.459    4241.277     531.224  
        40.3        0.29      0.3508      0.1958      0.1595     162.398    4265.174     530.774  
        44.7        0.32      0.3841      0.1954      0.1615     164.409    4318.279     529.425  
        49.2        0.35      0.4191      0.1948      0.1623     165.348    4341.291     528.076  
        53.7        0.38      0.4500      0.1940      0.1643     167.225    4393.510     525.828  
        58.2        0.41      0.4827      0.1931      0.1651     168.164    4414.752     523.131  
        62.6        0.44      0.5143      0.1920      0.1660     168.969    4437.764     520.433  
        67.1        0.48      0.5414      0.1904      0.1675     170.578    4479.363     515.937  
        71.6        0.51      0.5704      0.1888      0.1682     171.248    4497.064     511.665  
        76.1        0.54      0.5981      0.1870      0.1688     171.919    4512.995     506.719  
        80.5        0.57      0.6213      0.1846      0.1699     172.857    4541.318     500.200  
        85.0        0.60      0.6464      0.1822      0.1700     173.126    4546.628     493.681  
        89.5        0.64      0.6701      0.1795      0.1701     173.260    4549.283     486.487  
        94.0        0.67      0.6897      0.1763      0.1705     173.528    4557.249     477.719  
        98.4        0.70      0.7109      0.1729      0.1700     172.992    4543.973     468.727  
       102.9        0.73      0.7308      0.1693      0.1691     172.321    4524.501     458.835  
       107.4        0.76      0.7495      0.1654      0.1682     171.248    4496.179     448.269  
       111.8        0.79      0.7670      0.1612      0.1668     169.773    4459.891     436.804  



         PROP RPM =       2600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1937      0.1475     190.961    4628.940     615.977  
         4.5        0.03      0.0382      0.1943      0.1490     192.973    4678.504     618.000  
         8.9        0.06      0.0760      0.1949      0.1503     194.448    4714.792     619.798  
        13.4        0.09      0.1131      0.1955      0.1520     196.728    4768.782     621.597  
        17.9        0.12      0.1502      0.1960      0.1529     197.935    4798.874     623.395  
        22.4        0.15      0.1860      0.1963      0.1548     200.348    4856.404     624.519  
        26.8        0.18      0.2223      0.1968      0.1557     201.555    4886.497     625.868  
        31.3        0.21      0.2564      0.1970      0.1576     203.969    4944.912     626.318  
        35.8        0.23      0.2917      0.1972      0.1585     205.310    4975.889     627.217  
        40.3        0.26      0.3241      0.1971      0.1605     207.724    5034.304     626.992  
        44.7        0.29      0.3579      0.1971      0.1615     209.065    5066.167     626.992  
        49.2        0.32      0.3884      0.1967      0.1633     211.345    5124.582     625.643  
        53.7        0.35      0.4206      0.1964      0.1643     212.686    5154.674     624.744  
        58.2        0.38      0.4490      0.1956      0.1661     214.966    5210.434     622.271  
        62.6        0.41      0.4793      0.1950      0.1669     216.172    5238.757     620.023  
        67.1        0.44      0.5055      0.1939      0.1685     218.184    5290.091     616.651  
        71.6        0.47      0.5338      0.1927      0.1694     219.257    5313.988     613.054  
        76.1        0.50      0.5579      0.1912      0.1708     221.134    5360.012     608.333  
        80.5        0.53      0.5840      0.1896      0.1713     221.805    5375.943     603.163  
        85.0        0.56      0.6090      0.1879      0.1718     222.475    5391.874     597.542  
        89.5        0.59      0.6299      0.1856      0.1728     223.682    5421.082     590.348  
        94.0        0.62      0.6527      0.1833      0.1729     223.816    5424.622     582.930  
        98.4        0.64      0.6744      0.1808      0.1729     223.816    5424.622     575.061  
       102.9        0.67      0.6922      0.1777      0.1731     224.084    5432.588     565.395  
       107.4        0.70      0.7118      0.1746      0.1725     223.414    5416.657     555.503  
       111.8        0.73      0.7303      0.1713      0.1718     222.475    5393.645     544.712  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1937      0.1473     238.299    5364.437     714.443  
         4.5        0.03      0.0355      0.1943      0.1488     240.713    5417.542     716.466  
         8.9        0.05      0.0705      0.1948      0.1504     243.261    5475.071     718.714  
        13.4        0.08      0.1049      0.1955      0.1521     245.943    5537.027     720.962  
        17.9        0.11      0.1391      0.1961      0.1534     248.089    5585.706     723.435  
        22.4        0.14      0.1724      0.1967      0.1552     251.039    5652.086     725.459  
        26.8        0.16      0.2059      0.1972      0.1565     252.916    5693.685     727.482  
        31.3        0.19      0.2378      0.1976      0.1583     256.001    5762.721     728.831  
        35.8        0.22      0.2704      0.1980      0.1594     257.744    5802.549     730.404  
        40.3        0.24      0.3009      0.1982      0.1613     260.828    5871.585     731.079  
        44.7        0.27      0.3325      0.1984      0.1624     262.572    5911.413     731.753  
        49.2        0.30      0.3614      0.1983      0.1643     265.656    5979.564     731.528  
        53.7        0.33      0.3916      0.1983      0.1654     267.399    6017.622     731.304  
        58.2        0.35      0.4188      0.1979      0.1672     270.216    6084.003     729.955  
        62.6        0.38      0.4477      0.1975      0.1682     271.825    6119.406     728.606  
        67.1        0.41      0.4730      0.1968      0.1699     274.641    6181.361     725.908  
        71.6        0.44      0.5003      0.1961      0.1707     275.982    6213.224     723.435  
        76.1        0.46      0.5238      0.1950      0.1723     278.530    6269.868     719.389  
        80.5        0.49      0.5493      0.1939      0.1729     279.603    6294.651     715.342  
        85.0        0.52      0.5710      0.1925      0.1744     281.882    6344.215     709.947  
        89.5        0.54      0.5947      0.1909      0.1747     282.553    6360.146     704.327  
        94.0        0.57      0.6174      0.1893      0.1752     283.223    6376.077     698.032  
        98.4        0.60      0.6364      0.1871      0.1759     284.564    6406.170     690.164  
       102.9        0.63      0.6573      0.1849      0.1761     284.699    6408.825     682.071  
       107.4        0.65      0.6773      0.1825      0.1761     284.699    6407.055     673.303  
       111.8        0.68      0.6937      0.1797      0.1762     284.967    6414.136     662.737  



         PROP RPM =       3000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1937      0.1473     293.013    6154.809     820.103  
         4.5        0.03      0.0332      0.1942      0.1487     295.695    6211.454     822.351  
         8.9        0.05      0.0659      0.1948      0.1501     298.511    6272.524     824.599  
        13.4        0.08      0.0981      0.1953      0.1517     301.730    6337.134     827.297  
        17.9        0.10      0.1298      0.1960      0.1533     304.948    6407.940     829.770  
        22.4        0.13      0.1610      0.1967      0.1551     308.569    6482.286     832.693  
        26.8        0.15      0.1919      0.1974      0.1567     311.653    6547.782     835.615  
        31.3        0.18      0.2219      0.1979      0.1587     315.408    6627.439     838.088  
        35.8        0.20      0.2521      0.1986      0.1600     318.224    6685.854     840.786  
        40.3        0.23      0.2809      0.1989      0.1619     322.113    6766.395     842.359  
        44.7        0.25      0.3103      0.1994      0.1633     324.661    6821.270     844.383  
        49.2        0.28      0.3376      0.1996      0.1652     328.550    6901.812     845.057  
        53.7        0.30      0.3660      0.1998      0.1664     330.964    6954.031     846.181  
        58.2        0.33      0.3920      0.1998      0.1683     334.719    7031.033     845.956  
        62.6        0.36      0.4192      0.1998      0.1695     336.998    7079.712     845.956  
        67.1        0.38      0.4437      0.1994      0.1712     340.485    7153.173     844.158  
        71.6        0.41      0.4697      0.1991      0.1723     342.631    7196.542     842.809  
        76.1        0.43      0.4926      0.1984      0.1739     345.849    7265.577     839.886  
        80.5        0.46      0.5172      0.1977      0.1747     347.592    7302.751     837.189  
        85.0        0.48      0.5385      0.1967      0.1762     350.543    7363.821     832.693  
        89.5        0.51      0.5616      0.1956      0.1769     351.884    7392.143     828.196  
        94.0        0.53      0.5814      0.1942      0.1781     354.432    7445.248     822.351  
        98.4        0.56      0.6030      0.1927      0.1786     355.236    7462.949     816.057  
       102.9        0.58      0.6238      0.1912      0.1790     356.041    7479.765     809.312  
       107.4        0.61      0.6412      0.1891      0.1797     357.516    7510.743     800.545  
       111.8        0.64      0.6605      0.1870      0.1798     357.650    7513.398     792.002  



