        69x14_6_1400_51_1330                                 (69x14_6_1400_51_1330.dat)

         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        76.1        1.39      0.8798      0.1696      0.2671      19.914    1494.006      86.372  
        80.5        1.47      0.8940      0.1472      0.2417      18.010    1351.509      74.974  
        85.0        1.55      0.9047      0.1244      0.2130      15.878    1191.310      63.351  
        89.5        1.63      0.9108      0.1011      0.1809      13.491    1011.640      51.481  
        94.0        1.71      0.9094      0.0774      0.1456      10.853     814.269      39.387  
        98.4        1.79      0.8927      0.0532      0.1068       7.960     597.248      27.067  
       102.9        1.87      0.8295      0.0285      0.0645       4.805     360.579      14.525  
       107.4        1.96      0.3619      0.0034      0.0186       1.383     103.731       1.748  



         PROP RPM =       980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3129      0.3129      37.039    2381.736     216.896  
         4.5        0.07      0.0692      0.3155      0.3188      37.736    2426.875     218.717  
         8.9        0.14      0.1375      0.3182      0.3233      38.273    2461.392     220.583  
        13.4        0.21      0.2052      0.3205      0.3273      38.742    2491.485     222.134  
        17.9        0.28      0.2715      0.3221      0.3316      39.238    2523.348     223.258  
        22.4        0.35      0.3358      0.3229      0.3359      39.761    2556.981     223.820  
        26.8        0.42      0.3972      0.3227      0.3404      40.298    2591.498     223.640  
        31.3        0.49      0.4553      0.3212      0.3451      40.834    2626.016     222.651  
        35.8        0.56      0.5096      0.3184      0.3492      41.330    2657.879     220.695  
        40.3        0.63      0.5599      0.3141      0.3529      41.759    2685.316     217.750  
        44.7        0.70      0.6060      0.3083      0.3554      42.068    2705.673     213.703  
        49.2        0.77      0.6480      0.3009      0.3568      42.229    2716.294     208.555  
        53.7        0.84      0.6890      0.2921      0.3554      42.068    2704.788     202.463  
        58.2        0.91      0.7231      0.2811      0.3531      41.786    2687.972     194.842  
        62.6        0.98      0.7557      0.2688      0.3479      41.183    2648.143     186.299  
        67.1        1.05      0.7844      0.2548      0.3404      40.298    2591.498     176.632  
        71.6        1.12      0.8087      0.2392      0.3306      39.131    2516.267     165.774  
        76.1        1.19      0.8325      0.2227      0.3178      37.616    2418.909     154.399  
        80.5        1.26      0.8522      0.2048      0.3022      35.778    2301.194     141.967  
        85.0        1.33      0.8686      0.1862      0.2847      33.686    2166.663     129.085  
        89.5        1.40      0.8830      0.1673      0.2647      31.340    2015.315     115.979  
        94.0        1.47      0.8952      0.1480      0.2427      28.711    1847.151     102.603  
        98.4        1.54      0.9050      0.1284      0.2181      25.815    1660.400      89.002  
       102.9        1.61      0.9116      0.1084      0.1912      22.623    1455.063      75.154  
       107.4        1.68      0.9139      0.0881      0.1617      19.136    1231.139      61.081  
       111.8        1.75      0.9086      0.0675      0.1297      15.355     987.743      46.783  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3130      0.3123      55.183    3105.727     283.259  
         4.5        0.06      0.0607      0.3153      0.3174      56.081    3155.291     285.507  
         8.9        0.12      0.1210      0.3178      0.3211      56.739    3192.464     287.756  
        13.4        0.18      0.1810      0.3202      0.3245      57.329    3226.097     290.004  
        17.9        0.24      0.2403      0.3223      0.3279      57.945    3260.615     291.802  
        22.4        0.31      0.2952      0.3229      0.3344      59.085    3325.225     292.252  
        26.8        0.37      0.3510      0.3235      0.3380      59.729    3361.513     292.926  
        31.3        0.43      0.4047      0.3233      0.3419      60.400    3398.686     292.701  
        35.8        0.49      0.4558      0.3222      0.3457      61.083    3436.745     291.577  
        40.3        0.55      0.5040      0.3200      0.3493      61.727    3473.033     289.779  
        44.7        0.61      0.5491      0.3167      0.3526      62.290    3505.780     286.631  
        49.2        0.67      0.5909      0.3121      0.3552      62.760    3531.448     282.585  
        53.7        0.73      0.6296      0.3063      0.3569      63.055    3548.264     277.189  
        58.2        0.79      0.6651      0.2991      0.3575      63.149    3553.575     270.895  
        62.6        0.86      0.6975      0.2906      0.3566      63.015    3545.609     263.027  
        67.1        0.92      0.7271      0.2808      0.3542      62.585    3521.712     254.259  
        71.6        0.98      0.7560      0.2701      0.3495      61.741    3473.918     244.592  
        76.1        1.04      0.7801      0.2577      0.3432      60.654    3412.848     233.352  
        80.5        1.10      0.8036      0.2445      0.3348      59.152    3328.766     221.369  
        85.0        1.16      0.8243      0.2303      0.3245      57.329    3226.097     208.465  
        89.5        1.22      0.8436      0.2151      0.3118      55.089    3100.416     194.797  
        94.0        1.28      0.8591      0.1990      0.2975      52.541    2957.034     180.184  
        98.4        1.34      0.8730      0.1826      0.2813      49.698    2796.836     165.302  
       102.9        1.41      0.8853      0.1659      0.2635      46.547    2619.821     150.195  
       107.4        1.47      0.8961      0.1489      0.2439      43.087    2424.219     134.818  
       111.8        1.53      0.9050      0.1317      0.2225      39.292    2210.916     119.216  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3130      0.3118      78.450    3923.536     358.570  
         4.5        0.05      0.0541      0.3150      0.3163      79.563    3980.180     361.043  
         8.9        0.11      0.1080      0.3175      0.3195      80.381    4020.894     363.741  
        13.4        0.16      0.1603      0.3194      0.3250      81.749    4089.045     365.989  
        17.9        0.22      0.2131      0.3214      0.3279      82.486    4126.218     368.237  
        22.4        0.27      0.2653      0.3231      0.3309      83.251    4164.276     370.260  
        26.8        0.33      0.3132      0.3238      0.3370      84.779    4240.392     370.935  
        31.3        0.38      0.3626      0.3242      0.3401      85.557    4279.336     371.384  
        35.8        0.43      0.4103      0.3241      0.3434      86.375    4320.049     371.384  
        40.3        0.49      0.4560      0.3232      0.3467      87.207    4362.533     370.260  
        44.7        0.54      0.4955      0.3210      0.3520      88.561    4429.798     367.788  
        49.2        0.60      0.5365      0.3182      0.3546      89.205    4461.661     364.640  
        53.7        0.65      0.5750      0.3146      0.3568      89.754    4489.983     360.594  
        58.2        0.71      0.6110      0.3100      0.3585      90.184    4511.225     355.198  
        62.6        0.76      0.6444      0.3044      0.3594      90.412    4522.731     348.904  
        67.1        0.82      0.6753      0.2977      0.3593      90.398    4521.846     341.035  
        71.6        0.87      0.7038      0.2899      0.3582      90.117    4507.685     332.268  
        76.1        0.92      0.7299      0.2811      0.3558      89.500    4476.707     322.151  
        80.5        0.98      0.7560      0.2715      0.3513      88.387    4420.948     311.136  
        85.0        1.03      0.7778      0.2606      0.3459      87.019    4352.797     298.546  
        89.5        1.09      0.7977      0.2488      0.3390      85.262    4265.174     285.058  
        94.0        1.14      0.8174      0.2364      0.3301      83.036    4153.655     270.895  
        98.4        1.20      0.8352      0.2233      0.3196      80.421    4022.664     255.833  
       102.9        1.25      0.8508      0.2093      0.3074      77.350    3869.546     239.871  
       107.4        1.30      0.8641      0.1948      0.2941      73.957    3699.612     223.213  
       111.8        1.36      0.8762      0.1801      0.2792      70.229    3512.861     206.330  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3130      0.3115     107.469    4837.818     442.874  
         4.5        0.05      0.0488      0.3149      0.3154     108.837    4899.773     445.347  
         8.9        0.10      0.0969      0.3168      0.3199     110.393    4969.694     448.269  
        13.4        0.15      0.1449      0.3191      0.3230     111.479    5018.373     451.416  
        17.9        0.20      0.1930      0.3213      0.3257     112.404    5059.971     454.564  
        22.4        0.24      0.2383      0.3225      0.3309     114.228    5142.283     456.362  
        26.8        0.29      0.2849      0.3240      0.3337     115.167    5183.882     458.386  
        31.3        0.34      0.3275      0.3246      0.3393     117.111    5272.389     459.285  
        35.8        0.39      0.3718      0.3250      0.3420     118.037    5313.988     459.734  
        40.3        0.44      0.4147      0.3250      0.3449     119.029    5358.242     459.734  
        44.7        0.49      0.4560      0.3244      0.3480     120.062    5405.151     458.835  
        49.2        0.54      0.4917      0.3223      0.3527     121.711    5479.497     455.913  
        53.7        0.59      0.5292      0.3202      0.3552     122.542    5516.670     452.990  
        58.2        0.64      0.5648      0.3174      0.3574     123.293    5550.303     448.944  
        62.6        0.68      0.5982      0.3137      0.3591     123.924    5578.625     443.773  
        67.1        0.73      0.6261      0.3087      0.3618     124.822    5619.339     436.804  
        71.6        0.78      0.6556      0.3033      0.3620     124.929    5623.764     429.160  
        76.1        0.83      0.6830      0.2970      0.3615     124.755    5616.683     420.168  
        80.5        0.88      0.7084      0.2898      0.3602     124.286    5594.557     410.052  
        85.0        0.93      0.7320      0.2818      0.3577     123.441    5557.383     398.586  
        89.5        0.98      0.7558      0.2732      0.3536     122.019    5492.773     386.447  
        94.0        1.03      0.7756      0.2634      0.3488     120.357    5418.427     372.509  
        98.4        1.08      0.7939      0.2529      0.3426     118.251    5323.724     357.671  
       102.9        1.12      0.8111      0.2417      0.3352     115.690    5207.779     341.934  
       107.4        1.17      0.8281      0.2302      0.3263     112.605    5068.822     325.748  
       111.8        1.22      0.8436      0.2180      0.3160     109.025    4907.739     308.438  



         PROP RPM =       1540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3131      0.3111     142.819    5846.803     535.945  
         4.5        0.04      0.0445      0.3147      0.3146     144.562    5914.068     538.642  
         8.9        0.09      0.0883      0.3165      0.3186     146.305    5990.185     541.790  
        13.4        0.13      0.1314      0.3185      0.3233     148.451    6075.152     545.162  
        17.9        0.18      0.1747      0.3204      0.3263     149.792    6132.682     548.534  
        22.4        0.22      0.2180      0.3224      0.3288     150.999    6180.476     551.906  
        26.8        0.27      0.2586      0.3236      0.3339     153.279    6275.179     553.929  
        31.3        0.31      0.3007      0.3249      0.3363     154.486    6322.088     556.177  
        35.8        0.36      0.3389      0.3255      0.3417     156.899    6421.216     557.302  
        40.3        0.40      0.3791      0.3259      0.3440     157.972    6466.355     557.751  
        44.7        0.44      0.4181      0.3260      0.3467     159.179    6515.919     557.976  
        49.2        0.49      0.4522      0.3250      0.3515     161.459    6607.967     556.402  
        53.7        0.53      0.4884      0.3239      0.3538     162.532    6650.451     554.379  
        58.2        0.58      0.5230      0.3223      0.3562     163.604    6694.704     551.681  
        62.6        0.62      0.5523      0.3195      0.3600     165.348    6767.280     546.735  
        67.1        0.67      0.5837      0.3164      0.3615     166.018    6795.603     541.565  
        71.6        0.71      0.6133      0.3127      0.3627     166.555    6817.730     535.270  
        76.1        0.76      0.6412      0.3083      0.3635     166.957    6831.891     527.852  
        80.5        0.80      0.6673      0.3032      0.3637     166.957    6835.431     519.084  
        85.0        0.84      0.6917      0.2973      0.3631     166.823    6825.695     508.968  
        89.5        0.89      0.7119      0.2902      0.3625     166.421    6813.304     496.828  
        94.0        0.93      0.7334      0.2828      0.3600     165.348    6768.165     484.014  
        98.4        0.98      0.7553      0.2751      0.3563     163.604    6696.474     470.750  
       102.9        1.02      0.7736      0.2662      0.3519     161.593    6615.048     455.688  
       107.4        1.07      0.7905      0.2567      0.3465     159.179    6513.264     439.502  
       111.8        1.11      0.8065      0.2467      0.3400     156.095    6390.239     422.191  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3131      0.3107     185.329    6951.376     637.783  
         4.5        0.04      0.0408      0.3146      0.3140     187.206    7024.837     640.930  
         8.9        0.08      0.0811      0.3163      0.3177     189.486    7106.264     644.303  
        13.4        0.12      0.1209      0.3180      0.3217     191.900    7196.542     647.675  
        17.9        0.16      0.1608      0.3201      0.3246     193.509    7262.037     652.171  
        22.4        0.20      0.1991      0.3217      0.3292     196.325    7363.821     655.318  
        26.8        0.24      0.2386      0.3235      0.3317     197.800    7418.695     659.140  
        31.3        0.29      0.2753      0.3247      0.3364     200.617    7526.674     661.388  
        35.8        0.33      0.3136      0.3259      0.3389     202.092    7579.779     663.861  
        40.3        0.37      0.3483      0.3265      0.3439     205.042    7691.298     664.985  
        44.7        0.41      0.3850      0.3270      0.3460     206.383    7741.748     666.109  
        49.2        0.45      0.4209      0.3272      0.3486     207.858    7798.392     666.559  
        53.7        0.49      0.4520      0.3263      0.3531     210.540    7898.406     664.760  
        58.2        0.53      0.4854      0.3255      0.3553     211.881    7947.970     663.187  
        62.6        0.57      0.5140      0.3238      0.3594     214.295    8040.903     659.590  
        67.1        0.61      0.5448      0.3218      0.3611     215.368    8078.961     655.543  
        71.6        0.65      0.5741      0.3194      0.3627     216.307    8115.249     650.597  
        76.1        0.69      0.5987      0.3160      0.3656     218.050    8179.859     643.628  
        80.5        0.73      0.6253      0.3123      0.3664     218.452    8195.791     635.985  
        85.0        0.77      0.6504      0.3080      0.3667     218.720    8202.871     627.442  
        89.5        0.82      0.6740      0.3031      0.3666     218.586    8200.216     617.550  
        94.0        0.86      0.6962      0.2976      0.3659     218.184    8184.285     606.310  
        98.4        0.90      0.7145      0.2910      0.3652     217.782    8169.239     592.821  
       102.9        0.94      0.7342      0.2842      0.3628     216.307    8117.019     578.883  
       107.4        0.98      0.7526      0.2768      0.3597     214.429    8046.213     563.821  
       111.8        1.02      0.7698      0.2687      0.3557     212.149    7956.821     547.410  



         PROP RPM =       1820

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3131      0.3105     235.349    8151.537     748.614  
         4.5        0.04      0.0377      0.3145      0.3135     237.629    8230.309     751.986  
         8.9        0.08      0.0751      0.3160      0.3168     240.177    8317.046     755.583  
        13.4        0.11      0.1119      0.3176      0.3205     242.993    8413.519     759.405  
        17.9        0.15      0.1481      0.3193      0.3245     246.077    8519.728     763.451  
        22.4        0.19      0.1846      0.3213      0.3274     248.223    8595.845     768.172  
        26.8        0.23      0.2196      0.3229      0.3319     251.575    8712.674     771.769  
        31.3        0.26      0.2557      0.3246      0.3344     253.453    8777.285     776.041  
        35.8        0.30      0.2892      0.3257      0.3390     256.939    8895.000     778.738  
        40.3        0.34      0.3244      0.3270      0.3413     258.683    8956.955     781.661  
        44.7        0.38      0.3561      0.3275      0.3459     262.304    9080.865     783.010  
        49.2        0.41      0.3899      0.3281      0.3482     264.047    9142.821     784.359  
        53.7        0.45      0.4196      0.3280      0.3529     267.533    9266.731     784.134  
        58.2        0.49      0.4517      0.3277      0.3548     269.009    9319.836     783.459  
        62.6        0.53      0.4827      0.3273      0.3571     270.752    9372.940     782.560  
        67.1        0.56      0.5092      0.3257      0.3609     273.702    9479.149     778.514  
        71.6        0.60      0.5380      0.3242      0.3627     275.043    9523.403     775.141  
        76.1        0.64      0.5622      0.3218      0.3661     277.591    9611.910     769.296  
        80.5        0.68      0.5887      0.3193      0.3672     278.396    9638.462     763.227  
        85.0        0.71      0.6139      0.3163      0.3683     279.200    9665.015     756.257  
        89.5        0.75      0.6348      0.3123      0.3702     280.675    9718.119     746.815  
        94.0        0.79      0.6577      0.3082      0.3703     280.675    9718.119     736.699  
        98.4        0.83      0.6793      0.3036      0.3699     280.407    9709.268     725.683  
       102.9        0.87      0.6996      0.2984      0.3691     279.737    9691.567     713.319  
       107.4        0.90      0.7188      0.2927      0.3676     278.664    9647.313     699.606  
       111.8        0.94      0.7346      0.2859      0.3660     277.457    9611.910     683.419  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3132      0.3102     293.817    9443.746     868.212  
         4.5        0.03      0.0351      0.3144      0.3130     296.365    9532.253     871.809  
         8.9        0.07      0.0698      0.3158      0.3161     299.316    9620.761     875.631  
        13.4        0.10      0.1041      0.3173      0.3194     302.400    9726.970     879.678  
        17.9        0.14      0.1379      0.3189      0.3230     305.887    9833.179     884.174  
        22.4        0.17      0.1712      0.3205      0.3271     309.642    9957.089     888.670  
        26.8        0.21      0.2048      0.3225      0.3301     312.458   10045.597     894.065  
        31.3        0.24      0.2369      0.3239      0.3344     316.615   10178.358     898.112  
        35.8        0.28      0.2702      0.3257      0.3369     319.029   10258.015     903.058  
        40.3        0.31      0.3010      0.3267      0.3413     323.186   10390.776     905.980  
        44.7        0.35      0.3334      0.3281      0.3437     325.466   10470.433     909.802  
        49.2        0.38      0.3626      0.3286      0.3482     329.757   10603.194     911.151  
        53.7        0.42      0.3939      0.3294      0.3506     331.902   10674.000     913.399  
        58.2        0.45      0.4214      0.3292      0.3548     335.926   10806.761     912.949  
        62.6        0.49      0.4512      0.3293      0.3570     338.071   10868.716     913.174  
        67.1        0.52      0.4768      0.3285      0.3610     341.826   10992.627     910.926  
        71.6        0.56      0.5049      0.3278      0.3628     343.569   11045.731     908.678  
        76.1        0.59      0.5286      0.3262      0.3665     347.056   11160.791     904.407  
        80.5        0.63      0.5547      0.3246      0.3680     348.397   11205.044     899.910  
        85.0        0.66      0.5797      0.3226      0.3694     349.738   11249.298     894.515  
        89.5        0.70      0.6005      0.3196      0.3719     352.152   11320.104     886.197  
        94.0        0.73      0.6235      0.3167      0.3726     352.822   11346.656     877.879  
        98.4        0.77      0.6454      0.3133      0.3731     353.225   11364.358     868.662  
       102.9        0.80      0.6635      0.3089      0.3741     354.163   11390.910     856.522  
       107.4        0.84      0.6834      0.3045      0.3736     353.761   11373.209     844.158  
       111.8        0.87      0.7022      0.2996      0.3727     352.822   11346.656     830.669  



         PROP RPM =       2100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3132      0.3100     361.003   10833.313     996.803  
         4.5        0.03      0.0328      0.3144      0.3126     364.087   10921.821    1000.625  
         8.9        0.07      0.0653      0.3156      0.3154     367.305   11028.030    1004.671  
        13.4        0.10      0.0974      0.3170      0.3185     370.926   11134.238    1008.943  
        17.9        0.13      0.1291      0.3185      0.3218     374.815   11249.298    1013.664  
        22.4        0.16      0.1603      0.3200      0.3255     378.972   11373.209    1018.385  
        26.8        0.20      0.1910      0.3216      0.3294     383.666   11514.821    1023.555  
        31.3        0.23      0.2211      0.3233      0.3336     388.628   11665.283    1028.951  
        35.8        0.26      0.2517      0.3249      0.3367     392.114   11771.492    1034.346  
        40.3        0.29      0.2807      0.3265      0.3412     397.478   11930.806    1039.067  
        44.7        0.33      0.3110      0.3278      0.3437     400.294   12010.462    1043.339  
        49.2        0.36      0.3387      0.3289      0.3482     405.524   12169.776    1046.711  
        53.7        0.39      0.3682      0.3298      0.3506     408.206   12249.432    1049.633  
        58.2        0.42      0.3944      0.3303      0.3549     413.436   12408.746    1051.207  
        62.6        0.46      0.4228      0.3307      0.3570     415.850   12479.552    1052.556  
        67.1        0.49      0.4475      0.3306      0.3613     420.812   12630.015    1052.106  
        71.6        0.52      0.4745      0.3303      0.3632     422.958   12691.970    1051.432  
        76.1        0.55      0.5008      0.3300      0.3653     425.372   12762.776    1050.532  
        80.5        0.59      0.5231      0.3286      0.3686     429.261   12886.686    1045.811  
        85.0        0.62      0.5477      0.3274      0.3704     431.272   12948.641    1042.215  
        89.5        0.65      0.5683      0.3253      0.3732     434.625   13046.000    1035.245  
        94.0        0.68      0.5912      0.3233      0.3744     436.100   13090.253    1028.951  
        98.4        0.72      0.6102      0.3204      0.3767     438.648   13169.910    1019.958  
       102.9        0.75      0.6313      0.3175      0.3771     439.184   13178.761    1010.516  
       107.4        0.78      0.6515      0.3143      0.3775     439.586   13196.462    1000.400  
       111.8        0.82      0.6680      0.3101      0.3783     440.659   13223.015     986.912  



