        62x26_6_600_41_260                                 (62x26_6_600_41_260.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        76.1        2.40      0.8272      0.3969      1.1509      13.350    1557.731      54.449  
        80.5        2.54      0.8444      0.3611      1.0861      12.598    1470.109      49.525  
        85.0        2.68      0.8595      0.3244      1.0118      11.737    1370.095      44.490  
        89.5        2.82      0.8723      0.2867      0.9277      10.760    1255.921      39.342  
        94.0        2.96      0.8822      0.2482      0.8337       9.670    1128.470      34.059  
        98.4        3.10      0.8882      0.2087      0.7295       8.462     987.743      28.641  
       102.9        3.25      0.8879      0.1682      0.6150       7.133     832.590      23.088  
       107.4        3.39      0.8762      0.1268      0.4901       5.685     663.452      17.396  
       111.8        3.53      0.8388      0.0843      0.3547       4.114     480.153      11.569  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4403      0.9310      14.818    1555.961      74.592  
         4.5        0.13      0.0609      0.4500      0.9385      14.939    1568.352      76.188  
         8.9        0.25      0.1230      0.4612      0.9527      15.154    1592.249      78.144  
        13.4        0.38      0.1856      0.4748      0.9747      15.516    1629.422      80.437  
        17.9        0.51      0.2477      0.4907      1.0060      16.012    1681.642      83.089  
        22.4        0.64      0.3079      0.5077      1.0473      16.669    1750.678      86.012  
        26.8        0.76      0.3670      0.5263      1.0926      17.380    1825.909      89.137  
        31.3        0.89      0.4237      0.5434      1.1399      18.144    1905.566      92.014  
        35.8        1.02      0.4807      0.5597      1.1832      18.828    1977.257      94.824  
        40.3        1.14      0.5295      0.5694      1.2286      19.552    2054.258      96.443  
        44.7        1.27      0.5738      0.5740      1.2700      20.209    2123.294      97.207  
        49.2        1.40      0.6173      0.5744      1.2992      20.679    2171.973      97.275  
        53.7        1.52      0.6558      0.5678      1.3199      21.000    2205.606      96.173  
        58.2        1.65      0.6900      0.5546      1.3272      21.121    2218.882      93.970  
        62.6        1.78      0.7204      0.5360      1.3235      21.054    2210.916      90.800  
        67.1        1.90      0.7490      0.5135      1.3065      20.786    2183.479      86.979  
        71.6        2.03      0.7742      0.4868      1.2773      20.330    2135.685      82.437  
        76.1        2.16      0.7942      0.4566      1.2407      19.740    2073.730      77.334  
        80.5        2.29      0.8127      0.4256      1.1973      19.056    2001.154      72.096  
        85.0        2.41      0.8296      0.3942      1.1461      18.238    1915.301      66.746  
        89.5        2.54      0.8450      0.3618      1.0875      17.299    1817.943      61.283  
        94.0        2.67      0.8588      0.3287      1.0210      16.240    1706.424      55.685  
        98.4        2.79      0.8708      0.2950      0.9466      15.060    1581.628      49.975  
       102.9        2.92      0.8807      0.2605      0.8641      13.745    1444.442      44.130  
       107.4        3.05      0.8878      0.2253      0.7734      12.307    1293.094      38.150  
       111.8        3.18      0.8908      0.1892      0.6744      10.731    1127.585      32.058  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4403      0.9304      19.700    1881.669      90.261  
         4.5        0.12      0.0553      0.4488      0.9370      19.847    1894.945      92.014  
         8.9        0.23      0.1117      0.4593      0.9489      20.102    1918.842      94.105  
        13.4        0.35      0.1687      0.4713      0.9672      20.477    1956.015      96.555  
        17.9        0.46      0.2255      0.4849      0.9927      21.027    2007.349      99.366  
        22.4        0.58      0.2812      0.5000      1.0264      21.738    2075.500     102.468  
        26.8        0.69      0.3366      0.5170      1.0644      22.543    2152.501     105.997  
        31.3        0.81      0.3905      0.5341      1.1055      23.414    2235.698     109.460  
        35.8        0.92      0.4417      0.5492      1.1487      24.326    2323.321     112.584  
        40.3        1.04      0.4897      0.5616      1.1920      25.238    2410.943     115.125  
        44.7        1.15      0.5339      0.5701      1.2334      26.123    2494.140     116.878  
        49.2        1.27      0.5743      0.5744      1.2700      26.901    2569.372     117.732  
        53.7        1.39      0.6146      0.5756      1.2980      27.477    2623.361     117.957  
        58.2        1.50      0.6506      0.5709      1.3175      27.893    2663.189     117.013  
        62.6        1.62      0.6804      0.5593      1.3284      28.121    2686.201     114.585  
        67.1        1.73      0.7094      0.5438      1.3272      28.108    2684.431     111.438  
        71.6        1.85      0.7372      0.5252      1.3162      27.880    2662.304     107.661  
        76.1        1.96      0.7612      0.5027      1.2968      27.451    2621.591     103.030  
        80.5        2.08      0.7820      0.4767      1.2663      26.820    2561.406      97.680  
        85.0        2.19      0.7998      0.4488      1.2310      26.083    2489.715      92.014  
        89.5        2.31      0.8162      0.4205      1.1901      25.198    2406.518      86.214  
        94.0        2.42      0.8315      0.3918      1.1427      24.205    2310.930      80.324  
        98.4        2.54      0.8455      0.3625      1.0890      23.066    2202.066      74.299  
       102.9        2.66      0.8581      0.3325      1.0289      21.792    2080.810      68.140  
       107.4        2.77      0.8694      0.3019      0.9622      20.384    1946.279      61.867  
       111.8        2.89      0.8790      0.2707      0.8889      18.828    1797.587      55.483  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4407      0.9298      25.560    2237.469     107.436  
         4.5        0.11      0.0507      0.4484      0.9357      25.721    2251.630     109.325  
         8.9        0.21      0.1024      0.4573      0.9460      26.002    2276.412     111.573  
        13.4        0.32      0.1546      0.4682      0.9613      26.432    2313.585     114.180  
        17.9        0.42      0.2069      0.4802      0.9827      27.022    2364.919     117.125  
        22.4        0.53      0.2584      0.4938      1.0107      27.786    2432.185     120.408  
        26.8        0.64      0.3085      0.5081      1.0458      28.751    2517.152     123.937  
        31.3        0.74      0.3585      0.5236      1.0826      29.771    2605.660     127.759  
        35.8        0.85      0.4071      0.5387      1.1207      30.817    2696.822     131.423  
        40.3        0.95      0.4535      0.5523      1.1603      31.903    2792.410     134.728  
        44.7        1.06      0.4970      0.5635      1.1997      32.989    2887.113     137.403  
        49.2        1.16      0.5374      0.5709      1.2371      34.008    2977.391     139.292  
        53.7        1.27      0.5747      0.5752      1.2712      34.947    3058.818     140.258  
        58.2        1.38      0.6123      0.5767      1.2955      35.617    3118.118     140.618  
        62.6        1.48      0.6433      0.5713      1.3162      36.194    3167.682     139.382  
        67.1        1.59      0.6743      0.5635      1.3272      36.476    3193.349     137.448  
        71.6        1.69      0.7019      0.5511      1.3296      36.543    3198.660     134.391  
        76.1        1.80      0.7269      0.5345      1.3235      36.382    3184.498     130.389  
        80.5        1.90      0.7497      0.5151      1.3089      35.993    3150.866     125.646  
        85.0        2.01      0.7713      0.4934      1.2858      35.363    3095.106     120.318  
        89.5        2.12      0.7884      0.4682      1.2578      34.571    3026.070     114.203  
        94.0        2.22      0.8043      0.4426      1.2237      33.633    2944.643     107.976  
        98.4        2.33      0.8192      0.4166      1.1844      32.560    2850.825     101.636  
       102.9        2.43      0.8330      0.3903      1.1403      31.353    2744.616      95.184  
       107.4        2.54      0.8458      0.3632      1.0909      29.985    2625.131      88.597  
       111.8        2.65      0.8576      0.3358      1.0359      28.483    2493.255      81.898  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4407      0.9293      32.480    2625.131     126.118  
         4.5        0.10      0.0468      0.4477      0.9346      32.667    2640.178     128.141  
         8.9        0.20      0.0944      0.4562      0.9435      32.976    2664.960     130.524  
        13.4        0.29      0.1426      0.4655      0.9568      33.445    2702.133     133.267  
        17.9        0.39      0.1910      0.4763      0.9749      34.075    2753.467     136.369  
        22.4        0.49      0.2389      0.4883      0.9986      34.907    2820.733     139.809  
        26.8        0.59      0.2859      0.5015      1.0282      35.939    2903.930     143.541  
        31.3        0.68      0.3312      0.5155      1.0640      37.200    3005.713     147.520  
        35.8        0.78      0.3766      0.5294      1.0990      38.420    3103.957     151.589  
        40.3        0.88      0.4209      0.5430      1.1343      39.654    3203.970     155.433  
        44.7        0.98      0.4632      0.5550      1.1705      40.915    3306.639     158.873  
        49.2        1.07      0.5031      0.5647      1.2064      42.175    3407.537     161.683  
        53.7        1.17      0.5404      0.5717      1.2407      43.369    3504.010     163.683  
        58.2        1.27      0.5750      0.5756      1.2712      44.441    3590.748     164.740  
        62.6        1.37      0.6103      0.5775      1.2943      45.246    3656.243     165.347  
        67.1        1.47      0.6395      0.5736      1.3138      45.943    3712.003     164.156  
        71.6        1.56      0.6660      0.5655      1.3272      46.399    3749.176     161.907  
        76.1        1.66      0.6931      0.5554      1.3309      46.533    3759.797     159.007  
        80.5        1.76      0.7176      0.5418      1.3284      46.426    3750.946     155.141  
        85.0        1.86      0.7393      0.5252      1.3187      46.077    3723.509     150.307  
        89.5        1.95      0.7601      0.5062      1.3016      45.487    3675.715     144.934  
        94.0        2.05      0.7782      0.4845      1.2773      44.656    3608.449     138.707  
        98.4        2.15      0.7936      0.4612      1.2493      43.664    3528.792     132.030  
       102.9        2.25      0.8080      0.4376      1.2168      42.537    3436.745     125.241  
       107.4        2.34      0.8216      0.4135      1.1800      41.250    3333.191     118.362  
       111.8        2.44      0.8343      0.3891      1.1387      39.801    3216.361     111.348  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4407      0.9289      40.552    3042.886     146.283  
         4.5        0.09      0.0435      0.4473      0.9337      40.767    3058.818     148.464  
         8.9        0.18      0.0876      0.4546      0.9416      41.102    3084.485     150.982  
        13.4        0.27      0.1324      0.4635      0.9530      41.612    3121.658     153.882  
        17.9        0.36      0.1773      0.4732      0.9687      42.296    3172.992     157.119  
        22.4        0.45      0.2220      0.4841      0.9889      43.181    3239.373     160.716  
        26.8        0.54      0.2661      0.4957      1.0142      44.280    3322.570     164.628  
        31.3        0.64      0.3090      0.5085      1.0447      45.608    3422.583     168.787  
        35.8        0.73      0.3523      0.5221      1.0756      46.963    3523.482     173.328  
        40.3        0.82      0.3949      0.5356      1.1078      48.371    3628.806     177.869  
        44.7        0.91      0.4324      0.5465      1.1466      50.060    3756.257     181.443  
        49.2        1.00      0.4714      0.5573      1.1796      51.509    3864.236     185.018  
        53.7        1.09      0.5083      0.5663      1.2124      52.930    3971.330     187.940  
        58.2        1.18      0.5430      0.5725      1.2432      54.298    4073.998     190.076  
        62.6        1.27      0.5752      0.5759      1.2724      55.532    4166.931     191.245  
        67.1        1.36      0.6051      0.5763      1.2968      56.604    4246.588     191.380  
        71.6        1.45      0.6361      0.5752      1.3126      57.302    4299.692     190.975  
        76.1        1.54      0.6614      0.5686      1.3260      57.892    4343.061     188.772  
        80.5        1.63      0.6873      0.5604      1.3321      58.133    4361.648     186.052  
        85.0        1.72      0.7085      0.5476      1.3321      58.147    4363.418     181.758  
        89.5        1.81      0.7302      0.5333      1.3248      57.852    4341.291     177.060  
        94.0        1.90      0.7500      0.5166      1.3126      57.315    4300.577     171.574  
        98.4        2.00      0.7691      0.4984      1.2943      56.484    4237.737     165.527  
       102.9        2.09      0.7839      0.4771      1.2700      55.451    4159.851     158.400  
       107.4        2.18      0.7979      0.4554      1.2432      54.258    4070.458     151.184  
       111.8        2.27      0.8111      0.4333      1.2115      52.890    3968.675     143.833  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4407      0.9286      49.859    3491.619     167.955  
         4.5        0.08      0.0406      0.4469      0.9328      50.101    3508.436     170.270  
         8.9        0.17      0.0818      0.4539      0.9399      50.476    3534.103     172.946  
        13.4        0.25      0.1235      0.4616      0.9500      51.012    3572.161     175.980  
        17.9        0.34      0.1654      0.4705      0.9636      51.750    3623.495     179.375  
        22.4        0.42      0.2073      0.4806      0.9813      52.689    3689.876     183.107  
        26.8        0.51      0.2488      0.4911      1.0031      53.869    3772.188     187.176  
        31.3        0.59      0.2894      0.5027      1.0294      55.277    3871.316     191.537  
        35.8        0.68      0.3287      0.5147      1.0604      56.940    3987.261     196.146  
        40.3        0.76      0.3686      0.5271      1.0900      58.536    4098.780     200.912  
        44.7        0.85      0.4079      0.5395      1.1200      60.145    4212.070     205.633  
        49.2        0.93      0.4459      0.5515      1.1515      61.834    4329.785     210.106  
        53.7        1.02      0.4784      0.5593      1.1878      63.792    4466.972     213.164  
        58.2        1.10      0.5128      0.5674      1.2176      65.402    4579.376     216.199  
        62.6        1.19      0.5451      0.5732      1.2468      66.930    4687.355     218.447  
        67.1        1.27      0.5754      0.5767      1.2724      68.338    4785.598     219.728  
        71.6        1.35      0.6036      0.5771      1.2955      69.572    4871.451     219.976  
        76.1        1.44      0.6299      0.5752      1.3138      70.564    4941.371     219.166  
        80.5        1.52      0.6572      0.5713      1.3248      71.141    4982.085     217.705  
        85.0        1.61      0.6796      0.5632      1.3333      71.570    5012.177     214.580  
        89.5        1.69      0.7024      0.5535      1.3345      71.637    5016.603     210.893  
        94.0        1.78      0.7216      0.5399      1.3309      71.450    5004.212     205.813  
        98.4        1.86      0.7407      0.5256      1.3211      70.953    4968.809     200.260  
       102.9        1.95      0.7592      0.5097      1.3065      70.189    4914.819     194.190  
       107.4        2.03      0.7752      0.4911      1.2870      69.116    4839.588     187.109  
       111.8        2.12      0.7887      0.4709      1.2639      67.856    4751.966     179.443  



