        27x6_6_3400_51_180                                 (27x6_6_3400_51_180.dat)

         PROP RPM =       1700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        0.67      0.5635      0.3116      0.3699      16.776     310.927      60.946  
        62.6        0.72      0.5972      0.3083      0.3720      16.870     312.608      60.294  
        67.1        0.77      0.6288      0.3041      0.3733      16.924     313.847      59.484  
        71.6        0.82      0.6582      0.2989      0.3739      16.964     314.378      58.473  
        76.1        0.87      0.6855      0.2928      0.3737      16.950     314.113      57.281  
        80.5        0.93      0.7108      0.2857      0.3723      16.883     312.962      55.888  
        85.0        0.98      0.7342      0.2776      0.3698      16.763     310.838      54.314  
        89.5        1.03      0.7577      0.2690      0.3654      16.575     307.121      52.628  
        94.0        1.08      0.7774      0.2590      0.3602      16.334     302.696      50.672  
        98.4        1.13      0.7954      0.2483      0.3535      16.025     297.120      48.581  
       102.9        1.18      0.8132      0.2371      0.3452      15.650     290.127      46.378  
       107.4        1.24      0.8287      0.2251      0.3356      15.221     282.073      44.040  
       111.8        1.29      0.8444      0.2128      0.3243      14.711     272.603      41.635  



         PROP RPM =       3740

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3010      0.3162      19.083     321.636      71.242  
         4.5        0.05      0.0443      0.3026      0.3196      19.284     324.999      71.624  
         8.9        0.09      0.0881      0.3044      0.3234      19.512     328.894      72.051  
        13.4        0.14      0.1312      0.3064      0.3277      19.780     333.319      72.523  
        17.9        0.19      0.1747      0.3087      0.3308      19.968     336.417      73.085  
        22.4        0.23      0.2163      0.3106      0.3358      20.263     341.550      73.513  
        26.8        0.28      0.2570      0.3125      0.3414      20.611     347.215      73.985  
        31.3        0.33      0.2988      0.3145      0.3447      20.813     350.667      74.457  
        35.8        0.37      0.3402      0.3162      0.3479      21.000     353.853      74.839  
        40.3        0.42      0.3773      0.3170      0.3537      21.349     359.783      75.019  
        44.7        0.47      0.4165      0.3176      0.3568      21.537     362.792      75.176  
        49.2        0.51      0.4545      0.3178      0.3599      21.725     366.067      75.221  
        53.7        0.56      0.4871      0.3168      0.3652      22.046     371.466      74.996  
        58.2        0.61      0.5220      0.3156      0.3677      22.194     374.033      74.704  
        62.6        0.65      0.5553      0.3138      0.3702      22.341     376.422      74.277  
        67.1        0.70      0.5867      0.3112      0.3722      22.462     378.635      73.670  
        71.6        0.75      0.6164      0.3079      0.3739      22.569     380.405      72.883  
        76.1        0.80      0.6410      0.3033      0.3764      22.717     382.795      71.782  
        80.5        0.84      0.6673      0.2983      0.3765      22.717     382.883      70.613  
        85.0        0.89      0.6919      0.2925      0.3759      22.690     382.264      69.241  
        89.5        0.94      0.7148      0.2860      0.3743      22.596     380.759      67.668  
        94.0        0.98      0.7360      0.2786      0.3719      22.435     378.192      65.936  
        98.4        1.03      0.7558      0.2704      0.3682      22.221     374.475      64.003  
       102.9        1.08      0.7758      0.2617      0.3630      21.912     369.253      61.957  
       107.4        1.12      0.7926      0.2521      0.3571      21.550     363.235      59.664  
       111.8        1.17      0.8081      0.2418      0.3499      21.121     355.977      57.236  



         PROP RPM =       4080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3010      0.3157      24.742     382.175      84.775  
         4.5        0.04      0.0407      0.3025      0.3188      24.983     385.893      85.203  
         8.9        0.09      0.0810      0.3042      0.3222      25.251     390.052      85.675  
        13.4        0.13      0.1207      0.3060      0.3261      25.546     394.655      86.169  
        17.9        0.17      0.1598      0.3079      0.3305      25.895     399.965      86.731  
        22.4        0.21      0.1994      0.3100      0.3334      26.123     403.594      87.316  
        26.8        0.26      0.2372      0.3118      0.3383      26.512     409.436      87.810  
        31.3        0.30      0.2740      0.3136      0.3437      26.928     415.985      88.350  
        35.8        0.34      0.3121      0.3155      0.3468      27.182     419.791      88.867  
        40.3        0.39      0.3499      0.3171      0.3498      27.410     423.420      89.339  
        44.7        0.43      0.3837      0.3178      0.3553      27.840     429.969      89.519  
        49.2        0.47      0.4197      0.3186      0.3581      28.054     433.421      89.721  
        53.7        0.51      0.4546      0.3190      0.3610      28.296     437.050      89.856  
        58.2        0.56      0.4847      0.3181      0.3659      28.671     442.980      89.609  
        62.6        0.60      0.5171      0.3173      0.3684      28.872     445.989      89.362  
        67.1        0.64      0.5481      0.3160      0.3709      29.060     448.910      89.002  
        71.6        0.69      0.5740      0.3134      0.3747      29.355     453.512      88.282  
        76.1        0.73      0.6022      0.3107      0.3761      29.476     455.282      87.518  
        80.5        0.77      0.6288      0.3073      0.3773      29.569     456.698      86.574  
        85.0        0.81      0.6539      0.3034      0.3781      29.623     457.584      85.450  
        89.5        0.86      0.6775      0.2987      0.3781      29.623     457.672      84.124  
        94.0        0.90      0.6969      0.2927      0.3783      29.650     457.938      82.460  
        98.4        0.94      0.7178      0.2866      0.3767      29.516     455.990      80.729  
       102.9        0.99      0.7374      0.2798      0.3743      29.328     452.981      78.796  
       107.4        1.03      0.7556      0.2723      0.3709      29.060     448.910      76.682  
       111.8        1.07      0.7726      0.2641      0.3665      28.725     443.688      74.389  



         PROP RPM =       4420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3010      0.3154      31.407     447.936      99.523  
         4.5        0.04      0.0376      0.3024      0.3180      31.688     451.831      99.973  
         8.9        0.08      0.0749      0.3039      0.3212      31.997     456.344     100.490  
        13.4        0.12      0.1118      0.3056      0.3247      32.345     461.212     101.029  
        17.9        0.16      0.1481      0.3073      0.3285      32.734     466.788     101.591  
        22.4        0.20      0.1839      0.3092      0.3329      33.163     472.895     102.221  
        26.8        0.24      0.2201      0.3112      0.3358      33.458     477.055     102.873  
        31.3        0.28      0.2546      0.3129      0.3406      33.928     483.782     103.435  
        35.8        0.32      0.2882      0.3146      0.3458      34.451     491.128     104.019  
        40.3        0.36      0.3232      0.3165      0.3488      34.746     495.465     104.626  
        44.7        0.40      0.3580      0.3181      0.3518      35.041     499.625     105.166  
        49.2        0.44      0.3890      0.3187      0.3568      35.550     506.882     105.368  
        53.7        0.48      0.4222      0.3196      0.3596      35.819     510.777     105.660  
        58.2        0.51      0.4511      0.3196      0.3646      36.315     517.946     105.638  
        62.6        0.55      0.4824      0.3195      0.3670      36.570     521.397     105.615  
        67.1        0.59      0.5126      0.3191      0.3695      36.824     525.026     105.480  
        71.6        0.63      0.5381      0.3175      0.3737      37.227     530.779     104.941  
        76.1        0.67      0.5660      0.3158      0.3755      37.414     533.523     104.424  
        80.5        0.71      0.5926      0.3138      0.3773      37.589     536.001     103.727  
        85.0        0.75      0.6146      0.3106      0.3801      37.870     539.984     102.670  
        89.5        0.79      0.6388      0.3072      0.3809      37.937     541.046     101.569  
        94.0        0.83      0.6616      0.3034      0.3812      37.978     541.489     100.287  
        98.4        0.87      0.6832      0.2989      0.3810      37.964     541.312      98.804  
       102.9        0.91      0.7034      0.2938      0.3803      37.884     540.250      97.117  
       107.4        0.95      0.7201      0.2876      0.3795      37.803     539.099      95.072  
       111.8        0.99      0.7382      0.2813      0.3771      37.575     535.736      92.981  



         PROP RPM =       4760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3011      0.3149      39.185     518.831     115.439  
         4.5        0.04      0.0350      0.3024      0.3174      39.506     523.079     115.934  
         8.9        0.07      0.0697      0.3038      0.3204      39.855     527.770     116.474  
        13.4        0.11      0.1041      0.3053      0.3235      40.257     532.992     117.036  
        17.9        0.15      0.1380      0.3068      0.3271      40.687     538.745     117.643  
        22.4        0.18      0.1714      0.3086      0.3308      41.169     545.117     118.294  
        26.8        0.22      0.2043      0.3104      0.3351      41.692     552.110     118.991  
        31.3        0.26      0.2377      0.3123      0.3381      42.068     556.977     119.733  
        35.8        0.29      0.2694      0.3139      0.3426      42.644     564.589     120.340  
        40.3        0.33      0.3003      0.3156      0.3476      43.261     572.820     120.992  
        44.7        0.37      0.3327      0.3174      0.3507      43.637     577.865     121.689  
        49.2        0.40      0.3621      0.3187      0.3559      44.280     586.273     122.161  
        53.7        0.44      0.3935      0.3197      0.3585      44.602     590.522     122.588  
        58.2        0.48      0.4243      0.3208      0.3613      44.951     595.213     122.993  
        62.6        0.51      0.4511      0.3207      0.3659      45.528     602.824     122.971  
        67.1        0.55      0.4803      0.3210      0.3684      45.849     607.073     123.060  
        71.6        0.59      0.5051      0.3202      0.3728      46.386     614.242     122.768  
        76.1        0.62      0.5325      0.3194      0.3749      46.654     617.605     122.476  
        80.5        0.66      0.5588      0.3184      0.3770      46.909     621.145     122.071  
        85.0        0.70      0.5806      0.3161      0.3803      47.311     626.456     121.195  
        89.5        0.74      0.6048      0.3139      0.3816      47.486     628.757     120.363  
        94.0        0.77      0.6279      0.3113      0.3828      47.633     630.616     119.374  
        98.4        0.81      0.6468      0.3076      0.3845      47.848     633.625     117.935  
       102.9        0.85      0.6678      0.3038      0.3846      47.861     633.802     116.496  
       107.4        0.88      0.6876      0.2996      0.3844      47.821     633.271     114.855  
       111.8        0.92      0.7064      0.2948      0.3835      47.727     631.855     113.034  



         PROP RPM =       5100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3011      0.3145      48.143     594.947     132.525  
         4.5        0.03      0.0327      0.3023      0.3169      48.505     599.461     133.064  
         8.9        0.07      0.0652      0.3036      0.3196      48.907     604.417     133.626  
        13.4        0.10      0.0973      0.3050      0.3225      49.350     609.905     134.233  
        17.9        0.14      0.1291      0.3065      0.3257      49.846     616.012     134.885  
        22.4        0.17      0.1605      0.3080      0.3291      50.382     622.561     135.560  
        26.8        0.21      0.1914      0.3097      0.3330      50.959     629.819     136.302  
        31.3        0.24      0.2218      0.3114      0.3372      51.602     637.696     137.066  
        35.8        0.27      0.2528      0.3133      0.3402      52.072     643.449     137.898  
        40.3        0.31      0.2821      0.3149      0.3446      52.742     651.857     138.572  
        44.7        0.34      0.3107      0.3165      0.3495      53.480     660.885     139.292  
        49.2        0.38      0.3407      0.3184      0.3526      53.963     666.904     140.123  
        53.7        0.41      0.3680      0.3195      0.3575      54.714     676.108     140.641  
        58.2        0.45      0.3972      0.3208      0.3602      55.129     681.242     141.180  
        62.6        0.48      0.4229      0.3214      0.3650      55.867     690.358     141.450  
        67.1        0.51      0.4509      0.3220      0.3675      56.242     695.049     141.742  
        71.6        0.55      0.4750      0.3220      0.3721      56.953     703.723     141.720  
        76.1        0.58      0.5016      0.3219      0.3743      57.275     707.883     141.652  
        80.5        0.62      0.5273      0.3216      0.3766      57.637     712.308     141.517  
        85.0        0.65      0.5489      0.3201      0.3803      58.187     719.123     140.910  
        89.5        0.69      0.5729      0.3189      0.3820      58.455     722.398     140.348  
        94.0        0.72      0.5927      0.3167      0.3850      58.924     728.239     139.404  
        98.4        0.75      0.6149      0.3145      0.3861      59.085     730.187     138.415  
       102.9        0.79      0.6361      0.3119      0.3870      59.219     731.868     137.291  
       107.4        0.82      0.6534      0.3084      0.3887      59.474     734.966     135.717  
       111.8        0.86      0.6728      0.3048      0.3885      59.461     734.789     134.121  



