        69x13_3_1200_41_790                                 (69x13_3_1200_41_790.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        35.8        0.57      0.5454      0.2493      0.2608      29.020    1904.681     165.842  
        40.3        0.64      0.5966      0.2451      0.2637      29.355    1926.807     163.076  
        44.7        0.71      0.6428      0.2396      0.2658      29.583    1941.854     159.367  
        49.2        0.78      0.6876      0.2328      0.2657      29.556    1940.084     154.848  
        53.7        0.86      0.7244      0.2241      0.2647      29.449    1933.888     149.026  
        58.2        0.93      0.7595      0.2140      0.2613      29.073    1908.221     142.327  
        62.6        1.00      0.7901      0.2024      0.2558      28.456    1868.392     134.616  
        67.1        1.07      0.8171      0.1894      0.2480      27.598    1811.748     126.028  
        71.6        1.14      0.8426      0.1755      0.2377      26.445    1736.516     116.766  
        76.1        1.21      0.8614      0.1600      0.2253      25.064    1645.354     106.447  
        80.5        1.28      0.8781      0.1442      0.2109      23.468    1540.030      95.948  
        85.0        1.36      0.8926      0.1282      0.1946      21.644    1421.430      85.248  
        89.5        1.43      0.9047      0.1118      0.1763      19.619    1287.784      74.389  
        94.0        1.50      0.9142      0.0952      0.1560      17.353    1139.091      63.329  
        98.4        1.57      0.9200      0.0783      0.1336      14.859     975.352      52.088  
       102.9        1.64      0.9203      0.0611      0.1089      12.120     795.682      40.645  
       107.4        1.71      0.9097      0.0436      0.0821       9.138     599.904      29.023  
       111.8        1.78      0.8701      0.0259      0.0531       5.906     387.663      17.227  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2478      0.2329      36.905    2153.387     208.578  
         4.5        0.06      0.0672      0.2496      0.2354      37.294    2176.398     210.106  
         8.9        0.13      0.1341      0.2514      0.2377      37.656    2197.640     211.658  
        13.4        0.19      0.1982      0.2527      0.2424      38.407    2241.009     212.692  
        17.9        0.25      0.2625      0.2537      0.2452      38.836    2266.676     213.636  
        22.4        0.32      0.3249      0.2544      0.2483      39.319    2294.998     214.198  
        26.8        0.38      0.3850      0.2546      0.2516      39.842    2325.091     214.288  
        31.3        0.44      0.4421      0.2539      0.2550      40.378    2356.954     213.771  
        35.8        0.51      0.4958      0.2525      0.2583      40.915    2387.931     212.534  
        40.3        0.57      0.5457      0.2500      0.2614      41.411    2416.254     210.466  
        44.7        0.63      0.5918      0.2465      0.2640      41.826    2441.036     207.476  
        49.2        0.70      0.6340      0.2418      0.2659      42.135    2458.737     203.542  
        53.7        0.76      0.6724      0.2359      0.2669      42.282    2467.588     198.574  
        58.2        0.82      0.7101      0.2291      0.2659      42.135    2458.737     192.886  
        62.6        0.89      0.7411      0.2206      0.2642      41.853    2442.806     185.715  
        67.1        0.95      0.7710      0.2112      0.2606      41.263    2408.288     177.801  
        71.6        1.01      0.7958      0.2003      0.2553      40.445    2360.494     168.629  
        76.1        1.08      0.8198      0.1887      0.2480      39.292    2293.228     158.828  
        80.5        1.14      0.8428      0.1763      0.2387      37.817    2206.491     148.396  
        85.0        1.20      0.8597      0.1625      0.2276      36.060    2104.707     136.774  
        89.5        1.27      0.8749      0.1484      0.2152      34.075    1988.763     124.949  
        94.0        1.33      0.8884      0.1342      0.2010      31.849    1858.657     112.944  
        98.4        1.39      0.9002      0.1197      0.1854      29.368    1714.390     100.759  
       102.9        1.46      0.9101      0.1050      0.1682      26.646    1555.076      88.372  
       107.4        1.52      0.9176      0.0900      0.1493      23.656    1379.831      75.806  
       111.8        1.58      0.9220      0.0749      0.1287      20.397    1189.540      63.036  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2478      0.2327      50.556    2655.224     257.631  
         4.5        0.06      0.0606      0.2496      0.2349      51.026    2680.006     259.430  
         8.9        0.11      0.1200      0.2510      0.2387      51.871    2724.260     261.003  
        13.4        0.17      0.1794      0.2525      0.2408      52.340    2749.042     262.352  
        17.9        0.23      0.2382      0.2538      0.2433      52.863    2776.479     263.701  
        22.4        0.29      0.2957      0.2549      0.2460      53.440    2806.572     264.825  
        26.8        0.34      0.3482      0.2549      0.2507      54.472    2860.561     264.825  
        31.3        0.40      0.4015      0.2549      0.2535      55.089    2893.309     264.825  
        35.8        0.46      0.4525      0.2542      0.2564      55.733    2926.942     264.151  
        40.3        0.51      0.5007      0.2529      0.2594      56.363    2960.575     262.802  
        44.7        0.57      0.5458      0.2508      0.2622      56.967    2991.552     260.554  
        49.2        0.63      0.5878      0.2477      0.2645      57.476    3018.989     257.406  
        53.7        0.68      0.6267      0.2437      0.2663      57.878    3039.346     253.360  
        58.2        0.74      0.6623      0.2388      0.2674      58.106    3051.737     248.189  
        62.6        0.80      0.6949      0.2328      0.2675      58.147    3053.507     241.894  
        67.1        0.86      0.7246      0.2257      0.2667      57.945    3042.886     234.701  
        71.6        0.91      0.7540      0.2180      0.2640      57.355    3012.794     226.607  
        76.1        0.97      0.7782      0.2089      0.2603      56.578    2971.195     217.053  
        80.5        1.03      0.8017      0.1991      0.2551      55.424    2911.010     206.914  
        85.0        1.08      0.8218      0.1882      0.2484      53.976    2834.894     195.651  
        89.5        1.14      0.8429      0.1771      0.2397      52.112    2736.651     184.074  
        94.0        1.20      0.8582      0.1646      0.2299      49.953    2623.361     171.125  
        98.4        1.26      0.8722      0.1520      0.2188      47.539    2496.795     157.973  
       102.9        1.31      0.8848      0.1392      0.2064      44.857    2356.069     144.642  
       107.4        1.37      0.8961      0.1262      0.1927      41.893    2200.295     131.109  
       111.8        1.43      0.9059      0.1129      0.1779      38.648    2029.476     117.373  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2478      0.2324      67.225    3210.166     311.585  
         4.5        0.05      0.0549      0.2493      0.2356      68.151    3253.534     313.609  
         8.9        0.10      0.1094      0.2508      0.2378      68.794    3284.512     315.407  
        13.4        0.16      0.1638      0.2524      0.2397      69.344    3311.064     317.430  
        17.9        0.21      0.2157      0.2535      0.2438      70.524    3366.824     318.779  
        22.4        0.26      0.2684      0.2545      0.2460      71.141    3396.916     320.128  
        26.8        0.31      0.3200      0.2554      0.2484      71.838    3429.664     321.252  
        31.3        0.36      0.3667      0.2554      0.2529      73.153    3492.504     321.252  
        35.8        0.41      0.4148      0.2553      0.2553      73.863    3527.022     321.027  
        40.3        0.47      0.4608      0.2546      0.2580      74.614    3562.425     320.128  
        44.7        0.52      0.5045      0.2534      0.2606      75.365    3598.713     318.779  
        49.2        0.57      0.5458      0.2516      0.2630      76.076    3632.346     316.306  
        53.7        0.62      0.5806      0.2486      0.2664      77.068    3680.140     312.485  
        58.2        0.67      0.6168      0.2451      0.2680      77.511    3701.382     308.213  
        62.6        0.73      0.6503      0.2409      0.2690      77.806    3715.543     303.043  
        67.1        0.78      0.6813      0.2358      0.2693      77.913    3719.969     296.523  
        71.6        0.83      0.7126      0.2303      0.2681      77.565    3703.152     289.554  
        76.1        0.88      0.7384      0.2234      0.2668      77.149    3683.680     281.011  
        80.5        0.93      0.7621      0.2156      0.2642      76.411    3648.278     271.120  
        85.0        0.99      0.7837      0.2071      0.2604      75.352    3597.828     260.554  
        89.5        1.04      0.8054      0.1982      0.2552      73.823    3525.252     249.088  
        94.0        1.09      0.8232      0.1882      0.2490      72.013    3438.515     236.724  
        98.4        1.14      0.8428      0.1781      0.2411      69.733    3329.651     223.887  
       102.9        1.19      0.8568      0.1667      0.2321      67.118    3204.855     209.589  
       107.4        1.24      0.8698      0.1551      0.2221      64.235    3066.783     195.112  
       111.8        1.30      0.8816      0.1435      0.2110      61.043    2914.551     180.432  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2479      0.2322      87.193    3816.442     370.935  
         4.5        0.05      0.0504      0.2492      0.2351      88.293    3864.236     372.958  
         8.9        0.10      0.1006      0.2508      0.2372      89.044    3896.983     375.206  
        13.4        0.14      0.1494      0.2521      0.2407      90.371    3955.398     377.230  
        17.9        0.19      0.1987      0.2534      0.2425      91.055    3985.491     379.253  
        22.4        0.24      0.2477      0.2547      0.2445      91.806    4018.239     381.276  
        26.8        0.29      0.2931      0.2553      0.2485      93.322    4084.619     381.950  
        31.3        0.33      0.3398      0.2559      0.2507      94.126    4120.022     383.075  
        35.8        0.38      0.3853      0.2564      0.2531      95.038    4159.851     383.749  
        40.3        0.43      0.4256      0.2558      0.2572      96.567    4227.116     382.850  
        44.7        0.48      0.4676      0.2552      0.2595      97.439    4265.174     381.950  
        49.2        0.52      0.5076      0.2541      0.2618      98.324    4303.233     380.377  
        53.7        0.57      0.5418      0.2521      0.2654      99.691    4363.418     377.230  
        58.2        0.62      0.5777      0.2497      0.2673     100.349    4391.740     373.857  
        62.6        0.67      0.6113      0.2468      0.2687     100.898    4416.522     369.361  
        67.1        0.71      0.6428      0.2431      0.2698     101.301    4433.339     363.966  
        71.6        0.76      0.6720      0.2388      0.2703     101.502    4442.189     357.446  
        76.1        0.81      0.6991      0.2337      0.2702     101.448    4440.419     349.803  
        80.5        0.86      0.7242      0.2278      0.2692     101.113    4425.373     341.035  
        85.0        0.90      0.7472      0.2212      0.2675     100.442    4396.166     331.144  
        89.5        0.95      0.7685      0.2139      0.2647      99.410    4351.027     320.128  
        94.0        1.00      0.7898      0.2062      0.2607      97.868    4283.761     308.438  
        98.4        1.05      0.8079      0.1976      0.2558      96.057    4204.104     295.624  
       102.9        1.09      0.8243      0.1884      0.2499      93.831    4106.746     281.910  
       107.4        1.14      0.8425      0.1791      0.2425      91.069    3986.376     267.972  
       111.8        1.19      0.8555      0.1686      0.2343      87.971    3850.075     252.236  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2479      0.2321     110.768    4474.937     435.230  
         4.5        0.04      0.0466      0.2491      0.2348     112.056    4527.157     437.478  
         8.9        0.09      0.0930      0.2507      0.2366     112.954    4563.445     440.401  
        13.4        0.13      0.1383      0.2519      0.2397     114.469    4624.515     442.424  
        17.9        0.18      0.1842      0.2534      0.2415     115.301    4658.148     444.897  
        22.4        0.22      0.2277      0.2543      0.2451     117.017    4727.183     446.695  
        26.8        0.26      0.2724      0.2554      0.2469     117.916    4763.471     448.719  
        31.3        0.31      0.3135      0.2560      0.2508     119.780    4839.588     449.618  
        35.8        0.35      0.3562      0.2565      0.2529     120.732    4877.646     450.517  
        40.3        0.40      0.3978      0.2569      0.2551     121.791    4920.130     451.192  
        44.7        0.44      0.4345      0.2563      0.2590     123.629    4994.476     450.292  
        49.2        0.48      0.4731      0.2558      0.2611     124.634    5035.189     449.393  
        53.7        0.53      0.5101      0.2549      0.2632     125.667    5076.788     447.820  
        58.2        0.57      0.5416      0.2530      0.2665     127.263    5141.398     444.447  
        62.6        0.61      0.5750      0.2510      0.2682     128.041    5173.261     440.850  
        67.1        0.66      0.6065      0.2484      0.2697     128.738    5200.698     436.354  
        71.6        0.70      0.6361      0.2453      0.2708     129.274    5222.825     430.734  
        76.1        0.75      0.6638      0.2415      0.2715     129.610    5236.101     424.215  
        80.5        0.79      0.6897      0.2371      0.2716     129.677    5239.642     416.571  
        85.0        0.83      0.7109      0.2317      0.2718     129.757    5242.297     406.904  
        89.5        0.88      0.7359      0.2263      0.2699     128.872    5206.894     397.462  
        94.0        0.92      0.7565      0.2199      0.2680     127.920    5167.951     386.222  
        98.4        0.97      0.7756      0.2129      0.2651     126.552    5113.076     374.082  
       102.9        1.01      0.7932      0.2053      0.2613     124.769    5040.500     360.594  
       107.4        1.05      0.8099      0.1973      0.2567     122.529    4950.222     346.655  
       111.8        1.10      0.8250      0.1888      0.2511     119.860    4842.243     331.593  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2479      0.2318     138.259    5186.537     504.921  
         4.5        0.04      0.0433      0.2491      0.2343     139.734    5242.297     507.394  
         8.9        0.08      0.0861      0.2503      0.2371     141.344    5304.252     509.867  
        13.4        0.12      0.1288      0.2518      0.2390     142.550    5347.621     512.789  
        17.9        0.16      0.1702      0.2530      0.2423     144.428    5420.197     515.262  
        22.4        0.20      0.2124      0.2543      0.2440     145.501    5458.255     517.960  
        26.8        0.24      0.2521      0.2552      0.2475     147.646    5537.912     519.983  
        31.3        0.29      0.2931      0.2562      0.2494     148.719    5577.740     521.782  
        35.8        0.33      0.3307      0.2568      0.2531     150.999    5662.707     523.131  
        40.3        0.37      0.3700      0.2572      0.2550     152.072    5704.306     524.030  
        44.7        0.41      0.4083      0.2575      0.2570     153.279    5750.330     524.704  
        49.2        0.45      0.4420      0.2570      0.2607     155.424    5831.757     523.580  
        53.7        0.49      0.4777      0.2566      0.2626     156.631    5876.010     522.681  
        58.2        0.53      0.5121      0.2558      0.2647     157.838    5921.149     521.107  
        62.6        0.57      0.5412      0.2540      0.2679     159.715    5991.070     517.510  
        67.1        0.61      0.5725      0.2523      0.2693     160.654    6026.473     513.913  
        71.6        0.65      0.6021      0.2501      0.2708     161.459    6058.336     509.417  
        76.1        0.69      0.6267      0.2469      0.2730     162.800    6107.015     503.123  
        80.5        0.73      0.6532      0.2436      0.2736     163.068    6119.406     496.153  
        85.0        0.77      0.6781      0.2398      0.2737     163.202    6124.716     488.285  
        89.5        0.82      0.7014      0.2353      0.2735     163.068    6118.521     479.293  
        94.0        0.86      0.7231      0.2304      0.2726     162.532    6099.049     469.176  
        98.4        0.90      0.7433      0.2248      0.2712     161.727    6066.301     457.936  
       102.9        0.94      0.7622      0.2187      0.2690     160.386    6016.737     445.571  
       107.4        0.98      0.7797      0.2120      0.2660     158.643    5951.242     432.083  
       111.8        1.02      0.7959      0.2049      0.2624     156.497    5868.930     417.470  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2479      0.2317     169.907    5950.357     579.558  
         4.5        0.04      0.0405      0.2490      0.2340     171.651    6008.771     582.255  
         8.9        0.08      0.0805      0.2502      0.2366     173.528    6075.152     584.953  
        13.4        0.11      0.1198      0.2515      0.2394     175.540    6148.613     588.100  
        17.9        0.15      0.1593      0.2528      0.2415     177.015    6199.062     591.248  
        22.4        0.19      0.1974      0.2540      0.2446     179.428    6283.145     593.945  
        26.8        0.23      0.2364      0.2552      0.2463     180.635    6326.513     596.643  
        31.3        0.27      0.2729      0.2561      0.2499     183.317    6417.676     598.891  
        35.8        0.30      0.3108      0.2570      0.2517     184.524    6461.930     600.914  
        40.3        0.34      0.3453      0.2575      0.2553     187.206    6556.633     602.263  
        44.7        0.38      0.3817      0.2579      0.2570     188.547    6601.771     603.163  
        49.2        0.42      0.4172      0.2583      0.2591     190.023    6652.221     604.062  
        53.7        0.46      0.4483      0.2578      0.2625     192.570    6741.613     602.938  
        58.2        0.49      0.4815      0.2574      0.2643     193.911    6789.407     602.039  
        62.6        0.53      0.5100      0.2563      0.2676     196.325    6874.374     599.566  
        67.1        0.57      0.5408      0.2552      0.2692     197.398    6914.203     596.643  
        71.6        0.61      0.5701      0.2537      0.2708     198.605    6954.031     593.271  
        76.1        0.65      0.5947      0.2513      0.2734     200.482    7018.642     587.876  
        80.5        0.68      0.6213      0.2489      0.2742     201.153    7042.539     582.031  
        85.0        0.72      0.6465      0.2460      0.2749     201.689    7061.125     575.286  
        89.5        0.76      0.6703      0.2427      0.2754     201.958    7071.746     567.418  
        94.0        0.80      0.6898      0.2384      0.2762     202.494    7091.218     557.526  
        98.4        0.84      0.7110      0.2341      0.2755     202.092    7074.401     547.410  
       102.9        0.87      0.7308      0.2292      0.2743     201.153    7045.194     535.945  
       107.4        0.91      0.7494      0.2238      0.2726     199.946    7000.940     523.355  
       111.8        0.95      0.7667      0.2179      0.2703     198.203    6940.755     509.642  



