        27x14_2_1400_51_40                                 (27x14_2_1400_51_40.dat)

         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.42      0.1646      0.2766      0.7000       1.616      80.807       7.430  
        17.9        0.56      0.2241      0.2888      0.7158       1.652      82.639       7.758  
        22.4        0.69      0.2842      0.3029      0.7402       1.708      85.445       8.138  
        26.8        0.83      0.3432      0.3185      0.7734       1.785      89.304       8.556  
        31.3        0.97      0.3994      0.3353      0.8162       1.884      94.172       9.008  
        35.8        1.11      0.4538      0.3531      0.8644       1.995      99.748       9.485  
        40.3        1.25      0.5048      0.3710      0.9184       2.120     106.032       9.966  
        44.7        1.39      0.5513      0.3866      0.9737       2.248     112.404      10.384  
        49.2        1.53      0.5974      0.4008      1.0250       2.366     118.334      10.768  
        53.7        1.67      0.6351      0.4093      1.0738       2.478     123.999      10.993  
        58.2        1.81      0.6720      0.4139      1.1120       2.567     128.424      11.121  
        62.6        1.94      0.7082      0.4147      1.1388       2.628     131.434      11.144  
        67.1        2.08      0.7364      0.4085      1.1552       2.666     133.381      10.971  
        71.6        2.22      0.7651      0.3992      1.1594       2.675     133.823      10.726  
        76.1        2.36      0.7912      0.3863      1.1527       2.661     133.115      10.379  
        80.5        2.50      0.8083      0.3680      1.1380       2.627     131.345       9.885  
        85.0        2.64      0.8239      0.3491      1.1180       2.580     129.044       9.379  
        89.5        2.78      0.8383      0.3297      1.0923       2.521     126.123       8.857  
        94.0        2.92      0.8513      0.3097      1.0610       2.449     122.494       8.320  
        98.4        3.06      0.8631      0.2892      1.0236       2.363     118.157       7.769  
       102.9        3.19      0.8735      0.2680      0.9802       2.262     113.201       7.201  
       107.4        3.33      0.8824      0.2463      0.9305       2.147     107.448       6.618  
       111.8        3.47      0.8896      0.2240      0.8742       2.017     100.899       6.018  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2528      0.6925       2.193      98.686       8.383  
         4.5        0.12      0.0468      0.2579      0.6895       2.183      98.243       8.554  
         8.9        0.25      0.0959      0.2648      0.6904       2.186      98.420       8.781  
        13.4        0.37      0.1472      0.2734      0.6962       2.205      99.217       9.067  
        17.9        0.50      0.2004      0.2838      0.7080       2.241     100.899       9.413  
        22.4        0.62      0.2545      0.2958      0.7263       2.300     103.554       9.811  
        26.8        0.75      0.3084      0.3091      0.7518       2.380     107.183      10.254  
        31.3        0.87      0.3609      0.3236      0.7846       2.484     111.785      10.735  
        35.8        1.00      0.4108      0.3390      0.8252       2.612     117.626      11.243  
        40.3        1.12      0.4595      0.3550      0.8691       2.752     123.910      11.775  
        44.7        1.25      0.5054      0.3713      0.9180       2.906     130.814      12.313  
        49.2        1.37      0.5480      0.3856      0.9675       3.063     137.895      12.789  
        53.7        1.50      0.5868      0.3977      1.0163       3.217     144.887      13.187  
        58.2        1.62      0.6260      0.4081      1.0591       3.353     150.905      13.534  
        62.6        1.75      0.6578      0.4132      1.0987       3.479     156.570      13.698  
        67.1        1.87      0.6895      0.4151      1.1281       3.571     160.818      13.761  
        71.6        2.00      0.7212      0.4139      1.1474       3.633     163.562      13.725  
        76.1        2.12      0.7466      0.4070      1.1584       3.668     165.066      13.500  
        80.5        2.25      0.7696      0.3969      1.1605       3.674     165.420      13.167  
        85.0        2.37      0.7936      0.3853      1.1530       3.650     164.358      12.780  
        89.5        2.50      0.8089      0.3688      1.1397       3.607     162.411      12.230  
        94.0        2.62      0.8230      0.3518      1.1219       3.552     159.933      11.668  
        98.4        2.75      0.8361      0.3344      1.0997       3.481     156.747      11.090  
       102.9        2.87      0.8481      0.3166      1.0730       3.397     152.941      10.499  
       107.4        3.00      0.8592      0.2982      1.0413       3.296     148.427       9.892  
       111.8        3.12      0.8691      0.2795      1.0047       3.181     143.205       9.269  



         PROP RPM =       1540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2528      0.6921       2.917     119.397      10.146  
         4.5        0.11      0.0424      0.2574      0.6893       2.905     118.866      10.332  
         8.9        0.23      0.0868      0.2634      0.6895       2.906     118.866      10.573  
        13.4        0.34      0.1331      0.2709      0.6937       2.923     119.662      10.872  
        17.9        0.45      0.1811      0.2799      0.7026       2.961     121.167      11.231  
        22.4        0.57      0.2301      0.2902      0.7167       3.020     123.556      11.647  
        26.8        0.68      0.2794      0.3018      0.7365       3.103     127.008      12.113  
        31.3        0.80      0.3281      0.3144      0.7623       3.212     131.434      12.619  
        35.8        0.91      0.3752      0.3279      0.7944       3.347     137.010      13.158  
        40.3        1.02      0.4200      0.3420      0.8327       3.509     143.648      13.725  
        44.7        1.14      0.4641      0.3566      0.8732       3.680     150.551      14.311  
        49.2        1.25      0.5060      0.3715      0.9176       3.866     158.251      14.909  
        53.7        1.36      0.5452      0.3849      0.9625       4.055     165.951      15.447  
        58.2        1.48      0.5814      0.3965      1.0068       4.243     173.652      15.905  
        62.6        1.59      0.6144      0.4054      1.0491       4.421     180.909      16.263  
        67.1        1.70      0.6487      0.4128      1.0847       4.570     187.016      16.568  
        71.6        1.82      0.6758      0.4151      1.1166       4.704     192.504      16.658  
        76.1        1.93      0.7042      0.4155      1.1392       4.801     196.487      16.667  
        80.5        2.05      0.7291      0.4116      1.1543       4.864     199.053      16.514  
        85.0        2.16      0.7544      0.4058      1.1611       4.892     200.204      16.283  
        89.5        2.27      0.7750      0.3961      1.1612       4.893     200.292      15.894  
        94.0        2.39      0.7955      0.3846      1.1537       4.861     198.965      15.435  
        98.4        2.50      0.8093      0.3696      1.1415       4.810     196.841      14.831  
       102.9        2.61      0.8222      0.3542      1.1257       4.743     194.097      14.212  
       107.4        2.73      0.8342      0.3384      1.1062       4.661     190.734      13.581  
       111.8        2.84      0.8454      0.3223      1.0828       4.562     186.751      12.933  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2529      0.6918       3.784     141.966      12.077  
         4.5        0.10      0.0389      0.2570      0.6890       3.770     141.435      12.277  
         8.9        0.21      0.0793      0.2624      0.6889       3.768     141.346      12.531  
        13.4        0.31      0.1215      0.2690      0.6918       3.784     141.966      12.846  
        17.9        0.42      0.1651      0.2768      0.6987       3.822     143.382      13.221  
        22.4        0.52      0.2098      0.2858      0.7097       3.882     145.683      13.653  
        26.8        0.62      0.2550      0.2960      0.7255       3.968     148.870      14.136  
        31.3        0.73      0.3001      0.3071      0.7460       4.081     153.118      14.664  
        35.8        0.83      0.3443      0.3190      0.7718       4.223     158.428      15.233  
        40.3        0.94      0.3870      0.3315      0.8029       4.392     164.801      15.833  
        44.7        1.04      0.4276      0.3446      0.8393       4.592     172.236      16.456  
        49.2        1.15      0.4679      0.3580      0.8764       4.795     179.847      17.097  
        53.7        1.25      0.5065      0.3718      0.9174       5.018     188.255      17.755  
        58.2        1.35      0.5429      0.3843      0.9585       5.243     196.664      18.353  
        62.6        1.46      0.5768      0.3953      0.9993       5.466     205.072      18.877  
        67.1        1.56      0.6080      0.4042      1.0384       5.681     213.126      19.298  
        71.6        1.67      0.6366      0.4104      1.0744       5.878     220.472      19.603  
        76.1        1.77      0.6669      0.4159      1.1039       6.039     226.579      19.857  
        80.5        1.87      0.6906      0.4163      1.1297       6.179     231.801      19.873  
        85.0        1.98      0.7159      0.4151      1.1472       6.276     235.430      19.821  
        89.5        2.08      0.7381      0.4104      1.1587       6.339     237.820      19.606  
        94.0        2.19      0.7588      0.4039      1.1636       6.364     238.793      19.280  
        98.4        2.29      0.7779      0.3946      1.1626       6.359     238.616      18.850  
       102.9        2.40      0.7970      0.3842      1.1549       6.318     237.023      18.351  
       107.4        2.50      0.8096      0.3704      1.1437       6.256     234.722      17.690  
       111.8        2.60      0.8214      0.3563      1.1295       6.178     231.801      17.016  



         PROP RPM =       1820

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2529      0.6915       4.810     166.571      14.174  
         4.5        0.10      0.0358      0.2567      0.6889       4.791     165.951      14.390  
         8.9        0.19      0.0730      0.2615      0.6884       4.787     165.774      14.660  
        13.4        0.29      0.1117      0.2674      0.6905       4.804     166.306      14.988  
        17.9        0.38      0.1516      0.2743      0.6957       4.840     167.545      15.377  
        22.4        0.48      0.1926      0.2823      0.7045       4.900     169.669      15.824  
        26.8        0.58      0.2343      0.2913      0.7172       4.989     172.767      16.326  
        31.3        0.67      0.2761      0.3011      0.7340       5.105     176.749      16.876  
        35.8        0.77      0.3175      0.3117      0.7549       5.251     181.883      17.468  
        40.3        0.87      0.3580      0.3229      0.7805       5.428     187.990      18.097  
        44.7        0.96      0.3970      0.3346      0.8104       5.636     195.159      18.756  
        49.2        1.06      0.4340      0.3468      0.8449       5.876     203.479      19.437  
        53.7        1.15      0.4711      0.3591      0.8794       6.116     211.798      20.129  
        58.2        1.25      0.5070      0.3720      0.9171       6.379     220.915      20.851  
        62.6        1.35      0.5409      0.3839      0.9551       6.643     230.031      21.514  
        67.1        1.44      0.5688      0.3930      0.9961       6.928     239.944      22.020  
        71.6        1.54      0.6024      0.4031      1.0295       7.161     247.998      22.593  
        76.1        1.63      0.6297      0.4097      1.0636       7.397     256.141      22.975  
        80.5        1.73      0.6552      0.4143      1.0941       7.610     263.575      23.223  
        85.0        1.83      0.6784      0.4163      1.1206       7.794     269.948      23.335  
        89.5        1.92      0.7035      0.4170      1.1396       7.927     274.462      23.380  
        94.0        2.02      0.7257      0.4147      1.1537       8.025     277.825      23.245  
        98.4        2.12      0.7464      0.4101      1.1623       8.084     279.949      22.998  
       102.9        2.21      0.7625      0.4019      1.1660       8.109     280.834      22.526  
       107.4        2.31      0.7803      0.3938      1.1640       8.097     280.392      22.063  
       111.8        2.40      0.7982      0.3841      1.1565       8.043     278.533      21.525  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2529      0.6912       6.005     193.123      16.440  
         4.5        0.09      0.0332      0.2565      0.6888       5.984     192.415      16.672  
         8.9        0.18      0.0677      0.2608      0.6881       5.977     192.238      16.955  
        13.4        0.27      0.1033      0.2661      0.6895       5.990     192.592      17.297  
        17.9        0.36      0.1402      0.2723      0.6937       6.025     193.743      17.699  
        22.4        0.45      0.1780      0.2794      0.7007       6.087     195.690      18.162  
        26.8        0.54      0.2165      0.2874      0.7110       6.177     198.611      18.682  
        31.3        0.62      0.2554      0.2961      0.7247       6.296     202.417      19.250  
        35.8        0.71      0.2941      0.3056      0.7420       6.446     207.284      19.866  
        40.3        0.80      0.3324      0.3157      0.7632       6.630     213.214      20.523  
        44.7        0.89      0.3696      0.3263      0.7882       6.847     220.207      21.211  
        49.2        0.98      0.4054      0.3373      0.8170       7.098     228.261      21.928  
        53.7        1.07      0.4416      0.3493      0.8473       7.361     236.669      22.706  
        58.2        1.16      0.4739      0.3601      0.8819       7.661     246.316      23.403  
        62.6        1.25      0.5073      0.3722      0.9170       7.966     256.141      24.189  
        67.1        1.34      0.5355      0.3820      0.9555       8.300     266.938      24.841  
        71.6        1.43      0.5653      0.3918      0.9900       8.601     276.586      25.471  
        76.1        1.52      0.5934      0.4004      1.0241       8.896     286.056      26.033  
        80.5        1.61      0.6196      0.4073      1.0565       9.178     295.084      26.483  
        85.0        1.70      0.6443      0.4128      1.0864       9.437     303.492      26.820  
        89.5        1.79      0.6706      0.4170      1.1100       9.642     310.042      27.089  
        94.0        1.87      0.6912      0.4174      1.1319       9.832     316.149      27.134  
        98.4        1.96      0.7139      0.4170      1.1476       9.969     320.574      27.112  
       102.9        2.05      0.7314      0.4132      1.1598      10.075     323.937      26.842  
       107.4        2.14      0.7507      0.4085      1.1659      10.129     325.707      26.550  
       111.8        2.23      0.7676      0.4015      1.1679      10.146     326.238      26.100  



         PROP RPM =       2100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2529      0.6910       7.384     221.623      18.875  
         4.5        0.08      0.0310      0.2562      0.6887       7.358     220.826      19.120  
         8.9        0.17      0.0630      0.2602      0.6878       7.349     220.561      19.419  
        13.4        0.25      0.0962      0.2650      0.6888       7.360     220.915      19.774  
        17.9        0.33      0.1303      0.2706      0.6920       7.394     221.888      20.192  
        22.4        0.42      0.1654      0.2770      0.6977       7.455     223.747      20.669  
        26.8        0.50      0.2012      0.2841      0.7062       7.546     226.491      21.204  
        31.3        0.58      0.2374      0.2920      0.7175       7.667     230.119      21.791  
        35.8        0.67      0.2737      0.3005      0.7320       7.822     234.722      22.427  
        40.3        0.75      0.3097      0.3096      0.7497       8.011     240.386      23.110  
        44.7        0.83      0.3451      0.3192      0.7707       8.235     247.201      23.830  
        49.2        0.92      0.3796      0.3293      0.7951       8.495     254.990      24.572  
        53.7        1.00      0.4127      0.3397      0.8230       8.793     263.929      25.358  
        58.2        1.08      0.4463      0.3509      0.8515       9.097     273.046      26.190  
        62.6        1.17      0.4763      0.3610      0.8841       9.446     283.489      26.932  
        67.1        1.25      0.5076      0.3724      0.9169       9.796     294.022      27.786  
        71.6        1.33      0.5340      0.3816      0.9527      10.180     305.528      28.483  
        76.1        1.42      0.5623      0.3911      0.9850      10.524     315.883      29.180  
        80.5        1.50      0.5890      0.3996      1.0170      10.866     326.150      29.810  
        85.0        1.58      0.6142      0.4066      1.0478      11.195     335.974      30.327  
        89.5        1.67      0.6376      0.4120      1.0764      11.501     345.179      30.731  
        94.0        1.75      0.6598      0.4155      1.1022      11.777     353.410      31.024  
        98.4        1.83      0.6801      0.4174      1.1247      12.017     360.668      31.136  
       102.9        1.92      0.7028      0.4186      1.1413      12.194     365.978      31.226  
       107.4        2.00      0.7201      0.4159      1.1553      12.344     370.492      31.046  
       111.8        2.08      0.7388      0.4128      1.1640      12.437     373.236      30.799  



