        90x22_5_800_46_1480                                 (90x22_5_800_46_1480.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        80.5        1.97      0.9105      0.1216      0.2630      13.813    1812.633      58.540  
        85.0        2.08      0.9095      0.0904      0.2065      10.841    1423.200      43.501  
        89.5        2.19      0.8883      0.0584      0.1439       7.554     992.169      28.124  
        94.0        2.30      0.7896      0.0258      0.0751       3.941     517.415      12.418  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3333      0.4136      34.491    3881.937     218.335  
         4.5        0.09      0.0752      0.3375      0.4204      35.068    3945.663     221.122  
         8.9        0.19      0.1495      0.3426      0.4297      35.832    4032.400     224.427  
        13.4        0.28      0.2232      0.3487      0.4393      36.623    4122.677     228.406  
        17.9        0.37      0.2958      0.3546      0.4495      37.482    4218.266     232.453  
        22.4        0.47      0.3658      0.3595      0.4606      38.407    4321.819     235.600  
        26.8        0.56      0.4322      0.3628      0.4721      39.359    4429.798     237.623  
        31.3        0.66      0.4941      0.3639      0.4833      40.298    4535.122     238.522  
        35.8        0.75      0.5550      0.3635      0.4912      40.955    4609.469     238.073  
        40.3        0.84      0.6063      0.3590      0.4996      41.652    4688.240     235.150  
        44.7        0.94      0.6522      0.3517      0.5054      42.148    4743.115     230.429  
        49.2        1.03      0.6962      0.3416      0.5059      42.188    4747.540     223.797  
        53.7        1.12      0.7347      0.3283      0.5026      41.907    4716.563     215.052  
        58.2        1.22      0.7682      0.3118      0.4946      41.236    4641.331     204.261  
        62.6        1.31      0.7976      0.2927      0.4816      40.150    4519.191     191.740  
        67.1        1.41      0.8246      0.2718      0.4634      38.635    4349.257     178.049  
        71.6        1.50      0.8473      0.2487      0.4403      36.717    4132.413     162.964  
        76.1        1.59      0.8656      0.2244      0.4131      34.451    3877.512     147.025  
        80.5        1.69      0.8815      0.1996      0.3820      31.849    3584.552     130.749  
        85.0        1.78      0.8950      0.1743      0.3468      28.912    3254.419     114.158  
        89.5        1.87      0.9056      0.1484      0.3073      25.627    2883.573      97.252  
        94.0        1.97      0.9123      0.1221      0.2635      21.966    2472.898      80.010  
        98.4        2.06      0.9129      0.0953      0.2153      17.956    2020.625      62.429  
       102.9        2.16      0.9016      0.0680      0.1626      13.558    1525.869      44.535  
       107.4        2.25      0.8580      0.0402      0.1053       8.777     987.743      26.303  
       111.8        2.34      0.6384      0.0118      0.0433       3.610     406.249       7.727  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3334      0.4131      51.415    5063.512     285.283  
         4.5        0.08      0.0660      0.3370      0.4190      52.152    5135.203     288.430  
         8.9        0.16      0.1312      0.3413      0.4265      53.091    5228.136     292.027  
        13.4        0.25      0.1953      0.3462      0.4363      54.298    5346.736     296.298  
        17.9        0.33      0.2590      0.3516      0.4454      55.438    5459.140     300.794  
        22.4        0.41      0.3217      0.3566      0.4545      56.578    5571.545     305.066  
        26.8        0.49      0.3824      0.3606      0.4642      57.771    5689.260     308.663  
        31.3        0.57      0.4402      0.3634      0.4739      58.991    5808.745     310.911  
        35.8        0.66      0.4946      0.3645      0.4835      60.185    5926.460     311.810  
        40.3        0.74      0.5451      0.3636      0.4924      61.285    6035.324     311.136  
        44.7        0.82      0.5954      0.3615      0.4979      61.969    6103.474     309.337  
        49.2        0.90      0.6374      0.3558      0.5036      62.679    6173.395     304.391  
        53.7        0.98      0.6754      0.3479      0.5070      63.095    6213.224     297.647  
        58.2        1.07      0.7124      0.3380      0.5059      62.974    6200.833     289.329  
        62.6        1.15      0.7451      0.3257      0.5019      62.465    6152.154     278.763  
        67.1        1.23      0.7720      0.3103      0.4946      61.553    6061.876     265.499  
        71.6        1.31      0.7980      0.2936      0.4828      60.091    5917.609     251.112  
        76.1        1.39      0.8208      0.2751      0.4673      58.160    5727.318     235.375  
        80.5        1.48      0.8428      0.2556      0.4477      55.733    5488.348     218.717  
        85.0        1.56      0.8595      0.2344      0.4251      52.903    5209.549     200.575  
        89.5        1.64      0.8744      0.2128      0.3993      49.698    4893.577     182.095  
        94.0        1.72      0.8876      0.1908      0.3704      46.091    4539.548     163.301  
        98.4        1.80      0.8988      0.1685      0.3383      42.108    4146.575     144.192  
       102.9        1.89      0.9077      0.1458      0.3029      37.709    3712.888     124.724  
       107.4        1.97      0.9137      0.1227      0.2642      32.882    3238.488     104.941  
       111.8        2.05      0.9152      0.0991      0.2221      27.652    2722.489      84.843  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3334      0.4126      73.126    6400.860     361.043  
         4.5        0.07      0.0587      0.3367      0.4178      74.038    6480.516     364.640  
         8.9        0.15      0.1170      0.3404      0.4242      75.178    6581.415     368.687  
        13.4        0.22      0.1743      0.3446      0.4323      76.612    6706.210     373.183  
        17.9        0.29      0.2318      0.3496      0.4399      77.953    6823.925     378.578  
        22.4        0.36      0.2863      0.3539      0.4506      79.858    6990.319     383.299  
        26.8        0.44      0.3415      0.3582      0.4588      81.306    7116.885     387.796  
        31.3        0.51      0.3951      0.3616      0.4672      82.781    7246.991     391.617  
        35.8        0.58      0.4464      0.3640      0.4756      84.283    7377.982     394.315  
        40.3        0.66      0.4950      0.3651      0.4840      85.758    7507.203     395.439  
        44.7        0.73      0.5405      0.3646      0.4918      87.139    7628.458     394.765  
        49.2        0.80      0.5828      0.3623      0.4986      88.360    7735.552     392.517  
        53.7        0.87      0.6217      0.3583      0.5042      89.352    7821.404     388.020  
        58.2        0.95      0.6608      0.3530      0.5064      89.728    7855.037     382.400  
        62.6        1.02      0.6930      0.3448      0.5079      90.009    7878.049     373.408  
        67.1        1.09      0.7222      0.3348      0.5069      89.822    7863.003     362.617  
        71.6        1.17      0.7511      0.3232      0.5020      88.977    7788.656     350.028  
        76.1        1.24      0.7766      0.3099      0.4946      87.649    7672.712     335.640  
        80.5        1.31      0.7982      0.2946      0.4842      85.825    7512.513     319.004  
        85.0        1.39      0.8189      0.2782      0.4706      83.398    7300.980     301.244  
        89.5        1.46      0.8391      0.2612      0.4539      80.448    7041.654     282.810  
        94.0        1.53      0.8544      0.2424      0.4344      76.988    6738.958     262.577  
        98.4        1.60      0.8683      0.2233      0.4125      73.099    6399.089     241.894  
       102.9        1.68      0.8809      0.2039      0.3882      68.794    6021.163     220.830  
       107.4        1.75      0.8921      0.1842      0.3613      64.034    5605.177     199.496  
       111.8        1.82      0.9017      0.1642      0.3319      58.817    5148.479     177.801  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3334      0.4123     100.214    7895.751     445.796  
         4.5        0.07      0.0529      0.3363      0.4168     101.327    7982.488     449.618  
         8.9        0.13      0.1055      0.3396      0.4224     102.695    8090.467     454.114  
        13.4        0.20      0.1574      0.3433      0.4293     104.358    8221.458     459.060  
        17.9        0.26      0.2084      0.3474      0.4376     106.370    8379.886     464.455  
        22.4        0.33      0.2596      0.3519      0.4448     108.126    8517.958     470.525  
        26.8        0.39      0.3105      0.3563      0.4519     109.830    8652.489     476.370  
        31.3        0.46      0.3571      0.3596      0.4624     112.418    8859.597     480.642  
        35.8        0.52      0.4051      0.3625      0.4698     114.201    9001.209     484.688  
        40.3        0.59      0.4512      0.3646      0.4772     116.012    9142.821     487.611  
        44.7        0.66      0.4952      0.3657      0.4846     117.795    9275.582     488.960  
        49.2        0.72      0.5367      0.3655      0.4916     119.485    9417.194     488.735  
        53.7        0.79      0.5756      0.3639      0.4979     121.027    9532.253     486.487  
        58.2        0.85      0.6117      0.3608      0.5031     122.314    9638.462     482.440  
        62.6        0.92      0.6451      0.3561      0.5071     123.280    9709.268     476.145  
        67.1        0.98      0.6758      0.3498      0.5094     123.843    9753.522     467.603  
        71.6        1.05      0.7040      0.3418      0.5098     123.937    9762.373     457.037  
        76.1        1.12      0.7323      0.3328      0.5070     123.240    9709.268     444.897  
        80.5        1.18      0.7556      0.3216      0.5028     122.207    9629.612     430.060  
        85.0        1.25      0.7787      0.3095      0.4954     120.437    9488.000     413.873  
        89.5        1.31      0.7983      0.2956      0.4861     118.144    9310.985     395.214  
        94.0        1.38      0.8172      0.2810      0.4739     115.194    9072.015     375.656  
        98.4        1.44      0.8347      0.2656      0.4594     111.667    8797.642     355.198  
       102.9        1.51      0.8501      0.2491      0.4422     107.510    8470.164     333.167  
       107.4        1.57      0.8631      0.2320      0.4232     102.896    8106.398     310.236  
       111.8        1.64      0.8750      0.2146      0.4023      97.801    7704.574     286.856  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3335      0.4119     133.284    9549.955     539.542  
         4.5        0.06      0.0482      0.3361      0.4161     134.638    9638.462     543.813  
         8.9        0.12      0.0961      0.3391      0.4211     136.248    9753.522     548.534  
        13.4        0.18      0.1435      0.3423      0.4270     138.125    9895.134     553.705  
        17.9        0.24      0.1902      0.3459      0.4341     140.405   10054.447     559.550  
        22.4        0.30      0.2359      0.3498      0.4424     143.087   10249.164     565.844  
        26.8        0.36      0.2820      0.3538      0.4492     145.367   10408.477     572.364  
        31.3        0.42      0.3279      0.3577      0.4556     147.378   10558.940     578.658  
        35.8        0.48      0.3730      0.3614      0.4623     149.524   10709.403     584.503  
        40.3        0.54      0.4131      0.3634      0.4722     152.742   10939.522     587.876  
        44.7        0.60      0.4551      0.3653      0.4788     154.888   11089.985     591.023  
        49.2        0.66      0.4953      0.3664      0.4853     157.033   11249.298     592.821  
        53.7        0.72      0.5335      0.3665      0.4917     159.045   11390.910     592.821  
        58.2        0.78      0.5695      0.3654      0.4976     161.057   11532.522     591.248  
        62.6        0.84      0.6031      0.3631      0.5028     162.666   11647.582     587.426  
        67.1        0.89      0.6345      0.3594      0.5069     164.007   11744.940     581.356  
        71.6        0.95      0.6636      0.3543      0.5097     164.945   11806.895     573.263  
        76.1        1.01      0.6905      0.3479      0.5109     165.348   11842.298     562.697  
        80.5        1.07      0.7153      0.3401      0.5104     165.214   11824.597     550.108  
        85.0        1.13      0.7381      0.3309      0.5081     164.409   11771.492     535.270  
        89.5        1.19      0.7592      0.3205      0.5037     162.934   11674.134     518.634  
        94.0        1.25      0.7803      0.3094      0.4967     160.654   11505.970     500.650  
        98.4        1.31      0.7982      0.2968      0.4880     157.838   11311.253     480.192  
       102.9        1.37      0.8157      0.2837      0.4771     154.351   11054.582     458.835  
       107.4        1.43      0.8311      0.2695      0.4643     150.194   10753.656     435.905  
       111.8        1.49      0.8463      0.2549      0.4492     145.367   10408.477     412.300  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3335      0.4117     172.857   11355.507     642.055  
         4.5        0.05      0.0442      0.3359      0.4153     174.467   11452.865     646.775  
         8.9        0.11      0.0882      0.3385      0.4198     176.344   11576.776     651.721  
        13.4        0.16      0.1318      0.3415      0.4251     178.624   11718.388     657.566  
        17.9        0.22      0.1748      0.3447      0.4313     181.172   11895.403     663.636  
        22.4        0.27      0.2171      0.3482      0.4385     184.122   12090.119     670.380  
        26.8        0.33      0.2600      0.3522      0.4444     186.670   12258.283     678.024  
        31.3        0.38      0.3004      0.3556      0.4531     190.291   12497.253     684.543  
        35.8        0.44      0.3422      0.3590      0.4589     192.839   12656.567     691.288  
        40.3        0.49      0.3834      0.3623      0.4651     195.387   12824.731     697.582  
        44.7        0.55      0.4198      0.3642      0.4744     199.276   13081.403     701.179  
        49.2        0.60      0.4583      0.3660      0.4802     201.689   13240.716     704.551  
        53.7        0.66      0.4954      0.3671      0.4863     204.237   13408.880     706.799  
        58.2        0.71      0.5307      0.3675      0.4922     206.785   13577.044     707.474  
        62.6        0.77      0.5603      0.3659      0.5000     210.004   13789.462     704.551  
        67.1        0.82      0.5920      0.3641      0.5045     211.881   13913.373     700.954  
        71.6        0.87      0.6218      0.3612      0.5082     213.490   14019.582     695.334  
        76.1        0.93      0.6496      0.3572      0.5112     214.697   14099.238     687.691  
        80.5        0.98      0.6756      0.3520      0.5129     215.502   14143.492     677.799  
        85.0        1.04      0.6997      0.3457      0.5133     215.636   14152.343     665.659  
        89.5        1.09      0.7220      0.3382      0.5123     215.234   14125.791     651.047  
        94.0        1.15      0.7427      0.3296      0.5096     214.027   14054.985     634.636  
        98.4        1.20      0.7639      0.3204      0.5046     212.015   13913.373     616.876  
       102.9        1.26      0.7815      0.3097      0.4984     209.333   13745.209     596.193  
       107.4        1.31      0.7980      0.2981      0.4903     205.981   13523.940     573.937  
       111.8        1.37      0.8131      0.2858      0.4805     201.824   13249.567     550.332  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3335      0.4114     219.659   13311.522     753.560  
         4.5        0.05      0.0409      0.3357      0.4148     221.537   13426.582     758.506  
         8.9        0.10      0.0815      0.3382      0.4189     223.682   13559.343     764.126  
        13.4        0.15      0.1219      0.3408      0.4235     226.230   13709.806     770.196  
        17.9        0.20      0.1618      0.3437      0.4290     229.046   13886.820     776.715  
        22.4        0.25      0.2011      0.3468      0.4353     232.533   14090.388     783.684  
        26.8        0.30      0.2397      0.3502      0.4425     236.288   14320.507     791.328  
        31.3        0.35      0.2789      0.3539      0.4482     239.372   14506.373     799.646  
        35.8        0.40      0.3158      0.3571      0.4566     243.797   14780.746     806.840  
        40.3        0.45      0.3541      0.3602      0.4621     246.748   14957.761     813.809  
        44.7        0.50      0.3920      0.3632      0.4677     249.832   15134.776     820.778  
        49.2        0.56      0.4253      0.3649      0.4763     254.391   15418.000     824.599  
        53.7        0.61      0.4610      0.3667      0.4818     257.342   15595.014     828.646  
        58.2        0.66      0.4953      0.3680      0.4874     260.292   15772.029     831.344  
        62.6        0.71      0.5244      0.3676      0.4954     264.583   16037.552     830.669  
        67.1        0.76      0.5558      0.3671      0.5001     267.131   16188.014     829.545  
        71.6        0.81      0.5856      0.3658      0.5045     269.411   16329.626     826.398  
        76.1        0.86      0.6137      0.3636      0.5084     271.557   16453.537     821.452  
        80.5        0.91      0.6402      0.3604      0.5115     273.166   16559.746     814.483  
        85.0        0.96      0.6618      0.3556      0.5153     275.177   16674.805     803.467  
        89.5        1.01      0.6852      0.3503      0.5161     275.580   16701.358     791.552  
        94.0        1.06      0.7071      0.3441      0.5159     275.446   16692.507     777.614  
        98.4        1.11      0.7275      0.3369      0.5143     274.641   16648.253     761.203  
       102.9        1.16      0.7464      0.3288      0.5114     273.032   16550.895     742.994  
       107.4        1.21      0.7661      0.3202      0.5063     270.350   16382.731     723.435  
       111.8        1.26      0.7823      0.3102      0.5003     267.265   16196.865     700.954  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3336      0.4112     274.239   15435.701     874.057  
         4.5        0.05      0.0380      0.3356      0.4144     276.384   15550.761     879.453  
         8.9        0.09      0.0758      0.3378      0.4180     278.798   15692.373     885.298  
        13.4        0.14      0.1133      0.3403      0.4223     281.614   15851.686     891.592  
        17.9        0.19      0.1505      0.3429      0.4271     284.833   16028.701     898.562  
        22.4        0.23      0.1873      0.3458      0.4327     288.588   16241.119     905.980  
        26.8        0.28      0.2234      0.3488      0.4391     292.879   16480.089     914.073  
        31.3        0.33      0.2589      0.3520      0.4461     297.572   16745.611     922.391  
        35.8        0.37      0.2950      0.3554      0.4517     301.327   16958.029     931.384  
        40.3        0.42      0.3313      0.3589      0.4570     304.814   17152.746     940.601  
        44.7        0.47      0.3643      0.3613      0.4649     310.044   17444.820     946.671  
        49.2        0.52      0.3993      0.3641      0.4701     313.665   17648.388     954.089  
        53.7        0.56      0.4300      0.3658      0.4784     319.029   17958.164     958.361  
        58.2        0.61      0.4631      0.3675      0.4834     322.515   18144.029     962.857  
        62.6        0.66      0.4952      0.3688      0.4888     326.002   18347.596     966.454  
        67.1        0.70      0.5222      0.3685      0.4962     330.964   18621.970     965.779  
        71.6        0.75      0.5517      0.3683      0.5007     333.914   18790.134     965.105  
        76.1        0.80      0.5799      0.3675      0.5049     336.864   18958.298     963.082  
        80.5        0.84      0.6030      0.3650      0.5108     340.753   19170.716     956.562  
        85.0        0.89      0.6284      0.3624      0.5136     342.631   19276.925     949.818  
        89.5        0.94      0.6523      0.3590      0.5159     344.106   19365.432     940.826  
        94.0        0.98      0.6749      0.3548      0.5174     345.179   19418.537     929.585  
        98.4        1.03      0.6960      0.3496      0.5180     345.447   19445.089     916.097  
       102.9        1.08      0.7158      0.3435      0.5174     345.179   19418.537     900.360  
       107.4        1.12      0.7343      0.3366      0.5157     343.972   19356.582     882.151  
       111.8        1.17      0.7516      0.3289      0.5127     341.960   19241.522     861.693  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3336      0.4109     337.132   17710.343    1003.547  
         4.5        0.04      0.0355      0.3355      0.4139     339.546   17834.253    1009.168  
         8.9        0.09      0.0708      0.3375      0.4173     342.362   17975.865    1015.462  
        13.4        0.13      0.1059      0.3398      0.4211     345.447   18144.029    1022.207  
        17.9        0.17      0.1407      0.3422      0.4256     349.068   18338.746    1029.400  
        22.4        0.22      0.1752      0.3448      0.4305     353.225   18551.164    1037.269  
        26.8        0.26      0.2092      0.3476      0.4361     357.918   18798.985    1045.587  
        31.3        0.31      0.2426      0.3505      0.4425     363.014   19064.507    1054.354  
        35.8        0.35      0.2753      0.3536      0.4495     368.780   19365.432    1063.796  
        40.3        0.39      0.3088      0.3568      0.4549     373.206   19604.402    1073.238  
        44.7        0.44      0.3425      0.3601      0.4599     377.363   19816.820    1083.130  
        49.2        0.48      0.3729      0.3623      0.4674     383.532   20144.298    1089.874  
        53.7        0.52      0.4055      0.3650      0.4726     387.689   20356.716    1097.967  
        58.2        0.57      0.4340      0.3665      0.4802     393.992   20693.044    1102.688  
        62.6        0.61      0.4650      0.3683      0.4851     398.015   20905.462    1107.859  
        67.1        0.66      0.4913      0.3690      0.4928     404.318   21232.940    1109.882  
        71.6        0.70      0.5202      0.3695      0.4972     407.804   21418.805    1111.456  
        76.1        0.74      0.5481      0.3696      0.5015     411.425   21613.522    1111.905  
        80.5        0.79      0.5711      0.3683      0.5079     416.655   21887.895    1108.084  
        85.0        0.83      0.5966      0.3670      0.5113     419.471   22029.507    1103.812  
        89.5        0.87      0.6208      0.3649      0.5143     422.019   22162.268    1097.967  
        94.0        0.92      0.6437      0.3623      0.5170     424.165   22277.328    1089.874  
        98.4        0.96      0.6623      0.3580      0.5202     426.713   22410.089    1076.835  
       102.9        1.01      0.6830      0.3537      0.5210     427.383   22445.492    1063.796  
       107.4        1.05      0.7024      0.3486      0.5210     427.383   22454.343    1048.509  
       111.8        1.09      0.7207      0.3427      0.5200     426.713   22410.089    1030.974  



