        62x43_6_400_46_110                                 (62x43_6_400_46_110.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        4.76      0.8559      0.2553      1.4210       1.447     379.786       6.917  
        71.6        5.08      0.8465      0.1949      1.1695       1.191     312.697       5.281  
        76.1        5.40      0.8088      0.1320      0.8811       0.897     235.607       3.579  
        80.5        5.71      0.6870      0.0667      0.5547       0.565     148.339       1.807  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3215      1.1946       1.931     434.837      11.859  
         4.5        0.27      0.0784      0.3411      1.1844       1.915     431.120      12.583  
         8.9        0.54      0.1683      0.3729      1.2059       1.950     438.908      13.754  
        13.4        0.82      0.2667      0.4155      1.2712       2.056     462.806      15.321  
        17.9        1.09      0.3647      0.4651      1.3881       2.244     505.112      17.151  
        22.4        1.36      0.4526      0.5178      1.5573       2.517     566.713      19.102  
        26.8        1.63      0.5237      0.5705      1.7789       2.876     647.344      21.040  
        31.3        1.90      0.5929      0.6205      1.9932       3.224     725.584      22.886  
        35.8        2.18      0.6529      0.6422      2.1418       3.464     779.751      23.695  
        40.3        2.45      0.7089      0.6318      2.1832       3.530     794.443      23.290  
        44.7        2.72      0.7387      0.5926      2.1832       3.530     794.620      21.856  
        49.2        2.99      0.7650      0.5523      2.1613       3.495     786.743      20.374  
        53.7        3.27      0.7883      0.5108      2.1162       3.422     770.457      18.848  
        58.2        3.54      0.8088      0.4682      2.0480       3.311     745.410      17.270  
        62.6        3.81      0.8265      0.4240      1.9543       3.159     711.334      15.635  
        67.1        4.08      0.8411      0.3781      1.8349       2.968     667.877      13.947  
        71.6        4.35      0.8524      0.3307      1.6900       2.732     614.950      12.198  
        76.1        4.63      0.8590      0.2817      1.5171       2.454     552.287      10.393  
        80.5        4.90      0.8589      0.2311      1.3175       2.131     479.710       8.523  
        85.0        5.17      0.8467      0.1787      1.0912       1.765     397.221       6.591  
        89.5        5.44      0.8099      0.1245      0.8367       1.353     304.554       4.593  
        94.0        5.71      0.7061      0.0685      0.5543       0.896     201.709       2.527  
        98.4        5.99      0.2595      0.0106      0.2435       0.394      88.684       0.389  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3216      1.1937       2.882     567.510      15.494  
         4.5        0.24      0.0681      0.3382      1.1833       2.856     562.553      16.292  
         8.9        0.48      0.1450      0.3641      1.1957       2.886     568.395      17.540  
        13.4        0.71      0.2296      0.3984      1.2395       2.993     589.460      19.203  
        17.9        0.95      0.3170      0.4399      1.3211       3.190     628.314      21.190  
        22.4        1.19      0.4001      0.4852      1.4429       3.484     686.198      23.380  
        26.8        1.43      0.4731      0.5318      1.6060       3.877     763.465      25.628  
        31.3        1.67      0.5325      0.5775      1.8082       4.364     859.584      27.831  
        35.8        1.90      0.5943      0.6217      1.9920       4.809     947.030      29.945  
        40.3        2.14      0.6495      0.6442      2.1260       5.131    1010.755      31.046  
        44.7        2.38      0.7021      0.6426      2.1795       5.259    1035.537      30.956  
        49.2        2.62      0.7291      0.6085      2.1856       5.276    1039.078      29.315  
        53.7        2.86      0.7533      0.5736      2.1759       5.251    1034.652      27.629  
        58.2        3.10      0.7751      0.5380      2.1479       5.186    1021.376      25.920  
        62.6        3.33      0.7947      0.5011      2.1028       5.076     999.249      24.144  
        67.1        3.57      0.8123      0.4635      2.0383       4.922     969.157      22.337  
        71.6        3.81      0.8277      0.4248      1.9555       4.720     929.328      20.467  
        76.1        4.05      0.8410      0.3849      1.8520       4.471     880.649      18.542  
        80.5        4.29      0.8519      0.3437      1.7290       4.175     822.234      16.559  
        85.0        4.52      0.8597      0.3014      1.5866       3.829     754.084      14.520  
        89.5        4.76      0.8633      0.2578      1.4222       3.433     676.020      12.421  
        94.0        5.00      0.8606      0.2129      1.2371       2.986     588.132      10.256  
        98.4        5.24      0.8469      0.1667      1.0308       2.489     490.066       8.030  
       102.9        5.48      0.8115      0.1190      0.8034       1.939     381.910       5.735  
       107.4        5.71      0.7216      0.0700      0.5543       1.338     263.487       3.372  
       111.8        5.95      0.4091      0.0195      0.2833       0.684     134.708       0.938  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3217      1.1930       4.099     717.796      19.615  
         4.5        0.21      0.0601      0.3360      1.1827       4.065     711.600      20.487  
         8.9        0.42      0.1273      0.3577      1.1895       4.087     715.671      21.809  
        13.4        0.64      0.2011      0.3865      1.2200       4.193     734.169      23.560  
        17.9        0.85      0.2788      0.4213      1.2797       4.397     769.749      25.696  
        22.4        1.06      0.3556      0.4601      1.3698       4.707     824.004      28.056  
        26.8        1.27      0.4265      0.5011      1.4916       5.127     897.466      30.552  
        31.3        1.48      0.4884      0.5426      1.6462       5.658     990.398      33.092  
        35.8        1.69      0.5417      0.5849      1.8276       6.281    1100.148      35.655  
        40.3        1.90      0.5954      0.6225      1.9908       6.843    1198.391      37.948  
        44.7        2.12      0.6431      0.6426      2.1150       7.270    1272.737      39.184  
        49.2        2.33      0.6967      0.6511      2.1759       7.476    1309.025      39.701  
        53.7        2.54      0.7214      0.6209      2.1856       7.511    1315.221      37.858  
        58.2        2.75      0.7437      0.5899      2.1832       7.502    1313.451      35.969  
        62.6        2.96      0.7641      0.5585      2.1661       7.447    1303.715      34.059  
        67.1        3.18      0.7827      0.5267      2.1369       7.342    1285.128      32.103  
        71.6        3.39      0.7996      0.4938      2.0919       7.188    1258.576      30.102  
        76.1        3.60      0.8150      0.4601      2.0322       6.983    1222.288      28.056  
        80.5        3.81      0.8288      0.4256      1.9567       6.725    1177.149      25.965  
        85.0        4.02      0.8409      0.3903      1.8666       6.415    1123.160      23.807  
        89.5        4.23      0.8512      0.3539      1.7607       6.049    1059.434      21.579  
        94.0        4.45      0.8594      0.3166      1.6377       5.628     985.088      19.307  
        98.4        4.66      0.8647      0.2784      1.4989       5.152     901.891      16.973  
       102.9        4.87      0.8662      0.2391      1.3442       4.618     808.516      14.579  
       107.4        5.08      0.8617      0.1988      1.1718       4.027     705.050      12.122  
       111.8        5.29      0.8472      0.1574      0.9831       3.379     591.495       9.597  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3218      1.1924       5.622     885.960      24.212  
         4.5        0.19      0.0539      0.3343      1.1824       5.575     878.260      25.179  
         8.9        0.38      0.1134      0.3529      1.1857       5.589     880.738      26.572  
        13.4        0.57      0.1786      0.3773      1.2074       5.691     896.581      28.416  
        17.9        0.76      0.2478      0.4070      1.2517       5.899     929.328      30.641  
        22.4        0.95      0.3180      0.4407      1.3199       6.221     979.778      33.159  
        26.8        1.14      0.3855      0.4767      1.4136       6.664    1049.698      35.880  
        31.3        1.33      0.4471      0.5143      1.5342       7.231    1139.091      38.712  
        35.8        1.52      0.5003      0.5515      1.6803       7.919    1247.955      41.500  
        40.3        1.71      0.5470      0.5891      1.8459       8.702    1370.981      44.332  
        44.7        1.90      0.5964      0.6232      1.9908       9.383    1478.960      46.895  
        49.2        2.10      0.6402      0.6426      2.1040       9.918    1563.042      48.379  
        53.7        2.29      0.6823      0.6484      2.1722      10.240    1613.491      48.806  
        58.2        2.48      0.7151      0.6310      2.1844      10.299    1622.342      47.480  
        62.6        2.67      0.7358      0.6031      2.1868      10.308    1624.112      45.411  
        67.1        2.86      0.7548      0.5752      2.1771      10.267    1617.916      43.298  
        71.6        3.05      0.7724      0.5469      2.1576      10.172    1602.870      41.163  
        76.1        3.24      0.7886      0.5178      2.1260      10.023    1578.973      38.959  
        80.5        3.43      0.8035      0.4880      2.0821       9.818    1547.110      36.734  
        85.0        3.62      0.8172      0.4577      2.0273       9.555    1505.512      34.441  
        89.5        3.81      0.8296      0.4263      1.9591       9.234    1455.063      32.103  
        94.0        4.00      0.8407      0.3946      1.8776       8.855    1394.878      29.720  
        98.4        4.19      0.8505      0.3622      1.7850       8.414    1325.842      27.269  
       102.9        4.38      0.8586      0.3289      1.6779       7.911    1246.185      24.751  
       107.4        4.57      0.8648      0.2948      1.5585       7.346    1157.678      22.189  
       111.8        4.76      0.8683      0.2599      1.4258       6.720    1058.549      19.563  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3218      1.1918       7.479    1070.940      29.315  
         4.5        0.17      0.0488      0.3330      1.1822       7.419    1062.975      30.327  
         8.9        0.35      0.1022      0.3492      1.1832       7.424    1063.860      31.810  
        13.4        0.52      0.1605      0.3703      1.1986       7.522    1077.136      33.721  
        17.9        0.69      0.2226      0.3957      1.2322       7.728    1107.228      36.059  
        22.4        0.87      0.2866      0.4252      1.2846       8.060    1154.137      38.735  
        26.8        1.04      0.3498      0.4573      1.3576       8.522    1220.518      41.635  
        31.3        1.21      0.4092      0.4907      1.4538       9.119    1306.370      44.670  
        35.8        1.39      0.4632      0.5248      1.5695       9.851    1410.809      47.794  
        40.3        1.56      0.5101      0.5589      1.7083      10.717    1534.719      50.919  
        44.7        1.73      0.5514      0.5926      1.8605      11.676    1672.791      53.954  
        49.2        1.90      0.5972      0.6236      1.9896      12.486    1788.736      56.809  
        53.7        2.08      0.6384      0.6434      2.0943      13.141    1882.554      58.585  
        58.2        2.25      0.6746      0.6484      2.1649      13.585    1945.394      59.080  
        62.6        2.42      0.7098      0.6391      2.1832      13.705    1962.210      58.203  
        67.1        2.60      0.7291      0.6143      2.1881      13.732    1966.636      55.932  
        71.6        2.77      0.7469      0.5887      2.1844      13.705    1963.095      53.639  
        76.1        2.94      0.7635      0.5632      2.1710      13.625    1951.589      51.301  
        80.5        3.12      0.7789      0.5372      2.1491      13.491    1931.233      48.918  
        85.0        3.29      0.7933      0.5104      2.1174      13.284    1902.910      46.491  
        89.5        3.46      0.8066      0.4833      2.0748      13.021    1864.852      44.018  
        94.0        3.64      0.8190      0.4554      2.0237      12.695    1818.828      41.500  
        98.4        3.81      0.8303      0.4275      1.9604      12.304    1762.184      38.914  
       102.9        3.98      0.8406      0.3984      1.8885      11.848    1696.688      36.284  
       107.4        4.16      0.8498      0.3690      1.8045      11.325    1622.342      33.609  
       111.8        4.33      0.8577      0.3389      1.7107      10.735    1537.375      30.866  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3219      1.1913       9.705    1274.507      34.890  
         4.5        0.16      0.0446      0.3320      1.1822       9.631    1264.772      35.992  
         8.9        0.32      0.0930      0.3462      1.1816       9.626    1263.887      37.521  
        13.4        0.48      0.1456      0.3647      1.1927       9.716    1275.392      39.521  
        17.9        0.64      0.2018      0.3870      1.2176       9.922    1302.830      41.949  
        22.4        0.79      0.2602      0.4128      1.2590      10.259    1347.084      44.759  
        26.8        0.95      0.3187      0.4411      1.3175      10.736    1409.924      47.794  
        31.3        1.11      0.3755      0.4713      1.3942      11.358    1491.351      51.077  
        35.8        1.27      0.4283      0.5023      1.4891      12.131    1593.134      54.426  
        40.3        1.43      0.4761      0.5337      1.6012      13.048    1713.504      57.843  
        44.7        1.59      0.5178      0.5647      1.7314      14.108    1852.461      61.238  
        49.2        1.75      0.5588      0.5976      1.8678      15.221    1998.498      64.790  
        53.7        1.90      0.5978      0.6244      1.9896      16.213    2127.719      67.690  
        58.2        2.06      0.6328      0.6407      2.0894      17.018    2234.813      69.444  
        62.6        2.22      0.6683      0.6484      2.1576      17.567    2307.389      70.320  
        67.1        2.38      0.7052      0.6461      2.1820      17.769    2333.942      70.050  
        71.6        2.54      0.7233      0.6232      2.1893      17.836    2341.022      67.555  
        76.1        2.70      0.7401      0.6004      2.1881      17.822    2341.022      65.060  
        80.5        2.86      0.7558      0.5767      2.1807      17.769    2333.057      62.519  
        85.0        3.02      0.7705      0.5531      2.1649      17.634    2316.240      59.957  
        89.5        3.18      0.7842      0.5290      2.1418      17.447    2290.573      57.349  
        94.0        3.33      0.7971      0.5042      2.1101      17.192    2256.940      54.674  
        98.4        3.49      0.8092      0.4794      2.0699      16.857    2213.572      51.976  
       102.9        3.65      0.8204      0.4542      2.0212      16.468    2161.352      49.211  
       107.4        3.81      0.8308      0.4283      1.9628      15.998    2100.282      46.401  
       111.8        3.97      0.8404      0.4019      1.8970      15.449    2029.476      43.546  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3219      1.1909      12.335    1494.891      40.960  
         4.5        0.15      0.0410      0.3311      1.1822      12.245    1484.270      42.129  
         8.9        0.29      0.0854      0.3438      1.1805      12.227    1481.615      43.748  
        13.4        0.44      0.1332      0.3601      1.1884      12.309    1492.236      45.816  
        17.9        0.59      0.1843      0.3799      1.2080      12.512    1516.133      48.334  
        22.4        0.73      0.2377      0.4027      1.2407      12.852    1557.731      51.211  
        26.8        0.88      0.2921      0.4279      1.2882      13.340    1617.031      54.449  
        31.3        1.03      0.3456      0.4550      1.3503      13.987    1694.918      57.866  
        35.8        1.17      0.3968      0.4833      1.4283      14.791    1792.276      61.485  
        40.3        1.32      0.4443      0.5124      1.5208      15.757    1909.106      65.195  
        44.7        1.47      0.4867      0.5411      1.6292      16.870    2045.407      68.859  
        49.2        1.61      0.5241      0.5697      1.7534      18.157    2200.295      72.501  
        53.7        1.76      0.5619      0.6000      1.8776      19.445    2357.839      76.345  
        58.2        1.90      0.5984      0.6248      1.9896      20.598    2497.681      79.492  
        62.6        2.05      0.6316      0.6411      2.0821      21.564    2613.625      81.538  
        67.1        2.20      0.6646      0.6496      2.1479      22.248    2696.822      82.617  
        71.6        2.34      0.7014      0.6523      2.1807      22.583    2736.651      82.977  
        76.1        2.49      0.7183      0.6310      2.1893      22.677    2747.272      80.302  
        80.5        2.64      0.7342      0.6100      2.1917      22.690    2750.812      77.582  
        85.0        2.78      0.7490      0.5883      2.1868      22.650    2745.501      74.861  
        89.5        2.93      0.7630      0.5666      2.1759      22.543    2732.225      72.096  
        94.0        3.08      0.7762      0.5445      2.1588      22.368    2710.098      69.286  
        98.4        3.22      0.7886      0.5221      2.1345      22.113    2680.006      66.431  
       102.9        3.37      0.8003      0.4996      2.1040      21.792    2641.063      63.554  
       107.4        3.52      0.8113      0.4763      2.0651      21.389    2592.384      60.609  
       111.8        3.66      0.8216      0.4527      2.0188      20.920    2534.854      57.619  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3220      1.1906      15.408    1732.976      47.502  
         4.5        0.14      0.0380      0.3304      1.1822      15.288    1721.470      48.761  
         8.9        0.27      0.0789      0.3418      1.1797      15.261    1717.930      50.447  
        13.4        0.41      0.1228      0.3564      1.1853      15.328    1725.895      52.583  
        17.9        0.54      0.1696      0.3740      1.2006      15.529    1748.022      55.191  
        22.4        0.68      0.2187      0.3942      1.2274      15.878    1786.081      58.181  
        26.8        0.82      0.2691      0.4170      1.2651      16.374    1842.725      61.530  
        31.3        0.95      0.3193      0.4415      1.3162      17.031    1917.072      65.127  
        35.8        1.09      0.3684      0.4674      1.3808      17.862    2010.889      68.949  
        40.3        1.22      0.4145      0.4938      1.4587      18.868    2124.179      72.861  
        44.7        1.36      0.4574      0.5209      1.5500      20.048    2256.055      76.862  
        49.2        1.50      0.4956      0.5476      1.6535      21.403    2408.288      80.796  
        53.7        1.63      0.5294      0.5740      1.7704      22.905    2578.222      84.731  
        58.2        1.77      0.5650      0.6027      1.8861      24.407    2746.386      88.912  
        62.6        1.90      0.5989      0.6256      1.9896      25.734    2895.964      92.284  
        67.1        2.04      0.6305      0.6411      2.0760      26.847    3021.645      94.600  
        71.6        2.18      0.6587      0.6480      2.1430      27.719    3119.003      95.634  
        76.1        2.31      0.6905      0.6507      2.1807      28.202    3173.878      96.016  
        80.5        2.45      0.7139      0.6380      2.1881      28.309    3186.269      94.128  
        85.0        2.59      0.7289      0.6182      2.1929      28.363    3192.464      91.227  
        89.5        2.72      0.7431      0.5984      2.1917      28.349    3190.694      88.282  
        94.0        2.86      0.7564      0.5783      2.1844      28.269    3180.958      85.337  
        98.4        2.99      0.7690      0.5581      2.1722      28.094    3162.372      82.325  
       102.9        3.13      0.7809      0.5376      2.1540      27.866    3135.819      79.290  
       107.4        3.27      0.7923      0.5166      2.1296      27.545    3099.531      76.210  
       111.8        3.40      0.8030      0.4953      2.0992      27.142    3055.278      73.085  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3220      1.1902      18.935    1989.648      54.539  
         4.5        0.13      0.0354      0.3298      1.1823      18.815    1976.372      55.865  
         8.9        0.25      0.0733      0.3402      1.1793      18.761    1971.061      57.619  
        13.4        0.38      0.1138      0.3534      1.1830      18.828    1977.257      59.844  
        17.9        0.51      0.1569      0.3691      1.1951      19.016    1997.613      62.519  
        22.4        0.64      0.2022      0.3874      1.2164      19.351    2033.016      65.622  
        26.8        0.76      0.2490      0.4077      1.2481      19.861    2086.121      69.061  
        31.3        0.89      0.2962      0.4298      1.2907      20.531    2156.927      72.838  
        35.8        1.02      0.3426      0.4535      1.3442      21.389    2247.204      76.795  
        40.3        1.14      0.3875      0.4779      1.4100      22.435    2356.069      80.976  
        44.7        1.27      0.4295      0.5031      1.4867      23.656    2485.289      85.180  
        49.2        1.40      0.4684      0.5283      1.5756      25.064    2633.097      89.496  
        53.7        1.52      0.5031      0.5531      1.6754      26.659    2801.261      93.700  
        58.2        1.65      0.5340      0.5779      1.7862      28.430    2986.242      97.882  
        62.6        1.78      0.5673      0.6042      1.8946      30.133    3165.912     102.356  
        67.1        1.90      0.5994      0.6259      1.9896      31.648    3324.340     106.020  
        71.6        2.03      0.6295      0.6414      2.0699      32.949    3460.642     108.628  
        76.1        2.16      0.6566      0.6492      2.1345      33.968    3567.736     109.954  
        80.5        2.29      0.6837      0.6511      2.1771      34.639    3638.542     110.269  
        85.0        2.41      0.7101      0.6438      2.1881      34.813    3657.128     109.077  
        89.5        2.54      0.7243      0.6256      2.1941      34.907    3666.864     105.975  
        94.0        2.67      0.7377      0.6069      2.1954      34.920    3668.634     102.828  
        98.4        2.79      0.7505      0.5883      2.1905      34.867    3661.554      99.680  
       102.9        2.92      0.7625      0.5697      2.1820      34.719    3646.507      96.488  
       107.4        3.05      0.7740      0.5507      2.1686      34.491    3623.495      93.251  
       111.8        3.18      0.7849      0.5314      2.1491      34.196    3591.633      89.991  



