        34x22_6_800_46_40                                 (34x22_6_800_46_40.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        2.48      0.7299      0.5566      1.8922       1.214     136.567       7.425  
        49.2        2.73      0.7590      0.5225      1.8788       1.206     135.682       6.974  
        53.7        2.98      0.7833      0.4868      1.8496       1.187     133.558       6.495  
        58.2        3.23      0.8046      0.4496      1.8033       1.157     130.194       6.000  
        62.6        3.47      0.8227      0.4112      1.7363       1.114     125.415       5.488  
        67.1        3.72      0.8377      0.3717      1.6511       1.060     119.220       4.959  
        71.6        3.97      0.8492      0.3308      1.5464       0.992     111.608       4.413  
        76.1        4.22      0.8565      0.2885      1.4210       0.911     102.580       3.849  
        80.5        4.47      0.8581      0.2448      1.2736       0.817      92.048       3.266  
        85.0        4.71      0.8510      0.1998      1.1067       0.710      79.905       2.666  
        89.5        4.96      0.8288      0.1532      0.9177       0.589      66.266       2.045  
        94.0        5.21      0.7759      0.1053      0.7071       0.454      51.060       1.405  
        98.4        5.46      0.6421      0.0559      0.4747       0.305      34.279       0.745  
       102.9        5.71      0.1254      0.0048      0.2203       0.141      15.905       0.065  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2968      1.0486       1.004      98.863       5.173  
         4.5        0.22      0.0644      0.3087      1.0406       0.997      98.155       5.380  
         8.9        0.43      0.1355      0.3268      1.0478       1.003      98.774       5.697  
        13.4        0.65      0.2127      0.3514      1.0764       1.031     101.518       6.124  
        17.9        0.87      0.2929      0.3813      1.1308       1.083     106.651       6.645  
        22.4        1.09      0.3714      0.4151      1.2137       1.162     114.440       7.237  
        26.8        1.30      0.4432      0.4515      1.3260       1.270     125.150       7.866  
        31.3        1.52      0.5081      0.4891      1.4636       1.401     137.983       8.525  
        35.8        1.74      0.5639      0.5232      1.6109       1.544     151.967       9.116  
        40.3        1.95      0.6204      0.5519      1.7375       1.664     163.916       9.615  
        44.7        2.17      0.6679      0.5651      1.8362       1.759     173.209       9.847  
        49.2        2.39      0.7106      0.5616      1.8873       1.808     178.077       9.788  
        53.7        2.61      0.7474      0.5414      1.8873       1.808     177.989       9.437  
        58.2        2.82      0.7701      0.5104      1.8703       1.792     176.395       8.896  
        62.6        3.04      0.7905      0.4787      1.8410       1.762     173.563       8.343  
        67.1        3.26      0.8085      0.4461      1.7960       1.721     169.403       7.772  
        71.6        3.47      0.8243      0.4124      1.7375       1.664     163.916       7.187  
        76.1        3.69      0.8378      0.3778      1.6645       1.594     156.924       6.585  
        80.5        3.91      0.8488      0.3422      1.5756       1.509     148.604       5.964  
        85.0        4.13      0.8569      0.3056      1.4709       1.409     138.780       5.326  
        89.5        4.34      0.8613      0.2680      1.3516       1.294     127.451       4.672  
        94.0        4.56      0.8607      0.2293      1.2148       1.163     114.529       3.997  
        98.4        4.78      0.8525      0.1896      1.0621       1.017     100.190       3.305  
       102.9        4.99      0.8316      0.1487      0.8931       0.855      84.224       2.592  
       107.4        5.21      0.7864      0.1067      0.7073       0.677      66.708       1.861  
       111.8        5.43      0.6842      0.0636      0.5048       0.483      47.608       1.109  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2969      1.0478       1.428     125.061       6.549  
         4.5        0.19      0.0570      0.3072      1.0398       1.417     124.087       6.776  
         8.9        0.39      0.1193      0.3224      1.0434       1.423     124.530       7.113  
        13.4        0.58      0.1867      0.3428      1.0629       1.450     126.831       7.563  
        17.9        0.77      0.2577      0.3678      1.1018       1.502     131.522       8.113  
        22.4        0.96      0.3290      0.3965      1.1626       1.585     138.780       8.745  
        26.8        1.16      0.3972      0.4275      1.2468       1.699     148.781       9.433  
        31.3        1.35      0.4591      0.4601      1.3540       1.847     161.615      10.150  
        35.8        1.54      0.5157      0.4938      1.4782       2.016     176.395      10.890  
        40.3        1.74      0.5654      0.5240      1.6097       2.195     192.150      11.557  
        44.7        1.93      0.6131      0.5484      1.7266       2.353     206.045      12.095  
        49.2        2.12      0.6585      0.5639      1.8179       2.480     217.020      12.439  
        53.7        2.32      0.6996      0.5666      1.8763       2.559     223.924      12.502  
        58.2        2.51      0.7379      0.5562      1.8910       2.579     225.694      12.270  
        62.6        2.70      0.7592      0.5290      1.8824       2.567     224.720      11.665  
        67.1        2.89      0.7784      0.5011      1.8629       2.540     222.419      11.052  
        71.6        3.09      0.7959      0.4725      1.8325       2.500     218.790      10.422  
        76.1        3.28      0.8116      0.4434      1.7923       2.443     213.834       9.777  
        80.5        3.47      0.8256      0.4132      1.7388       2.371     207.550       9.118  
        85.0        3.67      0.8378      0.3827      1.6742       2.284     199.850       8.439  
        89.5        3.86      0.8482      0.3512      1.5987       2.179     190.734       7.747  
        94.0        4.05      0.8564      0.3189      1.5098       2.058     180.113       7.034  
        98.4        4.25      0.8621      0.2859      1.4076       1.920     168.076       6.306  
       102.9        4.44      0.8646      0.2520      1.2943       1.765     154.446       5.560  
       107.4        4.63      0.8625      0.2173      1.1670       1.592     139.311       4.793  
       111.8        4.82      0.8538      0.1818      1.0272       1.400     122.583       4.008  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2970      1.0470       1.958     154.269       8.089  
         4.5        0.17      0.0511      0.3061      1.0394       1.944     153.118       8.336  
         8.9        0.35      0.1065      0.3191      1.0406       1.946     153.383       8.691  
        13.4        0.52      0.1663      0.3364      1.0541       1.971     155.331       9.161  
        17.9        0.69      0.2295      0.3575      1.0826       2.025     159.579       9.736  
        22.4        0.87      0.2941      0.3820      1.1281       2.111     166.217      10.404  
        26.8        1.04      0.3576      0.4089      1.1920       2.230     175.687      11.139  
        31.3        1.22      0.4175      0.4376      1.2748       2.384     187.901      11.922  
        35.8        1.39      0.4717      0.4674      1.3771       2.576     202.948      12.731  
        40.3        1.56      0.5218      0.4973      1.4904       2.787     219.587      13.545  
        44.7        1.74      0.5667      0.5248      1.6085       3.008     237.023      14.289  
        49.2        1.91      0.6109      0.5476      1.7132       3.204     252.423      14.916  
        53.7        2.08      0.6497      0.5620      1.8033       3.371     265.611      15.303  
        58.2        2.26      0.6871      0.5670      1.8642       3.487     274.639      15.444  
        62.6        2.43      0.7231      0.5624      1.8910       3.538     278.710      15.314  
        67.1        2.61      0.7500      0.5438      1.8885       3.534     278.356      14.806  
        71.6        2.78      0.7682      0.5190      1.8776       3.511     276.586      14.129  
        76.1        2.95      0.7849      0.4934      1.8569       3.472     273.577      13.439  
        80.5        3.13      0.8002      0.4678      1.8276       3.418     269.240      12.735  
        85.0        3.30      0.8141      0.4411      1.7887       3.346     263.575      12.016  
        89.5        3.47      0.8267      0.4143      1.7412       3.256     256.495      11.281  
        94.0        3.65      0.8378      0.3867      1.6840       3.149     248.086      10.530  
        98.4        3.82      0.8475      0.3585      1.6158       3.023     238.174       9.761  
       102.9        3.99      0.8557      0.3297      1.5391       2.879     226.845       8.977  
       107.4        4.17      0.8619      0.3002      1.4514       2.716     213.923       8.174  
       111.8        4.34      0.8659      0.2701      1.3540       2.533     199.584       7.356  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2971      1.0463       2.604     186.574       9.788  
         4.5        0.16      0.0464      0.3052      1.0390       2.587     185.246      10.056  
         8.9        0.32      0.0962      0.3165      1.0387       2.585     185.246      10.431  
        13.4        0.47      0.1498      0.3314      1.0481       2.610     186.928      10.921  
        17.9        0.63      0.2065      0.3496      1.0694       2.662     190.645      11.521  
        22.4        0.79      0.2651      0.3708      1.1043       2.749     196.929      12.218  
        26.8        0.95      0.3238      0.3942      1.1538       2.872     205.691      12.994  
        31.3        1.11      0.3806      0.4197      1.2188       3.035     217.286      13.830  
        35.8        1.26      0.4337      0.4461      1.2992       3.236     231.713      14.703  
        40.3        1.42      0.4818      0.4732      1.3966       3.476     248.971      15.599  
        44.7        1.58      0.5268      0.5004      1.5001       3.735     267.470      16.490  
        49.2        1.74      0.5678      0.5256      1.6073       4.002     286.587      17.313  
        53.7        1.89      0.6091      0.5473      1.7022       4.238     303.581      18.032  
        58.2        2.05      0.6459      0.5620      1.7862       4.447     318.538      18.520  
        62.6        2.21      0.6781      0.5678      1.8508       4.608     329.956      18.706  
        67.1        2.37      0.7121      0.5670      1.8861       4.694     336.151      18.677  
        71.6        2.53      0.7421      0.5558      1.8922       4.711     337.479      18.317  
        76.1        2.68      0.7594      0.5333      1.8861       4.695     336.240      17.578  
        80.5        2.84      0.7753      0.5104      1.8715       4.660     333.762      16.825  
        85.0        3.00      0.7900      0.4876      1.8508       4.608     330.044      16.060  
        89.5        3.16      0.8036      0.4639      1.8228       4.538     324.999      15.283  
        94.0        3.32      0.8161      0.4399      1.7862       4.448     318.538      14.489  
        98.4        3.47      0.8275      0.4151      1.7424       4.340     310.750      13.680  
       102.9        3.63      0.8378      0.3903      1.6913       4.211     301.545      12.855  
       107.4        3.79      0.8469      0.3646      1.6316       4.062     290.924      12.014  
       111.8        3.95      0.8548      0.3385      1.5634       3.892     278.710      11.155  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2972      1.0457       3.379     221.888      11.652  
         4.5        0.14      0.0424      0.3045      1.0387       3.358     220.384      11.940  
         8.9        0.29      0.0878      0.3145      1.0375       3.354     220.118      12.333  
        13.4        0.43      0.1362      0.3275      1.0441       3.374     221.534      12.843  
        17.9        0.58      0.1875      0.3434      1.0602       3.426     224.986      13.464  
        22.4        0.72      0.2409      0.3618      1.0872       3.513     230.739      14.190  
        26.8        0.87      0.2950      0.3825      1.1263       3.641     238.970      15.002  
        31.3        1.01      0.3483      0.4050      1.1780       3.807     249.945      15.883  
        35.8        1.16      0.3994      0.4287      1.2432       4.018     263.752      16.813  
        40.3        1.30      0.4469      0.4535      1.3211       4.271     280.392      17.778  
        44.7        1.45      0.4900      0.4783      1.4124       4.568     299.863      18.758  
        49.2        1.59      0.5309      0.5031      1.5086       4.876     320.131      19.727  
        53.7        1.74      0.5687      0.5259      1.6060       5.192     340.842      20.626  
        58.2        1.88      0.6076      0.5469      1.6937       5.474     359.429      21.445  
        62.6        2.03      0.6377      0.5589      1.7765       5.741     376.953      21.921  
        67.1        2.17      0.6729      0.5690      1.8362       5.934     389.610      22.312  
        71.6        2.32      0.6999      0.5678      1.8788       6.072     398.638      22.265  
        76.1        2.46      0.7313      0.5628      1.8946       6.122     401.912      22.074  
        80.5        2.61      0.7517      0.5457      1.8910       6.114     401.381      21.400  
        85.0        2.75      0.7669      0.5248      1.8824       6.084     399.434      20.584  
        89.5        2.89      0.7810      0.5039      1.8678       6.036     396.336      19.758  
        94.0        3.04      0.7942      0.4825      1.8471       5.969     391.823      18.920  
        98.4        3.18      0.8064      0.4608      1.8191       5.880     386.070      18.066  
       102.9        3.33      0.8178      0.4387      1.7850       5.770     378.900      17.200  
       107.4        3.47      0.8282      0.4163      1.7448       5.640     370.315      16.317  
       111.8        3.62      0.8377      0.3930      1.6986       5.489     360.314      15.417  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2972      1.0452       4.295     260.300      13.677  
         4.5        0.13      0.0391      0.3039      1.0386       4.268     258.619      13.985  
         8.9        0.27      0.0806      0.3129      1.0367       4.260     258.176      14.399  
        13.4        0.40      0.1249      0.3244      1.0412       4.278     259.238      14.927  
        17.9        0.53      0.1716      0.3383      1.0535       4.329     262.336      15.570  
        22.4        0.67      0.2204      0.3546      1.0747       4.416     267.647      16.319  
        26.8        0.80      0.2703      0.3729      1.1060       4.545     275.435      17.164  
        31.3        0.94      0.3202      0.3930      1.1477       4.716     285.791      18.084  
        35.8        1.07      0.3688      0.4143      1.2006       4.934     298.978      19.066  
        40.3        1.20      0.4151      0.4364      1.2651       5.198     314.998      20.091  
        44.7        1.34      0.4579      0.4593      1.3406       5.509     333.850      21.143  
        49.2        1.47      0.4969      0.4825      1.4270       5.866     355.446      22.209  
        53.7        1.60      0.5347      0.5054      1.5159       6.229     377.484      23.268  
        58.2        1.74      0.5695      0.5263      1.6060       6.598     399.877      24.234  
        62.6        1.87      0.6063      0.5465      1.6864       6.930     419.968      25.156  
        67.1        2.00      0.6348      0.5585      1.7631       7.247     439.174      25.696  
        71.6        2.14      0.6649      0.5674      1.8240       7.498     454.309      26.123  
        76.1        2.27      0.6917      0.5694      1.8690       7.681     465.549      26.190  
        80.5        2.40      0.7205      0.5666      1.8922       7.774     471.125      26.078  
        85.0        2.54      0.7450      0.5562      1.8946       7.787     471.922      25.606  
        89.5        2.67      0.7595      0.5372      1.8897       7.766     470.594      24.729  
        94.0        2.81      0.7730      0.5178      1.8800       7.723     468.027      23.830  
        98.4        2.94      0.7857      0.4980      1.8642       7.660     464.222      22.931  
       102.9        3.07      0.7976      0.4783      1.8435       7.574     459.000      22.016  
       107.4        3.21      0.8088      0.4581      1.8167       7.467     452.450      21.089  
       111.8        3.34      0.8191      0.4380      1.7850       7.335     444.573      20.147  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2972      1.0447       5.363     301.722      15.865  
         4.5        0.12      0.0362      0.3034      1.0384       5.329     299.952      16.193  
         8.9        0.25      0.0746      0.3115      1.0361       5.317     299.244      16.627  
        13.4        0.37      0.1153      0.3218      1.0390       5.333     300.129      17.173  
        17.9        0.50      0.1582      0.3342      1.0485       5.382     302.784      17.839  
        22.4        0.62      0.2030      0.3487      1.0654       5.469     307.740      18.610  
        26.8        0.74      0.2491      0.3650      1.0906       5.597     314.998      19.482  
        31.3        0.87      0.2957      0.3829      1.1247       5.773     324.822      20.440  
        35.8        0.99      0.3417      0.4023      1.1683       5.996     337.390      21.467  
        40.3        1.12      0.3862      0.4225      1.2213       6.269     352.791      22.548  
        44.7        1.24      0.4282      0.4434      1.2846       6.592     371.023      23.672  
        49.2        1.36      0.4674      0.4647      1.3576       6.967     392.000      24.819  
        53.7        1.49      0.5055      0.4876      1.4356       7.369     414.657      26.010  
        58.2        1.61      0.5377      0.5073      1.5220       7.811     439.528      27.089  
        62.6        1.74      0.5703      0.5271      1.6048       8.238     463.602      28.124  
        67.1        1.86      0.6005      0.5438      1.6852       8.647     486.614      29.023  
        71.6        1.99      0.6323      0.5581      1.7521       8.994     506.174      29.787  
        76.1        2.11      0.6613      0.5682      1.8118       9.301     523.345      30.327  
        80.5        2.23      0.6872      0.5717      1.8581       9.536     536.621      30.529  
        85.0        2.36      0.7103      0.5690      1.8873       9.689     545.206      30.372  
        89.5        2.48      0.7349      0.5624      1.8983       9.743     548.215      30.012  
        94.0        2.61      0.7529      0.5476      1.8946       9.726     547.330      29.225  
        98.4        2.73      0.7659      0.5298      1.8885       9.690     545.294      28.281  
       102.9        2.85      0.7781      0.5116      1.8763       9.633     542.020      27.314  
       107.4        2.98      0.7896      0.4934      1.8605       9.551     537.506      26.348  
       111.8        3.10      0.8005      0.4752      1.8410       9.446     531.576      25.358  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2973      1.0443       6.592     346.241      18.216  
         4.5        0.12      0.0338      0.3030      1.0383       6.555     344.294      18.565  
         8.9        0.23      0.0694      0.3104      1.0356       6.537     343.409      19.017  
        13.4        0.35      0.1070      0.3196      1.0374       6.550     343.940      19.583  
        17.9        0.46      0.1466      0.3308      1.0447       6.595     346.418      20.267  
        22.4        0.58      0.1881      0.3437      1.0583       6.681     350.932      21.062  
        26.8        0.69      0.2308      0.3584      1.0789       6.811     357.747      21.959  
        31.3        0.81      0.2742      0.3746      1.1071       6.989     367.040      22.953  
        35.8        0.93      0.3176      0.3918      1.1432       7.217     379.077      24.010  
        40.3        1.04      0.3601      0.4104      1.1877       7.498     393.770      25.134  
        44.7        1.16      0.4009      0.4294      1.2407       7.832     411.383      26.325  
        49.2        1.27      0.4395      0.4492      1.3016       8.220     431.739      27.539  
        53.7        1.39      0.4753      0.4694      1.3723       8.663     455.017      28.753  
        58.2        1.51      0.5106      0.4903      1.4465       9.128     479.445      30.057  
        62.6        1.62      0.5403      0.5089      1.5269       9.641     506.351      31.181  
        67.1        1.74      0.5709      0.5275      1.6048      10.130     532.018      32.305  
        71.6        1.85      0.5996      0.5434      1.6791      10.598     556.623      33.294  
        76.1        1.97      0.6301      0.5581      1.7436      11.004     577.954      34.193  
        80.5        2.08      0.6540      0.5659      1.8033      11.383     597.868      34.666  
        85.0        2.20      0.6791      0.5705      1.8496      11.672     613.003      34.958  
        89.5        2.32      0.7019      0.5701      1.8812      11.879     623.889      34.935  
        94.0        2.43      0.7248      0.5659      1.8983      11.982     629.288      34.666  
        98.4        2.55      0.7470      0.5570      1.8983      11.987     629.554      34.126  
       102.9        2.66      0.7594      0.5403      1.8946      11.961     628.137      33.092  
       107.4        2.78      0.7712      0.5236      1.8861      11.910     625.482      32.080  
       111.8        2.89      0.7824      0.5066      1.8751      11.835     621.499      31.046  



