        83x32_3_600_51_740                                 (83x32_3_600_51_740.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        0.95      0.4648      0.4135      0.8438      19.807    2971.195     110.201  
        35.8        1.08      0.5210      0.4240      0.8826      20.705    3108.382     113.056  
        40.3        1.22      0.5757      0.4325      0.9160      21.497    3225.212     115.237  
        44.7        1.36      0.6207      0.4341      0.9479      22.248    3337.616     115.732  
        49.2        1.49      0.6640      0.4321      0.9703      22.771    3416.388     115.192  
        53.7        1.63      0.7018      0.4248      0.9844      23.106    3465.952     113.236  
        58.2        1.76      0.7350      0.4124      0.9883      23.186    3480.113     109.909  
        62.6        1.90      0.7644      0.3953      0.9818      23.039    3457.101     105.413  
        67.1        2.03      0.7922      0.3757      0.9640      22.623    3394.261     100.130  
        71.6        2.17      0.8168      0.3524      0.9355      21.952    3294.248      93.948  
        76.1        2.30      0.8350      0.3263      0.9004      21.121    3170.337      86.979  
        80.5        2.44      0.8515      0.2996      0.8584      20.142    3022.530      79.875  
        85.0        2.57      0.8661      0.2723      0.8096      19.002    2850.825      72.591  
        89.5        2.71      0.8788      0.2443      0.7536      17.688    2653.454      65.127  
        94.0        2.85      0.8891      0.2156      0.6901      16.200    2430.415      57.484  
        98.4        2.98      0.8965      0.1862      0.6193      14.537    2180.824      49.638  
       102.9        3.12      0.8998      0.1561      0.5407      12.690    1903.795      41.612  
       107.4        3.25      0.8963      0.1252      0.4544      10.664    1600.215      33.384  
       111.8        3.39      0.8803      0.0936      0.3602       8.451    1268.312      24.954  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3282      0.6856      24.018    3153.521     114.270  
         4.5        0.12      0.0576      0.3343      0.6884      24.112    3165.912     116.406  
         8.9        0.24      0.1167      0.3420      0.6954      24.353    3197.775     119.081  
        13.4        0.36      0.1767      0.3514      0.7076      24.782    3254.419     122.341  
        17.9        0.47      0.2368      0.3623      0.7258      25.426    3337.616     126.140  
        22.4        0.59      0.2958      0.3746      0.7508      26.297    3452.676     130.412  
        26.8        0.71      0.3545      0.3884      0.7793      27.290    3583.667     135.178  
        31.3        0.83      0.4114      0.4015      0.8104      28.389    3727.049     139.854  
        35.8        0.95      0.4652      0.4135      0.8436      29.543    3880.167     144.035  
        40.3        1.07      0.5152      0.4236      0.8772      30.723    4034.170     147.430  
        44.7        1.19      0.5610      0.4302      0.9097      31.863    4183.748     149.835  
        49.2        1.30      0.6064      0.4353      0.9361      32.788    4305.888     151.521  
        53.7        1.42      0.6435      0.4345      0.9605      33.646    4417.407     151.229  
        58.2        1.54      0.6800      0.4310      0.9773      34.223    4494.409     150.082  
        62.6        1.66      0.7098      0.4225      0.9881      34.612    4543.973     147.070  
        67.1        1.78      0.7387      0.4108      0.9894      34.652    4551.054     143.068  
        71.6        1.90      0.7648      0.3961      0.9830      34.424    4520.961     137.943  
        76.1        2.02      0.7900      0.3794      0.9681      33.914    4452.810     132.098  
        80.5        2.13      0.8124      0.3596      0.9449      33.096    4345.716     125.196  
        85.0        2.25      0.8288      0.3369      0.9159      32.077    4212.070     117.305  
        89.5        2.37      0.8439      0.3138      0.8819      30.884    4055.412     109.257  
        94.0        2.49      0.8577      0.2902      0.8426      29.516    3874.857     101.029  
        98.4        2.61      0.8700      0.2661      0.7979      27.947    3669.519      92.644  
       102.9        2.73      0.8809      0.2415      0.7476      26.190    3438.515      84.056  
       107.4        2.85      0.8900      0.2163      0.6917      24.232    3180.958      75.311  
       111.8        2.96      0.8969      0.1906      0.6300      22.073    2897.734      66.364  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3282      0.6853      34.169    3989.031     144.642  
         4.5        0.11      0.0512      0.3336      0.6875      34.290    4001.422     147.025  
         8.9        0.21      0.1035      0.3403      0.6929      34.558    4033.285     149.925  
        13.4        0.32      0.1567      0.3482      0.7024      35.027    4089.045     153.410  
        17.9        0.42      0.2103      0.3573      0.7164      35.725    4170.472     157.456  
        22.4        0.53      0.2635      0.3677      0.7356      36.677    4281.106     162.020  
        26.8        0.63      0.3154      0.3791      0.7602      37.911    4424.488     167.033  
        31.3        0.74      0.3671      0.3915      0.7865      39.225    4577.606     172.406  
        35.8        0.84      0.4175      0.4031      0.8142      40.606    4739.574     177.644  
        40.3        0.95      0.4656      0.4139      0.8434      42.068    4909.509     182.410  
        44.7        1.05      0.5107      0.4228      0.8732      43.543    5082.098     186.412  
        49.2        1.16      0.5525      0.4298      0.9020      44.991    5250.263     189.379  
        53.7        1.26      0.5908      0.4337      0.9288      46.319    5406.921     191.178  
        58.2        1.37      0.6258      0.4349      0.9525      47.499    5544.107     191.672  
        62.6        1.48      0.6610      0.4341      0.9693      48.344    5642.351     191.335  
        67.1        1.58      0.6895      0.4287      0.9831      49.028    5722.007     188.907  
        71.6        1.69      0.7184      0.4217      0.9896      49.350    5760.065     185.737  
        76.1        1.79      0.7415      0.4101      0.9908      49.417    5767.146     180.657  
        80.5        1.90      0.7651      0.3969      0.9844      49.095    5729.973     174.924  
        85.0        2.00      0.7867      0.3818      0.9720      48.478    5657.397     168.225  
        89.5        2.11      0.8088      0.3654      0.9524      47.499    5544.107     161.008  
        94.0        2.21      0.8238      0.3453      0.9279      46.279    5401.610     152.173  
        98.4        2.32      0.8377      0.3249      0.8996      44.857    5236.101     143.181  
       102.9        2.42      0.8505      0.3041      0.8669      43.234    5046.695     134.009  
       107.4        2.53      0.8623      0.2830      0.8302      41.397    4832.507     124.679  
       111.8        2.64      0.8730      0.2614      0.7890      39.346    4592.652     115.192  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3283      0.6849      46.855    4921.900     178.588  
         4.5        0.09      0.0460      0.3331      0.6869      46.989    4935.176     181.196  
         8.9        0.19      0.0930      0.3389      0.6912      47.284    4967.039     184.343  
        13.4        0.28      0.1408      0.3457      0.6988      47.807    5021.913     188.075  
        17.9        0.38      0.1890      0.3536      0.7099      48.558    5101.570     192.347  
        22.4        0.47      0.2372      0.3625      0.7250      49.591    5209.549     197.180  
        26.8        0.57      0.2846      0.3722      0.7443      50.919    5348.506     202.485  
        31.3        0.66      0.3308      0.3827      0.7683      52.555    5521.095     208.218  
        35.8        0.76      0.3771      0.3938      0.7924      54.217    5694.570     214.176  
        40.3        0.85      0.4224      0.4042      0.8174      55.921    5874.240     219.976  
        44.7        0.95      0.4659      0.4143      0.8436      57.704    6061.876     225.259  
        49.2        1.04      0.5070      0.4228      0.8701      59.528    6253.052     229.980  
        53.7        1.14      0.5455      0.4294      0.8962      61.311    6440.688     233.577  
        58.2        1.23      0.5811      0.4341      0.9209      63.001    6617.703     236.049  
        62.6        1.33      0.6140      0.4360      0.9432      64.516    6777.016     237.173  
        67.1        1.42      0.6441      0.4356      0.9622      65.831    6914.203     236.949  
        71.6        1.52      0.6717      0.4325      0.9774      66.863    7023.952     235.375  
        76.1        1.61      0.6998      0.4283      0.9866      67.494    7090.333     232.902  
        80.5        1.71      0.7228      0.4197      0.9920      67.869    7128.391     228.406  
        85.0        1.80      0.7459      0.4104      0.9915      67.829    7125.736     223.213  
        89.5        1.90      0.7653      0.3977      0.9863      67.467    7087.677     216.401  
        94.0        1.99      0.7852      0.3844      0.9754      66.729    7008.906     209.117  
        98.4        2.09      0.8058      0.3703      0.9589      65.603    6891.191     201.406  
       102.9        2.18      0.8195      0.3523      0.9378      64.154    6739.843     191.627  
       107.4        2.28      0.8324      0.3340      0.9136      62.505    6565.483     181.691  
       111.8        2.37      0.8444      0.3155      0.8859      60.614    6366.342     171.597  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3283      0.6847      62.344    5953.012     216.109  
         4.5        0.09      0.0418      0.3327      0.6862      62.492    5967.173     218.964  
         8.9        0.17      0.0845      0.3378      0.6899      62.827    5999.036     222.359  
        13.4        0.26      0.1278      0.3438      0.6961      63.377    6052.140     226.383  
        17.9        0.34      0.1716      0.3507      0.7051      64.208    6130.912     230.879  
        22.4        0.43      0.2155      0.3584      0.7173      65.308    6236.236     235.825  
        26.8        0.52      0.2590      0.3669      0.7329      66.729    6372.537     241.445  
        31.3        0.60      0.3018      0.3760      0.7521      68.486    6539.816     247.515  
        35.8        0.69      0.3451      0.3864      0.7725      70.336    6716.831     254.259  
        40.3        0.78      0.3852      0.3957      0.7975      72.616    6934.559     260.554  
        44.7        0.86      0.4264      0.4054      0.8201      74.668    7131.046     266.848  
        49.2        0.95      0.4661      0.4143      0.8437      76.827    7335.498     272.918  
        53.7        1.03      0.5039      0.4225      0.8678      79.026    7546.146     278.089  
        58.2        1.12      0.5396      0.4290      0.8918      81.199    7754.139     282.585  
        62.6        1.21      0.5690      0.4325      0.9175      83.546    7978.062     284.608  
        67.1        1.29      0.6001      0.4353      0.9382      85.423    8157.733     286.407  
        71.6        1.38      0.6289      0.4360      0.9567      87.113    8317.931     287.081  
        76.1        1.47      0.6589      0.4360      0.9702      88.333    8435.646     287.081  
        80.5        1.55      0.6832      0.4321      0.9822      89.433    8540.970     284.608  
        85.0        1.64      0.7055      0.4263      0.9904      90.184    8611.776     280.786  
        89.5        1.72      0.7263      0.4186      0.9944      90.546    8646.294     275.616  
        94.0        1.81      0.7476      0.4101      0.9932      90.438    8636.558     269.771  
        98.4        1.90      0.7653      0.3988      0.9883      89.996    8593.189     262.352  
       102.9        1.98      0.7838      0.3868      0.9787      89.124    8510.877     254.484  
       107.4        2.07      0.8010      0.3734      0.9648      87.850    8389.622     245.716  
       111.8        2.16      0.8159      0.3581      0.9463      86.174    8228.539     235.825  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3284      0.6844      80.904    7082.367     257.181  
         4.5        0.08      0.0383      0.3323      0.6858      81.065    7096.528     260.329  
         8.9        0.16      0.0773      0.3369      0.6889      81.440    7128.391     263.926  
        13.4        0.24      0.1170      0.3423      0.6940      82.044    7181.495     268.197  
        17.9        0.32      0.1570      0.3483      0.7015      82.929    7258.497     272.918  
        22.4        0.40      0.1973      0.3551      0.7115      84.109    7362.936     278.089  
        26.8        0.47      0.2374      0.3626      0.7244      85.624    7494.812     283.934  
        31.3        0.55      0.2771      0.3707      0.7402      87.502    7659.436     290.453  
        35.8        0.63      0.3160      0.3793      0.7592      89.741    7855.922     297.197  
        40.3        0.71      0.3555      0.3887      0.7782      91.994    8052.409     304.616  
        44.7        0.79      0.3919      0.3977      0.8019      94.797    8297.574     311.360  
        49.2        0.87      0.4297      0.4062      0.8224      97.224    8509.992     318.330  
        53.7        0.95      0.4663      0.4147      0.8439      99.758    8733.031     324.849  
        58.2        1.03      0.5013      0.4225      0.8661     102.387    8965.806     330.919  
        62.6        1.11      0.5306      0.4271      0.8910     105.337    9222.477     334.741  
        67.1        1.19      0.5620      0.4321      0.9116     107.764    9434.895     338.338  
        71.6        1.26      0.5914      0.4353      0.9311     110.071    9638.462     341.035  
        76.1        1.34      0.6188      0.4368      0.9490     112.190    9824.328     342.384  
        80.5        1.42      0.6443      0.4368      0.9646     114.040    9983.641     342.159  
        85.0        1.50      0.6679      0.4349      0.9776     115.569   10116.403     340.586  
        89.5        1.58      0.6898      0.4310      0.9875     116.736   10222.612     337.438  
        94.0        1.66      0.7104      0.4252      0.9941     117.514   10284.567     333.167  
        98.4        1.74      0.7292      0.4178      0.9970     117.849   10319.970     327.322  
       102.9        1.82      0.7488      0.4097      0.9952     117.648   10302.268     321.027  
       107.4        1.90      0.7653      0.3996      0.9907     117.111   10249.164     312.934  
       111.8        1.98      0.7820      0.3887      0.9822     116.106   10160.656     304.391  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3284      0.6842     102.829    8309.080     301.918  
         4.5        0.07      0.0353      0.3320      0.6854     103.017    8324.127     305.291  
         8.9        0.15      0.0713      0.3362      0.6881     103.419    8355.989     309.112  
        13.4        0.22      0.1078      0.3410      0.6925     104.063    8409.094     313.609  
        17.9        0.29      0.1447      0.3464      0.6987     105.015    8485.210     318.554  
        22.4        0.36      0.1819      0.3525      0.7071     106.276    8586.994     323.950  
        26.8        0.44      0.2191      0.3591      0.7178     107.885    8717.100     330.244  
        31.3        0.51      0.2560      0.3663      0.7309     109.870    8877.298     336.764  
        35.8        0.58      0.2924      0.3740      0.7468     112.243    9072.015     343.733  
        40.3        0.66      0.3279      0.3822      0.7654     115.033    9293.283     351.376  
        44.7        0.73      0.3642      0.3911      0.7832     117.715    9514.552     359.470  
        49.2        0.80      0.3975      0.3988      0.8057     121.094    9788.925     366.888  
        53.7        0.88      0.4324      0.4070      0.8244     123.910   10010.194     374.307  
        58.2        0.95      0.4664      0.4151      0.8443     126.887   10249.164     381.501  
        62.6        1.02      0.4953      0.4209      0.8684     130.508   10541.238     386.896  
        67.1        1.09      0.5264      0.4267      0.8876     133.418   10780.209     392.517  
        71.6        1.17      0.5559      0.4318      0.9069     136.248   11010.328     397.013  
        76.1        1.24      0.5837      0.4356      0.9255     139.064   11240.447     400.385  
        80.5        1.31      0.6099      0.4380      0.9430     141.746   11452.865     402.633  
        85.0        1.39      0.6308      0.4372      0.9607     144.428   11665.283     401.734  
        89.5        1.46      0.6538      0.4360      0.9737     146.305   11824.597     401.059  
        94.0        1.53      0.6753      0.4337      0.9843     147.915   11957.358     398.811  
        98.4        1.61      0.6952      0.4298      0.9924     149.121   12054.716     395.214  
       102.9        1.68      0.7141      0.4244      0.9976     149.926   12116.671     390.268  
       107.4        1.75      0.7339      0.4186      0.9986     150.060   12125.522     384.648  
       111.8        1.82      0.7498      0.4101      0.9975     149.926   12116.671     377.005  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3284      0.6839     128.403    9629.612     350.252  
         4.5        0.07      0.0328      0.3317      0.6850     128.604    9647.313     353.625  
         8.9        0.14      0.0662      0.3356      0.6873     129.033    9682.716     357.896  
        13.4        0.20      0.1000      0.3399      0.6911     129.744    9735.821     362.392  
        17.9        0.27      0.1342      0.3448      0.6965     130.736    9806.627     367.788  
        22.4        0.34      0.1687      0.3503      0.7035     132.077    9912.836     373.408  
        26.8        0.41      0.2032      0.3562      0.7127     133.780   10036.746     379.927  
        31.3        0.47      0.2377      0.3627      0.7239     135.845   10196.059     386.671  
        35.8        0.54      0.2718      0.3696      0.7371     138.393   10381.925     394.090  
        40.3        0.61      0.3053      0.3769      0.7529     141.344   10603.194     401.958  
        44.7        0.68      0.3380      0.3846      0.7709     144.696   10859.865     410.052  
        49.2        0.75      0.3716      0.3926      0.7877     147.915   11098.835     418.819  
        53.7        0.81      0.4052      0.4011      0.8052     151.133   11337.806     427.812  
        58.2        0.88      0.4348      0.4077      0.8263     155.156   11638.731     434.781  
        62.6        0.95      0.4665      0.4155      0.8447     158.509   11895.403     442.874  
        67.1        1.02      0.4934      0.4209      0.8669     162.800   12214.029     448.719  
        71.6        1.08      0.5226      0.4267      0.8850     166.152   12461.850     454.789  
        76.1        1.15      0.5505      0.4318      0.9032     169.505   12718.522     460.184  
        80.5        1.22      0.5732      0.4341      0.9239     173.394   13010.597     462.882  
        85.0        1.29      0.5983      0.4368      0.9396     176.344   13231.865     465.579  
        89.5        1.36      0.6220      0.4380      0.9545     179.160   13444.283     467.153  
        94.0        1.42      0.6442      0.4380      0.9679     181.708   13630.149     467.153  
        98.4        1.49      0.6650      0.4368      0.9793     183.854   13789.462     465.804  
       102.9        1.56      0.6844      0.4341      0.9886     185.597   13922.223     462.882  
       107.4        1.63      0.7026      0.4302      0.9955     186.938   14019.582     458.610  
       111.8        1.69      0.7199      0.4248      0.9997     187.609   14081.537     452.990  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3284      0.6838     157.838   11054.582     401.958  
         4.5        0.06      0.0306      0.3315      0.6848     158.106   11072.283     405.780  
         8.9        0.13      0.0617      0.3351      0.6869     158.643   11107.686     410.052  
        13.4        0.19      0.0932      0.3391      0.6900     159.313   11160.791     414.997  
        17.9        0.25      0.1251      0.3435      0.6946     160.386   11231.597     420.393  
        22.4        0.32      0.1572      0.3484      0.7009     161.861   11328.955     426.463  
        26.8        0.38      0.1895      0.3538      0.7087     163.604   11452.865     432.982  
        31.3        0.44      0.2217      0.3596      0.7181     165.750   11612.179     440.176  
        35.8        0.51      0.2537      0.3659      0.7296     168.432   11798.044     447.820  
        40.3        0.57      0.2854      0.3725      0.7430     171.516   12010.462     455.913  
        44.7        0.63      0.3165      0.3795      0.7585     175.137   12258.283     464.455  
        49.2        0.70      0.3468      0.3868      0.7760     179.160   12550.358     473.448  
        53.7        0.76      0.3780      0.3942      0.7917     182.781   12798.179     482.665  
        58.2        0.82      0.4093      0.4023      0.8081     186.536   13063.701     492.332  
        62.6        0.89      0.4368      0.4085      0.8280     191.229   13391.179     499.975  
        67.1        0.95      0.4665      0.4155      0.8451     195.118   13665.552     508.743  
        71.6        1.01      0.4917      0.4209      0.8660     199.946   14001.880     515.037  
        76.1        1.08      0.5193      0.4263      0.8829     203.835   14276.253     522.006  
        80.5        1.14      0.5458      0.4318      0.9003     207.858   14559.477     528.301  
        85.0        1.20      0.5673      0.4341      0.9193     212.283   14860.403     531.224  
        89.5        1.26      0.5913      0.4368      0.9348     215.770   15117.074     534.821  
        94.0        1.33      0.6140      0.4391      0.9496     219.257   15356.044     537.294  
        98.4        1.39      0.6320      0.4384      0.9651     222.878   15603.865     536.394  
       102.9        1.45      0.6523      0.4380      0.9763     225.425   15789.731     535.945  
       107.4        1.52      0.6715      0.4360      0.9860     227.705   15940.194     533.921  
       111.8        1.58      0.6894      0.4333      0.9938     229.449   16072.955     530.324  



