        90x17_6_1000_46_1910                                 (90x17_6_1000_46_1910.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        0.98      0.7717      0.2550      0.3252      79.053    6227.385     340.810  
        71.6        1.05      0.7966      0.2410      0.3176      77.203    6082.233     322.151  
        76.1        1.12      0.8204      0.2261      0.3073      74.722    5886.631     302.143  
        80.5        1.18      0.8428      0.2103      0.2947      71.637    5643.236     281.236  
        85.0        1.25      0.8600      0.1931      0.2799      68.057    5360.897     258.081  
        89.5        1.31      0.8754      0.1756      0.2632      63.993    5042.270     234.701  
        94.0        1.38      0.8889      0.1578      0.2446      59.461    4684.700     210.983  
        98.4        1.44      0.9004      0.1397      0.2239      54.432    4289.072     186.749  
       102.9        1.51      0.9098      0.1213      0.2011      48.894    3851.845     162.110  
       107.4        1.57      0.9163      0.1025      0.1762      42.832    3374.789     137.089  
       111.8        1.64      0.9188      0.0835      0.1490      36.234    2855.251     111.640  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3080      0.2971     102.816    7200.082     521.332  
         4.5        0.06      0.0599      0.3102      0.3020     104.492    7317.797     524.929  
         8.9        0.12      0.1194      0.3123      0.3053     105.659    7398.339     528.526  
        13.4        0.17      0.1785      0.3142      0.3081     106.625    7466.489     531.673  
        17.9        0.23      0.2369      0.3158      0.3110     107.644    7538.180     534.371  
        22.4        0.29      0.2910      0.3163      0.3171     109.722    7684.218     535.270  
        26.8        0.35      0.3461      0.3165      0.3201     110.795    7758.564     535.720  
        31.3        0.41      0.3991      0.3161      0.3233     111.908    7836.451     534.821  
        35.8        0.47      0.4497      0.3148      0.3266     113.048    7916.107     532.797  
        40.3        0.52      0.4976      0.3126      0.3299     114.148    7993.994     528.976  
        44.7        0.58      0.5425      0.3094      0.3327     115.153    8063.915     523.580  
        49.2        0.64      0.5843      0.3051      0.3351     115.971    8121.445     516.386  
        53.7        0.70      0.6229      0.2997      0.3367     116.535    8161.273     507.169  
        58.2        0.76      0.6585      0.2930      0.3374     116.776    8177.204     495.704  
        62.6        0.82      0.6911      0.2851      0.3369     116.602    8164.813     482.440  
        67.1        0.87      0.7209      0.2760      0.3350     115.945    8119.674     467.153  
        71.6        0.93      0.7480      0.2658      0.3316     114.764    8037.362     449.843  
        76.1        0.99      0.7745      0.2546      0.3260     112.833    7901.946     430.959  
        80.5        1.05      0.7967      0.2422      0.3191     110.446    7734.667     409.827  
        85.0        1.11      0.8183      0.2290      0.3101     107.335    7516.054     387.571  
        89.5        1.17      0.8389      0.2152      0.2992     103.567    7252.301     364.191  
        94.0        1.22      0.8547      0.2000      0.2865      99.168    6944.295     338.338  
        98.4        1.28      0.8690      0.1844      0.2723      94.247    6600.001     312.035  
       102.9        1.34      0.8820      0.1687      0.2566      88.802    6218.534     285.507  
       107.4        1.40      0.8935      0.1527      0.2391      82.781    5797.239     258.306  
       111.8        1.46      0.9034      0.1364      0.2201      76.210    5337.000     230.879  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3081      0.2967     140.807    8877.298     643.628  
         4.5        0.05      0.0541      0.3100      0.3010     142.953    9010.059     647.675  
         8.9        0.10      0.1078      0.3121      0.3039     144.294    9098.567     651.946  
        13.4        0.16      0.1615      0.3142      0.3065     145.501    9169.373     656.442  
        17.9        0.21      0.2125      0.3154      0.3117     147.915    9328.686     658.915  
        22.4        0.26      0.2645      0.3166      0.3143     149.256    9399.492     661.388  
        26.8        0.31      0.3154      0.3175      0.3171     150.597    9488.000     663.187  
        31.3        0.37      0.3614      0.3172      0.3225     153.144    9647.313     662.512  
        35.8        0.42      0.4088      0.3167      0.3252     154.486    9735.821     661.613  
        40.3        0.47      0.4544      0.3156      0.3281     155.827    9815.477     659.140  
        44.7        0.52      0.4976      0.3137      0.3309     157.168    9903.985     655.318  
        49.2        0.58      0.5347      0.3105      0.3353     159.179   10036.746     648.574  
        53.7        0.63      0.5732      0.3068      0.3372     160.118   10089.850     640.930  
        58.2        0.68      0.6091      0.3023      0.3386     160.788   10134.104     631.488  
        62.6        0.73      0.6426      0.2968      0.3395     161.191   10160.656     620.023  
        67.1        0.79      0.6736      0.2903      0.3393     161.191   10151.806     606.535  
        71.6        0.84      0.7022      0.2828      0.3383     160.654   10125.253     590.798  
        76.1        0.89      0.7285      0.2744      0.3361     159.581   10054.447     573.263  
        80.5        0.94      0.7547      0.2652      0.3320     157.704    9939.388     554.154  
        85.0        1.00      0.7765      0.2548      0.3272     155.424    9788.925     532.123  
        89.5        1.05      0.7966      0.2435      0.3208     152.340    9603.059     508.743  
        94.0        1.10      0.8164      0.2317      0.3128     148.585    9364.089     484.014  
        98.4        1.15      0.8343      0.2192      0.3034     144.026    9080.865     457.936  
       102.9        1.21      0.8501      0.2058      0.2922     138.796    8744.537     429.835  
       107.4        1.26      0.8635      0.1918      0.2798     132.868    8373.691     400.610  
       111.8        1.31      0.8758      0.1777      0.2662     126.405    7966.556     371.160  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3081      0.2964     187.340   10727.104     778.963  
         4.5        0.05      0.0492      0.3098      0.3003     189.754   10868.716     783.235  
         8.9        0.10      0.0983      0.3120      0.3029     191.498   10966.074     788.630  
        13.4        0.14      0.1460      0.3136      0.3076     194.314   11134.238     792.677  
        17.9        0.19      0.1943      0.3153      0.3099     195.789   11222.746     797.173  
        22.4        0.24      0.2398      0.3165      0.3149     199.007   11399.761     799.870  
        26.8        0.29      0.2865      0.3174      0.3172     200.482   11488.268     802.343  
        31.3        0.33      0.3324      0.3182      0.3197     202.092   11576.776     804.367  
        35.8        0.38      0.3736      0.3179      0.3249     205.310   11762.641     803.467  
        40.3        0.43      0.4166      0.3174      0.3273     206.785   11851.149     802.343  
        44.7        0.48      0.4580      0.3165      0.3297     208.395   11939.656     800.095  
        49.2        0.52      0.4975      0.3150      0.3324     210.004   12037.015     796.273  
        53.7        0.57      0.5313      0.3120      0.3363     212.552   12178.626     788.630  
        58.2        0.62      0.5668      0.3089      0.3381     213.624   12240.582     780.986  
        62.6        0.67      0.6003      0.3051      0.3396     214.563   12293.686     771.320  
        67.1        0.72      0.6317      0.3005      0.3406     215.234   12329.089     759.630  
        71.6        0.76      0.6609      0.2951      0.3409     215.502   12346.791     745.916  
        76.1        0.81      0.6881      0.2888      0.3406     215.234   12329.089     730.180  
        80.5        0.86      0.7133      0.2817      0.3392     214.429   12284.835     711.970  
        85.0        0.91      0.7366      0.2737      0.3369     212.954   12196.328     691.737  
        89.5        0.95      0.7581      0.2648      0.3335     210.674   12072.418     669.481  
        94.0        1.00      0.7780      0.2553      0.3289     207.858   11904.253     645.202  
        98.4        1.05      0.7963      0.2449      0.3230     204.103   11691.835     619.124  
       102.9        1.10      0.8146      0.2343      0.3157     199.544   11435.164     592.372  
       107.4        1.15      0.8305      0.2228      0.3073     194.180   11125.388     563.147  
       111.8        1.19      0.8460      0.2109      0.2973     187.877   10771.358     533.022  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3082      0.2961     242.859   12762.776     926.888  
         4.5        0.04      0.0452      0.3097      0.2997     245.809   12913.238     931.833  
         8.9        0.09      0.0897      0.3115      0.3037     249.162   13081.403     937.004  
        13.4        0.13      0.1343      0.3134      0.3062     251.307   13196.462     942.624  
        17.9        0.17      0.1773      0.3149      0.3109     255.062   13391.179     947.345  
        22.4        0.22      0.2211      0.3164      0.3130     256.805   13488.537     951.841  
        26.8        0.26      0.2646      0.3179      0.3152     258.683   13585.895     956.337  
        31.3        0.31      0.3046      0.3183      0.3200     262.572   13789.462     957.686  
        35.8        0.35      0.3463      0.3190      0.3223     264.449   13886.820     959.485  
        40.3        0.39      0.3836      0.3187      0.3271     268.338   14090.388     958.810  
        44.7        0.44      0.4229      0.3183      0.3292     270.081   14187.746     957.462  
        49.2        0.48      0.4608      0.3175      0.3316     272.093   14285.104     955.213  
        53.7        0.52      0.4935      0.3156      0.3358     275.446   14470.970     949.593  
        58.2        0.57      0.5283      0.3136      0.3376     277.055   14550.626     943.523  
        62.6        0.61      0.5613      0.3111      0.3393     278.396   14621.432     935.655  
        67.1        0.66      0.5926      0.3079      0.3409     279.737   14692.238     926.213  
        71.6        0.70      0.6188      0.3034      0.3432     281.614   14789.597     912.725  
        76.1        0.74      0.6467      0.2988      0.3436     281.882   14807.298     898.786  
        80.5        0.79      0.6728      0.2934      0.3435     281.748   14798.447     882.825  
        85.0        0.83      0.6972      0.2874      0.3426     281.078   14763.044     864.615  
        89.5        0.87      0.7199      0.2806      0.3411     279.871   14692.238     844.158  
        94.0        0.92      0.7410      0.2731      0.3386     277.859   14586.029     821.677  
        98.4        0.96      0.7607      0.2649      0.3352     275.043   14444.417     796.948  
       102.9        1.01      0.7789      0.2561      0.3308     271.422   14249.701     770.420  
       107.4        1.05      0.7958      0.2466      0.3253     266.997   14019.582     741.870  
       111.8        1.09      0.8118      0.2367      0.3189     261.633   13736.358     711.970  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3082      0.2959     308.569   14957.761    1088.076  
         4.5        0.04      0.0418      0.3096      0.2990     312.055   15125.925    1093.246  
         8.9        0.08      0.0830      0.3112      0.3027     315.810   15311.791    1098.642  
        13.4        0.12      0.1236      0.3129      0.3067     319.967   15515.358    1104.711  
        17.9        0.16      0.1642      0.3146      0.3094     322.784   15648.119    1110.781  
        22.4        0.20      0.2051      0.3165      0.3116     325.063   15754.328    1117.301  
        26.8        0.24      0.2434      0.3175      0.3160     329.623   15975.597    1120.898  
        31.3        0.28      0.2833      0.3188      0.3182     331.902   16090.656    1125.619  
        35.8        0.32      0.3196      0.3192      0.3227     336.596   16320.776    1127.192  
        40.3        0.36      0.3579      0.3199      0.3249     338.876   16426.985    1129.216  
        44.7        0.40      0.3919      0.3196      0.3294     343.569   16657.104    1128.316  
        49.2        0.44      0.4281      0.3193      0.3313     345.581   16754.462    1127.417  
        53.7        0.48      0.4631      0.3188      0.3336     347.995   16869.522    1125.394  
        58.2        0.52      0.4932      0.3170      0.3374     352.018   17064.238    1119.324  
        62.6        0.57      0.5255      0.3153      0.3392     353.895   17152.746    1113.254  
        67.1        0.61      0.5564      0.3133      0.3411     355.773   17250.104    1106.060  
        71.6        0.65      0.5823      0.3099      0.3439     358.589   17382.865    1094.145  
        76.1        0.69      0.6103      0.3065      0.3448     359.662   17435.970    1082.231  
        80.5        0.73      0.6367      0.3026      0.3454     360.332   17471.373    1068.517  
        85.0        0.77      0.6587      0.2977      0.3467     361.673   17533.328    1050.757  
        89.5        0.81      0.6823      0.2924      0.3462     361.003   17506.776    1032.323  
        94.0        0.85      0.7044      0.2866      0.3449     359.930   17444.820    1011.865  
        98.4        0.89      0.7251      0.2802      0.3432     358.052   17356.313     989.160  
       102.9        0.93      0.7445      0.2731      0.3407     355.370   17232.402     964.206  
       107.4        0.97      0.7626      0.2655      0.3374     351.884   17064.238     937.229  
       111.8        1.01      0.7794      0.2572      0.3331     347.458   16851.820     908.228  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3082      0.2956     385.141   17338.611    1261.853  
         4.5        0.04      0.0389      0.3096      0.2987     389.030   17515.626    1267.473  
         8.9        0.07      0.0772      0.3110      0.3020     393.455   17710.343    1273.318  
        13.4        0.11      0.1150      0.3125      0.3056     398.149   17922.761    1279.613  
        17.9        0.15      0.1522      0.3142      0.3096     403.379   18161.731    1286.582  
        22.4        0.19      0.1896      0.3158      0.3123     406.865   18321.044    1293.101  
        26.8        0.22      0.2271      0.3176      0.3145     409.816   18444.955    1300.295  
        31.3        0.26      0.2622      0.3185      0.3188     415.314   18692.776    1304.117  
        35.8        0.30      0.2989      0.3198      0.3210     418.130   18825.537    1309.512  
        40.3        0.34      0.3322      0.3202      0.3252     423.762   19073.358    1311.086  
        44.7        0.37      0.3675      0.3209      0.3273     426.444   19197.268    1313.784  
        49.2        0.41      0.3988      0.3206      0.3317     432.077   19453.940    1312.885  
        53.7        0.45      0.4323      0.3205      0.3336     434.625   19568.999    1312.435  
        58.2        0.49      0.4613      0.3196      0.3376     439.989   19807.970    1308.613  
        62.6        0.52      0.4927      0.3186      0.3393     442.134   19905.328    1304.342  
        67.1        0.56      0.5229      0.3172      0.3412     444.548   20011.537    1298.946  
        71.6        0.60      0.5484      0.3148      0.3443     448.705   20197.402    1289.055  
        76.1        0.64      0.5762      0.3124      0.3457     450.315   20268.208    1279.163  
        80.5        0.67      0.6026      0.3096      0.3468     451.790   20339.014    1267.923  
        85.0        0.71      0.6247      0.3057      0.3487     454.203   20445.223    1251.737  
        89.5        0.75      0.6486      0.3018      0.3488     454.606   20462.925    1235.550  
        94.0        0.79      0.6712      0.2974      0.3488     454.472   20454.074    1217.566  
        98.4        0.82      0.6899      0.2920      0.3491     454.740   20471.775    1195.309  
       102.9        0.86      0.7102      0.2863      0.3476     452.997   20392.119    1172.379  
       107.4        0.90      0.7293      0.2802      0.3458     450.449   20277.059    1147.200  
       111.8        0.94      0.7472      0.2736      0.3431     447.096   20126.596    1119.998  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3082      0.2954     473.380   19887.626    1448.669  
         4.5        0.03      0.0363      0.3095      0.2982     477.805   20082.343    1454.514  
         8.9        0.07      0.0722      0.3108      0.3012     482.767   20285.910    1461.034  
        13.4        0.10      0.1076      0.3122      0.3046     488.265   20516.029    1467.778  
        17.9        0.14      0.1424      0.3138      0.3083     494.166   20763.850    1474.747  
        22.4        0.17      0.1767      0.3154      0.3123     500.603   21029.372    1482.391  
        26.8        0.21      0.2112      0.3170      0.3151     504.894   21215.238    1489.809  
        31.3        0.24      0.2460      0.3186      0.3173     508.515   21365.701    1497.678  
        35.8        0.28      0.2783      0.3196      0.3215     515.086   21648.925    1502.174  
        40.3        0.31      0.3122      0.3209      0.3236     518.707   21790.537    1508.244  
        44.7        0.35      0.3430      0.3213      0.3278     525.278   22073.761    1510.042  
        49.2        0.38      0.3757      0.3220      0.3300     528.764   22215.372    1513.639  
        53.7        0.42      0.4046      0.3218      0.3340     535.201   22489.746    1512.515  
        58.2        0.45      0.4358      0.3218      0.3359     538.420   22622.507    1512.740  
        62.6        0.49      0.4628      0.3210      0.3398     544.588   22879.178    1508.693  
        67.1        0.52      0.4921      0.3202      0.3415     547.404   22994.238    1505.096  
        71.6        0.56      0.5170      0.3186      0.3451     552.903   23233.208    1497.678  
        76.1        0.59      0.5444      0.3170      0.3464     555.182   23321.716    1490.034  
        80.5        0.63      0.5706      0.3151      0.3479     557.328   23419.074    1481.042  
        85.0        0.66      0.5925      0.3121      0.3502     561.217   23578.387    1466.879  
        89.5        0.70      0.6165      0.3091      0.3509     562.424   23631.492    1453.165  
        94.0        0.73      0.6394      0.3058      0.3515     563.363   23666.895    1437.654  
        98.4        0.77      0.6583      0.3015      0.3525     564.972   23737.701    1416.971  
       102.9        0.80      0.6791      0.2971      0.3521     564.301   23711.149    1396.514  
       107.4        0.84      0.6987      0.2923      0.3514     562.960   23658.044    1373.808  
       111.8        0.87      0.7149      0.2866      0.3507     562.021   23613.790    1347.056  



