        83x43_3_400_46_370                                 (83x43_3_400_46_370.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        2.64      0.7882      0.4430      1.4855      10.331    2325.091      52.493  
        62.6        2.85      0.8100      0.4116      1.4465      10.059    2264.021      48.784  
        67.1        3.05      0.8296      0.3793      1.3942       9.693    2181.709      44.939  
        71.6        3.25      0.8471      0.3457      1.3272       9.229    2077.270      40.960  
        76.1        3.46      0.8623      0.3109      1.2456       8.663    1949.819      36.824  
        80.5        3.66      0.8748      0.2748      1.1497       7.994    1799.357      32.552  
        85.0        3.86      0.8839      0.2375      1.0379       7.216    1624.112      28.146  
        89.5        4.07      0.8880      0.1988      0.9103       6.330    1424.970      23.560  
        94.0        4.27      0.8841      0.1588      0.7667       5.331    1200.161      18.812  
        98.4        4.47      0.8649      0.1174      0.6069       4.220     949.685      13.904  
       102.9        4.68      0.8096      0.0745      0.4304       2.993     673.630       8.830  
       107.4        4.88      0.6226      0.0303      0.2372       1.649     371.200       3.586  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3220      0.9227       9.576    1886.094      49.840  
         4.5        0.18      0.0643      0.3326      0.9206       9.555    1881.669      51.459  
         8.9        0.36      0.1329      0.3474      0.9300       9.653    1901.140      53.752  
        13.4        0.53      0.2048      0.3664      0.9544       9.905    1950.704      56.697  
        17.9        0.71      0.2777      0.3891      0.9964      10.341    2036.557      60.181  
        22.4        0.89      0.3484      0.4143      1.0577      10.978    2162.237      64.093  
        26.8        1.07      0.4157      0.4418      1.1343      11.773    2318.895      68.364  
        31.3        1.25      0.4773      0.4678      1.2200      12.663    2494.140      72.388  
        35.8        1.42      0.5363      0.4911      1.3028      13.531    2664.075      75.985  
        40.3        1.60      0.5886      0.5081      1.3820      14.336    2824.273      78.616  
        44.7        1.78      0.6338      0.5159      1.4477      15.019    2959.689      79.830  
        49.2        1.96      0.6761      0.5159      1.4928      15.502    3052.622      79.852  
        53.7        2.13      0.7122      0.5066      1.5171      15.757    3102.186      78.368  
        58.2        2.31      0.7443      0.4899      1.5220      15.797    3111.037      75.806  
        62.6        2.49      0.7709      0.4666      1.5074      15.650    3081.830      72.209  
        67.1        2.67      0.7916      0.4399      1.4831      15.395    3031.381      68.072  
        71.6        2.85      0.8106      0.4124      1.4477      15.033    2959.689      63.823  
        76.1        3.02      0.8279      0.3841      1.4027      14.563    2867.642      59.439  
        80.5        3.20      0.8436      0.3549      1.3467      13.973    2753.467      54.921  
        85.0        3.38      0.8577      0.3248      1.2797      13.281    2616.281      50.245  
        89.5        3.56      0.8698      0.2937      1.2012      12.466    2455.197      45.456  
        94.0        3.74      0.8798      0.2617      1.1110      11.530    2271.101      40.488  
        98.4        3.91      0.8869      0.2286      1.0088      10.471    2062.224      35.385  
       102.9        4.09      0.8899      0.1946      0.8946       9.284    1828.564      30.102  
       107.4        4.27      0.8866      0.1595      0.7679       7.970    1569.237      24.684  
       111.8        4.45      0.8721      0.1233      0.6288       6.525    1285.128      19.080  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3221      0.9222      13.625    2386.161      63.081  
         4.5        0.16      0.0569      0.3313      0.9199      13.598    2379.966      64.880  
         8.9        0.32      0.1174      0.3438      0.9262      13.692    2395.897      67.330  
        13.4        0.47      0.1808      0.3597      0.9439      13.947    2441.921      70.455  
        17.9        0.63      0.2457      0.3787      0.9749      14.403    2522.463      74.164  
        22.4        0.79      0.3099      0.4000      1.0206      15.086    2640.178      78.346  
        26.8        0.95      0.3712      0.4232      1.0820      15.985    2798.606      82.910  
        31.3        1.11      0.4297      0.4477      1.1533      17.044    2983.586      87.698  
        35.8        1.26      0.4839      0.4705      1.2298      18.184    3182.728      92.172  
        40.3        1.42      0.5368      0.4914      1.3028      19.257    3370.364      96.263  
        44.7        1.58      0.5805      0.5054      1.3771      20.343    3561.540      99.006  
        49.2        1.74      0.6228      0.5143      1.4368      21.228    3716.428     100.737  
        53.7        1.90      0.6634      0.5178      1.4806      21.885    3830.603     101.389  
        58.2        2.06      0.6959      0.5116      1.5111      22.328    3908.489     100.175  
        62.6        2.21      0.7269      0.5000      1.5232      22.502    3940.352      97.949  
        67.1        2.37      0.7565      0.4849      1.5196      22.462    3932.386      94.937  
        71.6        2.53      0.7761      0.4616      1.5038      22.234    3891.673      90.373  
        76.1        2.69      0.7942      0.4376      1.4806      21.885    3831.488      85.697  
        80.5        2.85      0.8110      0.4132      1.4502      21.416    3750.061      80.909  
        85.0        3.00      0.8265      0.3880      1.4100      20.839    3648.278      75.963  
        89.5        3.16      0.8408      0.3621      1.3625      20.129    3523.482      70.905  
        94.0        3.32      0.8537      0.3356      1.3053      19.284    3376.560      65.712  
        98.4        3.48      0.8653      0.3083      1.2395      18.318    3205.740      60.384  
       102.9        3.64      0.8754      0.2803      1.1643      17.205    3011.909      54.898  
       107.4        3.79      0.8835      0.2515      1.0800      15.958    2794.181      49.256  
       111.8        3.95      0.8892      0.2218      0.9861      14.577    2550.785      43.456  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3221      0.9219      18.680    2944.643      77.874  
         4.5        0.14      0.0511      0.3303      0.9194      18.640    2936.678      79.852  
         8.9        0.28      0.1051      0.3411      0.9238      18.721    2949.954      82.482  
        13.4        0.43      0.1616      0.3547      0.9368      18.989    2992.437      85.765  
        17.9        0.57      0.2198      0.3709      0.9603      19.472    3066.783      89.676  
        22.4        0.71      0.2782      0.3891      0.9954      20.182    3179.188      94.105  
        26.8        0.85      0.3352      0.4093      1.0428      21.134    3330.536      98.983  
        31.3        1.00      0.3890      0.4306      1.1029      22.355    3522.597     104.132  
        35.8        1.14      0.4407      0.4527      1.1692      23.696    3734.130     109.437  
        40.3        1.28      0.4928      0.4748      1.2334      25.010    3940.352     114.787  
        44.7        1.42      0.5372      0.4918      1.3028      26.405    4160.736     118.924  
        49.2        1.57      0.5773      0.5050      1.3686      27.746    4372.269     122.071  
        53.7        1.71      0.6167      0.5143      1.4246      28.872    4548.398     124.364  
        58.2        1.85      0.6521      0.5178      1.4697      29.784    4693.551     125.241  
        62.6        1.99      0.6830      0.5147      1.5013      30.441    4797.104     124.477  
        67.1        2.13      0.7131      0.5077      1.5196      30.803    4853.749     122.746  
        71.6        2.28      0.7378      0.4942      1.5257      30.911    4870.566     119.486  
        76.1        2.42      0.7628      0.4787      1.5171      30.763    4846.669     115.709  
        80.5        2.56      0.7801      0.4573      1.5013      30.441    4797.104     110.584  
        85.0        2.70      0.7962      0.4360      1.4794      29.999    4726.298     105.368  
        89.5        2.85      0.8113      0.4139      1.4514      29.422    4636.021     100.040  
        94.0        2.99      0.8253      0.3911      1.4161      28.711    4523.616      94.577  
        98.4        3.13      0.8384      0.3680      1.3747      27.853    4389.085      88.979  
       102.9        3.27      0.8504      0.3443      1.3248      26.861    4232.427      83.247  
       107.4        3.42      0.8614      0.3200      1.2688      25.721    4051.872      77.357  
       111.8        3.56      0.8711      0.2951      1.2050      24.420    3848.304      71.332  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3222      0.9216      24.863    3561.540      94.240  
         4.5        0.13      0.0464      0.3295      0.9191      24.795    3551.804      96.398  
         8.9        0.26      0.0951      0.3390      0.9220      24.876    3563.310      99.186  
        13.4        0.39      0.1461      0.3508      0.9320      25.144    3601.369     102.625  
        17.9        0.52      0.1987      0.3648      0.9501      25.640    3672.175     106.717  
        22.4        0.65      0.2519      0.3808      0.9775      26.378    3777.498     111.393  
        26.8        0.78      0.3046      0.3984      1.0149      27.384    3921.766     116.541  
        31.3        0.91      0.3555      0.4170      1.0626      28.671    4106.746     122.049  
        35.8        1.03      0.4053      0.4376      1.1176      30.160    4319.164     128.051  
        40.3        1.16      0.4528      0.4581      1.1774      31.769    4550.169     133.964  
        44.7        1.29      0.4971      0.4763      1.2395      33.458    4791.794     139.382  
        49.2        1.42      0.5376      0.4922      1.3028      35.148    5034.304     143.968  
        53.7        1.55      0.5746      0.5046      1.3625      36.771    5267.079     147.587  
        58.2        1.68      0.6116      0.5143      1.4149      38.165    5466.221     150.487  
        62.6        1.81      0.6417      0.5174      1.4599      39.399    5643.236     151.364  
        67.1        1.94      0.6716      0.5166      1.4928      40.284    5769.801     151.184  
        71.6        2.07      0.6989      0.5116      1.5147      40.874    5854.768     149.633  
        76.1        2.20      0.7255      0.5031      1.5245      41.142    5893.712     147.182  
        80.5        2.33      0.7475      0.4899      1.5257      41.156    5895.482     143.271  
        85.0        2.46      0.7679      0.4736      1.5159      40.888    5857.424     138.527  
        89.5        2.59      0.7833      0.4542      1.5001      40.472    5798.124     132.885  
        94.0        2.72      0.7978      0.4345      1.4794      39.922    5717.582     127.129  
        98.4        2.85      0.8115      0.4143      1.4538      39.211    5617.568     121.239  
       102.9        2.98      0.8243      0.3938      1.4222      38.367    5495.428     115.237  
       107.4        3.10      0.8363      0.3730      1.3844      37.361    5351.161     109.122  
       111.8        3.23      0.8475      0.3515      1.3418      36.194    5183.882     102.850  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3222      0.9214      32.265    4236.852     112.180  
         4.5        0.12      0.0424      0.3289      0.9188      32.184    4225.346     114.495  
         8.9        0.24      0.0869      0.3373      0.9208      32.252    4235.082     117.440  
        13.4        0.36      0.1332      0.3477      0.9284      32.520    4269.600     121.060  
        17.9        0.47      0.1811      0.3599      0.9428      33.016    4335.980     125.331  
        22.4        0.59      0.2299      0.3740      0.9646      33.780    4435.994     130.187  
        26.8        0.71      0.2786      0.3895      0.9945      34.840    4574.066     135.582  
        31.3        0.83      0.3263      0.4062      1.0331      36.194    4751.966     141.405  
        35.8        0.95      0.3721      0.4236      1.0805      37.844    4969.694     147.542  
        40.3        1.07      0.4170      0.4426      1.1326      39.667    5208.664     154.084  
        44.7        1.19      0.4602      0.4608      1.1879      41.612    5463.566     160.491  
        49.2        1.30      0.5005      0.4779      1.2456      43.623    5728.203     166.381  
        53.7        1.42      0.5379      0.4926      1.3028      45.635    5991.955     171.439  
        58.2        1.54      0.5723      0.5042      1.3576      47.566    6245.971     175.508  
        62.6        1.66      0.6034      0.5120      1.4088      49.350    6479.631     178.274  
        67.1        1.78      0.6353      0.5178      1.4502      50.784    6667.267     180.274  
        71.6        1.90      0.6644      0.5194      1.4831      51.951    6821.270     180.814  
        76.1        2.02      0.6873      0.5143      1.5086      52.850    6938.985     179.105  
        80.5        2.13      0.7113      0.5077      1.5232      53.346    7004.480     176.700  
        85.0        2.25      0.7350      0.4984      1.5281      53.520    7027.492     173.553  
        89.5        2.37      0.7559      0.4860      1.5257      53.426    7014.216     169.236  
        94.0        2.49      0.7720      0.4694      1.5147      53.037    6964.652     163.436  
        98.4        2.61      0.7859      0.4515      1.4989      52.514    6895.616     157.254  
       102.9        2.73      0.7991      0.4337      1.4794      51.830    6806.224     150.959  
       107.4        2.85      0.8116      0.4151      1.4563      50.999    6695.589     144.552  
       111.8        2.96      0.8234      0.3965      1.4270      49.993    6563.713     138.010  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3222      0.9211      41.022    4971.464     131.671  
         4.5        0.11      0.0391      0.3283      0.9186      40.915    4958.188     134.144  
         8.9        0.22      0.0799      0.3359      0.9199      40.968    4965.269     137.268  
        13.4        0.33      0.1224      0.3452      0.9259      41.236    4997.131     141.045  
        17.9        0.44      0.1663      0.3561      0.9373      41.746    5059.086     145.474  
        22.4        0.55      0.2112      0.3685      0.9550      42.524    5154.674     150.555  
        26.8        0.66      0.2563      0.3822      0.9793      43.610    5286.551     156.175  
        31.3        0.77      0.3010      0.3973      1.0110      45.018    5456.485     162.267  
        35.8        0.88      0.3444      0.4128      1.0499      46.761    5667.133     168.719  
        40.3        0.99      0.3858      0.4294      1.0966      48.840    5919.379     175.486  
        44.7        1.09      0.4268      0.4469      1.1458      51.026    6184.016     182.522  
        49.2        1.20      0.4663      0.4635      1.1970      53.306    6461.045     189.402  
        53.7        1.31      0.5035      0.4790      1.2505      55.666    6747.809     195.786  
        58.2        1.42      0.5381      0.4926      1.3028      58.026    7032.803     201.316  
        62.6        1.53      0.5701      0.5039      1.3540      60.292    7308.061     205.790  
        67.1        1.64      0.5996      0.5116      1.4015      62.398    7563.848     209.095  
        71.6        1.75      0.6265      0.5163      1.4441      64.288    7791.312     210.983  
        76.1        1.86      0.6548      0.5194      1.4757      65.710    7963.901     212.130  
        80.5        1.97      0.6800      0.5178      1.5013      66.836    8100.203     211.635  
        85.0        2.08      0.7032      0.5135      1.5184      67.614    8194.906     209.747  
        89.5        2.19      0.7216      0.5039      1.5281      68.057    8248.895     205.835  
        94.0        2.30      0.7412      0.4934      1.5305      68.151    8259.516     201.631  
        98.4        2.41      0.7619      0.4821      1.5245      67.882    8227.653     197.068  
       102.9        2.52      0.7753      0.4663      1.5135      67.400    8169.239     190.458  
       107.4        2.63      0.7881      0.4496      1.4989      66.756    8091.352     183.736  
       111.8        2.74      0.8002      0.4329      1.4806      65.938    7992.224     176.902  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3223      0.9209      51.214    5764.491     152.713  
         4.5        0.10      0.0363      0.3279      0.9184      51.079    5749.445     155.365  
         8.9        0.20      0.0740      0.3348      0.9192      51.120    5753.870     158.648  
        13.4        0.30      0.1132      0.3431      0.9238      51.388    5783.077     162.582  
        17.9        0.41      0.1537      0.3528      0.9332      51.897    5841.492     167.190  
        22.4        0.51      0.1952      0.3639      0.9477      52.702    5931.770     172.451  
        26.8        0.61      0.2371      0.3762      0.9678      53.829    6058.336     178.296  
        31.3        0.71      0.2789      0.3895      0.9939      55.290    6222.074     184.636  
        35.8        0.81      0.3200      0.4039      1.0264      57.087    6425.642     191.402  
        40.3        0.91      0.3596      0.4190      1.0654      59.260    6669.922     198.484  
        44.7        1.02      0.3974      0.4345      1.1111      61.794    6954.916     205.835  
        49.2        1.12      0.4350      0.4504      1.1573      64.369    7245.221     213.389  
        53.7        1.22      0.4714      0.4659      1.2051      67.024    7543.491     220.717  
        58.2        1.32      0.5060      0.4802      1.2541      69.760    7851.497     227.507  
        62.6        1.42      0.5383      0.4930      1.3028      72.496    8158.618     233.577  
        67.1        1.52      0.5683      0.5035      1.3503      75.124    8455.118     238.522  
        71.6        1.63      0.5963      0.5116      1.3954      77.591    8732.146     242.344  
        76.1        1.73      0.6219      0.5163      1.4343      79.818    8983.507     244.817  
        80.5        1.83      0.6491      0.5205      1.4672      81.601    9187.074     246.615  
        85.0        1.93      0.6705      0.5190      1.4940      83.116    9355.239     245.941  
        89.5        2.03      0.6935      0.5163      1.5135      84.176    9470.298     244.592  
        94.0        2.13      0.7115      0.5089      1.5269      84.900    9558.806     241.220  
        98.4        2.24      0.7310      0.5008      1.5318      85.208    9585.358     237.398  
       102.9        2.34      0.7490      0.4907      1.5318      85.168    9585.358     232.453  
       107.4        2.44      0.7658      0.4783      1.5245      84.766    9541.104     226.832  
       111.8        2.54      0.7781      0.4635      1.5135      84.176    9470.298     219.571  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3223      0.9206      62.988    6615.933     175.329  
         4.5        0.09      0.0338      0.3275      0.9183      62.827    6599.116     178.139  
         8.9        0.19      0.0689      0.3338      0.9187      62.840    6601.771     181.578  
        13.4        0.28      0.1053      0.3413      0.9223      63.095    6628.324     185.692  
        17.9        0.38      0.1429      0.3501      0.9300      63.618    6683.198     190.481  
        22.4        0.47      0.1813      0.3601      0.9419      64.436    6769.051     195.899  
        26.8        0.57      0.2204      0.3712      0.9587      65.589    6889.421     201.946  
        31.3        0.66      0.2595      0.3833      0.9807      67.091    7047.849     208.510  
        35.8        0.76      0.2983      0.3961      1.0081      68.969    7244.336     215.547  
        40.3        0.85      0.3362      0.4101      1.0409      71.222    7480.651     222.966  
        44.7        0.95      0.3726      0.4240      1.0797      73.863    7758.564     230.654  
        49.2        1.04      0.4093      0.4395      1.1207      76.666    8053.294     239.197  
        53.7        1.14      0.4420      0.4535      1.1677      79.885    8391.392     246.615  
        58.2        1.23      0.4759      0.4678      1.2123      82.929    8710.904     254.484  
        62.6        1.33      0.5081      0.4814      1.2578      86.053    9036.612     261.678  
        67.1        1.42      0.5384      0.4934      1.3041      89.178    9364.089     268.422  
        71.6        1.52      0.5668      0.5035      1.3479      92.222    9691.567     273.817  
        76.1        1.61      0.5933      0.5112      1.3893      95.078    9983.641     278.089  
        80.5        1.71      0.6177      0.5166      1.4283      97.680   10258.015     281.011  
        85.0        1.80      0.6403      0.5190      1.4611      99.960   10496.985     282.360  
        89.5        1.90      0.6615      0.5190      1.4891     101.864   10700.552     282.360  
        94.0        1.99      0.6837      0.5178      1.5086     103.191   10842.164     281.686  
        98.4        2.09      0.7044      0.5139      1.5232     104.184   10939.522     279.662  
       102.9        2.18      0.7206      0.5058      1.5318     104.787   11010.328     275.166  
       107.4        2.28      0.7383      0.4977      1.5342     104.988   11028.030     270.670  
       111.8        2.37      0.7548      0.4876      1.5318     104.828   11010.328     265.275  



