        48x14_3_1400_51_360                                 (48x14_3_1400_51_360.dat)

         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        26.8        0.70      0.4522      0.3298      0.5127       6.226     467.231      39.342  
        31.3        0.82      0.5166      0.3354      0.5326       6.468     485.198      40.016  
        35.8        0.94      0.5789      0.3386      0.5483       6.658     499.536      40.376  
        40.3        1.05      0.6343      0.3380      0.5618       6.823     511.927      40.308  
        44.7        1.17      0.6827      0.3328      0.5712       6.936     520.424      39.701  
        49.2        1.29      0.7244      0.3229      0.5746       6.977     523.522      38.510  
        53.7        1.41      0.7602      0.3087      0.5709       6.933     520.158      36.824  
        58.2        1.52      0.7928      0.2912      0.5594       6.794     509.714      34.733  
        62.6        1.64      0.8196      0.2703      0.5411       6.571     492.987      32.238  
        67.1        1.76      0.8452      0.2480      0.5158       6.263     469.886      29.585  
        71.6        1.87      0.8635      0.2234      0.4849       5.888     441.829      26.640  
        76.1        1.99      0.8792      0.1981      0.4489       5.451     408.993      23.627  
        80.5        2.11      0.8919      0.1724      0.4077       4.950     371.377      20.559  
        85.0        2.23      0.9011      0.1460      0.3608       4.381     328.717      17.416  
        89.5        2.34      0.9052      0.1191      0.3083       3.744     280.923      14.203  
        94.0        2.46      0.9010      0.0915      0.2501       3.036     227.818      10.921  
        98.4        2.58      0.8794      0.0634      0.1859       2.257     169.315       7.563  
       102.9        2.69      0.8069      0.0346      0.1157       1.404     105.412       4.130  
       107.4        2.81      0.3725      0.0052      0.0393       0.477      35.801       0.621  



         PROP RPM =       980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2853      0.4359       8.406     540.604      46.311  
         4.5        0.10      0.0661      0.2894      0.4396       8.477     545.117      46.985  
         8.9        0.20      0.1327      0.2944      0.4456       8.593     552.641      47.794  
        13.4        0.30      0.1991      0.3004      0.4545       8.765     563.704      48.761  
        17.9        0.40      0.2645      0.3073      0.4668       9.001     578.927      49.885  
        22.4        0.50      0.3294      0.3154      0.4807       9.270     596.186      51.189  
        26.8        0.60      0.3927      0.3233      0.4961       9.565     615.127      52.470  
        31.3        0.70      0.4530      0.3301      0.5124       9.881     635.395      53.594  
        35.8        0.80      0.5092      0.3353      0.5291      10.201     656.017      54.426  
        40.3        0.90      0.5609      0.3383      0.5451      10.511     676.020      54.921  
        44.7        1.00      0.6118      0.3392      0.5568      10.736     690.535      55.056  
        49.2        1.10      0.6536      0.3362      0.5683      10.959     704.785      54.584  
        53.7        1.21      0.6943      0.3306      0.5740      11.067     711.777      53.684  
        58.2        1.31      0.7299      0.3217      0.5754      11.097     713.636      52.223  
        62.6        1.41      0.7611      0.3095      0.5718      11.026     709.033      50.245  
        67.1        1.51      0.7883      0.2944      0.5627      10.849     697.704      47.794  
        71.6        1.61      0.8126      0.2772      0.5482      10.570     679.737      45.007  
        76.1        1.71      0.8364      0.2589      0.5286      10.192     655.398      42.039  
        80.5        1.81      0.8542      0.2382      0.5042       9.722     625.305      38.667  
        85.0        1.91      0.8692      0.2169      0.4762       9.183     590.610      35.205  
        89.5        2.01      0.8822      0.1952      0.4444       8.569     551.136      31.676  
        94.0        2.11      0.8931      0.1730      0.4086       7.878     506.705      28.079  
        98.4        2.21      0.9015      0.1504      0.3687       7.110     457.230      24.414  
       102.9        2.31      0.9066      0.1274      0.3246       6.260     402.620      20.682  
       107.4        2.41      0.9067      0.1039      0.2763       5.328     342.701      16.874  
       111.8        2.51      0.8983      0.0800      0.2237       4.313     277.382      12.989  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2853      0.4354      12.532     705.227      60.496  
         4.5        0.09      0.0579      0.2889      0.4385      12.620     710.184      61.238  
         8.9        0.18      0.1162      0.2931      0.4433      12.760     718.061      62.137  
        13.4        0.26      0.1745      0.2981      0.4503      12.960     729.301      63.194  
        17.9        0.35      0.2323      0.3038      0.4596      13.231     744.525      64.408  
        22.4        0.44      0.2889      0.3102      0.4717      13.585     764.085      65.779  
        26.8        0.53      0.3454      0.3174      0.4845      13.947     784.796      67.285  
        31.3        0.62      0.4006      0.3243      0.4980      14.336     806.568      68.769  
        35.8        0.70      0.4536      0.3305      0.5121      14.738     829.580      70.073  
        40.3        0.79      0.5036      0.3353      0.5265      15.154     852.858      71.085  
        44.7        0.88      0.5502      0.3384      0.5405      15.556     875.516      71.759  
        49.2        0.97      0.5930      0.3395      0.5535      15.931     896.581      71.984  
        53.7        1.05      0.6359      0.3393      0.5627      16.200     911.627      71.939  
        58.2        1.14      0.6710      0.3354      0.5711      16.441     924.903      71.107  
        62.6        1.23      0.7058      0.3300      0.5752      16.562     931.984      69.961  
        67.1        1.32      0.7340      0.3210      0.5765      16.588     933.754      68.050  
        71.6        1.41      0.7616      0.3103      0.5729      16.495     927.558      65.802  
        76.1        1.49      0.7861      0.2974      0.5652      16.267     915.167      63.059  
        80.5        1.58      0.8083      0.2828      0.5534      15.931     896.581      59.957  
        85.0        1.67      0.8283      0.2668      0.5378      15.475     871.090      56.562  
        89.5        1.76      0.8466      0.2496      0.5182      14.912     839.316      52.920  
        94.0        1.85      0.8607      0.2311      0.4956      14.268     802.674      49.008  
        98.4        1.93      0.8733      0.2123      0.4700      13.531     761.253      45.007  
       102.9        2.02      0.8845      0.1932      0.4414      12.706     714.963      40.960  
       107.4        2.11      0.8940      0.1737      0.4098      11.796     663.717      36.824  
       111.8        2.20      0.9017      0.1539      0.3750      10.795     607.427      32.642  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2854      0.4349      17.822     891.270      76.570  
         4.5        0.08      0.0515      0.2885      0.4376      17.929     897.466      77.424  
         8.9        0.16      0.1034      0.2922      0.4416      18.104     905.431      78.391  
        13.4        0.23      0.1553      0.2964      0.4472      18.332     916.937      79.537  
        17.9        0.31      0.2070      0.3013      0.4547      18.640     931.984      80.841  
        22.4        0.39      0.2580      0.3067      0.4642      19.029     951.455      82.280  
        26.8        0.47      0.3078      0.3126      0.4760      19.498     975.352      83.876  
        31.3        0.55      0.3577      0.3190      0.4877      19.981     999.249      85.607  
        35.8        0.62      0.4068      0.3252      0.4996      20.477    1024.031      87.271  
        40.3        0.70      0.4541      0.3308      0.5121      20.987    1049.698      88.777  
        44.7        0.78      0.4992      0.3354      0.5248      21.510    1076.251      89.991  
        49.2        0.86      0.5416      0.3386      0.5373      22.020    1101.033      90.868  
        53.7        0.94      0.5810      0.3403      0.5490      22.502    1125.815      91.317  
        58.2        1.02      0.6174      0.3401      0.5595      22.931    1147.057      91.272  
        62.6        1.09      0.6507      0.3381      0.5683      23.294    1164.758      90.733  
        67.1        1.17      0.6812      0.3342      0.5748      23.562    1178.034      89.676  
        71.6        1.25      0.7121      0.3288      0.5771      23.656    1183.345      88.238  
        76.1        1.33      0.7370      0.3207      0.5779      23.682    1184.230      86.057  
        80.5        1.41      0.7620      0.3112      0.5743      23.535    1177.149      83.517  
        85.0        1.48      0.7843      0.3000      0.5677      23.267    1163.873      80.504  
        89.5        1.56      0.8031      0.2869      0.5580      22.878    1144.401      76.975  
        94.0        1.64      0.8213      0.2729      0.5450      22.341    1116.964      73.220  
        98.4        1.72      0.8393      0.2584      0.5291      21.684    1084.216      69.331  
       102.9        1.80      0.8534      0.2423      0.5102      20.907    1046.158      65.015  
       107.4        1.87      0.8654      0.2257      0.4890      20.035    1002.790      60.564  
       111.8        1.95      0.8764      0.2089      0.4655      19.083     954.110      56.045  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2854      0.4346      24.433    1100.148      94.555  
         4.5        0.07      0.0464      0.2882      0.4369      24.567    1105.458      95.476  
         8.9        0.14      0.0931      0.2914      0.4403      24.755    1114.309      96.555  
        13.4        0.21      0.1399      0.2951      0.4449      25.010    1125.815      97.769  
        17.9        0.28      0.1866      0.2993      0.4510      25.359    1141.746      99.163  
        22.4        0.35      0.2329      0.3039      0.4588      25.788    1161.218     100.692  
        26.8        0.42      0.2784      0.3090      0.4682      26.324    1185.115     102.378  
        31.3        0.49      0.3228      0.3145      0.4795      26.955    1213.437     104.199  
        35.8        0.56      0.3675      0.3203      0.4902      27.558    1240.875     106.110  
        40.3        0.63      0.4117      0.3259      0.5009      28.161    1268.312     107.976  
        44.7        0.70      0.4545      0.3311      0.5123      28.792    1296.634     109.707  
        49.2        0.77      0.4956      0.3356      0.5237      29.435    1324.957     111.168  
        53.7        0.84      0.5304      0.3379      0.5375      30.213    1360.360     111.955  
        58.2        0.91      0.5669      0.3399      0.5480      30.803    1386.912     112.607  
        62.6        0.98      0.6011      0.3406      0.5577      31.353    1411.694     112.832  
        67.1        1.05      0.6328      0.3398      0.5663      31.836    1432.936     112.562  
        71.6        1.12      0.6657      0.3382      0.5714      32.131    1446.212     112.022  
        76.1        1.20      0.6924      0.3339      0.5764      32.412    1458.603     110.629  
        80.5        1.27      0.7168      0.3281      0.5792      32.560    1465.684     108.695  
        85.0        1.34      0.7393      0.3207      0.5795      32.573    1466.569     106.245  
        89.5        1.41      0.7622      0.3122      0.5759      32.386    1457.718     103.435  
        94.0        1.48      0.7808      0.3018      0.5706      32.077    1444.442      99.973  
        98.4        1.55      0.8000      0.2907      0.5621      31.594    1422.315      96.308  
       102.9        1.62      0.8171      0.2785      0.5511      30.978    1394.878      92.262  
       107.4        1.69      0.8320      0.2652      0.5378      30.227    1361.245      87.855  
       111.8        1.76      0.8471      0.2515      0.5219      29.342    1320.531      83.314  



         PROP RPM =       1540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2855      0.4342      32.493    1329.382     114.428  
         4.5        0.06      0.0422      0.2880      0.4363      32.654    1336.463     115.439  
         8.9        0.13      0.0846      0.2908      0.4393      32.868    1345.313     116.586  
        13.4        0.19      0.1272      0.2941      0.4432      33.163    1356.819     117.890  
        17.9        0.26      0.1698      0.2978      0.4483      33.552    1372.751     119.374  
        22.4        0.32      0.2121      0.3018      0.4547      34.022    1392.222     120.992  
        26.8        0.38      0.2540      0.3063      0.4624      34.598    1416.119     122.768  
        31.3        0.45      0.2950      0.3110      0.4717      35.296    1444.442     124.679  
        35.8        0.51      0.3350      0.3161      0.4825      36.100    1477.190     126.725  
        40.3        0.58      0.3755      0.3214      0.4924      36.851    1508.167     128.838  
        44.7        0.64      0.4156      0.3266      0.5021      37.575    1538.260     130.906  
        49.2        0.70      0.4548      0.3315      0.5124      38.340    1569.237     132.885  
        53.7        0.77      0.4887      0.3348      0.5254      39.319    1609.066     134.188  
        58.2        0.83      0.5245      0.3380      0.5353      40.056    1639.158     135.470  
        62.6        0.89      0.5586      0.3403      0.5450      40.780    1669.251     136.392  
        67.1        0.96      0.5906      0.3414      0.5543      41.464    1697.573     136.864  
        71.6        1.02      0.6206      0.3414      0.5625      42.095    1722.355     136.864  
        76.1        1.09      0.6486      0.3401      0.5697      42.631    1744.482     136.324  
        80.5        1.15      0.6745      0.3373      0.5753      43.047    1762.184     135.223  
        85.0        1.21      0.6985      0.3332      0.5793      43.342    1773.689     133.559  
        89.5        1.28      0.7206      0.3277      0.5813      43.503    1779.885     131.356  
        94.0        1.34      0.7436      0.3216      0.5804      43.422    1777.230     128.905  
        98.4        1.41      0.7622      0.3133      0.5779      43.248    1770.149     125.578  
       102.9        1.47      0.7794      0.3039      0.5731      42.886    1755.103     121.824  
       107.4        1.53      0.7970      0.2940      0.5658      42.336    1732.976     117.845  
       111.8        1.60      0.8119      0.2828      0.5564      41.639    1703.769     113.349  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2855      0.4340      42.162    1581.628     136.189  
         4.5        0.06      0.0387      0.2878      0.4358      42.336    1588.709     137.291  
         8.9        0.12      0.0776      0.2904      0.4385      42.591    1597.560     138.527  
        13.4        0.18      0.1167      0.2933      0.4419      42.926    1609.951     139.921  
        17.9        0.23      0.1558      0.2966      0.4461      43.342    1625.882     141.472  
        22.4        0.29      0.1947      0.3001      0.4516      43.865    1645.354     143.181  
        26.8        0.35      0.2333      0.3041      0.4581      44.495    1669.251     145.047  
        31.3        0.41      0.2714      0.3083      0.4659      45.246    1697.573     147.048  
        35.8        0.47      0.3087      0.3128      0.4749      46.131    1730.321     149.206  
        40.3        0.53      0.3451      0.3175      0.4851      47.123    1768.379     151.476  
        44.7        0.59      0.3821      0.3224      0.4944      48.022    1802.012     153.792  
        49.2        0.64      0.4189      0.3272      0.5034      48.894    1833.875     156.085  
        53.7        0.70      0.4550      0.3319      0.5127      49.819    1868.392     158.333  
        58.2        0.76      0.4862      0.3349      0.5245      50.959    1911.761     159.749  
        62.6        0.82      0.5195      0.3381      0.5338      51.857    1945.394     161.300  
        67.1        0.88      0.5514      0.3406      0.5429      52.742    1978.142     162.492  
        71.6        0.94      0.5816      0.3423      0.5517      53.587    2010.889     163.279  
        76.1        1.00      0.6062      0.3419      0.5617      54.566    2047.178     163.099  
        80.5        1.05      0.6330      0.3413      0.5686      55.237    2071.960     162.829  
        85.0        1.11      0.6581      0.3397      0.5745      55.813    2093.201     162.042  
        89.5        1.17      0.6816      0.3368      0.5791      56.256    2110.018     160.693  
        94.0        1.23      0.7033      0.3328      0.5821      56.551    2121.524     158.783  
        98.4        1.29      0.7236      0.3277      0.5836      56.698    2126.834     156.310  
       102.9        1.35      0.7449      0.3220      0.5824      56.578    2122.409     153.590  
       107.4        1.41      0.7621      0.3144      0.5801      56.350    2114.443     149.993  
       111.8        1.46      0.7780      0.3059      0.5759      55.947    2098.512     145.946  



         PROP RPM =       1820

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2855      0.4337      53.574    1855.116     159.839  
         4.5        0.05      0.0357      0.2876      0.4354      53.775    1862.197     161.031  
         8.9        0.11      0.0717      0.2900      0.4377      54.057    1871.933     162.357  
        13.4        0.16      0.1077      0.2926      0.4407      54.432    1885.209     163.841  
        17.9        0.22      0.1438      0.2956      0.4444      54.901    1901.140     165.482  
        22.4        0.27      0.1799      0.2988      0.4491      55.465    1920.612     167.280  
        26.8        0.32      0.2157      0.3022      0.4547      56.162    1944.509     169.214  
        31.3        0.38      0.2512      0.3060      0.4612      56.967    1972.831     171.327  
        35.8        0.43      0.2861      0.3100      0.4689      57.905    2005.579     173.575  
        40.3        0.49      0.3203      0.3142      0.4775      58.978    2042.752     175.936  
        44.7        0.54      0.3552      0.3191      0.4857      59.997    2077.270     178.656  
        49.2        0.59      0.3876      0.3232      0.4961      61.271    2121.524     180.971  
        53.7        0.65      0.4217      0.3277      0.5043      62.290    2156.927     183.489  
        58.2        0.70      0.4518      0.3314      0.5157      63.685    2205.606     185.535  
        62.6        0.76      0.4840      0.3350      0.5241      64.731    2241.894     187.581  
        67.1        0.81      0.5152      0.3383      0.5327      65.790    2278.182     189.424  
        71.6        0.87      0.5413      0.3402      0.5438      67.158    2325.976     190.436  
        76.1        0.92      0.5698      0.3418      0.5516      68.124    2358.724     191.380  
        80.5        0.97      0.5969      0.3428      0.5590      69.049    2391.472     191.919  
        85.0        1.03      0.6226      0.3429      0.5661      69.907    2420.679     192.009  
        89.5        1.08      0.6467      0.3421      0.5722      70.672    2447.231     191.537  
        94.0        1.14      0.6693      0.3403      0.5774      71.315    2469.358     190.526  
        98.4        1.19      0.6873      0.3366      0.5827      71.973    2492.370     188.457  
       102.9        1.24      0.7073      0.3327      0.5852      72.268    2502.991     186.277  
       107.4        1.30      0.7259      0.3279      0.5862      72.402    2507.416     183.557  
       111.8        1.35      0.7459      0.3226      0.5847      72.227    2501.221     180.612  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2855      0.4335      66.877    2150.731     185.400  
         4.5        0.05      0.0332      0.2875      0.4351      67.118    2157.812     186.659  
         8.9        0.10      0.0666      0.2897      0.4371      67.426    2168.433     188.075  
        13.4        0.15      0.1001      0.2921      0.4398      67.842    2181.709     189.649  
        17.9        0.20      0.1336      0.2947      0.4431      68.352    2197.640     191.380  
        22.4        0.25      0.1671      0.2976      0.4471      68.969    2217.997     193.246  
        26.8        0.30      0.2005      0.3008      0.4520      69.720    2241.894     195.292  
        31.3        0.35      0.2336      0.3041      0.4576      70.591    2270.216     197.472  
        35.8        0.40      0.2664      0.3077      0.4642      71.597    2302.079     199.810  
        40.3        0.45      0.2986      0.3115      0.4716      72.750    2339.252     202.283  
        44.7        0.50      0.3301      0.3156      0.4800      74.051    2380.851     204.891  
        49.2        0.55      0.3625      0.3201      0.4878      75.245    2419.794     207.858  
        53.7        0.60      0.3924      0.3240      0.4975      76.747    2467.588     210.376  
        58.2        0.65      0.4241      0.3283      0.5054      77.953    2506.531     213.164  
        62.6        0.70      0.4520      0.3317      0.5159      79.576    2558.751     215.345  
        67.1        0.75      0.4821      0.3353      0.5238      80.810    2598.579     217.683  
        71.6        0.80      0.5114      0.3386      0.5321      82.070    2639.292     219.886  
        76.1        0.85      0.5358      0.3403      0.5422      83.639    2689.742     220.987  
        80.5        0.90      0.5629      0.3423      0.5498      84.806    2726.915     222.291  
        85.0        0.95      0.5887      0.3437      0.5572      85.946    2764.088     223.213  
        89.5        1.00      0.6095      0.3434      0.5659      87.300    2807.457     222.988  
        94.0        1.05      0.6328      0.3431      0.5718      88.199    2836.664     222.808  
        98.4        1.10      0.6549      0.3420      0.5770      89.017    2862.331     222.089  
       102.9        1.15      0.6756      0.3401      0.5814      89.687    2884.458     220.852  
       107.4        1.21      0.6951      0.3373      0.5848      90.210    2900.389     219.009  
       111.8        1.26      0.7134      0.3336      0.5870      90.546    2911.895     216.581  



         PROP RPM =       2100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2855      0.4333      82.218    2467.588     212.849  
         4.5        0.05      0.0310      0.2874      0.4347      82.486    2475.554     214.198  
         8.9        0.09      0.0621      0.2894      0.4366      82.835    2486.175     215.704  
        13.4        0.14      0.0934      0.2916      0.4389      83.291    2499.451     217.345  
        17.9        0.19      0.1247      0.2940      0.4419      83.854    2516.267     219.166  
        22.4        0.23      0.1561      0.2967      0.4455      84.524    2536.624     221.122  
        26.8        0.28      0.1873      0.2995      0.4497      85.329    2560.521     223.258  
        31.3        0.33      0.2183      0.3025      0.4547      86.254    2588.843     225.483  
        35.8        0.37      0.2491      0.3058      0.4603      87.341    2620.706     227.956  
        40.3        0.42      0.2795      0.3093      0.4667      88.561    2657.879     230.429  
        44.7        0.47      0.3094      0.3129      0.4740      89.942    2699.478     233.127  
        49.2        0.52      0.3386      0.3167      0.4822      91.498    2745.501     236.049  
        53.7        0.56      0.3687      0.3210      0.4897      92.906    2787.985     239.197  
        58.2        0.61      0.3965      0.3247      0.4989      94.663    2841.089     241.894  
        62.6        0.66      0.4261      0.3288      0.5064      96.071    2883.573     245.042  
        67.1        0.70      0.4521      0.3320      0.5161      97.935    2939.333     247.515  
        71.6        0.75      0.4804      0.3355      0.5238      99.383    2982.701     250.212  
        76.1        0.80      0.5045      0.3380      0.5338     101.287    3040.231     252.011  
        80.5        0.84      0.5310      0.3406      0.5411     102.668    3080.945     253.809  
        85.0        0.89      0.5567      0.3429      0.5485     104.077    3123.428     255.608  
        89.5        0.94      0.5776      0.3435      0.5575     105.793    3174.763     256.057  
        94.0        0.98      0.6011      0.3444      0.5640     107.013    3211.936     256.732  
        98.4        1.03      0.6236      0.3448      0.5701     108.167    3246.454     256.957  
       102.9        1.08      0.6414      0.3435      0.5773     109.535    3287.167     256.057  
       107.4        1.12      0.6617      0.3422      0.5817     110.366    3312.834     255.158  
       111.8        1.17      0.6809      0.3402      0.5854     111.077    3333.191     253.585  



