        69x20_3_400_21_120                                 (69x20_3_400_21_120.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         0.0        0.00      0.0000      0.2723      0.4214       1.163     261.805      15.408  
         4.5        0.24      0.1599      0.2832      0.4331       1.196     269.151      16.029  
         8.9        0.49      0.3171      0.2996      0.4621       1.276     287.118      16.951  
        13.4        0.73      0.4673      0.3175      0.4985       1.376     309.776      17.969  
        17.9        0.98      0.5959      0.3255      0.5344       1.475     332.080      18.421  
        22.4        1.22      0.6992      0.3173      0.5547       1.531     344.737      17.951  
        26.8        1.47      0.7773      0.2904      0.5482       1.513     340.665      16.431  
        31.3        1.71      0.8355      0.2495      0.5112       1.411     317.653      14.118  
        35.8        1.96      0.8738      0.2001      0.4481       1.237     278.444      11.326  
        40.3        2.20      0.8968      0.1480      0.3632       1.003     225.694       8.374  
        44.7        2.45      0.8965      0.0934      0.2548       0.703     158.340       5.285  
        49.2        2.69      0.8025      0.0364      0.1220       0.337      75.807       2.059  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2724      0.4207       1.734     341.462      20.132  
         4.5        0.21      0.1401      0.2817      0.4302       1.773     349.073      20.817  
         8.9        0.43      0.2793      0.2951      0.4521       1.863     366.952      21.813  
        13.4        0.64      0.4140      0.3117      0.4834       1.991     392.265      23.043  
        17.9        0.86      0.5340      0.3233      0.5181       2.135     420.499      23.897  
        22.4        1.07      0.6414      0.3256      0.5431       2.238     440.679      24.055  
        26.8        1.28      0.7217      0.3125      0.5558       2.290     451.123      23.088  
        31.3        1.50      0.7872      0.2864      0.5449       2.245     442.183      21.166  
        35.8        1.71      0.8367      0.2498      0.5110       2.105     414.834      18.464  
        40.3        1.93      0.8711      0.2068      0.4571       1.884     371.023      15.283  
        44.7        2.14      0.8941      0.1615      0.3865       1.593     313.670      11.935  
        49.2        2.35      0.9032      0.1144      0.2982       1.229     241.979       8.455  
        53.7        2.57      0.8788      0.0655      0.1913       0.788     155.242       4.838  
        58.2        2.78      0.6228      0.0146      0.0653       0.269      52.972       1.080  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2724      0.4202       2.465     431.562      25.493  
         4.5        0.19      0.1247      0.2805      0.4280       2.510     439.617      26.235  
         8.9        0.38      0.2493      0.2919      0.4453       2.612     457.407      27.314  
        13.4        0.57      0.3699      0.3063      0.4726       2.773     485.375      28.641  
        17.9        0.76      0.4834      0.3193      0.5024       2.948     516.087      29.855  
        22.4        0.95      0.5866      0.3263      0.5289       3.103     543.347      30.529  
        26.8        1.14      0.6716      0.3231      0.5490       3.221     563.970      30.214  
        31.3        1.33      0.7388      0.3081      0.5552       3.257     570.342      28.821  
        35.8        1.52      0.7933      0.2827      0.5423       3.182     557.066      26.438  
        40.3        1.71      0.8377      0.2501      0.5112       2.999     525.026      23.403  
        44.7        1.90      0.8689      0.2120      0.4640       2.722     476.613      19.828  
        49.2        2.09      0.8911      0.1720      0.4038       2.368     414.746      16.085  
        53.7        2.28      0.9039      0.1305      0.3296       1.934     338.541      12.209  
        58.2        2.47      0.8995      0.0877      0.2410       1.413     247.555       8.201  
        62.6        2.66      0.8392      0.0433      0.1375       0.806     141.169       4.053  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2725      0.4197       3.378     532.195      31.473  
         4.5        0.17      0.1123      0.2796      0.4263       3.432     540.604      32.283  
         8.9        0.34      0.2250      0.2894      0.4404       3.544     558.482      33.429  
        13.4        0.51      0.3339      0.3018      0.4642       3.736     588.663      34.845  
        17.9        0.68      0.4394      0.3147      0.4905       3.947     621.942      36.352  
        22.4        0.86      0.5357      0.3237      0.5171       4.163     655.840      37.386  
        26.8        1.03      0.6229      0.3264      0.5382       4.331     682.570      37.700  
        31.3        1.20      0.6947      0.3203      0.5523       4.445     700.448      36.981  
        35.8        1.37      0.7522      0.3043      0.5540       4.459     702.484      35.138  
        40.3        1.54      0.8003      0.2804      0.5399       4.345     684.605      32.372  
        44.7        1.71      0.8385      0.2504      0.5112       4.114     648.317      28.910  
        49.2        1.88      0.8671      0.2162      0.4694       3.778     595.301      24.954  
        53.7        2.05      0.8882      0.1803      0.4170       3.357     528.832      20.822  
        58.2        2.23      0.9026      0.1433      0.3534       2.844     448.202      16.553  
        62.6        2.40      0.9062      0.1052      0.2782       2.240     352.791      12.149  
        67.1        2.57      0.8855      0.0659      0.1910       1.538     242.245       7.608  
        71.6        2.74      0.7584      0.0253      0.0915       0.736     116.033       2.927  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2725      0.4193       4.491     643.361      38.083  
         4.5        0.16      0.1021      0.2789      0.4251       4.553     652.123      38.982  
         8.9        0.31      0.2049      0.2875      0.4368       4.679     670.178      40.173  
        13.4        0.47      0.3053      0.2983      0.4561       4.887     700.006      41.680  
        17.9        0.62      0.4046      0.3109      0.4783       5.124     733.904      43.456  
        22.4        0.78      0.4937      0.3204      0.5051       5.411     774.971      44.782  
        26.8        0.93      0.5763      0.3259      0.5281       5.656     810.286      45.546  
        31.3        1.09      0.6511      0.3254      0.5445       5.832     835.422      45.479  
        35.8        1.24      0.7097      0.3165      0.5552       5.949     851.973      44.242  
        40.3        1.40      0.7632      0.3010      0.5524       5.918     847.724      42.062  
        44.7        1.56      0.8041      0.2780      0.5379       5.764     825.509      38.847  
        49.2        1.71      0.8391      0.2507      0.5114       5.478     784.707      35.025  
        53.7        1.87      0.8656      0.2196      0.4738       5.076     727.089      30.686  
        58.2        2.02      0.8856      0.1872      0.4275       4.580     656.017      26.145  
        62.6        2.18      0.9004      0.1538      0.3720       3.986     570.873      21.485  
        67.1        2.33      0.9079      0.1194      0.3070       3.288     471.125      16.685  
        71.6        2.49      0.9019      0.0841      0.2322       2.488     356.243      11.751  
        76.1        2.65      0.8585      0.0478      0.1472       1.577     225.960       6.677  
        80.5        2.80      0.5629      0.0104      0.0520       0.557      79.736       1.459  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2725      0.4190       5.827     765.058      45.321  
         4.5        0.14      0.0937      0.2784      0.4240       5.896     774.175      46.288  
         8.9        0.29      0.1880      0.2860      0.4340       6.035     792.407      47.547  
        13.4        0.43      0.2809      0.2955      0.4502       6.260     821.969      49.143  
        17.9        0.57      0.3713      0.3066      0.4712       6.554     860.381      50.987  
        22.4        0.71      0.4600      0.3174      0.4922       6.845     898.351      52.785  
        26.8        0.86      0.5369      0.3241      0.5166       7.184     943.490      53.887  
        31.3        1.00      0.6085      0.3266      0.5359       7.453     978.893      54.314  
        35.8        1.14      0.6738      0.3239      0.5487       7.630    1001.904      53.864  
        40.3        1.28      0.7249      0.3136      0.5555       7.726    1014.295      52.156  
        44.7        1.43      0.7699      0.2976      0.5513       7.667    1006.330      49.480  
        49.2        1.57      0.8073      0.2760      0.5365       7.461     979.778      45.906  
        53.7        1.71      0.8397      0.2510      0.5116       7.115     934.639      41.725  
        58.2        1.85      0.8643      0.2225      0.4775       6.641     872.064      37.004  
        62.6        2.00      0.8833      0.1929      0.4360       6.065     796.390      32.080  
        67.1        2.14      0.8981      0.1624      0.3870       5.382     706.644      27.000  
        71.6        2.28      0.9075      0.1312      0.3300       4.589     602.470      21.813  
        76.1        2.42      0.9083      0.0991      0.2647       3.681     483.251      16.483  
        80.5        2.57      0.8906      0.0662      0.1909       2.657     348.719      11.016  
        85.0        2.71      0.8105      0.0325      0.1087       1.511     198.522       5.404  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2726      0.4186       7.402     897.466      53.190  
         4.5        0.13      0.0865      0.2779      0.4231       7.482     907.201      54.224  
         8.9        0.26      0.1737      0.2848      0.4316       7.633     924.903      55.573  
        13.4        0.40      0.2600      0.2932      0.4454       7.876     954.995      57.214  
        17.9        0.53      0.3432      0.3031      0.4653       8.226     996.594      59.147  
        22.4        0.66      0.4261      0.3134      0.4842       8.562    1038.193      61.171  
        26.8        0.79      0.5051      0.3222      0.5040       8.911    1079.791      62.879  
        31.3        0.92      0.5721      0.3261      0.5255       9.292    1125.815      63.643  
        35.8        1.05      0.6348      0.3264      0.5416       9.576    1160.333      63.688  
        40.3        1.19      0.6888      0.3213      0.5527       9.773    1184.230      62.699  
        44.7        1.32      0.7375      0.3110      0.5552       9.819    1190.425      60.698  
        49.2        1.45      0.7778      0.2952      0.5498       9.720    1178.034      57.596  
        53.7        1.58      0.8115      0.2748      0.5350       9.461    1147.057      53.639  
        58.2        1.71      0.8402      0.2512      0.5119       9.052    1097.493      49.031  
        62.6        1.84      0.8631      0.2251      0.4807       8.501    1030.227      43.928  
        67.1        1.98      0.8811      0.1977      0.4432       7.838     949.685      38.600  
        71.6        2.11      0.8957      0.1698      0.3993       7.060     855.690      33.137  
        76.1        2.24      0.9061      0.1411      0.3486       6.163     747.003      27.539  
        80.5        2.37      0.9104      0.1117      0.2909       5.144     623.447      21.809  
        85.0        2.50      0.9039      0.0817      0.2261       3.999     484.578      15.943  
        89.5        2.63      0.8706      0.0509      0.1540       2.724     330.221       9.939  
        94.0        2.77      0.7202      0.0194      0.0746       1.319     159.844       3.790  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2726      0.4184       9.240    1039.963      61.710  
         4.5        0.12      0.0803      0.2775      0.4224       9.328    1049.698      62.812  
         8.9        0.24      0.1614      0.2837      0.4298       9.493    1068.285      64.205  
        13.4        0.37      0.2419      0.2913      0.4416       9.755    1097.493      65.936  
        17.9        0.49      0.3202      0.3002      0.4586      10.127    1139.976      67.937  
        22.4        0.61      0.3962      0.3098      0.4782      10.559    1188.655      70.140  
        26.8        0.73      0.4718      0.3187      0.4956      10.944    1232.024      72.141  
        31.3        0.86      0.5379      0.3244      0.5163      11.400    1283.358      73.423  
        35.8        0.98      0.6011      0.3272      0.5323      11.758    1323.187      74.052  
        40.3        1.10      0.6567      0.3257      0.5457      12.052    1356.819      73.715  
        44.7        1.22      0.7046      0.3192      0.5540      12.235    1377.176      72.254  
        49.2        1.34      0.7454      0.3079      0.5556      12.270    1380.716      69.691  
        53.7        1.47      0.7824      0.2925      0.5485      12.115    1363.015      66.206  
        58.2        1.59      0.8138      0.2734      0.5339      11.793    1327.612      61.867  
        62.6        1.71      0.8394      0.2512      0.5123      11.314    1273.622      56.854  
        67.1        1.83      0.8621      0.2273      0.4835      10.677    1201.931      51.436  
        71.6        1.96      0.8792      0.2019      0.4493       9.924    1116.964      45.704  
        76.1        2.08      0.8934      0.1760      0.4096       9.045    1017.836      39.836  
        80.5        2.20      0.9043      0.1496      0.3641       8.039     904.546      33.856  
        85.0        2.32      0.9106      0.1225      0.3126       6.902     776.830      27.719  
        89.5        2.45      0.9098      0.0948      0.2550       5.630     633.625      21.467  
        94.0        2.57      0.8945      0.0666      0.1910       4.220     474.931      15.067  
        98.4        2.69      0.8379      0.0377      0.1209       2.670     300.483       8.523  
       102.9        2.81      0.5151      0.0081      0.0442       0.976     109.838       1.833  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2727      0.4181      11.357    1193.081      70.837  
         4.5        0.11      0.0750      0.2772      0.4218      11.456    1203.701      72.006  
         8.9        0.23      0.1507      0.2828      0.4284      11.636    1222.288      73.490  
        13.4        0.34      0.2261      0.2897      0.4387      11.915    1251.495      75.266  
        17.9        0.46      0.2999      0.2977      0.4532      12.312    1293.094      77.357  
        22.4        0.57      0.3723      0.3068      0.4702      12.775    1341.773      79.740  
        26.8        0.68      0.4416      0.3153      0.4889      13.280    1394.878      81.920  
        31.3        0.80      0.5103      0.3227      0.5052      13.719    1441.787      83.854  
        35.8        0.91      0.5690      0.3264      0.5237      14.228    1494.006      84.798  
        40.3        1.03      0.6255      0.3276      0.5378      14.604    1534.719      85.113  
        44.7        1.14      0.6751      0.3247      0.5489      14.912    1565.697      84.371  
        49.2        1.26      0.7180      0.3174      0.5549      15.073    1583.398      82.460  
        53.7        1.37      0.7548      0.3058      0.5547      15.073    1582.513      79.448  
        58.2        1.48      0.7864      0.2903      0.5476      14.872    1562.157      75.423  
        62.6        1.60      0.8157      0.2722      0.5331      14.483    1521.443      70.725  
        67.1        1.71      0.8398      0.2515      0.5127      13.920    1463.028      65.352  
        71.6        1.83      0.8613      0.2292      0.4859      13.201    1386.912      59.552  
        76.1        1.94      0.8775      0.2056      0.4545      12.348    1297.519      53.415  
        80.5        2.05      0.8912      0.1815      0.4184      11.364    1193.966      47.165  
        85.0        2.17      0.9023      0.1569      0.3771      10.243    1076.251      40.780  
        89.5        2.28      0.9098      0.1318      0.3307       8.982     943.490      34.238  
        94.0        2.40      0.9122      0.1062      0.2790       7.577     795.859      27.584  
        98.4        2.51      0.9056      0.0800      0.2218       6.025     632.917      20.790  
       102.9        2.62      0.8789      0.0533      0.1591       4.323     454.220      13.848  
       107.4        2.74      0.7839      0.0260      0.0909       2.470     259.504       6.762  



