        90x22_6_800_46_1530                                 (90x22_6_800_46_1530.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        1.31      0.7984      0.3041      0.5000      62.223    6128.257     260.329  
        76.1        1.39      0.8211      0.2847      0.4835      60.172    5926.460     243.693  
        80.5        1.48      0.8430      0.2643      0.4629      57.624    5674.213     226.158  
        85.0        1.56      0.8597      0.2422      0.4389      54.633    5380.368     207.229  
        89.5        1.64      0.8747      0.2196      0.4119      51.267    5048.466     187.918  
        94.0        1.72      0.8878      0.1967      0.3816      47.486    4676.734     168.270  
        98.4        1.80      0.8988      0.1732      0.3479      43.288    4263.404     148.262  
       102.9        1.89      0.9075      0.1495      0.3107      38.675    3808.476     127.894  
       107.4        1.97      0.9130      0.1253      0.2701      33.619    3310.179     107.189  
       111.8        2.05      0.9137      0.1007      0.2259      28.108    2768.513      86.124  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3488      0.4302      76.237    6673.462     377.679  
         4.5        0.07      0.0589      0.3522      0.4358      77.229    6760.200     381.501  
         8.9        0.15      0.1173      0.3561      0.4427      78.463    6867.294     385.547  
        13.4        0.22      0.1747      0.3604      0.4512      79.978    7000.940     390.268  
        17.9        0.29      0.2322      0.3657      0.4593      81.400    7124.851     396.113  
        22.4        0.36      0.2867      0.3702      0.4706      83.411    7300.980     400.834  
        26.8        0.44      0.3419      0.3745      0.4791      84.900    7431.971     405.555  
        31.3        0.51      0.3955      0.3779      0.4877      86.429    7565.618     409.377  
        35.8        0.58      0.4468      0.3802      0.4963      87.958    7699.264     411.850  
        40.3        0.66      0.4954      0.3810      0.5047      89.433    7829.370     412.749  
        44.7        0.73      0.5409      0.3802      0.5125      90.814    7949.740     411.850  
        49.2        0.80      0.5831      0.3776      0.5193      92.021    8055.064     408.928  
        53.7        0.87      0.6221      0.3730      0.5247      92.973    8138.261     403.982  
        58.2        0.95      0.6611      0.3672      0.5264      93.281    8165.698     397.687  
        62.6        1.02      0.6934      0.3584      0.5276      93.496    8183.400     388.020  
        67.1        1.09      0.7226      0.3476      0.5261      93.228    8161.273     376.555  
        71.6        1.17      0.7514      0.3354      0.5208      92.276    8077.191     363.291  
        76.1        1.24      0.7770      0.3213      0.5126      90.841    7951.510     348.004  
        80.5        1.31      0.7986      0.3052      0.5015      88.869    7779.806     330.469  
        85.0        1.39      0.8193      0.2880      0.4870      86.308    7554.997     312.035  
        89.5        1.46      0.8393      0.2702      0.4694      83.183    7281.509     292.701  
        94.0        1.53      0.8547      0.2506      0.4488      79.549    6962.882     271.344  
        98.4        1.60      0.8686      0.2306      0.4258      75.459    6605.312     249.763  
       102.9        1.68      0.8812      0.2103      0.4002      70.927    6208.798     227.732  
       107.4        1.75      0.8923      0.1897      0.3720      65.925    5770.686     205.430  
       111.8        1.82      0.9017      0.1688      0.3411      60.453    5290.976     182.747  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3489      0.4298     104.479    8231.194     466.479  
         4.5        0.07      0.0531      0.3519      0.4347     105.672    8325.012     470.525  
         8.9        0.13      0.1058      0.3553      0.4408     107.147    8440.956     475.021  
        13.4        0.20      0.1578      0.3591      0.4481     108.931    8581.683     480.192  
        17.9        0.26      0.2088      0.3634      0.4568     111.050    8748.962     485.812  
        22.4        0.33      0.2600      0.3680      0.4644     112.900    8895.000     492.107  
        26.8        0.39      0.3110      0.3727      0.4718     114.684    9036.612     498.177  
        31.3        0.46      0.3575      0.3759      0.4829     117.393    9249.030     502.673  
        35.8        0.52      0.4055      0.3789      0.4905     119.217    9390.642     506.495  
        40.3        0.59      0.4517      0.3809      0.4979     121.040    9532.253     509.192  
        44.7        0.66      0.4957      0.3817      0.5053     122.837    9673.865     510.316  
        49.2        0.72      0.5371      0.3812      0.5123     124.527    9806.627     509.642  
        53.7        0.79      0.5760      0.3793      0.5185     126.042    9930.537     507.169  
        58.2        0.85      0.6121      0.3757      0.5237     127.290   10027.895     502.448  
        62.6        0.92      0.6454      0.3706      0.5273     128.202   10098.701     495.479  
        67.1        0.98      0.6762      0.3637      0.5294     128.698   10142.955     486.262  
        71.6        1.05      0.7044      0.3552      0.5294     128.698   10142.955     474.797  
        76.1        1.12      0.7327      0.3456      0.5261     127.880   10072.149     461.982  
        80.5        1.18      0.7560      0.3337      0.5213     126.713    9983.641     446.021  
        85.0        1.25      0.7791      0.3209      0.5135     124.809    9833.179     428.936  
        89.5        1.31      0.7987      0.3063      0.5034     122.355    9638.462     409.602  
        94.0        1.38      0.8176      0.2910      0.4905     119.217    9390.642     389.144  
        98.4        1.44      0.8350      0.2748      0.4751     115.489    9098.567     367.338  
       102.9        1.51      0.8504      0.2575      0.4571     111.117    8754.273     344.407  
       107.4        1.57      0.8634      0.2396      0.4371     106.262    8371.036     320.353  
       111.8        1.64      0.8753      0.2215      0.4151     100.898    7948.855     296.073  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3489      0.4295     138.930    9948.239     564.495  
         4.5        0.06      0.0483      0.3516      0.4338     140.405   10054.447     568.992  
         8.9        0.12      0.0964      0.3547      0.4392     142.148   10178.358     573.937  
        13.4        0.18      0.1438      0.3581      0.4455     144.160   10328.821     579.333  
        17.9        0.24      0.1906      0.3618      0.4531     146.573   10496.985     585.403  
        22.4        0.30      0.2363      0.3659      0.4618     149.390   10700.552     591.922  
        26.8        0.36      0.2824      0.3701      0.4690     151.803   10868.716     598.666  
        31.3        0.42      0.3284      0.3741      0.4757     153.949   11028.030     605.186  
        35.8        0.48      0.3735      0.3778      0.4827     156.095   11187.343     611.256  
        40.3        0.54      0.4136      0.3797      0.4929     159.447   11417.462     614.178  
        44.7        0.60      0.4556      0.3815      0.4996     161.593   11576.776     617.326  
        49.2        0.66      0.4958      0.3825      0.5062     163.739   11727.238     618.674  
        53.7        0.72      0.5340      0.3823      0.5125     165.884   11877.701     618.450  
        58.2        0.78      0.5699      0.3809      0.5183     167.762   12010.462     616.201  
        62.6        0.84      0.6036      0.3782      0.5233     169.371   12125.522     611.930  
        67.1        0.89      0.6349      0.3741      0.5272     170.578   12214.029     605.186  
        71.6        0.95      0.6640      0.3686      0.5298     171.382   12275.985     596.193  
        76.1        1.01      0.6909      0.3616      0.5308     171.785   12302.537     584.953  
        80.5        1.07      0.7157      0.3532      0.5299     171.516   12284.835     571.464  
        85.0        1.13      0.7386      0.3435      0.5272     170.578   12214.029     555.728  
        89.5        1.19      0.7596      0.3325      0.5222     168.969   12098.970     537.968  
        94.0        1.25      0.7808      0.3208      0.5147     166.555   11930.806     519.084  
        98.4        1.31      0.7987      0.3076      0.5054     163.470   11709.537     497.502  
       102.9        1.37      0.8161      0.2937      0.4939     159.715   11444.015     475.246  
       107.4        1.43      0.8315      0.2789      0.4802     155.424   11125.388     451.192  
       111.8        1.49      0.8466      0.2636      0.4643     150.194   10762.507     426.463  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3489      0.4291     180.233   11833.447     671.729  
         4.5        0.05      0.0444      0.3515      0.4331     181.976   11948.507     676.675  
         8.9        0.11      0.0885      0.3542      0.4379     183.988   12072.418     682.071  
        13.4        0.16      0.1321      0.3573      0.4436     186.268   12231.731     687.916  
        17.9        0.22      0.1752      0.3606      0.4502     189.084   12408.746     694.210  
        22.4        0.27      0.2176      0.3642      0.4577     192.302   12621.164     701.179  
        26.8        0.33      0.2604      0.3684      0.4640     194.984   12798.179     709.272  
        31.3        0.38      0.3008      0.3718      0.4732     198.739   13046.000     716.017  
        35.8        0.44      0.3427      0.3754      0.4793     201.287   13214.164     722.761  
        40.3        0.49      0.3839      0.3787      0.4856     203.969   13391.179     729.280  
        44.7        0.55      0.4203      0.3805      0.4951     207.992   13656.701     732.653  
        49.2        0.60      0.4588      0.3823      0.5012     210.540   13816.015     736.025  
        53.7        0.66      0.4959      0.3833      0.5071     213.088   13984.179     737.823  
        58.2        0.71      0.5312      0.3834      0.5131     215.502   14152.343     738.048  
        62.6        0.77      0.5608      0.3815      0.5209     218.854   14364.761     734.676  
        67.1        0.82      0.5925      0.3794      0.5253     220.598   14488.671     730.404  
        71.6        0.87      0.6222      0.3761      0.5288     222.207   14586.029     724.110  
        76.1        0.93      0.6501      0.3717      0.5315     223.280   14656.835     715.567  
        80.5        0.98      0.6760      0.3661      0.5331     223.950   14701.089     704.776  
        85.0        1.04      0.7001      0.3593      0.5332     223.950   14701.089     691.737  
        89.5        1.09      0.7225      0.3513      0.5317     223.414   14665.686     676.450  
        94.0        1.15      0.7432      0.3422      0.5286     222.073   14577.179     658.690  
        98.4        1.20      0.7644      0.3324      0.5232     219.793   14426.716     640.031  
       102.9        1.26      0.7819      0.3211      0.5164     216.977   14240.850     618.225  
       107.4        1.31      0.7985      0.3090      0.5079     213.356   14001.880     594.845  
       111.8        1.37      0.8136      0.2960      0.4974     208.931   13718.656     569.891  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3489      0.4288     229.046   13877.970     788.405  
         4.5        0.05      0.0410      0.3513      0.4325     230.924   14001.880     793.801  
         8.9        0.10      0.0818      0.3538      0.4369     233.337   14134.641     799.421  
        13.4        0.15      0.1222      0.3566      0.4419     236.020   14302.806     805.715  
        17.9        0.20      0.1622      0.3596      0.4477     239.104   14488.671     812.460  
        22.4        0.25      0.2015      0.3629      0.4544     242.725   14701.089     819.878  
        26.8        0.30      0.2402      0.3663      0.4620     246.748   14948.910     827.747  
        31.3        0.35      0.2794      0.3701      0.4681     249.966   15152.477     836.289  
        35.8        0.40      0.3162      0.3734      0.4768     254.660   15435.701     843.708  
        40.3        0.45      0.3546      0.3766      0.4824     257.610   15612.716     850.902  
        44.7        0.50      0.3925      0.3797      0.4883     260.694   15798.582     857.871  
        49.2        0.56      0.4258      0.3814      0.4973     265.522   16090.656     861.693  
        53.7        0.61      0.4615      0.3830      0.5028     268.472   16267.671     865.515  
        58.2        0.66      0.4958      0.3841      0.5084     271.557   16453.537     867.988  
        62.6        0.71      0.5248      0.3836      0.5165     275.848   16719.059     866.864  
        67.1        0.76      0.5562      0.3829      0.5211     278.262   16869.522     865.065  
        71.6        0.81      0.5860      0.3813      0.5254     280.541   17002.283     861.468  
        76.1        0.86      0.6142      0.3787      0.5292     282.553   17126.194     855.848  
        80.5        0.91      0.6406      0.3752      0.5321     284.162   17223.552     847.755  
        85.0        0.96      0.6623      0.3699      0.5356     286.040   17338.611     835.840  
        89.5        1.01      0.6857      0.3643      0.5362     286.442   17356.313     823.026  
        94.0        1.06      0.7076      0.3576      0.5358     286.040   17338.611     807.964  
        98.4        1.11      0.7280      0.3499      0.5338     285.101   17276.656     790.653  
       102.9        1.16      0.7470      0.3413      0.5304     283.223   17170.447     771.095  
       107.4        1.21      0.7665      0.3322      0.5249     280.407   16993.432     750.637  
       111.8        1.26      0.7828      0.3217      0.5185     276.921   16781.014     726.807  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3490      0.4286     285.905   16090.656     914.523  
         4.5        0.05      0.0381      0.3511      0.4320     288.185   16214.567     920.143  
         8.9        0.09      0.0760      0.3535      0.4359     290.733   16365.029     926.213  
        13.4        0.14      0.1136      0.3560      0.4404     293.817   16533.194     932.957  
        17.9        0.19      0.1509      0.3587      0.4456     297.304   16727.910     940.151  
        22.4        0.23      0.1877      0.3617      0.4516     301.193   16949.179     947.795  
        26.8        0.28      0.2239      0.3648      0.4583     305.753   17205.850     956.113  
        31.3        0.33      0.2593      0.3682      0.4659     310.714   17480.223     964.880  
        35.8        0.37      0.2955      0.3717      0.4717     314.603   17701.492     974.097  
        40.3        0.42      0.3319      0.3754      0.4772     318.224   17913.910     983.764  
        44.7        0.47      0.3648      0.3778      0.4853     323.722   18223.686     989.834  
        49.2        0.52      0.3998      0.3806      0.4908     327.343   18427.253     997.478  
        53.7        0.56      0.4305      0.3822      0.4993     333.109   18745.880    1001.524  
        58.2        0.61      0.4637      0.3839      0.5045     336.462   18931.746    1005.795  
        62.6        0.66      0.4957      0.3851      0.5097     339.949   19135.313    1009.168  
        67.1        0.70      0.5227      0.3846      0.5172     345.044   19418.537    1007.819  
        71.6        0.75      0.5522      0.3842      0.5217     347.995   19586.701    1006.695  
        76.1        0.80      0.5803      0.3831      0.5260     350.811   19746.014    1003.997  
        80.5        0.84      0.6034      0.3804      0.5317     354.700   19958.432     996.803  
        85.0        0.89      0.6288      0.3774      0.5344     356.443   20064.641     988.935  
        89.5        0.94      0.6528      0.3736      0.5365     357.918   20135.447     979.043  
        94.0        0.98      0.6753      0.3690      0.5378     358.723   20188.552     966.904  
        98.4        1.03      0.6965      0.3634      0.5381     358.857   20197.402     952.291  
       102.9        1.08      0.7163      0.3570      0.5372     358.321   20161.999     935.430  
       107.4        1.12      0.7348      0.3496      0.5351     356.980   20091.193     916.097  
       111.8        1.17      0.7521      0.3413      0.5319     354.700   19958.432     894.515  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3490      0.4284     351.481   18453.805    1049.858  
         4.5        0.04      0.0356      0.3510      0.4315     354.029   18595.417    1055.928  
         8.9        0.09      0.0710      0.3532      0.4352     356.980   18745.880    1062.447  
        13.4        0.13      0.1062      0.3555      0.4393     360.332   18931.746    1069.416  
        17.9        0.17      0.1411      0.3580      0.4439     364.221   19135.313    1077.060  
        22.4        0.22      0.1756      0.3607      0.4493     368.646   19356.582    1085.153  
        26.8        0.26      0.2096      0.3636      0.4553     373.474   19622.104    1093.696  
        31.3        0.31      0.2430      0.3666      0.4620     378.972   19905.328    1102.913  
        35.8        0.35      0.2758      0.3698      0.4694     385.007   20223.955    1112.580  
        40.3        0.39      0.3093      0.3731      0.4750     389.700   20462.925    1122.471  
        44.7        0.44      0.3430      0.3766      0.4802     393.992   20693.044    1132.813  
        49.2        0.48      0.3734      0.3788      0.4881     400.429   21029.372    1139.557  
        53.7        0.52      0.4061      0.3816      0.4933     404.720   21259.492    1147.875  
        58.2        0.57      0.4345      0.3830      0.5013     411.291   21604.671    1152.371  
        62.6        0.61      0.4655      0.3847      0.5062     415.314   21808.238    1157.317  
        67.1        0.66      0.4918      0.3853      0.5141     421.751   22153.417    1159.115  
        71.6        0.70      0.5207      0.3856      0.5183     425.237   22339.283    1160.239  
        76.1        0.74      0.5486      0.3856      0.5227     428.858   22525.149    1160.014  
        80.5        0.79      0.5715      0.3841      0.5292     434.088   22799.522    1155.518  
        85.0        0.83      0.5971      0.3824      0.5323     436.770   22941.134    1150.348  
        89.5        0.87      0.6213      0.3801      0.5354     439.184   23065.044    1143.603  
        94.0        0.92      0.6442      0.3772      0.5378     441.196   23171.253    1134.611  
        98.4        0.96      0.6628      0.3725      0.5409     443.744   23304.014    1120.673  
       102.9        1.01      0.6835      0.3678      0.5415     444.146   23330.566    1106.510  
       107.4        1.05      0.7029      0.3623      0.5412     444.012   23321.716    1090.099  
       111.8        1.09      0.7212      0.3561      0.5400     443.073   23268.611    1071.215  



